APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10862587,R01,GM,5,N,2024-06-07,2024-07-01,2025-06-30,859,R01GM050006,SCHOOLS OF MEDICINE,PA-20-185,5R01GM050006-36,NIGMS:406850\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LA JOLLA,UNITED STATES,OTHER BASIC SCIENCES,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"PROJECT NARRATIVE Mismatch repair (MMR) defects cause inherited cancer susceptibility in humans, play a role in the development of a proportion of many types of sporadic human cancer and are predictive of a striking response to cancer immunotherapy using checkpoint inhibitors. This project will provide new insights into both the mechanisms of MMR and the function of the proteins that catalyze MMR. The results of this project will provide a better understanding of basic MMR mechanisms and will potentially impact the development of clinical tests for the MMR status of patients and tumors and improvements in cancer therapy.",8005932 (contact),"KOLODNER, RICHARD D (contact)","REDDY, MICHAEL K",1988-07-01,2027-06-30,base;Biochemical;Biochemical Reaction;Biochemistry;Biological Models;Biology;Cancer Biology;cancer immunotherapy;cancer therapy;Cell Cycle Regulation;Cell Death;Cells;Characteristics;Chemicals;chemotherapy;clinical development;Complex;Coupled;Databases;Defect;Development;DNA;DNA biosynthesis;DNA Damage;DNA Modification Process;DNA Sequence;DNA-Directed DNA Polymerase;endonuclease;Enzymatic Biochemistry;Eukaryotic Cell;Event;Excision;EXO1 gene;experimental study;gene repair;Genes;Genetic;genetic analysis;genetic approach;Genetic Recombination;Genetic Screening;Genome;Genomic Instability;Goals;Health;helicase;Human;Human Genetics;Immune checkpoint inhibitor;Immunotherapy;improved;In Vitro;in vivo;Individual;Inherited;insight;Investigation;Kinetics;Knowledge;Link;Malignant Neoplasms;Mammals;Maps;Mediating;Methods;Mismatch Repair;Mismatch Repair Deficiency;Molecular;Monitor;Multiprotein Complexes;Mutation;novel;nuclease;Pathway interactions;Patients;Peptides;Play;PMS1 gene;Predisposition;prevent;Property;protein complex;protein function;protein protein interaction;Proteins;Reaction;reconstitution;recruit;repaired;Reporter;Resistance;response;Role;Saccharomyces cerevisiae;Signal Pathway;single molecule;Surface Plasmon Resonance;Testing;tumor;Yeasts,Enzymology of Mismatch Repair in Yeast,50006,MG,Molecular Genetics Study Section[MG],NA,NA,36,257500,149350,406850,NA
10862588,R01,CA,5,N,2024-05-29,2024-06-01,2025-05-31,393,R01CA244500,SCHOOLS OF MEDICINE,PA-19-056,5R01CA244500-05,NCI:159537\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,PEDIATRICS,12,060217502,US,1514803,WEILL MEDICAL COLL OF CORNELL UNIV,NY,100654805,"PROJECT NARRATIVE Children undergoing hematopoietic stem cell transplantation (HSCT) -- an invasive, expensive, and life-saving procedure -- are at substantial risk for delirium, with associated morbidity and mortality. This study will define the incidence, risk factors, and outcomes of delirium in children during the peri-transplant period. By identifying modifiable factors that contribute to delirium development, this project will lead to a reduction in delirium rates, and optimize long-term outcomes after pediatric HSCT.",9643815 (contact),"TRAUBE, CHANI  (contact)","SHELBURNE, NONNIEKAYE F",2020-09-01,2025-05-31,Accounting;Acute;Admission activity;Adult;Age;Awareness;Behavior Therapy;Benzodiazepines;Caring;Child;Childhood;Clinical;Cognition;Cognitive;cohort;Collaborations;Complication;Critically ill children;Data;Data Collection;Death Rate;Delirium;Development;Diagnosis;Dose;Early Mobilizations;Engraftment;Enrollment;Ensure;Epidemiology;experience;Goals;Health;Hematopoietic Stem Cell Transplantation;high risk;Hospital Mortality;hospital readmission;Hospitalization;Hospitalized Child;Immobilization;improved;improved outcome;Incidence;Influentials;innovation;Intensive Care Units;International;Knowledge;Length of Stay;Life;life span;Link;Long-Term Effects;Longitudinal cohort study;Malignant Childhood Neoplasm;Malignant Neoplasms;Measures;Mission;modifiable risk;Morbidity - disease rate;mortality;Multicenter Studies;National Cancer Institute;Neurocognitive;Neuropsychology;North America;Nurses;Oncologist;Outcome;Paper;patient population;Patient risk;Patients;Pediatric Intensive Care Units;Pediatric Oncologist;Persons;Policies;Population;post-transplant;Predisposing Factor;Prevalence Study;prevent;Prevention;Prevention Guidelines;Prevention Protocols;Principal Investigator;Procedures;programs;prospective;readmission rates;Relapse;Reporting;Research;response;Risk;Risk Factors;Scientific Advances and Accomplishments;screening;Sedation procedure;sedative;Site;Social isolation;standard of care;Structural Models;Survivors;Time;tool;Training;transplant centers;Transplantation;United States;United States National Institutes of Health;Work,Delirium in Children Undergoing Hematopoietic Stem Cell Transplants,244500,NRCS,Nursing and Related Clinical Sciences Study Section[NRCS],NA,NA,5,108890,50647,159537,NA
10862589,R01,CA,5,N,2024-05-08,2024-06-01,2025-05-31,393,R01CA280177,SCHOOLS OF MEDICINE,PA-20-185,5R01CA280177-02,NCI:430416\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,PHARMACOLOGY,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,"NARRATIVE mTOR is a central controller of cancer growth and an anticancer target. This application will test the central hypothesis that aberrant mTOR signaling promotes oncogenic chromatin remodeling through degradation of the tumor suppressor ARID1A, which is important for cancer development and response to mTOR-targeted cancer therapies.",6189103 (contact),"ZHENG, STEVEN  (contact)","WEINREICH, MICHAEL DALE",2023-06-08,2028-05-31,anti-cancer;Antineoplastic Agents;ARID1A gene;Cancer Biology;Cancer Patient;cancer therapy;cancer type;CCI-779;Chromatin;chromatin remodeling;Chromatin Remodeling Factor;Clinical;Complex;Data;Development;Disease;epigenetic regulation;FDA approved;FRAP1 gene;Genetic Transcription;Growth;Human;improved;in vivo;inhibitor;Knowledge;Lead;Malignant Neoplasms;Mediating;Molecular;Oncogenic;Oncology;Outcome;Pathway interactions;Pharmaceutical Preparations;Phosphorylation;Physiology;Play;Protein Kinase;Proteins;public health relevance;Publishing;Regulation;Resistance;response;Role;Serine;Signal Pathway;Signal Transduction;Sirolimus;Somatic Mutation;SWI/SNF Family Complex;targeted cancer therapy;targeted treatment;Testing;Therapeutic;therapy resistant;treatment response;tumor;Tumor Suppressor Proteins;tumorigenesis,Oncogenic Chromatin Remodeling and Anticancer Mechanisms,280177,MCTB,Mechanisms of Cancer Therapeutics B Study Section[MCTB],NA,NA,2,274151,156265,430416,NA
10862590,R35,GM,5,N,2024-06-21,2024-07-01,2025-06-30,859,R35GM138003,SCHOOLS OF MEDICINE,PAR-17-190,5R35GM138003-05,NIGMS:390000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LOS ANGELES,UNITED STATES,INTERNAL MEDICINE/MEDICINE,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PROJECT NARRATIVE Increased inflammation and dysfunctional mitochondria (organelles responsible for energy transduction and signaling) coincide in a range of chronic and age-related diseases, but knowledge regarding how inflammation affects mitochondrial function remains lacking. The current application aims to identify and characterize the functional consequences of how inflammatory signaling directly – and in many cases harmfully – reprograms mitochondrial function. Successful completion of this project will improve our understanding of crosstalk between metabolism and immunity, further define how mitochondria adapt to stress, and help guide approaches seeking to restore mitochondrial function to treat human disease.",11236741 (contact),"DIVAKARUNI, AJIT  (contact)","ANSONG, CHARLES KWAKU",2020-07-01,2025-06-30,Affect;age related chronic disease;Anabolism;Automobile Driving;Cell Physiology;cell type;Cells;cytokine;Disease;Enzymes;Genetic;Genetic Transcription;Goals;Homeostasis;Host Defense;human disease;Immunity;improved;Inflammation;Inflammatory;Innate Immune Response;Innate Immune System;insight;Interferons;Ions;Knowledge;Laboratories;Link;Lipopolysaccharides;Macrophage;Mediating;Membrane;Metabolic;Metabolic dysfunction;Metabolism;Metals;Mitochondria;mitochondrial metabolism;mouse model;novel therapeutic intervention;Organelles;Organoids;Oxidative Phosphorylation;Pathway interactions;pharmacologic;Physiology;Process;Production;programs;Signal Transduction;Stress;Toll-like receptors,Cytokine-mediated reprogramming of mitochondrial function,138003,ZRG1,Special Emphasis Panel[ZRG1-CB-T(55)R],NA,NA,5,250000,140000,390000,NA
10862591,P30,AG,5,N,2024-06-06,2024-03-01,2025-02-28,866,P30AG066530,SCHOOLS OF MEDICINE,RFA-AG-20-004,5P30AG066530-05,NIA:1\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,Los Angeles,UNITED STATES,NEUROLOGY,37,072933393,US,7636101,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900894304,"Narrative Abstract The 3 overarching goals of the USC Alzheimer Disease Research Center (ADRC) are: 1) Elucidate vascular contributions to Alzheimer disease (AD), 2) catalyze basic, clinical, and translational research in AD at USC, and 3) contribute expertise in vascular disease, biomarkers, and imaging to national collaborative initiatives. The ADRC is led by 3 principal investigators: Chui, Zlokovic, and Toga and comprised of 6 required cores, the required Research Education Component (REC), and 1 optional imaging core. The Administration Core provides administrative and scientific oversight across the ADRC, including fostering development projects and supporting ADRC-affiliated studies. The Clinical Core performs standardized evaluations and diagnoses using a standardized database, enrolls and follows participants in the Vascular Cohort Study (VCS) and Brain Research Study (BRS). The Data Management and Statistical Core provides study- and core-specific databases and curates our large imaging data sets as a local and national resource. The Neuropathology Core performs standardized neuropathological examinations, stores and distributes biological tissues to research investigators. The Outreach, Recruitment, and Engagement Core works closely with the Clinical Core to recruit and retain participants in VCS and BRS, especially those from under-represented minority groups, and the development of a participant-caregiver dyad database. The Biomarker Core uses state of the art methods to determine cell-and system-specific biomarkers related to the neurovascular unit, as well as to measure standard AD biomarkers. The Imaging Core provides high field (3T and 7T) MR imaging, as well as amyloid/tau PET scans. The Research Education Component is dedicated to mentoring post-doctoral students committed to the study of under- represented minority issues in Alzheimer disease and related disorders. The USC Health Science Campus is located near high Latinx catchment areas. Treatable vascular-metabolic risk factors are particularly prevalent among the Latinx population and dovetail with the research focus of the USC ADRC.",1878061 (contact);6855806,"CHUI, HELENA CHANG (contact);TOGA, ARTHUR W","SILVERBERG, NINA B",2020-09-01,2025-02-28,Address;Advisory Committees;Alzheimer disease prevention;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease therapeutic;Alzheimer’s disease biomarker;Amyloid;Amyloid beta-Protein;Asian;Basic Science;big data management;Biological;Biological Markers;Biological Sciences;Blood;Blood - brain barrier anatomy;Blood Vessels;Brain;brain research;California;career;Caregivers;Catchment Area;Cells;Cerebrovascular system;Clinical;Clinical Research;Clinical Trials;cohort;Cohort Studies;Coupled;data management;Data Set;Databases;Dedications;Development;Devices;Diagnosis;DNA;Doctor of Philosophy;doctoral student;education research;Enrollment;Evaluation;experience;Faculty;Finches;Fostering;Goals;Health Sciences;Home;Image;Informatics;International;Investments;large-scale imaging data;Latino;Latino Population;Latinx;Latinx population;Leadership;Los Angeles;Magnetic Resonance Imaging;Medical Genetics;member;Mentors;Metabolic;Methods;Minority;Minority Groups;neurogenetics;neuroimaging;neuropathology;Neurosciences;neurovascular unit;novel therapeutics;outreach;Participant;participant retention;Pathogenesis;Pathologic;Pharmaceutical Preparations;Phase;Phase II Clinical Trials;Physiology;Plasma;Positioning Attribute;Positron-Emission Tomography;Postdoctoral Fellow;Principal Investigator;Productivity;programs;Recording of previous events;recruit;Research;Research Design;Research Institute;Research Personnel;research study;Resources;Risk Factors;Role;Scientist;specific biomarkers;standard measure;Standardization;Stroke;Structure;System;tau Proteins;Tissues;Training;Translational Research;treatment center;Underrepresented Minority;Underrepresented Populations;Universities;vascular contributions;Vascular Dementia;Vascular Diseases;Work,Alzheimer Disease Research Center,66530,ZAG1,ZAG1-ZIJ-G(J1),NA,NA,5,2582337,1579404,1,NA
10862592,R01,AG,5,N,2024-06-05,2024-06-01,2025-05-31,866,R01AG068568,SCHOOLS OF MEDICINE,PA-20-183,5R01AG068568-04,NIA:443703\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,AMHERST,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,26,038633251,US,5992614,STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,142282567,"Project Narrative: This proposal is designed to uncover the role of neutrophils in the age-driven decline in vaccine efficacy against Streptococcus pneumoniae, the leading cause of community-acquired bacterial pneumonia in the elderly. This will allow identification of novel targets to boost memory responses in the elderly.",12557535 (contact),"BOU GHANEM, ELSA  (contact)","TILAHUN, MULUALEM ENYEW",2021-09-30,2026-05-31,adaptive immunity;Affect;Age;age group;age related changes;age related decline;aged;Aging;Anti-Bacterial Agents;Antibodies;Antibody Formation;Antibody Response;Antigen-Presenting Cells;antimicrobial;Automobile Driving;B-Lymphocytes;Bacteria;Bacterial Pneumonia;Binding;CD4 Positive T Lymphocytes;Cell Physiology;Cells;Clinical;clinically relevant;Coculture Techniques;Communities;community acquired pneumonia;Data;design;Economic Burden;efficacy evaluation;Elderly;Future;Goals;Health;healthy aging;Host Defense;Host resistance;Human;human old age (65+);Human Volunteers;Immune;Immune Sera;immunosenescence;Impairment;In Vitro;in vivo;Individual;Infection;Innate Immune Response;innovation;Link;Measures;Mediating;Mediator;Memory;Mission;mouse model;Mus;Natural Immunity;neutrophil;novel;old mice;pathogen;Pathway interactions;Phenotype;Pneumococcal conjugate vaccine;Pneumococcal Infections;Pneumococcal vaccine;Pneumonia;Population;Predisposition;Prevnar;recruit;response;Role;Shapes;Site;Streptococcus pneumoniae;T cell response;T-Lymphocyte;Testing;Time;time use;transcriptome sequencing;unvaccinated;Vaccinated;Vaccination;vaccine access;vaccine efficacy;vaccine response;Vaccines;Work,The role of neutrophils in the age-driven decline in anti-pneumococcal vaccine responses,68568,III,Innate Immunity and Inflammation Study Section[III],NA,NA,4,278251,165452,443703,NA
10862595,U01,CA,5,N,2024-05-23,2024-06-01,2025-05-31,394,U01CA271407,NA,RFA-CA-21-025,5U01CA271407-03,NCI:1122409\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,SEATTLE,UNITED STATES,NA,07,806433145,US,10068583,FRED HUTCHINSON CANCER CENTER,WA,981094433,"Project Narrative Melanoma is the deadliest form of skin cancer, and its incidence is on the rise with 106,000 new cases expected in the U.S. in 2021. Although immunotherapies are revolutionizing the treatment of melanoma, they are associated with significant toxicity, and there are no clinically useful biomarkers to predict which tumors will respond to single agent or combination immunotherapies. This project will use an integrated proteogenomics approach to improve our understanding of mechanisms of resistance to ICIs to design more effective immunotherapies and combinations, and to identify potential biomarkers to select patients appropriately for single agent vs combination immunotherapies, and to predict and monitor irAEs.",12448735;1929009 (contact),"DAVAR, DIWAKAR ;PAULOVICH, AMANDA G (contact)","HILTKE, TARA",2022-06-16,2027-05-31,Acetylation;Address;American College of Radiology Imaging Network;anti-CTLA4;anti-PD-1;anti-PD1 antibodies;arm;Bioinformatics;Biological Assay;Biological Markers;Biometry;Biopsy;Cancer Center;cancer clinical trial;cancer immunotherapy;Clinical;clinical biomarkers;Clinical Chemistry;Clinical Data;Clinical Trials;cohort;Combination immunotherapy;Data;Data Analyses;Data Commons;design;Early treatment;Eastern Cooperative Oncology Group;Environment;experience;Formalin;Freezing;Funding;Genomics;Germ Lines;Goals;immune checkpoint blockade;Immune checkpoint inhibitor;immune-related adverse events;Immunologic Monitoring;Immunologics;immunoregulation;Immunotherapeutic agent;Immunotherapy;immunotherapy trials;improved;Incidence;Knowledge;Laboratories;Malignant Neoplasms;Mass Spectrum Analysis;Measurement;meetings;Melanoma;Melanoma patient;multiple reaction monitoring;Paraffin Embedding;Pathology;Pathway interactions;Patient Selection;Patients;Peptides;Positioning Attribute;Post-Translational Protein Processing;potential biomarker;pre-clinical;predicting response;programmed cell death protein 1;prospective;Proteins;proteogenomics;Proteome;Proteomics;Publications;Resistance;resistance mechanism;response;Running;Skin Cancer;Southwest Oncology Group;Specimen;Testing;Tissues;Toxic effect;Training;transcriptome sequencing;transcriptomics;tumor;tumor immunology;Ubiquitin;Validation,Proteogenomic studies to understand mechanisms and drivers of resistance to immunotherapies,271407,ZCA1,ZCA1-TCRB-Q(J1),NA,NA,3,894090,539187,1122409,NA
10862596,T32,MH,5,N,2024-07-03,2024-07-01,2025-06-30,242,T32MH078788,NA,PA-20-142,5T32MH078788-17,NIMH:464252\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,PROVIDENCE,UNITED STATES,NA,02,075710996,US,6959701,RHODE ISLAND HOSPITAL,RI,029034923,"This training program, directed at Ph.D. and M.D. fellows, prepares trainees for independent research to address the challenge of HIV/AIDS especially among children, adolescents, and young adults under the age of 25. Faculty in the Division of Child and Adolescent Psychiatry, Providence/Boston Center for AIDS Research, Brown School of Public Health, and the Division of Infectious Disease provide research mentoring and didactic instruction on youth behavioral health and medical aspects of HIV research. Training involves interdisciplinary and translational elements to prepare trainees for the integration of the medical, psychiatric, and developmental issues informing biobehavioral HIV/AIDS Research.",1897950 (contact),"BROWN, LARRY K (contact)","ALLISON, SUSANNAH",2007-07-01,2028-06-30,Adolescent;Child;HIV;Research Training;young adult,Child/Adolescent/Young Adult HIV Research Training,78788,ZMH1,ZMH1-ERB-M(01),NA,NA,17,503357,37533,464252,NA
10862601,R18,HS,5,N,2024-05-16,2024-07-01,2025-06-30,226,R18HS028778,SCHOOLS OF MEDICINE,PA-18-793,5R18HS028778-03,AHRQ:369966\,OTHER RESEARCH-RELATED,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,IOWA CITY,UNITED STATES,ORTHOPEDICS,01,062761671,US,3972901,UNIVERSITY OF IOWA,IA,522421320,"Project Narrative  The long-term goal of this multi-institutional research is to improve patient safety by establishing simulator training and evaluation of surgical skills as essential components of orthopedic residency programs. Objectively measuring skill in the OR is a critical step toward this goal because it allows skills training to be linked to performance in surgery; skill assessment in the lab guides progress to the OR, and assessment in the OR informs skills lab methods and benchmarks. This research is innovative because it demonstrates and disseminates new skill assessment techniques critically needed to hasten improvement in resident performance, ultimately reducing costs while enhancing patient safety.",8483595 (contact);10387733,"ANDERSON, DONALD D (contact);THOMAS, GEB","DEUTSCH, ELLEN",2022-09-01,2027-06-30,NA,Integrating Next Generation Simulator Training and Operating Room Performance Assessment into Orthopedic Residency Programs,28778,HSQR,Healthcare Patient Safety and Quality Improvement Research[HSQR],NA,NA,3,280672,89294,369966,NA
10862603,R01,DK,5,N,2024-07-03,2024-06-01,2025-05-31,847,R01DK133121,SCHOOLS OF MEDICINE,PA-20-185,5R01DK133121-03,NIDDK:467546\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,MILWAUKEE,UNITED STATES,PHYSIOLOGY,04,937639060,US,46001,MEDICAL COLLEGE OF WISCONSIN,WI,532263548,"Project Narrative Postnatal growth failure is a significant morbidity in very low birth weight infants and is associated with increased risk of later cardiometabolic diseases and neurodevelopmental impairment. We and others have identified in humans and animal models that early life sodium depletion contributes to impaired growth while our novel preliminary data suggests a key role for short- and long-term metabolic processes. We will address this key knowledge gap by combining novel approaches in study design, techniques and transgenic animal models to identify mechanisms by which early life Na homeostasis regulates growth and energy expenditure.",9758170 (contact);1868322,"GROBE, JUSTIN L (contact);SEGAR, JEFFREY L","COOKE, BRAD",2022-08-12,2026-05-31,Address;Adipose tissue;Adult;Age Months;Angiotensin Type 1a Receptor;Angiotensins;Animal Model;Animals;Area;Basal metabolic rate;Birth;Birth Weight;Body Weight decreased;Brain;Cardiometabolic Disease;cardiometabolism;cell type;Cells;Clinical;clinical practice;clinically relevant;Clozapine;Coupled;Couples;critical period;Data;Dependence;Development;dietary;Disinhibition;energy balance;Energy Metabolism;Engineering;Enteral Nutrition;Equilibrium;experience;Failure;Fatty acid glycerol esters;Growth;Health;Homeostasis;Hospitals;Human;human model;Hypothalamic structure;Impairment;improved;Infant;Intake;Intervention;Knowledge;Laboratories;Leptin;Life;Link;Macronutrients Nutrition;Mediating;Metabolic Control;Metabolic dysfunction;metabolic phenotype;Metabolism;Methodology;Micronutrients;Modeling;Modernization;Molecular Biology;Morbidity - disease rate;mouse model;Mus;Muscarinic Acetylcholine Receptor;Neurodevelopmental Disorder;Neurodevelopmental Impairment;Neurologic;neuronal cell body;Neurons;neurotransmission;Neurotransmitters;novel;novel strategies;Nutritional;Osmosis;Outcome;Oxides;Parenteral Nutrition;Peptides;Play;postnatal;Practice Guidelines;Pregnancy;Premature Infant;Production;Proteins;Publishing;Receptor Activation;Receptor Gene;Receptor Signaling;Renin-Angiotensin System;Research;Research Design;response;Risk;Rodent Model;Role;Second Messenger Systems;Serum;Signal Transduction;Sodium;Stimulus;Structure of nucleus infundibularis hypothalami;Techniques;Testing;Tissues;Transgenic Animals;Transgenic Organisms;Urine;Very Low Birth Weight Infant;Weight Gain,Impact of Early Life Sodium Intake on Growth and Metabolism – Role of Hypothalamic Mechanisms,133121,POMD,Pathophysiology of Obesity and Metabolic Disease Study Section[POMD],NA,NA,3,299709,167837,467546,NA
10862605,R01,AG,5,N,2024-04-22,2024-06-01,2025-05-31,866,R01AG069639,SCHOOLS OF MEDICINE,RFA-AG-20-044,5R01AG069639-05,NIA:398750\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PROVIDENCE,UNITED STATES,BIOLOGY,01,001785542,US,1003201,BROWN UNIVERSITY,RI,029034202,"Narrative Metformin has the potential to increase lifespan in several animal model systems. It is currently explored for its potential to slow human aging. Yet, the underlying mechanism by which metformin increases, or in some cases decreases lifespan are unresolved. We propose to conduct a genome wide association study with Drosophila to uncover how metformin modulates aging.",1971669 (contact),"TATAR, MARC  (contact)","GUO, MAX",2020-09-30,2025-05-31,Acceleration;Adult;Affect;age related;Aging;analytical method;Animal Model;Bioinformatics;Biological Models;Candidate Disease Gene;cohort;Complex;Complex Genetic Trait;Data;Data Analyses;Diet;Dissection;Dose;Drosophila genome;Drosophila genus;experience;Experimental Genetics;extend lifespan;Failure;fly;Gene Expression;Gene Order;Genes;Genetic;Genetic Epistasis;Genetic study;Genetic Variation;genome wide association study;Genomics;hazard;Human;innovation;knock-down;life span;Longevity;Mammals;Maps;Meta-Analysis;Metformin;Methods;Molecular;mortality;Mus;novel strategies;Orthologous Gene;Pathway interactions;Positioning Attribute;reference genome;Regulation;response;RNA Interference;segregation;semiparametric;Series;sex variable;Site;success;Survival Analysis;Testing;trait;Translating;validation studies;Variant;Work,Genome wide association analysis with Drosophila to discover how metformin effects longevity,69639,ZAG1,ZAG1-ZIJ-U(A1),NA,NA,5,250000,148750,398750,NA
10862606,T32,GM,5,N,2024-06-07,2024-07-01,2025-06-30,859,T32GM144273,SCHOOLS OF MEDICINE,PAR-19-036,5T32GM144273-03,NIGMS:2876924\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BOSTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,047006379,US,3212902,HARVARD MEDICAL SCHOOL,MA,021201616,"Project Narrative The mission of the Harvard/MIT MD-PhD Program is to “train the next-generation of premier and diverse physician- scientist leaders” who embody the dual-calling to make a difference today by touching the life of a patient in need and make a difference tomorrow by achieving scientific breakthroughs that will change our world. By harnessing the educational, clinical, and scientific resources of Harvard Medical School, Harvard University, the Massachusetts Institute of Technology, and its world-class hospitals and affiliated institutes, we aim to provide our students with unparalleled depth and breadth of clinical and research opportunities supported by a profoundly caring and invested community of student colleagues, faculty mentors, and program staff. Our dynamic training program is based on a series of academic and integrative objectives, girded by principles of rigor, integrity, responsibility, self-evaluation, inclusivity, diversity, and empathy, with the ultimate goal of contributing to a much-needed, multidisciplinary MD-PhD workforce to serve the critical health care and biomedical technology needs of the United States and beyond.",12098909;1964403;1953514;1902271 (contact),"JONES, DAVID SHUMWAY;LEES, JACQUELINE A.;REID, ANDREA E;WALENSKY, LOREN DAVID (contact)","FABIAN, MILES",2022-07-01,2027-06-30,Medical;Scientist;Training Programs,Medical Scientist Training Program,144273,TWD,Training and Workforce Development Study Section - A[TWD-A],NA,NA,3,2749152,127772,2876924,NA
10862607,R01,CA,5,N,2024-05-09,2024-06-01,2025-05-31,393,R01CA190558,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01CA190558-07,NCI:372875\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,PISCATAWAY,UNITED STATES,GENETICS,06,001912864,US,1196203,"RUTGERS, THE STATE UNIV OF N.J.",NJ,088543925,"Project Narrative Serrated tumors are a subset of colon tumors with especially poor prognosis, and while these tumors are believed to initiate with mutations to the BRAF gene, the immediate consequences of these mutations within cancer-initiating cells remain unclear. Using new technologies, the proposed research will investigate changes in gene regulatory mechanisms in the moments after oncogenic mutations in BRAF. The proposed studies are significant in that they will facilitate chemoprevention, early detection, and/or tumor-suppression strategies for Serrated colon cancer.",6701134 (contact),"VERZI, MICHAEL P. (contact)","FINGERMAN, IAN M",2023-06-08,2028-05-31,Address;Adenocarcinoma;ATAC-seq;Benign;Binding;Biopsy;BRAF gene;cancer initiation;cancer subtypes;CDX2 gene;Cell Differentiation Induction;Cell Nucleus;Cells;Chemoprevention;Chromatin;Colon;Colon Carcinoma;Colonic Neoplasms;Colorectal Cancer;Data;Differentiated Gene;Early Diagnosis;EGF gene;Environment;epigenomics;Epithelial Cells;epithelial injury;Epithelium;Event;fetal;gain of function mutation;Genes;Genetic;Genetic Models;Genetic Transcription;Genome;genomic locus;Goals;Grant;Growth;Hour;Human;in vivo;in vivo Model;Inflammatory;Injury;injury and repair;innovation;intestinal epithelium;Intestines;Knowledge;KRAS2 gene;MADH4 gene;MAP Kinase Gene;MAPK1 gene;MAPK3 gene;Maps;Measurement;Measures;Modeling;Molecular;Monitor;mouse model;Mus;mutant;Mutate;Mutation;Natural regeneration;new technology;Nuclear;Oncogenic;Pathway interactions;Patients;permissiveness;Phosphorylation;Pre-Clinical Model;Predisposition;preservation;prevent;Prevention strategy;Prognosis;programs;Proteins;Publishing;recruit;regenerative;Research;response;restoration;Screening for cancer;Signal Transduction;stem cell differentiation;stem cell division;stem cells;Testing;Therapeutic;therapeutic evaluation;tissue repair;Tissues;tool;transcription factor;transcription factor CDX2;transcriptome;transcriptome sequencing;Transgenic Model;tumor;tumor initiation;Tumor Suppression;Tumor Suppressor Proteins;tumorigenesis;Work,Mechanisms of Serrated Colon Tumor Suppression,190558,GRIC,Gene Regulation in Cancer Study Section[GRIC],NA,NA,7,237500,135375,372875,NA
