APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10885144,P01,AI,5,N,2024-07-09,2024-07-01,2025-06-30,NA,P01AI063302,NA,PAR-20-072,5P01AI063302-21,NIAID:435720\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BERKELEY,UNITED STATES,NA,12,124726725,US,577502,UNIVERSITY OF CALIFORNIA BERKELEY,CA,947101749,"Project Narrative (Project 4, Stanley) The proposed research will advance our understanding of mechanisms underlying the efficacy of a novel cyclic-di-nucleotide adjuvanted protein subunit vaccine for tuberculosis. In addition, this project will seek to identify a heterologous prime-boost vaccination strategy that induces complementary forms of protective immunity. Thus the proposed research will help contribute fundamental knowledge that will inform translational applications with the goal of reducing the enormous burden that tuberculosis imposes on public health.",9161679 (contact),"STANLEY, SARAH A (contact)",NA,2004-09-30,2026-06-30,adaptive immunity;Adjuvant;Adoptive Transfer;Antigen Presentation;Attenuated;Attenuated Vaccines;Autophagocytosis;Bacterial Infections;Biology;Cause of Death;CD8-Positive T-Lymphocytes;cell type;Cells;Collaborations;combat;Combined Vaccines;Data;design;Development;Dinucleoside Phosphates;Dissociation;Engineering;experimental study;Formulation;Goals;Growth;Human;IL17 gene;Immune;Immune response;Immunity;Immunization;Immunologic Memory;improved;Infection;Inflammation;Innate Immune Response;insight;Interferons;Interleukin-1;IRF3 gene;Knockout Mice;Knowledge;Laboratories;Listeria monocytogenes;Lung;mouse model;Mouse Strains;Mucous Membrane;Mus;Mycobacterium tuberculosis;Natural Immunity;novel;Output;pandemic disease;pathogen;Pathway interactions;Perforation;Periodicity;Phenotype;Play;Population;Primary Infection;Production;protective efficacy;Protein Subunits;Public Health;rBCG;Recombinants;recruit;Regimen;Reporting;Research;response;Role;Route;Signal Pathway;Signal Transduction;single-cell RNA sequencing;Subunit Vaccines;T-Lymphocyte;Testing;translational applications;Tuberculosis;tuberculosis immunity;Tuberculosis Vaccines;Vaccinated;Vaccination;vaccination strategy;vaccine delivery;vaccine efficacy;vaccine evaluation;Vaccines;Work,Project 4: The intersection of innate and adaptive immunity to M. tuberculosis,63302,ZAI1,ZAI1-LAR-I,6816,NA,21,271477,164243,NA,435720
10885145,P01,AI,5,N,2024-07-08,2024-07-01,2025-06-30,NA,P01AI073693,NA,PAR-16-413,5P01AI073693-15,NIAID:630309\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,MANHASSET,UNITED STATES,NA,03,110565913,US,4155008,FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,NY,110303816,"Project: Narrative This is a study designed to understand the impact of a defined lupus antibody on cognitive function, brain imaging, and the integrity of the blood brain barrier.",7748490 (contact),"MACKAY, MEGGAN  (contact)",NA,2008-08-01,2025-06-30,Adult;Affect;Anatomy;Antibodies;Antibody titer measurement;Area;arterial spin labeling;Assessment tool;Benzodiazepine Receptor;Blood;Blood - brain barrier anatomy;blood-brain barrier permeabilization;Brain;brain dysfunction;Brain imaging;Brain region;Chronic;Clinical;Cognition;Cognitive;Cognitive deficits;cognitive function;cognitive testing;Communities;contrast enhanced;Data;Descriptor;Development;diagnostic development;Diffusion Magnetic Resonance Imaging;disabling disease;Disease;Disease Marker;DNA receptor;Exhibits;Exposure to;Fc Receptor;fetal;fluorodeoxyglucose positron emission tomography;Functional Magnetic Resonance Imaging;Funding;Gadolinium;glial activation;healthy volunteer;Hippocampus;Human;Image;imaging approach;imaging biomarker;Imaging Device;imaging modality;imaging study;Impaired cognition;Impairment;improved;in vivo;Individual;individual patient;Inflammatory;insight;instrumentation;intravenous injection;Investigation;Ionizing radiation;Ligand Binding;Logistics;Long-Term Effects;longitudinal design;Lupus;Magnetic Resonance;Magnetic Resonance Imaging;Measurement;Measures;Mediating;Metabolic;Metabolism;Methods;Microglia;Molecular;mouse model;Multimodal Imaging;multimodality;Mus;N-Methyl-D-Aspartate Receptors;Neurocognitive;neuroinflammation;neuron loss;neurotoxic;neurotoxicity;neurotransmission;non-invasive imaging;novel;novel therapeutic intervention;Pathogenicity;Pathologic;Pathway interactions;Patients;Performance;Peripheral;Positron-Emission Tomography;Process;Proxy;Psychometrics;Radiation;radiotracer;Reporting;Reproducibility;Research Design;response;Rest;Role;Scanning;Serology;Serum;spatial memory;Structure;Synapses;synaptic function;synaptic pruning;Systemic Lupus Erythematosus;targeted biomarker;Testing;Therapeutic;Time;Tracer;treatment strategy;uptake;white matter;white matter change,Project 2- Correlating microglial activation with blood brain barrier integrity and neurocognitive performance,73693,ZAI1,ZAI1-PTM-I,6333,NA,15,376304,254005,NA,630309
10885146,R01,TW,5,N,2024-05-27,2024-04-01,2025-03-31,989,R01TW012672,NA,PAR-21-344,5R01TW012672-02,FIC:178115\,NON-SBIR/STTR RPGS,2024,FOGARTY INTERNATIONAL CENTER,NA,KAMPALA,UGANDA,NA,NA,954577867,UG,10010169,INFECTIOUS DISEASES INSTITUTE,NA,22418,"PROJECT NARRATIVE African transgender women (TGW) are a stigmatized and marginalized population with high HIV incidence, poor engagement in HIV care and suboptimal ART and PrEP use. Multi-level interventions to reduce intersectional stigma and discrimination could improve HIV outcomes for TGW by addressing immediately modifiable stigma drivers, centering TGW at the core of the stigma response, engaging opinion leaders and building partnerships with TGW. Stigma reduction and status-neutral approaches to HIV care have the potential to decrease HIV burden in this population - “the most vulnerable of the vulnerable” - and generate actionable data for scale-up and program implementation.",11701153 (contact);9046458,"MUJUGIRA, ANDREW  (contact);NYBLADE, LAURA","BANSAL, GEETHA PARTHASARATHY",2023-07-15,2026-03-31,acceptability and feasibility;Address;Adherence;Adoption;Adult;Africa South of the Sahara;African;aged;AIDS prevention;antiretroviral therapy;Caring;Catchment Area;Clinic;Clinical;Clinical Trials;community partners;Complementary therapies;Consolidated Framework for Implementation Research;Consultations;Data;Disclosure;Discrimination;Education;Effectiveness;effectiveness evaluation;effectiveness/implementation trial;Empathy;empowerment;Enrollment;Equity;Evaluation;evidence base;experience;Face;Feedback;Focus Groups;Fright;Gender Identity;gender minority;General Population;health assessment;Health care facility;health care settings;Health Personnel;Health Policy;Health Services;Health Status;health training;Healthcare;High Risk Woman;HIV;HIV Infections;Human immunodeficiency virus test;Hybrids;implementation evaluation;implementation intervention;implementation outcomes;improved;Incidence;Individual;informant;Institution;internalized stigma;intersectionality;Intervention;intervention delivery;Interview;Manuals;marginalized population;Measures;men;men who have sex with men;Modeling;multidisciplinary;Outcome;peer;perceived discrimination;pilot test;Population;post intervention;pre-exposure prophylaxis;Prevalence;Prevention;prevention service;primary outcome;programs;Qualitative Methods;Randomized;Research;residence;response;Risk;RNA;Sampling;scale up;secondary outcome;Services;sex;Sex Orientation;social stigma;standard of care;Stigmatization;Surveys;synergism;Tenofovir;Testing;therapy adherence;therapy design;Training;transgender;transgender women;treatment services;Uganda;uptake;Urine;Viral;Waiting Lists;Well in self;Woman;Work,Ssimusango: Multi-level intervention for intersectional stigma reduction to improve HIV outcomes for transgender women,12672,PPAH,Population and Public Health Approaches to HIV/AIDS Study Section[PPAH],NA,NA,2,171971,6144,178115,NA
10885148,P01,AI,5,N,2024-07-08,2024-07-01,2025-06-30,NA,P01AI073693,NA,PAR-16-413,5P01AI073693-15,NIAID:709832\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,MANHASSET,UNITED STATES,NA,03,110565913,US,4155008,FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,NY,110303816,"Project 3 Narrative: We have shown that lupus antibodies, DNRAbs, with specificity for DNA and the N-methyl-D- aspartate receptor can cause death of female fetuses and cognitive impairment in male offspring. We will determine the mechanism of antibodies-mediated fetal brain injury and develop a strategy to protect the fetuses from these antibodies when they are present in maternal circulation.",1862435 (contact),"DIAMOND, BETTY  (contact)",NA,2008-08-01,2025-06-30,Adult;Adult Children;Affinity Chromatography;Amino Acids;Anti-DNA Antibodies;Antibodies;antibody-dependent cell cytotoxicity;Antigens;autism spectrum disorder;autistic children;Behavior;Behavioral;behavioral impairment;behavioral phenotyping;Binding;Birth;Brain;brain dysfunction;Brain Injuries;Brain Pathology;Brain Stem;C57BL/6 Mouse;Cause of Death;Child;Chimeric Proteins;Circulation;Cognitive;cohort;Complement;Complement 1q;Complement Receptor;Consensus Sequence;cross reactivity;Data;Development;DNA;Exhibits;experience;Exposure to;Extinction;Fc Receptor;Female;fetal;fetal brain injury;Fetal Development;Fetus;flexibility;Fright;Genetic Engineering;Genotype;Goals;Half-Life;Histologic;Human;IgG1;Immunize;Immunoglobulin G;Impaired cognition;Impairment;in utero;Individual;Injury;Learning;Learning Disabilities;Link;Literature;Lupus;male;Maternal antibody;Mediating;Memory;Modeling;Mothers;Mus;mutant;Mutation;N-Methyl-D-Aspartate Receptors;neurodevelopment;neuron apoptosis;Neurons;offspring;Partner in relationship;Pathogenicity;Pathologic;Pathology;patient variability;Patients;Pattern;Peptides;Phenotype;Placenta;Pregnancy;pregnant;prenatal exposure;prevent;Process;Proliferating;Publishing;Reagent;Receptor Signaling;Reporting;Risk;Role;Saline;Secondary to;Serum;Signal Transduction;Specificity;synergism;Systemic Lupus Erythematosus;Testing;Woman;Women&apos;s mortality,Project 3 - Mechanisms of DNRAb-mediated damage to the fetal brain,73693,ZAI1,ZAI1-PTM-I,6334,NA,15,423780,286052,NA,709832
10885149,R01,HL,5,N,2024-07-09,2024-08-01,2025-07-31,837,R01HL127711,SCHOOLS OF MEDICINE,PA-20-185,5R01HL127711-09,NHLBI:383789\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,PITTSBURGH,UNITED STATES,ANATOMY/CELL BIOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,Project Narrative Heart muscle cells must be physically connected for proper heart development and function. Protein complexes control the formation and maintenance of these connections and mutations affecting these proteins are linked to heart disease. Understanding how these protein complexes are formed and how they establish cell connections is critical to human health and the focus of this research.,9288459 (contact),"KWIATKOWSKI, ADAM VINCENT (contact)","ADHIKARI, BISHOW B",2016-04-01,2025-07-31,Actin-Binding Protein;Actins;Adaptor Signaling Protein;Adherens Junction;Adhesions;Adhesives;Affect;Allosteric Regulation;alpha catenin;Architecture;Binding;Biochemical;Biochemistry;Biological;Cadherins;Cardiac Myocytes;cardiogenesis;Cardiomyopathies;Cell Adhesion;Cell Communication;Cell-Cell Adhesion;Cells;Cellular biology;Collection;Complex;Coupling;Cues;Cytoskeletal Filaments;Cytoskeletal Modeling;Cytoskeletal Proteins;Cytoskeleton;Data;Desmosomes;Development;Epithelium;Equilibrium;Experimental Designs;Extracellular Matrix;Foundations;Goals;Grant;Health;Heart;Heart Diseases;heart function;Homeostasis;Human;In Situ;Individual;insight;Intercalated disc;Intermediate Filaments;Knowledge;Lead;Ligand Binding;Ligands;Link;link protein;Maintenance;mechanical force;mechanical signal;Mechanics;Mediating;Membrane;Microfilaments;Molecular;Mutation;Myofibrils;novel therapeutic intervention;operation;Outcome;Output;Peripheral;Property;protein complex;Proteins;Proteomics;Publishing;reconstitution;recruit;Research;resilience;response;Role;Series;Signal Transduction;System;Testis;Thermodynamics;Tissues;tool;transmission process;Vinculin;Work,Alpha-catenin function in cardiomyocyte adhesion and cytoskeletal organization,127711,ICI,Intercellular Interactions Study Section[ICI],NA,NA,9,276938,106851,383789,NA
10885150,R21,EB,5,N,2024-07-16,2024-07-01,2025-06-30,286,R21EB033689,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-195,5R21EB033689-02,NIBIB:212201\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,DAVIS,UNITED STATES,BIOMEDICAL ENGINEERING,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,"Diseased tissue is often nonuniform in presentation of disease markers, making localized sampling methods, such as biopsy, at risk for false negatives. Fluorine-based magnetic resonance imaging has potential for full volume, high sensitivity detection of markers since there is no free fluorine in the body to interfere, but, there is a lack of suitable imaging agents. This project explores development of novel nanodisc structures that are <100nm in diameter and thus, ideal for biomarker imaging.",9953442;1890227 (contact),"FISCHER, NICHOLAS OLIVER;LOUIE, ANGELIQUE Y (contact)","ATANASIJEVIC, TATJANA",2023-07-11,2025-06-30,Affect;Animals;Apolipoproteins;aqueous;Area;Biodistribution;Biological;Biological Markers;Biopsy;Breast Cancer Model;Cell Culture Techniques;Cell Therapy;Cells;cellular imaging;Characteristics;Charge;chelation;Cholesterol;Circulation;Clinical;clinical imaging;Complex;Contrast Media;Detection;detection sensitivity;Development;Diameter;Dimensions;Disease;disease diagnosis;Disease Marker;Drug Delivery Systems;Environment;Fluorine;Fluorocarbons;fluorophore;Formulation;Foundations;Gadolinium;Goals;Hepatocyte;High Density Lipoproteins;Histology;Hydrophobicity;Image;imaging agent;imaging biomarker;imaging probe;imaging study;Immune;Immunologic Surveillance;improved;innovation;interest;Investigation;Label;Lipid Bilayers;Lipids;Liquid substance;Liver;Longitudinal Studies;Macrophage;Magnetic Resonance Imaging;manufacturing scale-up;Membrane;Methods;Microfluidics;mimetics;Modality;Modeling;molecular imaging;Monitoring Clinical Trials;mouse model;Mus;nanodisc technology;nanodisk;nanoemulsion;nanomaterials;nanoparticle;nanosystems;new technology;Noise;novel;nuclear imaging;Oils;particle;Phagocytes;Phagocytosis;physical property;pilot test;Positioning Attribute;Precision therapeutics;Production;Protons;Radiation therapy;Radioisotopes;Reagent;Reticuloendothelial System;Risk;Sampling;Scaffolding Protein;scale up;Signal Transduction;specific biomarkers;Specificity;stoichiometry;Structure;success;Surface;surfactant;System;T-Lymphocyte;targeted biomarker;Techniques;Technology;Testing;Therapeutic;Thick;Tissues;Toxic effect;Toxicity Tests;Tumor Markers;Tumor-associated macrophages;ultrasound;uptake;Vaccines;Validation;Water;Work,Nanodisc Platform for 19F-MRI,33689,ZRG1,Special Emphasis Panel[ZRG1-ISB-J(03)M],NA,NA,2,175421,36780,212201,NA
10885151,R01,HD,5,N,2024-07-22,2024-08-01,2025-07-31,865,R01HD081299,SCHOOLS OF PHARMACY,PAR-18-215,5R01HD081299-10,NICHD:598784\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,PULLMAN,UNITED STATES,PHARMACOLOGY,05,041485301,US,9082001,WASHINGTON STATE UNIVERSITY,WA,991641060,Project Narrative: Children are highly vulnerable to unpredictable drug toxicity and drug-drug interactions due to immature drug elimination in this population. The goal of this project is to establish non-invasive biomarkers for predicting renal secretion of drugs and toxicants in children. Successful validation of the phenotypic biomarkers will result in significant public health benefits as they will allow for the development of clinical tests for safer pediatric drug development and clinical use of drugs in children.,11581716 (contact),"PRASAD, BHAGWAT  (contact)","SAMEDY BATES, LESLY",2015-04-01,2026-07-31,17 year old;Acyclovir;Address;Adult;age related;Aminoglycosides;Animals;Anions;Archives;Avena sativa;Biological Markers;biomarker development;biomarker panel;biomarker validation;Blood;Body Surface Area;Body Weight;Cations;Cell Line;Child;Childhood;Cimetidine;Cisplatin;Clinic;Clinical;clinical development;Clinical Research;Clinical Trials;clinically relevant;Data;Dose;drug disposition;Drug Interactions;Drug Kinetics;Drug Metabolic Detoxication;Drug Prescriptions;Drug toxicity;Drug Transport;Drug usage;Enzymes;Excretory function;Funding;Furosemide;glomerular filtration;Goals;Grant;Growth;Half-Life;Health Benefit;Hepatic;Human;In Vitro;Individual;Infant;innovation;Investigational Drugs;Kidney;Knowledge;Liver;liver metabolism;Measures;Mediating;metabolomics;Metformin;Methods;model development;neonate;nephrotoxicity;novel;novel marker;off-label use;Organ;pediatric drug development;Peer Review;Pharmaceutical Preparations;pharmacokinetic model;Phase II Clinical Trials;phenotypic biomarker;Physiological;Physiology;Play;Population;predictive marker;preterm newborn;prevent;Probenecid;Process;Proteins;Proteomics;Public Health;Rattus;Renal clearance function;Renal function;Reporting;response;Role;Sprague-Dawley Rats;Surrogate Markers;Testing;Tissue Sample;Toxic effect;toxicant;Toxin;Tubular formation;United States Food and Drug Administration;uptake;Uremia;Urine;Validation;Vancomycin;Xenobiotics,Ontogeny of drug transport,81299,ZRG1,Special Emphasis Panel[ZRG1-EMNR-S(55)R],NA,NA,10,451050,147734,598784,NA
10885152,R01,CA,5,N,2024-07-22,2024-08-01,2025-07-31,393,R01CA262324,HOSPITALS,PA-20-185,5R01CA262324-03,NCI:418372\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,HOUSTON,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,09,800772139,US,578407,UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,770304009,"PROJECT NARRATIVE The proposed studies are designed to define the in vivo pathogenic role of heterozygous loss of the epigenetic modifier KMT2D in medulloblastoma genesis using mouse models and to provide epigenetic and mechanistic insights into how heterozygous KMT2D loss promotes medulloblastoma. Because KMT2D is one of the most frequently mutated genes in human medulloblastoma and a majority of KMT2D mutations are heterozygous, our epigenetic and mechanistic findings from the proposed studies will be fundamental to a better understanding of the molecular basis of human medulloblastoma and be beneficial for development of a strategy for therapeutic intervention of human medulloblastoma.",10386574 (contact),"LEE, MIN GYU  (contact)","OKANO, PAUL",2022-08-09,2027-07-31,Acceleration;AKT1 gene;Alleles;Apoptosis;Brain;Brain region;cancer type;Cell Proliferation;Cells;Cerebellum;Characteristics;ChIP-seq;clinically relevant;Data;design;Development;DNA Sequence;DNA Sequence Alteration;Enhancers;Epigenetic Process;epigenetic regulation;epigenomics;Equilibrium;Future;G Protein-Coupled Receptor Signaling;Gene Expression;Gene Expression Regulation;gene interaction;Genes;Genetic Transcription;Genetically Engineered Mouse;genome-wide;Goals;granule cell;Heritability;Heterozygote;histone demethylase;Histone H3;histone methylation;histone methyltransferase;Histones;Human;in vivo;Induced Neurons;insight;Loss of Heterozygosity;LoxP-flanked allele;Lysine;Malignant - descriptor;Mathematics;Mediating;Medulloblastoma;Methylation;Methyltransferase;MLL2 gene;Modeling;Molecular;Motor;motor control;mouse model;Mus;Mutate;Mutation;NCOR2 gene;neoplastic cell;nestin protein;Neuronal Differentiation;Neurons;Nucleic Acid Regulatory Sequences;Oncogenic;Oncoproteins;Oxidation-Reduction;Pathogenesis;Pathogenicity;Pathway interactions;Patients;Pattern;Pediatric Neoplasm;Phenotype;Phosphotransferases;Post-Translational Protein Processing;Primary Brain Neoplasms;Process;programs;promoter;PTCH gene;rational design;Reporting;Repression;Role;SHH gene;side effect;Signal Pathway;Signal Transduction;spatiotemporal;stem cells;Testing;Therapeutic;Therapeutic Intervention;Transcription Coactivator;Transcriptional Regulation;Tretinoin;tumor;Tumor Promotion;Tumor Suppressor Genes;Tumor Suppressor Proteins;tumorigenesis,Heterozygous KMT2D Loss and Medulloblastoma,262324,CG,Cancer Genetics Study Section[CG],NA,NA,3,258254,160118,418372,NA
10885153,R01,AT,5,N,2024-06-28,2024-07-01,2025-06-30,213,R01AT010980,SCHOOLS OF MEDICINE,PA-19-056,5R01AT010980-05,NCCIH:384650\,NON-SBIR/STTR RPGS,2024,NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH,NA,CHICAGO,UNITED STATES,NEUROSURGERY,07,068610245,US,6644301,RUSH UNIVERSITY MEDICAL CENTER,IL,606123833,"Promoting remyelination is an important area of research. Here, we will test a novel idea that muscle building supplement HMB binds to peroxisome proliferator-activated receptor β (PPARβ) and that HMB and its precursor L-leucine, an essential amino acid, promote maturation of oligodendroglial progenitor cells and stimulate remyelination in animal models of demyelination via PPARβ. This study will enhance the possibility of promoting remyelination and treating patients with multiple sclerosis and other demyelinatingdisorders with L-leucine and its metabolite HMB as primary or adjunct therapy. 1",6124977 (contact),"PAHAN, KALIPADA  (contact)","TUTTLE, ALEXANDER H",2020-07-01,2025-06-30,Animal Model;Area;Axon;beta-hydroxyisovaleric acid;Binding;Brain;brain cell;Clinical;Cuprizone;Demyelinating Diseases;Demyelinations;Diffuse;Essential Amino Acids;Exercise;Experimental Autoimmune Encephalomyelitis;Human;improved;Knowledge;Leucine;Ligand Binding Domain;Ligands;Metabolism;Microglia;Modeling;Motor Activity;motor function improvement;Multiple Sclerosis;multiple sclerosis patient;Muscle;muscle strength;Myelin;myelination;novel;Nuclear Hormone Receptors;Nuclear Translocation;Oligodendroglia;Outcome;Pathologic;Performance;Peroxisome Proliferator-Activated Receptors;Physiological;receptor;remyelination;Research;Role;side effect;Skeletal Muscle;stem cells;Testing,Muscle building supplement HMB for remyelination,10980,ZRG1,Special Emphasis Panel[ZRG1-MDCN-C(02)S],NA,NA,5,245000,139650,384650,NA
10885154,R01,AI,5,N,2024-06-18,2024-07-01,2025-06-30,855,R01AI177531,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01AI177531-02,NIAID:396836\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,TEANECK,UNITED STATES,OTHER BASIC SCIENCES,05,045671948,US,1514401,FAIRLEIGH DICKINSON UNIVERSITY,NJ,076661914,"NARRATIVE  Despite valiant efforts for infection prevention and treatment with antibiotics or surface coatings of antimicrobial cocktails, the number of infections associated with medical devices has increased drastically due to the emergence of resistant bacteria. Current failing approaches can only exacerbate the emergence and spread of antibiotic-resistance, but have led our group to develop antibiotic-free, anti-infection cross-linked nanocoatings as viable surface modifications with great potential to dramatically improve quality of life for people who now suffer dire contamination complications.",14751816 (contact),"TRABA, CHRISTIAN  (contact)","XU, ZUOYU",2023-07-10,2028-06-30,acrylic acid;American;Anti-Bacterial Agents;Anti-Infective Agents;Antibiotic Resistance;Antibiotics;antimicrobial;Argon;Bacteria;Bacterial Adhesion;Bacterial Antibiotic Resistance;Bacterial Drug Resistance;bacterial resistance;Binding;Biocompatible Materials;Biological;Biological Assay;biomaterial compatibility;Catheters;Cell Line;Cell membrane;Cells;Cessation of life;Charge;Clinical;Coculture Techniques;Collaborations;combat;Complex;complex biological systems;Copper;cost;Coupled;Cross Infection;crosslink;Cytolysis;Data;density;design;Devices;Dryness;Engineering;Environment;Enzymes;Erythrocytes;Escherichia coli;Excretory function;Exposure to;Extravasation;Funding;Future;Grant;Health Personnel;healthcare burden;Hospitals;Human;human tissue;Immobilization;Impairment;implantable device;improved;In Situ;In Vitro;in vivo;Infection;Infection prevention;innovation;Iron;Knowledge;Lead;Length;Leukocytes;Longevity;macromolecule;Medical;Medical Care Costs;Medical Device;medical implant;Medicine;Methicillin Resistance;methicillin resistant Staphylococcus aureus;Microbial Biofilms;Microfluidics;microorganism;Modeling;Modern Medicine;Modification;Monitor;monomer;nanocoating;nanoparticle;operation;Patients;Persons;Plasma;Polymers;prevent;Prevention;Process;programs;Prosthesis;Proteins;Protocols documentation;Public Health;Quality of life;Recurrence;Research;Safety;Silver;Specificity;Stains;Staphylococcus aureus;Staphylococcus epidermidis;STEM student;Students;sugar;Surface;surface coating;System;Techniques;Technology;Testing;Toxic effect;United States;Universities;Visit;Work,Plasma-initiated Cross-linked Nanocoatings asAnti-infection Agents,177531,INN,Innovations in Nanosystems and Nanotechnology Study Section [INN],NA,NA,2,352598,44238,396836,NA
10885155,K01,DK,5,N,2024-07-12,2024-08-01,2025-07-31,847,K01DK131287,SCHOOLS OF MEDICINE,PA-20-176,5K01DK131287-03,NIDDK:149334\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,HOUSTON,UNITED STATES,PEDIATRICS,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"PROJECT NARRATIVE Hispanic adolescents are disproportionately burdened by type 2 diabetes and social determinants of health that negatively impact health behaviors and contribute to the development of this costly disease. This study will adapt a 12-week, evidence-based, culturally-grounded diabetes prevention program for delivery via telehealth and will test the feasibility, acceptability, and preliminary efficacy of the telehealth intervention. This study will provide novel information on the use of telehealth to reach and engage high-risk youth from vulnerable, health disparate communities in disease prevention efforts.",12345426 (contact),"SOLTERO, ERICA  (contact)","CENTER, MAUREEN MONAGHAN",2022-08-01,2026-07-31,Accelerometer;acceptability and feasibility;Address;Adolescent;Adult;Age;Area;Award;behavior change;Body mass index;Body Weight decreased;Cellular Phone;Child Care;Childhood;Collaborations;Communication;community clinic;community engaged approach;Cost of Illness;COVID-19;Data Collection;design;Development;Devices;Diabetes Mellitus;Diabetes prevention;diabetes prevention program;diabetes risk;digital;Disease;Disease Outcome;disorder prevention;Disparity;Education;Educational workshop;Effectiveness;Ensure;evidence base;Exhibits;experience;Family;fasting glucose;feasibility testing;Feedback;field study;fitbit;Focus Groups;Foundations;Funding;Glycosylated hemoglobin A;Goals;Health behavior;Health behavior and outcomes;health care delivery;health disparity populations;Health education;Healthcare;high risk;Hispanic;Home;improved;innovative technologies;Insulin;Insulin Resistance;insulin sensitivity;Insurance Coverage;Internet;Intervention;intervention delivery;Interview;K-Series Research Career Programs;Life Expectancy;lifestyle intervention;lifetime risk;meetings;Mentors;Mentorship;Methods;Minority;minority children;multidisciplinary;Non-Insulin-Dependent Diabetes Mellitus;Not Hispanic or Latino;novel;nutrition;nutrition education;Obesity;Outcome;Parents;Participant;Persons;Phase;Physical activity;Population;Prediabetes syndrome;prevent;Prevention;Prevention program;Prevention strategy;preventive intervention;Process;programs;Quality of life;Randomized;recruit;remote delivery;Reporting;Research;Research Personnel;Sampling;Schedule;Science;Scientist;Self Determination;Self Perception;Services;skills;social determinants;social health determinants;Surveys;Technology;technology development;technology intervention;Telecommunications;telehealth;telehealthcare;Testing;Text Messaging;theories;tool;Training;Transportation;treatment as usual;Treatment Efficacy;United States Centers for Medicare and Medicaid Services;usability;usual care arm;vulnerable community;Work;Youth,ADAPTING AND ASSESSING THE FEASIBILITY OF A TELEHEALTH DIABETES PREVENTIONPROGRAM FOR HISPANIC ADOLESCENTS,131287,DDK,"Diabetes, Endocrinology and Metabolic Diseases B Study Section[DDK(M1)-1-B]",NA,NA,3,138272,11062,149334,NA
