APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10978052,OT2,DA,1,N,2024-08-10,2024-08-15,2025-07-31,853,OT2DA061140,NA,OTA-23-007,1OT2DA061140-01,NINDS:608095\,OTHERS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,PEMBROKE,UNITED STATES,NA,07,610257086,US,10032556,"LUMBEE LAND DEVELOPMENT, INC.",NC,283727377,NA,10410140 (contact);1954539;15285483;2451267,"BEASLEY, CHERRY M. (contact);BELL, RONNY A;IRBY, MEGAN ;PENZIEN, DONALD BAIRD","HAFNER, STEVEN PAUL",2024-08-15,2025-07-31,Accidental Injury;Action Research;Acute Disease;Acute Pain;addiction;Address;Adult;Advisory Committees;Ally;American Indian Population;American Indian Tribe;American Indians;Area;Automobile Driving;Award;Case Management;Certification;Cessation of life;Cherokee Indian;Chronic Disease;chronic pain;Cognitive;Collaborations;Communities;community academic partnership;community advisory board;community based participatory research;community based research;community engaged intervention;community engagement;Community Health Aides;community organizations;Consult;Coping Skills;Counseling;County;COVID-19 testing;COVID-19 vaccination;culturally appropriate intervention;dashboard;Data;Data Analyses;data dashboard;data sharing;Death Rate;design;Development;Diagnosis;Disasters;Disparity;Drug usage;Education;Educational Intervention;Elements;Emergency department visit;Enrollment;Ensure;Epidemic;epidemic response;Epidemiologist;Epidemiology;Ethnic Population;Evaluation;evidence base;Evidence based intervention;Exercise;experience;family support;fentanyl overdose;Focus Groups;Formulation;Funding;Future;Goals;Guidelines;Harm Reduction;harm reduction programs;healing;Health;health assessment;health care availability;health disparity;Health Professional;Health Services;Healthcare;Helping to End Addiction Long-term;Hepatitis C;heroin overdose;Hospitalization;Hot Spot;Human;Hurricane;improved;Indigenous;indigenous community;Indigenous Medicine;Injury;injury prevention;Institution;Intentional injury;International;Intervention;Kinship Networks;Lumbee tribe;marginalization;medication-assisted treatment;meetings;member;Mental Health;Modality;Modeling;multidisciplinary;North Carolina;Opiate Addiction;opioid misuse;opioid overdose;opioid use disorder;Outcome;outreach;Overdose;Ownership;Pain;Pain management;Participant;Pathway interactions;Patients;peer support;Persons;Pharmaceutical Preparations;Pharmacologic Substance;Pharmacy Schools;pilot test;Policies;Policy Developments;Population;Positioning Attribute;Poverty;Prevention;Prevention Research;Privatization;Process;professor;programs;Protocols documentation;Public Health;Publishing;racial population;Recommendation;Records;Recovery;Reporting;Research;research and development;Research Infrastructure;Research Personnel;Research Training;resilience;Resources;Rural;rural counties;Science;Scotland;Services;social;social health determinants;Social Work;Speed;stimulant use disorder;substance misuse;substance misuse prevention;substance use;symposium;Testing;Training;Trauma;tribal community;tribal health;tribal leader;tribal member;tribal Nation;tribal organization;Tribes;United States;United States Indian Health Service;United States National Institutes of Health;Universities;urban Native American;Validation;violence prevention;web site;Wellness Program;Work;Youth,Building iCRISP: Indigenous Community-Informed Research Infrastructure to address Substance Misuse and Pain Management,61140,ZTR1,Special Emphasis Panel[ZTR1 OTHR-6 (01)],NA,NA,1,550496,57599,608095,NA
10978067,R01,MD,3,N,2024-08-25,2024-06-01,2025-05-31,307,R01MD016465,SCHOOLS OF MEDICINE,PA-23-189,3R01MD016465-04S1,OD:159200\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,HOUSTON,UNITED STATES,NEUROLOGY,18,800771594,US,578417,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,770305400,"Parent Grant: R01MD016465– Video-based Intervention to Reduce Treatment and Outcome Disparities in Adults Living with Stroke or Transient Ischemic Attack (VIRTUAL) Principal Investigator: Anjail Z. Sharrief, MD, MPH Type of Administrative Supplement: Diversity Level of Supplement Requested: Investigator Proposed Period of Support: February 1, 2024-January 31, 2026 A. PROJECT NARRATIVE The proposed research supplement will improve our understanding of barriers and facilitators to the use of telemedicine among a group of racially, ethnically, economically, and geographically diverse population of stroke survivors. In addition, it will improve our understanding of the relationship between digital health literacy and a variety of process, clinical, and patient reported outcomes. This information will lay the foundation for further research and development of interventions aimed at increasing the utilization of telehealth services in stroke survivors which may improve stroke disparities.",3108819 (contact),"SHARRIEF, ANJAIL Z (contact)","PADGETT, LYNNE SLAUGHTER",2021-09-18,2026-05-31,Accident and Emergency department;Acute;acute care;Administrative Supplement;Adult;Ambulatory Blood Pressure Monitoring;Ambulatory Care;Black race;Blood Pressure;blood pressure control;blood pressure reduction;Blood Vessels;Brain hemorrhage;Caring;Cessation of life;Clinical;comparative effectiveness trial;Coronary;COVID-19 pandemic;Data;digital health;Discrimination;Disparity;disparity reduction;Effectiveness;Enrollment;Ethnic Origin;Event;experience;follow-up;food insecurity;Foundations;Funding;Geography;health care service utilization;health literacy;Health Services;Health Services Accessibility;Healthcare;Heart failure;Heterogeneity;Hispanic;Home;hospital readmission;Hospitalization;Hospitals;Hour;Hypertension;Improve Access;improved;indexing;Inpatients;Insurance;Insurance Coverage;interdisciplinary approach;Intervention;intervention effect;Ischemic Stroke;Language;Medicaid;Modeling;multidisciplinary;Myocardial Infarction;Neighborhoods;Neurologist;Neurology;Nurse Practitioners;Outcome;outcome disparities;parent grant;Patient Outcomes Assessments;Pharmacists;Physicians;Population Heterogeneity;post intervention;post stroke;predictive modeling;primary care provider;primary outcome;Principal Investigator;Process;programs;Provider;Race;racial disparity;racial population;racism;Randomized;randomized trial;Recurrence;Research;research and development;Research Personnel;revascularization;Risk;Risk Assessment;Risk Factors;segregation;social;social health determinants;Social support;social vulnerability;Social Workers;standard care;Stroke;stroke risk;stroke survivor;Survivors;System;telehealth;Telemedicine;telemonitoring;Testing;therapy development;Transient Ischemic Attack;treatment and outcome;Uninsured;United States;urgent care;Visit,Video-based Intervention to Reduce Treatment and OUtcome Disparities in Adults Living with Stroke or Transient Ischemic Attack (VIRTUAL),16465,HSQE,Health Services: Quality and Effectiveness Study Section[HSQE],NA,S1,4,102051,57149,159200,NA
10978077,R01,HL,1,N,2024-07-12,2024-07-15,2025-06-30,838,R01HL171159,SCHOOLS OF MEDICINE,PA-20-185,1R01HL171159-01A1,NHLBI:774585\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,SAN FRANCISCO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,PROJECT NARRATIVE We recently identified a novel population of fibroblasts that emerge in response to lung injury. This grant will explore the signals that induce these fibroblasts and the pathways by which inflammatory fibroblasts modulate lung inflammation and fibrosis.,1873297 (contact),"SHEPPARD, DEAN  (contact)","GOMEZ, CHRISTIAN RENE",2024-07-15,2028-06-30,Acute Respiratory Distress Syndrome;Aftercare;Alveolar;Bleomycin;Cells;Chronic;Color;CRISPR/Cas technology;Data;Development;Epithelial Cells;Extracellular Matrix Proteins;Fibroblasts;Fibrosis;fibrotic lung disease;gain of function;Genes;Genetic;genetic manipulation;Grant;Human;I-kappa B Proteins;idiopathic pulmonary fibrosis;Immune;Immunohistochemistry;In Situ Hybridization;Inflammation;Inflammation Mediators;Inflammatory;inflammatory modulation;Inflammatory Response;inhibitor;Injury;insight;loss of function;Lung;lung injury;Lung Transplantation;Macrophage;Mechanics;Mediating;Modeling;Molecular;molecular phenotype;Mus;NF-kappa B;novel;novel therapeutic intervention;Ontology;Pathway interactions;Patients;pharmacologic;Piezo 2 ion channel;Population;prevent;profibrotic fibroblast;Progressive Disease;Pulmonary Fibrosis;Pulmonary Inflammation;recruit;Resolution;response;Rest;Role;Scleroderma;sensor;Signal Induction;Signal Transduction;Silicon Dioxide;single-cell RNA sequencing;Spatial Distribution;Stimulus;Time;Tissues;TNF gene;tool;transcriptome sequencing;transcriptomics;Transforming Growth Factor beta;treatment strategy,"Induction, fate and function of inflammatory fibroblasts",171159,LIRR,"Lung Injury, Repair, and Remodeling Study Section[LIRR]",NA,A1,1,472308,302277,774585,NA
10978083,R01,AI,1,N,2024-05-28,2024-06-01,2025-04-30,855,R01AI179879,SCHOOLS OF MEDICINE,PA-20-185,1R01AI179879-01A1,NIAID:642890\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,HOUSTON,UNITED STATES,BIOCHEMISTRY,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Project narrative Bacteria contain proteins that pump out antibiotics. During antibiotic treatment, nearly one-third of bacteria involved in infections increase the number of pumps to gain antibiotic resistance. We aim to understand how these pumps work by looking at them directly in the bacteria using state-of-the-art cryo-electron microscopy. If we can understand how they assemble and what they look like, we hope to help design new drugs to block the pumps and prevent antibiotic resistance.",15096803 (contact),"WANG, ZHAO  (contact)","ERNST, NANCY L",2024-06-01,2029-04-30,Affect;Antibiotic Resistance;Antibiotic Therapy;Antibiotics;Automobile Driving;Bacteria;beta barrel;Binding;Biochemical;cell envelope;Cell Wall;Cells;Cellular Membrane;Clinical;Clinical Trials;clinically relevant;combat;Complex;Computing Methodologies;Cryo-electron tomography;Cryoelectron Microscopy;Cytoplasm;Data;design;Diameter;Docking;Drug Efflux;Drug resistance;efflux pump;Environment;Equilibrium;Escherichia coli;Escherichia coli drug resistance;Escherichia coli K12;experimental study;Fluoroquinolones;Genes;Genetic;Goals;Gram-Negative Bacteria;imaging approach;In Situ;Infection;inhibitor;insight;Knock-out;Laboratories;Ligand Binding;Ligands;Membrane;Membrane Potentials;minimal inhibitory concentration;Molecular;molecular assembly/self assembly;Molecular Conformation;Multi-Drug Resistance;multidisciplinary;novel therapeutics;pathogenic bacteria;pathogenic Escherichia coli;Pathogenicity;Pathway interactions;periplasm;Pharmaceutical Preparations;Play;Preparation;prevent;Process;Production;Proteins;Protocols documentation;Protomer;Proton-Motive Force;Protons;Pump;Research;Resolution;response;Role;Specimen;Structure;System;Techniques;Therapeutic;Thinness;tomography;Uncoupling Agents;Virulence;Visualization;Work,Molecular Assembly of Bacterial Tripartite Multidrug Efflux Pumps,179879,PCMB,Prokaryotic Cell and Molecular Biology Study Section[PCMB],NA,A1,1,401806,241084,642890,NA
10978084,R35,HL,7,N,2023-11-24,2024-01-01,2024-12-31,837,R35HL150750,SCHOOLS OF ARTS AND SCIENCES,PA-21-268,7R35HL150750-05,NHLBI:917282\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,ATLANTA,UNITED STATES,NEUROSCIENCES,05,837322494,US,676604,GEORGIA STATE UNIVERSITY,GA,303023999,"Project Narrative Stressful life events contribute to the onset of cardiovascular disease, which is the leading cause of death in the United States. This project investigates whether the activity of neurons residing within discrete portions of the nervous system promotes resiliency or susceptibility to stress. Completion of the research may guide the development of novel therapeutics that relieve stress and alleviate cardiovascular disease.",6921109 (contact),"KRAUSE, ERIC GERALD (contact)","CHARETTE, MARC F",2020-02-05,2026-12-31,Angiotensin Receptor;Angiotensin Type 1a Receptor;Angiotensins;anxiety-like behavior;Attenuated;behavioral response;Blood Pressure;blood pressure reduction;Brain region;Cardiovascular Diseases;cardiovascular health;Cardiovascular system;Cause of Death;Corticosterone;Coupled;Cre lox recombination system;Development;Disease;Energy Metabolism;Etiology;experimental study;Functional disorder;Gene Modified;Gene Transfer;Genes;Genetic;genetic technology;Heart Rate;Human;improved;in vivo;indexing;insight;Intervention;Laboratory mice;Link;Mediating;Modeling;Modernization;Mus;Nervous System;neural;neural circuit;neural patterning;neuronal excitability;Neurons;Neurosciences;Neurosecretory Systems;Nodose Ganglion;novel therapeutics;optogenetics;perceived stress;Perception;pharmacologic;Physiology;Population;preclinical study;Predisposition;Pressoreceptors;promote resilience;Psychological Stress;receptor;Research;Stress;Stressful Event;Structure;System;Techniques;therapeutically effective;United States;Viral,Interrogating stress-relieving neural circuits to alleviate cardiovascular disease,150750,ZHL1,ZHL1-CSR-B(O3),NA,NA,5,588001,329281,917282,NA
10978088,R01,HD,1,N,2024-08-06,2024-08-07,2025-05-31,865,R01HD113673,SCHOOLS OF MEDICINE,PA-20-185,1R01HD113673-01A1,NICHD:526008\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,KANSAS CITY,UNITED STATES,PATHOLOGY,03,016060860,US,1484303,UNIVERSITY OF KANSAS MEDICAL CENTER,KS,661608500,"Relevance to Public Health: Defect in trophoblast lineage development results in early pregnancy loss or leads to pregnancies that are associated with pre-term birth, intrauterine growth restriction and preeclampsia, which cause serious adverse effects on maternal and infant health. These are major public health concerns. Therefore, a better understanding of trophoblast cell lineage development and function is critical to gain insights into important features of pregnancy loss and pregnancy associated disorders.",9316641 (contact),"PAUL, SOUMEN  (contact)","WEINBERG, DAVID H",2024-08-07,2029-05-31,Adult;Adverse effects;Affect;Biology;Blood Vessels;Cell Lineage;Cells;conditional knockout;cytotrophoblast;Defect;Development;Diagnosis;Disease;early onset;early pregnancy loss;Embryo;Embryonic Development;Ensure;epitranscriptomics;Equilibrium;Experimental Models;experimental study;fetal;Fetal Development;Fetal Growth Retardation;Fetal health;Functional disorder;Gases;gene conservation;Gene Expression;genetic signature;Genetic study;Genetic Transcription;Goals;Hormones;Human;Impairment;implantation;Infant Health;insight;Invaded;Knock-out;knockout gene;Knockout Mice;loss of function;Maintenance;Maternal Health;Mediating;Methyltransferase;MicroRNAs;Modification;Molecular;Mothers;mouse model;mRNA Decay;mRNA Precursor;Mus;mutant mouse model;natural Blastocyst Implantation;Nuclear Export;Nutrient;overexpression;Pathologic;Placenta;Placentation;postnatal;Pre-Eclampsia;Pregnancy;pregnancy disorder;Pregnancy loss;Premature Birth;Process;programs;Public Health;Regulation;Research;RNA;RNA Splicing;Role;self-renewal;stem;stem cell self renewal;stem cells;Syncytiotrophoblast;Testing;Translational Regulation;trophoblast;trophoblast stem cell;Uterus;Villous,Deciphering the role of METTL3 in Mammalian Placenta Development and Maintenance Across Pregnancy,113673,PN,Pregnancy and Neonatology Study Section[PN],NA,A1,1,339360,186648,526008,NA
10978094,R50,CA,1,N,2024-09-03,2024-09-04,2025-07-31,396,R50CA293857,SCHOOLS OF MEDICINE,PAR-23-243,1R50CA293857-01,NCI:169932\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"PMCSR serves as the backbone for diverse research initiatives, highlighted by the utilization of over 200 laboratories engaged in basic, clinical, and translational research. PMCSR's cutting-edge technologies have been pivotal in numerous groundbreaking studies, including interactome mapping elucidating crucial mechanisms in cancer immunity, phosphoproteomics uncovering dysregulation leading to lymphomagenesis, and cell surfaceome profiling aiding immunotherapy target discovery. This award will provide career stability to me and allow me to continue excellence in serving the cancer research community.",10900620 (contact),"SONI, RAJESH KUMAR (contact)","JOHNSON, ERIC MICHAEL",2024-09-04,2029-07-31,anti-cancer research;Automation;Automobile Driving;Award;Basic Science;Cancer Center;cancer genomics;career;Cells;Clinical Research;Collaborations;Communities;Comprehensive Cancer Center;Crystallography;Diagnostic;epigenomics;Fostering;Funding;Grant;Herbert Irving Comprehensive Cancer Center;Immunotherapy;improved;innovation;Laboratories;Lymphomagenesis;Malignant Neoplasms;Maps;mass spectrometer;Medical center;Methodology;novel;Pathogenesis;Peer Review;phosphoproteomics;Population Sciences;precision oncology;programs;Proteomics;Publications;Research;Resource Sharing;Services;Systems Biology;Technology;technology validation;Translational Research;Tumor Biology;Tumor Immunity;tumor microenvironment;tumorigenesis;Universities;Vertebral column,Advancing Proteomics Technologies for Cancer Research,293857,ZCA1,Special Emphasis Panel[ZCA1 SRB-1 (M2)],NA,NA,1,103302,66630,169932,NA
10978097,U01,HG,1,N,2024-09-19,2024-09-19,2027-08-31,172,U01HG013760,SCHOOLS OF MEDICINE,RFA-HG-23-026,1U01HG013760-01,NHGRI:1645076\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,MEMPHIS,UNITED STATES,GENETICS,09,941884009,US,578302,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,381034903,"PROJECT NARRATIVE The human pangenome encompasses global genetic diversity missing from the reference genome. This project will develop sequence alignment, population genetics, and data visualization tools that enable new ways to access and understand the pangenome. These innovations aim to catalyze discoveries by making expansive pangenome resources more intuitive for diverse genomics communities.",10530096 (contact),"GARRISON, ERIK  (contact)","GABDANK, IDAN",2024-09-19,2027-08-31,Acceleration;Adoption;Algorithms;Alleles;Area;Base Pairing;Base Sequence;Bioinformatics;Biological;Centromere;Communities;Complement;Computer software;Data;data modeling;data resource;data visualization;Dimensions;diverse data;Educational workshop;Elements;empowerment;Equity;Evolution;experience;Foundations;Gene Conversion;Genetic Variation;Genome;genome browser;genome wide association study;genome-wide analysis;Genomics;Genotype;Graph;graph theory;Haplotypes;Health;Heritability;Human;Human Chromosomes;Human Genetics;human pangenome;improved;indexing;innovation;interactive visualization;Intuition;knowledge graph;Link;Maps;member;Methodology;Methods;Modeling;novel;open source;pan-genome;Phenotype;Phylogeny;Population;Population Genetics;public database;reference genome;Research;Research Personnel;Resources;Sequence Alignment;Signal Transduction;Software Tools;Structure;success;symposium;System;Techniques;Technology;Time;tool;two-dimensional;user-friendly;Variant;Visualization;Visualization software;whole genome;Work,Building Tools and Community to Make Pangenomes Accessible,13760,ZHG1,Special Emphasis Panel[ZHG1 HGR-M (M2)],NA,NA,1,1138827,506249,1645076,NA
10978098,R01,NS,1,N,2024-06-06,2024-06-06,2025-05-31,853,R01NS134981,SCHOOLS OF MEDICINE,PA-20-185,1R01NS134981-01A1,NINDS:643262\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,SAN FRANCISCO,UNITED STATES,NEUROLOGY,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"NARRATIVE Suffering from both the sensory and affective components of chronic pain continues to be a major burden on quality of life and economies in the US and around the world. Pain and depression are often comorbid, and the lateral habenula is a brain region that has recently been implicated in both. While most studies have focused on the inputs to the lateral habenula, here we propose to investigate which brain region(s) receive output from the lateral habenula to modulate sensory and affective behavioral responses in models of chronic pain and depression.",10399674 (contact),"MARGOLIS, ELYSSA  (contact)","GREENWELL, THOMAS",2024-06-06,2029-05-31,abuse liability;Acute;Address;Affective;allodynia;Amygdaloid structure;Analgesics;Anatomy;Anhedonia;Animals;Anxiety;approach behavior;Architecture;Area;Aversive Stimulus;Behavior;behavior measurement;Behavioral;Behavioral Model;behavioral response;Biological Assay;Brain region;Cell Nucleus;Cells;chronic depression;chronic pain;Clinical;comorbidity;Complement;conditioned place preference;Control Animal;Data;Deep Brain Stimulation;depression model;dopamine system;dorsal raphe nucleus;drug withdrawal;Electrophysiology (science);Elements;Exhibits;experience;Female;Fiber;Fire - disasters;Fright;Glutamates;Habenula;Human;human model;Hypersensitivity;Hypothalamic structure;in vivo;Label;Lateral;Literature;Major Depressive Disorder;male;Measurement;Measures;Mechanics;Mediating;Mental Depression;Methods;Modeling;motivated behavior;Motivation;mu opioid receptors;Mus;negative affect;Negative Reinforcements;nerve injury;neural;neural circuit;Neurons;neurophysiology;neuropsychiatric disorder;neurotransmission;Nociception;Opioid agonist;optogenetics;Output;Pain;pain model;pain processing;pain receptor;pain signal;painful neuropathy;Painless;parabrachial nucleus;Photometry;Physiology;Population;postsynaptic;Preoptic Areas;prescription opioid;presynaptic;Presynaptic Terminals;Property;Quality of life;Rabies;Rattus;Receptor Activation;Receptor Inhibition;Research;response;restraint;restraint stress;Rewards;Rodent;Role;Route;Sensory;Signal Transduction;spared nerve;Specificity;Spinal cord posterior horn;Stimulus;Stress;Symptoms;Synapses;System;Techniques;Testing;Therapeutic Effect;transmission process;Virus;Whole-Cell Recordings,Direct lateral habenula projection to a critical pain transmission circuit,134981,NPI,Neurobiology of Pain and Itch Study Section [NPI],NA,A1,1,444859,198403,643262,NA
10978102,R21,AI,1,N,2024-08-21,2024-08-21,2025-07-31,855,R21AI185972,NA,RFA-AI-23-039,1R21AI185972-01,NIAID:163698\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,MOUNTAIN VIEW,UNITED STATES,NA,16,NA,US,10077306,"MAGIC LIFESCIENCE, INC.",CA,940435225,"PROJECT NARRATIVE Current syphilis detection methods, especially serological ones, are typically laboratory-based, require a secondary confirmatory assay to reach adequate sensitivity and specificity, and are characterized by challenges that prevent clinicians from obtaining immediate and definitive test results for effective treatment decisions before the patient leaves the clinic. Our multiplexed MagChipTM genital ulcer disease assay and MagChipRTM analyzer will provide one of the first commercially available POC NAAT solutions that will enable untrained users in CLIA-waived settings to discriminate syphilitic ulcers from ulcers caused by other ulcerative diseases. In addition, NAATs currently lack sensitivity outside of primary genital lesions – our robust MagChip chemistry is compatible with multiple sample types, which we will leverage in an innovative clinical study, pooling multiple sample types from the same patient to enhance the sensitivity of our MagChip T. pallidum assay for diagnosing secondary, latent, and congenital syphilis.",16083448 (contact),"NG, ELAINE  (contact)","GLOCK, JONATHAN A",2024-08-21,2026-07-31,accurate diagnosis;Adult;Antibodies;Antimicrobial Resistance;Anus;assay development;Biological Assay;Biosensor;Cervical;Chemistry;Chlamydia trachomatis;Clinic;Clinical;Clinical Research;cohort;Compensation;Complex;Congenital Syphilis;cost;Darkness;design;Detection;detection assay;detection method;Development;Diagnosis;Diagnostic;diagnostic platform;Diagnostic tests;Disease;DNA Probes;effective therapy;Enrollment;Ensure;Exanthema;Genes;Genitalia;Goals;Hemophilus ducreyi;improved;Individual;Infection;innovation;interest;Knowledge;Laboratories;Latent Syphilis;Lesion;Light;Literature;Magic;Magnetism;Medical History;Methods;Microfluidics;Microscopy;Molecular;Molecular Diagnostic Testing;molecular diagnostics;multiplex assay;multiplex detection;Mycoplasma genitalium;Neisseria gonorrhoeae;Noise;novel;Optics;Oropharyngeal;Outcome;pathogen;Patient-Focused Outcomes;Patients;point of care;portability;Pregnant Women;Preparation;prevent;Reflex action;Running;Saliva;Sampling;Sensitivity and Specificity;sensor;Serology;Serology test;Serum;Signal Transduction;Simplexvirus;skills;Specificity;Specimen;standard of care;Swab;Syphilis;Technology;Test Result;Testing;Training;Translating;Treponema pallidum;Trichomonas vaginalis;Ulcer;Vagina;Validation,Development of a novel syphilis molecular diagnostic assay for a point-of-care multiplexed genital ulcer panel test on giant magnetoresistive biosensors,185972,ZAI1,Special Emphasis Panel[ZAI1 FDS-M (M1)],NA,NA,1,142445,21253,163698,NA
10978104,RC2,DK,1,N,2024-08-30,2024-09-01,2025-06-30,847,RC2DK140862,NA,PAR-22-069,1RC2DK140862-01,NIDDK:2000000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,LOS ANGELES,UNITED STATES,NA,30,075307785,US,1225501,CEDARS-SINAI MEDICAL CENTER,CA,900481804,"PROJECT NARRATIVE This RC2 consortium will develop a consensus view of intestinal repair and regeneration across diverse injury models in both mouse and human systems, identifying common and unique regenerative programs that are active in different injury contexts. We will functionally interrogate regenerative programs and identify molecular mediators and drugs that can induce a regenerative state. This work will lead to a deep understanding of gut repair and lay the foundation for new fields of research and therapeutics.",6440477;8359970;78705716 (contact);9095766;6701134,"BLUTT, SARAH E;BOFFELLI, DARIO ;KLEIN, OPHIR D (contact);SPENCE, JASON ;VERZI, MICHAEL P.","GREENWEL, PATRICIA",2024-09-01,2029-06-30,Atlases;Biological Assay;Biological Models;Cell Proliferation;Cells;Chemicals;Collaborations;college;Communities;Computational Biology;Consensus;Data;data modeling;Data Set;Development;Down-Regulation;Drug Screening;Eligibility Determination;Engraftment;epigenome;epigenomics;experimental study;FDA approved;fetal;Foundations;Future;gain of function;Gene Expression;Generations;Genes;Genetic Transcription;Genomics;Goals;healing;high-throughput drug screening;Homeostasis;Human;human model;Human Pathology;In Vitro;in vitro regeneration;in vivo;in vivo engraftment;Infection;Inflammatory;Injury;injury and repair;intestinal epithelium;intestinal injury;Intestines;irradiation;Joints;Libraries;Link;loss of function;Mediator;Medicine;Methods;Michigan;Modeling;Molecular;Molecular Biology;mouse model;Multiomic Data;Mus;National Institute of Diabetes and Digestive and Kidney Diseases;Natural regeneration;new therapeutic target;novel;novel therapeutics;Online Systems;Organism;Organoids;Parasitic infection;Pathway interactions;Pharmaceutical Preparations;Physiology;programs;Property;Protocols documentation;Publications;Publishing;Radiation;Reagent;regenerative;Regenerative Medicine;Regenerative response;repaired;Research;Resources;Scientist;Screening Result;Small Intestines;Standardization;stem cell biology;stem cells;Surveys;System;Technology;Testing;Therapeutic;tool;transcriptome;transcriptomics;translational approach;Transplantation;Universities;user-friendly;virology;Virus Diseases;web-accessible;Work,Consortium on Intestinal Regeneration and Fetal Reversion: from Atlas to Therapy,140862,ZDK1,Special Emphasis Panel[ZDK1 GRB-9 (M3)],NA,NA,1,1695628,304372,2000000,NA
