APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10732757,R01,AI,5,N,2023-11-16,2023-11-01,2024-10-31,855,R01AI155536,NA,PA-19-056,5R01AI155536-04,NIAID:852908\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SEATTLE,UNITED STATES,NA,07,048682157,US,1531401,SEATTLE CHILDREN'S HOSPITAL,WA,981053901,PROJECT NARRATIVE The investigators have identified a new lead series of compounds that are effective at curing mice of a parasitic infection. The project will conduct lead optimization and characterization studies using in vitro and in vivo assays. Synthetic chemistry will be guided by structure-based rational design and final compounds will be tested in an animal model.,11645760 (contact),"STAKER, BART LEE (contact)","MCGUGAN, GLEN C",2020-11-15,2025-10-31,Affinity;Aftercare;Age;Animal Model;Animals;Antiparasitic Agents;Binding;Biological Assay;Carbon;Case Study;Characteristics;Chemicals;Child;Childhood;Communicable Diseases;Cryptosporidiosis;Cryptosporidium;Cryptosporidium parvum;Data;design;Diarrhea;Drug Design;drug discovery;Drug Kinetics;drug synthesis;Drug Targeting;druggable target;effective therapy;efficacy study;Enzymes;Fatty Acids;Glycine;Goals;gut colonization;high throughput screening;Human;improved;In Vitro;in vivo;Incidence;Infection;inhibitor;Insect Vectors;Lead;lead optimization;lead series;Leishmaniasis;Libraries;Malaria;Malnutrition;Measures;Membrane;Methods;Modeling;mouse model;Mus;Mutate;Myristates;N-myristoyltransferase;N-terminal;Oral;Parasites;Parasitic Diseases;Parasitic infection;Peptides;Pharmaceutical Preparations;Pharmacology and Toxicology;Plasmodium;Plasmodium falciparum;pre-clinical;preclinical development;Preclinical Drug Development;Preparation;programs;Proteins;rational design;Reporting;Research Personnel;Resistance;Roentgen Rays;Route;scaffold;screening;Screening Result;Series;Solubility;Structure;Synthesis Chemistry;Testing;Time;Toxoplasma;Translating;Work,Structural Analysis and Inhibitor Optimization of Cryptosporidium n-myristoyltransferase for Drug Discovery,155536,DDR,Drug Discovery and Mechanisms of Antimicrobial Resistance Study Section[DDR],NA,NA,4,729011,123897,852908,NA
10732758,R01,GM,5,N,2023-12-12,2023-12-01,2024-11-30,859,R01GM123012,ORGANIZED RESEARCH UNITS,PA-20-185,5R01GM123012-07,NIGMS:323420\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,NEW YORK,UNITED STATES,NONE,13,831361857,US,10023818,ADVANCED SCIENCE RESEARCH CENTER,NY,100311246,"Knowing the structure, dynamics and ligand binding specificity of proteins and nucleic acids is essential to understanding the mechanisms of human disease and to the optimal design of molecules that can intervene therapeutically in disease processes. Nuclear Magnetic Resonance (NMR) Spectroscopy is one of the most versatile techniques for obtaining this molecular information. This research will further develop and extend an integrated, software application for processing, analyzing, and using NMR data, and thereby make the use of these techniques faster and more accessible to a wider population of researchers.",12670828 (contact),"JOHNSON, BRUCE A (contact)","BARNES, CHARLES ASHLEY",2017-09-15,2025-11-30,Acceleration;Algorithms;Architecture;Area;biological research;Chemicals;cloud based;cloud platform;Collection;Computer Analysis;Computer software;computerized data processing;computerized tools;computing resources;Cryoelectron Microscopy;Data;Data Analyses;data exchange;data standards;deep learning;deep learning algorithm;design;Development;Disease;Documentation;experience;Goals;graphical user interface;Harvest;Health;Human;human disease;insight;interest;Java;Knowledge;Libraries;Ligand Binding;Linux;Machine Learning;magnetic field;Methods;Modernization;Molecular;molecular dynamics;Molecular Structure;Names;new technology;NMR Spectroscopy;Noise;novel strategies;Nuclear Magnetic Resonance;Nucleic Acids;open source;Performance;Population;Positioning Attribute;Principal Investigator;Process;Programming Languages;programs;Protein Analysis;Proteins;Protocols documentation;rapid technique;Research;Research Personnel;Running;Scheme;Science;Scientist;signal processing;Source Code;Specificity;Speed;structural biology;Structure;symposium;Techniques;Therapeutic;Time;time use;tool;Translating;usability;virtual machine;Visualization;X-Ray Crystallography,NMRFx: An Integrated software suite for macromolecular NMR analysis,123012,MSFD,Macromolecular Structure and Function D Study Section[MSFD],NA,NA,7,206000,117420,323420,NA
10732759,R01,DC,5,N,2023-11-15,2023-12-01,2024-11-30,173,R01DC010813,SCHOOL OF MEDICINE & DENTISTRY,PA-19-056,5R01DC010813-14,NIDCD:422671\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,ROCHESTER,UNITED STATES,BIOMEDICAL ENGINEERING,25,041294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146113847,"Hearing loss typically involves difficulty understanding sounds, especially in backgrounds of noise. We are developing and testing a new framework for describing the way that sounds are represented in the responses of neurons. Knowledge of how the healthy brain copes with difficult listening environments will provide new and important insights for aiding listeners with hearing loss. The Public Health Relevance of this project is to develop a better understanding of the difficulties in noisy situations for listeners with hearing loss.",1894985 (contact),"CARNEY, LAUREL H. (contact)","MILLER, ROGER",2010-04-01,2025-11-30,Acoustic Nerve;Acoustics;Address;Affect;Anatomy;Auditory;auditory pathway;Auditory system;Automobile Driving;awake;Brain;Cells;cellular transduction;Central Nervous System;Characteristics;Cochlea;Cochlear Implants;Code;Collection;Complex;Computer Models;coping;Cues;Data;Data Set;density;design;Detection;Discrimination;Environment;experimental analysis;experimental study;Feedback;Foundations;Frequencies;Goals;Hearing;Hearing Aids;hearing impairment;Human;improved;Inferior Colliculus;Inner Hair Cells;innovation;insight;interest;Knowledge;Loudness;Masks;Medial;Midbrain structure;Modeling;Nerve Fibers;neural;Neurons;Noise;normal hearing;novel strategies;Oryctolagus cuniculus;Pattern;Perception;Performance;Peripheral;Phase;Physiological;Physiology;Play;predictive modeling;Property;Psychoacoustics;Psychophysics;public health relevance;receptive field;Research Design;Resolution;response;Role;Science;Sensorineural Hearing Loss;Shapes;Signal Detection Analysis;sound;Stimulus;Structure;System;task analysis;Testing;Textbooks;theories;Time,Developing and Testing Models of the Auditory System With and Without Hearing Loss,10813,AUD,Auditory System Study Section[AUD],NA,NA,14,274462,148209,422671,NA
10732760,R01,AI,5,N,2023-10-25,2023-11-01,2024-10-31,855,R01AI121244,SCHOOLS OF MEDICINE,PA-20-185,5R01AI121244-09,NIAID:583710\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PHILADELPHIA,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"PROJECT NARRATIVE The cellular degradative process of autophagy is a major host defense pathway. Thus, gene variants and pharmacological interventions that affect autophagy are predicted to modulate susceptibility to bacterial pathogens. In this proposal, we will investigate the physiological mechanisms by which autophagy alters defense against two significant bacterial pathogens, Salmonella enterica Typhimurium and Staphylococcus aureus.",9139439 (contact),"CADWELL, KEN HASHIGIWA (contact)","ALEXANDER, WILLIAM A",2016-11-10,2026-10-31,Address;Adverse effects;Affect;Alleles;Amino Acid Substitution;antimicrobial;Attention;Autophagocytosis;Autophagosome;Bacteria;Bacterial DNA;Bacterial Infections;Binding;Biogenesis;Biological;Cell Culture Techniques;Cell Death;Cell Physiology;cell type;Cells;Cellular biology;Citrobacter rodentium;Communicable Diseases;Complex;CRISPR/Cas technology;Cues;cytokine;Cytokine Suppression;Cytosol;Data;design;Disease;Dominant-Negative Mutation;Drug Targeting;Epithelial Cells;Event;exosome;experimental study;extracellular;extracellular vesicles;Frequencies;Funding;Genetic Screening;genetic variant;Goals;Heterozygote;Host Defense;host-microbe interactions;Human;Immune response;Immunity;improved outcome;Infection;Infectious Agent;Inflammation Mediators;Inflammatory;inhibitor;Innate Immune Response;Intervention;intestinal epithelium;Knowledge;loss of function;Lysosomes;Mammalian Cell;Mediating;Mediator;Membrane;Microbe;Microscopy;Mitochondria;Modeling;Molecular;monocyte;mouse model;Mus;Natural Immunity;Necrosis;Norovirus;novel;pathogen;Pathogen detection;pathogenic bacteria;Pathway interactions;pharmacologic;Physiological;Play;Population;Predisposition;prevent;Process;Production;programs;Proteins;Proteomics;receptor;recruit;Recycling;response;Role;Salmonella;Salmonella typhimurium;Staphylococcus aureus;Staphylococcus aureus infection;Techniques;Testing;therapeutic target;Toxin;trafficking;Variant;Vesicle;Virulence,Redefining the role of autophagy in bacterial disease,121244,IHD,Immunity and Host Defense Study Section[IHD],NA,NA,9,359206,224504,583710,NA
10732762,R35,GM,5,N,2023-11-10,2023-12-01,2024-11-30,859,R35GM144076,SCHOOLS OF ARTS AND SCIENCES,PAR-19-367,5R35GM144076-03,NIGMS:381250\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,GAINESVILLE,UNITED STATES,CHEMISTRY,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"Project Narrative Many nematode (roundworm) species are parasites of humans, livestock, and crops, infecting one-third of humans world-wide and causing billions of dollars in agricultural losses. An understanding of the chemical signals used by nematodes to control their development will provide new strategies and chemical treatments to interfere with the life cycles of parasitic species and reduce their survival.",8408666 (contact),"BUTCHER, REBECCA A (contact)","ASLAN, KADIR",2021-12-01,2026-11-30,Agriculture;Anabolism;Animals;Award;Behavior;Biological;Biological Assay;Caenorhabditis elegans;Chemicals;comparative;Complex;CRISPR/Cas technology;Development;Enzymes;Family;Genes;Genome;Glutamine;Hermaphroditism;Hormones;Human;Hybrids;In Vitro;in vivo;insight;Insulin;Life Cycle Stages;Livestock;male;Maps;Metabolic Pathway;Metabolism;metabolome;metabolomics;Mutation;Natural Products;Nematoda;Neurons;Organic Synthesis;Parasites;Parasitic nematode;Pathway interactions;Peptides;Pheromone;Physiology;Play;polyketides;Production;reconstitution;reproductive development;Resistance;response;Role;secondary metabolite;Signal Pathway;Signal Transduction;Signaling Molecule;small molecule;Starvation;Stress;Structure;System;tool;trafficking;Work,Small-molecule signals controlling nematode development,144076,MRAB,Maximizing Investigators’ Research Award B Study Section[MRAB],NA,NA,3,250000,131250,381250,NA
10732763,R01,GM,5,N,2023-12-01,2023-12-01,2024-11-30,859,R01GM105847,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01GM105847-07,NIGMS:363502\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,Chicago,UNITED STATES,BIOCHEMISTRY,05,160079455,US,6144601,NORTHWESTERN UNIVERSITY,IL,606114579,"Narrative All genetic processes are ultimately controlled by protein-DNA interactions. Incorrect processing of DNA in humans lead to a wide range of genetic disorders, while induction of changes in DNA processing provides a strategy to control pathogenic organisms. The proposed project seeks to obtain mechanistic understanding of proteins that interact with DNA and thereby to advance our ability to control genetic processes.",6624909 (contact),"MARKO, JOHN F (contact)","SAKALIAN, MICHAEL",2013-09-30,2025-11-30,Affect;Architecture;Binding Proteins;Cell division;Cell Nucleus;Cells;Chromatin Loop;Chromatin Structure;chromosome replication;Chromosome Structures;Chromosomes;cofactor;cohesin;Complex;condensin;Data;Dependence;Dissociation;DNA;DNA analysis;DNA Folding;DNA Repair;DNA-Binding Proteins;DNA-Protein Interaction;Environment;Eukaryota;Excision;experimental study;fighting;Fluorescence;Genes;Genetic;Genetic Diseases;Genetic Processes;Genome;Health;Histones;HMGB1 gene;Human;hydrodynamic flow;Impairment;in vivo;Kinetics;Label;Lead;Length;Magnetism;Maintenance;Measurement;Mechanics;Mediating;Metaphase;Micromanipulation;Microscopy;Motor;Multienzyme Complexes;novel;Nucleoproteins;Organism;Pathogenicity;Pathology;Phase;Play;preservation;Process;Prokaryotic Cells;protein complex;protein degradation;protein function;Proteins;Quantum Dots;Reaction;Side;single molecule;Single-Stranded DNA;Sodium Chloride;Structural Protein;Structure;Testing;Time;Torque;transcription factor;Visualization;Yeasts,Activities of nucleoprotein complexes visualized in single-molecule experiments,105847,MSFC,Macromolecular Structure and Function C Study Section[MSFC],NA,NA,7,236233,127269,363502,NA
10732764,R01,ES,5,N,2023-10-23,2023-11-01,2024-10-31,113,R01ES033767,SCHOOLS OF MEDICINE,RFA-ES-21-001,5R01ES033767-03,NIEHS:439396\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,LEXINGTON,UNITED STATES,OBSTETRICS & GYNECOLOGY,06,939017877,US,2793601,UNIVERSITY OF KENTUCKY,KY,405260001,"PROJECT NARRATIVE Exposure to phthalates, a class of chemicals that humans are unavoidably exposed to on a daily basis, is increasingly being recognized as contributing to the prevalence of infertility, in which defects in ovulation are the leading cause of infertility in women. The proposed research will address this public health concern by providing a more complete understanding of how phthalates inhibit prostaglandins and angiogenesis, which are essential for ovulation and fertility in women. Because infertility in women seeking to conceive leads to impairments in their physical and mental health, the overarching goal of this proposal is to establish novel rescue approaches to alleviate phthalate-induced reproductive dysfunction and infertility.",12252020 (contact),"HANNON, PATRICK RYAN (contact)","SCHUG, THADDEUS",2022-01-01,2026-10-31,Agonist;angiogenesis;Angiogenesis Inhibition;Angiogenic Factor;Animal Model;Award;Biological Assay;Blood capillaries;Cell model;Cell Proliferation;Cells;Chemicals;cost;Couples;critical period;Cyclic AMP;Cyclooxygenase Inhibitors;Data;Defect;Dose;Endocrine Disruptors;Endothelial Cells;Ensure;Environment;Environmental Health;Exhibits;exposed human population;Exposure to;Failure;Female infertility;Fertility;Fertility Rates;FGF2 gene;Foundations;Functional disorder;Goals;granulosa cell;Healthcare;Housing;Human;human model;Impairment;In Vitro;in vivo;Infertility;Link;Literature;Mediator;Medical;Mental Health;Metabolism;migration;Modeling;mouse model;Mus;Nature;Non-Steroidal Anti-Inflammatory Agents;novel;Oocytes;Outcome;Ovarian;Ovarian Follicle;Ovarian Granulosa Cell;Ovary;Ovulation;Ovulation Inhibition;Parents;Pathway interactions;personal care products;phthalates;physical conditioning;Pregnant Women;Prevalence;prevent;Process;Production;Proliferating;Prostaglandin Inhibition;Prostaglandin Production;Prostaglandin-Endoperoxide Synthase;Prostaglandins;PTGS2 gene;Public Health;Quality of life;receptor;reproductive;Reproductive Health;Research;Rodent Model;Sampling;Signal Transduction;Signaling Molecule;Social Functioning;Societies;Stress;Supplementation;Testing;Time;Toxic effect;translational approach;urinary;VEGFA gene;Woman;Women&apos;s Health;Women&apos;s prevalence;Work,Phthalate-Induced Dysregulation of Prostaglandin and Angiogenic Function During Ovulation in Women,33767,ZES1,ZES1-LAT-S(R1),NA,NA,3,294981,144415,439396,NA
10732765,R01,DC,5,N,2023-11-06,2023-12-01,2024-11-30,173,R01DC019514,SCHOOLS OF MEDICINE,PA-20-185,5R01DC019514-03,NIDCD:639308\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,BALTIMORE,UNITED STATES,NEUROSCIENCES,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"PROJECT NARRATIVE Hearing loss is a major health problem that significantly affects the life quality of affected individuals. Many forms or hearing loss are caused by defects in auditory hair cells and the neurons that innervate them. We propose here to study the mechanisms that regulate the connectivity of spiral ganglion neurons that innervate hair cells, and how they are affected in a genetic form of hearing loss with the anticipation that our studies will ultimately lead to a better treatment of the disease.",7116269 (contact),"MUELLER, ULRICH  (contact)","CYR, JANET",2021-12-01,2026-11-30,Affect;Afferent Neurons;aging population;Anatomy;Auditory;Auditory Perception;Cell Communication;Child;Data;deafness;Defect;Development;Disease;Electrophysiology (science);Felis catus;Fluorescence;Gene Modified;Genes;Genetic;genetic manipulation;genomic tools;Genomics;Goals;Hair Cells;Health;Hearing;hearing impairment;Hearing Tests;Histology;Human;Image;Individual;inducible Cre;Inner Hair Cells;insight;Laboratories;Link;Maps;Measures;Molecular;Molecular Profiling;Mus;Mutation;nerve supply;Neuronal Differentiation;Neurons;Outer Hair Cells;Pattern;Play;postnatal;Presbycusis;Property;Publications;Publishing;Quality of life;Regulation;Reporter;Sense Organs;Signal Transduction;single-cell RNA sequencing;sound;spiral ganglion;Tamoxifen;Testing;Tinnitus;Wild Type Mouse;Work,Mechanisms of Auditory Circuit Development,19514,ZRG1,Special Emphasis Panel[ZRG1-IFCN-E(02)M],NA,NA,3,390417,248891,639308,NA
10732766,K12,ES,5,N,2023-10-23,2023-11-01,2024-10-31,113,K12ES033594,SCHOOLS OF MEDICINE,RFA-ES-20-007,5K12ES033594-03,NIEHS:481564\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,NEW YORK,UNITED STATES,PEDIATRICS,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,"Human health and disease are shaped by a range of life-long exposures, and our biological response to them, underscoring the need for a systematic plan to integrate environmental health/exposomics into precision medicine initiatives. Clinician-scientists are a critical bridge for translating basic and clinical research into new paradigms of clinical care. The Mount Sinai K12 program will develop healthcare professionals poised to integrate environmental science with evolving precision medicine and clinical care efforts and catalyze the development of the next generation of versatile children's environmental health leaders to address emerging complexities of pediatric and reproductive environmental health.",1948677 (contact),"WRIGHT, ROSALIND J (contact)","O'FALLON, LIAM",2021-12-01,2026-10-31,Address;Caring;Child;Child Health;Child health care;Childhood;Chronic Disease;Clinical;clinical center;Country;Development;Discipline;Disease;disorder prevention;disorder risk;early childhood;Ecosystem;Environment;Environmental Health;Environmental Science;Fellowship Program;fetal;Genetic;Health;Health Professional;Healthcare;Human;Individual;Infrastructure;Institution;Investments;Lead;Learning;Life;Life Cycle Stages;Medical;medical specialties;Mentored Clinical Scientist Development Program;Methods;microbial;Molecular;next generation;novel strategies;Outcome;Pediatrics;Perinatal;Physicians;Physiological;precision medicine;Precision Medicine Initiative;programs;reproductive;Reproductive Health;Research;research and development;Role;Running;Scholars Program;Science;Scientist;Shapes;social;System;Toxin;Training;Translating;Translations;Vision;Workforce Development;workforce needs,"Scholars in Environmental Pediatrics, Reproductive Health, and Life Course Science",33594,ZES1,ZES1-VSM-K(K),NA,NA,3,445893,35671,481564,NA
10732767,R00,GM,5,N,2023-10-31,2023-12-01,2025-11-30,859,R00GM137038,SCHOOLS OF MEDICINE,PA-19-130,5R00GM137038-05,NIGMS:249000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,DALLAS,UNITED STATES,PHARMACOLOGY,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"PROJECT NARRATIVE Cytoskeletal proteins play fundamental roles in many biological processes in all eukaryotes. Given their essentiality, they are traditionally thought to be highly conserved. However, many cytoskeletal proteins, especially those that are expressed in the male germline, are subject to accelerated diversification in the form of gene duplications and rapid evolution in multiple animal lineages. This proposal investigates how cytoskeletal proteins undergo adaptation for novel functions during spermatogenesis and impact male reproductive fitness.",11627338 (contact),"SCHROEDER, COURTNEY MEGAN (contact)","ADKINS, RONALD",2020-04-01,2025-11-30,Acceleration;Actin-Binding Protein;Actins;Amino Acid Substitution;Animals;Antibodies;Automobile Driving;Biochemistry;Biological Assay;Biological Process;Candidate Disease Gene;Cell division;cell motility;comparative genomics;cost;Cytoskeletal Proteins;Cytoskeleton;Defect;design;Drosophila genome;Drosophila genus;Drosophila inturned protein;Eukaryota;Event;Evolution;Exhibits;Family;Family member;Fertility;fitness;fitness test;fly;Future;Gene Duplication;Gene Family;Gene Proteins;Generations;Genes;Genetic;genetic signature;Germ Lines;Histologic;Histology;Infertility;innovation;Insecta;Interdisciplinary Study;Knock-out;Knockout Mice;male;male fertility;Male Infertility;mammalian genome;Mammals;member;Men&apos;s Role;Microscopy;Microtubules;Modeling;Molecular;Mus;novel;Nuclear;Orthologous Gene;paralogous gene;Phenotype;Play;Postdoctoral Fellow;pressure;programs;Protein Biochemistry;Protein Family;Proteins;Recording of previous events;recruit;Recurrence;Reproduction;reproductive;reproductive fitness;Research;Role;skills;sperm cell;Spermatogenesis;Structure;Surveys;System;Testing;Testis;tool;Training;Work,Genetic Innovation of Cytoskeletal Proteins for Specialized Functions in the Male Germline,137038,NSS,NSS,NA,NA,5,151829,97171,249000,NA
10732768,R01,GM,5,N,2023-11-01,2023-12-01,2025-11-30,859,R01GM067626,SCHOOLS OF ARTS AND SCIENCES,PA-19-056,5R01GM067626-21,NIGMS:340690\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,IRVINE,UNITED STATES,BIOCHEMISTRY,47,046705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926970001,"PROJECT NARRATIVE Using combined genetic, biochemical, spectroscopic and structural approaches, we propose to investigate how M-cluster, the unique metallocofactor of molybdenum nitrogenase, is assembled into a functional unit. Through our proposed studies, we expect to refine the biosynthetic mechanism of this catalytically important and chemically unprecedented metallocluster, which will provide crucial insights into the structural-functional relationship of nitrogenase and reveal some general principles of the assembly of complex metalloclusters in biological systems.",7110455 (contact),"RIBBE, MARKUS W (contact)","SIMONOVIC, MILJAN",2003-05-01,2025-11-30,analog;Binding;Biochemical;biological systems;Biomimetics;carbene;Carbon;catalyst;chemical synthesis;Chemicals;Complex;Coupling;Cryoelectron Microscopy;Crystallography;deprotonation;Enzymes;Genetic;Health;homocitrate;Human;in vivo;insight;interstitial;Knowledge;methyl group;Molybdenum;Nitrogen;Nitrogenase;Pathway interactions;Population;Reaction;Research;Selenite;Source;Sulfites;Sulfur;tellurite;usability;Variant,Nitrogenase assembly mechanism,67626,ZRG1,Special Emphasis Panel[ZRG1-BCMB-G(02)M],NA,NA,21,217000,123690,340690,NA
10732769,R01,CA,5,N,2024-01-30,2023-12-01,2024-11-30,395,R01CA245002,NA,PA-19-056,5R01CA245002-05,NCI:334662\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,PORTLAND,UNITED STATES,NA,01,096997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"Hematologic malignancies that carry an activating mutation in the tyrosine phosphatase PTPN11 continue to carry a poor prognosis. Targeting this pathway to improve treatment of these diseases has remained difficult. We have recently shown that PTPN11 activity is dependent on activation by a tyrosine kinase, TNK2 that can be readily chemically targeted. Interrogation of these findings will lead to a better understanding of the activation and dependence of this pathway to improve treatment.",1948607 (contact);9439103,"CHANG, BILL H (contact);TYNER, JEFFREY WALLACE","CHEN, WEIWEI",2019-12-01,2024-11-30,Acute Myelocytic Leukemia;acute myeloid leukemia cell;Adaptor Signaling Protein;Address;Animal Model;Biochemical;Biochemical Pathway;Biological Assay;Biological Models;Bone Marrow Cells;cell killing;Cell Line;Cell model;Cell Survival;Cells;Chemicals;Chemoresistance;Clinical;clinical development;Combined Modality Therapy;Complex;CRISPR/Cas technology;Data;Dependence;Development;Disease;Drug Combinations;effective therapy;Evaluation;experience;Foundations;Goals;Hematologic Neoplasms;Hematology;Hematopoietic;Immunodeficient Mouse;improved;In Vitro;in vivo;inhibitor;Juvenile Myelomonocytic Leukemia;Knowledge;leukemia;Leukemic Cell;Malignant Neoplasms;MAP Kinase Gene;MAPK Signaling Pathway Pathway;MEKs;Modeling;Molecular;mouse model;Mus;mutant;Mutation;neoplastic cell;novel;Pathogenesis;Pathway interactions;Patients;Phosphorylation;Phosphotransferases;Play;pre-clinical;Prognosis;Proliferating;protein complex;Protein Dephosphorylation;protein phosphatase inhibitor-2;Protein Tyrosine Kinase;Protein Tyrosine Phosphatase;Proteins;PTPN11 gene;response;RNA Interference;Role;Sampling;Signal Transduction;small molecule inhibitor;Solid Neoplasm;targeted treatment;Tertiary Protein Structure;Testing;Therapeutic;therapeutic target;Transduction Gene;Transgenic Organisms;Treatment Protocols;Validation;Xenograft procedure,Targeting PTPN11 dependent Hematologic Malignancies,245002,DT,Developmental Therapeutics Study Section[DT],NA,NA,5,217313,117349,334662,NA
10732770,R01,AI,5,N,2023-10-30,2023-11-01,2024-10-31,855,R01AI173305,SCHOOLS OF MEDICINE,PA-20-185,5R01AI173305-02,NIAID:415416\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,FARMINGTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,022254226,US,1506603,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,060305335,"PROJECT NARRATIVE Older adults have reduced immune responses to vaccination that leave them more vulnerable to infectious diseases, such as influenza. The overall hypothesis in this proposal is that the age-associated accumulation of senescent cells and the senescence associated secretory phenotype (SASP) are the main drivers of diminished vaccine responses with aging. To assess this we will 1) pharmacologically eliminate senescent cells in mice via senolytic drugs prior to influenza vaccination and determine immunomodulatory effects on cell- mediated and humoral responses to vaccination and influenza infection challenge; and 2) determine translational impact via in vitro analyses of human T and B cell responses when exposed to senescent media.",12607913 (contact),"BARTLEY, JENNA  (contact)","BREAM, JAY HAROLD",2022-11-01,2027-10-31,Adjuvant;Age;age related;age-related disease;aged;Aging;aging population;Antibodies;Antibody titer measurement;B-Lymphocytes;Biology of Aging;Cause of Death;CD4 Positive T Lymphocytes;CD8-Positive T-Lymphocytes;Cell Aging;Cell Cycle Arrest;cell type;Cells;Cessation of life;chemokine;Clinical;Clinical Trials;Coin;Communicable Diseases;Complex;COVID-19 pandemic;COVID-19 vaccine;cytokine;Dasatinib;draining lymph node;Drug Combinations;Exposure to;extend lifespan;FDA approved;Flow Cytometry;flu;Functional disorder;Gene Expression;Genus Hippocampus;Geroscience;hallmarks of aging;healthspan;Helper-Inducer T-Lymphocyte;Human;Immune response;Immune system;Immunity;Immunohistochemistry;immunoregulation;Impairment;improved;In Vitro;Individual;Infection;Inflammatory;inflammatory milieu;Influenza;influenza infection;Influenza vaccination;influenza virus vaccine;Lung;Mediating;Memory;Metabolic;Metabolism;Methods;Morbidity - disease rate;mortality;Mus;neutralizing antibody;Nucleoproteins;old mice;older adult;Older Population;Pathology;Pathway interactions;Pharmaceutical Preparations;pharmacologic;Phenotype;Pilot Projects;Play;Predisposition;prevent;programs;Pulmonary Inflammation;Quercetin;Recombinants;response;Risk;Role;Safety;senescence;senescence associated secretory phenotype;senescent cell;senolytics;Serum;Severities;Severity of illness;Spleen;Structure of germinal center of lymph node;systemic inflammatory response;T cell response;T-Cell Proliferation;T-Lymphocyte;Testing;Tissues;tool;translational impact;Vaccinated;Vaccination;vaccine access;vaccine efficacy;vaccine immunogenicity;vaccine response;Vaccines;Viral;Viral Load result;young adult,Impact of Senolytics on Aged Vaccine Responses,173305,CMAD,Cellular Mechanisms in Aging and Development Study Section[CMAD],NA,NA,2,250000,165416,415416,NA
