APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10874403,R35,GM,5,N,2024-08-07,2024-08-01,2025-07-31,859,R35GM128672,NA,PAR-19-367,5R35GM128672-07,NIGMS:461778\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,Oakland,UNITED STATES,NA,12,150829349,US,3497005,KAISER FOUNDATION RESEARCH INSTITUTE,CA,946123610,"PROJECT NARRATIVE Sepsis kills 11 million people every year and early identification and treatment are the only known ways to improve mortality. We currently focus on treating people once they get to the hospital or emergency department, which is often too late. This study will evaluate opportunities to identify and triage patients who may be at high-risk of sepsis before they get to the hospital.",9642124 (contact),"LIU, VINCENT  (contact)","ZHAO, XIAOLI",2018-08-01,2028-07-31,Accident and Emergency department;Address;Artificial Intelligence;Caring;Cessation of life;Clinical;cost;Data;design;Diagnostic;Early identification;Early treatment;Electronic Health Record;frontier;Future;Goals;Health system;high risk;Hospital Departments;Hospitals;improved;improved outcome;Infection;Informatics;innovation;Intervention;Intervention Studies;machine learning method;Modality;mortality;novel;Patient Triage;Patients;Performance;Persons;predictive modeling;prevent;programs;prospective;Public Health;Research;risk stratification;screening;Sepsis;septic patients;Subgroup;Testing;Time;treatment guidelines,"Identifying pre-sepsis opportunities for early, targeted intervention",128672,ZRG1,Special Emphasis Panel[ZRG1-MRAD-H(01)Q],NA,NA,7,295000,166778,461778,NA
10874404,R01,CA,5,N,2024-06-17,2024-07-01,2025-06-30,394,R01CA271606,SCHOOLS OF MEDICINE,PAR-21-033,5R01CA271606-03,NCI:636706\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,SAN FRANCISCO,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE: This proposal describes the development and implementation of theranostic PET imaging and radionuclide therapy agents targeting CD46, an exciting new therapeutic target which is highly expressed in multiple myeloma. We will optimize this strategy in preclinical models, developing co-treatment methods to maximize sensitivity. A pilot translational study of the PET imaging agent will be used to detect CD46 expression in patients with multiple myeloma, setting the stage for widespread clinical translation of these techniques.",7258963 (contact);8828049,"FLAVELL, ROBERT RICHARD (contact);WIITA, ARUN P.","WANG, YISONG",2022-07-01,2027-06-30,Animal Model;Antibody-drug conjugates;Antigens;Award;Binding;Biodistribution;CD46 Antigen;Cells;Characteristics;Chromosomes;clinical translation;Clinical Trials;cold agglutinins;Combined Modality Therapy;CRISPR interference;Data;Detection;detection sensitivity;Development;Disease;Dose;Eligibility Determination;Epitopes;experience;fluorodeoxyglucose;fluorodeoxyglucose positron emission tomography;Genes;genome-wide;Genomics;Goals;Human;human model;Image;imaging agent;imaging scientist;imaging study;Immunoglobulin G;improved;in vivo;in vivo evaluation;Isotopes;Length;Magnetic Resonance Imaging;Malignant Neoplasms;Maximum Tolerated Dose;Methods;Modeling;molecular imaging;Molecular Target;Morbidity - disease rate;mortality;Multiple Myeloma;Mus;neoplastic cell;new therapeutic target;novel;novel diagnostics;novel strategies;novel therapeutic intervention;Patient Care;Patients;Performance;PET/CT scan;Phase I Clinical Trials;Physicians;Pilot Projects;pomalidomide;Population;Positron;Positron-Emission Tomography;pre-clinical;Pre-Clinical Model;Preclinical Testing;Protocols documentation;Radiolabeled;Radionuclide therapy;Radiopharmaceuticals;Recording of previous events;Refractory;Relapse;Scanning;screening;Signal Transduction;Site;standard of care;Surface;targeted agent;targeted treatment;Techniques;Testing;theranostics;Therapeutic;Therapeutic Agents;Tissues;Toxic effect;translational study;treatment strategy;tumor;Xenograft Model,Development of CD46 theranostics for imaging and treatment of multiple myeloma,271606,IPCA,Imaging Probes and Contrast Agents Study Section[IPCA],NA,NA,3,394246,242460,636706,NA
10874405,R01,NS,5,N,2024-06-12,2024-07-01,2025-06-30,853,R01NS114527,SCHOOLS OF MEDICINE,PA-19-056,5R01NS114527-05,NINDS:373838\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,DALLAS,UNITED STATES,NEUROSCIENCES,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"Project Narrative Mammalian pacemakers located outside of the suprachiasmatic nucleus have not been studied in-depth. The goals of this project are to discover the neural circuitry and functional significance of these under-studied circadian pacemakers. Understanding how these enigmatic circadian pacemakers augment our current model of the circadian system will provide new ways to prevent, diagnose, and treat human disorders that are caused by, or lead to, circadian disruption.",7120713 (contact),"YAMAZAKI, SHIN  (contact)","HE, JANET",2020-09-15,2025-06-30,Anatomy;Area;Behavior;Behavioral;Body Temperature;Brain;Cell Nucleus;Chronic;circadian;Circadian Dysregulation;circadian pacemaker;Circadian Rhythms;Coupled;Cre driver;Data;Diagnosis;disabled;Disease;Dissociation;Dopamine;Dopamine D1 Receptor;Dopamine Receptor;Dose;Drug Addiction;Exhibits;Exposure to;Feedback;feeding;Food;Food Intake Regulation;Goals;Health;Human;human disease;Hypothalamic structure;Image;Impairment;inducible Cre;insight;Knockout Mice;Knowledge;Lead;Light;Location;LoxP-flanked allele;Mammals;Maps;Melatonin;Methamphetamine;Methodology;Microscopy;Modeling;Molecular;molecular assembly/self assembly;Motor Activity;Mus;Nervous System Disorder;neural;neural circuit;neural network;Neurons;novel;Organ;Organism;Output;Pacemakers;Patients;Periodicity;Peripheral;Persons;Phase;Physiological;Physiological Processes;Physiology;prevent;Process;promoter;Prosencephalon;Rewards;Risk;Rodent;Role;Running;shift work;Signal Transduction;Sleep;Sleeplessness;Slow-Wave Sleep;small hairpin RNA;Stimulant;Stimulus;suprachiasmatic nucleus;System;Technology;Tertiary Protein Structure;Testing;Time;Tissues;Transgenes;two-photon;Visualization,Neural circuitry and functional significance of extra-SCN pacemakers,114527,NNRS,"Neuroendocrinology, Neuroimmunology, Rhythms and Sleep Study Section[NNRS]",NA,NA,5,227950,145888,373838,NA
10874406,T32,GM,5,N,2024-05-27,2024-07-01,2025-06-30,859,T32GM141955,SCHOOLS OF ARTS AND SCIENCES,PAR-17-341,5T32GM141955-04,NIGMS:394127\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,COLUMBUS,UNITED STATES,CHEMISTRY,03,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"Project Narrative We seek support for the established graduate training program at Ohio State University (OSU) in Cellular, Molecular and Biochemical Sciences (CMBP). This program involves 39 faculty trainers from four related molecular life sciences graduate programs who represent the highest standards of teaching and research excellence at OSU. The CMBP provides unique opportunities for training a diverse cohort of students that integrates career-advancing components with excellence in scientific research, positioning graduates to make significant contributions to biomedical research in academia, government, and industry.",9277405;1883156 (contact),"JACKMAN, JANE ELIZABETH;MUSIER-FORSYTH, KARIN M (contact)","HARTON, MARIE DEBORAHGAYNELLE",2021-07-01,2026-06-30,Biochemical;Grant;Molecular;Science;Training,"Cellular, molecular, and biochemical sciences training grant",141955,TWD,Training and Workforce Development Study Section - A[TWD-A],NA,NA,4,372832,21295,394127,NA
10874407,R35,GM,5,N,2024-06-14,2024-07-01,2025-06-30,859,R35GM127135,SCHOOLS OF ARTS AND SCIENCES,PAR-19-367,5R35GM127135-07,NIGMS:511422\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,ITHACA,UNITED STATES,CHEMISTRY,19,872612445,US,1514802,CORNELL UNIVERSITY,NY,148502820,"One of the most significant impediments to the discovery of new medicinal agents is the inability to assemble complex molecules rapidly, efficiently, and with predictable outcomes. This proposal aims to address a number of major technological gaps in the field of organic synthesis through innovations in catalysis, which will greatly accelerate the preparation of medicinal lead structures.",9301248 (contact),"LAMBERT, TRISTAN H (contact)","YANG, JIONG",2018-07-01,2028-06-30,Acceleration;Address;Alkenes;Area;Biomedical Research;Catalysis;catalyst;Charge;chemical reaction;chemical synthesis;Chemicals;Complex;Derivation procedure;design;Development;driving force;Event;Hydrogen Bonding;innovation;Investigation;Ions;Lead;Light;Medicine;Methods;next generation;novel;Organic Synthesis;Outcome;Oxidation-Reduction;Preparation;programs;Reaction;Research;Speed;Stimulus;Structure;Technology,CATALYTIC PLATFORMS USING AROMATIC IONS AND OTHER CHARGED SPECIES,127135,ZRG1,Special Emphasis Panel[ZRG1-BCMB-J(55)R],NA,NA,7,324000,187422,511422,NA
10874408,R44,AI,5,N,2024-05-31,2024-06-01,2025-05-31,855,R44AI174578,NA,PA-21-259,5R44AI174578-02,NIAID:985142\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,Boxborough,UNITED STATES,NA,03,078680117,US,10033210,"HELIXBIND, INC.",MA,01719,"PROJECT NARRATIVE Rapid and accurate detection, identification, and characterization of invasive bloodstream infections is one of the most urgent unmet clinical needs today, where timely initiation of the appropriate antimicrobial is one of the key determinants of patient outcome. The current standard of care is too slow, is known to miss certain infections and cannot be used to track progression of the infection. In this program, HelixBind will leverage its RaPID platform and RaPID/BSI to develop the first diagnostic test capable of not only identifying these infections direct from blood, but also assessing the microbial load while monitoring progress towards clearance in response to the antimicrobial intervention. The information provided would enable the clinician to personalize the antimicrobial for optimal outcomes, ensure progress is being made towards recovery, while improving antimicrobial stewardship.",11312433 (contact),"SINGER, ALON  (contact)","RITCHIE, ALEC",2023-06-23,2026-05-31,Address;antimicrobial;Antimicrobial Resistance;Assessment tool;Biological;Biological Assay;Blinded;Blood;Blood specimen;Breakthrough device;Budgets;Caring;Cessation of life;Clinical;Clinical Research;clinical research site;Collaborations;combat;Combined Modality Therapy;commercialization;cost;design;Detection;Development;Diagnostic;diagnostic strategy;Diagnostic tests;diagnostic tool;Dose;Early Diagnosis;Early treatment;Ensure;Exhibits;follow-up;Hospitalization;Hospitals;Hour;improved;in vivo;Infection;innovation;interest;Intervention;Lead;Leadership;Measurement;Measures;Medical center;member;Methods;microbial;Molecular Diagnostic Testing;Monitor;National Institute of Allergy and Infectious Disease;novel diagnostics;optimal treatments;Outcome;pathogen;pathogenic bacteria;pathogenic fungus;patient population;Patient-Focused Outcomes;Patients;Performance;Preparation;programs;Recovery;Research Design;Resistance;response;Sampling;Sepsis;Septicemia;Severities;Source;Specificity;Specimen;standard of care;Stress Tests;success;System;systemic inflammatory response;Techniques;Technology;Test Result;Testing;Time;timeline;Treatment Effectiveness;Validation;validation studies;Viral;Viral Load result;Whole Blood;Work,Diagnostic tool for assessment and tracking of microbial load in bloodstream infections,174578,ZRG1,Special Emphasis Panel[ZRG1-AIDC-V(13)B],NA,NA,2,680986,239707,985142,NA
10874409,IK2,VA,5,N,2024-06-06,2024-04-01,2025-03-31,999,IK2BX005600,NA,BX-21-023,5IK2BX005600-03,NA,OTHERS,2024,Veterans Affairs,NA,MILWAUKEE,UNITED STATES,NA,04,078952454,US,481162,CLEMENT J. ZABLOCKI VA MEDICAL CENTER,WI,532950001,"This project is of foremost relevance to Veterans and service members that have suffered from a concussion or traumatic brain injury (TBI), but has the potential to help people afflicted with heart disease as well. The heart and the brain do not function properly after TBI. In a healthy heart, there is a normal variation in the timing between beats, even at rest, which is controlled unconsciously by the brain. This variability in heart rate is altered by TBI and is associated with decreased quality of life, increased health care utilization, and premature death. The proposed studies will further our understanding of how TBI changes the brain processes controlling heart rate at rest and in response to stress with the goal of identifying new therapeutic targets or identify new tests (biomarkers) that provide accurate expectations of recovery from a trauma (prognostication), which could transform the way Veterans are evaluated for “return to service.” The long-term objective is to develop treatments that will improve medical outcomes for Veterans with TBI and heart disease.",9705424 (contact),"ROBERTS, CHRISTOPHER JON (contact)",NA,2022-04-01,2027-03-31,Address;adeno-associated viral vector;Amygdaloid structure;Animal Model;antagonist;Anxiety;Anxiety Disorders;Arrhythmia;Autonomic nervous system;awake;Award;Baroreflex;Behavior;Behavior Control;Behavioral;Biological Markers;Biomedical Engineering;Blood Pressure;Blood Pressure Monitors;Body Weight;Brain;Brain Concussion;Brain region;Cardiovascular Diseases;Cardiovascular Physiology;Cardiovascular system;career development;Cessation of life;Chronic;Chronic disability;combat;Compensation;conditioned fear;Cues;Data;Department of Defense;designer receptors exclusively activated by designer drugs;detection sensitivity;Development;Disease;Dysautonomias;Elements;expectation;Exposure to;Extinction;falls;Female;field study;Foundations;Fright;Functional disorder;Future;GABA Agonists;gamma-Aminobutyric Acid;genetic manipulation;Goals;Health;health care service utilization;Heart;Heart Diseases;Heart Rate;heart rate variability;Homeostasis;Human;Impairment;Implant;improved;injured;Injury;innovation;interest;Knowledge;Life Expectancy;Ligands;Link;male;Measures;Mediating;Medical;Mental Health;Methodology;Microinjections;Modeling;Mood Disorders;Morbidity - disease rate;mortality;Nature;Nervous System Physiology;Neuroanatomy;Neurological outcome;neuronal circuitry;Neurons;neurophysiology;new therapeutic target;Nitroprusside;non-invasive monitor;novel;Operative Surgical Procedures;Outcome;Pathogenicity;Pathology;Persons;pharmacologic;Phenylephrine;Post-Traumatic Stress Disorders;premature;pressure;Process;Prognostic Marker;prognostication;Quality of life;Rattus;Recovery;Regulation;Rehabilitation therapy;response;Rest;Rodent;Role;service member;Services;Site;Solid;Stress;stressor;Structure;Survivors;Technology;Telemetry;Testing;Thallium Myocardial Perfusion Imaging Stress Test;Therapeutic;therapeutic target;Time;Training;translational potential;Trauma;Traumatic Brain Injury;Traumatic Brain Injury recovery;treatment strategy;Unconscious State;Variant;Vehicle crash;Veterans,Cardiovascular dysfunction following Traumatic Brain Injury,5600,ZRD1,ZRD1-NURC-H(01),NA,NA,3,NA,NA,NA,NA
10874410,R01,AG,5,N,2024-06-13,2024-06-01,2025-05-31,866,R01AG069206,NA,PAR-19-070,5R01AG069206-05,NIA:769073\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,La Jolla,UNITED STATES,NA,50,078731668,US,7210001,SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,920371002,"Project Narrative - Relevance to Public Health Statement:  Currently there are no effective drugs that prevent the death of nerve cells associated with age- dependent neurodegenerative conditions such as Alzheimer's disease. These diseases occur in the context of aging, yet most drug discovery projects use an approach that does not account for aging as a key aspect of the disease pathology. Since old age is the greatest risk factor for Alzheimer's disease, in this proposal we are using a highly innovative approach for drug discovery by identifying Alzheimer's disease drug candidates in screening assays that represent multiple, old age-associated toxicities that have not been explored by the pharmaceutical industry, leading to new drug candidates for old-age associated neurodegenerative diseases.   ",1894752 (contact),"MAHER, PAMELA ANNE (contact)","RUNKO, ALEXANDER PETER",2020-09-30,2025-05-31,Acceleration;Address;Affinity;Age;age related;age related neurodegeneration;age-related disease;Aging;aging brain;aging mechanism;aging population;Alzheimer&apos;s Disease;Alzheimer&apos;s disease pathology;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;Amyloid beta-Protein;Animal Model;Animals;anti aging;Bioinformatics;Biological Assay;Biology;Brain;Brain Pathology;Caenorhabditis elegans;Caloric Restriction;Cell Death;Cells;Chemicals;Chemistry;Clinic;Clinical Trials;Cognition;CRISPR screen;Dementia;Disease;drug candidate;drug discovery;Drug Industry;drug repurposing;Drug Screening;Drug Targeting;Drug usage;effective intervention;effective therapy;extend lifespan;familial Alzheimer disease;fly;Gene Expression;Genes;Genetic Transcription;geroprotector;Geroscience;Goals;Hippocampus;Human;human old age (65+);improved;innovation;Investigational Drugs;Laboratories;Libraries;life span;Longevity;Mammals;man;Memory impairment;Metabolism;metabolomics;Metformin;model organism;Modeling;Molecular;Molecular Target;mouse model;Mus;Mutation;Names;Nerve Degeneration;Neurodegenerative Disorders;Neurofibrillary Tangles;neuron loss;Neurons;neurotoxicity;novel;novel strategies;novel therapeutics;overexpression;Pathology;Pathway Analysis;Pathway interactions;Penetration;Persons;Pharmaceutical Chemistry;Pharmaceutical Preparations;pharmacologic;Phenotype;Physiological;Plasma;Population;Precipitation;prevent;protective factors;Proteins;Proteomics;Protocols documentation;Public Health;Research Institute;Resources;Robotics;Safety;Scientist;screening;Signal Pathway;Sirolimus;small molecule;Source;tau Proteins;Technology;Testing;Time;Toxic effect;transcriptome sequencing;Treatment Efficacy;Validation;validation studies;Wild Type Mouse;Work,Using geroscience to understand and treat Alzheimer's disease,69206,ZRG1,Special Emphasis Panel[ZRG1-MDCN-R(04)R],NA,NA,5,499728,269345,769073,NA
10874411,R01,DK,5,N,2024-05-09,2024-05-01,2025-04-30,847,R01DK135483,SCHOOLS OF PUBLIC HEALTH,PA-20-185,5R01DK135483-02,NIDDK:634144\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,TUCSON,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"PROJECT NARRATIVE PASC, or the post-acute sequalae of SARS-CoV-2 infection, will impact the individual health of millions of Americans over the next decade, yet few studies have examined the potential long-term effects of SARS-CoV- 2 on gastrointestinal outcomes (PASC-GI) such as Irritable Bowel Syndrome (IBS). This research aims to determine the burden the SARS-CoV-2 infection has for both incident and pre-existing IBS and other PASC-GI outcomes. Using a multi-omics approach this study will also investigate the underlying mechanistic pathways critical to ascertain, diagnose, and ultimately treat these disabling PASC-GI conditions.",12044637 (contact),"POGREBA-BROWN, KRISTEN M (contact)","KLAPPROTH, JAN-MICHAEL AXEL",2023-07-01,2028-04-30,"2019-nCoV;Acute;acute COVID-19;acute infection;Adult;Affect;Age;American;Arizona;associated symptom;Bacterial Infections;Biological;Biological Markers;Blood specimen;Caregivers;Chronic;cohort;comorbidity;COVID-19 burden;COVID-19 patient;Critical Pathways;Data;Death Rate;Development;Diagnosis;Diagnostic;Diarrhea;Disabling;Disabling condition;Disease Progression;disorders of gut-brain interaction;Enrollment;Enteric Nervous System;Ethnic Origin;experience;fecal microbiome;Functional Gastrointestinal Disorders;gastrointestinal;Gastrointestinal Diseases;gastrointestinal infection;gastrointestinal symptom;Gender;gut inflammation;gut microbiome;Health;Health Personnel;high dimensionality;host microbiome;Immune response;Immunoglobulin A;Immunoglobulin G;Impairment;Incidence;Individual;Infection;infection rate;Infrastructure;Investigation;Irritable Bowel Syndrome;Link;Long COVID;long term consequences of COVID-19;Long-Term Effects;Longitudinal cohort study;longitudinal, prospective study;Metagenomics;microbiome composition;Morbidity - disease rate;Morphology;multiple omics;Nausea;novel;novel marker;Outcome;pandemic disease;pandemic impact;Participant;pathogen;Pathologic;Patients;Persons;Phenotype;Physiological;Play;Population;post SARS-CoV-2 infection;Post-Acute Sequelae of SARS-CoV-2 Infection;protein biomarkers;Proteomics;Protozoan Infections;psychologic;Quality of life;Questionnaires;Recording of previous events;Reporting;Research;Risk;Risk Assessment;Risk Factors;Role;Rome;SARS-CoV-2 exposure;SARS-CoV-2 infection;SARS-CoV-2 positive;Serum;Serum Proteins;Severities;Shotguns;stool sample;Stress;Symptoms;Testing;Time;Virus Diseases;Vomiting","Determining the Incidence, Risk Factors and Biological Drivers of Irritable Bowel Syndrome (IBS) as Part of the Constellation of Post-Acute Sequelae of SARS-CoV-2 Infection (PASC) Outcomes",135483,KEDD,Kidney Endocrine and Digestive Disorders Study Section[KEDD],NA,NA,2,420613,213531,634144,NA
10874412,R01,MH,5,N,2024-05-09,2024-06-01,2025-05-31,242,R01MH124818,SCHOOLS OF MEDICINE,PA-20-185,5R01MH124818-04,NIMH:402500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,DAVIS,UNITED STATES,NEUROLOGY,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,Project Narrative Corticostriatal circuits are involved in a large number of neurological and neuropsychiatric brain disorders that are also associated with impaired decision making and reduced cognitive flexibility. Impairments to decision making and reduced cognitive flexibility can cause severely debilitating negative impacts on life. An improved understanding of the connection between corticostriatal circuits and these impairments will be useful for developing new mental health treatments and avoiding side effects of treatments targeted to these brain circuits.,10530342 (contact),"HANKS, TIMOTHY D. (contact)","ROSSI, ANDREW",2021-08-01,2025-05-31,Address;Affect;analog;Anterior;Area;Auditory;Behavior;Behavioral;Brain;Brain Diseases;clinically relevant;Cognitive;Corpus striatum structure;Data;Decision Making;design;Detection;Dorsal;Environment;Evaluation;experimental study;flexibility;Goals;Impairment;improved;information processing;innovation;insight;Knowledge;Life;Measures;Mental Health;Modeling;Nervous System Disorder;neural;Neurologic;Neurons;neuropsychiatric disorder;neuropsychiatry;novel;optogenetics;Play;Population;Process;Rattus;Research;response;Rodent;Role;Route;Signal Transduction;Stimulus;Techniques;Testing;Time;Training;Treatment Side Effects;Weight;Work,Corticostriatal contributions to evidence evaluation and decision selection,124818,LMDN,"Learning, Memory and Decision Neuroscience Study Section[LMDN]",NA,NA,4,250000,152500,402500,NA
10874413,R01,CA,5,N,2024-05-21,2024-06-01,2025-05-31,396,R01CA279560,BIOMED ENGR/COL ENGR/ENGR STA,PAR-22-099,5R01CA279560-02,NCI:375744\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,ITHACA,UNITED STATES,ENGINEERING (ALL TYPES),19,872612445,US,1514802,CORNELL UNIVERSITY,NY,148502820,"PROJECT NARRATIVE Triple-negative breast cancer (TNBC), characterized by poor prognostic outcomes, forms solid tumors with high interstitial fluid pressure (IFP) in the tumor microenvironment, where the high IFP compromises cancer immunotherapies by limiting T cell infiltration in the tumors. Given that lymphatic vessels are structurally and functionally impaired in TNBC tumors, which can increase tumor IFP and dampen anti-tumor immunity, this project will decipher the mechanisms of alterations of lymphatic structure and drainage in TNBC and examine new strategies to promote TNBC immunotherapies by normalizing tumor lymphatic function.",12497130 (contact),"LEE, ESAK  (contact)","BECKER, STEVEN",2023-06-23,2028-05-31,3-Dimensional;Affect;angiogenesis;Binding;Biological Models;Biology;Biomedical Engineering;Blood;Blood Vessels;Boston;Brain;Breast;Breast Cancer Cell;cancer cell;Cancer Etiology;cancer immunotherapy;CAR T cell therapy;Cell Communication;cell motility;Cells;Coculture Techniques;Collaborations;Complex;cytokine;Dendritic Cells;Drainage procedure;drug candidate;Endothelial Cells;Environment;Epidermal Growth Factor Receptor;Estrogen Receptors;Extracellular Matrix;Functional impairment;Goals;Human;Immune;immune cell infiltrate;Immune Evasion;Immune System Diseases;Immunologist;Immunotherapy;Impairment;In Vitro;in vivo;Infiltration;inhibitor;Intercellular Fluid;Intercellular Junctions;interstitial;Knockout Mice;lacteal;Lead;Lymphangiogenesis;Lymphatic;Lymphatic Diseases;lymphatic drainage;lymphatic dysfunction;Lymphatic Endothelial Cells;Lymphatic function;lymphatic Invasion;Lymphatic System;lymphatic vessel;Malignant Breast Neoplasm;Malignant neoplasm of lung;Malignant Neoplasms;mammary epithelium;Mammary Neoplasms;Matrix Metalloproteinases;Mediating;Medicine;Meningeal lymphatic system;Metastatic Neoplasm to Lymph Nodes;Modeling;Morphogenesis;Mucin 1 protein;Neoplasms in Vascular Tissue;Oncologist;Organ;Outcome;Pediatric Hospitals;Physiological;pressure;Progesterone Receptors;prognostic;Protein Kinase;recruit;Regulation;Reporting;Research Personnel;rho;ROCK1 gene;Role;screening;Small Intestines;Solid;Solid Neoplasm;Stress;Structure;synergism;T cell infiltration;T-Cell Activation;T-Lymphocyte;targeted treatment;three-dimensional modeling;Tissue Engineering;Tissues;tool;trafficking;triple-negative invasive breast carcinoma;tumor;tumor growth;Tumor Immunity;tumor microenvironment;tumor progression;Tumor Promotion;tumor-immune system interactions;Vascular Endothelial Growth Factor C;Vascular System;Women&apos;s mortality,Tissue-Engineered Models of Lymphatic Drainage in Breast Cancer,279560,THI,Tumor Host Interactions Study Section[THI],NA,NA,2,258617,117127,375744,NA
10874414,R01,MH,5,N,2024-04-25,2024-05-01,2025-04-30,242,R01MH132617,NA,PA-20-185,5R01MH132617-02,NIMH:694298\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,SAN FRANCISCO,UNITED STATES,NA,11,613338789,US,2464601,NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,941211563,PROJECT NARRATIVE The project will test the hypothesis that PTSD is associated with changes in gray matter myelin content which affect functional circuits. The project involves the study of postmortem brain tissue from the National Center for PTSD Brain Bank as well as living subjects studied with brain imaging.,1902800;6444189 (contact);1946983,"HUBER, BERTRAND R;NEYLAN, THOMAS C (contact);WOODWARD, STEVEN H.","BORJA, SUSAN",2023-06-23,2028-04-30,Acceleration;Affect;Amygdaloid structure;Animal Model;Anterior;Autopsy;Axon;Brain;brain abnormalities;Brain imaging;Brain region;brain tissue;Caliber;case control;cingulate cortex;Data;density;design;Development;Dorsal;Exhibits;experience;Fright;Functional impairment;gray matter;Hippocampus;Human;Image;in vivo;Insula of Reil;Intervention;Mental disorders;Methods;Modeling;Myelin;Myelin Sheath;myelination;Neural Conduction;Neurites;neuroimaging;Neuronal Plasticity;neuropathology;novel;Post-Traumatic Stress Disorders;remyelination;response;Rest;Structure;Study Subject;Synapses;Syndrome;System;Testing;Therapeutic Agents;Thick;Water;white matter,Investigating Fear System Myelination in PTSD Using In Vivo and Post Mortem Data,132617,NPAS,"Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section[NPAS]",NA,NA,2,574524,119774,694298,NA
