APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10857345,R61,AI,5,N,2024-04-16,2024-04-01,2025-03-31,855,R61AI169132,NA,RFA-AI-21-007,5R61AI169132-03,NIAID:448768\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NEW YORK,UNITED STATES,NA,10,020790895,US,10019434,INTERNATIONAL AIDS VACCINE INITIATIVE,NY,100042400,"Project Narrative A new tuberculosis (TB) vaccine is urgently needed to bring an end to the deadly TB epidemic, which, only second to COVID-19, kills more people than any other infectious disease in the world. The only effective strategy to meet the United Nations Sustainable Development Goals and the WHO End TB strategy is a TB vaccine to stop transmission (8, 9), which would be the single most cost-effective tool in ending the TB epidemic (5). The cutting-edge mRNA platform, recently proven as an effective vaccine technology against COVID- 19, combined with rationally selected Mtb antigens and IAVI’s strong track record for vaccine development, make this approach well-positioned to deliver a meaningful impact on public health.",12640013 (contact),"POSTLER, THOMAS SIEGMUND (contact)","EICHELBERG, KATRIN",2022-05-20,2025-03-31,Adjuvant;Adolescent;Adult;Algorithms;Animal Model;Animals;Antigenic Diversity;Antigens;Cause of Death;Cavia;Cessation of life;Clinical;clinical development;Clinical Trials;Codon Nucleotides;Communicable Diseases;cost effective;COVID-19;COVID-19 pandemic;Data;Data Set;design;Development;Diabetes Mellitus;Disease;Dose;Drug resistance in tuberculosis;Epidemic;Evaluation;Generations;glycosylation;Goals;Head;HIV;Human;immunogenicity;immunological diversity;Incidence;Individual;Infectious Agent;innovation;Lead;lead candidate;Learning;Mammalian Cell;Messenger RNA;Modeling;Modification;Mus;mycobacterial;Mycobacterium tuberculosis antigens;non-Native;nonhuman primate;novel;novel strategies;novel vaccines;pandemic disease;Persons;Phase;phase 1 study;Phase I Clinical Trials;Positioning Attribute;pre-clinical;prevent;product development;programs;Proteins;Public Health;Recombinant Proteins;Regimen;Reporting;Research;research and development;RNA vaccine;Subunit Vaccines;Sustainable Development;Technology;Time;tool;transmission process;Tuberculosis;Tuberculosis Vaccines;United Nations;Vaccination;vaccine candidate;vaccine development;Vaccines;vector vaccine;Viral Vector,Development of Novel mRNA Vaccines Against Mycobacterium tuberculosis,169132,ZAI1,ZAI1-NKD-M(J1),NA,NA,3,381930,66838,448768,NA
10857346,UC7,AI,5,N,2024-06-04,2024-06-01,2025-05-31,NA,UC7AI094660,NA,RFA-AI-20-026,5UC7AI094660-14,NIAID:595244\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,GALVESTON,UNITED STATES,NA,14,800771149,US,578406,UNIVERSITY OF TEXAS MED BR GALVESTON,TX,775555302,NA,7942185 (contact),"BEASLEY, DAVID  (contact)",NA,2011-05-31,2026-05-31,Address;Aerosols;Animals;Applied Research;Arthropod Vectors;Basic Science;biocontainment facility;biodefense;Bioterrorism;Clinical Trials;Communicable Diseases;Communities;Containment;Dangerousness;Development;Diagnostic;disease transmission;Documentation;Emerging Communicable Diseases;Ensure;Evaluation Studies;evaluation/testing;Funding;Funding Agency;global health;Goals;high risk;imaging capabilities;improved;Laboratories;Laboratory Animals;laboratory facility;Licensure;Maintenance;Medical;medical countermeasure;Mus;National Institute of Allergy and Infectious Disease;next generation;nonhuman primate;operation;pathogen;product development;public health emergency;quality assurance;Reagent;Research;research facility;Research Infrastructure;Research Personnel;Resources;Secure;Standardization;System;Texas;therapeutic development;tool;Training and Education;Universities;Vaccines;Validation;Visualization;Zoonoses,Core E - Regulatory Compliance Core,94660,ZAI1,ZAI1-ZL-M,7982,NA,14,399210,196034,NA,595244
10857347,R01,HD,5,N,2024-07-11,2024-07-01,2025-06-30,865,R01HD105676,SCHOOLS OF ARTS AND SCIENCES,PA-20-183,5R01HD105676-03,NICHD:634498\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,COLLEGE PARK,UNITED STATES,PSYCHOLOGY,04,790934285,US,820102,"UNIV OF MARYLAND, COLLEGE PARK",MD,207420001,"Growing evidence demonstrates that secure attachment in childhood predicts children’s healthy social, biological, and behavioral functioning, whereas insecure attachment predicts behavior problems and physiological dysregulation; thus, efforts to foster secure attachment are crucial for promoting the healthy development of children and families. This proposal describes a randomized controlled trial (RCT) of an innovative intervention program that can be widely implemented designed to foster children’s secure attachment, promote healthy physiological regulation, and reduce the risk for behavior problems: The Circle of Security – Parenting intervention. To this end, we will conduct an RCT with 249 parent-child dyads enrolled in two diverse Early Head Start programs.",1890825 (contact);9876697,"CASSIDY, JUDE A (contact);WOODHOUSE, SUSAN SOLEDAD","ESPOSITO, LAYLA E",2022-07-01,2027-06-30,"Adaptive Behaviors;Address;Adverse effects;Area;behavior prediction;Behavioral;Berlin;Biological;Buffers;caregiving;Child;Child Behavior;Child Development;Child Mental Health;Child Rearing;Childhood;Collaborations;Communities;depressive symptoms;design;Development;Distress;early life stress;Effectiveness of Interventions;efficacy testing;efficacy trial;Emotional;Emotions;Enrollment;Environment;Evaluation;experience;Exposure to;Family;follow-up;foster child;Fostering;Foundations;Goals;group intervention;Head Start Program;Health;high risk;hypothalamic-pituitary-adrenal axis;implementation efforts;Infrastructure;innovation;Intervention;intervention effect;intervention program;Learning;Light;Link;Low income;Maternal Behavior;Mediating;Mediation;Mental Depression;Meta-Analysis;National Institute of Child Health and Human Development;Neighborhoods;Outcome;Parent-Child Relations;parenting intervention;Parents;physical conditioning;Physiological;post intervention;prevent;Prevention;Prevention Protocols;Problem behavior;Protocols documentation;Psychopathology;psychosocial adjustment;Public Health;Randomized, Controlled Trials;Recovery;Regulation;Research;resilience;Resources;response;Risk;Risk Factors;Risk Reduction;Risk Reduction Behavior;Sampling;Secure;Security;service delivery;Services;social;Source;Stress;stressor;Temperament;Testing;theories;therapy design;Trauma;Treatment Efficacy;violence exposure;Work","Prevention of Attachment Insecurity, Physiological Dysregulation, and Child Behavior Problems",105676,PDRP,"Psychosocial Development, Risk and Prevention Study Section[PDRP]",NA,NA,3,576202,58296,634498,NA
10857348,R01,MH,5,N,2024-03-15,2024-04-01,2025-03-31,242,R01MH085923,SCHOOLS OF MEDICINE,PA-20-185,5R01MH085923-12,NIMH:606716\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,DALLAS,UNITED STATES,NEUROSCIENCES,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"8. Project Narrative Our nervous system controls such remarkable abilities as learning, speaking, and walking only because our neurons communicate in highly organized networks. The goal of this proposal is to characterize the molecular and biochemical mechanisms that enable neurons to find and connect with one another during development and maintain these proper connections through-out adulthood. Understanding how these connections are assembled, integrated, and maintained will suggest solutions to diminish the burden of mental illness, reveal fundamental mechanisms underlying thought, emotion, and behavior, identify therapeutic strategies for multiple brain diseases and disorders, and contribute to healthy recovery following neural trauma.",2056141 (contact),"TERMAN, JONATHAN R (contact)","KISHORE, SANDEEP",2009-07-20,2028-03-31,Actins;Adhesions;Adhesives;Adult;Animals;Applications Grants;Axon;axon growth;axon guidance;axon regeneration;Behavior;Biochemical;Biological;Biological Models;Brain;Brain Diseases;Cell Surface Receptors;Cells;chemical reaction;Communication;Complex;Cues;Cyclic Nucleotides;Cytoskeletal Filaments;Cytoskeleton;Development;Didelphidae;Disease;Drosophila genus;Elements;Embryo;Emotions;Enzymes;Event;extracellular;Family;fly;Forms Controls;Funding;Genetic;Goals;Growth;Growth Factor;healing;Human;imaging approach;innovation;Instruction;Integrins;Learning;Length;Lesion;Link;Location;Maintenance;Mammals;Marsupialia;Mediating;Mental disorders;Mental Health;Metabolic;Metabolic Control;Metabolic Pathway;Metabolism;Microfilaments;Microtubules;Modeling;Molecular;Monomeric GTP-Binding Proteins;morphogens;Morphology;NADP;Nature;Nervous System;Nervous System control;neural;neuronal cell body;neuronal growth;neuronal metabolism;Neurons;novel;Nutrient;Oxygen;Pathologic;Pathway interactions;plexin;Polymers;Process;programs;Protein Family;Protein Tyrosine Kinase;Protein-Serine-Threonine Kinases;Proteins;Psyche structure;receptor;Recovery;Research;Resolution;response;Scientist;Semaphorins;Shapes;Signal Pathway;Signal Transduction;spatiotemporal;Specific qualifier value;Spinal Cord;Students;substrate-attached material;Surface;Testing;Therapeutic;Trauma;Tubulin;Walking;Work,Molecular mechanisms of axon guidance and neural connectivity,85923,NDPR,"Neurodifferentiation, Plasticity, Regeneration and Rhythmicity Study Section[NDPR]",NA,NA,12,369949,236767,606716,NA
10857349,UC7,AI,5,N,2024-06-04,2024-06-01,2025-05-31,NA,UC7AI094660,NA,RFA-AI-20-026,5UC7AI094660-14,NIAID:592602\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,GALVESTON,UNITED STATES,NA,14,800771149,US,578406,UNIVERSITY OF TEXAS MED BR GALVESTON,TX,775555302,NA,6916526 (contact),"NICHOLS, JOAN E (contact)",NA,2011-05-31,2026-05-31,Address;Aerosols;Animal Model;Animals;Applied Research;Arthropod Vectors;Basic Science;biocontainment facility;biodefense;Bioterrorism;biothreat;Clinical Trials;Communicable Diseases;Containment;Dangerousness;Development;Diagnostic;Diagnostic tests;Disease;disease transmission;Emerging Communicable Diseases;Emerging infection;Environment;Faculty;Funding;global health;Goals;Human Resources;imaging capabilities;Institution;Investigation;Laboratories;Laboratory Animals;laboratory experience;Licensure;Maintenance;Medical;medical countermeasure;Modeling;Mus;National Institute of Allergy and Infectious Disease;next generation;nonhuman primate;operation;pathogen;Postdoctoral Fellow;pre-doctoral;product development;programs;Protocols documentation;public health emergency;Reagent;Research;Research Activity;research facility;Research Infrastructure;Research Personnel;Research Support;Resources;Secure;Services;Site;Texas;Therapeutic;therapeutic development;therapy development;tool;Training;Universities;vaccine evaluation;Vaccines;Validation;vector;Visualization;Zoonoses,Core F -Integrated Support Services Core,94660,ZAI1,ZAI1-ZL-M,7983,NA,14,397438,195164,NA,592602
10857350,R01,EY,5,N,2024-06-07,2024-06-01,2025-05-31,867,R01EY033994,SCHOOLS OF MEDICINE,PA-20-185,5R01EY033994-03,NEI:446864\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,NEW YORK,UNITED STATES,NEUROLOGY,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"PROJECT NARRATIVE Although metabolic demand from neuronal function has been shown to regulate vascular development in the retina, a detailed mechanistic understanding of how neuronal activity influences angiogenesis and blood-retinal barrier maturation remains unknown. This project will explore how cholinergic and glutamatergic neuronal activities (separately or in combination) regulate retinal angiogenesis and blood-retinal barrier maturation using genetic, molecular and imaging approaches. The knowledge gathered from this project may be of critical importance to understand the pathophysiology of retinal diseases associated with neurodegeneration and develop novel therapeutic interventions for their treatment.",11090706 (contact),"AGALLIU, DRITAN  (contact)","GORDIYENKO, NATALIYA",2022-06-01,2027-05-31,Address;Affect;angiogenesis;Angiogenic Factor;aquaporin 4;Basement membrane;beta catenin;Blood Vessels;Blood-Retinal Barrier;Caveolae;Cell Death;Cell Proliferation;Cells;cholinergic;cholinergic neuron;Data;Defect;Development;Endothelial Cells;excitotoxicity;extracellular;Functional disorder;Genetic;genetic approach;GLAST Protein;Glutamate Receptor;glutamatergic signaling;Glutamates;Growth;imaging approach;Knowledge;Measures;Mediating;Membrane Proteins;Metabolic;Molecular;Mouse Strains;Muller&apos;s cell;Mus;Mutant Strains Mice;Nerve Degeneration;Neuroglia;Neurons;Neurotransmitters;neurovascular unit;notch protein;novel;novel therapeutic intervention;Pathway interactions;PECAM1 gene;Permeability;pharmacologic;Phase;Phenotype;Photoreceptors;postnatal;Process;Regulation;response;Retina;retinal angiogenesis;Retinal Diseases;Role;sensor;Signal Pathway;Signal Transduction;single-cell RNA sequencing;Synapses;Synaptic Cleft;Testing;Tight Junctions;Tracer;Transcript;transcriptomics;Transducers;Transforming Growth Factor beta;uptake;Vascular Endothelial Growth Factors,Neuronal Regulation of Vascular Development and Maturation in the Retina,33994,ZRG1,Special Emphasis Panel[ZRG1-BDCN-R(02)S],NA,NA,3,317511,129353,446864,NA
10857351,U01,AI,5,N,2024-06-24,2024-07-01,2025-06-30,855,U01AI169375,SCHOOLS OF ARTS AND SCIENCES,RFA-AI-21-020,5U01AI169375-03,NIAID:400967\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,ATHENS,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,10,004315578,US,676602,UNIVERSITY OF GEORGIA,GA,306021589,"Project Narrative  This project will design and implement a user-friendly, versatile, and computationally efﬁcient R pack- age named TranStat for analyzing infectious disease transmission in close contact groups such as house- holds, classrooms, hospitals, and workplaces. It will provide power and sample size calculation for de- signing observational studies and intervention trials to evaluate control strategies in these settings, and it will include a detailed user manual, vignettes and example data sets. TranStat will allow public health ofﬁcials and researchers to design and analyze longitudinal studies of infectious disease transmission in close contact groups, generating critical insights to inform public health responses to infectious diseases.",9293718;9445680 (contact),"KENAH, EBEN ;YANG, YANG  (contact)","GEZMU, MISRAK",2022-09-12,2025-06-30,2019-nCoV;Adult;Binomial Model;Child;Cholera;Chronic Disease;clinical trial enrollment;code development;Communicable Diseases;Computer software;Data;Data Set;design;Development;discrete time;disease transmission;disorder control;Documentation;Ebola;Effectiveness;effectiveness evaluation;Effectiveness of Interventions;emerging pathogen;epidemic response;Epidemiologist;Epidemiology;epidemiology study;Event;Evolution;experience;flexibility;Generations;Heterogeneity;high risk;Hospitals;Household;Housing;improved;Individual;Infection;infection risk;Infectious Disease Epidemiology;Influenza;insight;intervention program;Intervention Trial;longitudinal analysis;Longitudinal Studies;Manuals;Modeling;Names;Norovirus;Observational Study;Outcome;Output;pathogen;Pathogenicity;Persons;Policy Maker;Population;Populations at Risk;Predisposition;Prophylactic treatment;Public Health;research and development;Research Methodology;Research Personnel;respiratory pathogen;response;Risk;Sample Size;simulation;Software Tools;Specific qualifier value;Statistical Methods;surveillance data;Time;tool;transmission process;Treatment Efficacy;Uncertainty;user-friendly;Vaccinated;Vaccination;vaccine efficacy;Vaccinee;Viral;Work;Workplace,Developing TranStat: A user-friendly R package for the analysis of infectious disease transmission and control among close contacts,169375,ZAI1,ZAI1-TC-X(S1),NA,NA,3,339530,61437,400967,NA
10857352,R01,HL,5,N,2024-05-23,2024-06-01,2025-05-31,837,R01HL151679,SCHOOLS OF MEDICINE,PA-20-185,5R01HL151679-04,NHLBI:365146\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,ALBANY,UNITED STATES,ANATOMY/CELL BIOLOGY,20,190592162,US,8455007,ALBANY MEDICAL COLLEGE,NY,122083479,"Project Narrative Vascular malformations are a significant contributor to morbidity and are caused by mutations in PIK3CA. We have a unique animal model of PIK3CA-induced vascular malformation and will use this model in combination with other novel animal models and three-dimensional cell-based methods, to elucidate the molecular underpinnings of vascular malformations and effective strategies to treat this disease.",1968104 (contact),"PUMIGLIA, KEVIN M (contact)","GAO, YUNLING",2021-06-10,2025-05-31,3-Dimensional;Affect;angiogenesis;Animal Model;Automobile Driving;Blood Vessels;Candidate Disease Gene;cell dimension;Cell model;Coupled;Development;Disease;Endothelial Cells;Etiology;Evaluation;Failure;FRAP1 gene;Gene Expression;Genes;genetic manipulation;Genetic Markers;Goals;Human;Immune system;In Situ Hybridization;In Vitro;in vitro Model;in vivo;in vivo Model;insight;insulin sensitivity;Intervention;malformation;Metabolic;Metabolic Pathway;Methods;Modeling;Molecular;Morbidity - disease rate;Morphogenesis;Mutation;novel;novel strategies;Patients;PIK3CA gene;PIK3CG gene;Proteins;response;Ribosomes;RNA;Role;Safety;Signal Transduction;Sirolimus;Testing;transcriptomics;Venous Malformation,Molecular Mechanisms Regulating PIK3CA-induced Venous Malformations,151679,CDD,Cardiovascular Differentiation and Development Study Section[CDD],NA,NA,4,234838,130308,365146,NA
10857353,TL1,DK,5,N,2024-05-17,2024-06-01,2025-05-31,847,TL1DK132768,SCHOOLS OF MEDICINE,NA,5TL1DK132768-04,NIDDK:631470\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,LOS ANGELES,UNITED STATES,INTERNAL MEDICINE/MEDICINE,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,NA,8443616 (contact),"NEMETH, ELIZABETA  (contact)","MARIC-BILKAN, CHRISTINE",2021-09-15,2026-05-31,Acceleration;Ally;Appointment;Area;Basic Science;Benign;Biological Sciences;Biomedical Research;Businesses;California;career;career development;Caring;Child;Clinical;Clinical Research;clinical training;cohort;Collaborations;collaborative environment;college;Communication;Communities;Development;Discipline;Doctor of Pharmacy;Doctor of Philosophy;Elderly;Engineering;Environment;Evaluation;experience;Feedback;Film;Foundations;Funding;Future;Goals;Grant;health care delivery;Health Sciences;Health Services;Hematological Disease;Hematology;Hospitals;improved;Infrastructure;innovation;Institution;Instruction;interest;Joints;Kidney;Knowledge;Laws;Learning;life span;Los Angeles;Medical;Medical center;medical schools;Medicine;member;Mentors;metropolitan;multidisciplinary;National Institute of Diabetes and Digestive and Kidney Diseases;Nephrology;Patient-Focused Outcomes;Physicians;Population;Postdoctoral Fellow;pre-doctoral;Privatization;programs;Public Health;Public Health Informatics;Public Hospitals;Publications;Recording of previous events;Research;Research Institute;Research Personnel;Research Project Grants;Research Training;Resources;Science;skills;Structure;Techniques;Training;Training Programs;translational medicine;Translations;Underrepresented Minority;Universities;urologic;Urology;Writing,Training Core,132768,ZDK1,ZDK1-GRB-3(M1)S,NA,NA,4,664858,44773,631470,NA
10857354,UM1,HG,5,N,2024-07-01,2024-06-01,2025-05-31,172,UM1HG011989,NA,RFA-HG-20-043,5UM1HG011989-04,NHGRI:1811430\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,BOSTON,UNITED STATES,NA,07,076580745,US,1464901,DANA-FARBER CANCER INST,MA,022155450,"Narrative Recent advances in human genetics and genomics have identified a huge number of variations, some of which are responsible for genetically-inherited disorders, but for most, their impact on human health is completely unknown. In the context of the IGVF Consortium, we will functionally characterize the impact of variants for most Mendelian disease genes by comparing variant gene products with their reference gene product using an array of fundamental properties of proteins and phenotypic impacts, including protein stability (expression), subcellular localization, cell viability, cell morphology, and protein interactions. All data will be shared publicly with the IGVF “Genomic Variation and Function” Data and Administrative Coordinating Centers (DACCs) and “Predictive Modeling Projects” to increase the value of the results for the broad scientific community.",2094159 (contact),"VIDAL, MARC  (contact)","PAZIN, MICHAEL J",2021-08-23,2026-05-31,Affect;American;Benign;Biomedical Research;Catalogs;causal variant;Cell Survival;Cellular Morphology;Classification;ClinVar;Code;Collection;Communities;Complex;Data;Data Set;Databases;Development;Disease;DNA sequencing;Frustration;functional genomics;gene product;General Population;Genes;Genetic;Genetic Diseases;genetic information;genetic variant;genomic variation;Genotype;Goals;Health;Hereditary Disease;Human;Human Genetics;human genomics;human reference genome;Individual;insertion/deletion mutation;insight;Laboratories;Lead;Measures;Mediating;Mendelian disorder;Modeling;Molecular;molecular phenotype;National Human Genome Research Institute;novel;Online Mendelian Inheritance In Man;outcome prediction;Pathogenesis;Pathogenicity;Phenotype;phenotypic data;predictive modeling;Property;protein protein interaction;Proteins;Proteome;Resources;RNA Splicing;Source;Technology;Therapeutic Intervention;therapeutically effective;trait;Translating;Variant;variant of unknown significance;Work,"Molecular phenotyping of ~100,000 coding variants across Mendelian disease genes",11989,ZHG1,ZHG1-HGR-P(M2),NA,NA,4,1287420,524010,1811430,NA
10857355,R35,GM,5,N,2024-05-22,2024-06-01,2025-05-31,859,R35GM119537,NA,PAR-19-367,5R35GM119537-09,NIGMS:486750\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BOSTON,UNITED STATES,NA,07,076593722,US,1504801,BOSTON CHILDREN'S HOSPITAL,MA,021155724,"Narrative Mechanical forces play key regulatory roles in biology, with the emergent field of mechanobiology leading to new understandings of diseases such as bleeding disorders, cancer, and infectious diseases. However, discoveries have been impeded by limited access to instrumentation, challenging technical requirements, and constraints of current capabilities. We will solve these problems by developing powerful and accessible new nanoscale approaches that will democratize the fields of mechanobiology and single-molecule manipulation to accelerate the pace of discovery, and apply these approaches to answer key questions in the areas of hemostasis, immunology, and hearing.",10682781 (contact),"WONG, WESLEY PHILIP (contact)","FLICKER, PAULA F",2016-09-01,2026-05-31,Acceleration;Address;Adhesions;Adhesives;Area;Behavior;Biochemical;Biological Assay;Biology;Blood Coagulation Disorders;Cells;Centrifugation;centrifuge force microscope;Communicable Diseases;Complex;deafness;Democracy;Development;Devices;Disease;DNA;driving force;Genomics;Growth;Hair Cells;Hearing;Hemostatic function;high throughput screening;Immune response;Immunology;insight;instrument;instrumentation;interest;Leukocytes;Life;Link;Malignant Neoplasms;Measurement;Measures;mechanical force;Mechanics;mechanotransduction;Methods;Microscope;Molecular;Movement;nanoscale;nanoswitch;Organism;Pathway interactions;Play;Process;Property;Protein Conformation;Proteins;Regulation;Research Personnel;response;Robotics;Role;screening;Shapes;single molecule;Spectrum Analysis;Structure;Technology;technology development;Tissues;tool;von Willebrand Factor,Mechanical forces in nanoscale biology: From hemostasis to single-molecule centrifugation,119537,ZRG1,Special Emphasis Panel[ZRG1-CB-J(55)R],NA,NA,9,275000,211750,486750,NA
10857356,R01,CA,5,N,2024-05-02,2024-06-01,2025-05-31,395,R01CA235667,NA,PAR-18-560,5R01CA235667-06,NCI:690978\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,NA,12,064931884,US,5079202,SLOAN-KETTERING INST CAN RESEARCH,NY,100656007,"PROJECT NARRATIVE This is a phase I/II clinical trial to assess safety and efficacy of combination immunotherapy (Aim 1) of malignant pleural mesothelioma treated with autologous chimeric antigen receptor T cells genetically engineered to target mesothelin followed by pembrolizumab, an anti–PD-1 checkpoint blockade agent. We will analyze serially collected samples to assess adoptive (Aim 2) and endogenous immunity (Aim 3). Assessing the ability of checkpoint blockade to restore adoptive and endogenous T-cell function will advance our understanding of the immune response.",9350036 (contact),"ADUSUMILLI, PRASAD S. (contact)","UNDALE, ANITA H",2019-06-01,2025-05-31,Adoptive Transfer;Adverse event;anti-PD-1;Antigen Targeting;Antigens;Autologous;Binding;Biopsy Specimen;CAR T cell therapy;CD19 gene;CD4 Positive T Lymphocytes;Cell Physiology;chimeric antigen receptor;chimeric antigen receptor T cells;Clinical Trials;combat;Combination immunotherapy;Combined Modality Therapy;Cyclophosphamide;cytotoxic;Data;Disease;Distant Metastasis;Dose;engineered T cells;exhaustion;Face;FDA approved;Gene Modified;Guidelines;Human;immune checkpoint blockade;immune resistance;Immune response;Immunity;Immunotherapy;immunotherapy clinical trials;improved outcome;innovation;Insurance;Invaded;leukemia/lymphoma;Liquid substance;Malignant Breast Neoplasm;Malignant neoplasm of lung;Malignant Neoplasms;Malignant Pleural Mesothelioma;Maximum Tolerated Dose;Mediating;mesothelin;National Comprehensive Cancer Network;Nature;Neoplasm Metastasis;neoplastic cell;Nivolumab;Normal tissue morphology;Pathway interactions;Patient-Focused Outcomes;Patients;pembrolizumab;peripheral blood;Phase;Phase I Clinical Trials;phase I trial;Phase I/II Clinical Trial;Pleural;Pleural cavity;Pleural Mesothelioma;primary endpoint;Prognosis;programmed cell death ligand 1;programmed cell death protein 1;Publishing;rare cancer;Reporting;Research Personnel;Resistance;response;Safety;safety assessment;Sampling;Series;Solid Neoplasm;standard of care;Stress;Surface Antigens;T cell therapy;T-Cell Activation;T-Lymphocyte;targeted delivery;targeted treatment;Therapeutic;Toxic effect;Translating;Treatment Cost;tumor;Tumor Antigens;tumor eradication;Tumor Promotion;Tumor-Infiltrating Lymphocytes,A phase I/II combination immunotherapy clinical trial: mesothelin-targeted chimeric antigen receptor T cells and checkpoint blockade agent in pleural mesothelioma,235667,CONC,Clinical Oncology Study Section[CONC],NA,NA,6,384732,306246,690978,NA
10857357,R01,AA,5,N,2024-06-28,2024-06-01,2025-05-31,273,R01AA029075,SCHOOLS OF MEDICINE,PA-20-183,5R01AA029075-04,NIAAA:475726\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,NEW HAVEN,UNITED STATES,PSYCHIATRY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"Project Narrative Alcohol use disorder (AUD) is a serious public health problem, and alcohol-associated cognitive impairments contribute to the progression of AUD. This proposal will evaluate the combination of donepezil and cognitive remediation therapy (donepezil + CRT) as a treatment for AUD. This project has clinical potential to help patients suffering from AUD by improving their cognition and reducing alcohol consumption.",6195222;9521190 (contact),"BELL, MORRIS D.;YOON, GIHYUN  (contact)","FALK, DANIEL EVAN",2021-09-20,2026-05-31,"Adherence;Aftercare;Age;alcohol abuse therapy;Alcohol consumption;alcohol craving;alcohol intervention;alcohol use disorder;Alcohols;Alzheimer&apos;s Disease;Back;Brain;cholinergic;Cholinesterase Inhibitors;Clinical;Cognition;Cognitive;cognitive benefits;cognitive enhancement;cognitive function;Cognitive remediation;cognitive training;Combined Modality Therapy;Data;Defect;Dendritic Spines;donepezil;Double-Blind Method;drinking;executive function;Heavy Drinking;Human;Impaired cognition;improved;indexing;Inflammation;Informal Social Control;Inpatients;Intervention;Learning;Measures;Memory;mild cognitive impairment;National Institute on Alcohol Abuse and Alcoholism;Neurobiology;Neurocognition;Neurocognitive;Neurocognitive Deficit;neuron loss;Nootropic Agents;novel;open label;Outcome;Patients;Personal Satisfaction;Pharmaceutical Preparations;pharmacologic;Pharmacotherapy;Phase;Pilot Projects;Placebo Control;Placebos;psychosocial;Public Health;Randomized;randomized, clinical trials;Randomized, Controlled Trials;Recovery;Relapse;Reporting;Research;Short-Term Memory;Testing;Therapeutic Effect;Time;treatment adherence;treatment group;Treatment outcome;trial comparing;United States Food and Drug Administration",The Combination of Donepezil and Cognitive Training for Treating Alcohol Use Disorder,29075,AA,"Clinical, Treatment and Health Services Research Study Section[AA-3]",NA,NA,4,363427,112299,475726,NA
