APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10895970,P50,MD,5,N,2024-07-05,2024-07-01,2025-06-30,307,P50MD017351,SCHOOLS OF MEDICINE,RFA-MD-21-007,5P50MD017351-04,NIMHD:3606644\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,DETROIT,UNITED STATES,EMERGENCY MEDICINE,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,"NARRATIVE Compelling evidence indicates that the key to increasing lifespan equality is saving lives at ages below ~70 years. The ACHIEVE GREATER Center is designed to do just that by ameliorating cardiometabolic health disparities during early phases of pathogenesis in order to improve Black-White lifespan inequality in two uniquely comparable, densely populated, and severely affected cities: Detroit, MI, and Cleveland, OH.",9734334 (contact),"LEVY, PHILLIP DAVID (contact)","PADGETT, LYNNE SLAUGHTER",2021-09-24,2026-06-30,"Address;Affect;Age;Archives;Area;Biological Specimen Banks;black patient;Black Populations;Black race;blood pressure elevation;built environment;Cardiometabolic Disease;cardiometabolic risk;cardiometabolism;Cardiovascular Diseases;career;Cause of Death;Censuses;Characteristics;Chronic;Cities;Clinical;cloud based;cohort;Collaborations;collaborative care;Communities;community engagement;Community Health Aides;Community Outreach;comorbidity;Coronary heart disease;cost effective;Data;Data Collection;data management;data warehouse;Databases;density;design;Development;disease disparity;Disparity;Diverse Workforce;Electronic Health Record;Ensure;Environment;epidemiology study;evidence base;Evidence based intervention;extend lifespan;Fostering;Future;Geographic Locations;Goals;Grant;health disparity;health inequalities;Health Services Accessibility;Health system;Heart;Heart Diseases;Heart failure;high risk population;Home;Hypertension;implementation intervention;improved;Incidence;Inequality;informatics tool;Infrastructure;Ingestion;Institution;Interruption;Intervention;Life;life span;Life Style;Location;Mentors;Methods;Michigan;Mobile Health Units;National Institute on Minority Health and Health Disparities;Ohio;outreach;Participant;Pathogenesis;Pathway interactions;Persons;Pharmacists;Phase;Pilot Projects;Policy Maker;Poverty Areas;Practical Robust Implementation and Sustainability Model;Prevention;programs;Public Health;Race;Reach, Effectiveness, Adoption, Implementation, and Maintenance;recruit;Reduce health disparities;remediation;Research;Research Design;Research Personnel;Resources;Risk;Risk Factors;Scientist;skills;Social Behavior;social health determinants;social vulnerability;Statistical Data Interpretation;System;Training;Universities;University Hospitals;virtual;Vision;Work",ACHIEVE GreatER: Addressing Cardiometabolic Health Inequities by Early PreVEntion in the Great LakEs Region,17351,ZMD1,ZMD1-MLS(A1),NA,NA,4,2559923,1046721,3606644,NA
10895971,P50,MD,5,N,2024-07-05,2024-07-01,2025-06-30,NA,P50MD017351,NA,RFA-MD-21-007,5P50MD017351-04,NIMHD:1083627\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,DETROIT,UNITED STATES,NA,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,NA,9734334 (contact),"LEVY, PHILLIP DAVID (contact)",NA,2021-09-24,2026-06-30,Address;Adherence;Adult;Attention;Automobile Driving;Awareness;behavior change;Biometry;Black race;Cardiometabolic Disease;cardiometabolic risk;cardiometabolism;Chronic;Cities;Clinical;Clinical Pharmacy Service;Collection;Common Data Element;Communication;Data;data standards;design;Development;disease disparity;Disparity;Early Intervention;economic evaluation;effectiveness evaluation;Ensure;Epidemiology;Fostering;General Population;Geography;Goals;Grant;health economics;health inequalities;Health system;heart disease prevention;implementation science;improved;Informatics;innovation;Institution;Leadership;life span;Maps;Measures;middle age;Mind;Minority Groups;minority investigator;Monitor;mortality;multidisciplinary;next generation;nutrition;Oils;operation;Outcome;Persons;Physical activity;Prevention;Productivity;Program Evaluation;programs;recruit;Regulation;Research;Research Personnel;Research Project Grants;Research Support;Resource Sharing;Resources;Risk Factors;Risk Reduction;Safety;Services;standardize measure;success;synergism;Training;Underrepresented Minority;United States National Institutes of Health;Universities;University Hospitals;urban setting;virtual,ACHIEVE Administrative Core,17351,ZMD1,ZMD1-MLS,8206,NA,4,664981,418646,NA,1083627
10895972,P50,MD,5,N,2024-07-05,2024-07-01,2025-06-30,NA,P50MD017351,NA,RFA-MD-21-007,5P50MD017351-04,NIMHD:65580\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,DETROIT,UNITED STATES,NA,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,NA,1862865 (contact),"BADR, M.SAFWAN  (contact)",NA,2021-09-24,2026-06-30,Address;Advertising;Advisory Committees;Archives;Award;Biological Specimen Banks;Biometry;cardiometabolism;career;Career Mobility;Chronic Disease;Climate;cloud based;cohort;Collaborations;Communities;community engagement;Consultations;cost;Data;data warehouse;Development;Discipline;disease disparity;disorder prevention;Electronic Health Record;Epidemiology;Extramural Activities;forging;Fostering;Functional disorder;Funding;Funding Agency;Funding Opportunities;Goals;Grant;Health;health inequalities;Health system;implementation science;improved;Infrastructure;Ingestion;innovation;Institution;Institutional Review Boards;interest;Letters;life span;Measures;member;Mission;Monitor;Phase;Pilot Projects;Population;population health;Prevention;programs;Publications;Reduce health disparities;Research;Research Design;Research Personnel;research study;Resources;risk mitigation;Secure;skills;sound;success;Testing;Time;Training;Universities;University Hospitals;Vision,ACHIEVE Investigator Development Core,17351,ZMD1,ZMD1-MLS,8207,NA,4,49297,16283,NA,65580
10895973,R01,MH,5,N,2024-08-13,2024-08-15,2025-07-31,242,R01MH132236,SCHOOLS OF ARTS AND SCIENCES,PAR-22-002,5R01MH132236-03,NIMH:314145\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,WASHINGTON,UNITED STATES,PSYCHOLOGY,98,043990498,US,2863301,GEORGE WASHINGTON UNIVERSITY,DC,200520042,NA,15018433 (contact),"ROSENBLAU, GABRIELA  (contact)","LEITMAN, DAVID I",2022-08-22,2026-07-31,Academic Medical Centers;Address;autism spectrum disorder;autism symptoms;Behavior;Behavioral;Benchmarking;Brain;Calibration;Categories;Cells;Clinical;clinical practice;clinically relevant;Code;Cognitive;cognitive rigidity;Collaborations;computational neuroscience;computer framework;Computer Models;Decision Making;Dimensions;Disease;Doctor of Philosophy;Dorsal;Evaluation;Exhibits;expectation;experimental study;flexibility;Functional Magnetic Resonance Imaging;German population;Germany;Goals;Grain;Human;Impairment;improved;Individual;Individual Adjustment;individuals with autism spectrum disorder;interest;Knowledge;Learning;learning strategy;Medial;medical schools;mental state;mentalization;mid-career faculty;Modeling;National Institute of Mental Health;neural;Neurons;neuropsychiatric disorder;Neurosciences;New York;novel;Pattern;Personal Satisfaction;Personality;Personality Disorders;Population;preference;Prefrontal Cortex;Probability;professor;programs;Psychiatry;Psychology;recruit;Research;Research Domain Criteria;Research Proposals;Shapes;Side;Signal Transduction;Site;skills;social;Social Adjustment;social deficits;Social Environment;Social Functioning;Social Interaction;social learning;social neuroscience;social space;Specific qualifier value;Stereotyping;Structure;symptomatology;Symptoms;System;Testing;Uncertainty;Universities;Washington,"CRCNS US-German Research Proposal: Efficient representations of social knowledge structures for learning from a computational, neural and psychiatric perspective (RepSocKnow)",132236,ZRG1,Special Emphasis Panel[ZRG1-MDCN-P(50)R],NA,NA,3,199027,115118,314145,NA
10895974,R01,GM,5,N,2024-08-06,2024-08-01,2025-07-31,859,R01GM145795,SCHOOLS OF MEDICINE,PA-20-185,5R01GM145795-03,NIGMS:335000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,WORCESTER,UNITED STATES,BIOCHEMISTRY,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,"PROJECT NARRATIVE This proposal seeks to shed light on the fundamental mechanisms by which proteins interact with each other in order to control the flow of regulatory information in the cell. The project uses yeast as a model system to study how protein domains recognize and bind to short peptide sequences in their interaction partners, which is central to the function of signaling proteins and protein modifying enzymes throughout eukaryotic biology, from yeast to humans. The resulting discoveries about the recognition rules and specificity determinants that control the binding of short peptide sequences will further our understanding of cellular regulation mechanisms relevant to human health and pathology, such as tissue differentiation, neoplastic growth, and drug design.",1859689 (contact),"PRYCIAK, PETER M (contact)","CHO, THOMAS Y",2022-09-20,2026-07-31,3-Dimensional;Affinity;Agreement;Benchmarking;Binding;Binding Proteins;Biochemical;Biological Assay;Biological Models;Biology;Cell division;cell growth regulation;Cell Physiology;Cells;cost;Cyclin-Dependent Kinases;Cyclins;Data Set;Dependence;design;Disease;Docking;Drug Design;Enzymes;Event;experimental study;Family;flexibility;Goals;Growth;Health;high throughput screening;Human;human pathogen;In Vitro;in vivo;inhibitor;Knowledge;Left;Libraries;Link;Measures;Mediating;meter;Methodology;Methods;Molecular;Monitor;Multiprotein Complexes;mutation screening;Neoplasms;Normal Cell;novel;Pathology;Peptides;Phage Display;Pharmaceutical Preparations;Pharmacology;Phosphoric Monoester Hydrolases;Phosphorylation;Phosphotransferases;Physiological;Post-Translational Protein Processing;preference;protein aminoacid sequence;Protein Binding Domain;protein folding;protein protein interaction;Proteins;Proteome;Proxy;rapid technique;Regulation;Role;screening;Signaling Protein;Site;Specificity;Substrate Interaction;Surveys;Tertiary Protein Structure;Testing;Tissue Differentiation;tool;ubiquitin ligase;ubiquitin-protein ligase;Variant;Viral;Work;Yeasts,Comprehensive Analysis of Peptide Motif Binding In Vivo,145795,MSFB,Macromolecular Structure and Function B Study Section[MSFB],NA,NA,3,200000,135000,335000,NA
10895975,P50,MD,5,N,2024-07-05,2024-07-01,2025-06-30,NA,P50MD017351,NA,RFA-MD-21-007,5P50MD017351-04,NIMHD:228067\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,DETROIT,UNITED STATES,NA,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,NA,15060850 (contact),"DAILEY, RHONDA K (contact)",NA,2021-09-24,2026-06-30,Address;Air Pollution;Area;building materials;cardiometabolism;cardiovascular health;Censuses;Chemicals;Chicago;Chronic;Cities;cohort;Collaborations;Communities;community academic partnership;community engaged research;community engagement;Community Health Aides;community involvement;community partners;Development;Education;Educational Curriculum;Ensure;Exposure to;falls;Focus Groups;Funding;Generations;Goals;health equity;health inequalities;implementation intervention;implementation process;implementation science;implicit bias;improved;Income;Industrialization;Inequity;Informed Consent;Infrastructure;Intervention;Jordan;Knowledge;Lead;Maintenance;maltreatment;marginalized community;Measures;Medical;Medically Underserved Area;member;Modeling;Monitor;Neighborhoods;Outcome;Outcome Study;Phase;Pilot Projects;poor health outcome;posters;Poverty;Preparation;Prevention;Process;programs;Recording of previous events;recruit;Research;Research Design;Research Methodology;Research Personnel;Research Priority;Research Project Grants;Research Training;Resources;segregation;Services;Shapes;Site;skills;social health determinants;stressor;symposium;Training;Training and Infrastructure;Training Programs;Translations;underserved community;United States;United States Health Resources and Services Administration;Writing,ACHIEVE Community Engagement Core,17351,ZMD1,ZMD1-MLS,8208,NA,4,136391,91676,NA,228067
10895976,R01,HD,5,N,2024-08-15,2024-08-01,2025-07-31,865,R01HD109246,PRIMATE CENTERS,PA-20-185,5R01HD109246-03,NICHD:453732\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,PORTLAND,UNITED STATES,VETERINARY SCIENCES,01,096997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"Narrative: Rising rates of obesity and its complications in pregnancy may be contributing to escalating risk of obesity and chronic disease in the next generation of children. Recent research has shifted obesity management priorities to preconception weight loss, for which bariatric surgery is becoming increasingly more common in women with severe obesity. Findings from this study will provide much-needed evidence about the benefits and risks of preconception maternal weight loss in general, and specifically by achieving this weight loss after bariatric surgery, on long-term childhood health.",9135716;1892548 (contact),"BOONE-HEINONEN, JANNE ;PURNELL, JONATHAN Q. (contact)","BROCKWAY, HEATHER MARIE",2022-09-19,2026-07-31,6 year old;absorption;Address;Adult;Affect;Age;Anemia;Animals;Anthropometry;bariatric surgery;Benefits and Risks;Birth;Birth Weight;Blood Pressure;blood pressure elevation;Body mass index;Body Weight;Body Weight decreased;Characteristics;Child;child bearing;Child Health;Childhood;Chronic Disease;Clinical Data;cohort;comorbidity;Conceptions;Control Groups;Cost Analysis;Costs and Benefits;Data;Data Set;disorder risk;ethnic diversity;Ethnic Minority Women;Female of child bearing age;fetal;Future;General Population;Gestational Age;Gestational Diabetes;gestational weight gain;Goals;Growth;Health;high risk;High Risk Woman;Human;Hypertension;improved;Infant;Interdisciplinary Study;interest;Intervention;Life Style;lifestyle intervention;Link;Literature;maternal obesity;maternal outcome;maternal risk;maternal weight;Mediating;Medical;Meta-Analysis;Metabolic;Micronutrients;Minority;Morbid Obesity;Mothers;neonatal outcome;next generation;Obesity;obesity management;obesity risk;obesity treatment;offspring;Operative Surgical Procedures;Oregon;Outcome;Outcome Study;Pathway interactions;Pharmaceutical Preparations;Population Heterogeneity;postnatal;Pregnancy;pregnancy disorder;pregnant;Pregnant Women;prenatal;prepregnancy;Prevalence;primary outcome;racial diversity;racial minority women;Reporting;Research;Risk;Role;Sample Size;Science;secondary outcome;Site;Small for Gestational Age Infant;study population;Subgroup;Universities;Weight;Weight Gain;Woman;Women&apos;s cohort,Preconception obesity treatment: maternal bariatric surgery and long-term child health outcomes,109246,KNOD,"Kidney, Nutrition, Obesity and Diabetes Study Section[KNOD]",NA,NA,3,433125,20607,453732,NA
10895977,P50,MD,5,N,2024-07-05,2024-07-01,2025-06-30,NA,P50MD017351,NA,RFA-MD-21-007,5P50MD017351-04,NIMHD:460598\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,DETROIT,UNITED STATES,NA,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,NA,6778079 (contact),"BROOK, ROBERT DANIEL (contact)",NA,2021-09-24,2026-06-30,Acceleration;Accounting;Address;Adoption;Adult;Advocate;Algorithms;American;Atherosclerosis;black patient;Black race;Blood Pressure;blood pressure control;blood pressure elevation;blood pressure reduction;burden of illness;cardiometabolism;Cardiovascular Diseases;cardiovascular disorder risk;cardiovascular risk factor;care delivery;care systems;Caring;Chronic Kidney Failure;Cities;collaborative care;Communities;Community Health Aides;community partners;Cost Analysis;cost effectiveness;Coupled;COVID-19;Data;Death Rate;Disease;Disparity;Early treatment;Education;Effectiveness;Employment;Environment;Event;evidence base;Evidence based practice;Failure;Familiarity;Goals;Great Lakes Region;Guidelines;Health;health care availability;health disparity;Health education;health equity;health inequalities;health literacy;Health Services Accessibility;Heart;Heart Diseases;Heart failure;High Prevalence;Home;Hybrids;Hypertension;hypertension control;hypertensives;implementation/effectiveness;Improve Access;improved;Individual;Inequity;innovation;Intervention;Length;Life;Life Style;Link;Maintenance;Medical;Methods;mHealth;Mobile Health Units;Modeling;Morbidity - disease rate;mortality;neighborhood disadvantage;novel;Outcome;outreach;Patients;Persons;Pharmaceutical Preparations;Pharmacists;Phase;Practical Robust Implementation and Sustainability Model;prevent;Prevention;primary outcome;Process;programs;Quasi-experiment;racial disparity;Research;Resources;Risk;Risk Factors;Role;social health determinants;social vulnerability;success;Target Populations;Testing;Time;United States;Urban Community;Vaccinated,ACHIEVE P1 - HTN,17351,ZMD1,ZMD1-MLS,8209,NA,4,275452,185146,NA,460598
10895978,R01,HD,5,N,2024-08-01,2024-08-01,2025-07-31,865,R01HD098097,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01HD098097-04,NICHD:378991\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,PHILADELPHIA,UNITED STATES,PSYCHOLOGY,02,057123192,US,8240301,TEMPLE UNIV OF THE COMMONWEALTH,PA,191226104,"PROJECT NARRATIVE The emergence of new technology/media forms has often been accompanied by panic over the likely societal and personal harms they might engender, especially with respect to developing youth. The proposed project seeks to inform our understanding of the particular precursors, correlates, and sequelae that may be linked to the escalating presence of smartphone and social media technologies in teens' lives, and to guide us in determining when these technology habits should, and should not, concern policy-makers and care-givers. The project will enact a multi-methodological cross-sequential longitudinal study to investigate the psychological and brain factors that predispose individuals of different ages to intensified use of smartphones and social media (SSM), and to explore the relationship that such habits may have with specific aspects of cognitive and brain development, psychosocial maturation, and everyday functioning.",9832434 (contact),"CHEIN, JASON M (contact)","GALLEN, COURTNEY LEIGH",2021-09-01,2026-07-31,Acceleration;adjudication;Adolescent;Adolescent and Young Adult;Age;American;Behavior;Behavioral;Biological Assay;Brain;Caring;Cellular Phone;Characteristics;Child;Cognitive;cohort;Data;Development;Diffusion;digital media;Ecological momentary assessment;emerging adult;Esthesia;Exercise;follow up assessment;Future;Growth;Habits;indexing;Individual;Individual Differences;information processing;insight;Investigation;Investments;Laboratories;Link;Literature;Longitudinal Studies;media use;mental function;Methodology;Methods;middle childhood;Modeling;Motivation;neuroimaging;new technology;Outcome;Panic;Pathway interactions;Patient Self-Report;Pattern;Performance;Personal Satisfaction;Phase;Policy Maker;Positioning Attribute;predictive modeling;Predisposing Factor;Process;prospective;psychologic;psychosocial;psychosocial development;Recruitment Activity;Research;reward processing;Rewards;Risk Taking;scaffold;Shapes;skeletal;skills;Sleep;social;social media;Technology;Teenagers;Testing;theories;Traction;Variant;Well in self;Work;young adult;Youth,Origins and Outcomes of Smartphone and Social Media Habits Across Development,98097,PDRP,"Psychosocial Development, Risk and Prevention Study Section[PDRP]",NA,NA,4,261167,117824,378991,NA
10895979,R01,HD,5,N,2024-07-26,2024-09-01,2025-08-31,865,R01HD105819,SCHOOLS OF MEDICINE,PA-20-185,5R01HD105819-04,NICHD:439406\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,PHILADELPHIA,UNITED STATES,GENETICS,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"Narrative While genes are important, an equally important part of our genome is the sequence between genes that controls which genes are switched on or off in each cell of our body, and defects in these “genetic switches” are a major cause of common diseases such as diabetes and cancer. Revolutionary “single cell” methods are allowing scientists to study these genetic switches in thousands of single cells at once, and may lead to the identification of previously unknown types of cells, and to differences between people in the activity of their genetic switches. In this project, we will use a nematode worm as a simple genetic model on which these single cell methods can be improved and comprehensively tested, and get closer to understanding how different cell types arise.",7889178 (contact),"MURRAY, JOHN ISAAC (contact)","MUKHOPADHYAY, MAHUA",2021-09-01,2026-08-31,4D Imaging;Adopted;Alleles;Animals;Atlases;Auxins;Biological;Caenorhabditis;Caenorhabditis elegans;cell fate specification;Cell Lineage;Cell Physiology;cell type;Cells;Classification;comparative;CRISPR imaging;Data;Data Set;Defect;Development;Developmental Gene;Diabetes Mellitus;Disease;Embryo;Evolution;experience;experimental study;Gene Expression;Gene Expression Regulation;Genes;Genetic;genetic manipulation;Genetic Models;Genetic study;Genetic Transcription;Genome;genome-wide;human tissue;Image;imaging approach;improved;Individual;insight;Malignant Neoplasms;Measures;Mesoderm Cell;Methods;model organism;Modeling;Molecular;Muscle;mutant;Nematoda;novel;Organism;Pattern;Persons;pharmacologic;Pharyngeal structure;progenitor;quantitative imaging;Regulator Genes;Resolution;RNA;Role;Scientist;single cell analysis;single molecule;single-cell RNA sequencing;Site;Specific qualifier value;Switch Genes;System;Testing;Tissues;transcriptome;Trees;Work,Comparing cell types across mutants and species at single cell resolution,105819,DEV2,Development - 2 Study Section[DEV2],NA,NA,4,274333,165073,439406,NA
10895980,P50,MD,5,N,2024-07-05,2024-07-01,2025-06-30,NA,P50MD017351,NA,RFA-MD-21-007,5P50MD017351-04,NIMHD:310406\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,DETROIT,UNITED STATES,NA,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,NA,7803940 (contact),"LANFEAR, DAVID E (contact)",NA,2021-09-24,2026-06-30,Accounting;Address;Adult;Affect;black patient;Black Populations;Black race;Blood Pressure;blood pressure control;Brain natriuretic peptide;cardiometabolism;care delivery;Caring;Clinical;clinical care;Clinical Trials;collaborative care;Communities;Community Health Aides;community partners;comorbidity;contextual factors;cost;cost effectiveness;COVID-19 testing;Data;Death Rate;Diabetes Mellitus;Disease;Early Intervention;Echocardiography;effective therapy;Effectiveness;Employment;Environment;Event;follow-up;food insecurity;Glucose Transporter;Great Lakes Region;Guidelines;Health;health care availability;health care settings;health disparity;health equity;health inequalities;Health Services;Health Services Accessibility;Heart Abnormalities;Heart Diseases;Heart failure;heart function;Human;Hypertension;hypertensives;implementation barriers;improved;Incidence;Individual;inhibitor;innovation;Intervention;Kidney Diseases;kidney dysfunction;Length;Life;Life Style;Link;Low income;Maintenance;Medical;Methods;Mobile Health Units;neighborhood disadvantage;Neighborhoods;novel;Outcome;outreach;Participant;Patients;personalized intervention;Persons;Pharmaceutical Preparations;Pharmacists;Pharmacotherapy;Phase;Physical activity;Population;Practical Robust Implementation and Sustainability Model;prevent;Prevention;primary outcome;programs;Protocols documentation;Randomized;randomized trial;Recommendation;Recording of previous events;recruit;Reduce health disparities;Renal function;Renin-Angiotensin System;Research;Resources;Risk;Risk Factors;screening;social;social health determinants;social vulnerability;Sodium;standardize guidelines;Target Populations;Testing;treatment optimization;urban setting;Vaccinated;Vaccination,ACHIEVE P2 - HF,17351,ZMD1,ZMD1-MLS,8210,NA,4,207629,102777,NA,310406
10895981,P50,MD,5,N,2024-07-05,2024-07-01,2025-06-30,NA,P50MD017351,NA,RFA-MD-21-007,5P50MD017351-04,NIMHD:710664\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,DETROIT,UNITED STATES,NA,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,NA,6778000 (contact),"RAJAGOPALAN, SANJAY  (contact)",NA,2021-09-24,2026-06-30,"Address;Adherence;Adoption;authority;Awareness;Behavioral;black men;black patient;Black Populations;Blood Pressure;built environment;Calcium;cardiometabolic risk;cardiometabolism;Cardiovascular Diseases;cardiovascular health;cardiovascular risk factor;care coordination;Caring;Catchment Area;Cities;Collaborations;Communication;Communities;Community Health;Community Health Aides;Community Healthcare;community organizations;contextual factors;coronary artery calcium;Coronary heart disease;cost;cost effectiveness;Counseling;Detection;Diabetes Mellitus;Diet;Dimensions;Dose;Education;Effectiveness;effectiveness testing;empowerment;Enrollment;evidence base;experience;Geography;Glucose;Glycosylated hemoglobin A;Goals;Guidelines;Health;health disparity;health inequalities;health outcome disparity;Health Personnel;Health Services Accessibility;Health Technology;healthspan;high risk;high risk population;Home;Home Blood Pressure Monitoring;Housing;Hypertension;improved;improved outcome;Individual;Intervention;intervention effect;Interview;Life;Life Expectancy;life span;Life Style;Life Style Modification;Link;Lipids;Low-Density Lipoproteins;Maintenance;Malignant Neoplasms;Managed Care;Measures;Medical;Mental Health;Methods;metropolitan;Modeling;Monitor;motivational enhancement therapy;multi-component intervention;multidisciplinary;Neighborhoods;novel;Nurses;Obesity;Outcome;outreach;Participant;Pathway Analysis;Pathway interactions;Patients;personalized approach;personalized screening;Pharmaceutical Preparations;Pharmacists;Pharmacotherapy;point of care;Population;Populations at Risk;Positioning Attribute;Practical Robust Implementation and Sustainability Model;Precision Health;precision medicine;Prevention;Process;process evaluation;programs;Provider;Reach, Effectiveness, Adoption, Implementation, and Maintenance;Resources;Risk;Risk Assessment;Risk Factors;risk perception;scale up;screening;Screening procedure;screening program;Service delivery model;Site;Smoking;smoking cessation;social;social health determinants;Socioeconomic Status;success;Surveys;Technology;Testing;treatment risk;Trust;United States;Universities;University Hospitals;urban area;Urban Health;Visit;vulnerable community;Weight",ACHIEVE P3 - CHD,17351,ZMD1,ZMD1-MLS,8211,NA,4,560901,149763,NA,710664
10895982,R01,DC,5,N,2024-07-25,2024-09-01,2025-08-31,173,R01DC017984,SCHOOLS OF ARTS AND SCIENCES,PA-19-056,5R01DC017984-05,NIDCD:458743\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,SEATTLE,UNITED STATES,OTHER HEALTH PROFESSIONS,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,PROJECT NARRATIVE The proposed research will help clarify the order of influence among emergent literacy constructs for preschoolers with hearing loss compared to preschoolers with normal hearing. These results will inform our theoretical understanding of the impact of hearing loss on emergent literacy development and may lead to the creation of effective interventions to improve literacy outcomes for children with hearing loss. This research is consistent with the mission of the NIDCD because it will help us understand literacy development for children with hearing loss and may lead to improved literacy outcomes for this population.,7080207;7860970 (contact);11351734;7981983,"GRIECO-CALUB, TINA M;INGVALSON, ERIN M (contact);PERRY, LYNN K;VANDAM, MARK","STORKEL, HOLLY LYNN",2020-09-01,2025-08-31,Address;Child;Child Development;childhood hearing loss;Clinical;Data;Development;effective intervention;elementary school;Future;Goals;hearing impairment;high school;improved;Instruction;Intervention;kindergarten;Knowledge;Language;literacy;Measures;Mission;Modeling;Morphology;National Institute on Deafness and Other Communication Disorders;normal hearing;Nursery Schools;Outcome;peer;phonological awareness;Population;Population Intervention;Preschool Child;programs;Reader;Reading;Research;skills;success;Suggestion;Testing;Theoretical model;theories;Vocabulary,Literacy Development for Preschoolers with Hearing Loss,17984,LCOM,Language and Communication Study Section[LCOM],NA,NA,5,393888,64855,458743,NA
