APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10910229,R44,HL,5,N,2024-06-14,2024-06-01,2026-02-28,839,R44HL167473,NA,PA-21-259,5R44HL167473-03,NHLBI:1192753\,SBIR-STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,San Carlos,UNITED STATES,NA,15,117550158,US,10060689,"IHP THERAPEUTICS, INC.",CA,940704002,"PROJECT NARRATIVE Current therapies for sickle cell disease largely fail to meet patient needs, particularly for the management of acute pain crisis associated with this devastating disease. Healthcare systems are largely ill-equipped for managing patients in the midst of these extremely painful and life-threatening events, leaving patients with medical distrust and no effective treatment option. We are therefore developing IHP-100, a novel P-selectin and complement inhibitor, for at-home self-management of pain crisis, which would represent a major paradigm shift in SCD treatment that empowers patients and provide significant freedom from disease.",16516494 (contact),"JOHN PADERI, JOHN PADERI JOHN PADERI (contact)","GOLDBERG, ILANA GRACE",2023-03-05,2026-02-28,Absenteeism at work;Acute;acute chest syndrome;Acute Lung Injury;Acute pain management;Address;Adhesions;Affect;Allergic Reaction;Antibodies;Anxiety;Area;Binding;Biological;Biological Assay;Biological Markers;Blood;Canis familiaris;Caring;Cause of Death;Cell Adhesion;Cells;Chemistry;Chronic;Clinical;clinical development;Clinical Trials Design;Complement;Complement Activation;Complement Inactivators;Complex;Cytolysis;design;Detection;Development;Disease;disease model;distrust;Dose;Early Intervention;early onset;Early treatment;effective therapy;empowerment;Endothelium;Engineering;Event;experimental study;Fatigue;Feedback;Feeling hopeless;fluorescence imaging;Freedom;Glutamine;health care service utilization;Healthcare Systems;Home;hydroxyurea;improved;In Vitro;in vivo;Infusion procedures;Intervention;Ischemia;Life;Life Expectancy;lung imaging;manufacture;Measures;Mediating;Medical;medication compliance;Mental Depression;Microfluidics;Migraine;Modeling;mouse model;Mus;novel;novel therapeutics;Organ;Outcome;P-Selectin;Pain;pain self-management;pain symptom;Pathology;Patients;Performance;Persons;Pharmaceutical Preparations;Phase;Polysaccharides;Positioning Attribute;potential biomarker;preclinical development;Productivity;prophylactic;Rattus;Reporting;Route;Schools;Selectins;Self Administration;Self Management;Serum;Sickle Cell;Sickle Cell Anemia;subcutaneous;Subcutaneous Injections;success;Testing;Therapeutic;therapeutically effective;Tissues;Toxic effect;Vascular Cell Adhesion Molecule-1;vaso-occlusive crisis;Work,Development of a novel disease-modifying glycan therapeutic for early at-home intervention of acute vaso-occlusive crisis in sickle cell disease,167473,ZRG1,Special Emphasis Panel[ZRG1-VH-C(10)B],NA,NA,3,1115919,21038,1192753,NA
10910230,R01,DC,5,N,2024-08-28,2024-09-01,2025-08-31,173,R01DC004391,SCHOOLS OF MEDICINE,PA-20-185,5R01DC004391-24,NIDCD:593440\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,ROOTSTOWN,UNITED STATES,ANATOMY/CELL BIOLOGY,14,077779882,US,1164401,NORTHEAST OHIO MEDICAL UNIVERSITY,OH,442720095,"NARRATIVE Acetylcholine is a neurotransmitter that plays critical roles in normal hearing and helps the brain adapt during development, learning and aging and after damage to the nervous system. Understanding these functions is critical for developing approaches to help people with age-related hearing loss, difficulty understanding speech in noisy environments, learning to hear with cochlear implants or coping with hearing dysfunctions in disorders such as autism or schizophrenia. The present proposal will answer critical questions about the circuitry that underlies cholinergic function in the brainstem.",2191360 (contact),"SCHOFIELD, BRETT R (contact)","POREMBA, AMY",1999-07-01,2026-08-31,Acceleration;Acetylcholine;Acoustics;Address;Aging;Anatomy;Area;Arousal;Auditory;Auditory area;auditory feedback;auditory nuclei;auditory pathway;auditory processing;Auditory system;autism spectrum disorder;Axon;Brain;Brain Stem;Cavia;Cell Nucleus;cell type;Cells;Central Nervous System;cholinergic;Cholinergic Receptors;Cochlea;Cochlear Implants;Cochlear nucleus;Complex;coping;Data;design;Development;Disease;Ear;Environment;experimental study;Fluorescent in Situ Hybridization;Frequencies;Functional disorder;Future;Goals;Grant;Hearing;hearing impairment;Individual;Inferior Colliculus;insight;Knowledge;Label;Learning;Left;Long-Term Effects;Mediating;Methods;Midbrain structure;Muscarinic Acetylcholine Receptor;nerve supply;Nervous System;neuronal excitability;Neurotransmitters;Nicotinic Receptors;normal hearing;Pathway interactions;Pattern;Perception;Persons;Physiological;Play;Population;Presbycusis;prevent;receptor;Research;response;Rewards;Role;Schizophrenia;selective attention;sensory gating;Sleep Wake Cycle;Sound Localization;Source;Speech;Speech Discrimination;Speech Sound;Synapses;System;Tegmentum Mesencephali;Testing;Thalamic structure;Therapeutic;Tracer;Transgenic Animals;Transgenic Mice;Viral;Viral Vector,Modulatory Circuits in the Auditory System,4391,AUD,Auditory System Study Section[AUD],NA,NA,24,380410,213030,593440,NA
10910231,R01,DE,5,N,2024-08-13,2024-09-01,2025-08-31,121,R01DE026736,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-185,5R01DE026736-08,NIDCR:363090\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,RICHARDSON,UNITED STATES,BIOMEDICAL ENGINEERING,24,800188161,US,578409,UNIVERSITY OF TEXAS DALLAS,TX,750803021,"Project Narrative: Peri-implant (PI) diseases, mucositis and peri-implantitis, are triggered by dysbiosis of the oral microbiome, resulting in destructive host inflammatory immune response. Current PI disease treatment protocols are unpredictable and PI disease reoccurs in 42-58% of implants 5 years post treatment. Thus, in this study a multifunctional ionic liquid based dental implant coating technology will be further developed as a clinical treatment modality to target dysbiosis and immune imbalance during the onset of PI diseases.",11830687 (contact),"RODRIGUES, DANIELI  (contact)","LOPEZ, ORLANDO",2017-07-14,2027-08-31,Acute;Adsorption;Affect;Aftercare;Amino Acids;antimicrobial;Antimicrobial Resistance;aqueous;Bacteria;Bacterial Adhesion;Behavior;Biological Assay;biomaterial compatibility;bone;Bone Matrix;cell growth;Cells;Cellular Structures;Chemicals;Chitosan;Chlorhexidine;Chronic;Citric Acid;Clinical;clinical efficacy;Clinical Treatment;Coculture Techniques;confocal imaging;conventional therapy;Corrosion;Corrosives;Coupled;Debridement;Decontamination;Dental Implants;Deposition;Development;Disease;disease model;disease prognosis;Drug Metabolic Detoxication;dysbiosis;Enzyme-Linked Immunosorbent Assay;Equilibrium;Etiology;Evaluation;Excision;Exhibits;Fiber;Fibroblasts;Flow Cytometry;Formulation;Genetic Markers;Growth;healing;Histology;Hydrogen;hydrophilicity;Immune;Immune response;immunoregulation;Implant;implant coating;implant material;improved;In Vitro;in vitro testing;in vivo;Infection;Inflammation;Inflammatory;inflammatory milieu;Ions;Kinetics;Lasers;Ligature;Liquid Chromatography;Liquid substance;Lubricants;Lubrication;Macrophage;Mammalian Cell;Mechanics;Mediating;metallicity;Methods;Microbial Biofilms;microbiome;microbiome composition;microCT;migration;mineralization;Modality;Modeling;Molecular;Mucositis;novel;Optics;Oral;oral microbiome;organic acid;Osseointegration;osteoblast differentiation;oxidation;particle;pathogen;Pathogenicity;peri-implantitis;Phase;Phenylalanine;Plasma Proteins;polymicrobial biofilm;preservation;Procedures;Proteins;Proteome;Protocols documentation;Raman Spectrum Analysis;Rattus;Recurrence;Regimen;Research;Resolution;response;Roentgen Rays;Saline;Sampling;Scanning Electron Microscopy;Site;soft tissue;Spectrum Analysis;subcutaneous;Surface;Surface Properties;Symbiosis;tandem mass spectrometry;Taxonomy;Technology;Testing;Therapeutic;Therapeutic Agents;Tissues;Titanium;Treatment Protocols;Ultrasonics;ultraviolet;Up-Regulation,Multifunctional Ionic Liquid Application for Treatment of Peri-implant Diseases,26736,ZRG1,Special Emphasis Panel[ZRG1-MOSS-Q(02)M],NA,NA,8,232750,130340,363090,NA
10910232,P01,AG,7,N,2024-09-18,2024-09-01,2025-08-31,866,P01AG051443,SCHOOLS OF MEDICINE,PAR-19-314,7P01AG051443-07,NIA:2413607\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,TUCSON,UNITED STATES,NEUROSCIENCES,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"Project Narrative  Aging and hearing loss (HL) is inexplicably tied. Here, we use optogenetics and pharmacogenetic strategies to determine HL mechanisms and biomarkers for treatment.",1893964 (contact),"YAMOAH, EBENEZER N (contact)","ST HILLAIRE-CLARKE, CORYSE",2023-09-01,2028-08-31,3-Dimensional;Ablation;Address;Age;age related;age related changes;aged;Aging;aging auditory system;aging biomarker;Analytical Chemistry;Anatomy;Animal Model;Animal Sources;Animals;Auditory;Auditory area;Auditory Brainstem Responses;auditory pathway;Axon;Behavioral;Biochemical;Biological Markers;Biology;Brain;Brain Stem;Calcium;Cell Nucleus;Chronology;Clinical;clinically relevant;Cochlear nucleus;Code;Complex;Demyelinations;design;Dimensions;effective therapy;Electrophysiology (science);Ensure;Equilibrium;Etiology;Event;Exhibits;Functional disorder;functional plasticity;Genetic;Genetic Models;Hair Cells;hearing impairment;Human;Image;Imaging Techniques;in vivo;Individual;insight;Joints;Knock-in;Label;Labyrinth;Lead;Life Expectancy;Medial;Mental Depression;Modeling;Molecular;mouse model;Myelin;Nature;neural;neural network;neuron loss;Neurons;Noise-Induced Hearing Loss;optogenetics;Organelles;Outcome;Pathology;Personal Satisfaction;Pharmacogenetics;Phenotype;Physiology;Presbycusis;Productivity;programs;Proteome;Proteomics;Psychological Impact;Public Health;Pyramidal Tracts;Research Personnel;Resources;Sampling;Sensorineural Hearing Loss;Sensory;signal processing;Social isolation;Societies;sound;spiral ganglion;stem;Sum;Synapses;Synaptic plasticity;Testing;Time;tool;trapezoid body;treatment strategy;Work,Determinants of age-induced hearing loss and reversal strategies,51443,ZAG1,ZAG1-ZIJ-U(M3),NA,NA,7,1920635,492972,2413607,NA
10910233,P01,AG,7,N,2024-09-18,2024-09-01,2025-08-31,NA,P01AG051443,NA,PAR-19-314,7P01AG051443-07,NIA:292501\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,TUCSON,UNITED STATES,NA,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"Project Narrative Age-related hearing loss (ARHL), often called presbycusis, is the most common neurosensory deficit in our aging population, but no FDA-approved drugs or therapeutic armamentarium for sensorineural hearing loss (HL) are available. The overall goals of the Administrative Core are to provide administrative services to all Projects and Cores to ensure programmatic, effective, efficient, and collaborative interactions of the investigative team.",1893964 (contact),"YAMOAH, EBENEZER N (contact)",NA,2023-09-01,2028-08-31,Action Potentials;Address;Advisory Committees;Affect;age related changes;Aging;aging auditory system;aging mechanism;aging population;Agreement;animal care;Auditory;Auditory area;auditory pathway;Biological Markers;California;Cellular biology;Clinical;Cochlear nucleus;Code;Communication;Complex;Consultations;Data Analytics;data hub;Data Science;Demyelinations;design;Detection;Disease;Ensure;excitotoxicity;FDA approved;Functional disorder;Genetic;Goals;Human Resources;Impaired cognition;Individual;Information Dissemination;Inhibitory Synapse;Iowa;Joints;Journals;Laboratories;Left;Link;medical schools;meetings;membrane model;Mental Depression;Modeling;Molecular;mouse model;Nature;Nerve Degeneration;neural network;neuron loss;Neurons;neurosensory;Nevada;Occupational activity of managing finances;Ohio;Outcome;outreach;Pacific Northwest;Persons;Pharmaceutical Preparations;Phase;Physiology;Pitch Perception;Presbycusis;Program Research Project Grants;Progress Reports;Property;Proteomics;Public Health;Publications;Quality of life;Reporting;Resource Sharing;Resources;response;Scheme;Sensorineural Hearing Loss;Services;Social isolation;sound;Source;Speech Intelligibility;Speed;spiral ganglion;Stimulus;Structure;Synapses;Synaptic plasticity;Testing;Therapeutic;Time;tool;Universities;Videoconferencing,Administrative Core,51443,ZAG1,ZAG1-ZIJ-U,6708,NA,7,189321,103180,NA,292501
10910234,P01,AG,7,N,2024-09-18,2024-09-01,2025-08-31,NA,P01AG051443,NA,PAR-19-314,7P01AG051443-07,NIA:398480\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,TUCSON,UNITED STATES,NA,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"Project Narrative The programmatic research program is proposing innovative mechanistic studies and will take advantage of genetically modified animal models to unravel significant fundamental and translational mechanisms underlying age-related hearing loss (ARHL). The Animal Core (Core B) will provide services for the generation, management, and distribution of aged and gene-targeted mouse models for all three projects, Core C and D.",1893964 (contact),"YAMOAH, EBENEZER N (contact)",NA,2023-09-01,2028-08-31,Action Potentials;Address;Affect;Age Distribution;age related;age related changes;aged;Aging;aging auditory system;aging population;animal facility;Animal Model;Animals;Auditory;Auditory area;auditory pathway;Auditory system;Backcrossings;Behavior;Binaural;Biological Markers;Brain Stem;Breeding;calbindin;calretinin;Clinical;Cochlear nucleus;Code;combat;Complex;Computer Analysis;cost effective;Cryopreservation;Demyelinations;design;Detection;Development;diphtheria toxin receptor;Disasters;Disease;Disease Outbreaks;excitotoxicity;Exhibits;experimental study;FDA approved;Functional disorder;Gene Targeting;Generations;Genes;Genetic;genetic approach;Genetically Engineered Mouse;Genetically Modified Animals;Genotype;Goals;handbook;Human;Impaired cognition;Individual;inducible Cre;Inhibitory Synapse;innovation;interest;Joints;Knock-in Mouse;Laboratories;Left;Link;Maps;Mental Depression;Modeling;Molecular;mouse model;Mus;Nerve Degeneration;neural;neural hearing loss;neural network;Neural Pathways;neuron loss;Neurons;neurosensory;novel;old mice;optogenetics;otoacoustic emission;Outcome;Persons;Pharmaceutical Preparations;Phase;Pitch Perception;Presbycusis;Program Research Project Grants;programs;progressive hearing loss;Property;Proteomics;Public Health;Quality of life;Research;Resources;response;Rodent;Role;senescence;Sensorineural Hearing Loss;Services;Social isolation;sound;Speech Intelligibility;Speed;Statistical Data Interpretation;Stimulus;Stretching;Synapses;Synaptic plasticity;Testing;Therapeutic;Tissues;tool;Transgenic Mice;United States National Institutes of Health,"Animal, Behavior and Tissue Core",51443,ZAG1,ZAG1-ZIJ-U,6709,NA,7,257916,140564,NA,398480
10910235,R33,AI,5,N,2024-08-16,2024-09-01,2025-08-31,855,R33AI154628,BIOMED ENGR/COL ENGR/ENGR STA,PAR-17-471,5R33AI154628-05,NIAID:723594\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BALTIMORE,UNITED STATES,ENGINEERING (ALL TYPES),07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,PROJECT NARRATIVE The proposed project focuses on the development of a magnetofluidics-based platform amenable to HIV viral load self-testing for both detecting early acute infections and monitoring those people living with HIV/AIDS (PLWHA).,8633321;2089185;1904847;7801339 (contact),"HSIEH, YU-HSIANG ;MANABE, YUKARI C;ROTHMAN, RICHARD E;WANG, TZA-HUEI JEFF  (contact)","ESPY, NICOLE JOY",2020-09-01,2025-08-31,Acceleration;Accident and Emergency department;Accreditation;Acquired Immunodeficiency Syndrome;Acute;acute care;acute infection;AIDS prevention;amplification detection;antiretroviral therapy;Baltimore;Biological Assay;Blood;Buffers;Cellular Phone;Cessation of life;Charge;Chronic Disease;Clinic;Clinic Visits;Clinical;Clinical Management;Cold Chains;Collaborations;Communicable Diseases;Complex;Consent;Consumption;cost;Detection;detection assay;detection limit;Development;Devices;diagnostic technologies;Drug resistance;Early Diagnosis;Failure;FDA approved;Filtration;Fingers;Fluorescence;Freeze Drying;Goals;Health Policy;high risk population;HIV;HIV Infections;home test;Human immunodeficiency virus test;Hydration status;improved;Infection;instrument;instrumentation;Interruption;Intervention;Laboratories;Liquid substance;Magnetism;Manuals;manufacture;Membrane;Methods;Microfluidics;Miniaturization;miniaturize;Monitor;multidisciplinary;novel;nucleic acid purification;operation;particle;Patients;Performance;Persons;Phase;Plasma;portability;Preparation;prevent;Prevention strategy;Process;Protocols documentation;Public Health;Reaction;Reagent;reconstitution;Recording of previous events;resistance mutation;Resource-limited setting;response;RNA;RNA purification;Sampling;Schedule;Science;seal;Self Administration;self testing;Site;Surveys;Techniques;Technology;Test Result;Testing;Time;tool;Training;Translating;transmission process;Uganda;user-friendly;validation studies;Venipunctures;Viral;Viral Load result;viral rebound;Visit;Waxes;Whole Blood;World Health Organization,Streamlined 15-min HIV Viral Load Self-Testing Using Finger-Stick Blood,154628,ZAI1,ZAI1-LR-A(M1),NA,NA,5,450508,273086,723594,NA
10910236,P01,AG,7,N,2024-09-18,2024-09-01,2025-08-31,NA,P01AG051443,NA,PAR-19-314,7P01AG051443-07,NIA:307518\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,TUCSON,UNITED STATES,NA,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,Project Narrative: The purpose of Core C is to support the study of age-related hearing loss (ARHL) through a centralized resource of three-dimensional microscopy. The loss or structural remodeling of specific neurons and their components during aging will be identified in neuronal microcircuits from the inner ear to the brain's auditory centers.,6247321 (contact),"PERKINS, GUY A (contact)",NA,2023-09-01,2028-08-31,3-Dimensional;Address;Affect;Age;age related;age related changes;aged;Aging;aging auditory system;aging population;Anatomy;Auditory;Auditory area;auditory pathway;Axon;Behavior;Biological Markers;Blinded;Brain;Brain Stem;brain tissue;CBA/CaJ Mouse;Cell Nucleus;Cells;cellular imaging;Chronology;Clinical;CNTNAP1 gene;Cochlea;Cochlear nucleus;Communication;Computers;Confocal Microscopy;connectome;cost effective;Data;Data Analyses;Dedications;Demyelinations;Dendrites;design;digital imaging;Dimensions;Disease;Electron Microscopy;Ensure;Event;excitotoxicity;Experimental Designs;experimental study;Face;FDA approved;Fluorescence;Functional disorder;Goals;Hair Cells;Human Resources;Image;Image Analysis;image archival system;image visualization;Imaging Device;Immunofluorescence Immunologic;Inhibitory Synapse;Inner Hair Cells;insight;Investigation;Joints;Knowledge;Label;Labyrinth;Length;Light;Link;Maps;Measurement;Medial;Microanatomy;Microscope;Microscopic;microscopic imaging;Microscopy;Mission;Mitochondria;Modeling;Molecular;Monitor;Mus;Myelin;nano;nanoscale;Nature;Nerve Degeneration;Nerve Fibers;neural;neural circuit;neural network;Neuroanatomy;neuron loss;Neurons;neurosensory;Online Systems;Outcome;Pattern;Peripheral;Persons;Pharmaceutical Preparations;Presbycusis;Proteins;Public Health;Pyramidal Tracts;quantitative imaging;reconstruction;Research;Research Personnel;Resolution;Resources;Scanning Electron Microscopy;Sensorineural Hearing Loss;Series;signal processing;Site;Source;Speed;spiral ganglion;Structure;Synapses;synaptic function;Synaptic plasticity;Synaptic Vesicles;synergism;Technology;Testing;Therapeutic;Thick;Time;tool;trapezoid body;web app,Structural Analyses Core,51443,ZAG1,ZAG1-ZIJ-U,6710,NA,7,255201,52317,NA,307518
10910238,P01,AG,7,N,2024-09-18,2024-09-01,2025-08-31,NA,P01AG051443,NA,PAR-19-314,7P01AG051443-07,NIA:115369\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,TUCSON,UNITED STATES,NA,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"Project Narrative Proteins mediate the bulk of cellular functions. Here, we will use innovative strategies to determine the up and down-regulated proteins in aging auditory neurons.",7897025 (contact),"PASA-TOLIC, LJILJANA  (contact)",NA,2023-09-01,2028-08-31,Action Potentials;Address;Affect;age related changes;aged;Aging;aging auditory system;aging population;aging process;aging related;Auditory;Auditory area;auditory pathway;Biochemical;Biochemistry;Biological Markers;Biological Process;blind;Cell Physiology;Cells;Cellular Structures;Clinical;Cochlear nucleus;Code;Complex;Cytometry;Demyelinations;design;Detection;Disease;excitotoxicity;FDA approved;Functional disorder;functional plasticity;Genetic;Immunohistochemistry;improved;Individual;Inhibitory Synapse;innovation;Joints;Liquid substance;Mass Spectrum Analysis;Measurement;Measures;Mediating;Modeling;Molecular;mouse model;Nature;Nerve Degeneration;neural;neural network;neuron loss;Neurons;neurosensory;neurotransmission;Outcome;Persons;Pharmaceutical Preparations;Phase;Pitch Perception;Post-Translational Protein Processing;Predisposition;Presbycusis;Process;Program Research Project Grants;Property;protein biomarkers;Proteins;Proteome;Proteomics;Public Health;Regulation;Resolution;Resources;response;RNA;Sensorineural Hearing Loss;single cell proteins;single-cell RNA sequencing;sound;Speech Intelligibility;Speed;spiral ganglion;Stimulus;Synapses;Synaptic plasticity;Techniques;Testing;Therapeutic;tool,Proteomic Core D,51443,ZAG1,ZAG1-ZIJ-U,6711,NA,7,63619,51750,NA,115369
10910239,P01,AG,7,N,2024-09-18,2024-09-01,2025-08-31,NA,P01AG051443,NA,PAR-19-314,7P01AG051443-07,NIA:513400\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,TUCSON,UNITED STATES,NA,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"Project Narrative:  Age-related hearing loss (ARHL) ranks first in the etiology of human sensory deficits. Here, we will determine the mechanisms by which loss of specific neurons, accompanied by remodeling of sound-sensitive auditory circuits, changes during aging, and how this information can be used to develop treatments for ARHL.",1893964 (contact),"YAMOAH, EBENEZER N (contact)",NA,2023-09-01,2028-08-31,Action Potentials;Address;Affect;Afferent Neurons;Age;age effect;age related;age related changes;age related decline;aged;Aging;aging mechanism;Anatomy;Auditory;Auditory area;Auditory Brainstem Responses;Backcrossings;Biological Markers;biophysical properties;Brain Stem;calbindin;calretinin;Cell Nucleus;Cochlea;Cochlear nucleus;Complex;Computer Analysis;Computer Models;Coupled;Demyelinations;density;Dependence;Development;Electrophysiology (science);Environment;Etiology;Evaluation;excitotoxicity;experimental study;Frequencies;Generations;Hair Cells;hearing impairment;Human;In Situ;Injections;Injury;insight;Ion Channel;Kinetics;Knock-in;Knock-in Mouse;Light;Maps;Measures;Mediating;Microscopy;Molecular;mouse model;Mus;Nerve Degeneration;neural;neuron loss;Neurons;neurosensory;Noise-Induced Hearing Loss;older adult;optogenetics;otoacoustic emission;patch clamp;Persons;Pharmacogenetics;Pharmacology;Phase;Phenotype;Physiological;Population;postsynaptic;Predisposition;Presbycusis;pressure;presynaptic;Process;Property;Reflex action;Resolution;response;Sensory;signal processing;Signal Transduction;sound;Speed;spiral ganglion;Stimulus;Synapses;Synaptic Vesicles;Variant;vector;Visualization;voltage;voltage clamp;Work,Molecular and Functional Mechanisms of the aging auditory neuron,51443,ZAG1,ZAG1-ZIJ-U,6712,NA,7,332298,181102,NA,513400
10910240,R00,AA,5,N,2024-08-05,2024-09-01,2025-08-31,273,R00AA029146,SCHOOLS OF MEDICINE,PA-20-188,5R00AA029146-04,NIAAA:248999\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,HOUSTON,UNITED STATES,BIOLOGY,18,800771594,US,578417,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,770305400,"Project Narrative Alcohol-associated liver disease (ALD) is a major socioeconomic burden in the United States with limited, ineffective therapeutic interventions. This proposal will identify MLKL as a key mediator in the regulation of the balance between hepatic immune cell pro-survival and pro-death signaling following ethanol exposure. The results will leverage these new mechanistic insights into the pathophysiology of ALD.",16461913 (contact),"WU, XIAOQIN  (contact)","PERRUCCIO, ELIZABETH M",2023-09-01,2026-08-31,Acute;alcohol exposure;alcohol response;Alcohol-Induced Disorders;Alcoholic Hepatitis;Alcoholic Liver Diseases;Anti-Inflammatory Agents;Apoptotic;Bone Marrow;Bone Marrow Transplantation;career;career development;Cell Culture Techniques;Cell Death;Cell model;Cell Survival;Cells;Cessation of life;Chimera organism;Chronic;Cirrhosis;Clinical;Communication;Complex;Data;Dedications;design;Development;Development Plans;Disease;Disease Progression;Economic Burden;Environment;Equilibrium;Ethanol;Exhibits;Exposure to;extracellular;Foundations;Functional disorder;Future;Heavy Drinking;Hepatic;Hepatitis;Hepatocyte;Heterogeneity;Histone H3;Homeostasis;Human;Immune;Immune response;in vivo;Infection;Infiltration;Inflammation;Inflammatory;Inflammatory Response;Injury;injury and repair;insight;Intervention;Knock-out;Kupffer Cells;Liver;Liver diseases;liver inflammation;Macrophage;Maintenance;Measures;Mediating;Mediator;Mentors;Mentorship;Modeling;Molecular;monocyte;Morbidity - disease rate;Morphology;mortality;mouse model;Mus;Myeloid Cells;Natural Immunity;Necrosis;neutrophil;Outcome;Paper;Pathogenesis;Pathway interactions;Patients;Peripheral;Phase;Phenotype;phosphoproteomics;Phosphotransferases;Play;Population;Positioning Attribute;prevent;Primary carcinoma of the liver cells;Process;Productivity;professor;programs;recruit;Regulation;Research;Research Personnel;Resolution;response;response to injury;restoration;RIPK1 gene;RIPK3 gene;Role;S100A8 gene;Signal Transduction;skill acquisition;socioeconomics;Solid;Stains;Technical Expertise;Testing;Therapeutic Intervention;tissue injury;Tissues;Training;United States;Work,Role of MLKL in Alcohol-associated Liver Disease,29146,NSS,NSS,NA,NA,4,159615,89384,248999,NA
10910241,P41,EB,5,N,2024-08-06,2024-07-01,2025-06-30,286,P41EB031772,GRADUATE SCHOOLS,PAR-20-169,5P41EB031772-03,NIBIB:1137814\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,CHAMPAIGN,UNITED STATES,NONE,13,041544081,US,577704,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,618207473,"NARRATIVE The Center for Label-free Imaging and Multiscale Biophotonics (CLIMB) develops cutting-edge optical and computational imaging technologies for addressing grand challenges in biomedicine, including cancer and neurodegenerative diseases. We developed a rigorous and inclusive technology training and dissemination plan, as well as a comprehensive educational program to prepare the next generation of biophotonics researchers for excelling in label-free imaging.",6874576 (contact),"BOPPART, STEPHEN A (contact)","SHABESTARI, BEHROUZ",2022-09-30,2027-06-20,Address;Adoption;Biological Markers;Biophotonics;Books;Chemicals;Clinic;clinical application;clinical practice;Clinical Research;Clinical Trials;Collaborations;commercialization;Communities;contrast imaging;Contrast Media;Cost Sharing;Decision Making;deep learning;diversity and inclusion;Education;Educational Materials;Educational workshop;Enrollment;Environment;Equipment;Evaluation;expectation;experience;Faculty;Feedback;Fellowship;Funding;Healthcare;Human;Image;imaging modality;Imaging technology;improved;in vivo;in vivo imaging;innovation;Label;Lead;Malignant Neoplasms;member;Microscopy;Minority Groups;Monitor;multimodality;Neurodegenerative Disorders;new technology;next generation;open source;operation;Optical Coherence Tomography;optical imaging;Optics;Phase;point of care;Postdoctoral Fellow;Procedures;Process;Productivity;Program Development;programs;Research;Research Personnel;residence;Resources;Schools;Series;service programs;Specificity;Specimen;Students;synergism;Technology;technology research and development;technology training;Time;tool;Training;Training Programs;Translating;Underrepresented Populations;webinar;Writing,Center for Label-free Imaging and Multiscale Biophotonics (CLIMB),31772,ZEB1,ZEB1-OSR-F(M2)P,NA,NA,3,726041,411773,1137814,NA
