APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10872151,T32,HS,5,N,2024-06-25,2024-07-01,2025-06-30,225,T32HS026128,SCHOOLS OF MEDICINE,RFA-HS-22-010,5T32HS026128-07,AHRQ:681840\,"TRAINING, INSTITUTIONAL",2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,STANFORD,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"Project Narrative The proposed training program will develop diverse researchers who conduct rigorous, innovative health services research on important challenges facing healthcare in the United States. This research will guide the development of programs, innovations, and policies that strengthen the healthcare system, advance healthcare delivery, and improve the health of Americans.",7348945 (contact);1911878,"BAKER, LAURENCE C (contact);OWENS, DOUGLAS K","DESOTO, MAUSHAMI",2018-07-01,2028-06-30,NA,Stanford Health Services Research Training Program,26128,ZHS1,ZHS1-HSR-A(01),NA,NA,7,671693,39603,681840,NA
10872152,T32,HS,5,N,2024-06-27,2024-07-01,2025-06-30,225,T32HS029581,SCHOOLS OF MEDICINE,RFA-HS-22-010,5T32HS029581-02,AHRQ:454108\,"TRAINING, INSTITUTIONAL",2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,CHICAGO,UNITED STATES,EMERGENCY MEDICINE,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"Project Narrative The University of Chicago And Northwestern University Postdoctoral Health Services Research Program, application referred to as the “UCANU Postdoctoral HSR Program,” proposes a multi-institutional, competency-driven postdoctoral training program that will use mentored research, didactics, and professional development activities to train social scientists and clinicians in health services research, implementation science, learning health system methods, health equity and disparities research, systems science, and data science. We aim to develop future leaders whose careers will increase implementation of evidence-based practices, reduce health disparities, and improve health care organization and delivery in the United States.",1911805 (contact),"JORDAN, NEIL  (contact)","WYATT, DERRICK",2023-07-01,2028-06-30,NA,The University of Chicago and Northwestern University Postdoctoral Health Services Research Program,29581,ZHS1,ZHS1-HSR-A(01),NA,NA,2,425952,28156,454108,NA
10872153,R21,EB,5,N,2024-07-29,2024-07-01,2025-06-30,286,R21EB034991,BIOMED ENGR/COL ENGR/ENGR STA,PAR-20-084,5R21EB034991-02,NIBIB:212457\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,ATLANTA,UNITED STATES,ENGINEERING (ALL TYPES),05,097394084,US,676603,GEORGIA INSTITUTE OF TECHNOLOGY,GA,303320415,"PROJECT NARRATIVE As ultrasound imaging becomes more ubiquitous and useful in diagnosis and treatment of many diseases, the need increases for improved processing of the data in smaller and lower power systems while not degrading the image quality. This project will explore the cutting-edge techniques in data reduction for ultrasound imaging and their implementation at semiconductor chip level for next generation portable and wearable ultrasound systems.",78881545 (contact),"LI, SHAOLAN  (contact)","KING, RANDY LEE",2023-07-01,2026-06-30,analog;Benchmarking;Catheters;Computer software;computerized data processing;cost;Data;Data Collection;Data Compression;data reduction;design;Development;Diagnosis;digital;digital data;Disease;disease diagnosis;elastography;Electronics;energy efficiency;Evaluation;Exhibits;Foundations;Frequencies;Future;Generations;Goals;Image;imaging modality;imaging system;Implant;improved;Individual;integrated circuit;Investigation;Link;Magnetic Resonance Imaging;Measurement;Methods;miniaturized device;Modality;Modeling;multimodality;Nature;next generation;novel;novel strategies;Output;Patient Monitoring;Performance;point of care;portability;Process;programs;prototype;Real-Time Systems;Research;Research Design;Research Methodology;Research Project Grants;Resolution;Sampling;Scheme;Semiconductors;signal processing;Signal Transduction;Speed;System;Systems Integration;Techniques;Testing;theories;Time;tool;Ultrasonography;ultrasound;Validation;wearable device;wireless communication;X-Ray Computed Tomography,Space-Time Compressed Sampling Techniques for Integrated Ultrasound Imaging System-on-a-Chip,34991,ITD,Imaging Technology Development Study Section[ITD],NA,NA,2,150000,62457,212457,NA
10872154,R01,MH,5,N,2024-04-26,2024-05-01,2025-04-30,242,R01MH131720,SCHOOLS OF MEDICINE,PA-20-185,5R01MH131720-02,NIMH:798272\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NEW HAVEN,UNITED STATES,PSYCHIATRY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"PROJECT NARRATIVE  Borderline personality disorder (BPD) is associated with alarmingly high rates of morbidity and mortality, including suicide attempt (up to 75%), and death by suicide (10%), yet few medications are capable of reducing overall BPD symptom severity or suicide risk. Based on our novel and promising pilot findings, we propose a critical in vivo investigation of a potential pharmacological target for the treatment of symptoms of BPD (including impulsivity, affective lability, and suicidal behavior) - the kappa opioid receptor (KOR). This innovative project will advance understanding of BPD pathophysiology and has the potential to inform treatment development and risk prevention efforts.",14759712 (contact),"DAVIS, MARGARET TAYLOR (contact)","ZALCMAN, STEVEN J",2023-06-20,2028-04-30,abuse liability;Address;Adult;Affect;Affective;Aggressive behavior;Animals;Anti-Anxiety Agents;anti-depressive agents;Area;Attention;Autopsy;beta-Endorphin;Binding;Borderline Personality Disorder;Brain;Brain imaging;Chronic;Chronic stress;Clinical;Clinical Trials;clinically relevant;Data;Depressed mood;Development;Diagnostic;Disease;disorder risk;Dissociation;Distress;Dopamine;Down-Regulation;drug of abuse;Dynorphins;effective therapy;emotion dysregulation;emotion regulation;endogenous opioids;endophenotype;epidemiology study;experience;Functional disorder;Funding;Future;General Population;Goals;high risk;high risk population;Human;Hydrocortisone;imaging study;Imaging Techniques;Impaired cognition;Impulsivity;in vivo;Incidence;Individual;innovation;insight;Insula of Reil;Intervention;Investigation;kappa opioid receptors;Life;Link;Low Prevalence;Magnetic Resonance Imaging;male;men;Molecular;Molecular Target;Morbidity - disease rate;mortality;mu opioid receptors;Neurobiology;novel;Opioid;Opioid Antagonist;opioid mortality;Opioid Peptide;Pain;pain perception;Participant;Peripheral;Pharmaceutical Preparations;pharmacologic;Play;Positron-Emission Tomography;pre-clinical;preclinical study;Prevention;Prognosis;psychiatric symptom;radioligand;radiotracer;receptor expression;receptor-mediated signaling;Recording of previous events;reduce symptoms;reducing suicide;Regulation;Research;Resistance;response;Risk;Risk Reduction;Role;Self-Injurious Behavior;Serotonin;Severities;sex;Sex Differences;social;Social Functioning;Stress;stress related disorder;suicidal;suicidal behavior;suicidal morbidity;suicidal risk;Suicide;Suicide attempt;suicide mortality;symptom treatment;symptomatology;Symptoms;System;targeted agent;Techniques;Testing;therapy development;Treatment outcome;treatment risk;Underserved Population;Woman;Work,in vivo investigation of KOR as a marker of BPD and suicide related endophenotypes,131720,ZRG1,Special Emphasis Panel[ZRG1-CN-B(90)M],NA,NA,2,476580,321692,798272,NA
10872155,R01,DC,5,N,2024-06-25,2024-07-01,2025-06-30,173,R01DC020734,SCHOOLS OF MEDICINE,PA-20-185,5R01DC020734-02,NIDCD:540430\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,MADISON,UNITED STATES,SURGERY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"Project Narrative: Vocal fold (VF) inflammatory lesions are common voice disorders related to disrupted epithelial homeostasis accompanied by inflammatory infiltrates and changes in the lamina propria. These lesions cause notable changes in voicing thereby impacting the quality of life. In this application, we seek to provide comprehensive characterization of VF Lrig1+ cells as a population of epithelial stem cells that are responsible for hyperplastic epithelial changes associated with disease condition and generate organoids as a reliable culture system to understand VF epithelium health and disease.",12336342;6969728 (contact),"LUNGOVA, VLASTA ;THIBEAULT, SUSAN LYNN (contact)","KOPF, LISA MARIE",2023-07-01,2028-06-30,Adult;Affect;Basal Cell;Basement membrane;Benign;Biological Assay;Biological Markers;Biology;Bromodeoxyuridine;capsule;Cell Differentiation process;cell type;Cells;Cellular biology;cytokine;Data;daughter cell;Developmental Biology;Disease;Dyes;economic cost;Ensure;Eosinophilic Esophagitis;Epithelial Cells;epithelial injury;epithelial stem cell;Epithelium;Equilibrium;Exclusion;Functional disorder;Genes;Genetic;Goals;Health;Histologic;Homeostasis;Human;human model;Hyperplasia;Impairment;improved;In Vitro;in vitro Model;in vivo;Inflammatory;Inflammatory Infiltrate;inflammatory milieu;Injury;insight;keratinization;Label;Lamina Propria;Larynx;Lesion;Link;Maintenance;Measures;mechanical load;Mediating;Methods;Modeling;Molecular;Morphogenesis;mouse model;Mucous Membrane;Mus;Natural regeneration;next generation sequencing;notch protein;Organoids;Outcome;Patients;personalized medicine;pharmacologic;Physiological;Polymerase Chain Reaction;Population;postnatal;programs;Proliferating;Property;psychologic;Quality of life;reconstitution;Recovery;Research;response;Role;self-renewal;Signal Transduction;social;stem cell biology;stemness;Stratified Epithelium;Stratified Squamous Epithelium;Stratum Basale;Stress;System;tissue repair;Tissues;transcriptomic profiling;Up-Regulation;vocal cord;Voice;Voice Disorders,Understanding Lrig1+ in vocal fold epithelium and organoid biology,20734,MFSR,"Motor Function, Speech and Rehabilitation Study Section[MFSR]",NA,NA,2,351184,189246,540430,NA
10872156,T32,HS,5,N,2024-06-26,2024-07-01,2025-06-30,225,T32HS029590,SCHOOLS OF MEDICINE,RFA-HS-22-010,5T32HS029590-02,AHRQ:354559\,"TRAINING, INSTITUTIONAL",2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,COLUMBUS,UNITED STATES,FAMILY MEDICINE,03,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"Project Narrative Our proposed T32 training program, “ACCELERATE: Accelerating HSR at OSU,” will prepare the next generation of researchers for careers in health services research. ACCELERATE will match experienced mentors with exceptional postdoctoral trainees in a collaborative, multidisciplinary environment at one of the most diverse colleges of medicine in the country. With a foundational emphasis on health equity, our trainees will be equipped to address the most pressing issues in the delivery of healthcare, using data and innovative processes to help people increase their well-being and access to affordable, safe, and effective care throughout their lives.",11370472;14259876;8722029 (contact),"BURKE, JAMES FRANCIS;JONAS, DANIEL E;MCALEARNEY, ANN SCHECK (contact)","WYATT, DERRICK",2023-07-01,2028-06-30,NA,ACCELERATE: Accelerating HSR at OSU,29590,ZHS1,ZHS1-HSR-A(01),NA,NA,2,329036,25523,354559,NA
10872157,T32,HS,5,N,2024-06-26,2024-07-01,2025-06-30,225,T32HS026122,NA,RFA-HS-22-010,5T32HS026122-07,AHRQ:579788\,"TRAINING, INSTITUTIONAL",2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,NASHVILLE,UNITED STATES,NA,07,079917897,US,10040927,VANDERBILT UNIVERSITY MEDICAL CENTER,TN,372320011,"PROJECT NARRATIVE The learning healthcare system is designed to “generate and apply the best evidence to optimize the collaborative healthcare choices of each patient and provider, drive the process of discovery as a natural outgrowth of patient care, and ensure innovation, quality, safety, and value in healthcare.” Vanderbilt is developing investigators in multiple disciplines, who are formally trained and well versed in best methods for engaging and improving the learning healthcare system. We propose to continue training future investigators in the Vanderbilt Patient, pRactice Outcomes and Research in Effectiveness and Systems Science (PROgRESS) Training Program in three distinct methodologic areas: 1) Patient Centered Outcomes Research -To determine which strategies are most effective for patients; 2) Implementation Science-To implement those effective strategies into practice; and, 3) Health Policy/ Community Health-To influence policy to benefit all patients and improve the health of the community.",1944267;9851566 (contact),"GRIJALVA, CARLOS G;ROUMIE, CHRISTIANNE L. (contact)","DESOTO, MAUSHAMI",2018-07-01,2028-06-30,NA,Learning Health System training program: PROgRESS-- Patient/ pRactice Outcomes and Research in Effectiveness and Systems Science,26122,ZHS1,ZHS1-HSR-A(01),NA,NA,7,640196,44536,579788,NA
10872158,R01,EB,5,N,2024-05-16,2024-05-01,2025-04-30,286,R01EB034737,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-185,5R01EB034737-02,NIBIB:564495\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,LOWELL,UNITED STATES,ENGINEERING (ALL TYPES),03,956072490,US,850905,UNIVERSITY OF MASSACHUSETTS LOWELL,MA,018543643,"NARRATIVE An unsupervised deep learning approach will be developed to enable high-quality photon-counting CT image reconstruction from less data by synergistically combining deep learning, compressive sensing, and iterative reconstruction techniques. It will significantly enhance the imaging performance of photon-counting CT at increased scanning speed, increased spatial resolution, and reduced radiation dose, with initial applications in clinical human extremity imaging.",8574619 (contact),"YU, HENGYONG  (contact)","PEREIRA DE SA, RUI CARLOS",2023-07-01,2027-04-30,Acceleration;Algorithms;Architecture;Awareness;Back;Big Data;Bismuth;Clinical;clinical application;clinical imaging;Clinical Research;Clinical Trials;cluster computing;computational platform;Computer software;Computer Systems;Contrast Media;Data;data acquisition;Data Compression;Data Set;deep learning;design;detector;Dictionary;Dose;empowerment;Evaluation;experimental study;FDA approved;frontier;Goals;High Performance Computing;Human;Image;Image Enhancement;image reconstruction;imaging modality;improved;Knowledge;Learning;Limb structure;Low Dose Radiation;Maps;Mathematics;Methods;Modeling;Molecular;nanoGold;nanoparticle;Nature;New Zealand;novel;open source;Performance;photon-counting detector;Photons;Planet Mars;Procedures;Protocols documentation;prototype;Publishing;Radiation Dose Unit;Reader;reconstruction;Reporting;Resolution;Roentgen Rays;Scanning;simulation;Software Engineering;Source;spectral energy;Speed;stability testing;System;Techniques;temporal measurement;Testing;theories;Time;Tissues;tomography;Training;Validation;X-Ray Computed Tomography;X-Ray Medical Imaging,Unsupervised Deep Photon-Counting Computed Tomography  Reconstruction for Human Extremity Imaging,34737,ITD,Imaging Technology Development Study Section[ITD],NA,NA,2,410933,153562,564495,NA
10872159,SB1,AI,5,N,2024-05-23,2024-06-01,2025-05-31,855,SB1AI172440,NA,PAR-20-129,5SB1AI172440-02,NIAID:997234\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,Boxborough,UNITED STATES,NA,03,078680117,US,10033210,"HELIXBIND, INC.",MA,01719,"PROJECT NARRATIVE Infective Endocarditis is a life-threatening disease and a significant economic burden due to prolonged intensive treatment. Early identification of the microbial infection is crucial to improving outcomes, but current standards relying on blood cultures are slow and often yield false-negative results. This prevents the administration of evidence-based antimicrobials precisely when they are maximally beneficial. The efforts described in this Commercialization Readiness Pilot program proposal will advance the maturity of a novel, fully automated test capable of identifying and characterizing these infections directly from patient blood in only a few hours. Success in this effort will result in a critically needed diagnostic, ready for manufacturing scale up as required for FDA trials and market launch.",11312433 (contact),"SINGER, ALON  (contact)","RITCHIE, ALEC",2023-06-20,2026-05-31,Acceleration;Address;Affect;analytical method;Antibiotic Resistance;antimicrobial;Antimicrobial Resistance;assay development;Automation;Autopsy;Award;Bacteria;Biological;Biological Assay;Biopsy;Blinded;Blood;Blood Circulation;Breakthrough device;Cardiac;Cardiology;Caring;Clinic;Clinical;Clinical assessments;Clinical Microbiology;Clinical Research;commercialization;commercialization readiness;Communicable Diseases;Coxiella burnetii;Death Rate;design;Development;Diagnosis;Diagnostic;diagnostic strategy;Disease;Disease Progression;Early identification;Economic Burden;Endocarditis;Engineering;Ensure;Evaluation;evidence base;Exhibits;experience;Feedback;Freeze Drying;fungus;Grant;Heart;Hospitalization;Hospitals;Hour;Impairment;improved;improved outcome;Infection;Infective endocarditis;instrument;interest;Intervention;Leadership;Lesion;Life;Manuals;manufacture;manufacturing process;manufacturing scale-up;Marketing;Medical center;member;Methods;microbial;microorganism;Morbidity - disease rate;mortality;National Institute of Allergy and Infectious Disease;Nature;novel;novel diagnostics;Organism;pathogen;pathogenic bacteria;pathogenic fungus;Patient Care;Patient-Focused Outcomes;Patients;Performance;Phase;prevent;programs;Quality of life;Readiness;Reagent;Resistance;Resistance development;Resolution;Risk;Sampling;Sensitivity and Specificity;Sepsis;Septicemia;Site;Small Business Innovation Research Grant;Specific qualifier value;Specificity;Specimen;standard of care;success;Surface;Symptoms;Technology;Temperature;Testing;Time;Tissues;University Hospitals;validation studies;verification and validation;Whole Blood,Commercialization Readiness Pilot (CRP) program support for: Direct-from-specimen identification of pathogens common in endocarditis,172440,ZRG1,Special Emphasis Panel[ZRG1-MCST-K(19)B],NA,NA,2,682637,249357,997234,NA
10872160,R01,MH,5,N,2024-05-22,2024-05-22,2024-08-29,242,R01MH133205,SCHOOLS OF MEDICINE,PAR-20-055,5R01MH133205-02,NIMH:442479\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,VALHALLA,UNITED STATES,ANATOMY/CELL BIOLOGY,17,041907486,US,5948901,NEW YORK MEDICAL COLLEGE,NY,105951524,"Narrative Human iPSCs can provide unlimited sources of human neurons to study disease mechanisms; but in vitro neuronal cultures lack many important brain components that play crucial roles in neuronal functions. Thus, we will generate brain-region-specific humanized cortical interneuron mice to allow for the study of the role of grafted human neurons in brain circuit and behavioral functions. Such physiological humanized models will facilitate the understanding of cell-type-specific and brain-region-specific disease mechanisms, and the development of novel therapeutics.",7798212 (contact),"CHUNG, SANGMI  (contact)","PANCHISION, DAVID M",2023-07-01,2024-08-29,Ablation;Address;Area;Astrocytes;autism spectrum disorder;Behavior;Behavioral;Behavioral Assay;Biological Models;Blood Vessels;Brain;Brain Diseases;Brain region;Cell Culture Techniques;cell type;Central Nervous System;Chimera organism;cognitive function;cognitive task;cognitive testing;Complex;Data;Development;Disease;disease mechanisms study;Dorsal;Dose;Electrodes;Electrophysiology (science);Environment;experimental study;Failure;Future;Genetic;Graft Survival;Hippocampus;Histologic;Human;human disease;human fetal brain tissue;human induced pluripotent stem cells;Immunohistochemistry;In Vitro;in vivo;in vivo Model;induced pluripotent stem cell;Injections;Interneuron function;Interneurons;Medial;Methods;Microglia;Modeling;Mus;Neurons;neuropsychiatric disorder;novel;novel therapeutics;Oligodendroglia;optogenetics;Pathogenesis;Patients;Phenotype;physiologic model;Physiological;Play;Pluripotent Stem Cells;Population;Prefrontal Cortex;Qualifying;Regulation;restoration;risk variant;Rodent;Rodent Model;Role;Schizophrenia;Slice;Source;stem cells;Synapses;System;Testing;Therapeutic;Titrations;Transplantation;Untranslated RNA;Viral Vector,Brain-region-specific humanized cortical interneuron mice,133205,PMDA,Pathophysiological Basis of Mental Disorders and Addictions Study Section[PMDA],NA,NA,2,269804,172675,442479,NA
10872161,R01,CA,5,N,2024-05-16,2024-06-01,2025-05-31,393,R01CA247281,NA,PA-19-056,5R01CA247281-05,NCI:1124755\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BUFFALO,UNITED STATES,NA,26,824771034,US,3934901,ROSWELL PARK CANCER INSTITUTE CORP,NY,142630001,"PROJECT NARRATIVE The goal of this project is to investigate if immune profiles in breast tumors from American women of African ancestry (AA) differ from those in women of European ancestry (EA), are associated with differentially distributed risk factors, and to more aggressive tumors as well as to survival. Results from this study may have important implications for clinical studies of immunotherapy with application to AA women, particularly those with more aggressive tumors.",1915642;6424615 (contact);9812109,"ABRAMS, SCOTT I.;AMBROSONE, CHRISTINE B. (contact);YAO, SONG","CARRICK, DANIELLE M",2020-06-01,2025-05-31,adaptive immunity;Address;Africa;African;African American Women;African ancestry;African Women;aggressive breast cancer;Anti-Inflammatory Agents;Antibodies;Biological Assay;Biology;breast cancer survival;cancer health disparity;cancer immunotherapy;Cancer Patient;cancer therapy;candidate marker;CD8-Positive T-Lymphocytes;CD8B1 gene;Cells;Characteristics;Chronic;clinical investigation;Clinical Research;Communicable Diseases;comorbidity;Complement;cytokine;cytotoxic;Data Set;Dietary Practices;differential expression;Enrollment;Ensure;Epidemiologic Factors;epidemiology study;Equilibrium;Estrogen receptor negative;Estrogen receptor positive;Estrogen Receptor Status;Etiology;European ancestry;exhaust;exhaustion;Flow Cytometry;Gene Expression;Gene Expression Profile;Gene Frequency;Genes;Genetic;genomic locus;Goals;Health;Immune;immune resistance;Immune response;Immune System Diseases;Immunity;Immunofluorescence Immunologic;Immunogenomics;Immunologic Markers;immunoregulation;Immunotherapy;In Vitro;Incidence;Inflammation;Inflammatory;inflammatory milieu;Inflammatory Response;Infrastructure;insight;liquid crystal polymer;Macrophage;Malaria;Malignant Breast Neoplasm;malignant phenotype;Mammary Neoplasms;Maps;Methods;modifiable risk;Molecular;monocyte;mortality;mRNA Expression;multidisciplinary;Natural Immunity;Nature;neoplastic cell;non-genetic;Obesity;Outcome;Pathway interactions;Patient-Focused Outcomes;Patients;peripheral blood;Pharmaceutical Preparations;Phenotype;Physical activity;Pilot Projects;Plasma;Population;Prognosis;Prognostic Factor;Proliferating;Property;Race;racial difference;recruit;Refractory;reproductive;Research;Risk;Risk Factors;Role;Shapes;social factors;Survival Analysis;T-Lymphocyte;Testing;transcriptome;transcriptomic profiling;tumor;tumor microenvironment;Tumor Subtype;Tumor Tissue;Tumor-Infiltrating Lymphocytes;Validation;Variant;Woman;Women&apos;s study,Tumor Immune Contexture and Breast Cancer Disparities: A Multi-Disciplinary Study in Women of African and European Ancestry,247281,CHSA,"Cancer, Heart, and Sleep Epidemiology A Study Section[CHSA]",NA,NA,5,776988,347767,1124755,NA
10872162,K99,NS,5,N,2024-06-28,2024-07-01,2025-06-30,853,K99NS133961,NA,PAR-21-273,5K99NS133961-02,NINDS:99113\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,BALTIMORE,UNITED STATES,NA,07,155342439,US,2370003,HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,212051832,"PROJECT NARRATIVE The research goal of this proposal is to understand the neurobiological mechanisms of three features of fatigue (feeling of weariness, sense of effort, and willingness to exert effort) in healthy individuals and individuals with post-acute sequelae of SARS-CoV-2 infection (PASC). These studies will significantly advance our understanding of fatigue, one of the most common and debilitating symptoms in the health care system, and contribute to the NIH's RECOVER initiative, which seeks to understand, treat, and prevent PASC. In addition, the proposed training plan will allow me to acquire expertise in neuroimaging, psychophysiology, and computational and translational neuroscience for an independent research career that will aim to understand how fatigue manifests in PASC and other illnesses.",78676325 (contact),"CASAMENTO MORAN, AGOSTINA  (contact)","WHITTEMORE, VICKY R",2023-07-01,2025-06-30,acute COVID-19;Affect;Affective;Age;Behavioral;Biofeedback;Biomedical Engineering;Brain;career;career development;Chronic Disease;Clinical;common symptom;computational neuroscience;Computing Methodologies;COVID-19;Data;debilitating symptom;Decision Making;Development Plans;Dimensions;Economic Burden;Epidemiology;Exhibits;experimental study;Faculty;Fatigue;Feeling;Foundations;Future;Goals;Health;Healthcare Systems;Individual;Intervention;Isometric Exercise;Laboratories;Learning;Magnetic Resonance Imaging;Measures;Mentors;Methods;motor control;Muscle;Nature;neural correlate;neurobiological mechanism;neuroeconomics;neuroimaging;Neurologic;neuromuscular;novel;Participant;Patient Self-Report;Phase;Physiology;Positioning Attribute;Post-Acute Sequelae of SARS-CoV-2 Infection;prevent;Psychophysiology;Race;Research;Research Personnel;response;SARS-CoV-2 infection;Secure;sex;skill acquisition;skills;Symptoms;Syndrome;Techniques;Training;translational neuroscience;United States;United States National Institutes of Health;willingness,Neurobiological Mechanisms of Fatigue in Health and after COVID-19,133961,ZNS1,ZNS1-SRB-L(80),NA,NA,2,91771,7342,99113,NA
10872163,R01,NS,5,N,2024-07-12,2024-07-01,2025-06-30,853,R01NS114491,SCHOOLS OF MEDICINE,PAS-18-483,5R01NS114491-05,NINDS:368231\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,GAINESVILLE,UNITED STATES,NEUROSCIENCES,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"Project Narrative  All neurons are remarkably different and existing approaches do not allow visualization of living cells in intact brains without making transgenic animals. Here, the multidisciplinary team will develop and validate novel technology for neuronal selection (Neuro-SELEX) to label specific neurons within highly heterogeneous cell populations and characterize membrane molecules associated with unique neuronal phenotypes. As a result, this research will generate advanced nanoprobes for single-cell deciphering of neural circuits and single-cell biomarker discovery in neuropathologies and diagnostics.",6567766 (contact),"MOROZ, LEONID L (contact)","LAVAUTE, TIMOTHY M",2020-09-30,2025-06-30,Ablation;analog;Animals;Antibodies;Aplysia;aptamer;Axon;Bar Codes;base;Benzene;Binding;biomarker discovery;Brain;cell type;Cells;Chemical Evolution;Chemicals;cholinergic;Complex;cost efficient;Data;design;Diagnostic;Disease;DNA;Electroporation;Etiology;Evolution;Experimental Designs;Experimental Models;experimental study;fabrication;Fine needle aspiration biopsy;Flare;Fluorescent Probes;fluorophore;Genome;Genomics;Glutamates;Heterogeneity;Hybrids;In Situ Hybridization;In Vitro;in vivo;Infrastructure;Injections;Interneurons;Knowledge;Label;Libraries;Ligands;Maps;Mass Spectrum Analysis;Membrane;Membrane Proteins;Memory;Micelles;Modeling;Molecular;molecular manufacturing;Molecular Probes;Molecular Target;Motor Neurons;multidisciplinary;nano;nanoprobe;nanoscale;nanotool;Nervous System;neural;neural circuit;Neuroglia;Neurologic;neuron development;Neurons;neuropathology;new technology;Nociceptors;novel;nucleic acid analog;Nucleic Acids;nucleobase;optogenetics;Organ;personalized medicine;Phenotype;Population;postsynaptic;postsynaptic neurons;presynaptic;presynaptic neurons;Process;Proteomics;Publishing;receptor;Reporter;Research;single-cell RNA sequencing;Synapses;System;Technology;technology development;Testing;Time;tool;Transgenic Animals;Viral;virtual;Visualization,Neuron-SELEX: Development of neuron-specific nanoscale toolkits for single-cell recognition,114491,EBIT,Enabling Bioanalytical and Imaging Technologies Study Section[EBIT],NA,NA,5,244727,123504,368231,NA
