APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10876315,R21,AI,5,N,2024-06-17,2024-07-01,2025-06-30,855,R21AI178473,SCHOOLS OF MEDICINE,PA-20-195,5R21AI178473-02,NIAID:209375\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,WORCESTER,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,"Project narrative. Pulmonary tuberculosis, the disease caused by Mycobacterium tuberculosis, is a threat to global health. This research proposal seeks to understand how the interaction between macrophages and T cells promotes control of the infection.",1901987 (contact),"BEHAR, SAMUEL M (contact)","EICHELBERG, KATRIN",2023-07-01,2025-06-30,Address;Affect;Agonist;Alveolar Macrophages;antagonist;Anti-Bacterial Agents;Antimycobacterial Agents;ATP binding cassette transporter 1;Autophagocytosis;Bacteria;Biological Markers;Biological Process;Biology;CD14 gene;CD4 Positive T Lymphocytes;CD8-Positive T-Lymphocytes;Cell Compartmentation;Cell Nucleus;Cell surface;cell type;Cells;Collaborations;Communicable Diseases;Containment;Cyclic ADP-Ribose;Data;Dendritic Cells;Disease;effector T cell;Endocytic Vesicle;Environment;Event;Foundations;global health;Goals;Growth;Host Defense;Human;Immunity;Immunodeficient Mouse;improved;In Vitro;in vivo;Infection;Infection Control;Inflammatory;Inflammatory Response;interest;Interferon Type II;interstitial;Investigation;ITGAX gene;Knockout Mice;Lung;Lysosomes;Macrophage;Mediator;Modeling;Molecular;Monitor;monocyte;Mus;Mycobacterium tuberculosis;NAADP;Nitric Oxide;novel;Pathway interactions;peripheral blood;Persons;Phagocytosis;Phagolysosome;podoplanin;Population;Production;programs;Pulmonary Tuberculosis;recruit;Research Proposals;Resistance;Role;Scheme;Second Messenger Systems;Signal Transduction;T-Cell Activation;T-Lymphocyte;therapeutic target;Tuberculosis;tuberculosis immunity,The role of CD38 in immunity to tuberculosis,178473,BHI,Bacterial-Host Interactions Study Section [BHI],NA,NA,2,125000,84375,209375,NA
10876316,P30,CA,5,N,2024-08-27,2024-07-01,2025-06-30,NA,P30CA093373,NA,PAR-20-043,5P30CA093373-22,NCI:1\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,DAVIS,UNITED STATES,NA,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,NA,8294076 (contact),"YU, AIMING  (contact)",NA,2002-07-01,2026-06-30,Animal Model;antagonist;anti-cancer;anti-cancer research;Area;assay development;Basic Science;Biological Assay;Biological Markers;biomarker identification;biomarker signature;Biomedical Engineering;Cancer Biology;Cancer Center Support Grant;cancer clinical trial;cancer pharmacology;Cell Line;Cells;Center Core Grants;Characteristics;CLIA certified;Clinic;Clinical;Clinical Drug Development;clinical investigation;clinical practice;Clinical Research;Clinical Trials;Clinical Trials Network;clinically relevant;Collaborations;Collection;Comprehensive Cancer Center;Conduct Clinical Trials;Confidentiality of Patient Information;Data Analyses;Doctor of Philosophy;Drug Combinations;Drug Interactions;Drug Kinetics;drug metabolism;experience;first-in-human;Funding;Genus Hippocampus;Health Insurance Portability and Accountability Act;Individual;Investigational Therapies;Laboratories;Lead;Malignant Neoplasms;Metabolic;MicroRNAs;Modeling;Molecular;molecular diagnostics;Molecular Profiling;National Cancer Institute;National Clinical Trials Network;New Agents;novel therapeutic intervention;novel therapeutics;Organoids;participant enrollment;patient derived xenograft model;Patients;Pharmaceutical Preparations;Pharmacodynamics;pharmacokinetics and pharmacodynamics;pharmacologic;Pharmacologic Actions;Pharmacology Shared Resource;Phase I Clinical Trials;pre-clinical;pre-clinical assessment;Pre-Clinical Model;precision medicine;Precision therapeutics;Process;Property;protocol development;Regimen;Regulation;Research;Research Design;Research Personnel;Resource Sharing;Resources;sample collection;Sampling;Services;Site;skills;Small Interfering RNA;Specimen;Specimen Handling;Study models;Technical Expertise;Technology;Testing;Translating;Translational Research;tumor metabolism;Universities;virtual;Work;Xenograft procedure,Molecular Pharmacology Shared Resource,93373,ZCA1,ZCA1-RTRB-0,5705,NA,22,1,0,NA,1
10876317,P30,CA,5,N,2024-08-27,2024-07-01,2025-06-30,NA,P30CA093373,NA,PAR-20-043,5P30CA093373-22,NCI:1\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,DAVIS,UNITED STATES,NA,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,NA,1866581 (contact),"LLOYD, KC KENT (contact)",NA,2002-07-01,2026-06-30,anti-cancer research;assisted reproduction;Autopsy;Bariatrics;Basic Cancer Research;Biology;blastocyst;Breeding;Cancer Center Support Grant;Cancer Model;Center Core Grants;Clinical Pathology;Cohort Studies;Comprehensive Cancer Center;congenic;Consultations;cost effectiveness;CRISPR/Cas technology;Cryopreservation;Dedications;Derivation procedure;digital;disease model;disorder prevention;Doctor of Philosophy;Embryo;embryonic stem cell;Ensure;experience;Funding;Gene Targeting;Generations;Genome;genome editing;Genotype;Germ;germ free condition;Gnotobiotic;Goals;Health;Health Insurance Portability and Accountability Act;homologous recombination;Image;in vivo;Individual;Infrastructure;interest;Intracytoplasmic Sperm Injections;Knock-in Mouse;Knock-out;Maintenance;Malignant Neoplasms;member;Microinjections;Microscopic;Microsurgery;Mission;Monitor;mouse model;Mus;Mutagenesis;Mutant Strains Mice;Operative Surgical Procedures;Pathology;patient derived xenograft model;Phenotype;Point Mutation;preclinical study;Preparation;Process;Production;Productivity;professor;programs;Quality Control;Reproducibility;Reproductive Techniques;Research;Research Personnel;Research Support;Resource Sharing;Resources;response;Resuscitation;Scanning;screening;Services;Slide;Speed;Stains;Technology;Telemetry;tissue preparation;Training;transcriptome;Transgenic Organisms;translational cancer research;Vendor,Mouse Biology Shared Resource,93373,ZCA1,ZCA1-RTRB-0,5706,NA,22,1,0,NA,1
10876319,T32,HS,5,N,2024-06-26,2024-07-01,2025-06-30,225,T32HS022242,NA,RFA-HS-22-010,5T32HS022242-12,AHRQ:257896\,"TRAINING, INSTITUTIONAL",2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,BOSTON,UNITED STATES,NA,07,005492160,US,3617301,BOSTON MEDICAL CENTER,MA,021182908,"PROJECT NARRATIVE In 2013, Boston Medical Center, New England’s largest safety-net hospital, established an interdisciplinary predoctoral and postdoctoral AHRQ fellowship program and have successfully trained Family Medicine, General Internal Medicine, Pediatrics, and Public Health researchers to improve health care delivery for underserved patients. This competitive renewal will expand our program by including trainees from the Department of Surgery, and add social determinants of health, health equity, and community engagement didactic and experiential learning opportunities. The four objectives of our program are to: (1) Recruit and retain high-quality, diverse candidates interested in research careers focused on improving health care quality, access, and delivery for underserved patients; (2) Provide predoctoral and postdoctoral fellows with comprehensive research training; (3) Produce graduates who will conduct research on health care quality, access and delivery for low-income populations and whose research translates to systems change; and (4) Evaluate our program for continuous improvement.",14148500 (contact),"LAROCHELLE, MARC  (contact)","WYATT, DERRICK",2013-07-03,2028-06-30,NA,Training in Health Services Research for Vulnerable Populations,22242,ZHS1,ZHS1-HSR-A(01),NA,NA,12,453462,27397,257896,NA
10876320,T32,HL,5,N,2024-07-17,2024-07-01,2025-06-30,837,T32HL166146,SCHOOLS OF MEDICINE,PA-20-142,5T32HL166146-02,NHLBI:341744\,"TRAINING, INSTITUTIONAL",2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,ATLANTA,UNITED STATES,BIOMEDICAL ENGINEERING,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,"Project Narrative This interdisciplinary program in Cardiovascular Biomechanics at Emory University and Georgia Tech (CBT@EmTech) will train the next generation of biomedical engineers to study how biomechanics affects cardiovascular diseases. Trainees will receive formal coursework, research training, and professional development that will enable them to apply an integration of engineering, vascular biology, data sciences, and biosciences to unsolved problems in cardiovascular medicine. We expect these trainees to be thought leaders in the diagnosis and treatment of cardiovascular disease.",9644255;1862856 (contact);1885376;6868691,"DASI, LAKSHMI PRASAD;JO, HANJOONG  (contact);OSHINSKI, JOHN N;PANITCH, ALYSSA","CHEON, YEWON",2023-07-01,2028-06-30,Biomechanics;Cardiovascular system;Training Programs,CBT@EmTech - CardioVascular Biomechanics Training Program at Emory and GaTech,166146,NITM,NHLBI Institutional Training Mechanism Study Section[NITM(JA)],NA,NA,2,325244,16500,341744,NA
10876322,R35,GM,5,N,2024-06-24,2024-07-01,2025-06-30,859,R35GM147041,BIOMED ENGR/COL ENGR/ENGR STA,PAR-20-117,5R35GM147041-03,NIGMS:361192\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,GAINESVILLE,UNITED STATES,ENGINEERING (ALL TYPES),03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"Relevance to Public Health Natural biopolymers are gaining traction as components of surgical materials as noted by the 2019 Food and Drug Administration approval silk fibroin's use in tissue reconstruction-based implants. Silk fibroin, a long biopolymer often isolated from the cocoons of the domesticated silkworm, has many applications, but it is hard to modify to fit specific structural or biological needs, leading us to explore a new silk- producing moth called the Indianmeal moth. We will advance the opportunities for use of silk proteins in biomedical applications by tailoring the sequence and structure of the silk fiber produced by the Indianmeal moth through control over environmental conditions (humidity, temperature, pathogens) and control over the actual biopolymer sequence using targeted genetic engineering strategies, highlighting a new way to leverage the biodiversity of insect species for healthcare applications.",10492444 (contact),"STOPPEL, WHITNEY L (contact)","ASLAN, KADIR",2022-08-15,2027-06-30,Address;Agriculture;Amino Acid Sequence;aqueous;Award;Bacteria;Binding;Biochemical;Biodiversity;Biological;Biophysics;Biopolymers;Bombyx;Bombyx mori;Chemicals;Clustered Regularly Interspaced Short Palindromic Repeats;Collection;design;Embryo;Fiber;Fibroins;Future;Gene Modified;Genetic Engineering;Goals;Growth Factor;Healthcare;Human;Humidity;Immune response;Implant;implantation;improved;In Vitro;in vivo;Injections;Insecta;Interruption;Investigation;Length;Lepidoptera;Life Cycle Stages;Mammalian Cell;manufacture;mechanotransduction;Medical Device;Medicine;Modification;Moths;Muscle rehabilitation;Natural regeneration;Outcome;pathogen;Peptides;Pharmacologic Substance;Phase;Phenotype;Polymers;Population;Process;Production;protein aminoacid sequence;Proteins;Public Health;Pupa;Research;Research Personnel;scale up;Silk;Site;Solvents;Stimulus;Structure;success;surgery material;Temperature;Tissue Engineering;tissue reconstruction;tool;Traction;Transcriptional Regulation;Translations;United States Food and Drug Administration;Work,Leveraging biodiversity and utilizing genetic engineering to expand the structure and function of silk fibroin biopolymers for biomedical applications,147041,ZRG1,Special Emphasis Panel[ZRG1-BCMB-F(55)R],NA,NA,3,250000,111192,361192,NA
10876323,R35,GM,5,N,2024-07-25,2024-07-01,2025-06-30,859,R35GM147412,SCHOOLS OF ARTS AND SCIENCES,PAR-20-117,5R35GM147412-04,NIGMS:386127\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,WEST LAFAYETTE,UNITED STATES,PHYSICS,04,072051394,US,1481402,PURDUE UNIVERSITY,IN,47906,"PROJECT NARRATIVE The proposed research is relevant to public health as chromatin motion, often overlooked, is a prerequisite feature of DNA translocations. This project is pertinent to the mission of NIGMS as it aims to develop tools to monitor the DNA motion, to understand the physical properties of the chromatin, and to investigate its role in fundamental biological functions.",14766863 (contact),"LIU, JING  (contact)","YEH, ALVIN TIEN-WEI",2022-09-20,2027-06-30,3-Dimensional;Biological Process;Cell Nucleus;Chromatin;chromatin remodeling;chromosomal location;Computer software;Data;Data Science;Disease;DNA;DNA Damage;Epigenetic Process;epigenetic regulation;Etiology;Gene Expression;Gene Expression Profile;Genetic Transcription;Genome;Goals;imaging informatics;imaging system;innovation;interdisciplinary approach;Interphase;Investigation;Link;Maps;mathematical model;Measures;Mission;Modification;Monitor;Motion;nanometer resolution;nanoscale;National Institute of General Medical Sciences;Phenotype;physical property;Public Health;Reaction;Research;Resolution;Role;single molecule;therapeutic development;Therapeutic Intervention;Three-Dimensional Imaging;tool;transcription factor;Untranslated RNA,Monitoring the three-dimensional motion of chromatin at single molecule resolution,147412,MRAA,Maximizing Investigators’ Research Award A Study Section[MRAA],NA,NA,4,250000,136127,386127,NA
10876324,R35,GM,5,N,2024-07-16,2024-07-01,2025-06-30,859,R35GM138217,BIOMED ENGR/COL ENGR/ENGR STA,PAR-17-190,5R35GM138217-05,NIGMS:364862\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,DURHAM,UNITED STATES,ENGINEERING (ALL TYPES),01,111089470,US,830102,UNIVERSITY OF NEW HAMPSHIRE,NH,038242620,"Recognizing the need to address wide-spread metabolic (e.g. diabetes), growth (e.g. cancer), neurological, and visual disorders, this research will elucidate the molecular basis of interactions between peptides/small-molecules and signaling proteins that participate in protein-protein interactions. Characterization of these binding modes and mechanisms will accelerate the pace of discovery for designing novel therapeutic approaches targeting these proteins.",11495280 (contact),"VASHISTH, HARISH  (contact)","GERSHENSON, ANNE",2020-09-15,2025-06-30,Acceleration;Address;Agonist;Allosteric Site;antagonist;Binding;Cell Surface Receptors;computer studies;Cone;Data;design;Diabetes Mellitus;Extracellular Domain;Family;G-Protein-Coupled Receptors;genetic regulatory protein;Growth;Growth Factor;GTP-Binding Protein alpha Subunits;GTP-Binding Proteins;Hormones;Insulin;insulin-like peptide;Malignant Neoplasms;Mediator;Metabolic;mimetics;Modeling;Molecular;Nervous System Disorder;novel;novel therapeutic intervention;Pathway interactions;peptide analog;Peptides;peptidomimetics;Protein Family;protein protein interaction;Proteins;receptor;Research;RGS Proteins;Signal Transduction;Signaling Protein;small molecule;small molecule inhibitor;Snail Venoms;Therapeutic Intervention;Viral;Vision Disorders;Visual,Peptides and Small-molecules Targeting Signaling Proteins and Protein-Protein Interfaces,138217,ZRG1,Special Emphasis Panel[ZRG1-CB-P(55)R],NA,NA,5,248503,116359,364862,NA
10876325,R01,GM,5,N,2024-07-25,2024-07-01,2025-06-30,859,R01GM119128,SCHOOLS OF MEDICINE,PA-20-185,5R01GM119128-07,NIGMS:474672\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LA JOLLA,UNITED STATES,OBSTETRICS & GYNECOLOGY,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"Narrative Male infertility is extremely common (affecting >100 million men world-wide) but in most cases the underlying mechanism is not known and there are no direct treatment options. This application is focused on spermatogonial stem cells (SSCs), which hold promise for correcting many cases of male infertility. The experiments proposed in this application are designed to understand fundamental mechanisms underlying both SSC development and expansion, as key steps towards the goal of developing SSC therapy for treating infertility.",14870284;1857698 (contact),"TAN, KUN ;WILKINSON, MILES FROME (contact)","SALAZAR, DESIREE LYNN",2016-05-01,2026-06-30,Adult;Affect;Automobile Driving;cancer therapy;Cell Differentiation process;Cell Physiology;Cell Transplantation;cell type;Cells;Characteristics;chemotherapy;clinical application;Data;Defect;design;Development;Diagnosis;Disease;Event;Exhibits;experimental study;Feedback;Fertility;follow-up;Gene Targeting;Generations;Genes;Genetic;Germ Cells;glial cell-line derived neurotrophic factor;Goals;Homeobox;Human;human male;In Vitro;in vivo;Infertility;insight;interest;Knock-out;Knockout Mice;Male Infertility;men;Modeling;Molecular;Mus;overexpression;Patients;Pharmaceutical Preparations;Phenotype;precursor cell;Process;progenitor;Proliferating;Proteins;Regulation;Reporting;response;Role;self renewing cell;single-cell RNA sequencing;Spermatogenesis;spermatogenic epithelium structure;Spermatogonia;Stem Cell Development;stem cell expansion;stem cell self renewal;stem cell therapy;stem cells;Testing;transcription factor;Transcription Factor 3;Transcriptional Regulation;Translating;Undifferentiated,Spermatogonial Stem Cell Establishment and Regulation,119128,CMIR,"Cellular, Molecular and Integrative Reproduction Study Section[CMIR]",NA,NA,7,321440,153232,474672,NA
10876326,R01,DE,5,N,2024-06-28,2024-07-01,2025-06-30,121,R01DE024580,NA,PA-20-185,5R01DE024580-10,NIDCR:393590\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,CAMBRIDGE,UNITED STATES,NA,07,062190616,US,2705601,"ADA FORSYTH INSTITUTE, INC.",MA,021421200,"Project Narrative Periodontal diseases are common chronic inflammatory disease, afflicting up to 50% of the adult population in the United States and associated with systemic diseases, such as rheumatoid arthritis, cardiovascular disease, and Alzheimer’s disease. Annual costs for the prevention and treatment of periodontal diseases are over $14 billion. The proliferation of anaerobic bacteria in the subgingival biofilm microbiome is central to disease progression, with Porphyromonas gingivalis being implicated as one of the primary bacterial pathogens. We are studying how the amino acid L-arginine, a central player in immune regulation, modulates the physiological state and expression of virulence determinants in P. gingivalis.",8053778 (contact),"DAVEY, MARY ELLEN (contact)","MCNEALY, TAMARA L",2022-09-01,2025-06-30,Adult;Affect;Affinity;Agar;Alzheimer&apos;s Disease;Amino Acids;Anabolism;Anaerobic Bacteria;appendage;Arginine;Arginine deiminase;Bacteria;Biochemical;Biogenesis;Biological Assay;Carboxypeptidase;Cardiovascular Diseases;Caspase;Cells;ChIP-seq;chronic inflammatory disease;Clinical;Communities;Complex;cost;Cues;Data;Development;differential expression;Disease;Disease Progression;dysbiosis;Epithelium;Equilibrium;Excision;extracellular;Genes;genetic regulatory protein;Germ-Free;gingipain;Gingival Crevicular Fluid;Goals;Growth;Homeostasis;host microbiome;host-associated microbial communities;Human;Hydration status;Image;Immune response;immunoregulation;Indigenous;Infection;Inflammatory;inflammatory bone loss;Knowledge;Laboratories;Larva;Life;Life Style;Link;Lipoproteins;Mediating;Membrane;Metabolism;metabolomics;Methods;Microbial Biofilms;microbial community;microbiome;microbiota;migration;Modeling;Molecular;Monitor;Moths;Motility;Movement;Mus;mutant;Nutritional;oral anaerobes;Oral cavity;oral microbiome;oral pathogen;palmitoylation;pathogen;pathogenic bacteria;Pathogenicity;Pathology;Peptide Hydrolases;Peptides;Periodontal Diseases;Periodontal Infection;Periodontitis;Phenotype;Physiological;Physiology;Pilum;Polyamines;Population;Porphyromonas gingivalis;Prevention;programs;Proliferating;Protocols documentation;Regulation;Regulon;Reporting;Research;response;Rheumatoid Arthritis;sensor;Signal Transduction;Slide;subgingival biofilm;Surface;Surface Tension;System;Systemic disease;targeted treatment;Testing;therapeutic development;Time;transcriptome sequencing;transcriptomics;transmission process;United States;uptake;Urocanate Hydratase;Vesicle;Virulence;Waxes,L-Arg availability affects the physiological state of porphyromonas gingivalis.,24580,ZRG1,Special Emphasis Panel[ZRG1-MOSS-L(02)M],NA,NA,10,197784,195806,393590,NA
10876327,R01,GM,5,N,2024-07-30,2024-08-01,2025-07-31,859,R01GM052302,SCHOOLS OF MEDICINE,PA-20-185,5R01GM052302-28,NIGMS:422160\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,PHILADELPHIA,UNITED STATES,PHYSIOLOGY,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"PROJECT NARRATIVE Our research aims to understand how proteins, specifically potassium channels, are made and fold to function correctly. Defects in these processes lead to pathology and even death. Our discoveries will identify the problems when proteins do not fold properly and will enable therapeutic drugs to be designed to combat these fundamental causes of disease.",1887015 (contact),"DEUTSCH, CAROL J (contact)","NIE, ZHONGZHEN",1995-05-01,2025-07-31,Address;Applications Grants;Architecture;Attention;Autoimmune Diseases;biobank;Biochemical;Biogenesis;Biological;Biological Assay;Biophysics;Cells;Cessation of life;Chemicals;chronic inflammatory disease;Clinical;combat;Communication;Complex;Confined Spaces;constriction;Coupled;Cryoelectron Microscopy;Defect;design;Disease;Drug Targeting;Electronic Health Record;Electrophysiology (science);Electrostatics;Engineering;Etiology;Event;exome sequencing;Failure;Feedback;Future;Generations;Genes;Genetic Suppression;genetic variant;Genome;Genotype;Human;human disease;Image;Immune;Impairment;Individual;innovation;insight;Investigation;Laboratories;Lead;Length;Ligand Binding;Link;Location;Lymphocyte Activation;lymphocyte proliferation;Measures;Medicine;Membrane;Modeling;Modification;Molecular;Molecular Chaperones;molecular dynamics;Movement;Mutation;Nature;Nerve;Neurons;novel;Outcome;particle;Pathologic;Pathology;Peptides;Pharmaceutical Preparations;Phenotype;pleiotropism;Potassium;Potassium Channel;Process;programs;protein aminoacid sequence;protein expression;protein folding;protein function;Proteins;Proteome;rare variant;reconstruction;Regulation;remediation;Repression;Research;Ribosomal Proteins;Ribosomes;Role;Severities;Source;Speed;Structure;T-Lymphocyte;Therapeutic;Time;trafficking;Translation Process;Translations;transmission process;Variant;Vision;voltage;Voltage-Gated Potassium Channel;Work,Biogenesis of voltage-gated K+ channels,52302,BPNS,Biophysics of Neural Systems Study Section[BPNS],NA,NA,28,259791,162369,422160,NA
10876328,R01,DK,5,N,2024-07-12,2024-07-01,2025-06-30,847,R01DK123098,SCHOOLS OF MEDICINE,PA-19-056,5R01DK123098-05,NIDDK:416679\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,Chicago,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,098987217,US,577703,UNIVERSITY OF ILLINOIS AT CHICAGO,IL,606124305,"Sex steroids regulate body weight and energy homeostasis, but central mechanisms underlying these effects are not fully elucidated. This research proposal aims to establish the medial amygdala as an integrating center for neurosteroid testosterone/estrogen signaling in energy homeostasis. Results from this work will provide some important clues regarding one of the fundamental mechanisms contributing to body weight control.",11476350 (contact),"XU, PINGWEN  (contact)","COOKE, BRAD",2020-09-15,2025-06-30,adenovirus mediated delivery;Adrenal Glands;Adrenalectomy;age related;Agonist;Amygdaloid structure;androgen deprivation therapy;Androgen Receptor;androgenic;Androgens;Aromatase;Binding;Body mass index;Body Temperature;Body Weight;Body Weight decreased;Brain;Brain region;Castration;Central Nervous System;Coupled;Data;Development;Diet;diet-induced obesity;Dose;Electrophysiology (science);energy balance;Energy Metabolism;Enzymes;Epidemic;ESR1 gene;Estradiol;Estrogen Receptor 2;estrogenic;Estrogens;Female;Gonadal Steroid Hormones;High Fat Diet;Homeostasis;Hormones;Human;Hypogonadism;Individual;Injections;Knockout Mice;Ligands;LoxP-flanked allele;male;male sex hormones;Medial;Mediating;men;Metabolic;Metabolic Pathway;Metabolic syndrome;Mouse Strains;Mus;Mutant Strains Mice;Mutation;neural;neural circuit;Neurons;neurosteroids;novel;Obesity;Obesity associated disease;obesity development;obesity prevention;Ovariectomy;overexpression;Phenotype;Physical activity;Physical Stimulation;Physiological;Play;prevent;receptor;Receptor Signaling;Regulation;Reporting;Research;Research Proposals;Role;sex;side effect;Signal Pathway;Signal Transduction;Stanolone;Steroids;System;Testing;Testosterone;Weight Gain;weight maintenance;Weight maintenance regimen;Work,Testosterone and estrogen signaling pathways in the medial amygdala interact to control energy homeostasis,123098,IPOD,Integrative Physiology of Obesity and Diabetes Study Section[IPOD],NA,NA,5,260587,156092,416679,NA
10876329,R01,AI,5,N,2024-06-21,2024-07-01,2025-06-30,855,R01AI177469,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01AI177469-03,NIAID:348186\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAN DIEGO,UNITED STATES,CHEMISTRY,51,073371346,US,513614,SAN DIEGO STATE UNIVERSITY,CA,921821901,"Project Narrative  Sufficient drug accumulation into infected cells is critical to kill intracellular pathogens; however, there is currently a lack of methods to quantify intracellular drug levels in the context of infection. In this project, we will demonstrate that single cell mass spectrometry can be used to quantify intracellular drug levels and intracellular drug metabolism, linking them to pathogen clearance failure and thus to treatment failure. The proposed research is relevant to public health and the NIH’s mission because it will develop a new technique to quantify intracellular antimicrobial drug levels, enabling insight into mechanisms of infectious disease treatment failure and the development of new solutions to address this critical health issue.",12638775 (contact);11969949,"MCCALL, LAURA-ISOBEL  (contact);YANG, ZHIBO","MCGUGAN, GLEN C",2023-07-01,2028-06-30,2019-nCoV;Address;analytical method;Anti-Bacterial Agents;anti-microbial drug;Anti-viral Agents;antimicrobial;Antineoplastic Agents;Antiparasitic Agents;Bacterial Infections;Benznidazole;Biohazardous Substance;Biological;Biological Availability;Cells;Cellular Metabolic Process;Cessation of life;Characteristics;clinical implementation;Communicable Diseases;Communities;Development;Dose;drug development;Drug Kinetics;drug metabolism;Drug resistance;drug testing;efflux pump;Ensure;Environment;Failure;fexinidazole;Goals;Health;Heterogeneity;improved;In Vitro;Individual;Infection;infectious disease treatment;innovation;insight;instrument;Link;Malignant Neoplasms;Mass Spectrum Analysis;Metabolic;metabolic abnormality assessment;Metabolism;Methodology;Methods;Microbial Drug Resistance;Mission;mortality;neoplastic cell;Nifurtimox;novel;Parasites;Parasitic infection;Parents;pathogen;Penetration;Pharmaceutical Preparations;Prodrugs;Public Health;Research;Role;Spectrometry;Streptococcus pyogenes;success;System;Techniques;Technology;technology/technique;Testing;Tissues;Treatment Failure;Trypanosoma cruzi;United States National Institutes of Health;uptake;Virus Diseases;Work,Novel single-cell mass spectrometry methods to assess the role of intracellular drug concentration and metabolism in antimicrobial treatment failure,177469,EBIT,Enabling Bioanalytical and Imaging Technologies Study Section[EBIT],NA,NA,3,307093,41093,348186,NA
