APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10919089,R44,DK,1,N,2024-09-18,2024-09-18,2025-07-31,847,R44DK139817,NA,PA-23-230,1R44DK139817-01,NIDDK:499890\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,ROCHESTER,UNITED STATES,NA,01,NA,US,10070816,PAVAJ VASCULAR CORPORATION,MN,559021655,"Project Narrative: In 2017, there were ~750,000 US patients with end-stage kidney disease (ESKD) who required chronic hemodialysis (HD). Venous stenosis (VS) forms in two thirds of the patients with arteriovenous fistulas needed for adequate HD. Pavaj Vascular is developing and commercializing a novel therapy that can prevent AVF VS.",78842249 (contact);6868683,"MILLER, AARON  (contact);MISRA, SANJAY",NA,2024-09-18,2026-07-31,Address;Affect;Anatomy;Angioplasty;Animals;Apoptosis;Arteriovenous fistula;Biological;Biology;biomaterial compatibility;Biotechnology;Blood flow;Blood Vessels;Calcium;Cannulations;Caring;Certification;Cholecalciferol;Chronic;Chronic Kidney Failure;Clinic;Clinical;commercialization;Cost Savings;cytotoxicity;Data;Development;Dialysis procedure;Drug Delivery Systems;Drug Kinetics;effective therapy;Encapsulated;End stage renal failure;ERG gene;Evaluation;evidence base;Failure;Family suidae;first-in-human;Formulation;Frequencies;Gene Expression Profiling;Genes;Genetic Engineering;Glycolates;Goals;good laboratory practice;Good Manufacturing Process;Guidelines;Health Care Costs;Hemodialysis;Histologic;Homeostasis;Hormones;Hydrogels;Hypercalcemia;Hyperplasia;improved;Industry;Inflammation;innovation;interest;Interventional radiology;Investigational Drugs;Kidney Transplantation;Legal patent;Licensing;local drug delivery;Magnetic Resonance Imaging;Measures;Medical;Medical Device;Methods;Modeling;Morbidity - disease rate;Mus;nanoparticle;nanoparticle delivery;Needles;Nephrology;New Drug Approvals;novel therapeutics;Operative Surgical Procedures;optimal treatments;Oral Administration;Outcome;Pathway interactions;Patients;Peritoneal Dialysis;Pharmaceutical Preparations;Phase;Population;porcine model;prevent;Publishing;Radiology Specialty;Recurrence;Regulation;Renal Replacement Therapy;Research Institute;restenosis;Safety;safety assessment;Scientist;Signal Pathway;Signal Transduction;Small Business Innovation Research Grant;Specimen;Stenosis;Technology;Testing;therapeutic target;Thrombosis;Time;Tissue-Specific Gene Expression;Toxin;transcriptome sequencing;transcriptomics;Transplantation;Uremia;Veins;Venous,Development of a Treatment to Improve Arteriovenous Fistula Function,139817,ZRG1,Special Emphasis Panel[ZRG1 KUDS-R (11)],NA,NA,1,429850,37337,499890,NA
10919093,R01,AR,7,N,2024-04-24,2024-03-01,2025-02-28,846,R01AR081226,SCHOOLS OF MEDICINE,PA-21-268,7R01AR081226-02,NIAMS:185175\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,LOS ANGELES,UNITED STATES,INTERNAL MEDICINE/MEDICINE,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PROJECT NARRATIVE There is a lack of treatment satisfaction instruments that validly measures patient experience with dermatological treatments. We propose to validate a dermatology-specific treatment satisfaction instrument that captures the treatment impact on skin signs and symptoms. Valid assessment of patients’ satisfaction with dermatological therapies will help inform shared decision-making between clinicians and patients, predict treatment adherence, improve the likelihood of long-term treatment success, and markedly impact the design of future dermatology therapeutic studies.",9747658 (contact),"ARMSTRONG, APRIL W (contact)","BELKIN, ALEXEY",2023-09-20,2027-02-28,Adherence;Adverse effects;Affect;Behavior;California;care delivery;Chronic small plaque psoriasis;Client satisfaction;Clinical;clinical decision-making;clinical practice;Clinical Trials;Clinical Trials Design;cohort;Consensus;Dermatologic;Dermatology;design;Development;Effectiveness;Evaluation;experience;Flare;Future;Generations;Goals;improved;instrument;International;Interview;Measurement;Measures;medication compliance;Methodology;novel;optimal treatments;Outcome;Outcome Measure;Patient Outcomes Assessments;patient population;Patient-Centered Care;Patients;Pharmaceutical Preparations;Prediction of Response to Therapy;Process;prospective;Psoriasis;recruit;Reporting;Research;Research Personnel;Sampling;satisfaction;shared decision making;side effect;Signs and Symptoms;Skin;Structure;success;systematic review;Testing;therapeutic candidate;Therapeutic Studies;treatment adherence;Treatment outcome;treatment pattern;Treatment Protocols;United States National Institutes of Health;Work,Assessment of Treatment Satisfaction in Psoriasis,81226,AMSC,Arthritis and Musculoskeletal and Skin Diseases Clinical Trials Study Section [AMSC],NA,NA,2,117696,67479,185175,NA
10919095,R44,EY,1,N,2024-09-06,2024-09-30,2025-08-31,867,R44EY036301,NA,PA-23-230,1R44EY036301-01,NEI:882971\,SBIR-STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,RALEIGH,UNITED STATES,NA,02,NA,US,10076450,OPUS GENETICS INC.,NC,276034093,"PROJECT NARRATIVE  Currently there is no FDA approved treatment for any form of autosomal-dominant retinitis pigmentosa and there is an urgent unmet medical need to develop effective therapies. Opus Genetics is developing OPGx-RHO, a single, mutation-independent, AAV-based gene therapy vector for the treatment of any autosomal-dominant retinitis pigmentosa that results from mutations in the rhodopsin gene. Having demonstrated efficacy and safety in a T4R-Rho mutant canine model, this proposal will seek confirmation of efficacy and safety in a second animal model, TgP23H pigs.",79332055 (contact),"YERXA, BENJAMIN R (contact)","LEE, PAEK-GYU",2024-09-30,2026-08-31,Acute;Affect;Alleles;Animal Model;autosome;Bilateral;Body Weight;canine model;Canis familiaris;Capsid;Chemistry;Clinical;Clinical Chemistry;Clinical Pathology;Clinical Treatment;Clinical Trials;Coagulation Process;Codon Nucleotides;Collaborations;Complementary DNA;Cone;Data;Dependovirus;Development;Devices;Dose;effective therapy;efficacy evaluation;Electroretinography;Elements;Euthanasia;Eye;Eye diseases;Family suidae;FDA approved;first-in-human;Functional disorder;gain of function;Gene Mutation;Gene Proteins;gene therapy;Gene Transduction Agent;Genes;Genetic;Health;Hematology;Human;human disease;Image;Immunohistochemistry;improved;in vivo;Inheritance Patterns;Inherited;Injections;innovation;knock-down;Lasers;Left;Licensing;Light;manufacture;Measures;Medical;meetings;method development;Microscopic;Modeling;Morphology;mortality;mutant;Mutation;neuronal cell body;neutralizing antibody;Night Blindness;novel;Nuclear;Operative Surgical Procedures;Optical Coherence Tomography;Pathology;Patients;Peripheral;Persons;Phase;Physical Examination;porcine model;postnatal;pre-Investigational New Drug meeting;Predisposition;preservation;Readiness;Recommendation;Replacement Therapy;Resistance;response;Retina;Retinal Cone;Retinal Dystrophy;retinal rods;Retinitis Pigmentosa;rho;Rhodopsin;Rod;Safety;safety study;Satellite Viruses;Scanning;Serotyping;sex;Side;small hairpin RNA;Spatial Distribution;Stimulus;Structure;Syringes;Technology;Therapeutic;Thick;Tissues;Toxic effect;Toxicology;Transgenic Organisms;treatment group;treatment strategy;Universities;vector;Vertebrate Photoreceptors;Viral;Viral Genome;Work,A single mutation-independent AAV gene therapy for the treatment of autosomal-dominant retinitis pigmentosa.,36301,ZRG1,Special Emphasis Panel[ZRG1 NV-M (12)],NA,NA,1,746971,78236,882971,NA
10919097,R44,HD,1,N,2024-09-16,2024-09-17,2025-08-31,865,R44HD113451,NA,PA-23-231,1R44HD113451-01A1,NICHD:1032031\,SBIR-STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,NASHVILLE,UNITED STATES,NA,05,071390002,US,10052968,HEALING INNOVATIONS INC,TN,372102125,"Project Narrative In the U.S. over 5 million people are living with paralysis at an annual cost of over $200B to the healthcare industry, more than half of which is due to patients with a stroke diagnosis. Gait training is a critical part of rehabilitation for these individuals to help them regain mobility, reduce secondary health complications, and improve quality of life. A variety of barriers including high cost, limited access, and physical limitations can prevent opportunities for gait training, which is why Healing Innovations is developing a best-in-class gait trainer that is the first device to bring high-dose gait training into the home.",78985164;78985150 (contact),"HARTMAN, JULIE ;TAYLOR, BEN  (contact)","AJISAFE, TOYIN DELE",2024-09-17,2026-08-31,Adherence;American Stroke Association;arm;Blood Vessels;Body Weight;Bone Density;Cardiovascular system;Circulation;Clinic;Clinical;Clinical Trials;Communities;community engagement;comparison control;cost;cost effective;Data;design;Development;Device Designs;Devices;Diagnosis;Dose;efficacy outcomes;Electromagnetics;Equipment;Exercise;exercise program;Exercise Therapy;exoskeleton;Fall prevention;falls;Feedback;Fostering;FPS-FES Oncogene;Future;Gait;gait rehabilitation;Goals;Head;healing;Health;Healthcare Industry;Home;Home environment;Human;Impairment;improved;Incidence;Individual;individualized medicine;innovation;Inpatients;Interview;kinematics;Leg;lymphatic dysfunction;Manuals;Marketing;Measures;Medical;Medical Technology;meetings;mobile application;mobility aid;Motor;Movement;Muscle Spasticity;Muscular Atrophy;Nervous System Trauma;Neurologic;new technology;novel;Outcome;Paralysed;Patient Education;patient population;Patient-Focused Outcomes;Patients;Pattern;Persons;Phase;Physicians;prevent;programs;Protocols documentation;prototype;Quality of life;Recommendation;Rehabilitation Centers;Rehabilitation device;Rehabilitation therapy;rehabilitative care;Reporting;respiratory;Robotics;Safety;safety outcomes;Secondary to;Skin;Small Business Innovation Research Grant;Social Interaction;Software Design;software systems;Software Validation;Spinal cord injury;Stroke;stroke patient;stroke rehabilitation;stroke survivor;System;Techniques;Technology;Testing;Time;Training;Traumatic Brain Injury;treadmill;treatment as usual;Urinary tract infection;usability;walker;Walking;walking speed;Work,"Development of a novel, cost-effective gait training device utilized at home for the neurological patient population",113451,ZRG1,Special Emphasis Panel[ZRG1 MSOS-A (11)],NA,A1,1,759657,205107,1032031,NA
10919106,R44,GM,1,N,2024-07-03,2024-07-04,2025-06-30,859,R44GM154516,NA,PA-23-230,1R44GM154516-01,NIGMS:967628\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SANTA BARBARA,UNITED STATES,NA,24,081183376,US,10051827,PHOTOTHERMAL SPECTROSCOPY CORP.,CA,931013407,"Project narrative Infrared spectroscopy serves as a vital tool in life sciences research, allowing scientists to delve into the intricate biomolecular structures and interactions, offering deeper insights into biological processes and potential breakthroughs in healthcare. Currently available instruments, however, lack either the spatial resolution and/or measurement speed to address many critical challenges in life science research. This project aims to develop and commercialize a breakthrough new multi- modal microscope product that will enable high resolution video rate chemical imaging and spectroscopy with expected profound impacts for life sciences research in areas including metabolism, cancer, and neurodegenerative diseases such as Alzheimer’s.",15621040 (contact),"PRATER, CRAIG  (contact)","YEH, ALVIN TIEN-WEI",2024-07-04,2026-06-30,absorption;Address;Alzheimer&apos;s Disease;Area;automated analysis;Biological;Biological Process;Biological Sciences;Biomedical Research;Boston;Cells;cellular imaging;Chemicals;Classification;Color;commercialization;Computer software;Confocal Microscopy;detector;Development;Disease;Endocytosis;Engineering;Evaluation;Fluorescence;Fluorescence Microscopy;Goals;Government;Healthcare;Heterogeneity;high throughput analysis;Hour;Image;infrared microscopy;infrared spectroscopy;insight;instrument;interest;Label;Lasers;lipid biosynthesis;Lipids;live cell imaging;Malignant Neoplasms;Measurement;metabolic abnormality assessment;metabolic imaging;Metabolism;meter;Microscope;Molecular;Molecular Analysis;Monitor;Multimodal Imaging;multimodality;nanomedicine;National Institute of Biomedical Imaging and Bioengineering;Neurodegenerative Disorders;novel;operation;optical imaging;Optics;Performance;Persons;Pharmaceutical Preparations;Phase;Physiologic pulse;Population;prototype;Publications;Raman Spectrum Analysis;Research;Resolution;response;Sampling;Scanning;Scientist;Small Business Innovation Research Grant;Source;Spectrum Analysis;Speed;Structure;success;Surface;System;Techniques;Temperature;Testing;Tissues;tool;ultra high resolution;United States National Institutes of Health;Universities,Video Rate Photothermal Infrared Spectroscopy (VR-PTIR),154516,ZRG1,Special Emphasis Panel[ZRG1 MCST-S (12)],NA,NA,1,821488,83914,967628,NA
10919150,R41,CA,1,N,2024-09-04,2024-09-04,2025-08-31,394,R41CA291354,NA,PA-23-232,1R41CA291354-01,NCI:398738\,SBIR-STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BELLE MEAD,UNITED STATES,NA,12,NA,US,10076627,"PRE-CANCER DIAGNOSIS, LLC",NJ,085024529,"PROJECT NARRATIVE The incidence of esophageal adenocarcinoma (EAC) has increased 600-700% in North America last 2-3 decades. The single major risk factor for the development of EAC is Barrett’s esophagus (BE), which affects approximately 5.4% of the adult population in the USA. With current therapy, EAC only has 18% 5 year-survival rate due to late-stage diagnosis. This project will develop a methylation diagnostic kit to differentiate BE- progressing and BE-non-progressing patients, which can lead to personal surveillance strategies. For high-risk patients, the early intervention including endoscopic mucosal resection will prevent the BE progressing to EAC, which will decrease the incidence of EAC and increase the patient’s survival.",10305410 (contact),"ZHOU, ZHONGREN  (contact)","ZANE, LINDA KARINE",2024-09-04,2025-08-31,Address;Adult;Affect;Alleles;analytical method;Anxiety;Area Under Curve;Barrett Esophagus;Biological Markers;Case/Control Studies;Clinical;clinical database;clinical predictors;Clinical Trials;Computer software;cost;Data;Development;Diagnosis;diagnostic development;diagnostic panel;Diagnostic Reagent Kits;diagnostic technologies;Diagnostic tests;Differentiated Gene;Disease;DNA;DNA Methylation;DNA methylation profiling;Early Intervention;Early treatment;Endoscopy;Epigenetic Process;Epithelium;Esophageal Adenocarcinoma;Esophageal mucous membrane;Excision;experience;follow-up;Fright;Future;General Hospitals;Genes;high risk;Hypermethylation;improved;Incidence;Intestines;melting;Methods;Methylation;methylation biomarker;methylation testing;Modeling;Mucous Membrane;North America;novel;Pathogenesis;Patient-Focused Outcomes;Patients;Phase;Population;power analysis;predictive marker;premalignant;prevent;Procedures;Radiofrequency Interstitial Ablation;Receiver Operating Characteristics;Research;Resolution;Risk;Risk Factors;risk prediction;Role;Sampling;Sensitivity and Specificity;Specificity;surveillance strategy;Survival Rate;Techniques;Testing;Triage;tumor progression;tumorigenesis;United States;whole genome,Development of a highly sensitive DNA hypermethylation-based kit to identify Barrett's esophagus patients at high risk of progressing to esophageal adenocarcinoma,291354,ZRG1,Special Emphasis Panel[ZRG1 CDPT-V (13)],NA,NA,1,317490,55162,398738,NA
10919156,R44,HL,1,N,2024-09-17,2024-09-20,2025-06-30,233,R44HL174221,NA,PA-23-230,1R44HL174221-01,NHLBI:301224\,SBIR-STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,LOUISVILLE,UNITED STATES,NA,03,012986391,US,10019586,"PGXL TECHNOLOGIES, LLC",KY,40206,"PROJECT NARRATIVE  Approximately 3% of children have obstructive sleep apnea (OSA), but many remain undiagnosed due to limited testing capabilities. Polysomnography tests (overnight sleep studies) are the primary method for diagnosis of OSA in children, but these tests are highly expensive, have limited throughput, and can be difficult to administer in children. PGXL Technologies is developing a rapid, sensitive, and cost-effective urine-based test for detection of OSA in children, which will support rapid, cost-effective screening.",14097488 (contact);1885098,"BURNS, CHRISTOPHER THOMAS (contact);VALDES, ROLAND","ALFINI, ALFONSO JOSEPH",2024-09-20,2025-06-30,Academy;Adenoidectomy;Advanced Development;Affect;Algorithms;Antibodies;Apnea;Biological Assay;Biological Markers;biomarker panel;Child;Childhood;CLIA certified;Clinic;Clinical;clinical diagnostics;Clinical Research;Clinical Trials;clinically relevant;Collection;commercialization;cost;cost effective;design;Detection;detection test;Diagnosis;diagnosis standard;diagnostic algorithm;diagnostic development;Diagnostic Equipment;diagnostic platform;Diagnostic Procedure;Enzyme-Linked Immunosorbent Assay;experience;Frequencies;Future;Goals;Health;Home;Hypertension;Hypoxia;Immunoassay;Impaired cognition;improved;improved outcome;in-vitro diagnostics;indexing;Institutional Review Boards;Investments;Laboratories;Legal patent;Literature;Measures;Medicine;Methods;Multi-site clinical study;multiplex assay;Myocardial dysfunction;neurobehavioral;Neurocognitive Deficit;novel;Obstructive Sleep Apnea;Orosomucoid;Orthodontic;Patient Monitoring;Patient-Focused Outcomes;Patients;Phase;Physical Examination;Physicians;Polysomnography;Population;Prevalence;prospective;Prospective Studies;Proteins;prototype;rapid test;Recording of previous events;Reference Values;sample collection;Sampling;screening;Sensitivity and Specificity;sensor;Severities;Shipping;Site;Sleep;Sleep Apnea Syndromes;Sleep Disorders;Sleep disturbances;Snoring;Specific qualifier value;Specificity;Specimen;standard care;Stress;success;Supervision;System;systemic inflammatory response;Technology;Testing;Time;Tonsillectomy;UMOD gene;Urinary Kallikrein;Urine;urocortin;Validation,UroMarker Test Panel for Obstructive Sleep Apnea,174221,ZRG1,Special Emphasis Panel[ZRG1 RCCS-B (11)],NA,NA,1,213387,68250,301224,NA
10919157,R01,CA,5,N,2024-07-10,2024-08-01,2025-07-31,395,R01CA255650,NA,PAR-18-560,5R01CA255650-03,NCI:571136\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,PORTLAND,UNITED STATES,NA,03,099142093,US,2574706,PROVIDENCE PORTLAND MEDICAL CENTER,OR,972132933,"Project Narrative More effective agents are critically needed for patients with advanced cancer because current therapies rarely cure metastatic disease. This proposal will test the hypothesis that the combination of a galectin-3 inhibitor (GR- MD-02; belapectin) plus checkpoint blockade (pembrolizumab) will result in enhanced response rates compared to pembrolizumab alone for patients with metastatic melanoma and head and neck squamous cell carcinoma. This strategy has the potential to improve immunotherapy efficacy, decrease side effects, and to create new options for patients with metastatic disease.",7855942 (contact);6381773,"CURTI, BRENDAN D (contact);REDMOND, WILLIAM L","SONG, MIN-KYUNG H",2021-08-02,2027-07-31,Advanced Malignant Neoplasm;anti-PD-1;anti-PD1 therapy;antitumor effect;Antitumor Response;Biopsy;cancer cell;candidate marker;CD8-Positive T-Lymphocytes;Cell Physiology;Cells;Clinical;clinical care;clinical development;clinical efficacy;Combination immunotherapy;Combined Modality Therapy;Data;Disease;disorder control;Double-Blind Method;effector T cell;efficacy evaluation;Environment;experience;Flow Cytometry;Frequencies;Funding;Galectin 3;Goals;Head and Neck Squamous Cell Carcinoma;Immune;immune checkpoint blockade;Immune signaling;Immune system;immune-related adverse events;Immunologic Monitoring;Immunologics;Immunosuppression;Immunotherapy;improved;Incidence;inhibitor;innovation;insight;Knowledge;Leukocytes;Malignant Neoplasms;Mediating;Melanoma;Metastatic Melanoma;Molecular;molecular marker;Monoclonal Antibodies;monocyte;Myeloid-derived suppressor cells;neoplastic cell;novel;objective response rate;Pathway interactions;Patient Care;Patients;PD-1 blockade;PD-1/PD-L1;pembrolizumab;Pharmaceutical Preparations;Phase;Phase I Clinical Trials;phase I trial;Phase II Clinical Trials;Phenotype;polarized cell;Population;potential biomarker;Prognostic Factor;programmed cell death ligand 1;programmed cell death protein 1;Proteins;Randomized;Regimen;Regulatory Pathway;Research;resistance mechanism;responders and non-responders;response;response biomarker;side effect;standard of care;Systemic Therapy;T cell response;T memory cell;T-Cell Activation;T-Lymphocyte;Testing;Time;tumor;tumor growth;Tumor Immunity;tumor microenvironment;tumor-immune system interactions;United States National Institutes of Health,Phase II Clinical Development of Galectin-3 Inhibition and Anti-PD-1: Immune Monitoring and Tumor Response,255650,CONC,Clinical Oncology Study Section[CONC],NA,NA,3,394234,176902,571136,NA
10919162,F32,HD,5,N,2024-07-01,2024-07-01,2025-06-30,865,F32HD108861,SCHOOLS OF ARTS AND SCIENCES,PA-21-048,5F32HD108861-02,NICHD:74284\,"TRAINING, INDIVIDUAL",2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,DURHAM,UNITED STATES,PSYCHOLOGY,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"PROJECT NARRATIVE When children feel like they do not belong, it increases their distress and their risk for later anxiety/depressive symptoms and drug use. Feelings of belonging can be undermined or strengthened by gossip (i.e., negative or positive talk about others), yet little is known about the origins of gossip in early childhood. The current proposal uses both experimental methods and naturalistic observations to identify the developmental genesis of gossip as well as the immediate and long-term effects of spreading gossip or being the target of gossip on children’s feelings of belonging and distress in peer groups, which is of critical importance to children’s social and psychological well-being.",16552646 (contact),"YUCEL, NAZLI MELTEM (contact)","ESPOSITO, LAYLA E",2023-07-01,2026-06-30,7 year old;Acute;Address;Adolescent;Adult;Affect;Age;age group;Anxiety;boys;career;Child;Childhood;Chronic;Clinical Psychology;Code;Communication;Data;Data Set;depressive symptoms;Development;developmental psychology;Distress;Drug usage;early childhood;experience;Experimental Designs;experimental study;Feeling;Friends;Friendships;Genetic Transcription;Goals;Lead;Link;Literature;Long-Term Effects;Maps;Measures;member;Mental Health;Methods;Moral Development;novel;Pathway Analysis;peer;Peer Group;Play;Policies;programs;Research;Research Personnel;Risk;Schools;skills;social;Social Development;Social Network;social observations;Social Psychology;statistics;Testing;Training;Video Recording;Well in self;Work,The Impact of Gossip on Children's Feelings of Belongingness,108861,ZRG1,Special Emphasis Panel[ZRG1-F16-L(20)L],NA,NA,2,74284,0,74284,NA
10919163,T32,EB,5,N,2024-09-03,2024-09-01,2025-08-31,286,T32EB014855,SCHOOLS OF MEDICINE,PA-20-142,5T32EB014855-13,NIBIB:121166\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,SAINT LOUIS,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"PROJECT NARRATIVE Biomedical imaging is key to unlocking the secrets of human health and disease, from the level of genes and proteins, to signaling pathways, to cells and tissues, and whole organisms--and ultimately to visualizing the effectiveness of therapies in action. The better imaging tools we develop, the greater our ability to treat disease and improve human health. To this end, the training of interdisciplinary imaging scientists is critical.",6986266 (contact);7682084;11108422,"CULVER, JOSEPH P (contact);O'SULLIVAN, JOSEPH A;SHOKEEN, MONICA","GUTEKUNST, DAVID JOSEPH",2012-07-01,2027-08-31,graduate student;Image;Science;student training,21ST CENTURY IMAGING SCIENCES: GRADUATE STUDENT TRAINING,14855,ZEB1,ZEB1-OSR-D(J1)S,NA,NA,13,213396,10992,121166,NA
10919164,R01,CA,5,N,2024-08-23,2024-09-01,2025-08-31,393,R01CA258179,ORGANIZED RESEARCH UNITS,RFA-CA-20-004,5R01CA258179-04,NCI:1139295\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,HONOLULU,UNITED STATES,NONE,01,965088057,US,820005,UNIVERSITY OF HAWAII AT MANOA,HI,968222234,"PROJECT NARRATIVE In past work, we demonstrated striking ethnic/racial disparities regarding propensity to accumulate fat intra- abdominally and in the strength of the association between obesity and cancer risk among the five racial/ethnic groups of the Multiethnic Cohort Study. We also demonstrated the feasibility of an intermittent energy restriction (IER) dietary intervention in a diverse population of Hawaii and the short-term effectiveness of IER in reducing intra-abdominal fat and modifying gut microbiome composition. We now propose an expanded, 24-week, randomized trial to compare IER to daily ER in reducing intra-abdominal fat and total body fat and in improving cancer-related biomarkers and gut microbiome functions, as well as to better understand behavioral predictors of adherence to IER.",1898900 (contact);9975219,"LE MARCHAND, LOIC  (contact);PARK, SONG-YI","RISCUTA, GABRIELA",2021-09-22,2026-08-31,Abdomen;abdominal fat;Accelerometer;actigraphy;active comparator;Adherence;adiponectin;Adult;Anthropometry;Asian;Behavior assessment;behavior prediction;Behavioral;Biological;Biological Markers;Blood;blood-based biomarker;Body fat;Body mass index;Body Weight;Body Weight decreased;Breast Cancer Risk Factor;cancer risk;Central obesity;Clinical;cohort;Cohort Studies;Conduct Clinical Trials;Consultations;DASH diet;Data;Diet;Diet Monitoring;Dietary intake;Dietary Intervention;Dietary Practices;dietary restriction;Dietitian;Disparity;dissemination research;Dual-Energy X-Ray Absorptiometry;East Asian;Eating;Effectiveness;ethnic difference;ethnic disparity;ethnic diversity;Ethnic Origin;Ethnic Population;Etiology;Expectancy;Fatty acid glycerol esters;Food;Frequencies;Future;General Population;good diet;group intervention;gut microbiome;gut microbiota;Hawaii;Health;healthy lifestyle;healthy weight;Heart;Hip region structure;IGFBP3 gene;improved;Insulin;Insulin-Like Growth Factor I;Intervention;Interview;Intra-abdominal;Leptin;lipid metabolism;Liver;Longevity;Magnetic Resonance Imaging;Malignant Breast Neoplasm;Malignant neoplasm of liver;Malignant Neoplasms;Measurement;Measures;Mediator;Mediterranean Diet;Metabolic;Metagenomics;microbial;microbiome composition;middle age;Modification;multi-ethnic;Native Hawaiian or Other Pacific Islander;new technology;non-alcoholic fatty liver disease;Obesity;Obesity associated cancer;obesity risk;Outcome;Pacific Islander;Participant;Phenotype;Physical activity;Play;Population;Population Heterogeneity;post intervention;Problem Solving;Production;Protocols documentation;Psychological reinforcement;psychosocial;Questionnaires;racial difference;racial disparity;racial population;Randomized;randomized trial;Recommendation;recruit;Reporting;Research;Risk;Risk Factors;Role;Safety;safety and feasibility;Self Efficacy;SHBG gene;Social support;Stimulus;Structure;systemic inflammatory response;Telephone;Testing;Time;Translational Research;Visceral;Visceral fat;Woman;Work,Effects of Intermittent Energy Restriction on Intra-Abdominal Fat and the Gut Microbiome: A Randomized Trial,258179,ZCA1,ZCA1-SRB-E(M1)R,NA,NA,4,849884,289411,1139295,NA
