APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10878256,U54,NS,1,N,2024-09-02,2024-04-01,2025-03-31,NA,U54NS137199,NA,RFA-NS-24-022,1U54NS137199-01,NINDS:115586\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NEW YORK,UNITED STATES,NA,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"NARRATIVE What causes people to develop ME/CFS is not known We will test the hypothesis that ME/CFS is triggered or exacerbated by infection. To do this, we will test samples for antibodies to viruses that were collected from people with ME/CFS before and after their diagnosis.",12386930 (contact),"MISHRA, NISCHAY  (contact)",NA,2024-09-03,2029-08-31,Abbreviations;Academy;acute flaccid myelitis;Address;Agonist;Air;Amino Acids;analog;Anti-viral Agents;Anti-viral Response;Antibodies;Antibody Response;Antigens;Army Personnel;B-Lymphocytes;Biological Assay;Blood;Body mass index;Cerebrospinal Fluid;chemokine;Chronic disability;Chronic Fatigue Syndrome;CLIA certified;Clinical;clinical database;Clinical Laboratory Improvement Amendments;Collection;cytokine;Cytomegalovirus;density;Department of Defense;Detection;Diagnosis;diagnostic assay;Dimensions;Disease;Double-Stranded RNA;Enterovirus;experience;fecal transplantation;Fever;gastrointestinal symptom;Herpesviridae;Human;Human Herpesvirus 4;Immune;Individual;Infection;Institute of Medicine (U.S.);Intravenous infusion procedures;Link;lymphadenopathy;Measures;Medicine;Methods;microbial;Modeling;Myalgia;Navy Personnel;Onset of illness;pathogen;Pathogenesis;Patients;Peptides;Performance;Personal Health Records;Persons;Phage Display;Plasma;prebiotics;Probiotics;Proteomics;Reporting;repository;Research;Resources;Respiratory Signs and Symptoms;response;Role;Sampling;SARS-CoV-2 infection;Serology;serosurveillance;Serum;Specimen;System;Testing;Tick-Borne Diseases;TLR3 gene;Uridine;Viral Antibodies;Virus;Virus Replication,Pathogen Discovery Through Longitudinal Serological Surveillance in ME/CFS,137199,ZNS1,Special Emphasis Panel[ZNS1 SRB-E (04)],9495,NA,1,69845,45741,NA,115586
10878258,R01,GM,1,N,2024-04-26,2024-06-01,2025-04-30,859,R01GM149611,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,1R01GM149611-01A1,NIGMS:308800\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,STANFORD,UNITED STATES,BIOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"Narrative This research investigates the cell envelope of Gram-negative bacteria. Mathematical modeling and experiments are combined to elucidate the fundamental principles driving envelope composition and cell size across environmental conditions. As such, this research lays a mechanistic groundwork for the targeted development of novel treatment and prevention strategies against a major group of pathogenic bacteria.",12313092 (contact),"CREMER, JONAS B (contact)","YU, GUOQIN",2024-06-01,2028-04-30,Antibiotic Resistance;Automobile Driving;Bacteria;Bayesian Analysis;Behavior;Biochemical;Biological Assay;Biological Models;Cell Cycle;Cell division;cell envelope;Cell Physiology;Cell Size;Cell Wall;Cells;Characteristics;Couples;Coupling;density;Dependence;Development;Dimensions;DNA;dynamic system;env Gene Products;Environment;Escherichia coli;Experimental Models;experimental study;Foundations;Genetic Engineering;Geometry;global health;Gram-Negative Bacteria;Growth;Homeostasis;Individual;Investigation;Laws;Length;Link;Maintenance;Maps;mathematical model;Mathematics;Measures;Membrane;Membrane Proteins;Metabolic;Methods;Microscopy;Modeling;Molecular;Molecular Probes;novel;Nutrient;Organelles;pathogen;pathogenic bacteria;Pattern;Penicillin-Binding Proteins;periplasm;Periplasmic Proteins;Physiological;Physiological Processes;Population;Prevention strategy;Process;Proteins;Proteome;Rationalization;Regulation;Replication Initiation;Research;Resource Allocation;Respiration;rho;Ribosomes;Rod;Role;Shapes;System;theories;treatment strategy;uptake;Variant;Waste Products;Width,Mechanisms of cell-size control in Gram-negative bacteria,149611,MABS,Modeling and Analysis of Biological Systems Study Section[MABS],NA,A1,1,200000,108800,308800,NA
10878260,K12,CA,2,N,2024-03-15,2024-07-01,2025-06-30,398,K12CA120780,SCHOOLS OF MEDICINE,PAR-22-136,2K12CA120780-16,NCI:756019\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,CHAPEL HILL,UNITED STATES,INTERNAL MEDICINE/MEDICINE,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,NARRATIVE This project is a continuation of a highly successful Oncology-specific K12 program at the University of North Carolina at Chapel Hill that aims to train a cadre of highly successful and productive clinical researchers that will become leaders in their respective fields in years to come.,6772358 (contact),"KIM, WILLIAM Y. (contact)","DAMICO, MARK W",2007-09-17,2029-06-30,Admission activity;Adult;Advocate;Area;Award;Clinical Trials;cohort;Communication;Development;Evaluation;experience;Faculty;Funding;Genetic;Goals;Grant;Health Services Research;Hematology;Malignant Neoplasms;medical schools;Medicine;member;Mentored Clinical Scientist Development Program;Mentors;mid-career faculty;North Carolina;Oncology;Outcomes Research;Pathology;patient oriented;patient oriented research;Patients;Pediatric Hematology;Pharmacology;professor;programs;Progress Reports;Publications;Radiation Oncology;Records;recruit;Research;Research Personnel;Research Project Grants;Scientist;skill acquisition;success;Surgeon;Surgical Oncology;Teacher Professional Development;Time;Training;Training Programs;Translational Research;Universities;Urology,UNC Oncology K12,120780,ZCA1,Special Emphasis Panel[ZCA1 RTRB-R (J1)],NA,NA,16,749999,60000,756019,NA
10878261,R01,AI,2,N,2024-02-05,2024-02-05,2024-12-31,855,R01AI130227,NA,PA-20-185,2R01AI130227-05A1,NIAID:452500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,LA JOLLA,UNITED STATES,NA,50,781613492,US,7375802,"SCRIPPS RESEARCH INSTITUTE, THE",CA,920371000,"Project Narrative: Influenza virus infection involves interaction with sialic acid-containing glycans in the respiratory tract. We will develop efficient methods for assembling a new glycan array of multi-antennary glycans commonly found on the respiratory tract to detect influenza variants. Using glycoengineering, we will also develop homogeneous antibodies and conjugates against influenza variants with improved efficacy.",6564271 (contact),"WONG, CHI-HUEY  (contact)","BASU, DIPANWITA",2019-09-18,2027-12-31,Address;airway epithelium;anti-influenza;Anti-viral Agents;Antibodies;Antibody Specificity;Antigens;antiviral drug development;Asian;Binding;Biological;Carbohydrates;Cell-Mediated Cytolysis;Cells;combat;Complex;Detection;detection method;Development;Diagnostic Procedure;diagnostic tool;Disease;Drug resistance;effective therapy;Engineering;Epithelial Cells;Evaluation;Exhibits;Fc Receptor;fighting;flu;Fucose;Fucosyltransferase;Funding;Glycoconjugates;Glycoengineering;Glycoproteins;glycosylation;Half-Life;Hemagglutinin;Hong Kong;Immune;Immune response;Immunization;improved;In Vitro;in vivo;Infection;Influenza;Influenza A virus;influenza infection;influenza outbreak;influenza virus strain;influenza virus vaccine;influenzavirus;Knowledge;Life;link protein;Measures;Mediating;Membrane Proteins;Methods;Modification;Monoclonal Antibodies;Neuraminidase;Neuraminidase inhibitor;neutralizing antibody;novel diagnostics;Oligosaccharides;Oseltamivir;pandemic disease;pandemic potential;Pathologic;Polysaccharides;Prevention;programs;prophylactic;Protein Biosynthesis;Proteins;Public Health;rapid detection;receptor;recruit;Research;Respiratory System;Sampling;sialic acid receptor;Sialic Acids;sialylation;Spanish flu;Specificity;Structure;sugar;Surface;swine flu;tool;universal vaccine;Vaccines;Variant;Viral;Viral Hemagglutinins;Virus;Virus Diseases;Virus Receptors;zanamivir,Targeting Influenza A Virus by a Carbohydrate-inspired Strategy,130227,CSB,Chemical Synthesis and Biosynthesis Study Section[CSB],NA,A1,5,250000,202500,452500,NA
10878278,R21,NS,1,N,2024-03-19,2024-03-19,2025-02-28,853,R21NS137256,SCHOOLS OF MEDICINE,PA-21-219,1R21NS137256-01,NINDS:222109\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,LEXINGTON,UNITED STATES,NEUROSCIENCES,06,939017877,US,2793601,UNIVERSITY OF KENTUCKY,KY,405260001,"Project Narrative Public Relevance: Nearly 300,000 individuals in the United States have a spinal cord injury and close to 60% are at the cervical level. As a result, respiratory motor insufficiency is a major concern and necessitates the need for a mechanical ventilator in order to breathe and survive. This grant application explores a novel combinatorial approach to restore breathing, by promoting axon growth of respiratory pathways and applying respiratory training.",8838438;9380335 (contact),"ALILAIN, WARREN JOSEPH;CHEN, MEIFAN  (contact)","BAMBRICK, LINDA LOUISE",2024-03-19,2026-02-28,Acute;Adult;Anatomy;Animal Model;Applications Grants;Astrocytes;Axon;axon growth;axonal sprouting;Breathing;Cell Nucleus;central nervous system injury;Cerebral cortex;Cervical;Cervical spinal cord injury;Ciliary Neurotrophic Factor;combinatorial;Corticospinal Tracts;Coupled;Coupling;cytokine;Development;Forelimb;Frequencies;functional plasticity;Glial Fibrillary Acidic Protein;Growth;Human;Hypoxia;Impairment;improved;in vivo;Individual;Injury;Intervention;ischemic injury;Lateral;Leucine Zippers;Location;Maintenance;Measures;Mechanical Ventilators;Mediating;Modeling;Molecular;Motor;motor recovery;Mus;nerve supply;neural network;Neural Pathways;Neuronal Plasticity;Neurons;normoxia;novel;overexpression;Pathway interactions;PF4 Gene;Phosphotransferases;programs;Recovery;Recovery of Function;regenerative;Rehabilitation therapy;Reporting;respiratory;Respiratory System;restoration;Role;Serotonin;Shapes;Spinal Cord;Spinal cord injured survivor;Spinal cord injury;Spinal Injections;Synaptic plasticity;synergism;Tamoxifen;Testing;Therapeutic;Tidal Volume;Training;translational approach;trend;United States;Up-Regulation;ventilation,Combinatorial approach to restore breathing after spinal cord injury,137256,CNNT,Clinical Neuroplasticity and Neurotransmitters Study Section[CNNT],NA,NA,1,150000,72109,222109,NA
10878291,R01,DC,1,N,2024-08-08,2024-08-10,2025-05-31,173,R01DC021141,SCHOOL OF MEDICINE & DENTISTRY,PA-20-185,1R01DC021141-01A1,NIDCD:549288\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,ROCHESTER,UNITED STATES,NEUROSCIENCES,25,041294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146113847,"Project Narrative The proposed research will investigate the role of vCA1 feedback on neural representations of environment and odors in the main olfactory bulb, a circuit critical to sensory perception and memory. Mice are one of the major model organisms for studying olfaction, and many circuits principles are conserved across evolution, making them critical to understanding neurodegenerative and neurological disorders like Alzheimer’s Disease, Parkinson’s and COVID. This proposal will improve our understanding of the functional coupling between brain regions involved in sensory perception and those involved in learning, emotion, and memory.",8838563 (contact),"PADMANABHAN, KRISHNAN  (contact)","SABRI, MERAV",2024-08-10,2029-05-31,3D Print;Affect;Alzheimer&apos;s Disease;Animal Model;Animals;Anterior;Anxiety;Area;Behavior;behavior measurement;Behavioral;biophysical properties;Biophysics;Brain;Brain region;cell type;Cells;Chemicals;Code;Cognition;Cognition Disorders;Cognitive;Complex;Computing Methodologies;Coupling;COVID-19;density;Disease;Electrophysiology (science);Emotions;entorhinal cortex;Environment;Evaluation;Evolution;experimental study;Feedback;granule cell;hippocampal pyramidal neuron;Hippocampus;Human;improved;Individual;innovation;insight;Interneurons;Label;Learning;lens;Limbic System;Link;Location;Machine Learning;Mammals;Memory;Methods;mitral cell;model organism;Modeling;Mus;Nervous System Disorder;neural;neural circuit;Neurodegenerative Disorders;Neurons;neuropsychiatric disorder;novel;Odors;Olfaction Disorders;olfactory bulb;Olfactory Cortex;olfactory nuclei;Olfactory Pathways;Parkinson Disease;patch clamp;Pattern;Perception;Physics;Physiology;piriform cortex;Population;Property;Pyramidal Cells;Research;Rodent;Role;Route;Sensory;Shapes;Signal Transduction;Smell Perception;Structure;Study models;Synapses;System;Testing;transmission process;Viral;Volatilization;Work,Effect of hippocampal feedback projections on the function of the early olfactory system,21141,NIC,Neuroscience of Interoception and Chemosensation Study Section[NIC],NA,A1,1,362433,186855,549288,NA
10878310,R34,AR,1,N,2024-03-20,2024-04-01,2025-03-31,846,R34AR084146,SCHOOLS OF MEDICINE,PAR-22-205,1R34AR084146-01,NIAMS:160560\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,BALTIMORE,UNITED STATES,ORTHOPEDICS,07,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,"▪ PROJECT NARRATIVE ▪ Metastatic bone disease of the proximal femur has traditionally been treated with internal fixation; however, preliminary data suggests treating these lesions with resection and endoprosthetic reconstruction may yield better outcomes. While promising, data supporting the use of resection and endoprosthetic reconstruction is limited, and clinical practice would benefit from a definitive trial that clearly defines the optimal surgical treatment for patients with metastatic bone disease of the proximal femur. We propose a two-year planning period for the Proximal FEmur Resection or Internal Fixation fOR Metastases (PERFORM) randomized controlled trial during which we will finalize the trial protocol, establish the trial infrastructure, and prepare the participating clinical sites for initiation.",11914700;15265716 (contact);14084689,"GHERT, MICHELLE ;O'HARA, NATHAN NOEL (contact);SPRAGUE, SHEILA","WASHABAUGH, CHARLES H",2024-04-01,2026-03-31,"Address;Affect;Authorization documentation;bone;Bone Diseases;Carcinoma;Clinical;clinical practice;clinical research site;clinical trial protocol;Clinical Trials;clinically relevant;Consensus;Contracts;Data;Data Management Resources;design;disorder risk;electronic data;Ensure;Equipoise;Excision;experience;Failure;Femur;Funding;Grant;Implant;improved;Infrastructure;Institutional Review Boards;Lesion;Life;Location;Metastatic Carcinoma;Methodology;Morbidity - disease rate;Multicenter Trials;National Institute of Arthritis, and Musculoskeletal, and Skin Diseases;Neoplasm Metastasis;Oncology;Operative Surgical Procedures;Orthopedic Surgery;Orthopedics;Outcome;Pain;patient mobility;Patient Outcomes Assessments;patient population;Patient-Focused Outcomes;Patients;Phase;Procedures;Process;prospective;Protocols documentation;Quality of life;Randomized;Randomized, Controlled Trials;reconstruction;Research;Risk Reduction;sample fixation;Second Look Surgery;Selection Criteria;Site;skeletal disorder;Skeleton;Source;Surgical Management;surgical risk;Testing;Time;Training;trial comparing;trial design;trial planning;Work",A Planning Grant for a Multi-Center Randomized Controlled Trial Comparing Resection and Endoprosthetic Reconstruction vs. Internal Fixation for Metastatic Bone Disease of the Proximal Femur,84146,AMSC,Arthritis and Musculoskeletal and Skin Diseases Clinical Trials Study Section [AMSC],NA,NA,1,137102,23458,160560,NA
10878319,R01,HL,1,N,2024-06-17,2024-09-01,2025-08-31,837,R01HL169204,NA,PA-20-185,1R01HL169204-01A1,NHLBI:605625\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,HOUSTON,UNITED STATES,NA,09,185641052,US,10005742,METHODIST HOSPITAL RESEARCH INSTITUTE,TX,77030,"Our laboratory has identified a role for glycolysis in transflammation and studies proposed here will characterize the dependency of acetyl-CoA metabolism on innate immune activation and identify the epigenetic effects of acetyl-CoA during transdifferentiation in vivo. Further, we will confirm the role of glycolysis in transdifferentiation using an established mouse model of peripheral artery disease. Completion of these studies will provide a novel pathway utilized by cells undergoing fate determination.",15922446 (contact),"LAI, LI  (contact)","KINDZELSKI, ANDREI L",2024-09-01,2028-08-31,Acetyl Coenzyme A;Address;Affect;ATP Citrate (pro-S)-Lyase;Blood flow;blood perfusion;Blood Vessels;Carbon;Cardiovascular Diseases;Cardiovascular system;Cell Fate Control;Cell Lineage;Cell Nucleus;cell type;Cells;Cellular Metabolic Process;Characteristics;citrate carrier;Citrates;Couples;Data;density;Dependence;differentiation in vitro;DNA;Endothelial Cells;Endothelium;Enhancers;Enzymes;Epigenetic Process;epigenetic regulation;experimental study;Fibroblasts;fluidity;Foundations;gain of function;Genes;Global Change;Glycolysis;healing;Hindlimb;Histone Acetylation;immune activation;Immune signaling;In Vitro;in vivo;in vivo regeneration;induced pluripotent stem cell;Inflammatory;inhibitor;Innate Immune Response;IRF3 gene;Ischemia;Isolated limb perfusion;Knock-out;Label;Laboratories;limb ischemia;loss of function;Measurement;Mediating;Metabolic;Metabolic Pathway;Metabolism;metabolomics;Mitochondria;Molecular;mouse model;multiple omics;Mus;Natural regeneration;novel;novel strategies;novel therapeutics;nuclear reprogramming;Nutrient;Pathway interactions;Pattern;Pattern recognition receptor;Perfusion;Peripheral arterial disease;pharmacologic;Phenotype;Play;pluripotency;Process;Production;Recovery;Regenerative Medicine;Regulation;repaired;response;restoration;revascularization;RNA;Role;Signal Transduction;single-cell RNA sequencing;small molecule;Somatic Cell;Sorting;Source;Testing;Time;tissue regeneration;tissue repair;Tissues;Toll-like receptors;tool;transdifferentiation;Vascular regeneration;Work,Metabolism and Epigenetic Regulation are Couples in Transdifferentiation and Vascular Regeneration,169204,BBHV,"Basic Biology of Blood, Heart and Vasculature Study Section [BBHV]",NA,A1,1,375000,230625,605625,NA
10878324,R01,CA,1,N,2024-03-11,2024-03-15,2025-02-28,396,R01CA282810,SCHOOLS OF MEDICINE,PA-20-185,1R01CA282810-01A1,NCI:458795\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,SAINT LOUIS,UNITED STATES,ANATOMY/CELL BIOLOGY,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"NARRATIVE Nontumor cells aid tumor cell growth and help tumor cells evade the immune system. We find that by inhibiting a protein called p38MAPK in these non-tumor cells, we can reduce metastatic tumor growth. Because there are many different types of nontumor cells in a growing metastatic tumor and we do not know which ones assist incipient tumor cell growth and survival, the goal of this work is to identify the cells, learn how they help tumor cells grow and use that information to design more potent anti-tumor therapies.",1874835 (contact),"STEWART, SHEILA A (contact)","BERA, TAPAN K",2024-03-15,2029-02-28,Adipocytes;Agonist;angiogenesis;anti-tumor immune response;Antigens;antitumor effect;Automobile Driving;bone;bone loss;bone turnover;breast cancer diagnosis;breast cancer metastasis;Breast Cancer Model;Breast Cancer Patient;breast cancer progression;carcinogenesis;CD4 Positive T Lymphocytes;CD8-Positive T-Lymphocytes;CDKN2A gene;cell growth;Cell Survival;cell type;Cells;Cessation of life;Chondrocytes;Clinical Trials;clinically relevant;Combination immunotherapy;combinatorial;cytokine;Databases;Dendritic Cells;design;Disease;Endothelial Cells;Environment;Fibroblasts;Genetic;genetic signature;Goals;Immune;Immune Evasion;Immune response;Immune system;immunoregulation;Immunotherapy;Interferons;Knowledge;Learning;Localized Disease;Macrophage;Malignant Neoplasms;MAP Kinase Gene;Memory;Metastatic breast cancer;Metastatic Neoplasm to the Bone;Mitogen-Activated Protein Kinase Inhibitor;Modeling;Mus;neglect;Neoplasm Metastasis;neoplastic cell;Neurons;novel;novel strategies;Osteoblasts;Osteoclasts;Osteocytes;OX40;p38 Mitogen Activated Protein Kinase;Pain;palliative;Pathological fracture;Patients;Pharmaceutical Preparations;pharmacologic;Play;Pre-Clinical Model;predict clinical outcome;Primary Neoplasm;Proteins;Resistance;Role;senescence;senescence associated secretory phenotype;senescent cell;senolytics;Signal Transduction;Site;Stromal Cells;Supporting Cell;synergism;Therapeutic;tool;Toxic effect;trafficking;TRANCE protein;tumor;tumor growth;tumor progression;Work,Leveraging the metastatic tumor stroma to limit breast cancer progression,282810,THI,Tumor Host Interactions Study Section[THI],NA,A1,1,295045,163750,458795,NA
10878331,R21,AI,1,N,2024-05-31,2024-06-01,2025-04-30,855,R21AI183178,SCHOOLS OF VETERINARY MEDICINE,PA-20-195,1R21AI183178-01,NIAID:190684\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BLACKSBURG,UNITED STATES,VETERINARY SCIENCES,09,003137015,US,8968001,VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,240616100,"Project Narrative The proposed research is relevant to public health because it will investigate the sexual transmission of Zika virus (ZIKV), which causes severe birth defects in infants born to mothers infected by ZIKV during pregnancy. By identifying the mechanisms of ZIKV shedding in semen, this work will lead to the development of tools to prevent ZIKV sexual transmission.",15368861 (contact),"DUGGAL, NISHA  (contact)","GAUTAM, RAJEEV",2024-06-01,2026-04-30,Acute;acute infection;Africa;African;Americas;Asian;Bite;Blood;cell type;Cells;Chimera organism;chronic infection;cohort;Congenital Abnormality;Culicidae;Disease;Ejaculation;emerging virus;Epidemic;Epididymis;Epithelial Cells;Epithelium;Flavivirus;Future;Genes;Genotype;Geography;Goals;Haiti;Human;human disease;Immune;Immunohistochemistry;in vivo Model;Infant;Infection;Infiltration;Inflammation;innovation;Kinetics;Macrophage;male;Maternal-Fetal Transmission;Measures;men;Microcephaly;Modeling;mosquito-borne;Mothers;mouse model;Mus;novel;Onset of illness;Pregnancy;prenatal exposure;prevent;Public Health;reproductive tract;Research;reverse genetics;Role;Sampling;Seminal fluid;Sexual Transmission;Sexual transmission of Zika;sexually transmitted virus;Structural Genes;structural viral genes;Symptoms;Syndrome;System;Testis;time use;tool development;transmission process;Viral;viral RNA;Virus;virus genetics;virus host interaction;Virus Shedding;virus tropism;Woman;Work;Zika Virus;ZIKV infection,Determinants of acute and persistent Zika virus shedding in semen,183178,VDT,Viral Dynamics and Transmission Study Section [VDT],NA,NA,1,125000,65684,190684,NA
10878332,R01,GM,2,N,2024-06-26,2024-07-01,2025-06-30,859,R01GM035370,SCHOOLS OF MEDICINE,PA-20-185,2R01GM035370-39,NIGMS:465901\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LA JOLLA,UNITED STATES,OTHER BASIC SCIENCES,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"Project Narrative Many human diseases result in the accumulation of aggregated proteins within the ER impairing its function therefore, it is important to understand how these damaged regions of the ER are cleared by autophagy (ER- phagy). We have proposed a model in which actin assembly at ER-endosome contacts in yeast displaces the cortical ER from the plasma membrane to promote its interaction with the autophagosome assembly machinery. We will conduct a genetic test of this model, order intermediates on the ER-phagy pathway and explore the relevance of our findings to mammalian ER-phagy.",1885391 (contact),"NOVICK, PETER JAY (contact)","WAIRKAR, YOGESH PRABHAKAR",1985-07-01,2028-06-30,Actins;Adaptor Signaling Protein;Affect;Autophagocytosis;Autophagosome;Biological Assay;Bypass;Cell membrane;Cells;Coated vesicle;Complement;Complex;COPII-Coated Vesicles;coronin protein;Cytoplasmic Tail;Data;Defect;Diabetes Mellitus;Elements;Endocytosis;Endoplasmic Reticulum;Endosomes;Event;Fluorescence;Genes;Genetic;genetic testing;Goals;human disease;Impairment;inhibitor;knock-down;Link;Lysosomes;Mammalian Cell;Mass Spectrum Analysis;Microscopy;misfolded protein;Modeling;moesin;Molecular;mutant;Mutation;Myosin ATPase;Neurodegenerative Disorders;novel;Pathway interactions;Physical condensation;Play;polymerization;Polymers;Process;protein aggregation;Proteins;receptor;recruit;response;Role;scaffold;Site;Small Interfering RNA;Starvation;Testing;Vacuole;Visualization;Yeasts,Genetics of secretion in yeast,35370,CSF1,Cell Structure and Function 1 Study Section[CSF1],NA,NA,39,294874,171027,465901,NA
10878335,R03,HL,1,N,2024-04-18,2024-06-01,2025-05-31,837,R03HL168983,SCHOOLS OF ARTS AND SCIENCES,RFA-OD-22-008,1R03HL168983-01A1,OD:155205\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,PROVO,UNITED STATES,BIOLOGY,03,009094012,US,951901,BRIGHAM YOUNG UNIVERSITY,UT,846021231,"PROJECT NARRATIVE For the past two decades, researchers have generated molecular proﬁles of Down syndrome individuals and controls and have posted these proﬁles in public repositories so that others can reuse them. However, reuse is difﬁcult because researchers must be familiar with how to process each type of data, and they must deal with inconsistencies in terminologies used to describe research subjects. We will undergo a curation effort to address these problems on behalf of the Down syndrome research community and develop novel computational methodologies for combining such datasets in a way that addresses systematic differences between datasets.",9572382 (contact),"PICCOLO, STEPHEN  (contact)","LI, HUIQING",2024-06-01,2026-05-31,Acceleration;Acute Myelocytic Leukemia;Address;Age;Algorithms;Artificial Intelligence;Autoimmune Diseases;Bioinformatics;biomedical ontology;cell type;Classification;cohort;Collaborations;Common Data Element;Communities;comparison group;Complement;computerized data processing;Computers;Computing Methodologies;congenital heart abnormality;Congenital Heart Defects;Data;Data Coordinating Center;data curation;data hub;data integration;data modeling;data quality;data resource;data reuse;Data Set;data sharing;Databases;deep neural network;Dementia;design;Diagnosis;Diagnostic;Disease;disorder subtype;Disparate;DNA Methylation;Down&apos;s Syndrome;Edward&apos;s syndrome;empowerment;Environmental Risk Factor;FAIR principles;Funding Agency;Gene Expression;Generations;generative adversarial network;Genes;Health;Human;human data;improved;Individual;Influentials;insight;interoperability;Investments;Laboratories;Lead;leukemia;Machine Learning;Maps;Medical;Metadata;Modeling;Molecular;Molecular Abnormality;Molecular Profiling;mouse model;Mouse Strains;mRNA Expression;multiple datasets;Mus;novel;Ontology;Outcome;Patau&apos;s syndrome;Pattern;Performance;Persons;Phenotype;Population;Prediction of Response to Therapy;Process;Public Domains;public repository;Publishing;reference genome;Reproducibility;Research;Research Design;Research Personnel;Research Subjects;Resource Sharing;Resources;Rewards;Sample Size;Sampling;Semantics;sex;Site;software development;Source;Standardization;Structure;Techniques;Technology;Terminology;Time;Treatment outcome;United States National Institutes of Health;Visualization;Work;Writing,"Curation and analysis of publicly available, molecular profiles from people with Down Syndrome",168983,ZRG1,Special Emphasis Panel[ZRG1 IVBH-B (56)],NA,A1,1,103705,51500,155205,NA
