APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10801435,R01,DC,1,N,2023-11-01,2023-12-01,2024-11-30,173,R01DC019686,SCHOOLS OF MEDICINE,PAR-21-063,1R01DC019686-01A1,NIDCD:445938\OD:250000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,BALTIMORE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"PROJECT NARRATIVE Older Korean Americans, like other ethnic minority and immigrant older adults in the United States, are largely unserved by existing hearing care models. Community health worker-partnered models of hearing care that leverage over-the-counter hearing care and build local capacity, such as through faith-based organizations, are new, critical, and relevant to meeting the hearing care needs of rapidly increasing ethnic minority older adults such as Korean Americans. This first-in-kind, multidisciplinary proposal will build the evidence for a community health worker-partnered model of hearing care specifically designed for older adults and their communication partners with significant language and cultural barriers, strengthening a community-based model of hearing care that will benefit resource-poor ethnic minority older adults and their communication partners more broadly.",7214977;11654883 (contact),"HAN, HAE-RA ;NIEMAN, CARRIE L (contact)","KING, KELLY ANNE",2023-12-01,2028-11-30,"Address;Aging;aging population;arm;Asian;Asian Americans;Audiology;Bilateral;bilingualism;Caring;Church;Clinic;Cluster randomized trial;cognitive function;Collaborations;Communication;Communities;community engaged research;Community Health;Community Health Aides;community partners;cost;cost effective;design;disability;Discipline of Nursing;Disparity;Dissemination and Implementation;efficacy trial;Elderly;Equipment and supply inventories;ethnic minority;Ethnic Origin;Ethnic Population;evidence base;experience;Face;Faith-based organization;Family;Family member;Friends;Frustration;future implementation;Generations;Gerontology;Health;Health behavior;health disparity;health equity;Health Promotion;health related quality of life;Health Services Accessibility;healthy aging;Hearing;Hearing Aids;hearing impairment;Hispanic;Immigrant;Immigrant community;improved;Interdisciplinary Study;Intervention;intervention delivery;Korean American;Language;Limited English Proficiency;loved ones;low health literacy;Low income;Marketing;Measures;Medicare;meetings;Modeling;multidisciplinary;Not Hispanic or Latino;older adult;Otolaryngology;Partner Communications;peer;Physical Function;Pilot Projects;Population;post intervention;Poverty;Prevalence;Public Health;public health priorities;Public Housing;Race;racial minority;racial population;Randomized, Controlled Trials;rapid growth;Religion;Research;Research Personnel;Resources;Risk;Role;Sampling;screening;social;Social Functioning;social stigma;Socioeconomic Status;Technology;Testing;theories;therapy design;treatment group;Uninsured Medical Expense;United States;United States National Institutes of Health;Vulnerable Populations;Withdrawal",K-HEARS: Hearing Health Equity through Accessible Research and Solutions for Korean Americans,19686,HPC,Health Promotion in Communities Study Section[HPC],NA,A1,1,425000,270938,695938,NA
10801441,R01,HD,1,N,2024-07-11,2024-07-15,2025-03-31,865,R01HD111505,SCHOOLS OF MEDICINE,PA-20-185,1R01HD111505-01A1,NICHD:360125\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,WORCESTER,UNITED STATES,BIOCHEMISTRY,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,"Project Narrative: While animal embryos receive approximately equal amounts of DNA from each of their parents, nearly all of their cytoplasm is inherited from the female gamete. This cytoplasm contains information in the form of maternal proteins and mRNAs that are used by the embryo prior to “zygotic gene activation”, the point at which maternal mRNA is cleared and the embryo becomes reliant upon its own genome. We seek to understand how this maternal information is stored in the cytoplasm during oogenesis, then decoded after fertilization. We use C. elegans, a well-established genetically tractable invertebrate model organism, to study this process.",8747530 (contact),"RYDER, SEAN PATRICK (contact)","RAVINDRANATH, NEELAKANTA",2024-07-15,2029-03-31,"3&apos; Untranslated Regions;Address;Adult;Affect;Animals;Bacteria;Buffers;Caenorhabditis elegans;cell fate specification;Cells;Child;climate change;Clinic;CRISPR/Cas technology;Cues;Cytoplasm;Data;defined contribution;Development;DNA;Double-Stranded RNA;Embryo;Embryonic Development;Ensure;Environment;environmental change;Environmental Risk Factor;Event;experimental study;Exposure to;Failure;feeding;Female;Fertility;Fertilization;Fishes;Food Chain;Gametogenesis;Gender;Gene Activation;Gene Deletion;Gene Expression;Gene Expression Regulation;gene replacement;Gene Targeting;Generations;Genes;Genetic Models;Genetic Screening;Genetic Transcription;Genome;genome editing;genome-wide;Genomics;Germ Cells;Germ Lines;Growth;Health;Heat Stress;High temperature of physical object;Hornets;Individual;Inherited;Instruction;interdisciplinary approach;interest;Invertebrates;Investigation;Laboratories;Learning;male;Mammals;Maps;Maternal Messenger RNA;Measures;Meiosis;Messenger RNA;model organism;Molecular;Molecular Genetics;mutant;Mutate;Mutation;Nematoda;notch protein;oocyte maturation;Oocytes;Oogenesis;Parents;Pathway interactions;Pattern;Pattern Formation;Phenotype;Physiological;Plants;Play;Positioning Attribute;Post-Transcriptional Regulation;Pregnancy;Process;Property;Proteins;Regulation;Reiterated Genes;Reporter;Reproduction;reproductive;Reproductive Biology;reproductive success;Reptiles;Risk;RNA;RNA Interference;RNA interference screen;RNA, Messenger, Stored;RNA-Binding Proteins;Role;sex determination;Sex Ratio;Sexual Reproduction;Sterility;Stress;success;Surveys;Temperature;Testing;Time;tool;Transcript;Translating;Translations;Turtles;Untranslated Regions;Urticaria;ventilation;Visualization;Wing;zygote",Unmasking the role of maternal transcript UTRs in reproductive fecundity,111505,CMIR,"Cellular, Molecular and Integrative Reproduction Study Section[CMIR]",NA,A1,1,215000,145125,360125,NA
10801453,R01,EY,2,N,2024-02-14,2024-03-01,2025-02-28,867,R01EY028608,SCHOOLS OF MEDICINE,PA-20-185,2R01EY028608-05,NEI:615972\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,OKLAHOMA CITY,UNITED STATES,OPHTHALMOLOGY,05,878648294,US,1524003,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,731043609,"Public Health Relevance Statement  This project will studies a gene, CAVEOLIN1 that has been associated with a major blinding eye disease, glaucoma, and with the major risk factor for this disease, eye pressure. These current studies will define how this gene controls pressure in the eye and will also focus on the function of genetic variants that are linked to increased risk of developing glaucoma. The outcome of these studies will identify novel therapeutic mechanisms to lower eye pressure thereby reducing the risk of development and progression of glaucoma.",6773020 (contact);6807329,"ELLIOTT, MICHAEL H (contact);STAMER, W DANIEL","SONG, HONGMAN",2018-09-01,2028-02-29,Ablation;Actins;Address;Aqueous Humor;Biomechanics;Blindness;CAV1 gene;Caveolae;Cell Culture Techniques;cell type;Cells;Cytoskeleton;Defect;Development;Disease;Distal;Drainage procedure;Endothelium;Enhancers;Eye;Eye diseases;Feedback;Funding;Gene Expression;Gene Targeting;Genes;Genetic Polymorphism;Genetic Transcription;genetic variant;genome wide association study;Glaucoma;Goals;Homeostasis;Human;Immunoprecipitation;Impairment;In Vitro;in vivo;Link;LoxP-flanked allele;Maintenance;Mass Spectrum Analysis;Mechanical Stimulation;Mechanical Stress;Mechanics;mechanotransduction;Mediating;Molecular;Morphology;mouse model;Mus;Normal Range;novel therapeutic intervention;novel therapeutics;Ocular Hypertension;Outcome Study;Pathology;Pathway interactions;Physiologic Intraocular Pressure;Play;pressure;Primary Open Angle Glaucoma;Process;programs;Proteins;Proteomics;public health relevance;Regulation;Reproducibility;Resistance;response;rho;Risk;Risk Factors;Risk Reduction;risk variant;Role;sensor;Signal Transduction;Structure of sinus venosus of sclera;Testing;Tissue-Specific Gene Expression;Tissues;Trabecular meshwork structure;translational genetics;Untranslated RNA;Variant;Vascular Endothelium;Vascular System;Work,Caveolae-Based Mechanosensors for Conventional Outflow Regulation,28608,BDE,Biology and Development of the Eye Study Section[BDE],NA,NA,5,522177,93795,615972,NA
10801457,R01,HL,1,N,2024-01-22,2024-09-01,2025-05-31,837,R01HL168489,SCHOOLS OF NURSING,PA-20-185,1R01HL168489-01A1,NHLBI:813579\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NEW YORK,UNITED STATES,OTHER HEALTH PROFESSIONS,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"PROJECT NARRATIVE Stigma is an important social determinant of health among stigmatized adults, yet previous research has not comprehensively tested the impact of multiple forms of stigma on blood pressure, a strong predictor of future cardiovascular disease and mortality. Findings from this study will provide the best evidence to date on mechanisms by which anticipated and vicarious stigma influence blood pressure. This study is a critical step for identifying mechanistic targets for future interventions and policies to reduce the adverse effects of stigma on cardiovascular disease risk in stigmatized adults.",12508902 (contact),"CACERES, BILLY A (contact)","CAMPO, REBECCA A",2024-09-01,2028-05-31,actigraphy;Adult;Adverse effects;Affect;Affective;Age;alpha-amylase;Anxiety;Area;Behavior Therapy;Behavioral;Biological Markers;Black race;Blood Pressure;Cardiovascular Diseases;cardiovascular disorder risk;cardiovascular health;cardiovascular risk factor;Cause of Death;Chronic;Collection;Data;Diagnosis;diaries;disability;Discrimination;Effectiveness;electronic structure;Electronics;Environment;ethnoracial;Event;Exclusion;expectation;experience;Exposure to;Face;Future;Goals;Guidelines;Health;health disparity;Hearing;High Prevalence;Home;Home Blood Pressure Monitoring;Hydrocortisone;Hypertension;Individual;Intervention;Interview;Lead;Lesbian;Lesbian Gay Bisexual;Link;Mediating;Mediator;Mental Depression;Modeling;modifiable risk;mortality;neglect;New York City;Outcome;Participant;people of color;perceived discrimination;Personality;Persons;Physiological;Policies;Population;Process;Race;racial identity;recruit;Reporting;Research;Research Personnel;Risk Reduction;saliva sample;Salivary;Sampling;sexual identity;sexual minority;Sleep;Sleep Disorders;social determinants;social health determinants;social stigma;Social support;socioeconomic disadvantage;Stigmatization;Stress;stressor;Structure;Testing;theories;therapy design;Tobacco use;United States;Woman;Work;Wrist,A daily diary examination of the influence of intersectional stigma on blood pressure,168489,MESH,"Biobehavioral Mechanisms of Emotion, Stress and Health Study Section[MESH]",NA,A1,1,494577,319002,813579,NA
10801458,R01,AR,1,N,2024-08-05,2024-08-05,2025-07-31,846,R01AR083628,SCHOOLS OF MEDICINE,PAR-21-053,1R01AR083628-01,NIAMS:177650\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,SAN FRANCISCO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE This project will contribute to improved public health by helping understand if treating immune overactivity can decrease abnormal bone formation in patients with FOP. The new knowledge will validate important tools and approaches for clinical studies in small cohorts of patients, and also provide critical preliminary data for designing larger studies that may be beneficial for patients with common causes of abnormal bone formation.",1902291 (contact),"HSIAO, EDWARD C (contact)","CHEN, FAYE H",2024-08-05,2028-07-31,18 year old;activin A;Acute;ACVR1 gene;Address;Adverse event;Aftercare;Age;aged;anakinra;Antigens;Artificial Intelligence;Assessment tool;automated segmentation;Biological Markers;Blood;Bone Morphogenetic Proteins;Caring;Case Study;Child;Childhood;Cicatrix;Clinical;Clinical Research;cohort;cytokine;Data;design;diaries;Disease;Disease Progression;Dose;Drug Prescriptions;effective therapy;Enrollment;Fibrosis;Flare;Frequencies;functional improvement;Future;Heterotopic Ossification;HMGB1 gene;Image;Immune;Immune system;improved;induced pluripotent stem cell;Inflammation;Inflammatory;inflammatory marker;inhibitor;Insurance;Interleukin-1;Intervention;Intervention Studies;Knowledge;Lipopolysaccharides;Location;Macrophage;Manuals;Measurement;Measures;Medical;Methods;Monitor;Mutation;Normal tissue morphology;Observational Study;Osteogenesis;Outcome Assessment;Pain;pain scale;Pathway interactions;Patient Care;Patient Outcomes Assessments;Patient Self-Report;Patients;Pharmaceutical Preparations;Phase;Population;portability;Process;Progressive Disease;progressive myositis ossificans;Public Health;Rare Diseases;Recommendation;remote monitoring;Reporting;response;Safety;Serum;Severities;Signal Transduction;Site Visit;Skin;Stimulus;Surface;Swelling;Systems Analysis;Temperature;Therapeutic;tissue repair;Tissues;tool;Trauma;Work;X-Ray Computed Tomography,An Observational Study of IL1 Inhibition for Blocking ACVR1-Induced Flare Activity and Heterotopic Ossification in Fibrodysplasia Ossificans Progressiva,83628,AMSC,Arthritis and Musculoskeletal and Skin Diseases Clinical Trials Study Section [AMSC],NA,NA,1,110000,67650,177650,NA
10801466,R01,NS,1,N,2024-01-10,2024-01-10,2024-12-31,853,R01NS131507,SCHOOLS OF MEDICINE,PA-20-185,1R01NS131507-01A1,NINDS:499611\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,GALVESTON,UNITED STATES,NEUROSCIENCES,14,800771149,US,578406,UNIVERSITY OF TEXAS MED BR GALVESTON,TX,775555302,"Narrative Worldwide, migraine headache is the most common neurological disorder and comes with great socioeconomic burden. Mast cells are a type of immune cell located in the thin covering of the brain, called the meninges, and have long been linked to migraine. In this proposal we plan on examining a receptor family, Mrgpr, specifically expressed on mast cells; and their role in linking neural and immune systems to migraine-induced pain.",14260045 (contact),"GREEN, DUSTIN PEPPER (contact)","OSHINSKY, MICHAEL L",2024-01-10,2028-12-31,Ablation;Acute;Affect;Afferent Neurons;Agonist;Animal Model;Animals;Behavior;Brain;Cell Degranulation;Cells;Chemicals;chemokine;Clinical;cytokine;Data;Disease;Dura Mater;Economic Burden;experimental study;Face;Family;Fiber;Flow Cytometry;Functional disorder;G-Protein-Coupled Receptors;Homologous Gene;Human;Hypersensitivity;Image;imaging approach;imaging modality;Immune;Immune system;In Vitro;in vivo;in vivo imaging;Inflammatory;Injections;Knockout Mice;Knowledge;Link;Maintenance;mast cell;Mechanics;Mediator;Meningeal;Meningeal Nerve;Meninges;Migraine;Modeling;mouse model;Mus;Nerve;Nervous System Disorder;neural;Neurogenic Inflammation;Neuroimmune;Neurons;Neuropeptides;Nociceptors;Pain;pain behavior;pain model;Pathology;Pathway interactions;Peptides;Peripheral;Phase;Phenotype;pituitary adenylate cyclase activating polypeptide;Play;pre-clinical;receptor;Receptor Cell;Research;response;Role;socioeconomics;Stimulus;Testing;Thinness;Tissues;Transgenic Organisms;Visualization;Wild Type Mouse,The role of neuro-immune interactions in PACAP induced migraine,131507,NPI,Neurobiology of Pain and Itch Study Section [NPI],NA,A1,1,312257,187354,499611,NA
10801469,R01,EY,2,N,2024-03-15,2024-05-01,2025-04-30,867,R01EY031698,SCHOOLS OF MEDICINE,PA-20-185,2R01EY031698-05,NEI:477235\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,DURHAM,UNITED STATES,BIOCHEMISTRY,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"Project Relevance Dry eye disease, ocular pain and ocular discomfort present significant challenges to our quality of life. There has been recent interest in therapeutics directly targeting the activity of ocular cold sensory neurons, due to their key involvement in eye physiology, dry eye disease and ocular discomfort. Our proposal aims to dissect the function and activation mechanisms of the cold and menthol receptor TRPM8, a critical thermosensitive component of ocular cold sensory neurons, which will set the stage for the development of novel drugs to combat dry eye disease and ocular pain.",9404899;10183544 (contact),"HONG, JIYONG ;LEE, SEOK-YONG  (contact)","ARAJ, HOUMAM H",2020-09-30,2029-04-30,"Address;Affect;Afferent Neurons;Age;Agonist;analog;Animal Model;antagonist;associated symptom;Binding;Binding Proteins;Binding Sites;Biochemistry;Biology;Birds;Blinking;Blurred vision;Calcium;Chemicals;Clinic;clinically relevant;cofactor;combat;Complex;Cryoelectron Microscopy;desensitization;design;Development;Disease;drug development;Dry Eye Syndromes;Dryness;Dysesthesias;Economic Burden;Elderly;Electrophysiology (science);Esthesia;Etiology;Exhibits;Eye;Eye diseases;Film;Force of Gravity;Future;GTP-Binding Proteins;Health;Homeostasis;Human;Hydration status;icilin;Image;In Vitro;Incidence;Inflammation;inhibitor;interest;Ion Channel;Irritants;irritation;Lead;Ligands;Liquid substance;member;Membrane;Menthol;Modeling;Molecular;Molecular Conformation;mouse model;Mus;Mutagenesis;Neurons;novel;novel therapeutics;ocular pain;Ocular Physiology;ocular surface;ocular surface disease;Ophthalmologic Surgical Procedures;Ophthalmology;Optometry;Pain;pain relief;Pathologic;Patients;Permeability;Pharmaceutical Chemistry;Phosphatidylinositol 4,5-Diphosphate;Play;Population;Public Health;Quality of life;receptor;Regulation;Role;Route;scaffold;sensor;Sensory Receptors;Shapes;Signaling Protein;Site;Societies;structural biology;Structure;Study models;surgical pain;Symptoms;targeted treatment;Testing;Therapeutic;therapeutic development;Therapeutic Intervention;Trigeminal System;virtual screening;Visit;Visual;Women&apos;s prevalence;Work",TRPM8 in eye health and disease,31698,BBM,Biochemistry and Biophysics of Membranes Study Section[BBM],NA,NA,5,300153,177082,477235,NA
10801484,R01,DK,2,N,2024-04-29,2024-05-01,2025-02-28,847,R01DK114126,SCHOOLS OF MEDICINE,PA-20-185,2R01DK114126-05A1,NIDDK:501689\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,Chicago,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,098987217,US,577703,UNIVERSITY OF ILLINOIS AT CHICAGO,IL,606124305,Narrative Salmonella enterica serotypes are invasive enteric pathogens spread through fecal contamination of food and water sources and induce the disruption of intestinal barriers during infection and chronic inflammation. Vitamin D and the vitamin D receptor (VDR) are known to play a protective role in the pathogenesis of bacterial infection and digestive diseases. Our proposed studies are designed to investigate intestinal tight junctions regulated by the VDR and to develop novel therapeutic targets by enhancing function of intestinal VDR for alleviating bacterial infection.,8434516 (contact),"SUN, JUN  (contact)","SENGER, STEFANIA",2018-04-01,2028-02-29,3-Dimensional;Affect;Animal Model;Area;Atlases;Attenuated;Bacteria;Bacterial Infections;Bacterial Proteins;Biological Assay;Biology;Biomedical Engineering;Cells;Chronic;Colitis;Communicable Diseases;Compensation;conditional knockout;Data;design;Digestive System Disorders;Disease;Down-Regulation;Engineered Probiotics;Ensure;Enteral;enteric pathogen;Epithelium;Food Contamination;Funding;gain of function;Genes;Geography;Goals;gut inflammation;Homeostasis;Human;Image;Impairment;In Vitro;in vivo;Infection;Inflammation;innovation;insight;intestinal barrier;intestinal epithelium;Intestines;Invaded;Knowledge;Laboratories;Lactic acid;lactic acid bacteria;Lead;Literature;loss of function;Methods;Microbe;microbial;Microbiology;microbiome;Microscopy;Modeling;Molecular;Mucins;Mucositis;Mucous Membrane;multiplexed imaging;Mus;new therapeutic target;novel;Organoids;Outcome;overexpression;pathogen;Pathogenesis;Pathogenicity;Penetration;Permeability;Play;Predisposition;prevent;Probiotics;promoter;protein expression;Proteins;Proteomics;Public Health;Publications;Qualifying;receptor;receptor expression;receptor function;Receptor Inhibition;Regulation;repaired;Research;Research Personnel;Resistance;response;Role;Salmonella;Salmonella enterica;Salmonella infections;Serotyping;Severities;Solid;Source;Structure;Technology;Therapeutic;Tight Junctions;Tissues;tool;Tracer;Transgenic Mice;Transgenic Model;Vitamin D;Vitamin D Response Element;Vitamin D3 Receptor;Water,How Vitamin D Receptor Influences Intestinal Barriers,114126,DHMI,"Digestive System Host Defense, Microbial Interactions and Immune and Inflammatory Disease Study Section[DHMI]",NA,A1,5,320223,181466,501689,NA
10801491,R01,HL,1,N,2023-12-20,2023-12-20,2024-11-30,837,R01HL167442,SCHOOLS OF MEDICINE,PA-20-185,1R01HL167442-01A1,NHLBI:703868\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,PORTLAND,UNITED STATES,BIOMEDICAL ENGINEERING,01,096997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"PROJECT NARRATIVE Transcatheter aortic valve replacement (TAVR) is an elegant lifesaving procedure for severely sick patients with heart valve diseases. TAVR is very safe, but in some TAVR patients their artificial heart valves degrade and fail, for reasons that are not known. This project will determine how blood cells become activated in TAVR patients in order to help develop better therapies for heart disease.",7790734;9644255;7043802 (contact),"ASLAN, JOSEPH E;DASI, LAKSHMI PRASAD;HINDS, MONICA T (contact)","EVANS, FRANK",2023-12-20,2027-11-30,Affect;Age;Anatomy;Anticoagulants;Antiplatelet Drugs;Aorta;aortic valve disorder;aortic valve replacement;Aortic Valve Stenosis;Attenuated;Biochemical;Biochemistry;Biocompatible Materials;biomaterial compatibility;Blood;Blood Cells;Blood flow;Blood Platelets;Blood specimen;Charge;clinical development;clinical practice;Coagulation Process;comorbidity;cytokine;Data;defined contribution;Deterioration;Development;effective therapy;Engineering;experience;experimental study;Failure;Fibrin;Flow Cytometry;Generations;Glycoproteins;Goals;Health;Heart Diseases;Heart Valve Diseases;Heart Valve Prosthesis;Heart Valves;Hematology;hemodynamics;Hemostatic function;hospital readmission;Human;Hypertension;imaging modality;In Vitro;in vivo;Individual;individual variation;Inflammatory;innovation;Knowledge;Life;Measures;Mediating;Mediator;Methods;minimally invasive;Modeling;Molecular;Monitor;mortality;nonhuman primate;Operative Surgical Procedures;Outcome;oxidized lipid;Papio;Patient risk;Patients;Physicians;Physiological;Physiology;Platelet Activation;platelet phenotype;Population;Positron-Emission Tomography;prevent;Procedures;Process;Proteomics;receptor;Resolution;response;Risk;risk stratification;Safety;Scientist;Shunt Device;Signal Transduction;Specific qualifier value;Stents;Surface;System;Systems Biology;targeted treatment;Testing;Therapeutic;Thrombin;thrombogenesis;Thrombophilia;Thrombosis;thrombotic;thrombotic complications;tool;Translating;Variant;Work,Patient-specific blood cell reactivity and flow dynamic profiles in transcatheter aortic valve replacement,167442,TDPS,Therapeutic Development and Preclinical Studies Study Section[TDPS],NA,A1,1,522571,181297,703868,NA
10801496,R01,CA,2,N,2024-03-08,2024-03-15,2025-02-28,396,R01CA228196,SCHOOLS OF MEDICINE,PA-20-185,2R01CA228196-06,NCI:558013\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,CHICAGO,UNITED STATES,PATHOLOGY,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"This project aims to understand how communication pathways between epidermal keratinocytes and melanocytes that promote the UV tanning response are hijacked in the developing melanoma niche to drive oncogenesis. A central player in keratinocyte:melanocyte communication is the keratinocyte adhesion molecule desmoglein 1, which is downregulated in response to UV or signals from transforming melanocytes and melanoma cells. We will test the idea that desmoglein 1's loss stimulates keratinocytes to produce extrinsic factors that inturn cause melanocytic cells toadopt new fates that drive tumor progression.",1895566 (contact),"GREEN, KATHLEEN JANEE (contact)","WOODHOUSE, ELIZABETH",2019-02-01,2029-02-28,3-Dimensional;acquired drug resistance;Adopted;Animal Model;Automobile Driving;Bar Codes;biomarker development;BRAF gene;Bypass;Cadherins;CDKN2A gene;Cell Adhesion Molecules;cell behavior;Cell Line;cell motility;Cells;Chronic;Coculture Techniques;Collaborations;Communication;cytokine;Data;desmoglein 1;Development;Disease;Down-Regulation;driver mutation;Elements;Environment;Environmental Risk Factor;Epidermis;Epithelium;Evaluation;experimental study;Exposure to;Gene Expression Profile;Genetic;Genetic Transcription;Genome;Goals;high risk;Human;human model;Image;In Vitro;in vivo;Inflammatory;inflammatory milieu;Intercellular Junctions;irradiation;keratinocyte;Label;Lead;Lesion;Malignant - descriptor;Malignant Neoplasms;Mammals;MAP Kinase Gene;Mediating;Mediator;melanocyte;Melanoma;Melanoma Cell;melanomagenesis;mouse model;mutant;neoplastic cell;Neural Crest;Nevus;non-genetic;novel;Nuclear;Oncogenes;Oxidative Stress;paracrine;Paracrine Communication;Pathogenicity;Pathway interactions;Patients;pharmacologic;Phase;Positioning Attribute;predictive marker;Production;Property;Proteins;Proteomics;radiation response;Recovery;Reporter;response;RNA;Role;senescence;sensor;Shapes;Signal Pathway;Signal Transduction;single molecule;single-cell RNA sequencing;Skin tanning;slug;spatiotemporal;stemness;Stratum Basale;Stress;Testing;therapeutic target;Tissues;Transcription Repressor;transcriptional reprogramming;transcriptome;tumor;tumor growth;tumor heterogeneity;tumor microenvironment;tumor progression;Tumor Suppressor Proteins;tumorigenesis;tumorigenic;Ultraviolet Rays;UV Radiation Exposure;Work,Role of Desmoglein 1 in Keratinocyte-Melanocyte Communication and Melanoma,228196,ACTS,"Arthritis, Connective Tissue and Skin Study Section[ACTS]",NA,NA,6,348758,209255,558013,NA
10801497,R01,AG,1,N,2023-11-02,2023-12-01,2024-11-30,866,R01AG079230,NA,PA-20-185,1R01AG079230-01A1,NIA:955699\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,SANTA MONICA,UNITED STATES,NA,36,006914071,US,6856101,RAND CORPORATION,CA,904013208,PROJECT NARRATIVE This project will quantify the effects of the COVID-19 pandemic on the cognitive status of the older U.S. population and how the pandemic and attendant public health and social measures affected mortality and well- being among persons living with dementia and the older population in general. The project will use data on a large nationally representative sample and develop an enhanced model of cognitive status to estimate changes in ADRD trends before and following the COVID-19 pandemic in the population and in subpopulations. Our results will provide insights on the distribution of the medium- and longer-term burden of the pandemic on the older population and will aid with resource and policy planning.,6582127 (contact),"HURD, MICHAEL D (contact)","NOVAK, PRISCILLA JOY",2023-12-01,2028-11-30,Acceleration;Affect;Age;Aging;Alzheimer&apos;s disease model;Alzheimer&apos;s disease related dementia;Anger;Caregivers;Characteristics;Classification;Clinical assessments;Cognition;Cognitive;cognitive ability;cognitive function;cognitive testing;Communities;COVID-19;COVID-19 burden;COVID-19 impact;COVID-19 pandemic;COVID-19 pandemic effects;COVID-19 susceptibility;Data;Data Collection;data harmonization;Death Rate;Dementia;dementia risk;demographics;Disease;Ethnic Origin;experience;Future;General Population;Geographic Locations;Happiness;Health;Health and Retirement Study;health data;Health Expenditures;Home;human old age (65+);Impaired cognition;Incidence;Individual;Infection;infection rate;informal care;informant;innovation;insight;interest;Interview;Life;Living Arrangement;Long COVID;Long-Term Care;Longitudinal Surveys;Marital Status;Masks;Measures;Memory;Mental Depression;Mental Health;Modeling;mortality;Nature;negative affect;Neuropsychological Tests;Nursing Homes;older adult;Older Population;Outcome;outcome disparities;Outcome Study;pandemic disease;pandemic impact;Personal Satisfaction;Persons;physical conditioning;Policies;Population;pre-pandemic;Prevalence;Probability;Protocols documentation;Public Health;Race;Reporting;Research;Resources;Respondent;response;Sampling;Sampling Studies;SARS-CoV-2 infection;satisfaction;sex;social;Social isolation;social stress;Socioeconomic Status;Spouses;Statistical Models;Stress;trend;Unmarried person;Update;Vaccination;Variant;Work,"The Effects of COVID-19 on the Well-being, Cognition and Mortality of Persons Living With Dementia",79230,SSPA,Social Sciences and Population Studies A Study Section[SSPA],NA,A1,1,499887,455812,955699,NA
