APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11189461,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001243,NA,NA,1ZIAAI001243-06,NIAID:1388137\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,16161414 (contact),"BIELEKOVA, BIBIANA  (contact)",NA,NA,NA,Acute;Age;arm;Axon;Benefits and Risks;Biological Markers;Biological Process;Blinded;Blood - brain barrier anatomy;Blood Cells;Cardiovascular Diseases;Caring;Central Nervous System;Cessation of life;Characteristics;Chronic;clinical practice;Clinical Trials;Combined Modality Therapy;comorbidity;Complex;Data;Demyelinations;disability;Disability outcome;Disease;Disease remission;Drug Combinations;drug development;drug efficacy;Drug Targeting;drug testing;effective therapy;Endothelium;Enhancing Lesion;Etiology;Exclusion;exhaust;FDA approved;Functional disorder;glucose metabolism;hazard;Heart;Hypertension;illness length;Immune;immunoregulation;Individual;individual patient;Infection;Inflammation;Injury;Knowledge;knowledge base;Lesion;Lifelong disability;lipid disorder;lipid metabolism;Magnetic Resonance Imaging;Measurable;Measurement;Measures;Meta-Analysis;Methodology;Modeling;Molecular;Morbidity - disease rate;mortality;mortality risk;Multiple Sclerosis Lesions;multiple sclerosis patient;multiple sclerosis treatment;Nervous System Trauma;Neurological disability;neuron loss;Neurons;novel;Online Systems;Paper;Pathogenicity;Pathology;patient population;Patient Recruitments;Patients;Pharmaceutical Preparations;Pharmacodynamics;Phase;Phase II Clinical Trials;Placebos;precision medicine;Prevalence;Printing;Process;prospective;Protocols documentation;Publishing;Randomized;Relapse;repaired;Residual state;Risk;risk/benefit ratio;Sample Size;screening;Severity of illness;successful intervention;System;Testing;Therapeutic;Therapeutic Agents;Thrombophilia;Tight Junctions;Time;treatment duration;Treatment Efficacy;treatment risk;Validation,From therapeutic mechanisms to unraveling the pathophysiology of MS,1243,NA,NA,NA,NA,6,NA,NA,1388137,NA
11189462,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001246,NA,NA,1ZIAAI001246-06,NIAID:1532625\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,16161417 (contact),"CALVO, ERIC  (contact)",NA,NA,NA,Aedes;Affect;Alpha-glucosidase;Anopheles gambiae;Anti-Inflammatory Agents;Arboviruses;Arthropods;Binding;Biochemical;Biogenic Amines;Biological;Biological Assay;Biology;Bite;Blood;Blood Proteins;Calcium ion;Comprehension;cost;CRISPR/Cas technology;Culex (Genus);Culicidae;Dengue Infection;Dengue Virus;Development;Digestion;disease transmission;Docking;drug development;Eicosanoids;Engineering;Entomology;Enzymes;Exhibits;feeding;fitness;Flavivirus Infections;gene drive system;gene editing technology;Gene Expression;gene product;Genes;Hemostatic function;Human;Immune;Immune response;Immune signaling;Impairment;In Vitro;in vivo;Infection;Inflammasome;Ingestion;insight;Invaded;Knock-out;Laboratories;Leukotrienes;loss of function;Malaria;malaria transmission;male;Mediating;Medical;Midgut;Modeling;Molecular;Monosaccharides;mutant;Natural Immunity;novel;Orthologous Gene;Parasites;Parasitic infection;pathogen;Pathogenesis;Pathway interactions;Plasmodium;Plasmodium falciparum;Plasmodium gallinaceum;Play;Polysaccharides;preference;prevent;Process;Property;Proteins;receptor;Research;Resolution;Rodent;Role;Saliva;saliva secretion;Salivary;salivary gene;Salivary Glands;Salivary Proteins;sex;Signaling Molecule;Site;Skin;Specificity;Structural Models;Structure;Sucrose;sugar;Tissues;transmission process;vector;vector mosquito;Vector-transmitted infectious disease;Viral;Viral Physiology;Virus;Virus Diseases;Work;Yellow Fever;Zika Virus;ZIKV infection,Arthropod saliva in vector-borne disease transmission: Functional analysis of novel domains in salivary secretions,1246,NA,NA,NA,NA,6,NA,NA,1532625,NA
11189463,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001247,NA,NA,1ZIAAI001247-06,NIAID:1217919\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,16161419 (contact),"FREEMAN, ALEXANDRA  (contact)",NA,NA,NA,"Air;airway epithelium;Aneurysm;angiogenesis;anti-microbial peptide;Aorta;Area;Arteries;artery stenosis;Arthritis;Atherosclerosis;Autoimmune;Autoimmunity;Award;bench to bedside;biomedical referral center;Blood Vessels;Bone Marrow Transplantation;bronchial epithelium;Bronchiectasis;Bronchoscopy;calcification;Candida;cerebral artery;Clinic;Clinical;clinical care;clinical phenotype;Clinical Protocols;Clinical Research;cohort;Collaborations;Collection;Complex;congenital immunodeficiency;Connective Tissue;Coronary artery;COVID-19;COVID-19 pandemic;COVID-19 vaccine;cytopenia;Data;Defect;Dental;Dermatology;Diagnosis;Diffuse;Disease;DOCK8 deficiency;Dominant-Negative Mutation;Early Diagnosis;Eczema;Education;Epithelial Cells;Etiology;experience;Funding;Gastrointestinal Hemorrhage;Genetic Predisposition to Disease;Genus staphylococcus;Goals;Grant;Hematopoietic Stem Cell Transplantation;Hemorrhage;HIF1A gene;HIV Seronegativity;Host Defense;Human Papillomavirus;Hyper-IgE Syndrome;Hypersensitivity;IgE;IL2RG gene;Image;Immune;Immune response;immunodeficiency;Immunologics;improved;In Vitro;Incidence;Individual;Infection;insight;interest;Interferons;interleukin-12 receptor;Kaposi Sarcoma;Laboratories;Laboratory Research;Laboratory Study;Liver diseases;Longterm Follow-up;Lung;Lung Diseases;Lung infections;Lupus;lupus-like;Malignant Neoplasms;Manuscripts;Matrix Metalloproteinases;Mendelian disorder;microbial;microbiome;Morbidity - disease rate;mortality;Mucins;Mutation;Myocardial Infarction;National Heart, Lung, and Blood Institute;National Institute of Allergy and Infectious Disease;National Institute of Arthritis, and Musculoskeletal, and Skin Diseases;National Institute of Diabetes and Digestive and Kidney Diseases;Natural History;neutrophil;novel;Occupations;Omenn syndrome;Operative Surgical Procedures;Osteoporosis;Paper;pathogen;Pathogenesis;Pathologic;Pathway interactions;patient oriented;patient population;Patient Selection;Patients;Phenotype;Population;Predisposition;Prospective Studies;Protocols documentation;Publishing;recurrent infection;Research;research study;response;Risk Factors;Safety;scoliosis;Signal Transduction;Site;skeletal abnormality;skin biopsy;skin disorder;skin microbiome;Spain;Sputum;STAT1 gene;STAT3 gene;Subarachnoid Hemorrhage;Syndrome;System;Thinness;Tissues;Training;transplant centers;Transplantation;United States National Institutes of Health;Vaccines;vascular abnormality;Vascular Diseases;Vasculitis;viral DNA;Viral Load result;Virus;wound healing",Primary Immune Deficiency Clinic,1247,NA,NA,NA,NA,6,NA,NA,1217919,NA
11189464,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001249,NA,NA,1ZIAAI001249-06,NIAID:2313646\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,16161421 (contact),"DEKKER, JOHN  (contact)",NA,NA,NA,Acute;Alleles;Animals;Antibiotic Resistance;antibiotic resistant infections;Antibiotic Therapy;Antibiotics;Antimicrobial Resistance;Area;attributable mortality;auxotrophy;Bacteremia;Bacterial Genome;Bacteroides fragilis;Biology;Bordetella;Burkholderia;Carbapenems;Ceftazidime;Cell Line;Chickens;Chromosome Deletion;chromosome fusion;Chromosomes;chronic infection;Citric Acid Cycle;Clinical;clinical center;Collaborations;Collection;Communication;Complex;Cryoelectron Microscopy;Development;digital;DNA;DNA Insertion Elements;DNA Polymerase III;DNA Replication Proofreading;DNA Restriction-Modification Enzymes;Down-Regulation;efflux pump;Electron Microscopy;emerging pathogen;Engineering;Environment;Enzymes;Event;Evolution;experimental study;Fluorescence;gastrointestinal;Gene Expression;Generations;Genes;Genetic Drift;Genetic Transcription;Genome;genome sequencing;Genomic approach;Genomics;Gluconeogenesis;Goals;homologous recombination;Host Defense;Human;IL12RB1 gene;Image;Immune Evasion;Immunocompromised Host;in vivo;Individual;Infection;infectious disease treatment;Insertional Mutagenesis;Interruption;Investigation;Measurement;Mediating;Mediator;Meropenem;Metabolic;Metabolism;metabolomics;Methylation;methylome;Methyltransferase;Mismatch Repair Deficiency;Modeling;Modern Medicine;Modification;Motility;Multi-Drug Resistance;Mutation;nanopore;National Institute of Diabetes and Digestive and Kidney Diseases;Nature;novel;Ontology;Operon;Organism;Parents;pathogen;Pathogenesis;pathogenic bacteria;Pathway interactions;Patients;Phenotype;Phenylalanine;Physiology;Population Dynamics;Positioning Attribute;Predisposition;promoter;Proteins;Pseudomonas aeruginosa;Publishing;Reporter;Resistance;resistance gene;resistance mechanism;resistance mutation;Reverse Transcriptase Polymerase Chain Reaction;Role;single molecule;Structure;System;Systems Biology;Tazobactam;Testing;transcriptome;transcriptomics;United States National Institutes of Health;vector;whole genome;Work;Zoonoses,Application of Genomic Approaches to Bacterial Pathogenesis and Mechanisms of Antimicrobial Resistance,1249,NA,NA,NA,NA,6,NA,NA,2313646,NA
11189465,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001250,NA,NA,1ZIAAI001250-06,NIAID:1414629\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,16161423 (contact),"VEGA-RODRIGUEZ, JOEL  (contact)",NA,NA,NA,Actomyosin;Adjuvant;Affect;Alteplase;Anopheles Genus;Anti-malarials;Antibodies;Apyrase;Area;Bacteria;Binding;Biological Assay;Biology;Bite;Blood;Blood Vessels;Bolus Infusion;Cell Surface Receptors;Cells;Communication;comparison control;Complement;complement system;Complex;Complex Mixtures;Culicidae;Data;Deposition;Development;disease transmission;enolase;Enzyme Precursors;Enzyme-Linked Immunosorbent Assay;Enzymes;Extracellular Matrix;Extracellular Matrix Proteins;feeding;Fertilization;Fibrin;Fibrin fragment D;Fibrinolysis;fungus;Gene Expression;Germ Cells;Goals;Hemolymph;Hemostatic Agents;Hemostatic function;Human;Immune response;Immunize;Immunohistochemistry;Impairment;In Vitro;Individual;Infection;Ingestion;Innate Immune Response;Innate Immune System;Integration Host Factors;Interruption;Intervention;Invaded;Kringles;Laboratories;Life Cycle Stages;Liver;Malaria;malaria transmission;Mammals;Measures;Mediating;microorganism;Midgut;migration;Molecular;Molecular Target;Mosquito Control;Mosquito-borne infectious disease;Motility;Motor;Mus;Nature;Oocysts;Outcome;P-Selectin;Parasites;Parasitic infection;pathogen;Pathogenicity;Pattern;Peptide Hydrolases;Plasmin;Plasminogen;Plasminogen Activator;Plasminogen Activator Inhibitor 1;plasminogen receptor;Plasmodium;Plasmodium falciparum;Platelet Activation;Platelet aggregation;Play;Prevalence;Property;Proteins;receptor;Recombinant Proteins;recruit;Reporting;Research;Role;Saliva;Salivary;Salivary Proteins;Science;Serine Protease;Sexual Development;Sexual Reproduction;Site;Skin;small molecule;Sporozoites;Stains;Supplementation;Surface;System;Testing;Tissues;Transcript;transcriptome;Transgenic Organisms;transmission blocking;transmission process;Urokinase;Vaccines;vector;vector mosquito;Virulence;Viscosity;Work;zygote,Host-parasite-vector interactions during malaria transmission,1250,NA,NA,NA,NA,6,NA,NA,1414629,NA
11189466,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001253,NA,NA,1ZIAAI001253-06,NIAID:780221\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,15700997 (contact),"TOLIA, NIRAJ  (contact)",NA,NA,NA,acquired immunity;Antibodies;Antibody Response;Antigen Presentation;Antigenic Variation;Antigens;B-Lymphocytes;Binding Proteins;Biology;Blocking Antibodies;Blood;chemical conjugate;Clinical;clinically relevant;Communicable Diseases;Communication;Complex;computer cluster;Cryoelectron Microscopy;Culicidae;Data;design;Development;Epitopes;Erythrocytes;Ferritin;Foundations;Genetic;high end computer;Human;Immune;Immune response;Immunity;immunogenic;immunogenicity;improved;In Vitro;Infection;Length;Life Cycle Stages;Malaria;Malaria Vaccines;manufacture;Methods;Molecular Conformation;Names;nanoparticle;National Institute of Allergy and Infectious Disease;Nature;neutralizing antibody;novel;novel vaccines;Parasites;pathogen;placental malaria;Plasmodium;Plasmodium vivax;prevent;Procedures;Production;protein complex;Protein Conformation;Protein Engineering;Proteins;Publishing;receptor;receptor binding;Recombinant Proteins;Reporting;response;scaffold;Science;screening;self assembly;Serum;Sterility;Structure;Surface Antigens;Symptoms;System;T-Lymphocyte;Technology;thermostability;three dimensional structure;Transcend;transmission process;transmission-blocking vaccine;Vaccination;Vaccine Antigen;vaccine candidate;vaccine development;vaccine efficacy;vaccine platform;Vaccine Production;vaccine strategy;vaccine trial;Vaccines;vaccinology;Work;X-Ray Crystallography,Structural vaccinology for infectious diseases,1253,NA,NA,NA,NA,6,NA,NA,780221,NA
11189467,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001254,NA,NA,1ZIAAI001254-05,NIAID:2104975\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,77880646 (contact),"MARZI, ANDREA  (contact)",NA,NA,NA,"Action Potentials;Adenoviruses;Aerosols;Africa;Alpha Virus;Animal Disease Models;Animal Model;Animals;Anti-viral Therapy;Antigens;B-Cell Activation;Bacille Calmette-Guerin vaccination;Blood;Blood specimen;Cavia;Cells;Chiroptera;Clinical;cohort;Collaborations;comparative;Containment;Cote d&apos;Ivoire Ebola virus;cross immunity;cross reactivity;Data;Development;Disease;disease model;Disease Outbreaks;Disease Progression;Dose;Eastern Africa;Ebola Vaccines;Ebola virus;efficacy study;Emerging Communicable Diseases;emerging virus;Equatorial Guinea;Euthanasia;Evaluation;Exhibits;exposure route;Ferrets;Fever;Filovirus;forest;Future;genetic approach;Genetic Transcription;Genomics;Ghana;Glycoproteins;Guinea;guinea pig model;Hamsters;Human;Hungary;Immune response;Immunobiology;immunogenicity;Immunoglobulin G;improved;Infection;Inflammation Mediators;Influenza A virus;Influenza A Virus, H5N1 Subtype;innovation;Institution;Intramuscular;Intranasal Administration;Kentucky;Knockout Mice;Knowledge;Kyasanur Forest disease virus;Laboratories;Legal patent;Licensing;Link;longitudinal analysis;Lung;Macaca;Macaca fascicularis;Manuscripts;Maps;Marburg Virus Disease;Marburgvirus;Microbe;Modeling;Molecular Virology;Mucous Membrane;Mus;National Institute of Allergy and Infectious Disease;neutralizing antibody;North Carolina;novel;Pan Genus;pathogen;Pathogenesis;pathogenic virus;Pathway interactions;pre-clinical;Predisposition;Preparation;protective efficacy;Public Health;public health emergency;Replicon;Research;response;reverse genetics;RNA;Rodent;Route;seroconversion;Severity of illness;Sudan Ebola virus;Tanzania;Therapeutic;Thrombocytopenia;Translations;TRIM5 gene;Uganda;United States National Institutes of Health;Vaccinated;Vaccination;vaccination outcome;vaccine development;vaccine efficacy;vaccine immunogenicity;vaccine platform;vaccine trial;Vaccines;Vesicular stomatitis Indiana virus;Viral;Viral Antigens;Viral Genes;Viremia;Virulence Factors;Virus;Virus Diseases;Virus Replication;Virus Shedding;Whole Blood","Immunobiology, molecular virology and countermeasures of highly pathogenic viruses",1254,NA,NA,NA,NA,5,NA,NA,2104975,NA
11189468,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001255,NA,NA,1ZIAAI001255-05,NIAID:510258\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,77880648 (contact),"LOKE, P'NG  (contact)",NA,NA,NA,Affect;B-Lymphocytes;Blood;Clinical;Clinical Research;co-infection;Collaborations;Complex;Computational Biology;cytokine;Data;Diet;Disease;Environment;environmental change;Environmental Risk Factor;Equilibrium;field study;Future;Gene Expression Profile;Genetic;Genetic Variation;Genomics;Genotype;Goals;gut microbiome;helminth infection;Heterogeneity;High Prevalence;Homeostasis;Immune;Immune response;Immunity;Immunologics;Inbred Strains Mice;Individual;Infection;insight;inter-individual variation;Laboratories;large datasets;Maintenance;Malaysia;Metagenomics;metatranscriptomics;microbial;microbial community;microbiome;microbiota;Molecular;mouse model;Mucosal Immune Responses;mucosal site;Mucous Membrane;Mus;Mycoses;Native-Born;Parasites;Parasitic infection;Pathology;Phenotype;Regulation;research study;Resources;response;Sampling;Site;skin microbiome;System;T-Lymphocyte;Technology;Tissues;Translational Research;Trichuris;Universities;Urbanization;Variant;virome,Regulation of mucosal immune responses by helminth infections,1255,NA,NA,NA,NA,5,NA,NA,510258,NA
11189469,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001256,NA,NA,1ZIAAI001256-05,NIAID:510261\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,77880648 (contact),"LOKE, P'NG  (contact)",NA,NA,NA,Acute;Adopted;Affect;B-Lymphocytes;BCL6 gene;Behavior;BIRC5 gene;CD4 Positive T Lymphocytes;cell type;Cells;chromatin remodeling;Chronic;chronic infection;chronic inflammatory disease;cytokine;Disease;Epigenetic Process;Equilibrium;fitness;Genetic;Genetic Variation;Goals;helminth infection;Heterogeneity;Homing;Immune;Immune response;Inbred BALB C Mice;Inbred Strains Mice;Individual;Infection;Inflammation;Inflammatory Response;Interleukin-13;Interleukin-4;Liver;Macrophage;Macrophage Activation;Maintenance;Mouse Strains;Mus;Myeloid Cells;NF-kappa B;Nippostrongylus;novel;Parasites;Pathway interactions;Phenotype;Point Mutation;Population;Production;programmed cell death protein 1;response;Role;Schistosoma mansoni;Schistosoma mansonii infection;single-cell RNA sequencing;Spleen;System;T cell response;T-Lymphocyte;Testing;tissue repair;Tissues;Translating;Work;wound;wound healing,Alternatively activated macrophages during type 2 immune responses,1256,NA,NA,NA,NA,5,NA,NA,510261,NA
11189470,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001258,NA,NA,1ZIAAI001258-05,NIAID:213441\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,9413516 (contact),"COHEN, JEFFREY  (contact)",NA,NA,NA,2019-nCoV;Acceleration;acute infection;anti-CD20;Antibodies;Antibody Response;antigen test;Antigens;B lymphoid malignancy;B-Lymphocytes;Biological Assay;Cessation of life;cohort;Collaborations;COVID-19;Disease;Dose;epidemiology study;Epitopes;Functional disorder;Goals;Hairy Cell Leukemia;hairy cell leukemia cell;Hairy Cell Leukemia Variant;Human;Immune response;Immunocompromised Host;Immunologic Markers;Immunosuppression;Infection;leukemia;Measures;Monitor;Monoclonal Antibody CD20;mortality;Nucleocapsid;Organ;Outcome;Patients;Persons;Polymerase Chain Reaction;Prevalence;prospective;Recovery;respiratory;response;Role;SARS-CoV-2 exposure;SARS-CoV-2 infection;Serology;Serology test;Symptoms;T cell response;T-Lymphocyte;Testing;Time;transmission process;Vaccination;Viral;viral detection;Virus,Serologic studies of persons with COVID-19 infection,1258,NA,NA,NA,NA,5,NA,NA,213441,NA
11189471,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001259,NA,NA,1ZIAAI001259-05,NIAID:2081320\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,77880654 (contact),"DE WIT, EMMIE  (contact)",NA,NA,NA,"2019-nCoV;adult stem cell;African Green Monkey;age related changes;Air;Alveolar;Alveolar Cell Type I;animal data;Animal Model;Animals;Area;Basal Cell;Biological Models;Blood;Brain;Cattle;Cause of Death;Cell Death Induction;cell type;Cells;Central Nervous System;Cerebrum;Cessation of life;Clinical Research;Communicable Diseases;Coronavirus;COVID-19 pandemic;COVID-19 patient;Dairying;Data;Development;Disease;Disease Progression;druggable target;effective therapy;emerging virus;Ensure;Epithelial Cells;Evolution;Exhibits;Extravasation;fitness;Gases;Goals;Histologic;Human;immune activation;Immune Evasion;in vitro Model;Individual;induced pluripotent stem cell;Infection;Inflammatory Response;Influenza A virus;Influenza A Virus, H5N1 Subtype;insight;interest;Interferons;Kinetics;Liquid substance;Lower Respiratory Tract Infection;Lower respiratory tract structure;Lung;Mesocricetus auratus;Methods;model development;Molecular;Montana;Mountain Lion;Nasal Epithelium;Nervous System Disorder;Neurologic;Neurologic Signs;Neurological Models;Neuronal Differentiation;Neuropathogenesis;Nipah Virus;Nose;Organ;Organoids;Pathogenesis;Pathogenicity;Pathway interactions;Phenotype;pneumocyte;Population;Predisposition;Procedures;Protocols documentation;Public Health;remdesivir;Respiratory Disease;Respiratory System;Respiratory Tract Diseases;respiratory virus;response;SARS-CoV-2 B.1.1.529;SARS-CoV-2 B.1.617.2;SARS-CoV-2 variant;stem cells;Syndrome;System;Therapeutic;Time;Tissues;tool;transmission process;Upper respiratory tract;Variant;variants of concern;Viral;Viral Pathogenesis;Virus;Work",Emerging respiratory viruses - pathogenesis and countermeasures,1259,NA,NA,NA,NA,5,NA,NA,2081320,NA
11189472,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001260,NA,NA,1ZIAAI001260-05,NIAID:2338839\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,79973437 (contact),"TAN, JOSHUA  (contact)",NA,NA,NA,2019-nCoV;Adjuvant;Antibodies;Antibody Response;Antigens;B-Lymphocytes;Biological Assay;Biology;Blood;Cells;Chromosomes;cohort;combat;Communicable Diseases;cost;COVID-19 pandemic;Disease;Engineering;Epitopes;Exposure to;fighting;Genes;Goals;Human;human monoclonal antibodies;Immune response;improved;in vivo;Infection;Learning;Life Cycle Stages;lonely individuals;Malaria;Monoclonal Antibodies;Mycobacterium tuberculosis;Paper;pathogen;Plasmodium;Plasmodium falciparum;prevent;Process;Prophylactic treatment;Proteins;Publishing;Reaction;Reporting;Research Project Grants;Resolution;response;Site;Somatic Mutation;Sporozoites;Structure of germinal center of lymph node;Surface;Technology;tool;Vaccinated;vaccine candidate;Vaccine Design;Vaccines;Work,Human monoclonal antibodies targeting infectious pathogens,1260,NA,NA,NA,NA,5,NA,NA,2338839,NA
11189473,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001261,NA,NA,1ZIAAI001261-05,NIAID:13666\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,10686351 (contact),"DUFFY, PATRICK  (contact)",NA,NA,NA,2019-nCoV;acute COVID-19;Adjuvant;age stratification;Antibodies;Antibody Response;Area;Blood;Blood specimen;Carrier Proteins;Clinical;Clinical Trials;Collaborations;Communities;Conceptions;Conjugate Vaccines;cost;cost effective;COVID-19;COVID-19 pandemic;COVID-19 prevalence;COVID-19 vaccine;Culicidae;Disease Surveillance;Dose;Epidemiology;Evaluation;feeding;frontier;Funding;Future;Goals;Health;Hour;Household;Human;Human Bites;human disease;Immune Sera;immunogenicity;Immunoglobulin G;Immunology procedure;improved;Individual;Laboratories;Location;low and middle-income countries;Macaca mulatta;Malaria;Mali;Manuscripts;Messenger RNA;Methods;Monitor;Mus;nonhuman primate;Outcome;pandemic disease;Participant;Penetration;performance tests;Phase;Population Surveillance;Postpartum Women;pre-pandemic;pregnant;Preparation;Production;programs;Progress Reports;Publications;Publishing;Reagent;receptor binding;Recombinants;Research;response;Rhesus;RNA vaccine;Rural;Rural Community;Rural Population;Sampling;SARS-CoV-2 antibody;SARS-CoV-2 antigen;SARS-CoV-2 B.1.1.529;Sentinel;seroconversion;Serology test;seropositive;Seroprevalences;serosurveillance;serosurvey;Site;Specificity;Time;Urban Population;vaccination outcome;vaccine candidate;vaccine development;vaccine platform;vaccine trial;Variant;Venous;Viral;viral detection;Virus,COVID-19 Serosurveys and Vaccine Study Site Preparations,1261,NA,NA,NA,NA,5,NA,NA,13666,NA
11189474,ZIA,AI,1,N,NA,NA,NA,NA,ZIAAI001262,NA,NA,1ZIAAI001262-05,NIAID:164252\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NA,NA,15700997 (contact),"TOLIA, NIRAJ  (contact)",NA,NA,NA,2019-nCoV;Amino Acids;Antibodies;Antibody titer measurement;Antigens;Area;B-Lymphocytes;Collaborations;COVID-19;COVID-19 vaccine;Data;design;Development;Epitopes;Generations;Goals;Human;Immune response;Immunity;improved;In Vitro;Knowledge;lead candidate;Malaria Vaccines;Methods;Modification;Molecular;Molecular Structure;nanoparticle;neutralizing antibody;next generation;nonhuman primate;novel;novel vaccines;Parents;pathogen;Production;Proteins;Publishing;receptor binding;Research;research and development;Resistance;response;Rodent;SARS-CoV-2 antigen;SARS-CoV-2 spike protein;screening;self assembly;Technology;Time;Vaccination;vaccine candidate;vaccine development;Vaccine Research;Vaccines;vaccinology;Variant;Viral;Virus;Work,COVID-19 Structural Vaccinology,1262,NA,NA,NA,NA,5,NA,NA,164252,NA
