APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10916540,U2F,FD,5,N,2024-07-26,2024-07-01,2025-06-30,103,U2FFD008061,NA,RFA-FD-23-019,5U2FFD008061-02,FDA:244622\,NON-SBIR/STTR RPGS,2024,FOOD AND DRUG ADMINISTRATION,NA,OLYMPIA,UNITED STATES,NA,10,808882237,US,10007694,WA STATE DEPARTMENT OF AGRICULTURE,WA,985012283,"RFA-FD-23-019- Development and Maintenance of Human and Animal Food Rapid Response Teams (U2F) Project Narrative This project intends to improve the nationally integrated human and animal food safety system through maintenance of the Rapid Response Team (RRT) for the Washington State Department of Agriculture (WSDA). The WSDA’s key performance areas will be strengthening the link among public health data and regulatory components, improving the state’s regulatory and surveillance human and animal food (HAF) protection programs to include the use of the Incident Command System (ICS), and developing best practices to support national response capacity.",79912322 (contact),"MINOR, DAVID P (contact)","ANDREWS, THANH",2023-09-01,2026-06-30,NA,Maintenance of the Washington State Department of Agriculture (WSDA) Rapid Response Program,8061,ZFD1,ZFD1-ORA-J(08)1,NA,NA,2,209248,35374,244622,NA
10916541,U2F,FD,5,N,2024-07-26,2024-07-01,2025-06-30,103,U2FFD008056,NA,RFA-FD-23-019,5U2FFD008056-02,FDA:224575\,NON-SBIR/STTR RPGS,2024,FOOD AND DRUG ADMINISTRATION,NA,BALTIMORE,UNITED STATES,NA,07,042426812; 144280372; 143148679,US,483801,MARYLAND STATE DEPARTMENT OF HEALTH,MD,212012301,"Flexible Funding Model-Development and Maintenance of Human and Animal Food  Rapid Response Teams  Funding Opportunity: RFA-FD-23-019 Project Period: July 1, 2023 - June 30, 2026 Budget Period: July 1, 2023 - June 30, 2024  CFDA Number: 93.103 Maintenance and Continuation of the State of Maryland Rapid Response Team Project Narrative The Maryland Department of Health, Prevention and Health Promotion Administration’s Office of Food Protection (the Department) seeks to maintain the State of Maryland Raid Response Team (SMarRRT) program. The purpose of the program is to continue to provide a multiagency, multidisciplinary team to manage and respond to intrastate and interstate food emergencies that impact Maryland. Since its inception in 2012, the team has managed and responded to many food related emergencies, creating standardized procedures to facilitate communication and increase efficiencies in responses and public health outcomes.",9631132 (contact),"MITCHELL, CLIFFORD S (contact)","GULLEDGE, SHADOW",2023-09-01,2026-06-30,NA,Maintenance and Continuation of the State of Maryland Rapid Response Team,8056,ZFD1,ZFD1-ORA-J(02)1,NA,NA,2,198439,26136,224575,NA
10916543,UG1,HD,5,N,2024-08-13,2024-09-01,2025-08-31,865,UG1HD107649,SCHOOLS OF MEDICINE,RFA-HD-21-031,5UG1HD107649-03,NIDA:223861\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,LOUISVILLE,UNITED STATES,PEDIATRICS,03,057588857,US,4679701,UNIVERSITY OF LOUISVILLE,KY,402920001,PROJECT NARRATIVE The increased use and misuse of opioids during pregnancy and resulting Neonatal Opioid Withdrawal Syndrome (NOWS) are critical public health concerns in the United States. We will collaborate as a member of the proposed research group to design and conduct a multicenter clinical trial to directly compare the effectiveness of pharmacologic treatments for infants with NOWS. We anticipate that our studies will identify the optimal treatment for NOWS to improve the care and overall health and neurodevelopmental outcomes of infants with NOWS throughout the US.,8880455 (contact);9475582,"DEVLIN-PHINNEY, LORI ANN (contact);TELANG, SUCHETA","CHAKHTOURA, NAHIDA ABDO",2021-09-17,2026-08-31,"Accounting;Address;Adjuvant Analgesic;Affect;behavioral outcome;care outcomes;Caring;Child;Childhood;Clinic;Clinical;clinical care;Clinical Nursing Research;Clinical Pharmacology;clinical practice;Clinical Practice Guideline;Clinical Research;clinical research site;Clinical Trials;Clinical Trials Network;clinically relevant;Collaborations;Communities;community advisory board;community partners;comparative effectiveness trial;compare effectiveness;Confounding Factors (Epidemiology);Country;Data Analyses;data sharing;Dedications;design;Development;Dose;effective therapy;Enrollment;Ensure;Evaluation;evidence base;experience;Family;Female of child bearing age;Fetal Development;follow-up;Frequencies;Geography;Goals;Health;Health Personnel;Healthcare Systems;high risk;Hospitalization;Hospitals;improved;improved outcome;Infant;Infant Care;infant outcome;Infrastructure;Kentucky;Leadership;Length of Stay;Life;Medical;Medical Care Team;member;Mothers;Multi-Institutional Clinical Trial;Multi-site clinical study;Neonatal;Neonatal Abstinence Syndrome;Neonatal Intensive Care Units;neonate;Newborn Infant;Opioid;opioid epidemic;opioid misuse;opioid use;opioid use in pregnancy;optimal treatments;Outcome;outreach;Patient Recruitments;Patients;pediatric department;pediatrician;pharmacologic;Pharmacological Treatment;Play;Population;Population Heterogeneity;Pregnancy;prenatal exposure;Prevalence;programs;prospective;Psychotropic Drugs;Public Health;Randomized Controlled Clinical Trials;Randomized, Controlled Trials;Recording of previous events;recruit;Research;Research Design;Research Personnel;Role;Rural;rural area;rural underserved;Sample Size;Scientist;Site;Solid;standard of care;Standardization;Stress;suburb;Treatment Protocols;underserved area;United States;United States National Institutes of Health;Universities;urban underserved;Variant;Visit;Withdrawal;Work",Neonatal Opioid Withdrawal Syndrome (NOWS) in Kentucky: Improving Outcomes for Infants,107649,ZHD1,ZHD1-DSR-T(50),NA,NA,3,143042,80819,223861,NA
10916544,R01,CA,5,N,2024-06-17,2024-07-01,2025-06-30,395,R01CA266981,SCHOOLS OF PHARMACY,PA-20-185,5R01CA266981-03,NCI:378575\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,ANN ARBOR,UNITED STATES,PHARMACOLOGY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Narrative Melanoma is the most serious type of skin cancer with a low survival rate at advanced stages. Here, we propose 1) developing a melanoma peptide vaccine delivery system for effective antitumor immunomodulation, and 2) testing such delivered vaccines to elicit potent, broad, and long-lasting immune responses to promote the efficacy of melanoma combination immunotherapy. The results may improve the clinical practice and outcomes of melanoma treatment. 1",15066630 (contact),"ZHU, GUIZHI  (contact)","CHRISTEN, JAYNE",2022-08-01,2027-06-30,Address;Adjuvant;Agonist;Albumins;anti-cancer;anti-tumor immune response;Antigen-Presenting Cells;antigen-specific T cells;Antigens;Benchmarking;Binding;biomaterial compatibility;CD4 Positive T Lymphocytes;CD8B1 gene;Chemicals;Chemistry;Clinical;clinical practice;clinical translation;Combination immunotherapy;Combined Modality Therapy;Data;DNA;DNA Binding;Engineering;Evans blue stain;Future;Genetically Engineered Mouse;Goals;Immune;immune cell checkpoints;immune checkpoint;immune checkpoint blockade;Immune response;Immune Tolerance;Immunity;immunogenic;immunogenicity;Immunologic Adjuvants;immunoregulation;Immunosuppression;Immunotherapeutic agent;Immunotherapy;improved;incomplete Freund&apos;s adjuvant;Innate Immune Response;innovation;Ligands;Location;lymph nodes;Lymphocyte;Major Histocompatibility Complex;Maleimides;manufacture;Measures;Melanoma;Melanoma patient;Melanoma Vaccine;Metastatic Melanoma;Modeling;Molecular Vaccines;mouse model;Mus;nano;nanovaccine;neoantigens;Neoplasm Metastasis;Outcome;Pathway interactions;Patients;Peptide Vaccines;Peptides;Pharmacologic Substance;pre-clinical;Productivity;research clinical testing;response;scaffold;Site;Skin Cancer;Stromal Cells;Structure;success;Survival Rate;synergism;System;T cell response;Testing;Therapeutic;Toll-like receptors;Toxicology;Treatment Efficacy;tumor;Tumor Antigens;tumor growth;tumor heterogeneity;tumor microenvironment;Vaccine Antigen;vaccine delivery;vaccine evaluation;vaccine formulation;vaccine platform;vaccine safety;vaccine trial;Vaccines;Work,Lymph Node-Targeted Codelivery of Albumin-Binding Peptide Antigens and Di-Adjuvant for Melanoma Combination Immunotherapy,266981,GDD,Gene and Drug Delivery Systems Study Section[GDD],NA,NA,3,268825,109750,378575,NA
10916545,UG1,HD,5,N,2024-08-13,2024-09-01,2025-08-31,865,UG1HD107653,SCHOOLS OF MEDICINE,RFA-HD-21-031,5UG1HD107653-03,NIDA:218269\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,INDIANAPOLIS,UNITED STATES,PEDIATRICS,07,603007902; 625168166,US,577806,INDIANA UNIVERSITY INDIANAPOLIS,IN,462022915,PROJECT NARRATIVE A proposal to participate in a collaborative consortium of clinical centers to conduct a multicenter randomized controlled pharmacologic comparative effectiveness trial in neonates experiencing neonatal opioid withdrawal syndrome unable of being managed by nonpharmacological methods.,8661948 (contact),"SOKOL, GREGORY M. (contact)","CHAKHTOURA, NAHIDA ABDO",2021-09-17,2026-08-31,"Academic Medical Centers;Accounting;Admission activity;Age;Area;arm;Basic Science;Behavior;biomedical referral center;Birth;Buprenorphine;Caregivers;Caring;Child;Childhood;Clinical;Clinical and Translational Science Awards;clinical center;Clinical Research;Clinical Research Protocols;Clinical Services;Clinical Trials;Collaborations;comparative effectiveness;comparative effectiveness trial;Conduct Clinical Trials;Critical Illness;Data;design;Development;Diagnosis;Dose;effectiveness clinical trial;Eligibility Determination;Enrollment;Environment;Evaluation;experience;Faculty;falls;Familiarity;follow-up;Follow-Up Studies;Genomics;Health;high risk;hospital care;Hospitals;improved;Indiana;Individual;Infant;Infant Care;inhaled nitric oxide;inner city;innovation;Investigation;Knowledge;Leadership;Length of Stay;Link;Measures;Medical Research;medical schools;Methadone;Methodist Church;Methods;Morphine;Mothers;Multicenter Neonatal Research Network;National Institute of Child Health and Human Development;Neonatal Abstinence Syndrome;neonatal care;neonatal respiration;neonate;Newborn Infant;Nonpharmacologic Therapy;novel;opioid epidemic;Outpatients;patient population;Patients;Pediatric Hospitals;Pediatric Research;Perinatal;Pharmaceutical Preparations;pharmacologic;Pharmacological Treatment;Pharmacotherapy;Population;Pregnant Women;prevent;Principal Investigator;programs;Proteomics;Protocols documentation;Pulmonary Hypertension;Randomized;Randomized, Controlled Trials;reduce symptoms;Research;Research Activity;Research Infrastructure;Research Methodology;Research Personnel;research study;Respiratory Failure;Role;Satiation;Schedule;Scientific Inquiry;Screening procedure;service delivery;Standardization;standardized care;stem cell biology;Symptoms;Time;Translational Research;treatment strategy;Universities;Urban Hospitals;Weaning;Withdrawal;Withdrawal Symptom;Woman",Incorporating nonpharmacologic approaches into a comparative effectiveness pharmacologic trial for neonates with neonatal opioid withdrawal syndrome (NOWS),107653,ZHD1,ZHD1-DSR-T(50),NA,NA,3,137709,80560,218269,NA
10916546,R56,MH,5,N,2024-08-26,2024-09-01,2024-12-15,242,R56MH133584,SCHOOLS OF MEDICINE,PA-20-185,5R56MH133584-02,NIMH:402500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,CLEVELAND,UNITED STATES,OTHER BASIC SCIENCES,11,135781701,US,10000858,CLEVELAND CLINIC LERNER COM-CWRU,OH,441950001,"PROJECT NARRATIVE Neurodevelopmental disorders such as Fragile X Syndrome (FXS) represent a devastating array of diseases sharing common feature, notably social dysfunction. Using a mouse model of FXS, our goal is to demonstrate how the meningeal lymphatic system is dysfunctional in FXS and contributes to alteration of neuronal circuitry and social behavior. Successful completion of this proposal will enhance our understanding of the pathophysiology of FXS (and potential other neurodevelopmental diseases) and offer new therapeutic avenues targeting the meningeal lymphatic system to restore behavioral impairment.",12224198 (contact),"LOUVEAU, ANTOINE  (contact)","TONELLI, LEONARDO H",2023-09-01,2024-12-15,Address;adherent junction;Adult;Attention Deficit Disorder;autism spectrum disorder;Behavior;Behavioral;behavioral impairment;Brain;brain parenchyma;Calcium;Cell Maintenance;Cells;Cerebrospinal Fluid;Circulation;cognitive function;Cytoskeletal Proteins;Data;Development;Disease;Drainage procedure;Excision;FMR1 gene;Fragile X Syndrome;Functional disorder;Gene Expression;Genes;Goals;Health;Homeostasis;Image;Immune;improved;Interferon Type II;Knowledge;Lymphatic;lymphatic drainage;lymphatic dysfunction;Lymphatic Endothelial Cells;Lymphatic function;Lymphocyte;Maintenance;Menin;Meningeal;Meningeal lymphatic system;Meninges;Modeling;Molecular;molecular targeted therapies;Morphology;mouse model;Mus;Neurodegenerative Disorders;Neurodevelopmental Disorder;neuroinflammation;neuronal circuitry;Neurons;new therapeutic target;novel therapeutics;old mice;Pathway interactions;Pattern;Population;postnatal;Prefrontal Cortex;Production;Proliferating;Properdin;protein expression;Proteins;Proteomics;Regulation;Role;Scheme;Signal Transduction;social;Social Behavior;social deficits;Symptoms;System;T cell regulation;T-Lymphocyte;Testing;Therapeutic;Tight Junctions;transcriptomic profiling;transcriptomics;Vascular Endothelial Growth Factor C;Viral;wasting;Width,Lymphatic dysfunction in neurodevelopmental disorders and associated behaviors,133584,BNRS,"Behavioral Neuroendocrinology, Neuroimmunology, Rhythms, and Sleep Study Section [BNRS]",NA,NA,2,250000,152500,402500,NA
10916547,R00,GM,5,N,2024-07-31,2024-08-01,2025-07-31,859,R00GM143573,SCHOOLS OF ARTS AND SCIENCES,PAR-19-343,5R00GM143573-04,NIGMS:243126\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,NEWARK,UNITED STATES,CHEMISTRY,00,059007500,US,2076701,UNIVERSITY OF DELAWARE,DE,197160099,"Project Narrative Reactive oxygen species (ROS) play pivotal roles in both signaling and stress, but their transient nature makes them challenging to study in living systems. Traditionally, small-molecule fluorescent probes are used to detect and visualize ROS through fluorescence imaging; however, these probes diffuse after ROS detection leading to inaccurate measurements of ROS localization and poor signal-to-noise responses. This proposal aims to develop cell-trappable tandem activity- based-sensing and labeling fluorescent probes as a platform study redox homeostasis in biological systems.",12417877 (contact),"MESSINA, MARCO  (contact)","ANSONG, CHARLES KWAKU",2021-09-01,2026-07-31,Alzheimer&apos;s Disease;Biological;Biological Models;biological systems;Cardiovascular Diseases;Cell Communication;Cell Death;Cell Line;Cells;cellular imaging;cellular targeting;Chemicals;Coculture Techniques;Collaborations;Complex;Coupled;Data;design;Detection;Diffuse;Diffusion;Disease;Ethers;experience;Exposure to;Family;fluorescence imaging;Fluorescence Microscopy;Fluorescent Probes;fluorophore;Foundations;Goals;Homeostasis;Hydrogen Peroxide;Hypochlorous Acid;Image;imaging platform;In Vitro;Label;Malignant Neoplasms;Maps;Measurement;Mediating;Metabolic;Microglia;Modeling;Molecular Probes;Monitor;Nature;Nerve Degeneration;Neurodegenerative Disorders;Neurons;Noise;Organism;Oxidation-Reduction;oxidative damage;Oxidative Stress;Pathology;Phase;Phenols;Play;Polymer Chemistry;polymerization;Polymers;Process;Production;programs;Property;Proteins;quinone methide;Reaction;Reactive Oxygen Species;Research;response;Role;Sampling;Signal Transduction;Signaling Molecule;small molecule;Source;Stress;Superoxides;Surface;System;Testing;Tissues;tool;Training;Visualization,An Activity-Based Biomolecule Labeling Platform for the Imaging of Cells and Tissues Under Oxidative Stress,143573,NSS,NSS,NA,NA,4,159884,83242,243126,NA
10916548,R01,MH,5,N,2024-08-16,2024-08-01,2025-07-31,242,R01MH131445,SCHOOLS OF MEDICINE,PA-20-144,5R01MH131445-02,NIMH:527030\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BALTIMORE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"Project Narrative Although most of the 23% of incarcerated people in South Africa who are also living with HIV initiate antiretroviral therapy (ART) during incarceration, only one third remain on ART following release. We pilot tested an intervention that succeeded in retaining 61% of individuals in care compared to 36% with usual services: Structured Peer-delivered ART and Reentry Strategy (SPARCS). We are seeking to conduct a randomized control trial that addresses the tension between effectiveness and scalability by: (1) testing each of the SPARCS components independently in a randomized controlled trial with a 2x2 factorial design trial to maximize statistical power, (2) identifying key elements of implementation including reach, adoption, adaptations, and fidelity, and (3) provide cost and cost-effectiveness results to guide scale-up decisions.",8321094 (contact),"HOFFMANN, CHRISTOPHER J (contact)","GORDON, CHRISTOPHER M",2023-09-01,2028-07-31,"Address;Adjusted Life Years;Adopted;Adoption;Adult;Age;age group;antiretroviral therapy;Behavioral;Caring;Cause of Death;Clinic;Collaborations;Communities;community clinic;community reentry;comparative cost effectiveness;Continuity of Patient Care;cost;cost comparison;cost effectiveness;design;disparity reduction;Educational Curriculum;Effectiveness;effectiveness evaluation;effectiveness outcome;effectiveness testing;effectiveness/implementation study;Elements;Environment;epidemic response;Equilibrium;Failure;financial literacy;Future;General Population;Goals;Government;Group Structure;Health;Health system;high risk;HIV;Hybrids;implementation cost;implementation determinants;implementation fidelity;implementation strategy;Imprisonment;improved;improved outcome;Individual;interest;Intervention;Intervention Studies;Interview;Knowledge;Life;Maintenance;Manuals;Measures;member;Methods;Modification;National Institute of Mental Health;Outcome;Output;Participant;peer;Persons;Pilot Projects;pilot test;Policy Maker;Population;Prevalence;primary outcome;Problem Solving;Randomized;Randomized, Controlled Trials;Reach, Effectiveness, Adoption, Implementation, and Maintenance;Resources;Role;Sampling;scale up;Schedule;Self Efficacy;Services;sex;skills;Social support;societal costs;South Africa;South African;statistics;Structure;substance use;Techniques;Testing;treatment arm;treatment as usual;Treatment Failure;trial design;trial enrollment;United States National Institutes of Health;usual care arm;Viral Load result;Work",Structured Peer-delivered ART and Reentry Community Strategy (SPARCS) to overcome barriers to HIV care continuity during community reentry from incarceration in South Africa,131445,PPAH,Population and Public Health Approaches to HIV/AIDS Study Section[PPAH],NA,NA,2,452027,75003,527030,NA
10916549,R33,HD,5,N,2024-08-13,2024-09-01,2025-08-31,865,R33HD103052,SCHOOLS OF MEDICINE,PAR-19-376,5R33HD103052-04,NICHD:267459\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,BOSTON,UNITED STATES,OTHER HEALTH PROFESSIONS,07,047006379,US,3212902,HARVARD MEDICAL SCHOOL,MA,021201616,"Project Narrative In this study, we will develop a comprehensive mHealth-community health worker (CHW) tool for cesarean section (c-section) follow-up that is usable and acceptable to CHWs in rural Rwanda. We will then assess the validity of this tool during a prospective pilot, the impact of this tool on time-to-diagnosis in a randomized trial, as well as the acceptability of the tool to mothers delivering via c-section. This research will support the ability of CHWs to provide safe, accessible, and affordable in-home c-section follow-up care to women in rural Africa, thus decreasing the physical and financial burden of facility-based follow-up for new mothers.",7814204 (contact),"HEDT-GAUTHIER, BETHANY  (contact)","KOSO-THOMAS, MARION",2021-09-01,2026-08-31,Africa;Africa South of the Sahara;Algorithmic Software;Algorithms;arm;care seeking;Caring;Cells;Cellular Phone;Cesarean section;Clinical;Collaborations;Community Health Aides;Complication;Computer software;cost;cost estimate;Country;design;Development;Diagnosis;diagnostic algorithm;diagnostic tool;Ensure;experience;Face;Failure;Feedback;Financial Hardship;Focus Groups;follow-up;Future;Goals;Grant;Health;Health care facility;Health system;Home;Home visitation;Hospitals;Image;implementation fidelity;Internet;Intervention;Lead;Libraries;Machine Learning;Maternal Mortality;Methods;mHealth;Monitor;Morbidity - disease rate;mortality;Mothers;novel;Phase;Physical Examination;Population;postcesarean section;Postoperative Period;postpartum care;Postpartum Period;primary outcome;programs;prospective;Qualitative Methods;Randomized;randomized trial;Recovery;Reporting;Research;Research Training;Risk;Running;Rural;Rwanda;Sampling;Series;standard of care;support tools;Surgical Wound Infection;Surveys;Technology;Telephone;Testing;Time;tool;Training;Travel;usability;Vagina;Woman;Work,mHealth-Community Health Worker tool for comprehensive post-cesarean follow-up in rural Rwanda,103052,ZRG1,Special Emphasis Panel[ZRG1-IMST-U(55)R],NA,NA,4,227706,39753,267459,NA
10916550,R01,LM,5,N,2024-05-17,2024-05-01,2025-04-30,879,R01LM011934,SCH ALLIED HEALTH PROFESSIONS,PA-20-185,5R01LM011934-09,NLM:609539\,NON-SBIR/STTR RPGS,2024,NATIONAL LIBRARY OF MEDICINE,NA,HOUSTON,UNITED STATES,NONE,18,800771594,US,578417,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,770305400,Narrative The widespread adoption of Electronic Health Records (EHRs) has enabled secondary use of EHR data for clinical and translational research. We propose to advance informatics solutions to enable cohort discovery using information retrieval and deep representation techniques.,1895901;8644647 (contact),"HERSH, WILLIAM R;LIU, HONGFANG  (contact)","REDDY, GOUTHAM",2014-09-20,2026-04-30,Acceleration;Adopted;Adoption;Algorithms;Architecture;Clinic;Clinical;Clinical Data;clinical data warehouse;Clinical Research;clinical research site;clinical trial recruitment;Clinical Trials;cohort;Cohort Studies;Collection;Communities;Complex;COVID-19;Data;data modeling;data standards;density;design;Development;Electronic Health Record;Eligibility Determination;Evaluation;experimental study;Feedback;Formulation;Goals;health care delivery;Healthcare;Healthcare Systems;heterogenous data;Human;indexing;Informatics;Information Retrieval;innovation;Institution;Language;Learning;learning strategy;Medical;Methods;Modeling;Morphologic artifacts;Natural Language Processing;neural;novel;open source;Outcome;Patient Recruitments;Patients;Performance;Pharmaceutical Preparations;portability;predictive modeling;Process;query tools;recruit;Research;Resources;Retrieval;search engine;Semantics;Site;Structure;structured data;System;Techniques;Text;Time;tool;Training;Translational Research;Visit;Work,Semi-structured Information Retrieval in Clinical Text for Cohort Identification,11934,BCHI,Biomedical Computing and Health Informatics Study Section[BCHI],NA,NA,9,491453,118086,609539,NA
10916551,K01,HD,5,N,2024-08-26,2024-09-01,2025-08-31,865,K01HD103879,SCHOOLS OF MEDICINE,PA-20-190,5K01HD103879-04,NICHD:135783\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,Los Angeles,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,37,072933393,US,7636101,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900894304,"PROJECT NARRATIVE Profound disparities in birth outcomes persist in the United States at a huge cost to individuals and society. Nevertheless, the root social environmental determinants of poor birth outcomes remain elusive, particularly for immigrant populations. By using data science, spatial techniques, and qualitative methods to examine the experiences of immigrant women, the proposed research will advance understanding of the pathways between contextual social factors and pregnancy and birth outcomes.",11515695 (contact),"SAMARI, GOLEEN  (contact)","CHINN, JUANITA JEANNE",2023-09-01,2026-08-31,37 weeks gestation;Address;Adolescence;Adult;adverse birth outcomes;Affect;Area;Attention;Attitude;base;Behavior Therapy;Big Data;Birth;Buffers;career;Cessation of life;Child;child bearing;Child Health;Childhood;Consensus;cost;Country;COVID-19;Data;Data Science;Demography;Destinations;Development;Disparity;Educational Intervention;Environment;Ethnic Origin;experience;Family;fetal;Generations;Growth;Health;health disparity;Health system;Heterogeneity;Home;Immigrant;Immigration;improved;Individual;infancy;Infant;Infant Mortality;innovation;insight;Internet;Knowledge;Length of Stay;Life;Life Cycle Stages;Link;Lived experience;Low Birth Weight Infant;Maternal and Child Health;Maternal Health;Maternal-fetal medicine;Measures;Mentored Research Scientist Development Award;Mentors;Methodology;Methods;migration;Migration Policy;Not Hispanic or Latino;Olives - dietary;Outcome;Pathway interactions;Perinatal;Perinatal Epidemiology;perinatal health;Personal Satisfaction;Policies;policy implication;Politics;Population;Pregnancy;Premature Birth;Prenatal care;Process;Qualitative Methods;Race;reproductive;Reproductive Health;Research;Research Personnel;response;Risk;Risk Factors;Role;Shapes;skills;Small for Gestational Age Infant;social;social disparities;Social Environment;social factors;social stigma;Societies;Socioeconomic Status;Stress;stressor;structural determinants;structural health determinants;Surveys;System;Techniques;Testing;Training;United States;United States National Center for Health Statistics;Variant;White Women;Woman,"Migration, Dynamic Social Environments, and Birth Outcomes",103879,CHHD,Population Sciences Study Section[CHHD-W],NA,NA,4,125725,10058,135783,NA
10916552,R01,HD,5,N,2024-06-27,2024-07-01,2025-06-30,865,R01HD112344,SCHOOLS OF MEDICINE,PA-20-185,5R01HD112344-02,NICHD:559403\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,EAST LANSING,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,193247145,US,5245901,MICHIGAN STATE UNIVERSITY,MI,488242600,"PROJECT NARRATIVE Depot medroxyprogesterone acetate (DMPA) is an important contraceptive option for the prevention of unintended pregnancy for millions of women globally. However, the well-established side effect of increased bone turnover and bone loss with DMPA use may mobilize toxic metal lead stored in bone to plasma, exposing DMPA users to increased circulating lead levels. Given that chronic exposure to lead from water, air, food, and dust is common, no safe levels of circulating lead exist, and strong evidence that lead negatively affects health, the information gleaned from the proposed project will inform the provision of safer contraception in adolescent, adult, and lactating women.",10196050 (contact),"UPSON, KRISTEN  (contact)","KAUFMAN, STEVEN",2023-09-01,2027-06-30,25-hydroxyvitamin D;Adherence;Adolescent;adolescent woman;Adult;Affect;Age;Air;biological specimen archives;Black Box;Body System;bone;Bone Density;bone imaging;bone loss;Bone remodeling;bone turnover;calcium intake;Calcium ion;Cardiovascular Diseases;Cessation of life;Child;Chronic Kidney Failure;chronic Pb exposure;cigarette smoke;Circulation;cognitive function;Communities;condoms;contaminated water;Contraceptive Agents;Contraceptive methods;Cross-Sectional Studies;Cyclophosphamide;Data;dietary;Dietary Calcium;Dose;Dual-Energy X-Ray Absorptiometry;Dust;Estrogens;follow-up;Food;Funding;Glean;Goals;Half-Life;Health;hip bone;HIV;hormonal contraception;Human;Hypertension;indexing;Ingestion;Inhalation;Injectable;Injections;Investments;Lactation;Lead;lead acetate;lead exposure;Lead levels;Location;Longitudinal Studies;Measurement;Measures;Medroxyprogesterone 17-Acetate;Modeling;Monitor;National Institute of Child Health and Human Development;novel;Oral;Organ;Ovarian;Participant;Plasma;pre-exposure prophylaxis;Predisposition;pregnancy prevention;Prevention;Production;prospective;Prospective Studies;Reporting;Research;Serum;side effect;skeletal;Source;substantia spongiosa;Tenofovir;Testing;Time;Toxic effect;toxic metal;Trabecular Bone Score;Uganda;unintended pregnancy;urinary;Urine;Vertebral column;Visit;Vitamin D;Water;Woman;young woman,Contraceptive DMPA-induced bone loss: A novel source of toxic metal lead exposure in young women,112344,RPPH,"Reproductive, Perinatal and Pediatric Health Study Section[RPPH]",NA,NA,2,484961,74442,559403,NA
