APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10942829,R01,EY,1,N,2024-08-28,2024-09-01,2025-06-30,867,R01EY036396,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,1R01EY036396-01,NEI:447479\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,ATLANTA,UNITED STATES,CHEMISTRY,05,097394084,US,676603,GEORGIA INSTITUTE OF TECHNOLOGY,GA,303320415,"PROJECT NARRATIVE Despite the availability of symptomatic treatments and surgeries, ~10% of the 70 million patients suffering from glaucoma reach permanent blindness. Trabecular meshwork cell loss is an early event in the development of glaucoma and is accelerated in the case of mutant myocilin. Our proposed studies will identify the mechanisms underlying mutant myocilin cytotoxicity and lay the foundation for new disease modifying glaucoma therapies.",6704341 (contact),"LIEBERMAN, RAQUEL L (contact)","SONG, HONGMAN",2024-09-01,2029-06-30,Acceleration;Adolescent;Affect;Alzheimer&apos;s Disease;Amyloid;analog;Anterior eyeball segment structure;Apoptosis;Autophagocytosis;autosome;Benign;Bioinformatics;Biological Assay;Biological Models;Blindness;Cell Death;Cell Line;Cell Survival;Cells;Code;Collaborations;Complement;cytotoxic;cytotoxicity;Data;deletion library;Development;Disease;Dominant-Negative Mutation;early onset;Endoplasmic Reticulum;Eukaryota;Event;Experimental Designs;experimental study;Extracellular Matrix;Eye;Eye diseases;Family;FDA approved;Follow-Up Studies;Foundations;Functional disorder;gain of function;Gene Deletion;gene product;Genes;Genetic;Glaucoma;Growth;high throughput screening;Homologous Gene;Human;Huntington Disease;Individual;Inherited;insight;knock-down;Length;Libraries;Link;Literature;Mammalian Cell;Modeling;Molecular;Molecular Chaperones;multicatalytic endopeptidase complex;mutant;Mutation;myocilin;Nature;Necrosis;nerve damage;Neurons;new therapeutic target;olfactomedin;Operative Surgical Procedures;Optic Nerve;Outcome;Outcome Study;Oxidative Stress;Painless;Parkinson Disease;Pathogenesis;Pathogenicity;Pathologic;Pathway interactions;Patients;Pharmaceutical Preparations;Physiologic Intraocular Pressure;Preparation;prevent;proteostasis;Research;Retina;Risk Factors;Saccharomyces cerevisiae;screening;Signal Transduction;Small Interfering RNA;small molecule;symptom treatment;Symptoms;Testing;timeline;Tissues;tool;Toxic effect;Trabecular meshwork structure;Work;Yeasts,Molecular determinants of cytotoxicity due to mutant myocilin misfolding,36396,PED2,Pathophysiology of Eye Disease - 2 Study Section[PED2],NA,NA,1,332769,114710,447479,NA
10942842,R01,AI,1,N,2024-06-14,2024-06-14,2025-04-30,855,R01AI184777,NA,PA-20-185,1R01AI184777-01,NIAID:565236\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"Project Narrative A mechanistic understanding of how the gut microbiota influences the development and progression of Celiac Disease is currently missing. This project aims to dissect the complex metabolic interactions between the microbiota and the host in Celiac Disease. This will help establish causal relationships between the gut microbiota and the disease, paving the way for the development of therapeutic strategies that target the gut microbiota to treat Celiac Disease",12267433 (contact),"ZOMORRODI, ALI R (contact)","HUDSPETH, KELLY",2024-06-14,2029-04-30,Address;Autoimmune;Biochemical Pathway;Catalogs;Celiac Disease;Cells;Characteristics;Chronic;Clinical;Coculture Techniques;Complex;Computer Models;Consumption;Correlative Study;Cues;Data;design;Development;Diet;dietary;Digestive System Disorders;Disease;Down-Regulation;dysbiosis;Early Intervention;Encapsulated;Environment;Environmental Risk Factor;Epithelial Cells;Epithelium;Exposure to;Genetic Predisposition to Disease;genome-wide;Germ-Free;Gluten;Goals;Grain;gut bacteria;gut dysbiosis;gut homeostasis;gut inflammation;gut microbes;gut microbiota;high risk;Homeostasis;host microbiota;Human;Immune;Immune response;Immunology;in silico;Individual;Inflammation;Ingestion;insight;Interdisciplinary Study;Intestinal Content;intestinal epithelium;Intestines;Knowledge;Link;Macrophage;Measurement;Mediating;Metabolic;Metabolic Pathway;Metabolism;metagenome;Metagenomics;Microbe;microbial;microbiome;microbiome research;microbiota;microbiota composition;Modeling;Molecular;Multiomic Data;multiple omics;Nature;Onset of illness;Organoids;Pathogenesis;Patients;Phenotype;Positioning Attribute;Production;Regimen;Research;Research Personnel;Research Support;response;Risk;Role;Sampling;Severities;Shapes;Specimen;Technology;Testing;Therapeutic;therapeutic development;tool;Up-Regulation,Toward parsing gut microbiota-epithelium-immune metabolic crosstalk in Celiac Disease,184777,MABS,Modeling and Analysis of Biological Systems Study Section[MABS],NA,NA,1,338465,226771,565236,NA
10942851,R21,EY,1,N,2024-09-05,2024-09-30,2025-08-31,867,R21EY036443,SCHOOLS OF MEDICINE,PA-20-195,1R21EY036443-01,NEI:246000\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,SAN FRANCISCO,UNITED STATES,OPHTHALMOLOGY,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE We propose performing metagenomic deep sequencing on conjunctival and rectal swabs that have been collected as part of several previous NIH-funded trachoma studies. The proposed analyses will provide benchmarks for future studies of metagenomic deep sequencing for trachoma, and also provide information on the potential role of antimicrobial resistance, extraocular reservoirs of chlamydia, and non-chlamydial pathogens for persistent trachoma.",9200273 (contact),"KEENAN, JEREMY DAVID (contact)","MCKIE, GEORGE ANN",2024-09-30,2026-08-31,Antibiotic Therapy;Antibiotics;Antimicrobial Resistance;Appearance;Applications Grants;Area;Azithromycin;Benchmarking;Blindness;Child;Chlamydia;Chlamydia Infections;Chlamydia trachomatis;Clinical;Clinical Research;Cluster randomized trial;cohort;Communities;Conjunctivitis;cost effective;deep sequencing;DNA Maintenance;DNA Sequence;DNA sequencing;Dose;Effectiveness;Ethiopia;Frequencies;Funding;Future;Gene Expression;Gene Expression Profile;gene product;Genetic Determinism;Infection;Intervention;Knowledge;Macrolide-resistance;Measures;Metagenomics;Nasopharynx;Organism;pathogen;Persons;Peruvian;Pharmaceutical Preparations;Phenotype;Polymerase Chain Reaction;pressure;Randomized;Rectum;Reproducibility;Research;Resistance;resistance gene;RNA Sequences;Role;Sampling;Series;Site;Specimen;Speed;Surveys;Swab;Techniques;Testing;theories;Time;Tissue-Specific Gene Expression;Trachoma;transcriptome sequencing;transmission process;United States National Institutes of Health;World Health Organization,Exploring the role of metagenomic deep sequencing for trachoma,36443,EDIT,"Etiology, Diagnostic, Intervention and Treatment of Infectious Diseases Study Section[EDIT]",NA,NA,1,150000,96000,246000,NA
10942879,R01,DC,1,N,2024-08-26,2024-08-26,2025-07-31,173,R01DC021980,SCHOOLS OF MEDICINE,PAR-21-063,1R01DC021980-01,NIDCD:682911\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,NEW YORK,UNITED STATES,OTOLARYNGOLOGY,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,"PROJECT NARRATIVE Speech understanding benefit from cochlear implants is not instantaneous and requires months or sometimes years of perceptual adaptation. The goal of the proposed research is to characterize the process of perceptual adaptation to CI stimulation, and determine the extent to which the adaptation process may be facilitated to enhance CI outcomes.",1967224 (contact),"SVIRSKY, MARIO A (contact)","KING, KELLY ANNE",2024-08-26,2029-07-31,Acceleration;Acoustic Stimulation;Acoustics;Anatomy;Auditory;Auditory system;Bilateral;clinical practice;Cochlea;Cochlear implant procedure;Cochlear Implants;Compensation;Complement;cost;Data;deaf;Double-Blind Method;Ear;Electrodes;Elements;experience;experimental study;Frequencies;Goals;Health;Hearing;hearing restoration;Human;Implanted Electrodes;improved;Individual;innovation;Intervention;Language;Learning;Literature;Location;Maps;Measures;Nature;neural;neural prosthesis;Noise;novel;Observational Study;Oral;Outcome;Patients;Peripheral;personalized medicine;Physiological;Population;Process;Prosthesis;Research;Residual state;response;Side;sound;Speech;Speech Perception;Speech Sound;standard of care;success;Testing;Time;time use;tool;Translations;Update;usability,Perceptual Adaptation Following Cochlear Implantation,21980,AUD,Auditory System Study Section[AUD],NA,NA,1,414723,268188,682911,NA
10942914,R01,CA,1,N,2024-07-19,2024-08-01,2025-07-31,395,R01CA292908,HOSPITALS,PAR-21-035,1R01CA292908-01,NCI:516114\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,HOUSTON,UNITED STATES,PLASTIC SURGERY,09,800772139,US,578407,UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,770304009,"PROJECT NARRATIVE This clinical trial is focused on prevention of lymphedema by immediate lymphatic reconstruction (ILR) at the time of ALND in patients treated for inflammatory breast cancer (IBC), who have almost double the rate of lymphedema compared with the overall breast cancer patient population, to improve the quality-of-life in cancer survivors. The study proposal will determine the incidence of clinical lymphedema in IBC patients following ILR, establish a longitudinal, dynamic, imaging-based profile of changes in lymphatic vessel architecture and function following ILR using near-infrared fluorescence lymphatic imaging (NIRF-LI), and characterize longitudinal changes in serum inflammatory cytokines/ chemokines following this surgery, comparing these metrics in patients that develop lymphedema following ILR with those that do not. If successful, our work would provide impetus to change the surgical standard-of-care for patients with IBC and help direct the highest risk patients to specialized treatment centers for surgical intervention.",11017931;15155626 (contact),"ALDRICH, MELISSA B;SCHAVERIEN, MARK V (contact)","HECKMAN-STODDARD, BRANDY",2024-08-01,2029-07-31,Address;Anatomy;Architecture;arm;Axilla;Axillary Lymph Node Dissection;biomarker identification;biomarker panel;Blood;Breast Cancer Patient;Bypass;Cancer Center;Cancer Research Project;cancer surgery;cancer survival;Cancer Survivor;cancer therapy;Cells;Characteristics;chemokine;Clinic;Clinical;clinical diagnosis;Clinical Trials;cohort;Continuance of life;cytokine;Development;Diagnosis;Fluorescence;high risk;high risk population;Iatrogenesis;Image;Immune;improved;Incidence;Indocyanine Green;Inflammation;Inflammatory;inflammatory breast cancer;inflammatory marker;Intervention;Investigation;Legal patent;Limb structure;longitudinal analysis;Lymph;Lymph Node Dissections;lymph nodes;Lymphatic;lymphatic imaging;lymphatic vessel;Lymphedema;Malignant Breast Neoplasm;Measurement;Meta-Analysis;Microsurgery;Modality;Newly Diagnosed;Oncology;Operative Surgical Procedures;Outcome;Outcome Assessment;Outcome Measure;Patient Care;Patient Outcomes Assessments;patient population;Patient-Focused Outcomes;Patients;Pattern;peripheral blood;Personal Satisfaction;Persons;Physical therapy;Plasma;potential biomarker;predictive marker;prevent;Prevention;Procedures;profiles in patients;Publishing;Pump;Quality of life;Radiation therapy;reconstruction;Reconstructive Surgical Procedures;recruit;Reporting;Risk;Risk Reduction;Sampling;Serum;Specialized Center;Spectrum Analysis;standard of care;Swelling;Symptom Burden;Systemic Therapy;Techniques;Time;Transplantation Surgery;treatment center;Vascularization;Veins;Visualization;Work,Lymphedema Prevention Through Immediate Lymphatic Reconstruction,292908,IVPP,Integrative Vascular Physiology and Pathology Study Section[IVPP],NA,NA,1,395983,120131,516114,NA
10942918,R21,AI,1,N,2024-06-21,2024-06-21,2025-04-30,855,R21AI185365,SCHOOLS OF MEDICINE,PA-20-195,1R21AI185365-01,NIAID:236730\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PITTSBURGH,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"PROJECT NARRATIVE Vaginal candidiasis is a widespread fungal infection that affects over 75% of women. Approximately 15% of women experience vaginal yeast infections recurrently, resulting in serious impacts on quality of life and significant cost burden. There are no licensed vaccines to any fungal pathogens, and mechanisms of host immunity remain poorly understood. This project seeks to understand the role of specific immune cytokines in limiting infection.",3103999 (contact),"GAFFEN, SARAH L (contact)","LOVE, DONA",2024-06-21,2026-04-30,Adverse event;Affect;Anatomy;anti-fungal agents;Candida albicans;Candidiasis;cell injury;cell type;Cells;comparative;conditioning;cost;cytokine;Data;Disease;Environment;Epithelial Cells;Epithelium;Estradiol;Event;Exhibits;experience;FDA approved;female reproductive tract;fungus;Genetic;global health;Growth;High Prevalence;HIV/AIDS;Host Defense;Human;human female;IL17 gene;Immune;Immune response;Immunity;Immunocompetent;immunopathology;improved;Incidence;Infection;Inflammatory;interleukin-22;Learning;Licensing;Mediating;Mental Health;microbiome;Modeling;Mucous Membrane;Mus;Mycoses;Neutrophil Activation;Oral cavity;pathogenic fungus;Pathway interactions;Patients;permissiveness;Pharmaceutical Preparations;prevent;Property;Quality of life;receptor;Recurrence;recurrent infection;Regulation;Rodent;Role;Side;Signal Transduction;Site;Skin;System;Testing;Therapeutic Intervention;Tissues;transcription factor;Vaccine Design;Vaccines;Vagina;vaginal candidiasis;vaginal mucosa;Vulvovaginal Candidiasis;Woman;Zinc,Mucosal host defense against vaginal candidiasis,185365,PTHE,Pathogenic Eukaryotes Study Section[PTHE],NA,NA,1,150000,86730,236730,NA
10942945,R01,AI,1,N,2024-08-13,2024-08-13,2025-07-31,855,R01AI184960,SCHOOLS OF MEDICINE,PA-20-185,1R01AI184960-01,NIAID:769925\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,LITTLE ROCK,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,02,122452563,US,1471106,UNIV OF ARKANSAS FOR MED SCIS,AR,722057101,"Project Narrative Tuberculosis (TB), caused by Mycobacterium tuberculosis (Mtb), is the leading cause of death from a single infectious agent. The lack of understanding of the protective immunity against TB significantly hinders the development of more effective therapeutics and vaccines. This proposal seeks to define the underlying mechanism that regulate how lung alveolar macrophages (AMs) respond to early Mtb infection, allowing us to leverage AMs for novel host-directed therapies and more effective vaccines against TB.",12431408 (contact),"HUANG, LU  (contact)","ROBINSON, RICHARD THOMAS",2024-08-13,2029-07-31,adaptive immune response;Address;Alveolar Macrophages;antimicrobial;Antimycobacterial Agents;arm;bacterial fitness;beta-Glucans;Bone Marrow;booster vaccine;Cause of Death;Cells;Cholesterol;conditional knockout;Consumption;Data;Development;Disease;Disease Progression;Embryo;Environment;Exhibits;experimental study;fatty acid oxidation;Fatty Acids;Foundations;Genomics;Glucose;Glycolysis;Granuloma;Growth;Human;Immune;Immunity;Immunology;in vivo;Infection;Infectious Agent;inhibitor;interdisciplinary approach;interstitial;Knockout Mice;Knowledge;Lesion;Link;Lung;Macrophage;Mediating;Memory;Metabolic;Metabolic Pathway;Metabolism;Microbiology;Modeling;monocyte;mouse model;Mus;Mycobacterium tuberculosis;Nature;novel;novel therapeutics;novel vaccines;Nutrient;Pathway interactions;permissiveness;Phenotype;Play;pressure;programs;rapid growth;Reporter;response;Role;Shapes;Testing;therapeutic vaccine;therapeutically effective;Training;transcriptome sequencing;transcriptomics;Tuberculosis;tuberculosis immunity;Tuberculosis Vaccines;vaccine development;vaccine platform;Vaccines;Work,Ontogeny and metabolism of lung alveolar macrophages in tuberculosis,184960,IHD,Immunity and Host Defense Study Section[IHD],NA,NA,1,547623,222302,769925,NA
10942970,R21,AI,1,N,2024-07-08,2024-07-08,2025-05-31,855,R21AI185007,SCHOOLS OF MEDICINE,PA-20-195,1R21AI185007-01,NIAID:240000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,CHICAGO,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"PROJECT NARRATIVE Legionella pneumophila (Lp), agent of a form of pneumonia known as Legionnaires’ disease, persists in a wide range of water systems due to its capacity to survive at high temperatures, grow in amoebae, and persist in biofilms, and once in the mammalian lung, flourishes by infecting macrophages. Independently of other components encoded within a Lp CRISPR-Cas locus, the Cas2 ribonuclease confers upon Lp the ability to survive heat shock, infect amoebae and macrophages, and form biofilms, and this novel, non-canonical function is due at least in part to the ability of Cas2 to promote the expression of a previously undefined heat shock protein (HspC2). Thus, the proposed studies seek to establish a new paradigm by deciphering how Cas2 controls the expression of the hspC2 gene to promote the thermal tolerance and virulence of a human pathogen.",1889725 (contact),"CIANCIOTTO, NICHOLAS P (contact)","ERNST, NANCY L",2024-07-08,2026-05-31,Acanthamoeba castellanii;adaptive immunity;Address;Amoeba genus;Area;Bacteria;Bacterial Genes;BCAR1 gene;Binding;Binding Sites;Biomedical Research;Clustered Regularly Interspaced Short Palindromic Repeats;Cytoplasm;Data;Defect;Development;Ferredoxin;Fostering;Gene Expression;Gene Expression Regulation;Gene Proteins;Genes;genetic element;Genetic Engineering;Genetic Transcription;Growth;Heat shock proteins;Heat-Shock Response;High temperature of physical object;Human;human pathogen;Immunity;Impairment;in vitro activity;Infection;insight;Invaded;Legionella pneumophila;Legionnaires&apos; Disease;Link;Lung;Macrophage;Maps;Messenger RNA;Microbial Biofilms;Modeling;Molecular;mutant;Nature;novel;nuclease;Parasites;Pathogenesis;Phase;Phenotype;Physiology;Pneumonia;programs;Proteins;Quantitative Reverse Transcriptase PCR;Research Project Grants;Ribonucleases;Risk;RNA;RNA immunoprecipitation sequencing;RNA-Binding Proteins;Role;Site;Site-Directed Mutagenesis;System;Testing;Thermometers;trait;Transcript;Transcription Coactivator;United States National Institutes of Health;Virulence;Virulent;Water;Work,Deciphering how the Cas2 ribonuclease non-canonically controls Legionella pneumophila thermal tolerance and virulence,185007,ZRG1,Special Emphasis Panel[ZRG1 BV-Y (91)],NA,NA,1,150000,90000,240000,NA
10942972,U01,AG,1,N,2024-08-13,2024-09-01,2025-08-31,866,U01AG088051,SCHOOLS OF PHARMACY,PAR-22-047,1U01AG088051-01,NIA:2309108\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,LA JOLLA,UNITED STATES,PHARMACOLOGY,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"PROJECT NARRATIVE The overarching goal of this three-year, late-stage U01 proposal is to develop a brain penetrant microtubule-stabilizing triazolopyrimidine (TPD) as a drug candidate for Alzheimer’s disease and related neurodegenerative diseases. As part of this proposal, a selected TPD candidate will be advanced through investigational new drug (IND)-enabling studies with the goal of submitting an IND application to the FDA.",8879244 (contact);1874362,"BALLATORE, CARLO  (contact);BRUNDEN, KURT R.","REFOLO, LORENZO",2024-09-01,2027-08-31,Acute;Adverse event;Alzheimer&apos;s Disease;Alzheimer&apos;s disease brain;Alzheimer&apos;s disease patient;aqueous;Axon;Axonal Transport;Binding;Binding Proteins;Biological Availability;Biological Markers;Brain;Caco-2 Cells;cancer clinical trial;Canis familiaris;Clinical;cognitive performance;corticobasal syndrome;Cyclic GMP;density;Development;Disease;Disease Progression;Dose;drug candidate;Drug Compounding;drug development;Drug Kinetics;efficacy testing;Enzymes;epothilone D;Exhibits;Formulation;Frontotemporal Lobar Degenerations;Future;Gene Mutation;Goals;hyperphosphorylated tau;Impairment;improved;In Vitro;Inherited;Investigational Drugs;Investigational New Drug Application;Laboratories;Lesion;MAPT gene;Metabolic;Micronucleus Tests;Microtubule stabilizing agent;Microtubule-Associated Proteins;Microtubules;Modeling;Modification;Molecular Motors;mouse model;Mus;Natural Products;Nerve Degeneration;Neurodegenerative Disorders;Neurofibrillary Tangles;neuron loss;Neurons;Neuropil Threads;novel;Oral;Pathologic;Pathology;Patients;Permeability;Pharmaceutical Preparations;Phase Ib Clinical Trial;Phase Ib Trial;Pick Disease of the Brain;Plasma;Play;pre-clinical;Process;Progressive Supranuclear Palsy;prototype;Qualifying;Rattus;Role;Safety;Science;Solubility;Structure;Structure-Activity Relationship;tau function;tau Proteins;tau-1;Tauopathies;Testing;Toxic effect;Toxicology;Transgenic Mice;Transgenic Organisms;United States National Institutes of Health;Validation;Work,Development of a MT-stabilizing agent for the treatment of tauopathies,88051,ZAG1,Special Emphasis Panel[ZAG1 ZIJ-J (M3)],NA,NA,1,1499784,809324,2309108,NA
10942974,R01,CA,1,N,2024-05-29,2024-06-01,2025-05-31,393,R01CA293084,SCHOOLS OF MEDICINE,PA-20-185,1R01CA293084-01,NCI:638869\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,SALT LAKE CITY,UNITED STATES,ORTHOPEDICS,01,009095365,US,514002,UNIVERSITY OF UTAH,UT,841129049,"Project Narrative Alveolar soft part sarcoma is a deadly cancer that is caused by a mutation resulting in the aberrant fusion of two genes, ASPSCR1 and TFE3. Alterations in gene expression caused by the fusion protein depend on interactions with a protein unfolding machine known as VCP. This study aims to define the role of VCP in driving the altered gene expression associated with the ASPSCR1-TFE3 fusion protein.",9497866 (contact);11921124,"JONES, KEVIN BRUCE (contact);SHEN, PETER","WITKIN, KEREN L",2024-06-01,2029-05-31,3-Dimensional;Address;Alveolar Soft Part Sarcoma;Architecture;ATP phosphohydrolase;Automobile Driving;Binding;Biochemical;Biochemistry;Biological Assay;Biology;cancer cell;Cell Line;Cell Nucleus;Cells;Childhood Renal Cell Carcinoma;Chimeric Proteins;ChIP-seq;Chromatin;Chromosomal translocation;cofactor;Complex;Cryoelectron Microscopy;Cytoplasm;Cytoplasmic Protein;Data;Dissociation;DNA Binding;Enhancers;Evaluation;experimental study;Fusion Oncogene Proteins;Gene Expression;gene repression;Genes;Genetic Transcription;Genome;Histological Techniques;Human;Human Cell Line;Immunoprecipitation;In Vitro;inhibitor;insight;kidney cell;Knowledge;Malignant Neoplasms;Mediating;member;Membrane Proteins;Metabolic stress;Modeling;mouse model;Mus;mutant;Mutation;Nature;Negative Staining;Neuromuscular Diseases;new therapeutic target;Nuclear;NuRD complex;Oncogenic;Other Genetics;Outcome;Patients;Positioning Attribute;Prognosis;promoter;protein folding;Proteins;proteostasis;Quality Control;Recommendation;Renal Cell Carcinoma;Repression;Rest;Role;Sarcoma;scaffold;segregation;Site;small molecule inhibitor;stoichiometry;Structure;Testing;TFE3 gene;transcription factor;Transcriptional Regulation;transcriptional reprogramming;Transmission Electron Microscopy;tumor;Tumor Tissue;unfoldase,VCP in ASPSCR1::TFE3-driven oncogenic transcription reprogramming,293084,GRIC,Gene Regulation in Cancer Study Section[GRIC],NA,NA,1,414850,224019,638869,NA
10942978,K07,AG,1,N,2024-08-21,2024-08-21,2025-06-30,866,K07AG088030,SCHOOLS OF MEDICINE,PAR-21-106,1K07AG088030-01,NIA:161270\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,BIRMINGHAM,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,063690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,"PROJECT NARRATIVE Addressing disparities in health and healthcare for minoritized older adults requires innovation in aging research at the nexus of geriatric medicine, gerontology, and palliative care research. Community Based Participatory Research (CBPR) is an important and promising strategy to meet this challenge because it has been shown to reduce health disparities, decrease distrust in healthcare system, and result in positive health outcomes. To accomplish the goal of leveraging the candidate’s leadership in health equity and CBPR to create a training program in CBPR that will result in a path towards health equity for older adults, the candidate will (1) Build a national CBPR training program focusing on health equity in older populations; (2) Measure program outcomes, and (3) Develop a program sustainability plan.",11727961 (contact),"ELK, RONIT  (contact)","BANDIERA, FRANK",2024-08-21,2029-06-30,Academia;Address;Administrator;Adult;Affect;Aging;American;Area;Award;career;Caregivers;Caring;Clinical;Communities;community academic partnership;community based participatory research;culturally appropriate intervention;curriculum development;design;Development;Disparity;distrust;effectiveness evaluation;empowerment;end of life;Equity;evidence base;Fostering;Funding;Future;Geriatrics;Gerontology;Goals;Health;health care availability;health care disparity;health disparity;health equity;health goals;Health Occupations;Health Professional;Health system;Healthcare;Healthcare Systems;human old age (65+);implementation science;implicit bias;improved;Incubators;innovation;Institution;Institutional Racism;Knowledge;Leadership;Measures;member;Mentors;Mentorship;method development;Methods;Minority;minority communities;Minority Groups;Minority Health Research;minority healthcare;Morbidity - disease rate;mortality;older adult;Older Population;Outcome;outreach program;Palliative Care;Patients;Persons;Professional Organizations;Program Development;Program Sustainability;programs;public health relevance;Reduce health disparities;Research;Research Personnel;Research Project Grants;research study;Research Training;Resources;Scholarship;Schools;skill acquisition;skills;Stream;success;Training;Training Programs;Trust;Underrepresented Populations;Vision,Advancing CBPR to Spearhead Health Equity for Minority Older Adults.,88030,AGCD,Career Development for Established Investigators and Conference Grants Study Section[AGCD-4],NA,NA,1,149906,11364,161270,NA
10942990,R34,NS,1,N,2024-08-05,2024-08-06,2025-06-30,853,R34NS138096,ORGANIZED RESEARCH UNITS,RFA-NS-23-023,1R34NS138096-01,NCCIH:261962\NINDS:65491\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,CAMBRIDGE,UNITED STATES,NONE,05,082359691,US,3212901,HARVARD UNIVERSITY,MA,021385369,"Project Narrative The brain receives signals from all of our internal organs through the sensory vagus nerve, but the way in which this information modulates individual neurons and circuits is not understood. This proposal investigates how internal organ information is represented in the sensory vagus nerve. Our work will then enable investigating how each internal organ signal influences brain function and behavior.",14414533 (contact),"HERNANDEZ NUNEZ, LUIS ALONSO (contact)","DAVID, KAREN KATE",2024-08-06,2026-06-30,Action Potentials;Afferent Neurons;Anatomy;Animals;Anterior;awake;Behavior;Behavioral;Biological Assay;Brain;Brain region;Calcium;Cardiovascular system;Cells;Collaborations;Communication;Cues;Data;Data Set;Decision Making;Development;Dimensions;Disadvantaged;Emotions;environmental change;experience;Eye;Fire - disasters;Fishes;Functional Imaging;Ganglia;Genetic;genetic manipulation;Gills;Glutamates;Grant;Head;Heart;heart imaging;Heart Rate;Image;Immobilization;Individual;instrument;Investigation;Label;Larva;Left;Light;Machine Learning;machine vision;Mammals;Maps;Measurement;Measures;Microscope;mind body interaction;Modeling;Monitor;Motility;Motor;mouse model;Movement;neural;neural circuit;Neurons;Neurosciences;novel;Optics;Organ;Organism;Oxygen;Phase;Positioning Attribute;Pressoreceptors;Procedures;Process;Property;Publishing;Reporting;Research;Resolution;respiratory;Respiratory physiology;response;Rest;Rodent;Role;Sensory;Sensory Ganglia;Sepharose;Signal Transduction;Speed;Stimulus;System;Tail;Techniques;Technology;Temperature;Transgenic Organisms;transmission process;two photon microscopy;Vagus nerve structure;ventilation;Viscera;Visceral;Visual;voltage;Work;Zebrafish,Viscerosensory Modulation of Brain Circuits in Larval Zebrafish,138096,ZRG1,Special Emphasis Panel[ZRG1 ICN-D (55)],NA,NA,1,225000,102453,327453,NA
