APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10924031,R21,HL,5,N,2024-07-15,2024-08-01,2025-07-31,839,R21HL172036,SCHOOLS OF PHARMACY,RFA-PM-23-001,5R21HL172036-02,NHLBI:18474\OD:166266\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,TUCSON,UNITED STATES,PHARMACOLOGY,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"PROJECT NARRATIVE  Immunogenomic variation plays a pervasive role across organ systems and is implicated in myriad conditions, including adverse drug reactions and infectious, oncologic, cardiovascular, and neurologic diseases. The proposed research is relevant to public health because it has the potential to accelerate genomic research on the biology of disease and create a model by which future researchers investigate the impact of immunogenomic variation. Thus, the proposed research is relevant to the part of the NIH mission that pertains to reducing the public health burden of a wide variety of disease and adverse drug reactions.",10301389 (contact);14389351,"KARNES, JASON HANSEN (contact);WHEELER, TRAVIS JOHN","PHILP, DEBORAH",2023-09-10,2025-07-31,Acceleration;Address;adverse drug reaction;African;African American;All of Us Research Program;Alleles;American;Antigen Presentation;Antigenic Variation;Attention;Binding;biobank;Bioinformatics;Biological;Biology;biomarker identification;Body System;Cardiovascular Diseases;Catalogs;Characteristics;Classification;combat;combinatorial;Coupled;Data;data acquisition;Data Set;Development;Diagnosis;Digit structure;Disease;Disease stratification;Disease susceptibility;disorder risk;Disparate;Disparity;diverse data;DNA;Electronic Health Record;ethnic disparity;Ethnic Population;European;European ancestry;Future;Gender;Genes;Genetic;Genetic Variation;Genome;genome sequencing;genome wide association study;genomic locus;Genomics;health inequalities;Hispanic;HLA Antigens;Human;human disease;Immune;Immune response;Immunogenomics;immunoregulation;improved;Individual;Infection;innovation;interest;Investigation;Knowledge;Latino;learning strategy;Literature;Machine Learning;machine learning method;Major Histocompatibility Complex;Malignant Neoplasms;Mediating;Methods;Mission;Modeling;Nervous System Disorder;Neural Network Simulation;novel;novel strategies;Organ Donor;Participant;Pathogenesis;Patients;Peptides;phenome;Phenotype;Play;pleiotropism;Population;Population Heterogeneity;Prevalence;programs;protein complex;Public Health;racial disparity;racial population;Research;Research Personnel;Risk;Risk Factors;Role;sex;social health determinants;System;Techniques;Testing;tool;Underrepresented Populations;United States National Institutes of Health;unsupervised clustering;Variant;whole genome;Work,Discovery of Immunogenomic Associations with Disease and Differential Risk Across Diverse Populations,172036,ZRG1,Special Emphasis Panel[ZRG1-IVBH-A(50)R],NA,NA,2,125000,59740,184740,NA
10924032,R61,MH,5,N,2024-09-04,2024-09-01,2025-08-31,242,R61MH129331,NA,PAR-21-135,5R61MH129331-02,NIMH:1055907\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"PROJECT NARRATIVE Avoidant/restrictive food intake disorder (ARFID)—which affects 3% of children and adolescents—is a severe mental illness that causes people to eat an insufficient volume or variety of food and puts them at risk for medical and psychological compromise. There is currently no evidence-based treatment, but cognitive- behavioral therapy for ARFID (CBT-AR) is a promising new intervention that reduces food avoidance by targeting (1) the maladaptive thoughts that prevent trying new foods, and (2) hyperactivity of brain regions involved in fear processing. In the current study we will conduct two randomized controlled trials to ensure that CBT-AR engages one or both of these critical targets and that it substantially reduces food avoidance by doing so.",9210661;9702355 (contact);8502561,"EDDY, KAMRYN T;LAWSON, ELIZABETH AUSTEN (contact);THOMAS, JENNIFER JOANNE","GARVEY, MARJORIE A",2023-09-07,2025-08-31,"active control;Adolescent;Adult;Advocate;Affect;Aftercare;Age;Amygdaloid structure;Anterior;arm;avoidant restrictive food intake disorder;behavior change;Brain region;Central Nervous System;Child;Chronic;cingulate cortex;Clinical;clinical trial analysis;Clinical Trials;Cognitive;Cognitive Therapy;Counseling;Cues;Data;Dependence;Development;dietary supplements;Disease remission;Dose;Eating;Eating Disorders;effectiveness trial;efficacy trial;Evidence based treatment;Exhibits;Food;food avoidance;Fright;Functional Magnetic Resonance Imaging;Hyperactivity;Impairment;Individual;Intervention;Interview;Investigational Therapies;Learning;Malnutrition;Manuals;Measures;Mediating;Medical;Motivation;multidisciplinary;National Institute of Mental Health;neuromechanism;novel;nutrition;Occupational Therapy;Outcome;Patients;Persons;Phase;Pica Disease;pressure;prevent;Prevention;psychologic;psychosocial;Randomized;Randomized, Controlled Trials;Recommendation;response;Risk;Rumination Disorders;severe mental illness;Standardization;Statistical Data Interpretation;telehealth;Testing;Therapeutic Intervention;Thinking;treatment of anxiety disorders;trend;Validation;Work;Youth",Cognitive and neural mechanisms of cognitive-behavioral therapy for avoidant/restrictive food intake disorder,129331,ZMH1,ZMH1-ERB-R(03),NA,NA,2,696654,359253,1055907,NA
10924033,R01,CA,5,N,2024-07-17,2024-07-01,2025-06-30,396,R01CA248037,SCHOOLS OF MEDICINE,PA-20-185,5R01CA248037-04,NCI:446973\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,DURHAM,UNITED STATES,PATHOLOGY,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"Narrative The PI3K/Akt signaling is one of most important oncogenic events in human cancers, which regulates many aspects of biological functions including cell proliferation, survival, and metabolism important for cancer initiation and progression. The objectives of this study are to dissect the upstream regulatory mechanisms by which growth factors activate and recruit SETDB1 and E3 ligases TRAF6 to elicit Akt methylation and subsequent K63-linked ubiquitination, to understand how Akt ubiquitination triggers Akt membrane recruitment and activation, and to explore these regulatory mechanisms and its targeting in oncogenic processes. Our study represents a highly innovative and paradigm-shift proposal that will not only open up a new avenue for PI3K/Akt signaling regulation, but also offer new concepts and strategies for cancer targeting.",9090324 (contact),"LIN, HUI-KUAN  (contact)","LUO, RUIBAI",2023-07-01,2026-06-30,Address;Automobile Driving;Biochemical;Biological;Biological Process;cancer initiation;Cancer Intervention;cancer therapy;Cell Proliferation;Complex;Development;Dose;druggable target;Event;frontier;Genetic;Goals;Growth Factor;Human;innovation;insight;Insulin-Like Growth Factor I;Knock-in Mouse;Knowledge;Ligase;Link;Malignant Neoplasms;Mediating;Membrane;Metabolism;Methylation;Methyltransferase;Modeling;Modification;mouse model;Mus;novel;Oncogenic;Organoids;Patients;pharmacologic;Phosphorylation;Phosphotransferases;PIK3CG gene;Play;Post-Translational Protein Processing;PRKDC gene;Process;Proteomics;recruit;Regulation;Research;Role;SETDB1 gene;side effect;Signal Pathway;Signal Transduction;small molecule inhibitor;Technology;therapeutic target;TRAF6 gene;Treatment Factor;tumor;tumor progression;tumor xenograft;tumorigenesis;ubiquitin-protein ligase;Ubiquitination;Xenograft procedure,Regulation of oncogenic Akt ubiquitination and activation by diverse mechanisms in cancer,248037,MONC,Molecular Oncogenesis Study Section[MONC],NA,NA,4,291116,155857,446973,NA
10924034,DP1,NS,5,N,2024-08-26,2024-09-01,2025-08-31,853,DP1NS122038,SCHOOLS OF MEDICINE,RFA-RM-19-005,5DP1NS122038-05,OD:1137500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,PHILADELPHIA,UNITED STATES,NEUROLOGY,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"The goal of this project is to develop a revolutionary, new generation of implantable neurodevices that will communicate with, learn from, and teach their human hosts to better treat disease. Current implantable devices are blind to human actions, thoughts and behavior, which limits their effectiveness. State of the art computer techniques that can measure behavior and link them to brain activity will empower patients to teach, control and learn from their devices to improve health and quality of life.",7838057 (contact),"LITT, BRIAN  (contact)","KUMSA, DOE WONDWOSSEN",2020-09-30,2025-08-31,Affect;Area;Behavior;blind;Brain;brain computer interface;brain machine interface;Caring;Clinical;cloud based;Communication;computer science;Computers;convolutional neural network;Coupling;Data;deep learning;Devices;Disease;Educational process of instructing;Effectiveness;Electric Stimulation;empowerment;Engineering;Epilepsy;experience;Feeling;Generations;Goals;Health;Human;Implant;implantable device;improved;intelligent algorithm;Intervention;Investigation;Knowledge;learned behavior;Learning;learning algorithm;Life;Link;Machine Learning;Measurement;Measures;Methods;Natural Language Processing;Nervous System Disorder;neural;Neurologic;Neurology;next generation;novel;Office Visits;Patients;Pattern;Peripheral;Physicians;Play;Process;Psychological reinforcement;Quality of life;Role;Sampling;sensor;Spinal Cord;Stream;Techniques;Technology;Therapeutic;Thinking;tool;United States National Institutes of Health;User-Computer Interface;Work,"Ghost in the Machine: Melding Brain, Computer and Behavior",122038,ZRG1,Special Emphasis Panel[ZRG1-BCMB-N(50)R],NA,NA,5,700000,437500,1137500,NA
10924035,R03,HL,5,N,2024-08-20,2024-09-01,2025-08-31,837,R03HL172139,SCHOOLS OF MEDICINE,RFA-PM-23-002,5R03HL172139-02,OD:154500\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,BALTIMORE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,"Narrative The prevalence and incidence of cardiometabolic diseases are increasing worldwide, contributing to high levels of morbidity and mortality. In this study we investigate pleiotropy and construct polygenic risk scores across cardiometabolic disorders, in diverse ancestry populations. This research will lead to a better understanding of the transferability of polygenic risk scores from discovery to target populations of different ethnicities, inform prevention and diagnostic strategies that could contribute to the development of effective public health policies.",14723194 (contact),"ADEBAMOWO, SALLY NNEOMA (contact)","YARDEN, RONIT I",2023-09-10,2025-08-31,Adult;Affect;African;African American population;African ancestry;All of Us Research Program;American;Biological;Body mass index;burden of chronic illness;Cardiometabolic Disease;cardiometabolism;Catalogs;causal variant;Cause of Death;clinical risk;Complex;Coronary Arteriosclerosis;Data;Data Set;Databases;Development;diagnostic strategy;Disease;disorder risk;Dyslipidemias;Environmental Risk Factor;ethnic minority population;Ethnic Origin;Etiology;European;European ancestry;Funding;Gene Frequency;Genetic;Genetic Risk;Genetic Transcription;genetic variant;Genome;genome wide association study;genomic locus;genomic variation;Genomics;health inequalities;Health Policy;Human;Hypertension;Incidence;Individual;insight;Investigation;large datasets;Lead;Link;Linkage Disequilibrium;Mendelian randomization;Minority Groups;Morbidity - disease rate;mortality;National Human Genome Research Institute;Non-Insulin-Dependent Diabetes Mellitus;novel;Outcome;Participant;Pathway interactions;Phenotype;pleiotropism;polygenic risk score;Population;Population Heterogeneity;Population Study;Prevalence;Prevention strategy;programs;Public Health;racial minority population;Reporting;Research;Resources;Risk;Risk Assessment;Risk Factors;risk prediction;risk variant;Scoring Method;Signal Transduction;Site;statistics;Target Populations;trait;Translating;United States National Institutes of Health;Validation;Variant;Veterans;whole genome,Leveraging pleiotropy to develop polygenic risk scores for cardiometabolic diseases,172139,ZRG1,Special Emphasis Panel[ZRG1-IVBH-A(51)R],NA,NA,2,100000,54500,154500,NA
10924036,R01,DK,5,N,2024-09-10,2024-09-01,2025-08-31,847,R01DK129849,SCHOOLS OF MEDICINE,PAS-19-241,5R01DK129849-04,NIDDK:254937\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHICAGO,UNITED STATES,OBSTETRICS & GYNECOLOGY,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,"Project Narrative Our interdisciplinary team of urogynecologists, clinical psychologists, physical therapists, epidemiologists, and experts in community-health and disparities submit this application, which is an ideal response to NIDDK’s RFA for Stimulation Urologic Interdisciplinary Team Opportunity Research (SUITOR). This proposal will lead to improved treatment of urinary incontinence and lower urinary tract symptoms (common, embarrassing, costly and under-treated disorders) in minority women who face significant barriers to care and have been systematically left behind with respect to evidence-based non-surgical approaches to urinary incontinence. Given barriers to accessing physical therapy and the behavioral and mental health impacts of urinary incontinence, this project will evaluate the feasibility and efficacy of a culturally-specific, home- based, online, community health-worker supported, conservative intervention for urinary incontinence. We hypothesize that improvement in urinary incontinence symptoms of women receiving SUPPORT therapy will be non-inferior to those receiving the gold-standard treatment of in-person physical therapy and will lead to improved mental health.",8228702;7129309 (contact);9164004,"GRIFFITH, JAMES WILLIAM;KENTON, KIMBERLY SUE (contact);SIMON, MELISSA A.","NORTON, JENNIFER MICHELLE",2023-08-17,2025-08-31,Adherence;Anxiety;barrier to care;Behavior Therapy;Behavioral;behavioral health;Bladder Control;Body Weight decreased;care seeking;Chicago;Client satisfaction;Clinical;Cognitive Therapy;Communication;Communities;community based treatment;Community Health;Community Health Aides;copayment;cost;Data;Diet Modification;Disease;Disparity;disparity reduction;Educational Curriculum;efficacy evaluation;efficacy study;efficacy testing;efficacy trial;Epidemiologist;evidence base;feasibility testing;feasibility trial;Funding;Future;handbook;health literacy;Health Services Accessibility;healthcare burden;Home;Hospitals;Human;human centered design;improved;Incontinence;incontinence symptom;innovation;Insurance Coverage;Intervention;Interview;Knowledge;Lead;Left;lifetime risk;Low income;lower urinary tract symptoms;Manipulative Therapies;Measures;Mediating;Medicaid;Medicare;Mental Depression;Mental Health;micturition urgency;Minority;Minority Health Research;Minority Women;National Institute of Diabetes and Digestive and Kidney Diseases;Observational Study;Operative Surgical Procedures;Outcome;Participant;Patient-Focused Outcomes;Patients;Pelvic floor structure;Persons;Physical Exercise;physical therapist;Physical therapy;Physical therapy exercises;Population Study;Post-Traumatic Stress Disorders;Private Practice;Process;programs;prospective;Psychologist;Psychology;Quality of life;Questionnaires;Recommendation;Reporting;Research;Research Design;Research Personnel;response;Sampling;Self Administration;Self Direction;Self Management;sexual trauma;Spanish/English;standard care;Symptoms;Therapeutic Intervention;Time;Training;Travel;Treatment Efficacy;Treatment Protocols;Urinary Incontinence;urologic;Urology;Woman;Writing,REDUCING DISPARITIES IN URINARY CONTROL SYMPTOMS FOR MINORITY WOMEN,129849,BMHO,Biobehavioral Medicine and Health Outcomes Study Section[BMHO],NA,NA,4,173729,81208,254937,NA
10924037,R01,GM,5,N,2024-09-03,2024-09-01,2025-08-31,859,R01GM144550,SCHOOLS OF MEDICINE,PA-20-185,5R01GM144550-03,NIGMS:429954\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,TALLAHASSEE,UNITED STATES,OTHER BASIC SCIENCES,02,790877419,US,513804,FLORIDA STATE UNIVERSITY,FL,323064166,"Project Narrative The goal of this project is to understand how cells build a molecular “recycling center” called the proteasome. Alterations to the assembly of the proteasome cause or exacerbate many human diseases, including some cancers and many neurodegenerative disorders. Understanding how proteasomes are assembled will help us to design new treatments for these diseases that work by restoring normal protein recycling.",7694725;10188840 (contact),"SUO, ZUCAI ;TOMKO, ROBERT JOSEPH (contact)","PHILLIPS, ANDRE W",2022-09-01,2026-08-31,26S proteasome;Affinity;ATP phosphohydrolase;ATP-Dependent Proteases;base;Binding;Biogenesis;Biological Assay;Biological Process;Biology;Biophysics;Cells;chemical genetics;Chemicals;Collection;Complex;design;Development;Dimensions;Disease;Dissociation;Docking;Ensure;Environment;Enzyme Kinetics;Exogenous Factors;experimental study;flexibility;Fluorescence;Genetic;genetic approach;Goals;Human;human disease;Impairment;In Vitro;in vivo;Individual;interest;Investigation;kinetic model;Kinetics;Knowledge;Ligands;Literature;macromolecular assembly;Malignant Neoplasms;Measurement;Measures;Modeling;Molecular;Molecular Chaperones;Molecular Conformation;Monitor;multicatalytic endopeptidase complex;mutant;Mutation;Nature;Nerve Degeneration;Neurodegenerative Disorders;novel therapeutic intervention;novel therapeutics;Nucleosome Core Particle;Outcome Study;particle;Pathologic;Pathway interactions;Physiological;polypeptide;Proteasome Binding;protein degradation;Proteins;Recycling;response;Route;single molecule;Site;Spectrum Analysis;Speed;Stimulus;stoichiometry;Stress;targeted treatment;Testing;Thinking;Time;tool;Work;Yeasts,Investigation of the proteasome assembly landscape,144550,MBPP,Membrane Biology and Protein Processing Study Section[MBPP],NA,NA,3,283360,146594,429954,NA
10924038,UH3,NR,5,N,2024-08-30,2024-09-01,2025-08-31,361,UH3NR019943,SCH ALLIED HEALTH PROFESSIONS,RFA-AT-20-004,5UH3NR019943-05,NINDS:992357\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NURSING RESEARCH,NA,SALT LAKE CITY,UNITED STATES,NONE,01,009095365,US,514002,UNIVERSITY OF UTAH,UT,841129049,PROJECT NARRATIVE Chronic pain is at the heart of the opioid epidemic and back pain is the most common condition leading to chronic pain. Improving back pain management and reducing disparities are important considerations in reducing the opioid crisis and improving the lives of impacted individuals. The goal of this project to identify effective strategies for providing nonpharmacologic alternatives to opioid pain management for patients with back pain in low income and rural communities using telehealth solutions.,6200729 (contact),"FRITZ, JULIE M (contact)","KEHL, KAREN",2020-09-25,2025-08-31,"Acceleration;Address;Adopted;Adoption;Area;Back Pain;Behavioral;Belief;care seeking;Caring;Characteristics;Chronic;chronic back pain;chronic pain;chronic pain patient;Clinic;Clinical Practice Guideline;Clinical Trials;Cognitive;Communities;community organizations;compare effectiveness;COVID-19 pandemic;Data;Data Analyses;Data Collection;design;Diagnosis;disparity reduction;Education;effectiveness evaluation;effectiveness outcome;Electronics;evidence base;evidence based guidelines;Exercise;Face;federal poverty level;Federally Qualified Health Center;frontier;Future;Gender;Goals;Health;health care availability;health care settings;Health Resources;Health system;Healthcare Systems;Heart;hybrid type 1 design;implementation evaluation;implementation outcomes;improved;Individual;innovation;Intervention;Low income;Manuals;Methods;Neighborhood Health Center;Nonpharmacologic Therapy;Opioid;opioid abuse;opioid epidemic;opioid misuse;opioid use;opioid user;Outcome;Outcome Study;Pain;Pain interference;Pain management;pain outcome;pain reduction;Patient Care;patient subsets;Patients;Persons;Phase;Phenotype;Physical therapy;Play;poor communities;Poverty;prescription opioid;Prevalence;prevent;Primary Care;primary care clinic;primary care provider;primary health center;primary outcome;Procedures;programs;Protocols documentation;Provider;randomized, clinical trials;Recommendation;Research;Resources;Risk Factors;Role;Rural;Rural Community;rurality;safety net;secondary outcome;Self Management;Services;Site;Societies;Specific qualifier value;teleconsultation;telehealth;Telephone;Testing;Training;treatment strategy;Utah;Veterans;Work",Nonpharmacologic Pain Management in FQHC primary care clinics,19943,ZAT1,ZAT1-AJT(18),NA,NA,5,866446,435599,992357,NA
10924039,R01,HL,5,N,2024-08-16,2024-09-01,2025-08-31,837,R01HL172292,BIOMED ENGR/COL ENGR/ENGR STA,PAR-23-001,5R01HL172292-02,NHLBI:269466\OD:20000\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,KNOXVILLE,UNITED STATES,ENGINEERING (ALL TYPES),02,003387891,US,578304,UNIVERSITY OF TENNESSEE KNOXVILLE,TN,379192333,"This project is relevant to the mission of the National Heart, Lung, and Blood Institute because it will drive cardiac modeling and simulation into clinical applications, promote data-driven and simulation-guided surgical planning, and develop an interdisciplinary workforce who possesses both computational skills and medical insights. The success of this project will make a lasting impact on our society and bring a heart-healthy future.",11211521;16470832 (contact),"YANG, HUI ;YAO, BING  (contact)","LUO, JAMES",2023-09-07,2027-08-31,"Ablation;Algorithms;Arrhythmia;Artificial Intelligence enhanced;artificial intelligence model;Atrial Fibrillation;Automobile Driving;base;Black Box;Cardiac;Cardiac ablation;Cardiac Surgery procedures;Cardiology;Catheters;Clinical;clinical application;clinical practice;Computer Models;Computer Simulation;coping;Coupled;Data;data streams;data-driven model;Decision Making;deep learning;design;Developing Countries;Diagnosis;Disease;Effectiveness;Elderly;Electrophysiology (science);Environment;Evaluation;experimental study;Family;fighting;Formulation;Foundations;frontier;Future;Goals;graph neural network;Health;health care disparity;Health Professional;Healthcare Systems;Heart;Heart Diseases;Human;improved;information processing;innovation;insight;Institutional Review Boards;Investments;Knowledge;Learning;Location;Machine Learning;Maps;Medical;Medical Students;Methodology;Mission;Modeling;models and simulation;Modernization;Monitor;multiple data sources;National Heart, Lung, and Blood Institute;network models;novel;novel strategies;open source;operation;Operative Surgical Procedures;Pathway interactions;Patients;Performance;Personal Satisfaction;Physics;Physiological;Policies;Population;Postoperative Period;Procedures;Process;Protocols documentation;Publishing;Research;response;rural area;sensor;Signal Transduction;simulation;skills;Societies;Solid;Source;success;surgery outcome;Surgical incisions;Technology;Time;tool;Training;transfer learning;Translating;Trees;Uncertainty;Variant;virtual",SCH: Simulation Optimization of Cardiac Surgical Planning,172292,ZRG1,Special Emphasis Panel[ZRG1-IVBH-N(50)R],NA,NA,2,246185,43281,289466,NA
10924040,DP1,NS,5,N,2024-07-15,2024-08-01,2025-07-31,310,DP1NS137188,SCHOOLS OF ARTS AND SCIENCES,RFA-RM-22-018,5DP1NS137188-02,OD:1113000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,CAMBRIDGE,UNITED STATES,OTHER BASIC SCIENCES,07,001425594,US,4911501,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,021421029,"Body schema, i.e the body’s configurations and positions in 3D space, is critical for self- awareness and for motor control. Yet how the brain generates and updates such representation remain largely unknown. This research will not only solve this fundamental neuroscience mystery, but also provide insights into body schema representation deficits observed in many neurological diseases.",8011738 (contact),"WANG, FAN  (contact)","CHEN, DAOFEN",2023-09-08,2028-07-31,3-Dimensional;Algorithms;Area;awake;Awareness;Back;base;Behavior;Body part;body position;Brain;Cells;Computer Analysis;Conscious;Culicidae;Data;Esthesia;Hand;Human;Individual;insight;Knowledge;Mammals;model of autism spectrum disorder;motor control;mouse model;multi-electrode arrays;Mus;Neck;Nervous System Disorder;neural;neural circuit;Neurobiology;neuromechanism;Neurosciences;Nose;Output;Positioning Attribute;presynaptic;Process;Research;Self Perception;Subconscious;Testing;Touch sensation;Update,Unraveling the Neural Bases of Body Schema,137188,ZRG1,Special Emphasis Panel[ZRG1-MBBC-N(70)R],NA,NA,2,700000,413000,1113000,NA
10924041,R01,AG,5,N,2024-07-10,2024-07-01,2025-06-30,866,R01AG073257,SCHOOLS OF MEDICINE,PA-20-183,5R01AG073257-03,NIA:642744\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,CHICAGO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"PROJECT NARRATIVE  Older people with lower extremity peripheral artery disease (PAD) have greater walking impairment and faster functional decline than those without PAD. Yet few therapies have been identified that improve disability in people with PAD. This randomized clinical trial will determine whether beetroot juice, which increases nitric oxide in lower extremity arteries and skeletal muscle, significantly improves walking impairment and/or prevents walking decline in older people with PAD, compared to placebo.",1881146 (contact),"MCDERMOTT, MARY MCGRAE (contact)","NELLISSERY, MAGGIE JACOB",2022-07-01,2027-06-30,"actigraphy;Acute;angiogenesis;arterial spin labeling;Arteries;Biogenesis;Biological;Biopsy;Blood capillaries;brachial artery;Cell Nucleus;Characteristics;Chronic;Clinical Trials;Consumption;density;disability;Disabled Persons;Dose;Double-Blind Method;Environment;Fiber;follow-up;functional decline;Functional impairment;Gait abnormality;Gastrocnemius Muscle;Health;Hour;Hypoxia;improved;Ingestion;inter-individual variation;Ischemia;ischemic injury;Juice;Lower Extremity;Magnetic Resonance Imaging;Measures;Mediating;Medical;Metabolic;Mitochondria;mitochondrial dysfunction;Muscle;Muscle Mitochondria;Muscle satellite cell;Natural regeneration;Nitrates;Nitric Oxide;Nitrites;NOS3 gene;Older Population;Oral;Outcome;Oxidative Stress;Oxygen Consumption;Participant;Pathway interactions;Performance;Perfusion;Peripheral arterial disease;Persons;Physical activity;Physical Performance;Placebos;Plasma;preclinical study;prevent;primary outcome;Quality of life;Questionnaires;Randomized;randomized trial;randomized, clinical trials;repaired;Reperfusion Injury;Research Personnel;Skeletal Muscle;Source;Spirometry;Walking;walking performance;Work",BEET root juice to reverse functional impairment in PAD: The BEET PAD Trial,73257,ASG,Aging Systems and Geriatrics Study Section[ASG],NA,NA,3,467034,175710,642744,NA
10924042,R01,NS,5,N,2024-07-29,2024-08-01,2025-07-31,853,R01NS128421,SCHOOLS OF MEDICINE,PA-20-185,5R01NS128421-03,NINDS:342077\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,BIRMINGHAM,UNITED STATES,ANATOMY/CELL BIOLOGY,07,063690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,"Project Narrative Despite the emergence of new antiepileptic drug options, there is a consistent proportion of epilepsy patients that remain drug-resistant. This proposal takes an innovative approach by studying the role of the gut microbiota and its metabolites on seizure occurrence and neuronal physiology. We will examine a microbial-derived metabolite as a key factor in seizure development, which will provide a basis for investigating its role as a therapeutic target in epilepsy.",7000892 (contact),"CAMPBELL, SUSAN LATOYA (contact)","LEENDERS, MIRIAM",2022-08-01,2027-07-31,acquired epilepsy;Action Potentials;Acute;Adult;Affect;Agreement;anti-epileptic agents;astrogliosis;Bacteria;Blood - brain barrier anatomy;Brain;C57BL/6 Mouse;Cells;Cellular Membrane;Central Nervous System;Chronic;daidzein;Data;Death Rate;Defect;design;Development;dietary;Drug resistance;Electroencephalography;Electrophysiology (science);Epilepsy;equol;Frequencies;Genetic;gut bacteria;gut microbes;gut microbiome;gut microbiota;gut-brain axis;Hippocampus;Homeostasis;Induced Neurons;Infection;Inflammation;Injections;innovation;Kainic Acid;Knowledge;large-conductance calcium-activated potassium channels;Link;Liquid Chromatography;Mass Spectrum Analysis;Metabolic;microbial;microbiome;microbiome analysis;microorganism;Modeling;Molecular;mortality;Mus;neglect;Nervous System Disorder;Nervous System Physiology;Neuronal Dysfunction;neuronal excitability;Neurons;neuroprotection;novel;novel strategies;Outcome;patch clamp;Patients;Persons;Phase;Phenotype;Physiological;Physiology;Plasma;Play;Predisposition;Prevalence;Process;Production;Proteins;Publishing;Research;Resistance;Resource-limited setting;Risk Factors;Rodent;Role;Seizures;Signal Pathway;Slice;stool sample;Supplementation;Synapses;synaptic function;Synaptic Transmission;tandem mass spectrometry;targeted treatment;Taxonomy;Temporal Lobe Epilepsy;Test Result;Testing;Therapeutic;Therapeutic Intervention;therapeutic target;Time;TMEV;transcriptome sequencing;Viral;Virus Diseases;voltage;Work,Dissecting the role of gut microbial-derived metabolites on epilepsy,128421,CNNT,Clinical Neuroplasticity and Neurotransmitters Study Section[CNNT],NA,NA,3,242500,99577,342077,NA
