APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11057278,R61,DA,1,N,2024-09-17,2024-09-30,2025-08-31,279,R61DA062365,SCHOOLS OF PUBLIC HEALTH,PAR-24-062,1R61DA062365-01,NIDA:517014\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,ATLANTA,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,"PUBLIC HEALTH NARRATIVE: If successful, this project will provide evidence for the use of a peer navigation linkage to care model for integrated HIV care, HIV prevention care, and substance use disorder services for people living with HIV or at high risk for seroconversion, who also have a substance use disorder, as they are transitioning through jail. Development of an HIV-status neutral service delivery model for individuals with a range of substance use disorders, not only for opioids but also other illicit and licit substances, will benefit HIV prevention in Atlanta and other jurisdictions with similar drug use profiles.",9044965;1945699 (contact),"CONERLY HOLLIDAY, RHONDA C;SPAULDING, ANNE C (contact)","LEE-WINN, ANGELA EUNJI",2024-09-30,2026-08-31,"Acceleration;acceptability and feasibility;Address;Adherence;Administrator;Admission activity;Adoption;Adult;Affect;AIDS prevention;Alcohol consumption;antiretroviral therapy;Area;Behavioral;Black Populations;Black race;care outcomes;Caring;Case Management;cisgender;Client;clinical care;Cocaine;Communities;Consolidated Framework for Implementation Research;cost;cost estimate;County;Data;detention center;Development;Diagnosis;drug testing;Drug usage;Effectiveness of Interventions;effectiveness/implementation trial;efficacy trial;Epidemic;Evaluation;experience;Feedback;Frequencies;Funding;General Population;Goals;Health Services Accessibility;Heroin;heroin use;Heterosexuals;high risk;HIV;Hybrids;implementation barriers;implementation strategy;implementation study;implementation trial;Imprisonment;improved;Incidence;Individual;informant;information gathering;injection drug use;innovation;Intervention;intervention delivery;Intervention Studies;Interview;Jail;Justice;Legal;Legal system;Link;Maintenance;male;marijuana use;Measurement;Measures;Medical;medication compliance;metropolitan;Modeling;Motivation;Names;National Institute of Drug Abuse;Opioid;opioid use;Outcome;Outcome Measure;Outpatients;Participant;peer;Persons;Pharmaceutical Preparations;Pharmacotherapy;Phase;pilot test;Population;Populations at Risk;pre-exposure prophylaxis;Prevention;primary outcome;Protocols documentation;Public Health;Randomized;randomized trial;Reach, Effectiveness, Adoption, Implementation, and Maintenance;Research;Research Design;Risk;Risk Behaviors;Role;scale up;secondary outcome;Self Efficacy;seroconversion;Service delivery model;Services;Site;skills;social cognitive theory;Stimulant;substance use;Substance Use Disorder;Supervision;System;Testing;transgender;transgender women;transmission process;treatment as usual;treatment planning;trial design;Urine",The Hub for Research in Atlanta on Addressing SUD to Promote HIV Elimination at Reentry (THRASHER),62365,PPAH,Population and Public Health Approaches to HIV/AIDS Study Section[PPAH],NA,NA,1,354006,163008,517014,NA
11057291,U24,HG,3,N,2024-04-24,2024-04-24,2024-08-31,172,U24HG003345,NA,PAR-17-273,3U24HG003345-17S1,NHGRI:203803\,OTHER RESEARCH-RELATED,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,HEIDELBERG,GERMANY,NA,NA,321691735,GM,9653901,EUROPEAN MOLECULAR BIOLOGY LABORATORY,NA,69117,"To ensure effective communication between basic and clinical researchers, practicing clinicians and patients, there has to be a consistent well managed set of names for all human genes, which HGNC has provided since 1979. Having these names enables new discoveries, avoids confusion and prevents patient harm, by helping to ensure that everyone refers to a given gene using the same name.",8790630 (contact);11261888;10239362,"BIRNEY, EWAN  (contact);BRUFORD, ELSPETH ;FINN, ROBERT","GAO, JEAN XUEJING",2004-09-15,2024-08-31,Area;authority;base;Biology;Canis familiaris;Cattle;Chickens;Clinical;clinical practice;clinically relevant;Code;Collaborations;Communication;Complex;Confusion;Consensus;Coupled;Cytochrome P450;Data;data exchange;data integration;Data Set;Databases;Drug Metabolic Detoxication;Ensure;Equus caballus;Family;Freezing;Funding;Future;Gene Duplication;Gene Family;gene product;Genes;Genetic Transcription;Genome;genomic data;Glucuronosyltransferase;Glutathione S-Transferase;Goals;Healthcare;Human;Human Genome;human genomics;interest;Language;Lead;Learning;Life;Machine Learning;Mammals;Manuals;member;model organism;Modeling;multiple data sources;Mus;Names;Nomenclature;novel;olfactory receptor;Open Reading Frames;Orthologous Gene;Pan Genus;parallelization;Patients;pharmacologic;Phenotype;precision medicine;prevent;Process;Proteins;prototype;Pseudogenes;Public Health;Publications;Publishing;Rattus;Research Personnel;Resources;RNA;Science;Source;Standardization;Study models;success;Syntenic Conservation;tool;Training;Untranslated RNA;Update;user-friendly;vertebrate genome;Vertebrates;web site;Work;Xenopus;Zebrafish,The Nomenclature of Human and Vertebrate Genes,3345,ZHG1,ZHG1-HGR-P(J2),NA,S1,17,201803,2000,203803,NA
11057296,R21,DC,1,N,2024-09-24,2024-09-24,2026-08-31,173,R21DC021776,SCHOOLS OF ARTS AND SCIENCES,PA-20-195,1R21DC021776-01A1,NIDCD:423500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,TALLAHASSEE,UNITED STATES,PSYCHOLOGY,02,790877419,US,513804,FLORIDA STATE UNIVERSITY,FL,323064166,"Project Narrative The olfactory system allows humans to evaluate the quality of food sources and to avoid harmful chemicals, thereby promoting overall health and quality of life. Relatively little is known about how higher order brain structures process olfactory information in mammals. The proposed experiments will further decipher the pattern of neural activity that underlies odor features in the olfactory cortex.",10100815 (contact);14818196,"DEWAN, ADAM KABIR (contact);VINCIS, ROBERTO","SABRI, MERAV",2024-09-24,2026-08-31,Address;Affinity;Animals;Behavior;behavior measurement;Behavioral;behavioral study;Brain;Chemicals;Code;Data;Data Set;density;Detection;Development;Dimensions;Electrophysiology (science);Exhibits;experimental study;Exposure to;food quality;Future;Health;Human;improved;Individual;innovation;Knowledge;Learning;Left;Location;Mammals;Modeling;Mus;neural;neural correlate;neural network;neural patterning;neuromechanism;Neurons;Neurosciences;Noise;novel strategies;Odors;olfactory bulb;Olfactory Cortex;Olfactory Pathways;Operant Conditioning;Pattern;Perception;piriform cortex;Population;Process;Quality of life;receptor;Receptor Activation;response;Rodent;Signal Transduction;Silicon;Smell Perception;Source;spatiotemporal;Stimulus;Structure;System;Techniques;Testing,An innovative approach to cracking odor coding in the piriform cortex,21776,NIC,Neuroscience of Interoception and Chemosensation Study Section[NIC],NA,A1,1,275000,148500,423500,NA
11057325,R21,DK,1,N,2024-09-08,2024-09-15,2025-08-31,847,R21DK139543,SCHOOLS OF MEDICINE,PAR-23-119,1R21DK139543-01A1,NIDDK:253500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NEW YORK,UNITED STATES,ANATOMY/CELL BIOLOGY,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,"Project NARRATIVE Cellular properties can be altered by expression of a variant form of a protein. A particularly egregious situation arises from expression of a mutant transcription factor that exerts a dominant effect on the wild type form co-expressed in the same cell. The proposal is directed at establishing a new tool that selectively removes the mutant factor, leaving the wild type form intact and thus restoring a normal phenotype to the cell.",2432142 (contact),"BIEKER, JAMES J (contact)","ROY, CINDY",2024-09-15,2026-08-31,Address;Alleles;Anemia;Binding;Binding Sites;Biological;Categories;Cell Culture Techniques;cell type;Cells;Congenital dyserythropoietic anemia;Coupled;design;Development;Disease;DNA;DNA Binding;DNA Binding Domain;Dysplasia;erythroid Kruppel-like factor;Excision;experimental study;falls;Future;gene correction;Gene Expression Profile;Goals;Hematological Disease;Hematopoietic System;Heterozygote;high risk;In Vitro;in vitro testing;in vivo;innovation;innovative technologies;Kidney Diseases;leukemia;Medical;Methods;Missense Mutation;Morbidity - disease rate;mutant;Mutation;Patients;Pattern;Phenotype;Play;Property;protein expression;Proteins;Publishing;Role;Science;Series;small molecule;Solvents;Structure;success;technology development;Testing;tool;transcription factor;Urologic Diseases;Variant,Development of selective degradation strategies towards mutant transcription factors,139543,DMPB,Drug Discovery and Molecular Pharmacology B Study Section[DMPB],NA,A1,1,150000,103500,253500,NA
11057341,R21,AG,1,N,2024-09-26,2024-09-30,2026-08-31,866,R21AG085133,SCHOOLS OF MEDICINE,PA-20-195,1R21AG085133-01A1,NIA:427625\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,SAINT LOUIS,UNITED STATES,PATHOLOGY,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"NARRATIVE Microglia is a specialized cell type in brain that eliminates debris and dying neurons. Our recent data show that microglia cells, in a rare human early-onset dementia disease, known as Nasu-Hakola Disease, due to mutations in genes that control microglia activation and waste removal properties, have a specific dysregulated signature. We propose to investigate two crucial molecular pathways that could lead to these dysfunctional responses in vitro using microglia derived from pluripotent stem cells and in vivo in mouse models to understand how they impact microglia function. We believe that this research may advance our understanding of brain alterations in multiple neurodegenerative diseases.",7360179 (contact),"COLONNA, MARCO  (contact)","MARIC, MAJA",2024-09-30,2026-08-31,Adolescence;age related;Aging;Alzheimer&apos;s Disease;Apoptotic;Astrocytes;Astrocytosis;Attention;Attenuated;Automobile Driving;autosome;Binding;Biological Aging;Blood Vessels;Bone Cysts;Brain;Brain Pathology;Cause of Death;Cell Differentiation process;cell type;Cells;Central Nervous System;Cessation of life;cognitive function;Complex;cytokine;Data;Dementia;Dependence;Deterioration;disability;Disease;Disease Progression;early onset;embryo cell;Embryonic Development;Epidemiology;Excision;Exhibits;Family;Foundations;Fracture;Funding;Funding Mechanisms;gain of function;Gene Expression;Gene Expression Profile;Generations;Genes;Goals;Grant;Heterozygote;Human;human induced pluripotent stem cells;Impairment;In Vitro;in vivo;in vivo Model;induced pluripotent stem cell;Inherited;insight;Interleukin-10;Interleukin-6;Knock-in Mouse;Knock-out;Lead;Lipids;Lipoproteins;loss of function mutation;Macrophage;MAP Kinase Gene;Mediating;Mediator;Microglia;Molecular;Molecular Profiling;mouse model;Mus;mutant;Mutate;Mutation;myelination;Neurodegenerative Disorders;neuron loss;Neurons;Occipital lobe;Oligodendroglia;overexpression;Pathogenesis;Pathogenicity;Pathology;Pathway interactions;Patients;Phagocytosis;Phenotype;Phospholipids;Phosphorylation;Pluripotent Stem Cells;Production;programs;Property;Proteins;Reaction;receptor;Recurrence;repair function;Research;response;restraint;Risk;Role;RUNX1 gene;Signal Pathway;Signal Transduction;single nucleus RNA-sequencing;Specimen;STAT3 gain of function;STAT3 gene;Stimulus;Symptoms;therapeutic target;tissue repair;Tissues;transcription factor;transcriptome;Transforming Growth Factor beta;transmission process;TREM2 gene;TYROBP gene;Tyrosine Phosphorylation;Variant;wasting;wound healing,Elucidating the mechanisms by which microgliopathy causes early-onset dementia,85133,CMBG,Cellular and Molecular Biology of Glia Study Section[CMBG],NA,A1,1,275000,152625,427625,NA
11057346,R03,DK,7,N,2024-07-12,2024-08-01,2025-07-31,847,R03DK135457,SCHOOLS OF ARTS AND SCIENCES,PA-21-268,7R03DK135457-02,NIDDK:150627\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,WEST LAFAYETTE,UNITED STATES,PHYSICS,04,072051394,US,1481402,PURDUE UNIVERSITY,IN,47906,"Project Narrative The proposed research is relevant to type 1 diabetes therapeutics, as the molecular phenotype of long-survival β cell could lead to the development of disease modifying interventions to improve the function of these cells. The goal of this project is highly relevant to the first mission of the HIRN (the consortium on beta cell death and survival).",14766863 (contact),"LIU, JING  (contact)","WANG, XUJING",2024-03-16,2025-07-31,Affect;Age;Alternative Splicing;Artificial Intelligence;Autoimmunity;Beta Cell;Binding;bioimaging;Bioinformatics;Body mass index;C-Peptide;Cell Death;cell dedifferentiation;Cell Nucleus;Cell Physiology;Cell Survival;Cells;Cellular Stress;Classification;Computer Vision Systems;computerized tools;Consensus;convolutional neural network;Cytoplasm;Data;deep learning;Development;Diabetes Mellitus;diabetes pathogenesis;Dimensions;Disease;Disparity;Evolution;Exhibits;Fluorescent in Situ Hybridization;functional improvement;Genetic Transcription;global health;Goals;Heterogeneity;Human;human imaging;human tissue;Hypoglycemia;illness length;Image;image registration;imaging informatics;Immune;Immune mediated destruction;Immune system;Impaired cognition;Individual;Insulin;Insulin-Dependent Diabetes Mellitus;Intervention;islet;Knowledge;Libraries;Life;Machine Learning;machine learning method;mathematical model;Mediating;Messenger RNA;Methods;MicroRNAs;Microvascular Dysfunction;Mission;Modeling;molecular imaging;molecular phenotype;mRNA Expression;Network-based;Noise;non-diabetic;Nuclear Envelope;Organ Donor;Paint;Pancreas;pancreas imaging;Pathologic;Persons;Phenotype;Process;protein expression;Proteins;Proteomics;Readiness;Research;Residual state;Resolution;restoration;RNA;Role;segmentation algorithm;sex;single molecule;Spatial Distribution;supervised learning;Testing;Therapeutic;Tissues;tool;transcriptome;transcriptomics;unsupervised learning;Work,Image based Spatial Transcriptomics to Identify Beta Cell Phenotypes in Type 1 Diabetes,135457,ZDK1,ZDK1-GRB-S(J2),NA,NA,2,100000,50627,150627,NA
11057349,R01,DA,3,N,2024-07-03,2024-05-01,2025-04-30,279,R01DA054236,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R01DA054236-04S1,NIDA:175440\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,PHILADELPHIA,UNITED STATES,NONE,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"PROJECT NARRATIVE The findings from the proposed Supplement will enhance the activities of the parent award (Project SMART; R01DA054236) and a previous supplement by yielding research findings from the perspectives of social media influencers (SMIs) who would potentially collaborate on increasing the reach and impact of the intervention currently evaluated in the parent award. While the parent project focuses on effectiveness of tailoring of health messages to SGM youth, the supplement study will add crucial information to explore strategies to successfully partner with SMIs in future health communication interventions. Together, these findings would lead to the intervention being more likely to be integrated in the community, narrow the research-practice gap, ensure intervention approaches arising from this research are appropriate and sustainable for real-world settings, and ultimately reduce vaping among SGM youth.",12240750 (contact),"TAN, ANDY SL (contact)","ROMBERG, ALEXA RUTH",2021-07-01,2026-04-30,Age;Characteristics;cigarette smoking;Collaborations;Communities;Data Analyses;Education;Educational Intervention;Effectiveness;effectiveness evaluation;Ensure;expectation;experience;Future;Goals;Guidelines;Health;health communication;Health education;health organization;insight;interest;Intervention;Interview;Media Intervention;Modeling;Motivation;Outcome;parent project;Parents;Predisposition;prevent;Prevention;preventive intervention;Recommendation;Research;Research Personnel;response;Sexual and Gender Minorities;social;social factors;social media;Source;Suggestion;Surveys;Teenagers;theories;vaping;young adult;Youth,Project SMART: Social Media Anti-vaping Messages to Reduce ENDS Use Among Sexual and Gender Minority Teens,54236,ZDA1,ZDA1(05)-R,NA,S1,4,113010,62430,175440,NA
11057350,R01,HL,7,N,2024-07-25,2024-07-25,2025-06-30,837,R01HL151240,BIOMED ENGR/COL ENGR/ENGR STA,PA-21-268,7R01HL151240-05,NHLBI:705317\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,CAMBRIDGE,UNITED STATES,ENGINEERING (ALL TYPES),07,001425594,US,4911501,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,021421029,"PROJECT NARRATIVE Continuous monitoring of nocturnal blood pressure can help early diagnosis of developing cardiac conditions, reveal short term blood pressure variations, and also help the physician monitor differences in variations in response to medication for hypertensive patients. Moreover, the comfort and convenience of a wearable monitor would allow measurement in the natural context of daily life, including important nocturnal measurements, and reduce the burden of adherence on the user. The system will also provide feedback on quality of measurements to allow the users or care-givers to gauge reliability.",9723782 (contact),"JAFARI, ROOZBEH  (contact)","EINHORN, PAULA T",2020-06-01,2025-06-30,Adherence;Adult;advanced analytics;Affect;Age;Ambulatory Blood Pressure Monitoring;analytical method;Anti-Hypertensive Agents;arterial stiffness;Arteries;Awareness;Biometry;Blood flow;Blood Pressure;Blood Pressure Monitors;Blood Volume;Calibration;Cardiac;Cardiovascular Diseases;Cardiovascular system;Caring;Characteristics;Clinical;cohort;comorbidity;Data;Data Collection;Derivation procedure;design;Development;Devices;digital;Early Diagnosis;effectiveness validation;Environment;FDA approved;Feedback;Future;Healthcare;Heart Rate;Home;Hour;Human;Hypertension;hypertensive;insight;instrument;Investigation;Learning;Legal patent;Life;Link;Literature;Machine Learning;Marketing;Measurement;Measures;Mercury;Methods;Microfabrication;model development;Modeling;Monitor;monitoring device;Morphologic artifacts;Motion;motion sensor;Movement;multidisciplinary;Nature;Nocturnal Hypertension;novel;novel strategies;Organ;Outcome;Outcomes Research;Participant;Patient Monitoring;Patient risk;patient stratification;patient subsets;Patients;Pattern;Penetration;performance tests;Pharmaceutical Preparations;Physicians;Physiologic pulse;Physiology;Positioning Attribute;prognostic value;Proxy;Recording of previous events;Regimen;Research;response;Risk;Risk Factors;Science;sensor;sex;Signal Transduction;Site;Skin;Sleep;Sleep Deprivation;sleep position;Sphygmomanometers;Structure;Supination;Supine Position;System;Techniques;Technology;Time;Uncertainty;Validation;Variant;wearable device;wearable monitor;wearable sensor technology;willingness;Work;World Health Organization;Wrist;wrist worn device,An Unobtrusive Continuous Cuff-less Blood Pressure Monitor for Nocturnal Hypertension,151240,CICS,Clinical and Integrative Cardiovascular Sciences Study Section[CICS],NA,NA,5,540076,165241,705317,NA
11057356,R01,AG,3,N,2024-08-27,2024-09-01,2025-03-31,866,R01AG064066,SCHOOLS OF MEDICINE,PA-20-272,3R01AG064066-05S2,NIA:328885\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,NEW YORK,UNITED STATES,PATHOLOGY,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"Project Narrative The proposal aims to study two areas in the brain that are affected early in Alzheimer’s disease. We will use advanced gene expression techniques to understand how changes in these areas lead to memory loss and sleep problems. This will be combined with existing data on electrophysiology, behavior and sleep data.",9231692 (contact),"HUSSAINI, S. ABID  (contact)","NEWMAN, ELIZABETH",2020-04-15,2025-03-31,Address;advanced analytics;Affect;Algorithms;Alzheimer&apos;s Disease;Amyloid beta-Protein;analysis pipeline;analytical tool;Architecture;Archives;Area;Arousal;Behavior;Benchmarking;Brain;Brain region;Characteristics;cloud based;cluster computing;Cognitive;complex data;computerized data processing;Computers;Custom;Data;data integration;Data Set;Database Management Systems;design;distributed archives;Early Diagnosis;Elasticity;Electrophysiology (science);entorhinal cortex;Evaluation;extracellular;FAIR principles;Functional disorder;Gene Expression;Genes;Goals;Hippocampus;Histology;Impaired cognition;Implant;improved;Knock-in Mouse;large datasets;Lead;locus ceruleus structure;Manuals;Memory;Memory impairment;Memory Loss;memory process;Mus;neural;Neuronal Dysfunction;Neurons;neurophysiology;novel strategies;open source;Parents;Pathology;Preparation;Process;Property;Publications;Publishing;remote location;Reproducibility;Research;Research Personnel;Resources;response;simulation;Sleep;Sleep Disorders;Sleep disturbances;Sorting;Standardization;System;tau aggregation;tau Proteins;Tauopathies;Techniques;Technology;Time;Tissues;tool;transcriptomic profiling;transcriptomics;Validation;Visualization software,Electrophysiological Evaluation of Brain Regions Vulnerable to Alzheimers Disease,64066,CDIN,Chronic Dysfunction and Integrative Neurodegeneration Study Section[CDIN],NA,S2,5,199930,128955,328885,NA
11057368,R01,GM,3,N,2024-06-06,2024-01-01,2024-12-31,859,R01GM144553,SCHOOLS OF MEDICINE,PA-20-272,3R01GM144553-02S1,NIGMS:139966\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,PHILADELPHIA,UNITED STATES,BIOCHEMISTRY,02,053284659,US,4050801,THOMAS JEFFERSON UNIVERSITY,PA,191074418,"Contact PD/PI: Pluciennik, Anna Public health relevance Genome instability is a hallmark a wide range of disease-states including cancer and neurologic conditions. Over two dozen neurodegenerative, musculoskeletal, and neurological disorders are caused by triplet repeat expansions, the mechanisms of which are not well understood. The studies proposed here will provide a deeper understanding of the crosstalk between DNA repair pathways and the impact of this crosstalk on repeat expansion and will also yield novel mechanistic insights into the function of enzymes that modulate repeat expansion, and will thus have wide-ranging biomedical implications. Project Narrative Page 7",14087628 (contact),"PLUCIENNIK, ANNA  (contact)","MACARTHUR, LINDA",2023-02-01,2026-12-31,Attenuated;Biochemical;Cell Physiology;Chromosomal Rearrangement;cofactor;Deoxyribonucleases;Disease;DNA;DNA Damage;DNA Interstrand Cross-Link Repair;DNA Repair;DNA Repair Pathway;DNA Sequence;DNA Structure;Elements;environmental agent;Enzymes;Fragile X Syndrome;Friedreich Ataxia;Genetic;Genetic study;Genome;Genome Stability;Genomic Instability;Human Genome;Huntington Disease;insight;interest;Length;Malignant Neoplasms;Metabolism;Mismatch Repair;Molecular;Musculoskeletal Diseases;Mutation;Nervous System Disorder;Neurodegenerative Disorders;Neurologic;novel;nuclease;Pathway interactions;prevent;Process;Production;protein protein interaction;Proteins;Proteomics;public health relevance;repair function;repaired;Replication Error;Role;Structure;Trinucleotide Repeats,Crosstalk between DNA repair pathways in repeat instability,144553,NA,NA,NA,S1,2,139966,0,139966,NA
11057369,R01,DK,3,N,2024-08-16,2024-09-01,2025-02-28,847,R01DK112978,SCHOOLS OF MEDICINE,PA-23-189,3R01DK112978-06S1,NIDDK:50197\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NEW YORK,UNITED STATES,GENETICS,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,"PROJECT NARRATIVE The nature of Inflammatory Bowel Disease (IBD) suggests genetically susceptible individuals are persistently colonized with mildly pathogenic microbial strains or lack colitoprotective strains. The majority of human gut microbiota strains remain stably colonized in our gastrointestinal tract from years to decades. Using microbial strain tracking methods and gnotobiotic mouse models of colitis, we will assess if colitogenic and colitoprotective human gut microbes stably or transiently colonize the human gut microbiota and explore the practical implications for this stability in the context of fecal microbiota transplantation for ulcerative colitis.",9462790 (contact),"FAITH, JEREMIAH JAMES (contact)","LUNSFORD, DWAYNE",2019-03-04,2027-02-28,"Acute;Affect;Animal Model;Award;Bacteria;Characteristics;Chronic;clinical remission;Clinical Research;Clostridium difficile;Colitis;Collection;Communities;Crohn&apos;s disease;Disease;Disease remission;Donor person;Engraftment;Environmental Risk Factor;Escherichia coli;fecal microbiota;fecal transplantation;Future;Gastrointestinal tract structure;Genetic;genome sequencing;Germ-Free;Gnotobiotic;Goals;gut microbes;gut microbiome;gut microbiota;Human;human disease;IL2RA gene;Immune;Immune response;improved;Individual;Inflammation;Inflammatory;Inflammatory Bowel Diseases;Intervention;Intestines;member;metagenomic sequencing;Metagenomics;Methods;Microbe;microbial;microbiome;microbiome composition;microbiota;Minor;Mucosal Immune System;Mucous Membrane;murine colitis;Mus;Nature;novel;novel therapeutic intervention;novel therapeutics;Organism;pathogen;Pathogenicity;Patients;Penetrance;Persons;Pharmaceutical Preparations;Phenotype;Placebos;post-transplant;Predisposition;prevent;Prevention;Randomized, Controlled Trials;Recurrence;Relapse;relapse patients;relapse prediction;Role;Sampling;Severities;Severity of illness;System;T-Lymphocyte;Testing;Therapeutic;Time;Translations;Transplant Recipients;transplantation therapy;Ulcerative Colitis;virtual",The Influence Of Gut Microbiota Stability In Inflammatory Bowel Disease,112978,DHMI,"Digestive System Host Defense, Microbial Interactions and Immune and Inflammatory Disease Study Section[DHMI]",NA,S1,6,29759,20438,50197,NA
11057371,R01,AI,3,N,2024-07-02,2024-07-02,2025-01-31,855,R01AI164690,SCHOOLS OF MEDICINE,PA-23-189,3R01AI164690-03S1,NIAID:51194\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,MADISON,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"PROJECT NARRATIVE FOR PARENT AWARD R01AI164690 Influenza virus engages cellular factors that are necessary for successful infection. Here we study the function of RNA:protein complexes formed during infection by both viral and host components. These studies will provide insight into the viral and host factors that regulate viral replication and host innate immune responses, and may ultimately identify new targets for therapeutic intervention.",8475970 (contact),"MEHLE, ANDREW  (contact)","BOZICK, BROOKE ALLISON",2022-02-02,2027-01-31,Address;Affect;anti-influenza;Anti-viral Agents;Anti-viral Response;Binding;Binding Proteins;burden of illness;Cells;cellular targeting;Complex;Data;Detection;Development;direct application;disorder control;economic cost;Environment;Equilibrium;Event;experimental study;gene product;genetic association;Goals;Health Care Costs;Healthcare;Immune;immune activation;immunogenic;Impairment;Infection;Influenza;influenza infection;influenza outbreak;influenzavirus;Infrastructure;innate immune pathways;Innate Immune Response;insight;Integration Host Factors;Interferons;Invaded;Knowledge;Medical;Messenger RNA;Molecular;Morbidity - disease rate;mortality;new therapeutic target;novel;novel therapeutic intervention;Nucleic Acids;Nucleoproteins;Outcome;pandemic disease;parent project;pathogen;Pathway interactions;Pattern recognition receptor;Pharmacotherapy;prevent;Process;Production;Productivity;protein complex;Proteins;Public Health;public health intervention;Recurrence;Research;response;Ribosomes;RNA;RNA amplification;RNA-Protein Interaction;Role;seasonal influenza;sensor;Severities;Shapes;Strategic Planning;success;Testing;Therapeutic;Therapeutic Intervention;Translations;United States National Institutes of Health;universal influenza vaccine;Vaccination;Viral;Viral Physiology;Viral Proteins;viral RNA;Virus;Virus Diseases;Virus Replication;Work,RNA:protein interactions that dictate the success of influenza virus infection,164690,ZRG1,Special Emphasis Panel[ZRG1(02)],NA,S1,3,35004,16190,51194,NA
11057379,R03,HS,1,N,2024-08-16,2024-09-01,2025-08-31,226,R03HS029960,UNIVERSITY-WIDE,PA-18-794,1R03HS029960-01A1,AHRQ:99999\,NON-SBIR/STTR RPGS,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,Aurora,UNITED STATES,NONE,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"NARRATIVE To address public concern about high prescription drug prices and access to medications, legislators have adopted price ceiling control policies, such as monthly out-of-pocket caps for insulin, annual out-of-pocket caps for prescription drugs, and drug affordability boards with the power to set payment ceilings for high-cost prescription drugs. While price ceiling control policies are promising tools to improve access to and utilization of the targeted medications, they may have broader market effects. Using state-level insulin out-of-pocket caps as a case study, we examine whether price ceiling control policies lead to changes in the use of clinically preferred products to manage diabetes.",79020728 (contact),"DISTEFANO, MICHAEL J (contact)","HELLINGER, FRED",2024-09-01,2025-08-31,NA,Measuring the Impact of Price Ceiling Controls: A Case Study of Insulin Out-of-Pocket Caps,29960,HSVR,Healthcare Systems and Values Research[HSVR],NA,A1,1,64102,35897,99999,NA
