APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10812010,R01,DK,1,N,2024-03-21,2024-03-21,2025-01-31,847,R01DK136064,SCHOOL OF MEDICINE & DENTISTRY,PA-20-185,1R01DK136064-01A1,NIDDK:703200\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,ROCHESTER,UNITED STATES,INTERNAL MEDICINE/MEDICINE,25,041294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146113847,"Project Narrative The common deletion variant of the GSTM1 gene has been associated with kidney disease progression in several human cohorts. Deletion of the gene augments kidney disease in mouse models. The current proposal will investigate the transsulfuration metabolic pathway that governs the effect of GSTM1 deletion in both mice and humans, and has therapeutic implications in an individualized and precision medicine approach.",6484190 (contact),"LE, THU H. (contact)","PARSA, AFSHIN",2024-03-21,2029-01-31,African American;Alleles;American;Angiotensin II;antioxidant enzyme;Apolipoproteins;Atherosclerosis Risk in Communities;Biological Markers;Biosensor;Blood Vessels;Bone Marrow;cadherin 5;cancer risk;Cardiovascular Diseases;CCL2 gene;Cell Physiology;Cells;Cellular Metabolic Process;Cessation of life;Child;Chronic Kidney Failure;Classification;Clinical;cohort;Cohort Studies;comparison control;Creatinine;CXCL1 gene;Cystathionine;Cysteine;Data;Data Correlations;Dialysis procedure;Diet;dietary;Disease;disease model;Disease Progression;Dose;double-blind placebo controlled trial;End stage renal failure;Endothelium;enzyme deficiency;Enzymes;Equilibrium;Event;Gene Deletion;Genes;Genotype;Glutathione S Transferase A;glutathione S-transferase M1;high risk;Homocysteine;Human;Hydrogen Sulfide;Hypertension;Immune;individualized medicine;Inflammation;inhibitor;Injury;Isoprostanes;Kidney;Kidney Diseases;Knockout Mice;LoxP-flanked allele;Lyase;Malignant Neoplasms;Metabolic;Metabolic Pathway;Methionine;Modeling;mouse model;Mus;MYH11 gene;neutrophil;novel;Nuclear;nuclear factor-erythroid 2;Outcome;Oxidative Stress;p65;Participant;Pathway interactions;Patient Recruitments;Patients;Phase;Phenotype;Phosphoenolpyruvate Carboxylase;Plasma;Population;precision medicine;Production;Randomized;Reactive Oxygen Species;Regulation;renal epithelium;Renal tubule structure;Reporting;response;risk variant;Role;segregation;Serum;Signal Transduction;Site;Smooth Muscle Myocytes;Specificity;Sulfate;Sulforaphane;Survival Analysis;Testing;Therapeutic;therapeutic target;Transplantation;urinary;Validation;Variant;Vascular Endothelium;Vascular Smooth Muscle;Wild Type Mouse,GSTM1-Transsulfuration metabolic axis in kidney disease: therapeutic target in precision medicine,136064,PBKD,Pathobiology of Kidney Disease Study Section[PBKD],NA,A1,1,472867,230333,703200,NA
10812011,R34,AR,1,N,2023-12-28,2024-01-01,2024-12-31,846,R34AR083685,SCHOOLS OF MEDICINE,PAR-22-205,1R34AR083685-01,NIAMS:208939\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,CHAPEL HILL,UNITED STATES,INTERNAL MEDICINE/MEDICINE,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"The overall goal of this proposal is to plan and prepare a well-powered randomized optimization trial evaluating the initiation and maintenance of physical activity (PA) through an enhanced Camine con Gusto, an evidence- based walking program for Spanish speaking adults with arthritis. The developed trial will reduce PA disparities among Latinos with arthritis, an understudied population in arthritis research.",1979085 (contact);12492326,"CALLAHAN, LEIGH FLEMING (contact);SOTO, SANDRA HYATT","ZHENG, XINCHENG",2024-01-01,2025-12-31,Activities of Daily Living;Adherence;Adult;Affect;Analgesics;Arthralgia;arthritic pain;Arthritis;Behavior;Behavior Therapy;Behavioral;Blinded;budget impact;Budgets;Clinical Trials;Collection;Communities;community advisory board;Community Health;community organizations;Consent;cost;cost effective;cost effectiveness;cost-effectiveness evaluation;Data;data management;Degenerative polyarthritis;Development;Disparity;Effectiveness of Interventions;Electronic Mail;Enrollment;Ensure;evidence base;exercise intervention;experience;Fatigue;Feedback;Foundations;Fright;Future;Goals;Grant;improved;improved outcome;Individual;Intervention;intervention refinement;Joints;Language;Latino Population;Maintenance;Manuals;Medical;Methods;moderate-to-vigorous physical activity;Monitor;multi-component intervention;multiphase optimization strategy;Nonpharmacologic Therapy;Outcome Measure;pain reduction;Participant;Patient Self-Report;pedometer;Pharmacologic Substance;Physical activity;physical inactivity;Population;premature;primary outcome;Procedures;Professional Organizations;programs;Protocols documentation;Randomized;Recommendation;recruit;Research;Research Assistant;Resources;Safety;secondary outcome;Self Efficacy;Self Management;sleep quality;Spanish;Statistical Data Interpretation;Structure;Symptoms;Testing;theories;therapy design;timeline;Training;treatment disparity;United States;Walking;walking program;web portal;Work,Evaluating the essential components needed for a physical activity initiation and maintenance intervention to improve physical activity and arthritis pain and symptoms in Latinos with arthritis,83685,ZAR1,Special Emphasis Panel[ZAR1 FY (M1)],NA,NA,1,134366,74573,208939,NA
10812012,R01,CA,1,N,2024-05-28,2024-06-01,2025-05-31,394,R01CA277728,SCHOOLS OF MEDICINE,PAR-22-243,1R01CA277728-01A1,NCI:639642\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,MADISON,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"Relevance: The goal of this project is to develop radiomic-image (Rad-I) maps of spatial tumor extent on clinical MRI scans and histopathologically validate their efficacy in non-invasively distinguishing (a) viable/infiltrative tumor from vasogenic edema and (b) tumor recurrence from treatment-related effects, in glioblastoma tumors. Our proposed multi-institutional validation will demonstrate the clinical utility of Rad-I maps as a noninvasive alternative to stereotactic biopsies in identifying the tumor extent, ultimately paving the way for tailored surgical and post-treatment response management, thereby improving long-term outcomes in patients with glioblastoma.",14195517;11266688 (contact),"AHLUWALIA, MANMEET ;TIWARI, PALLAVI  (contact)","ZHANG, HUIMING",2024-06-01,2029-05-31,3-Dimensional;Address;Adoption;Aftercare;Anatomy;Appearance;Biopsy;Brain Neoplasms;Cellularity;Characteristics;chemoradiation;Clinical;clinical decision-making;clinical research site;Clinical Trials;Clinical Trials Design;clinically actionable;cohort;Complex;cost effective;Development;Diagnosis;Disease;Edema;Enhancing Lesion;Ensure;Entropy;Feedback;Glioblastoma;Goals;Graph;Heterogeneity;Histologic;Histology;Histopathology;Image;Imaging Device;improved;in vivo;Infiltration;innovation;Institution;Left;Lesion;Letters;Magnetic Resonance Imaging;Maps;Measurement;Measures;Molecular;Morphology;MRI Scans;multidisciplinary;neoplastic cell;Neurosurgeon;novel;Operative Surgical Procedures;Organizational Change;Outcome;Pathology;Pathway interactions;Patients;Perfusion;Play;prospective;Radiation;Radiology Specialty;radiomics;Recurrence;Recurrent tumor;Reporting;Reproducibility;Resected;Role;Sampling;Sampling Errors;Scanning;Site;standard of care;success;Surveys;Tissue Sample;Tissues;tool;treatment effect;treatment response;tumor;tumor microenvironment;Validation;vasogenic edema,Radiomic spatial maps for identifying viable tumor extent on multi-parametric MRI for Glioblastoma,277728,EITA,Emerging Imaging Technologies and Applications Study Section[EITA],NA,A1,1,455395,184247,639642,NA
10812030,R01,CA,2,N,2024-02-08,2024-02-08,2025-01-31,395,R01CA205420,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,2R01CA205420-06A1,NCI:386127\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,WEST LAFAYETTE,UNITED STATES,BIOLOGY,04,072051394,US,1481402,PURDUE UNIVERSITY,IN,47906,"PROJECT NARRATIVE The project is relevant to the NIH’s mission and to public health because successful completion of this work will finally unveil the two-decade-long promise of using small RNAs as anti-cancer agents. Here, using a relevant ligand and receptor pair, coupled to an endosomal escape agent and a fully modified miRNA that has increased stability and targeting, we will succeed in generating the first anti-cancer small RNA therapeutic. Indeed, the benefit to cancer therapeutics will be enormous through simply (and finally) including all these essential components into an easily synthesized, all-encompassing agent.",10328000 (contact),"KASINSKI, ANDREA L (contact)","KONDAPAKA, SUDHIR B",2017-09-30,2029-01-31,2019-nCoV;Affinity;anti-cancer;Antineoplastic Agents;Binding;Biodistribution;blood-brain barrier crossing;Breast Cancer Treatment;cancer cell;cancer imaging;Cells;Central Nervous System;Central Nervous System Neoplasms;Circulation;Clinical;Clinical Trials;combinatorial;Complex;cost;Coupled;Cytosol;Data;Dedications;delivery vehicle;dietary;Disease;Dose;Drug Kinetics;Drug Targeting;Endosomes;Excision;FDA approved;folate-binding protein;Folic Acid;Funding;Generations;Goals;Half-Life;Image-Guided Surgery;in vivo;Kinetics;Ligands;Liver;Location;Malignant Neoplasms;Mediating;MicroRNAs;Mission;Modification;Nigericin;Oncology;overexpression;Paclitaxel;PDL1 inhibitors;prevent;programmed cell death ligand 1;Public Health;receptor;receptor mediated endocytosis;RNA;RNA delivery;RNA Interference;RNA vaccine;Small RNA;success;Swelling;synergism;Testing;Therapeutic;Therapeutic Agents;Therapeutic antibodies;therapeutic miRNA;therapeutic RNA;Time;tool;Toxic effect;Treatment-related toxicity;triple-negative invasive breast carcinoma;tumor;United States National Institutes of Health;Work,Enhancing miRNA Therapeutics through Vehicle Free Delivery,205420,ATA,"Advancing Therapeutics A Study Section
[ATA]",NA,A1,6,250000,136127,386127,NA
10812033,R25,NS,1,N,2024-02-12,2024-02-15,2025-01-31,853,R25NS130655,SCHOOLS OF MEDICINE,PAR-21-168,1R25NS130655-01A1,NINDS:125419\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,PROVIDENCE,UNITED STATES,NEUROSCIENCES,01,001785542,US,1003201,BROWN UNIVERSITY,RI,029034202,"NARRATIVE Neuroscience is one of the fastest growing areas of biomedical research, with many unanswered questions about the basic mechanism of brain function and how dysfunction at the genetic, cellular, and systemic levels leads to neurological diseases and disorders. All of these areas of research are increasingly incorporating cutting-edge computational research techniques, yet women and other historically underrepresented groups (HUGs) are less common in computational fields. This nine-week summer training program will enhance the research career trajectories of HUG undergraduates through a coordinated set of elements focused on neuroscience research, building computational fluency, and professional skills development.",7935931 (contact);7074936;11050757,"JONES, STEPHANIE RUGGIANO (contact);RITT, JASON T;WEBSTER, KRISTIN","MATTHEWS, MARGUERITE",2024-02-15,2029-01-31,Address;Adopted;Area;Biomedical Research;Brain;career;career preparation;Code;cohort;Collaborations;Communities;computational neuroscience;Computational Science;Computer Architectures;curriculum development;Data Analyses;design;Development;Discipline;Disease;Disparity population;Doctor of Philosophy;Early identification;Education Projects;Educational process of instructing;Educational workshop;Elements;Environment;experience;Exposure to;Faculty;faculty mentor;Functional disorder;Funding;Genetic;Goals;graduate student;Health;help-seeking behavior;Hour;Individual;innovation;Interdisciplinary Study;interest;laboratory experience;Leadership;Learning;lectures;meetings;Mentors;Mentorship;Methods;National Institute of Neurological Disorders and Stroke;Nervous System Disorder;Neurosciences;Neurosciences Research;Participant;Patient Recruitments;peer coaching;Phase;Postdoctoral Fellow;posters;Preparation;Programming Languages;programs;Readiness;Reproducibility;Research;Research Institute;Research Methodology;Research Personnel;Research Project Grants;Research Technics;role model;Scholars Program;Science;Series;skill acquisition;skills;Structure;student mentoring;Students;summer research;symposium;System;teaching assistant;Techniques;tool;Training;Training Programs;undergraduate student;Underrepresented Populations;Underrepresented Students;Universities;Woman;Women&apos;s Group;Work,Brown University Summer Scholars Program in Computational Brain Science,130655,ZNS1,Special Emphasis Panel[ZNS1 SRB-D (27)],NA,A1,1,120439,4980,125419,NA
10812035,R01,AI,1,N,2023-12-12,2023-12-12,2024-10-31,855,R01AI174020,SCHOOLS OF MEDICINE,PA-20-185,1R01AI174020-01A1,NIAID:576326\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,JOHNSON CITY,UNITED STATES,SURGERY,01,051125037,US,1274603,EAST TENNESSEE STATE UNIVERSITY,TN,37614,"Narrative.  In the United States ~750,000 patients/year develop sepsis syndrome. In these patients, the overall mortality rate is 28.6% (~215,000 deaths/year). The proposed studies will provide a mechanistic understanding of a critical role of epigenetic modification of macrophage transcriptional factors and effectors in the development of sepsis. This is a new and novel conceptual work to elucidate how macrophage transcriptional factors and effectors regulate immune function and target these important effectors will improve the survival outcome of sepsis patients.",6191096 (contact),"LI, CHUANFU  (contact)","MINNICOZZI, MICHAEL",2023-12-12,2028-10-31,Address;age related;Bacteria;Biological Process;Cell Aging;Cell Cycle Arrest;cellular targeting;Cessation of life;Clinical Data;Data;Death Rate;Development;Disease;Epigenetic Process;Functional disorder;Gene Expression;Gene Expression Regulation;Genetic Transcription;Histones;HMGB1 gene;immune function;Immune response;Immune System Diseases;Immune Targeting;immunoregulation;Impairment;improved;Infection;Inflammatory;inhibitor;Innovative Therapy;Life;Macrophage;Mediating;Mediator;Modification;Morbidity - disease rate;mortality;Mus;non-histone protein;novel;Nuclear Translocation;Opportunistic Infections;Organ;p65;Pathway interactions;Patients;Phagocytes;Phagocytosis;Phenotype;Play;Pneumonia;Predisposition;Production;Reporting;response;Risk;Role;senescence;senescence associated secretory phenotype;Sepsis;Sepsis Syndrome;septic;septic patients;Severities;survival outcome;Survivors;transcription factor;transcriptome sequencing;United States;Work,Novel Role of Lactate in Sepsis Impaired Immune Function,174020,SAT,"Surgery, Anesthesiology and Trauma Study Section[SAT]",NA,A1,1,384217,192109,576326,NA
10812047,R01,AI,1,N,2024-06-20,2024-06-20,2025-05-31,855,R01AI174275,UNIVERSITY-WIDE,RFA-AI-20-076,1R01AI174275-01A1,NIAID:734317\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BRONX,UNITED STATES,NONE,14,081266487,US,10053556,ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,104611900,"Despite years of effective suppressive antiretroviral therapy (ART), latent HIV-infected cells can persist in people with HIV (PWH) and reintroduce disseminated HIV infection after cessation of ART, preventing the functional cure of PWH. The anti-HIV immune response in most PWH is inadequate to effectively eliminate reactivated latent infected cells, necessitating the development of strategies to boost the anti-HIV immune response to enable it to clear the reservoir after reactivation. We propose to develop cell-specific lentivector particles that can be injected into PWH to direct in vivo generation of T cells expressing anti-HIV therapeutic genes (CAR- chimeric antigen receptor and/or bNAb-broadly neutralizing antibodies, respectively) in PWH to provide them with sustained and robust anti-HIV CAR-T cell and antibody responses which will enable them to achieve sustained ART-free remission.",6209011 (contact),"GOLDSTEIN, HARRIS  (contact)","POON, BETTY",2024-06-20,2029-05-31,Adverse effects;Animal Model;Antibody Response;antiretroviral therapy;Binding;Brain;CD3 Antigens;CD4 Positive T Lymphocytes;Cell secretion;Cells;cellular transduction;chimeric antigen receptor;chimeric antigen receptor T cells;Clinical Trials;Collaborations;Complex;cytokine;Cytomegalovirus;design;design and construction;Development;Disease remission;Distal;engineered T cells;Engineering;Engraftment;Epitopes;exosome;FDA approved;Gene Delivery;gene-targeted therapy;Generations;Genes;Goals;Heart Diseases;HIV;HIV Envelope Protein gp120;HIV Infections;humanized mouse;IgG1;IL7 gene;Immune;Immune response;Immunologic Surveillance;In Vitro;in vivo;Incidence;Infection;Infrastructure;Infusion procedures;inhibitor;Injectable;innovation;Interleukin-15;interleukin-21;Interruption;Lentivirus Vector;Light;Link;liver injury;Logistics;manufacture;Membrane;mouse model;Mus;neuropsychiatry;neutralizing antibody;next generation;novel;particle;Patients;Peptide/MHC Complex;Peptides;Peripheral Blood Mononuclear Cell;Persons;Phenotype;pre-clinical;preclinical study;prevent;Recurrence;Research;Resistance;Resource-limited setting;Safety;side effect;Signal Transduction;Surface;synergism;T cell therapy;T memory cell;T-Cell Activation;T-Lymphocyte;Technology;Therapeutic;therapeutic gene;Transforming Growth Factor beta;Treatment Efficacy;Variant;vector;Vertebral column;Vesicular stomatitis Indiana virus;Vesiculovirus;Viral;Viremia;Virus,Developing and evaluating cell-specific lentivectors capable of selective in vivo generation of anti-HIV T cells to cure HIV,174275,ZAI1,Special Emphasis Panel[ZAI1 BJM-A (S1)],NA,A1,1,499728,234589,734317,NA
10812048,R01,CA,1,N,2024-02-08,2024-02-08,2025-01-31,396,R01CA279195,GRADUATE SCHOOLS,PA-20-185,1R01CA279195-01A1,NCI:541618\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,WASHINGTON,UNITED STATES,SOCIAL SCIENCES,98,049515844,US,2869001,GEORGETOWN UNIVERSITY,DC,200570001,"Glioblastoma (GBM) is the most deadly of all brain tumors, and many patients die within one year of diagnosis. Our proposal will identify how the beta2 isoform of the nuclear receptor ESRRB, which is expressed at higher levels in longer-term GBM survivors, works as a potent inhibitor of GBM. These studies will provide powerful preclinical evidence for a future novel therapeutic strategy for GBM.",8824772 (contact),"RIGGINS, REBECCA B (contact)","WOODHOUSE, ELIZABETH",2024-02-08,2029-01-31,Actin-Binding Protein;Actins;Adjuvant;Affinity Chromatography;Agonist;Alternative Splicing;analog;antitumor effect;Apoptosis;Arginine;Behavior;Binding;Binding Sites;Biology;Blood - brain barrier anatomy;Brain;Brain Neoplasms;Cell Death;Cell Line;cell motility;Cells;Chemoresistance;Chemotherapy and/or radiation;Complement;Complex;Coupled;Cytoplasm;Data;Development;Diagnosis;Disease;EMS1 gene;Estrogen Nuclear Receptor;estrogen-related receptor;Estrogens;Event;Exons;experimental study;Fishes;Future;G2/M Arrest;Gene Dosage;Glioblastoma;Glioma;Grant;Growth;Human;In Vitro;in vivo;Induction of Apoptosis;inhibitor;Invaded;kinase inhibitor;knock-down;Label;late endosome;Link;Malignant Neoplasms;Mediating;Messenger RNA;Midbrain structure;Modeling;Molecular;Motility;Mus;non-invasive imaging;novel;novel strategies;novel therapeutic intervention;Nuclear Orphan Receptor;Operative Surgical Procedures;Outcome;overexpression;patient derived xenograft model;Patients;Pharmaceutical Preparations;pharmacologic;Phosphotransferases;Pigments;pre-clinical;Production;programs;Proliferating;Proline-Rich Domain;Protein Isoforms;Proteins;Radiation therapy;receptor;Reporter;RNA;RNA Splicing;Role;Serine;standard of care;stem cells;superresolution microscopy;Survivors;temozolomide;Testing;trafficking;Transcript;Transgenic Organisms;Treatment Protocols;treatment response;tumor growth;Up-Regulation;Vesicle;Work;xenoestrogen;Xenograft Model;Xenograft procedure;Zebrafish,Novel functions of ESRRB in glioblastoma,279195,ZRG1,Special Emphasis Panel[ZRG1 TEHM-J (90)],NA,A1,1,383855,157763,541618,NA
10812055,R01,AG,1,N,2024-09-10,2024-09-15,2025-05-31,866,R01AG080052,SCH ALLIED HEALTH PROFESSIONS,PA-20-185,1R01AG080052-01A1,NIA:768427\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,NEWARK,UNITED STATES,OTHER HEALTH PROFESSIONS,00,059007500,US,2076701,UNIVERSITY OF DELAWARE,DE,197160099,"PROJECT NARRATIVE Stiffening of the elastic arteries occurs during midlife and contributes to late life risk of Alzheimer's disease. Through this project, we will determine whether midlife arterial stiffness contributes to cognitive aging through an increase in cerebrovascular pulsatility and subsequent loss of brain tissue integrity. Overall, this project will identify the earliest mechanisms linking vascular aging to the loss of brain tissue integrity leading to new targets for interventions aimed at preventing age-related cognitive impairment.",12181192 (contact),"MARTENS, CHRISTOPHER  (contact)","NEWMAN, ELIZABETH",2024-09-15,2029-05-31,4D MRI;abeta accumulation;Acceleration;Adult;Affect;age related;Age-associated memory impairment;Aging;Alzheimer&apos;s Disease;Alzheimer&apos;s disease risk;Aorta;arterial stiffness;Arteries;Atrophic;Axon;Biological Markers;Blood flow;Blood Vessels;Brain;brain health;brain tissue;Cardiovascular system;Carotid Arteries;cerebrovascular;Cerebrovascular Circulation;cerebrovascular lesion;Clinical;cognitive ability;Cognitive aging;cognitive function;cognitive performance;Dementia;Development;Elasticity;Elderly;follow-up;Health;Hippocampus;Image;imaging modality;Impaired cognition;Impairment;Individual;interest;Intervention;late life;life span;Link;Liquid substance;longitudinal dataset;Longitudinal Studies;Magnetic Resonance Elastography;Measures;mechanical properties;Mediating;Mediation;Memory;Memory impairment;Memory Loss;middle age;middle cerebral artery;Modeling;neural;Neurodegenerative Disorders;Neuroglia;Neurons;non-invasive imaging;normal aging;older adult;Pathologic;Performance;Physiologic pulse;Pilot Projects;preservation;prevent;Prevention strategy;Property;Research;Structure;Testing;therapeutically effective;Time;Tissues;transmission process;United States National Institutes of Health;vascular cognitive impairment and dementia;Vascular Diseases;vascular risk factor;viscoelasticity,Longitudinal impact of midlife cerebrovascular pulsatility on brain tissue integrity and cognitive aging,80052,ASG,Aging Systems and Geriatrics Study Section[ASG],NA,A1,1,499985,268442,768427,NA
10812057,R61,AI,1,N,2024-02-23,2024-02-23,2025-01-31,855,R61AI181017,NA,PAR-21-070,1R61AI181017-01,NIAID:306435\NIDA:150000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BROOKLINE,UNITED STATES,NA,04,933928103,US,10001734,FRAUNHOFER CENTER /MANUFACTURING INNOV,MA,024468200,"Project Narrative The proposed work is focused on the advanced integration of HIV NAAT locked and stored in hydrogels and detected electrochemically with boron-doped diamond sensor microelectrode arrays. Each spot will individually readout amplification in what is essentially a novel, digital, electrochemical lateral flow assay. The successful completion of this project will deliver a demonstrator platform for the semi-quantitative readout of HIV viral loads at home.",10611143 (contact),"MCBETH, CHRISTINE  (contact)","LAWRENCE, DIANE M",2024-02-23,2027-01-31,Address;antibody test;aqueous;base;Biological;Biological Assay;Blood;Boron;Boston;Buffers;Charge;Clinic;Clinical Research;Cold Chains;Communicable Diseases;cost;Cytolysis;design;Detection;detection platform;Development;diabetes management;Diagnostic;diagnostic development;diagnostic platform;Diamond;digital;Electrochemistry;Encapsulated;Engineering;Environment;Enzymes;fabrication;FarGo;Fingers;flexibility;Fluorescence;Frustration;Gel;Goals;Healthcare;HIV;Home;home test;Human immunodeficiency virus test;Human Resources;Hydrogels;improved;Individual;Infection;Infrastructure;innovation;instrument;instrumentation;isothermal amplification;Laboratories;laboratory equipment;large scale production;Lateral;lateral flow assay;Leukocytes;manufacture;Marketing;materials science;meetings;Membrane;Microelectrodes;Molecular;Molecular Biology;nanosensors;novel;Nucleic Acid Amplification Tests;Nucleic Acids;Oils;pathogen;Persons;Phase;Plasma;point of care;Preparation;Printing;Proteins;Public Health;Reagent;Reporting;Research;Research Personnel;Reverse Transcriptase Polymerase Chain Reaction;Sampling;self testing;Sensitivity and Specificity;sensor;Specific qualifier value;Spottings;supply chain;Technology;Testing;Thinking;Training;transmission process;Universities;usability;Viral Genome;Viral Load result;virology;Virus;virus testing;Work,Spatially multiplexed biogel nanosensors with boron-doped diamond microelectrode arrays for HIV self-testing,181017,ZAI1,Special Emphasis Panel[ZAI1 JBS-A (S1)],NA,NA,1,314839,141596,456435,NA
10812070,R03,DK,1,N,2024-02-29,2024-03-01,2025-02-28,847,R03DK138490,SCHOOLS OF MEDICINE,RFA-DK-21-030,1R03DK138490-01,NIDDK:169500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,"Project Narrative: Gut dysbiosis in early childhood might cause or contribute to early-onset type 1 diabetes (T1D). Here we propose to develop and implement analytic methods to investigate temporal changes in gut microbiota in relation to the onset of islet autoimmunity and T1D using data from The Environmental Determinants of Diabetes in the Young (TEDDY) study. Our goal is to identify microbial biomarkers of islet autoimmunity and T1D, profoundly improving understanding of T1D etiology and potentially leading to the development of microbiome-based therapeutic strategies.",15036045 (contact),"HU, JIYUAN  (contact)","AKOLKAR, BEENA",2024-03-01,2026-02-28,analytical method;Appearance;Autoantibodies;Automobile Driving;Biological Markers;Birth;case control;Categories;Chronic;Clinical;cohort;Communities;Companions;Computer software;Data;Data Analyses;Developed Countries;Development;Diabetes Mellitus;diabetes risk;Disease;disease heterogeneity;early childhood;early onset;environmental change;Etiology;follow-up;Genetic Predisposition to Disease;Goals;Grouping;gut dysbiosis;gut microbiome;gut microbiota;high dimensionality;Immune;Immune system;improved;Incidence;insulin dependent diabetes mellitus onset;Insulin-Dependent Diabetes Mellitus;Investigation;islet autoimmunity;Joints;Life;Link;Measurement;Mediating;Metagenomics;Methods;microbial;microbiome;microbiome analysis;microbiome composition;microbiome research;microbiome therapeutics;Modeling;Monte Carlo Method;Nature;neglect;Nested Case-Control Study;Newborn Infant;novel;Pattern;Phase;Phenotype;pre-clinical;predictive marker;prevent;progression risk;Prospective Studies;Reporting;Research Design;Ribosomal RNA;Risk;risk prediction;Role;Sampling;secondary analysis;Shotguns;specific biomarkers;Statistical Methods;Susceptibility Gene;Taxonomy;Time;Time trend;tool;World War II,Investigate the Role of Gut Microbiota in the Development of Type 1 Diabetes Using TEDDY Study,138490,ZDK1,Special Emphasis Panel[ZDK1 GRB-S (O2)],NA,NA,1,100000,69500,169500,NA
