APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10997256,F31,EY,1,N,2024-08-06,2024-09-01,2025-08-31,867,F31EY036730,SCHOOLS OF MEDICINE,PA-23-272,1F31EY036730-01,NEI:40127\,"TRAINING, INDIVIDUAL",2024,NATIONAL EYE INSTITUTE,NA,DALLAS,UNITED STATES,OPHTHALMOLOGY,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"PROJECT NARRATIVE This proposal investigates the molecular and transcriptional basis for how systemic circulating sex hormones are responsible for increased photoreceptor cell degeneration in a preclinical mouse model of Retinitis Pigmentosa, a group of devastating visual disorders leading to blindness. Specifically, I aim to determine how estrogen and progesterone signal through receptors in the retina to increase the photoreceptor stress responses and programmed cell death pathways. The results from this work will provide critical insight into treatment and monitoring strategies for male and female patients with these diseases, as well as potential approaches for future therapeutics targeting the sex hormone pathways in the retina during retinal degenerative disease.",78674599 (contact),"ROWE, ASHLEY  (contact)","AGARWAL, NEERAJ",2024-09-01,2027-08-31,Acceleration;Address;Affect;Agonist;antagonist;Apoptosis;Apoptotic;Area;autosome;biological adaptation to stress;Biological Models;biological sex;Blindness;career;Caspase;Cause of Death;Cell Death;Cell Physiology;Cellular Stress;Cessation of life;Clinical;Disease;Disease Progression;endoplasmic reticulum stress;Estrogens;experimental study;Female;Future;Gene Expression;Genetic;Genetic Transcription;Goals;Gonadal Steroid Hormones;Health;Hormonal;hormonal signals;Hormone Receptor;hormone therapy;Hormones;in vivo;insight;Investigation;male;Measures;Mediating;Molecular;Molecular Biology Techniques;Molecular Target;Monitor;mouse model;Mus;Neurodegenerative Disorders;neurodegenerative phenotype;Neurons;novel;Nuclear Receptors;Operative Surgical Procedures;Outcome;Ovariectomy;Pathway interactions;Patients;Pharmaceutical Preparations;photoreceptor degeneration;Photoreceptors;pre-clinical;Progesterone;Proteins;receptor;Research;Research Personnel;response;Retina;Retinal Degeneration;Retinal Diseases;Retinitis Pigmentosa;Rhodopsin;Role;Safety;Sex Differences;sexual dimorphism;Signal Transduction;Signs and Symptoms;skills;Testing;therapeutic target;transcriptome sequencing;Vision Disorders;Visual;women patients;women versus men;Work,Investigating the Role of Systemic Sex Hormones on Photoreceptor Degeneration,36730,ZRG1,Special Emphasis Panel[ZRG1 F03A-E (20)],NA,NA,1,40127,0,40127,NA
10997257,F31,MH,1,N,2024-08-30,2024-09-30,2025-09-29,242,F31MH138093,SCHOOLS OF MEDICINE,PA-23-272,1F31MH138093-01,NIMH:42208\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,LOS ANGELES,UNITED STATES,NEUROLOGY,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"Project Narrative: The ability to adapt behavior in a context-dependent manner is critical for survival in a dynamic world. This project will explore the cell-type-specific microcircuitry in the medial prefrontal cortex responsible for adaptive decision making in response to changing reward contingencies, and how the modulation of these neurons by dopamine impacts behavioral flexibility. The findings of this study will provide a thorough structural understanding of how a key brain region driving cognitive flexibility functions, providing a template by which to further explore how these mechanisms may be disrupted in various neurological disorders.",16425307 (contact),"VORMSTEIN-SCHNEIDER, DOUGLAS  (contact)","PINARD, COURTNEY",2024-09-30,2028-09-29,Address;Adverse effects;Animals;Area;autism spectrum disorder;Automobile Driving;Award;Behavior;Behavioral;behavioral outcome;Behavioral Paradigm;Brain region;Calcium;career;cell type;Cells;Cognitive;cognitive rigidity;collaborative environment;Communities;CRISPR/Cas technology;debilitating symptom;Decision Making;Development;dimension reduction;Dopamine;Dopamine D1 Receptor;Dopamine Receptor;dopaminergic neuron;Elements;experimental study;flexibility;Future;Genetic;genetic manipulation;Goals;Image;Impairment;insight;Interneurons;Knock-out;Knowledge;Label;laboratory experience;Measures;Medial;Mediating;member;Mentors;Mus;Nervous System Disorder;neural;neural circuit;Neurodevelopmental Disorder;neuromechanism;Neurons;Neurotransmitters;optogenetics;Outcome;Output;Performance;Population;Prefrontal Cortex;Proteins;receptor;Recording of previous events;Research;Resources;response;Rewards;Role;Schizophrenia;Scientist;Signal Transduction;System;Task Performances;Techniques;Testing;Therapeutic;tool;Training;Transgenic Mice;two-photon;Universities;Update;Vasoactive Intestinal Peptide;Work,Exploring the Contribution of Distinct mPFC Cell-Types to the Encoding of Decision-Making Outcome,138093,ZRG1,Special Emphasis Panel[ZRG1 F01B-M (20)],NA,NA,1,42208,0,42208,NA
10997263,F31,AA,1,N,2024-07-25,2024-08-01,2025-07-31,273,F31AA031907,SCHOOLS OF ARTS AND SCIENCES,PA-23-272,1F31AA031907-01,NIAAA:39125\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,SAN DIEGO,UNITED STATES,PSYCHOLOGY,51,073371346,US,513614,SAN DIEGO STATE UNIVERSITY,CA,921821901,"Project Narrative Prenatal alcohol exposure (PAE) can cause a wide range of detrimental effects, such as neurobehavioral and functional impairments, that create challenges for caregivers, schools, and society at large. Individuals with PAE as well as their caregivers often report sleep problems, yet little is known about how PAE influences sleep in children and adolescents. This project will examine circadian rhythmicity in children and adolescents with PAE as well as categorize age-related differences in sleep, cognition, and behavior in adolescents with PAE, and these findings will inform the design of future interventions targeting sleep disturbances within this population.",78784963 (contact),"SOJA, JACQUELINE  (contact)","DUNTY, JR, WILLIAM",2024-08-01,2027-07-31,actigraphy;Adolescence;Adolescent;Affect;Age;age difference;age group;age related changes;aged;alcohol consumption during pregnancy;alcohol exposure;Arousal;autism spectrum disorder;Behavior;behavior measurement;Behavioral;behavioral impairment;Biological;Brain;Caregivers;Categories;Characteristics;Child;circadian;Circadian Dysregulation;Circadian Rhythms;clinically significant;Cognition;Cognitive;cognitive development;cognitive function;critical developmental period;design;Development;differential expression;effective intervention;Emotional;emotional functioning;Endocrine;Family;Fetal alcohol effects;Fetal Alcohol Exposure;Fetal Alcohol Spectrum Disorder;Functional disorder;Functional impairment;Future;Genes;gut microbiota;Health;human old age (65+);Immune;Impaired cognition;improved;Individual;Intervention;life span;Mediating;Melatonin;modifiable behavior;neurobehavioral;Neurodevelopmental Disorder;Outcome;Parasomnias;Periodicity;physical impairment;Physiological;poor sleep;Population;Pre-Clinical Model;Pregnancy;Prevalence;Problem behavior;Psychopathology;Psychophysiology;Public Health;Quality of life;Reporting;Research;Resistance;Schools;Sleep;Sleep Apnea Syndromes;Sleep Architecture;sleep behavior;Sleep Disorders;Sleep disturbances;Sleep Fragmentations;sleep quality;Sleeplessness;Societies;Symptoms;System;Time;United States;Woman;Youth,Sleep Characteristics in Children and Adolescents with Prenatal Alcohol Exposure,31907,ZAA1,Special Emphasis Panel[ZAA1 GG (32)],NA,NA,1,39125,0,39125,NA
10997268,F31,NS,1,N,2024-07-02,2024-08-01,2025-07-31,853,F31NS139660,SCHOOLS OF MEDICINE,PA-23-271,1F31NS139660-01,NINDS:47936\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,LOS ANGELES,UNITED STATES,NEUROSCIENCES,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"Project Narrative The developing brain becomes active before sense organs and their connections to the brain are mature enough to provide input. Even though this spontaneous developmental activity happens in many parts of the brain, outside of very specialized cases, we do not know how it helps in building a healthy, functioning nervous system, or whether changes in the activity leads to neurodevelopmental disorders. Using the much simpler brain of the fruit fly, I will look for the nerve cells that bring about developmental activity so that we can change how they work and begin to study the effects of altering the activity on behaviors such as sleep and learning-and-memory.",15055654 (contact),"SUAREZ, SASSAN LEO (contact)","LEENDERS, MIRIAM",2024-08-01,2026-07-31,Address;Adult;Area;Attention;Automobile Driving;Behavior;Behavioral;Biological Metamorphosis;Biology;Brain;Brain region;Cations;cell type;Cells;Communication;Complement;Complex;cost;Development;Developmental Process;Disparate;Drosophila genus;Drosophila melanogaster;emerging adult;Exhibits;Eye;fly;Follow-Up Studies;Future;Genetic;genetic approach;Health;Human;improved;in utero;Individual;insight;Ion Transport;knock-down;Label;Laboratory Finding;Lead;Learning;Mammals;Memory;Modeling;Molecular Genetics;Morphogenesis;mutant;Nervous System;Nervous System Physiology;neural;neural circuit;neurodevelopment;Neurodevelopmental Disorder;Neurons;Neuropeptides;neurophysiology;Neurosciences Research;Optic Lobe;Pattern;Peptide Receptor;Peptide Transport;Phase;Population;Process;Proliferating;receptor;Reporting;Retina;Retinal blind spot;RNA Interference;Role;Running;Science;Sense Organs;Sensory;sensory input;Sensory Process;sensory stimulus;sensory system;Shapes;Signal Pathway;Site;Sleep;spatiotemporal;Stereotyping;Stimulus;Structure;Synapses;synaptogenesis;System;Techniques;Testing;Thalamic structure;Visual;Visual System;Visualization;Work,Identifying the cells and circuits driving stimulus-independent activity throughout the developing Drosophila brain,139660,ZRG1,Special Emphasis Panel[ZRG1 F03A-E (20)],NA,NA,1,47936,0,47936,NA
10997269,R01,AI,3,N,2024-04-18,2024-04-18,2024-06-30,855,R01AI163196,SCHOOLS OF ARTS AND SCIENCES,PA-23-189,3R01AI163196-02S1,NIAID:47218\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,IRVINE,UNITED STATES,PHYSICS,47,046705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926970001,"Project Narrative of Parent R01 “Synergistic killing of bacterial pathogens by histones” (1R01AI163196)  The effective treatment of bacterial infections of skin, deep soft tissues and wounds continues to be a major unmet healthcare challenge, especially in patients whose antimicrobial responses are compromised by underlying diabetes. The proposed work seeks to establish a new class of antimicrobials, inspired by immune cells, that are synergistic through the combination of histones with agents that target the outer surface of bacteria. The successful outcome of this work would provide fundamental insight into a novel antimicrobial mechanism and produce important pre-clinical data for the development of new therapeutics that treat skin, soft tissue, and wound infections.",10436765 (contact),"SIRYAPORN, ALBERT  (contact)","XU, ZUOYU",2022-07-12,2027-06-30,Address;anti-microbial peptide;Antibiotic Resistance;Antibiotics;antimicrobial;antimicrobial peptide LL-37;Attention;Bacteria;Bacterial Antibiotic Resistance;Bacterial Infections;bactericide;Bacteriology;Biology;Biophysics;cathelicidin;cathelicidin antimicrobial peptide;Cell Wall;Cells;Cellular biology;Cessation of life;Chemicals;Chronic;chronic wound;combat;Communities;Cryoelectron Microscopy;Data;design;Development;Diabetes Mellitus;diabetic;Diabetic mouse;DNA;effective therapy;Engineering;experimental study;extracellular;Fiber;Foundations;Gene Expression;Goals;Grant;health care settings;Healthcare;Histone H2A;histone modification;Histones;Human;human pathogen;Immobilization;Immune;Immunology;In Vitro;in vivo;Infection;Infectious Skin Diseases;inhibitor;innovation;insight;Interdisciplinary Study;Malignant Neoplasms;Measures;Membrane;methicillin resistant Staphylococcus aureus;microbial;microbial community;Modeling;Modernization;Modification;Morbidity - disease rate;mortality;mouse model;Multi-Drug Resistance;Mus;neutrophil;next generation;non-diabetic;non-healing wounds;novel;novel strategies;novel therapeutics;Outcome;Parents;pathogen;pathogenic bacteria;Pathway interactions;Patients;Peptidoglycan;pre-clinical;Proliferating;Pseudomonas aeruginosa;ramoplanin;Reporting;Resistance;resistant strain;response;scaffold;Shapes;Skin;skin wound;soft tissue;Soft Tissue Infections;Standardization;Staphylococcus aureus;Surface;synergism;targeted agent;Testing;Therapeutic;uptake;Work;wound;Wound Infection,Synergistic killing of bacterial pathogens by histones,163196,NA,NA,NA,S1,2,33740,13478,47218,NA
10997271,R01,DC,1,N,2024-07-17,2024-08-01,2025-05-31,173,R01DC022147,SCHOOLS OF MEDICINE,PA-20-185,1R01DC022147-01,NIDCD:690404\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,SEATTLE,UNITED STATES,OTOLARYNGOLOGY,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"Vestibular hair cells sense head motions and help us to navigate our environment purposely, without nausea, disorientation, or injury. Humans lose vestibular hair cells as we age or are exposed to ototoxins, resulting in significant declines in our quality of life. The proposed studies seek to understand how vestibular hair cells develop the specialized structures that enable them to function and how they maintain them in adulthood, which will give scientists better insights into how to regenerate hair cells that restore vestibular function.",1867557 (contact),"STONE, JENNIFER S. (contact)","FREEMAN, NANCY",2024-08-01,2029-05-31,Ablation;Adult;Age;Binding;Binding Sites;Cell Differentiation process;Cell Nucleus;cell type;Cells;Cleavage Under Targets and Release Using Nuclease;conditional knockout;debilitating symptom;Development;Disorientation;Dizziness;Elements;Endowment;Enhancers;Environment;Epigenetic Process;Equilibrium;Exposure to;Frequencies;Functional Regeneration;Future;Gene Deletion;gene function;gene regulatory network;gene repression;Genes;Genetic;Genetic Transcription;Growth;Hair;hair cell regeneration;Hair Cells;Head;Human;In Vitro;Individual;Injury;insight;Knowledge;Laboratories;Length;Lesion;Ligands;macula;Maintenance;Mammals;Modeling;Molecular;Morphology;Motion;Motor;Multiomic Data;multiple omics;Mus;Natural regeneration;Nausea;nerve supply;Neurons;novel;Organ;Organelles;ototoxin;overexpression;Phenotype;Population;postsynaptic;preservation;Property;Quality of life;receptor;repaired;Reporter;Repression;Rodent;Scientist;Sensory;Shapes;single nucleus RNA-sequencing;Specific qualifier value;Stimulus;Structure;Synapses;Synaptic Transmission;System;Testing;Thick;Thinness;transcription factor;Type I Hair Cell;Type II Hair Cell;Utricle structure;Vertigo;Vestibular dysfunction;Vestibular function;Vestibular ganglion;Vestibular Hair Cells;vestibular system;vestibulo-ocular reflex;Work,Vestibular Hair Cells,22147,ZRG1,Special Emphasis Panel[ZRG1 ICN-A (02)],NA,NA,1,551595,138809,690404,NA
10997272,R01,CA,1,N,2024-08-07,2024-08-07,2025-07-31,396,R01CA294636,SCHOOLS OF MEDICINE,PA-20-185,1R01CA294636-01,NCI:546349\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,DALLAS,UNITED STATES,PATHOLOGY,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"Project Narrative It is imperative to identify new therapeutic targets in ccRCC, which is resistnt towards radio or chemotherapy. Here we provide evidence for the noncanonical role of VHL on regulating m6A modification and gene expression, which uncovers new mechanistic insight important in kidney tumorigenesis. This study, if successful, will set the foundation for therapeutic intervention targeting the VHL-Mettl3/14-m6A signaling axis in ccRCC.",8950940 (contact),"ZHANG, QING  (contact)","MAAS, STEFAN",2024-08-07,2029-07-31,3-Dimensional;Accounting;Adenosine;Agar;Aggressive behavior;Binding;Cancer Cell Growth;Cancer Patient;cancer therapy;cell growth;Cell Nucleus;Cell Proliferation;Cessation of life;chemotherapy;Clear cell renal cell carcinoma;Clinical;Complex;Cytoplasm;cytotoxic;Data;Development;Disease;Epithelium;Event;Foundations;Gene Expression;Genes;Growth;HIF1A gene;Hypoxia Inducible Factor;in vivo;Incidence;Inflammation;inhibitor;insight;Kidney;kidney cell;Link;Malignant Neoplasms;Mediating;Mesenchymal;Messenger RNA;Methylation;Modification;Molecular;new therapeutic target;novel;overexpression;Pathologic Processes;Pathway interactions;patient derived xenograft model;Patients;Phenotype;Phosphatidylinositols;Phosphotransferases;Physiological;Play;Primary Neoplasm;Prognosis;programs;protein complex;Proteins;Proto-Oncogene Proteins c-akt;PTK2B gene;Radiation therapy;Reader;Regulation;Renal Carcinoma;Renal Cell Carcinoma;Reporting;Research;Resistance;RNA immunoprecipitation sequencing;RNA Stability;Role;Signal Pathway;Signal Transduction;Specimen;Therapeutic;Therapeutic Intervention;therapeutic target;Tissue Microarray;transcriptome;transcriptome sequencing;Treatment Efficacy;trend;tumor;Tumor Cell Invasion;tumor growth;Tumor Suppressor Proteins;tumorigenesis;ubiquitin-protein ligase;Up-Regulation;VHL protein;Xenograft Model;Xenograft procedure,New Von Hippel Lindau (VHL) tumor suppressor signaling in renal cancer,294636,ZRG1,Special Emphasis Panel[ZRG1 BTC-D (02)],NA,NA,1,337162,209187,546349,NA
10997294,F31,MD,1,N,2024-08-25,2024-09-01,2025-08-31,307,F31MD019521,SCHOOLS OF ARTS AND SCIENCES,PA-23-271,1F31MD019521-01A1,NIMHD:36978\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,HOUSTON,UNITED STATES,PSYCHOLOGY,18,036837920,US,1449402,UNIVERSITY OF HOUSTON,TX,772042610,"PROJECT NARRATIVE Evidence suggests a growing health disparity in mental health, specifically an increase in depression and anxiety among Latinx young adults, with fear of deportation contributing to this disparity. The goal of the proposed research is to expand health disparity and discrimination research among Latinxs by assessing the multi-domain effects of fear of deportation on systemic inflammation (biological domain) and mental health outcomes (i.e., depression and anxiety; behavioral domain), and examine related multi-level risk and protective factors. By exploring the biological mechanisms explaining how structural racism “gets under the skin” and identifying related risk and protective factors, this study can inform the development of targeted interventions and policies aimed at reducing health disparities in minoritized populations.",79208634 (contact),"BAUTISTA, ASHLEY  (contact)","LAI, GABRIEL Y",2024-09-01,2027-08-31,Acculturation;Address;Affect;American;Anxiety;Area;Automobile Driving;Behavioral;Biological;Biological Process;biopsychosocial;career;Child;Clinical;Communities;cytokine;Development;Discrimination;Disease;Disparate;Disparity;experience;Family;Family member;Fright;Future;Generations;Goals;Health;health determinants;health disparity;Health Promotion;Household;Immigrant;Immigration;improved;Individual;Inflammation;Inflammatory;innovation;Intervention;Knowledge;Latina;Latinx;Latinx population;Legal Status;Link;Literature;Mediating;Mental Depression;Mental Health;Mexican;Minority Groups;Modeling;National Institute on Minority Health and Health Disparities;novel;Outcome;Parents;Pathway interactions;perceived discrimination;Policies;Politics;Population;Predisposition;Prevalence;promote resilience;protective factors;Psychological Stress;Psychology;Questionnaires;recruit;Reduce health disparities;Religiosity;Research;resilience;Risk Factors;Role;saliva sample;Scientist;Skin;skin color;social culture;Stress;Structural Racism;Students;Surveys;Symptoms;systemic inflammatory response;Testing;Time Factors;Training;Training Support;United States;university student;Well in self;young adult;Youth,A multi-level study of the link between fear of deportation and mental health in Latinx young adults: The role of systemic inflammation and related risk and protective factors,19521,ZRG1,Special Emphasis Panel[ZRG1 F16-T (20)],NA,A1,1,36978,0,36978,NA
10997300,IK2,VA,5,N,2024-05-30,2024-01-01,2024-12-31,999,IK2BX004533,NA,BX-18-008,5IK2BX004533-06,NA,OTHERS,2024,Veterans Affairs,NA,Aurora,UNITED STATES,NA,06,003252830,US,481018,VA EASTERN COLORADO HEALTH CARE SYSTEM,CO,800457211,"Type 2 Diabetes (T2D) is a major health priority within the VA. More than 24% of Veterans have T2D, twice the national average. There is an increasing population of female veterans in the VA in the premenopausal age range. Premenopausal women with T2D have poorer health-related outcomes compared with age-matched men with T2D such as a 3.5 times increase in cardiovascular disease (CVD) mortality. CVD mortality is predicted by aerobic power, and skeletal muscle bioenergetics is a primary contributor to aerobic power. Estrogen (E2) is generally considered supportive of skeletal muscle bioenergetics, however, mounting evidence suggests that the biological context in which E2 acts, such as T2D, is critical to the specific targets of E2 action. Understanding the mechanisms by which T2D impairs E2 support of skeletal muscle bioenergetics will identify potential molecular targets for clinical therapies to improve the health of premenopausal women with T2D.",12520772 (contact),"SCALZO, REBECCA L (contact)",NA,2019-01-01,2024-12-31,3-Phosphoinositide Dependent Protein Kinase-1;5&apos;-AMP-activated protein kinase;Address;Aerobic;Aerobic Exercise;Affect;Age;aged;Animal Model;antagonist;Attenuated;Bioenergetics;Biogenesis;Biological;Cardiovascular Diseases;Cell Culture Techniques;Clinical;clinically relevant;clinically significant;Cyclic AMP;Data;design;Diabetes Mellitus;diabetic;Diet;Disparity;energy balance;Environment;Estradiol;estrogen disruption;Estrogens;Exercise;exercise capacity;experimental study;Exposure to;Fat-Restricted Diet;Female;functional status;Goals;Health;Health Priorities;High Fat Diet;Impairment;improved;In Vitro;in vivo;Incidence;inhibitor;insight;Knowledge;knowledge base;Measures;Mediating;men;Mentors;Methods;military veteran;Mitochondria;Molecular Target;mortality;Mus;Muscle;Muscle Fibers;Non-Insulin-Dependent Diabetes Mellitus;NOS3 gene;Outcome;Ovariectomy;Pathway interactions;Physiological;PIK3CG gene;Population;PPAR gamma;pre-clinical;Premenopause;Prevalence;Primary Cell Cultures;Process;programs;Rattus;Reporting;reproductive;Research Personnel;Respiration;response;Role;Scientist;sex;Sex Differences;Signal Pathway;Signal Transduction;Skeletal Muscle;skills;sugar;System;Testing;Training;training opportunity;Veterans;VO2max;Wistar Rats;Woman;Women&apos;s Health,The Interaction of Diabetes and Estrogen on Skeletal Muscle Bioenergetics,4533,ZRD1,ZRD1-ENDA-I(01)1,NA,NA,6,NA,NA,NA,NA
10997307,F31,CA,5,N,2024-08-15,2024-08-18,2025-08-17,398,F31CA281335,SCHOOLS OF MEDICINE,PA-21-052,5F31CA281335-02,NCI:48974\,"TRAINING, INDIVIDUAL",2024,NATIONAL CANCER INSTITUTE,NA,NEW HAVEN,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"PROJECT NARRATIVE Very little is known regarding the underlying reasons why the rate of colorectal cancer has been increasing among those <50 years of age and how the patterns of screening might have changed over time in this age group. This study aims to understand the risk factors associated with early-onset colorectal cancer and factors that may explain differences in screening patterns across various geographic regions. Results from this study may be utilized to help identify individuals who are at a higher risk for early-onset colorectal cancer or regions that have low levels of screening, so interventions could be designed and implemented to reduce disease risk and improve screening.",78464297 (contact),"SIDDIQUE, ARFAN  (contact)","GHOSH, SANGEETA AHUJA",2023-08-18,2025-08-17,Address;Adoption;Age;age group;Age Years;aged;Air;American;American Cancer Society;aspirate;Atlases;Behavioral;beneficiary;Birth;Birth Records;Birth Weight;Blue Cross;Blue Shield;California;cancer diagnosis;cancer epidemiology;career;Caring;Censuses;Centers for Disease Control and Prevention (U.S.);Characteristics;Chronic Disease;Classification;cohort;Colorectal Cancer;colorectal cancer prevention;colorectal cancer risk;colorectal cancer screening;contextual factors;Country;COVID-19 pandemic;Data;data registry;Databases;design;disorder risk;Disparity;Early identification;early onset;early onset colorectal cancer;early screening;Encapsulated;Enrollment;Environmental Risk Factor;epidemiology study;Etiology;Event;Excision;Feces;Gastroenterologist;gastrointestinal;Genetic;Geographic Information Systems;Geographic Locations;Geography;Guidelines;Health;Health Services Research;Health Status;Healthcare;high risk;high risk population;Hospital Referrals;improved;Incidence;Individual;innovation;Insurance;Interruption;Intervention;Knowledge;Life;Life Style;lifestyle factors;Light;Link;Malignant Neoplasms;Maternal Age;Menstruation;Methodology;Minority;Modeling;multidisciplinary;National Cancer Institute;Neighborhoods;neoplasm registry;Nested Case-Control Study;Oncology;Onset of illness;Outcome;Pathology;Patients;Pattern;Persons;Physical environment;Population;population based;pre-doctoral;Predisposition;Prevalence;Prevention strategy;Preventive service;Primary Prevention;Probability;Provider;Public Health;Recommendation;Research;Resources;response;Risk;Risk Assessment;Risk Factors;Sample Size;Sampling;Science;screening;screening guidelines;Secondary Prevention;social;Social Environment;sociodemographics;Socioeconomic Status;spatiotemporal;statistics;Symptoms;Testing;therapy design;Time;Time Series Analysis;Time trend;Training;United States;United States Environmental Protection Agency;United States Preventative Services Task Force;Update;uptake;Variant,Examining Early Life Risk Factors and Patterns of Screening for Early-Onset Colorectal Cancer,281335,ZRG1,Special Emphasis Panel[ZRG1-F18-L(20)L],NA,NA,2,48974,0,48974,NA
10997313,F31,NS,5,N,2024-07-24,2024-08-01,2025-07-31,853,F31NS129289,SCHOOLS OF ARTS AND SCIENCES,PA-21-051,5F31NS129289-02,NINDS:40313\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,Aurora,UNITED STATES,BIOLOGY,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"PROJECT NARRATIVE During brain development, neural progenitor cells generate a diverse array of cell types, including oligodendrocytes, the myelinating glial cell type of the central nervous system. The purpose of this research is to use the mouse embryonic neocortex as a system to understand the cell signaling pathways and epigenetic mechanisms that specify neural progenitors towards an oligodendrocyte fate. Completion of this work will significantly contribute to a better understanding of oligodendrocyte development and provide insight on novel therapeutic strategies to treat diseases associated with oligodendrocyte dysfunction and demyelination, such as multiple sclerosis, leukodystrophies, and many peripheral pathologies.",16572852 (contact),"TRAN, LUULI  (contact)","LAVAUTE, TIMOTHY M",2023-08-01,2025-07-31,ATAC-seq;Axon;Brain;cell fate specification;cell type;Cells;Central Nervous System;Chromatin;cognitive disability;Competence;Data;Data Set;Defect;Demyelinations;Development;Disease;Dorsal;Embryo;Embryonic Development;Epigenetic Process;Equilibrium;excitatory neuron;Exposure to;extracellular;Functional disorder;Gene Expression;genetic approach;genetic manipulation;Genetic Transcription;in vivo;Injury;insight;Knowledge;Lead;leukodystrophy;Mediating;Methods;Modeling;Molecular;motor impairment;Multiple Sclerosis;Mus;Myelin;myelination;Neocortex;neocortical;Nerve Degeneration;nerve stem cell;Nervous System Disorder;neural circuit;neurogenesis;Neuroglia;Neurons;Neurophysiology - biologic function;notch protein;Notch Signaling Pathway;novel;novel therapeutic intervention;oligodendrocyte lineage;oligodendrocyte progenitor;Oligodendroglia;Pathology;Pathway interactions;Pattern;Peripheral;pharmacologic;Positioning Attribute;precursor cell;Production;progenitor;Prosencephalon;Proteins;Regulation;Research;response;Role;SHH gene;Signal Pathway;Signal Transduction;single cell analysis;single-cell RNA sequencing;smoothened signaling pathway;Sonic Hedgehog Pathway;Specific qualifier value;Spinal Cord;stem cell fate specification;System;Testing;tool;transcription factor;Work,The Role of Notch Signaling in Shh-mediated Oligodendrocyte Fate Specification,129289,ZRG1,Special Emphasis Panel[ZRG1-F03A-E(20)],NA,NA,2,40313,0,40313,NA
