APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11020755,R01,HS,1,N,2024-09-16,2024-09-30,2025-07-31,226,R01HS030220,SCHOOLS OF MEDICINE,PA-22-047,1R01HS030220-01,AHRQ:499999\,NON-SBIR/STTR RPGS,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,CHICAGO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"Project Narrative Antibiotic overuse is a serious public health crisis and is associated with adverse events including allergic reactions, Clostridioides difficile infection, and antibiotic resistance. New accreditation standards recommend integration of health equity into activities to improve antibiotic prescribing. We propose to conduct a mixed methods study that will evaluate implementation of AS and equity standards and disparities in antibiotic prescribing to close the knowledge gap on understanding drivers of inequity and identify strategies to facilitate equitable antibiotic prescribing in resource-limited settings that treat vulnerable patients.",9510906 (contact),"EVANS, CHARLESNIKA T (contact)","GRAY, DARRYL T",2024-09-30,2029-07-31,NA,Evaluating equity in antibiotic stewardship and disparities in appropriateness of antibiotic treatment,30220,HSQR,Healthcare Patient Safety and Quality Improvement Research[HSQR],NA,NA,1,333591,166408,499999,NA
11020764,R43,AG,3,N,2024-04-23,2024-05-01,2024-08-31,866,R43AG082625,NA,PAR-22-073,3R43AG082625-01A1S1,NIA:55000\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,MADISON,UNITED STATES,NA,02,079733405,US,10038710,"STEM PHARM, INC.",WI,537116434,Project Narrative Neuroinflammation is an established component of Alzheimer’s Disease and several immune genes have been identified as risk factors for developing AD. There is currently an unmet need for human model systems which can be used to study this process. Stem Pharm is developing human iPSC derived neural organoids enriched with microglia to model neuroinflammation. This platform will enable testing of immunomodulatory therapeutics and functional interrogation of emerging immune genes in the context of neuroinflammation.,12640532 (contact),"LEBAKKEN, CONNIE S (contact)","MARTIN, ZANE",2023-09-01,2024-08-31,abeta oligomer;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease risk;American;Amyloid beta-Protein;Apoptotic;Biological Models;Brain;Cells;Data;Dementia;Deposition;drug discovery;Engineering;flexibility;Gene Expression Profile;Generations;Genes;genome wide association study;Human;human induced pluripotent stem cells;human model;Hydrogels;Immune;immune modulating agents;immunoregulation;Inflammation;Inflammation Process;Inflammatory;Late Onset Alzheimer Disease;Macrophage;Measures;Microglia;Modeling;mutant;Mutation;Nerve Degeneration;neural;Neurodegenerative Disorders;Neurofibrillary Tangles;neuroinflammation;neuron loss;Neurons;neuropathology;novel;Organoids;Peptides;phase 2 study;Play;Pluripotent Stem Cells;Population;Process;Reproducibility;response;Risk Factors;risk variant;Rodent Model;Role;screening;Senile Plaques;SPI1 gene;stem;Stimulus;tau Proteins;Technology;Testing;TREM2 gene;Work,Human Neural Organoid Modeling of Alzheimer's Disease Neuroinflammation for Drug Discovery,82625,NA,NA,NA,A1S1,1,55000,0,55000,NA
11020773,R01,HS,1,N,2024-08-30,2024-09-01,2025-06-30,226,R01HS030221,NA,PA-23-291,1R01HS030221-01,AHRQ:500000\,NON-SBIR/STTR RPGS,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,BOSTON,UNITED STATES,NA,07,030811269,US,1080401,BRIGHAM AND WOMEN'S HOSPITAL,MA,021156110,"NARRATIVE VTE is a common public health problem, with up to 600,000 U.S. cases annually resulting in 100,000 deaths, 550,000 hospitalizations, costs of $5-10 billion per year, but with non-specific symptoms making timely detection and subsequent treatment in ambulatory settings challenging. Our team developed an electronic clinical quality measure (eCQM) that uses structured and unstructured EHR data to measure Diagnostic Delay of Venous Thromboembolism (DOVE) in primary care settings and demonstrated rates over 70% across 3 health systems, suggesting an important type of diagnostic error (DE) with likely negative impacts on patient outcomes. This study builds on our prior work by expanding the definition of VTE DE to include both delayed and missed VTE diagnosis, gaining an understanding of VTE DE risk factors, outcomes, disparities, and costs and by developing artificial intelligence and statistical learning tools to identify, factorize, and address vulnerabilities in a range of VTE DE workflows including delayed and missed VTE diagnosis in both primary care and urgent care settings.",10950301;9825018 (contact),"CHEN, JIN ;DYKES, PATRICIA C (contact)","COSBY, KAREN",2024-09-01,2028-06-30,NA,"Complexity, Incidence, and Costs Related to Delayed Diagnosis of Venous Thromboembolism in Urban and Rural Primary and Urgent Care Settings",30221,HSQR,Healthcare Patient Safety and Quality Improvement Research[HSQR],NA,NA,1,405371,94629,500000,NA
11020809,R35,GM,1,N,2024-09-13,2024-09-15,2025-07-31,859,R35GM157008,SCHOOLS OF ARTS AND SCIENCES,PAR-23-145,1R35GM157008-01,NIGMS:350487\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,CHAMPAIGN,UNITED STATES,CHEMISTRY,13,041544081,US,577704,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,618207473,"Project Narrative This project will investigate new classes of diheme enzymes within a large superfamily that contains proteins predicted to use high-valent bis-FeIV intermediates for tryptophan oxidation. Specifically, it will focus on the formation and stabilization of the bis-FeIV state, as well as the biological use of this potent oxidizing intermediate. The results will elucidate new functions and mechanisms of diheme enzymes.",15887959 (contact),"MANESIS, ANASTASIA  (contact)","SIMONOVIC, MILJAN",2024-09-15,2029-07-31,Bacteria;Biochemical;Biological;Biological Process;Biotechnology;cell injury;chemical reaction;Chemicals;Chemistry;cofactor;Conversion disorder;Cytochrome c Peroxidase;Drug Metabolic Detoxication;Enzymes;Fatty Acids;Genome;genomic data;Genomics;Heme;Hemeproteins;Industrialization;interest;member;metalloenzyme;microbial;Nature;Neighborhoods;Nitrogen Fixation;novel;Oxidants;oxidation;Oxidation-Reduction;Pharmaceutical Preparations;Pharmacologic Substance;Photosynthesis;Play;Production;Property;Protein Family;Proteins;Research;Respiration;Role;Site;Steroids;System;tool;Toxin;Tryptophan,Uncovering novel heme chemistry in microbial systems,157008,MRAE,Maximizing Investigators' Research Award - E Study Section[MRAE],NA,NA,1,250000,100487,350487,NA
11020835,R43,EY,3,N,2024-06-13,2024-07-01,2024-08-31,867,R43EY035206,NA,PAR-22-073,3R43EY035206-01S1,NEI:54709\,SBIR-STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,ALBUQUERQUE,UNITED STATES,NA,01,116935740,US,10055882,VISIONQUEST BIOMEDICAL INC,NM,871064358,"Narrative In the United States, diabetic retinopathy (DR) is the most prevalent cause of blindness. Low compliance to DR screening results in vision loss, reduced Medicare payments to insurers, and a $4.3 billion burden to the US due to vision loss treatment, surgery, and diminished productivity. DR-SCRN, a fully automated system, uses diabetic patient’s health data to predict the risk of DR and to educate and notify the patient and its care provider. This addresses a public health need of improving patient’s compliance to routine DR screening, leading to timely intervention, thus potentially preventing vision loss.",11772834 (contact),"JOSHI, VINAYAK S (contact)","LEE, PAEK-GYU",2023-09-01,2024-08-31,Address;Algorithms;automated algorithm;Awareness;Blindness;care providers;Clinic;Clinical Research;Computer software;Data;Data Set;Databases;Diabetes Mellitus;diabetic;diabetic patient;Diabetic Retinopathy;Early Diagnosis;Educational Materials;Electronic Health Record;electronic health record system;Future;Grant;Health;health data;improved;innovation;Insurance Carriers;Intervention;Knowledge;longitudinal database;Measures;Medicare;Mexico;Motivation;Notification;Operative Surgical Procedures;ophthalmic examination;Patient Compliance;Patient Education;Patient risk;patient screening;Patient Selection;Patients;payment;Periodicals;Phase;Population;prevent;Productivity;prototype;Provider;Public Health;Recommendation;Retina;Risk;risk prediction;Schedule;screening;screening guidelines;Screening Result;software development;success;Symptoms;System;tool;trend;United States;Validation;Visual,Automated system to improve compliance to diabetic retinopathy screening,35206,NA,NA,NA,S1,1,54709,0,54709,NA
11020848,R43,CA,3,N,2024-06-12,2024-05-01,2024-10-31,394,R43CA277913,NA,PAR-22-073,3R43CA277913-01A1S1,NCI:55000\,SBIR-STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,WEST LAFAYETTE,UNITED STATES,NA,04,080310994,US,10056120,AMPLIFIED SCIENCES INC,IN,479064182,"2. I-Corps Team The I-Corps team will be formed with three key members of the leadership team. The team has actively been involved in product development and is currently building commercialization strategies for the launch of this assay via a targeted “early access” launch in 2025. All team members have previous experience with startups in the life science industry. Members also have commercial launch, market research, and diagnostics industry experience which will allow the team to effectively carry out the requirements of the I-Corps grant. The Corporate Officer representative will be Diana Caldwell, CEO, who is an accomplished and recognized serial life science entrepreneur with over 25 years of experience in both large corporate and small entrepreneurial environments. Throughout her career, she has successfully driven organizational growth, developed, and implemented strategic business plans, raised capital, launched novel life science products, and directed successful teams. Diana has been leading Amplified Sciences for three years, has decades of life science product launch experience, and has in-depth knowledge of the technologies and the markets that we will be addressing in carrying out the objections of the I-Corps grant. Dan Sheik, PhD, Director of Research and Technology at Amplified Sciences, is the PI on this working to improve the diagnostic sensitivity of assays using proprietary rhodamine dyes and the ultrasensitive Surface- on early detection of pancreatic cancer to improve the quantitative resolution of biomarkers to give a clearer picture of pancreatic cyst malignancy. Dan’s assay development experience and scientific skills provide the project with the technical expertise that will be necessary to meet the objectives of the I-Corps grant. John R. Ridge will round out the team as the Industry Expert. John joined Amplified Sciences as 20 years of experience working in Market Access and cross functionally with commercial functions for Medical Device and Diagnostics companies. Additionally, he worked on the payer side early in his career thus bringing a well rounded industry perspective to the challenges and opportunities in successful commercial launch and reimbursement efforts. Before joining Amplified Sciences as an employee, he served as an Advisor for the company and is familiar with the company’s new technologies and will use that knowledge and prior diagnostic product launch experience to contribute effectively to the team’s efforts. The I-Corps grant will be valuable to the team as it will allow us to further build on initial research that was completed by student interns. That project identified potential key targets that we could reach out to with the discovery questions, and that would allow us to gain key data to assess customer needs, understand commercial adoption barriers, explore the value this innovation provides, and develop potential options to position the new assay. All team members will be able to meet the time intensive time requirements outlined in the program. This proposed team is also able to benefit maximally from the I-Corps program as it has already conducted background research into competitive IP landscape, competitors’ publications, customer needs, value proposition, market assessment and reimbursement models. With new knowledge and information gained from the I-Corps program, the team is capable of and looks forward to a thorough vetting from potential customers and industry experts of these early concepts and refining, realigning and/or pivoting their initial plan to maximize commercialization success. 3. Potential Commercial Impact and Target Customers Research indicates that the pancreatic cancer diagnostics US market is a robust +$2.9 billion (TAM). Over 3 million patients are diagnosed annually in the US with a pancreatic cyst, and it is -FNA procedure to sample cyst fluid. A conservative estimate of ~300,000 patients tested annually yields a serviceable available market (SAM) of at least $300 million in the US. Amplified Sciences’ sales revenue for the rule-in high-grade vs. low- grade assay forecast at $80 million five years post launch. This represents 20,000 tests and a 20- 25% market share. The proposed customers would be centers of specialty gastroenterologists (30-50), advanced/interventional endoscopists, specialty fellows, pancreatic cyst clinics, and high-risk pancreatic cancer centers. Within this market, there is a large unmet medical need for earlier detection of pancreatic cancer given that it is the third deadliest cancer with the highest mortality rate in the US. Patients diagnosed with pancreatic cystic lesions are at increased risk for pancreatic cancer and represent a window to early detection, and monitoring and surgery on these patients is expensive and associated with complications and morbidity. One of our specific plans for the I-Corps program is to conduct interviews with the customer targets and influencers. Clinician influencers include pancreatic biliary surgeons, oncologists, and hospital pathologists. Although the customer physician targets are clear, there are also key decision makers with commercial and government payers. Their role is to determine if a new novel assay should be covered and paid when a bill is submitted for a lab developed test by the diagnostic company. In the commercialization of a new assay, it is critically important to assess payers’ thoughts and gain their inputs on the clinical value of the assay. As such, they will need to be a target of the project as well. In addition, there is no current standard testing for grading dysplasia, with multiple attempts showing little promise. In fact, peer reviewed studies have demonstrated that standard cytology fails over 70% of the time in this disease state due to acellularity of the cyst fluid sample and the low volume of fluid that is successfully procured during an EUS-FNA. Given the lack of laboratory- based solutions, clinicians and payers are very receptive to novel diagnostics with increased sensitivity and specificity vs. currently available diagnostic competitors that can provide improved outcomes and cost savings. A competitive advantage rests in our ability to provide clinicians access to an assay that delivers higher content diagnostic information about the malignant potential of the mucinous pancreatic cyst population. By analyzing competitors and similar lab developed test models across other cancers, a target price range between $2000 - $3000 has been established but needs to be confirmed. This price point has been established considering several factors: material and production cost, reimbursement of similar assays, and likelihood to be able to cross-walk to an existing test in a different disease state. It is important to note that the price point is sensitive to the assay reimbursement rate that would be determined by the Centers for Medicare and Medicaid Services or the Medicare Administrative Contractors. We are open to revisiting these additional factors and possibly revising this price point based on interviews with a much larger pool of stakeholders of the assay. 4. Project Plan - readiness, and adaptability to standard clinical lab test processes. Amplified Sciences seeks to -certified lab that are novel and demonstrate superior accuracy with a keen desire to stretch the capabilities and acceptance of SERS as a detection platform. These efforts to validate biomarkers of dysplasia in mucinous pancreatic cysts in this Phase 1 are expected to produce assays that have demonstrated clinical proof of concept in a small retrospective cohort. These assays will be ready for further analytical validation and larger hypothesis, Amplified Sciences will use the protocols developed in AIM 2 to reanalyze the 100 clinical samples from AIM 1 and compare the diagnostic results after optimization with a second nested-cross validation study to those of AIM 1. It is expected that the results using Amplified Sciences’ assay platform will prove to be at least non-inferior to the results found in the AIM 1 validation studies. Importantly, the new assays will use low sample volumes, allowing for the multi-analyte panel to be tested on -volume analyses prevent interruption of current standards of care while this panel is introduced to the clinic. Currently we are continuing optimization of marker assays to our SERS platform before final clinical sample testing. This is expected to be completed prior to submission of our Phase II application. Assuming that these results are promising, the company is prepared to execute the -certified lab in Irvine, California. The company will execute the analytical validation and clinical validation protocols required to regulatory milestone, the company will prepare for a targeted early-access launch to advanced endoscopist gastroenterologists targeted by the end of 2025. Phase II will combine a set of multiplexed low-volume assays ready to commercialize as lab -site prospective sample (n = 300) collection study.",15608438 (contact),"SHEIK, DANIEL  (contact)","LOU, XING-JIAN",2023-05-01,2024-10-31,accurate diagnostics;activity marker;Address;Adoption;algorithm development;assay development;Benign;Biliary;Biochemical;Biological Assay;Biological Markers;Biological Sciences;biomarker validation;Businesses;California;Cancer Center;Cancer Diagnostics;Capital;career;Caring;Certification;Chemicals;Clinic;Clinical;clinical diagnostics;Clinical Investigator;clinical translation;cohort;Collection;commercial launch;commercialization;Contractor;cost;Cost Savings;Cyst;Cyst Fluid;Cytology;Data;Death Rate;Detection;detection method;detection platform;Diagnosis;Diagnostic;diagnostic assay;Diagnostic Sensitivity;Diagnostic tests;diagnostic value;Disease;Doctor of Philosophy;Dyes;Dysplasia;Early Diagnosis;Employee;Environment;Evaluation;experience;Fine needle aspiration biopsy;Funding;Gastroenterologist;Government;Grant;Growth;high risk;Hospitals;Image;improved;improved outcome;Industry;innovation;Innovation Corps;insight;Internships;Interruption;Intervention;Interview;Knowledge;Laboratories;Leadership;Ligand Binding;Liquid substance;Malignant - descriptor;Malignant neoplasm of pancreas;Malignant Neoplasms;Market Research;Marketing;Medical;Medical Device;medical specialties;Medicare;member;Modeling;Monitor;Morbidity - disease rate;Mucinous;new technology;novel;novel diagnostics;Oncologist;Operative Surgical Procedures;Pancreas;Pancreatic Cyst;Pancreatic cystic neoplasia;Pathologist;patient stratification;Patients;Peer Review;Peptide Hydrolases;Phase;Physicians;Population;Positioning Attribute;prevent;Price;Procedures;Process;product development;Production;programs;progression risk;prospective;Protocols documentation;prototype;Publications;Readiness;Research;research clinical testing;Resolution;Rest;Retrospective cohort;Rhodamine;Risk;risk stratification;Role;routine imaging;Sales;Sampling;Science;Screening procedure;Secure;Sensitivity and Specificity;Side;Site;skills;Small Business Innovation Research Grant;Statistical Data Interpretation;Stretching;Students;success;supply chain;Surface;Surgeon;Survival Rate;Technical Expertise;Technology;Testing;Thinking;Time;Translating;United States Centers for Medicare and Medicaid Services;Validation;validation studies;Vendor;Visit;Walking;Work,Translating a Novel Assay for Risk Stratification of Potentially Malignant Pancreatic Cystic Lesions,277913,NA,NA,NA,A1S1,1,55000,0,55000,NA
11020860,R43,AI,3,N,2024-04-15,2024-04-15,2025-04-30,855,R43AI174499,NA,PAR-22-073,3R43AI174499-01A1S1,NIAID:55000\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,Seattle,UNITED STATES,NA,07,118274986,US,10067324,TRULY TECHNOLOGIES LLC,WA,98195,"PROJECT NARRATIVE Current diagnostic methods for tuberculosis (TB) either require sputum, take days to weeks to return results, or require high cost equipment that is not available in low-resource areas where TB is endemic. Lateral flow assays (LFAs) to test urine for TB exist; however, they are too low-sensitivity to be approved for clinical use due to low-concentrations of TB biomarkers in urine. OsmoProcessor is currently producing prototypes for a device which can rapidly concentrate urine samples and interface with LFAs without a power-source or special equipment, enabling a potential standardized point-of-care diagnostic for TB.",10240623 (contact),"LAI, JAMES  (contact)","LACOURCIERE, KAREN A",2023-05-01,2025-04-30,2019-nCoV;Address;Affect;Antigens;Area;Award;Biological Assay;Biological Markers;Buffers;Businesses;Centrifugation;Cessation of life;Clinical;Collaborations;Collection;commercialization;cost;Data;design;Detection;detection limit;Devices;Diagnosis;Diagnostic;diagnostic biomarker;Diagnostic Procedure;diagnostic value;Diffusion;Disease;Enzyme-Linked Immunosorbent Assay;Equation;Equipment;Excision;Exhibits;experience;flexibility;Grant;Healthcare;Human;Human Chorionic Gonadotropin;Immunoassay;improved;Individual;Industry;infection risk;innovation;Interview;Kinetics;Laboratories;lateral flow assay;Letters;lipoarabinomannan;Mainstreaming;manufacturing scale-up;Marketing;Mass Spectrum Analysis;Measures;Membrane;Methods;Microscopy;Modeling;Monitor;mycobacterial;Noise;Nucleic Acid Amplification Tests;Nucleocapsid Proteins;Osmosis;Performance;Persons;Phase;point of care;point of care testing;point-of-care diagnostics;Polymers;Power Sources;Preparation;prevent;Procedures;Process;Production;Proteins;prototype;Recovery;Research;Resource-limited setting;Risk;Sampling;scale up;Scientist;Signal Transduction;Small Business Innovation Research Grant;small molecule;Solubility;South Africa;Special Equipment;Specimen;Speed;Sputum;Standardization;success;Surface;Temperature;Testing;Therapeutic;Time;Training;Tuberculosis;tuberculosis diagnostics;tuberculosis treatment;Ultracentrifugation;Ultrafiltration;Urea;Urea Nitrogen;urinary;Urine;With laterality,Enabling standardized point-of-care tuberculosis diagnostics via rapid osmotic concentration,174499,NA,NA,NA,A1S1,1,55000,0,55000,NA
11020869,RF1,AG,3,N,2024-08-22,2024-09-01,2025-08-31,866,RF1AG056306,NA,PA-20-272,3RF1AG056306-06S3,OD:266000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,La Jolla,UNITED STATES,NA,50,078731668,US,7210001,SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,920371002,"PROJECT NARRATIVE The parent project aims at deciphering the roles of age-related aberrant PKM2 and neuronal hypo-maturity in Alzheimer’s disease (AD) using patient-specific induced neurons (iNs). The team will study the spatial relationship between neuronal PKM2 and markers for neuronal senescence, neurodegeneration and neuroinflammation in brain sections from AD patients, and employ functional and unbiased multi-omic approaches to study the functional impact of engineered PKM2/1 imbalance in vital human iNs. They will also leverage insights from the cancer field and explore chemical PKM modulators in AD patient iNs to develop novel approaches to treat AD, and they will assess the impact of aberrant metabolic states of aged human neurons in the context of neuron-astrocyte coupling in a three-dimensional multicellular model based on age- equivalent iNs.",6937957 (contact),"GAGE, FRED H (contact)","DIBATTISTA, AMANDA",2017-07-15,2025-08-31,3-Dimensional;abeta deposition;Address;Adult;Affect;Age;age related;aged;Aging;aging related;Alleles;Alzheimer&apos;s Disease;Alzheimer&apos;s disease brain;Alzheimer&apos;s disease patient;anti-cancer research;Antineoplastic Agents;Apolipoprotein E;apolipoprotein E-4;Astrocytes;Autopsy;base editing;Biological Assay;Brain;Buffers;cancer cell;Cell Aging;Cell model;Cell Nucleus;cell type;Cells;Central Nervous System;Chemicals;Clinical;Clustered Regularly Interspaced Short Palindromic Repeats;Coculture Techniques;Complement;Coupling;Cytoplasm;Data;Defect;Disease;Disease Marker;disease phenotype;Disease Progression;drug development;drug discovery;Effectiveness;Elderly;Engineering;Environment;Epigenetic Process;Etiology;Exhibits;Gene Expression;Genes;Genetic;Goals;Haplotypes;Human;Impairment;Individual;Induced Neurons;induced pluripotent stem cell;Inflammation;Inflammatory;injured;insight;Knowledge;Lead;lipid metabolism;lipidomics;Macrophage;Malignant Neoplasms;Metabolic;metabolic abnormality assessment;Metabolism;metabolomics;Microglia;Mitochondria;Molecular;multiple omics;Natural Compound;Nerve Degeneration;Nervous System;Neurodegenerative Disorders;Neuroglia;neuroinflammation;Neuronal Dysfunction;Neurons;Neurosciences;novel strategies;Nuclear;Oncogenic;Onset of illness;Organoids;paracrine;Paraffin;parent project;pathogen;Pathogenesis;Pathologic;Pathology;Pathway interactions;Patients;Persons;Phosphorylation;postmitotic;programs;Property;Protein Isoforms;Proteins;Proteomics;Protocols documentation;Reaction;Rejuvenation;RNA Splicing;Role;Scientific Advances and Accomplishments;senescence;single-cell RNA sequencing;spatial relationship;Stimulus;Structure;Synapses;tau Proteins;Testing;Therapeutic;Tissues;Toxic effect;transcriptome;transcriptome sequencing;Transgenic Organisms;Variant;Warburg Effect,Assessing cellular aging in old and rejuvenated neurons from Alzheimer patients,56306,NA,NA,NA,S3,6,140000,126000,266000,NA
11020889,R01,AG,3,N,2024-05-28,2024-06-01,2025-02-28,866,R01AG067997,SCHOOLS OF MEDICINE,PA-23-189,3R01AG067997-05S1,NIA:71998\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,SAN FRANCISCO,UNITED STATES,ORTHOPEDICS,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,8. PROJECT NARRATIVE The long term goal of this work is to prevent age- and osteoporosis-related fractures. In this project we study how the microbiome (bacteria living in the body) influence bone strength. The work has the potential to lead to new treatments to prevent osteoporosis-related fractures.,8608000 (contact),"HERNANDEZ, CHRISTOPHER JOHN (contact)","FLORES, ROBERTO L",2021-05-15,2026-02-28,Activities of Daily Living;Address;Adult;Age;aged;Animals;Antibiotics;Bacteria;Binding;Biochemical;Biomechanics;bone;Bone Density;bone fragility;bone loss;bone mass;Bone Matrix;bone quality;bone strength;Bone Tissue;Chemicals;density;Dependence;Development;Diagnostic;Disease;Estrogens;experimental study;fracture risk;Genes;Genetic;Geometry;Germ-Free;Gnotobiotic;Goals;Growth;gut microbiome;gut microbiota;Human;Impairment;improved;Individual;Knock-out;life span;Link;mature animal;Measures;Mechanics;Metagenomics;Microbe;microbial;microbial community;Microbial Genetics;Microbial Taxonomy;microbiome;microbiome research;microbiome therapeutics;microbiota;Minerals;Modification;Mus;nanoscale;novel;Organ;Organism;Orthologous Gene;Osteocalcin;Osteoporosis prevention;osteoporosis with pathological fracture;Pathway interactions;Performance;Phenotype;Phylogeny;preclinical study;pregnane X receptor;prevent;Process;Production;Proteins;Regulation;Reporting;Role;side effect;skeletal;Skeleton;SXR receptor;targeted treatment;Taxonomy;Testing;Time;Tissues;Vitamin K;Work,Supplement to Microbiome and Bone Strength,67997,SBSR,Skeletal Biology Structure and Regeneration Study Section[SBSR],NA,S1,5,45363,26635,71998,NA
11020915,R15,HL,3,N,2024-06-28,2024-07-01,2025-08-31,837,R15HL165308,SCHOOLS OF ARTS AND SCIENCES,PA-23-189,3R15HL165308-01S1,NHLBI:107957\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,Fort Lauderdale-Davie,UNITED STATES,NONE,25,002971240,US,296901,NOVA SOUTHEASTERN UNIVERSITY,FL,333282004,"Project Narrative. The candidate, Ms. Alexis Tola, is a first year PhD student. She is motivated to engage in an academic research career, with a focus on cardiovascular health aspects of PTSD, and was recruited as a primary PhD mentee of the project PI. Ms. Tola is of Hispanic minority status (Ecuadorian). Her interests and objectives related to the parent project (outlined in the aims and hypotheses below) include the relationship of stress levels, socioeconomic status, and PTSD severity to CVD risks and the intervention outcomes, as well as the relationships of medication use to the intervention outcomes.",8446924 (contact),"KIBLER, JEFFREY L. (contact)","CAMPO, REBECCA A",2024-05-01,2025-08-31,Behavioral;cardiovascular health;cardiovascular risk factor;career;Cognitive;Doctor of Philosophy;doctoral student;Ecuadorian;Health;healthy lifestyle;Hispanic;interest;Intervention;Knowledge;lifestyle intervention;Mediating;Minority Status;Outcome;parent project;Parents;Pharmaceutical Preparations;Post-Traumatic Stress Disorders;recruit;Research;Risk;Risk Reduction;Role;Sampling;Severities;sociodemographic factors;Socioeconomic Status;Stress,The Effects of a Cognitive Behavioral Healthy Lifestyle Intervention for Cardiovascular Risk Reduction in Posttraumatic Stress Disorder,165308,NA,NA,NA,S1,1,70102,37855,107957,NA
