APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10773175,R01,NS,5,N,2024-01-16,2024-02-01,2025-01-31,853,R01NS122970,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01NS122970-03,NINDS:394063\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,WALTHAM,UNITED STATES,BIOLOGY,05,616845814,US,925301,BRANDEIS UNIVERSITY,MA,024532728,Project Narrative Changes in neurotransmitter identity represent a novel and potent form of homeostatic plasticity that exists in parallel to the multitude of synaptic strength-based plasticity mechanisms used to maintain the balance of activity within circuits. We have found that the set-point of adult sleep in Drosophila is determined by cells that exhibit transmitter plasticity. In this proposal we will uncover the basic mechanisms of this understudied form of plasticity and determine its role in setting the sleep homeostat.,1882591 (contact),"GRIFFITH, LESLIE C (contact)","HE, JANET",2022-02-15,2027-01-31,Address;Adopted;Adult;Arousal;Behavior;Biology;Cells;Chemicals;cholinergic;Complex;Development;Differentiated Gene;Dopamine;Drosophila genus;Equilibrium;Event;Exhibits;experimental study;Failure;fly;Functional Imaging;Genetic;Genetic Transcription;Glutamates;heart function;Homeostasis;Human;Inbreeding;Individual;Individual Adjustment;insight;Learning;Life;Link;Locomotion;Mammals;Maps;Mediating;Memory impairment;MicroRNAs;Molecular;Nervous System;neural;neurochemistry;Neurons;neurotransmitter release;Neurotransmitters;novel;Pathway interactions;Phenotype;Photoperiod;Physiology;Population;Prevalence;Process;programs;Reagent;recruit;Regulation;response;Role;Seizures;Side;Signal Transduction;Site;Sleep;Specific qualifier value;Stress;Synapses;System;Testing;Thinking;Time;transcriptome sequencing;Variant;Work,Neurotransmitter Plasticity and Regulation of Behavior,122970,NDPR,"Neurodifferentiation, Plasticity, Regeneration and Rhythmicity Study Section[NDPR]",NA,NA,3,242500,151563,394063,NA
10773176,R01,NS,5,N,2024-01-23,2024-02-01,2025-01-31,853,R01NS126509,SCHOOLS OF MEDICINE,PA-20-185,5R01NS126509-02,NIA:128168\NINDS:604220\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,CHICAGO,UNITED STATES,NEUROLOGY,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,RELEVANCE The proposed study seeks to quantify the early age-related changes on brain MRI after unilateral ischemic stroke and how they relate to post-stroke cognition. A more complete understanding of white matter microstructural properties as they relate to cognition early after stroke represents a crucial step towards identifying responsible mechanisms and designing targeted treatments to treat and/or prevent post-stroke cognitive impairment.,14399021 (contact),"INGO, CARSON J (contact)","BOSETTI, FRANCESCA",2023-02-01,2028-01-31,Acceleration;Acute;acute stroke;Admission activity;Affect;Age;age related;age related changes;aged;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Anisotropy;Anterior;Atrophic;Axon;Beck depression inventory;Black race;Blood Glucose;Blood Pressure;Blood Vessels;Body mass index;brain magnetic resonance imaging;Chronic;Clinical;Cognition;Cognitive;cognitive function;cognitive recovery;cognitive testing;Contralateral;Corpus Callosum;Data;Dementia;demographics;design;Diffusion;Diffusion Magnetic Resonance Imaging;Family;Female;Fiber;follow-up;General Population;Geometry;health care disparity;health disparity populations;Heterogeneity;Image;Impaired cognition;Impairment;Individual;Infarction;Ischemic Stroke;Knowledge;Laboratories;Lesion;Lifelong disability;Lipids;Location;Magnetic Resonance Imaging;Measures;middle age;mild cognitive impairment;Modeling;Morphology;nerve injury;neural;neural repair;Neurobehavioral Manifestations;neuroimaging marker;Neurologic;new therapeutic target;Older Population;Outcome;Participant;Patient Admission;Patients;Pattern;Persons;Population;post stroke;post stroke cognitive impairment;predictive modeling;prevent;Prognosis;prognostic;prognostic value;prognostication;Property;Race;racial population;Recovery;Risk;Severities;sex;Smoking;Stroke;stroke cognitive outcome;stroke incidence;stroke outcome;stroke patient;stroke recovery;stroke risk;Structure;Subgroup;Testing;Therapeutic Intervention;Time;Tissues;treatment strategy;United States;United States National Institutes of Health;Vascular Cognitive Impairment;vascular risk factor;white matter;White Matter Hyperintensity;Woman;Work,Post-stroke normal appearing white matter diffusion properties and cognitive trajectories across age,126509,ANIE,Acute Neural Injury and Epilepsy Study Section[ANIE],NA,NA,2,603632,128756,732388,NA
10773177,F31,HL,5,N,2024-02-01,2024-02-01,2025-01-31,837,F31HL162518,SCHOOLS OF MEDICINE,PA-21-052,5F31HL162518-03,NHLBI:35858\,"TRAINING, INDIVIDUAL",2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,LOUISVILLE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,057588857,US,4679701,UNIVERSITY OF LOUISVILLE,KY,402920001,"Project Narrative Hyaluronan is a key component of organs and may play a role in wound healing; however, the role of hyaluronan in the failing heart is not known. By understanding the role hyaluronan plays in cardiac scar formation and chronic fibrosis, we can expose novel therapeutic approaches to optimize these adaptations and minimize disease risk. This project will employ several innovative ideas and techniques to study impact of hyaluronan on fibroblast function and ventricular remodeling.",15083220 (contact),"LITTLE, DANIELLE T (contact)","HUANG, LI-SHIN",2022-02-01,2025-04-30,Acute;Acute myocardial infarction;acute wound;Adenoviruses;Advocate;Atomic Force Microscopy;Biomechanics;Cardiac;Cardiac Myocytes;cell type;Cells;Chronic;Chronic Phase;Cicatrix;Collaborations;Collagen;Data;Deposition;Development;Disease;disorder risk;Echocardiography;Elements;Embryo;Enterobacteria phage P1 Cre recombinase;Environment;Enzymes;Event;Extracellular Matrix;Family;Fellowship;Fibroblasts;Fibrosis;Future;gain of function;Goals;HAS2 gene;Health;Heart;Heart failure;heart function;histological stains;Hour;Hyaluronan;Hyaluronidase;Immune;In Vitro;in vivo evaluation;Infarction;Inflammatory;innovation;insight;Intervention;Ischemia;Knowledge;Laboratory Research;Lipids;Literature;loss of function;Metabolism;Molecular Weight;Mus;Muscle Cells;Mutant Strains Mice;Myocardial Infarction;Myocardium;novel;novel therapeutic intervention;Organ;Pathology;Phase;Play;prevent;Process;Production;Proliferating;Proteins;Regulation;Research;Role;Rupture;Scientist;Shapes;Techniques;Therapeutic;Tissues;tool;Training;Translating;Ventricular;Ventricular Function;Ventricular Remodeling;wound healing,Dynamic Role of Hyaluronan in Ventricular Remodeling,162518,ZRG1,Special Emphasis Panel[ZRG1-F10A-K(20)L],NA,NA,3,35858,0,35858,NA
10773178,R01,AG,5,N,2024-01-31,2024-02-01,2025-01-31,866,R01AG074971,SCHOOLS OF PUBLIC HEALTH,PAR-18-877,5R01AG074971-03,NIA:2598271\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PITTSBURGH,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative This study will test whether supplementation of equol, a metabolite of soy isoflavone, will slow cognitive decline and the progression of arterial stiffness and white matter structure of the brain in older adults without dementia as an early phase trial. This trial aligns with an NIA strategic goal of developing interventions to address Alzheimer’s disease and age-related dementias.",6726033 (contact),"SEKIKAWA, AKIRA  (contact)","RYAN, LAURIE M",2022-02-15,2027-01-31,"Academy;Address;Affect;age related;Age-associated memory impairment;aged;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;American;Amyloid beta-42;Amyloid beta-Protein;arterial stiffness;Biological;Biological Markers;Blood;Brain;brain volume;Carotid Atherosclerotic Disease;cerebrovascular;Cerebrovascular Circulation;Cognition;Cognitive;cognitive benefits;cognitive function;Collagen;comparison control;Control Groups;cost;Cross-Sectional Studies;crosslink;daidzein;Data;Dementia;design;Diet;early phase trial;Elastases;Elderly;equol;Goals;gut microbiome;Health;Hypertension;imaging study;Impaired cognition;improved;Individual;inhibitor;Intervention;Investigation;Isoflavones;Japan;Japanese;Knowledge;Lead;Lesion;Link;Measures;Medicine;microbiome;middle age;mild cognitive impairment;Nutrient;Observational Study;older adult;Outcome;Participant;Pathology;phase III trial;Phenotype;Placebos;Plasma;pre-clinical;Precision Health;preclinical study;prevent;primary outcome;Property;Public Health;Randomized;Randomized, Controlled Trials;Recommendation;recruit;Reporting;Research;Risk Factors;Risk Reduction;Role;Sampling;secondary outcome;Serum;Signal Transduction;Site;Smooth Muscle Myocytes;soy;soy protein isolate;Structure;Subgroup;Supplementation;tau-1;Testing;Therapeutic;therapeutic target;Time;trend;trial design;Vascular calcification;Vascular Smooth Muscle;Venous;white matter;Woman","Arterial Stiffness, Cognition, and Equol (ACE)",74971,ZRG1,Special Emphasis Panel[ZRG1-BBBP-H(55)R],NA,NA,3,2956223,717661,2598271,NA
10773179,R01,NS,5,N,2024-02-21,2024-03-01,2025-02-28,853,R01NS123435,UNIVERSITY-WIDE,PA-20-185,5R01NS123435-03,NINDS:415766\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,LA JOLLA,UNITED STATES,NONE,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,The central goal of this proposal is to understand the neural systems subserving the decision to use the left or right hand – a simple choice that is central to our daily functions. Here we focus on parietal mechanisms of limb selection. The work may inform rehabilitation approaches for patients with neurological disorders including stroke and traumatic brain injuries in whom limb use is affected.,8506679 (contact),"MOOSHAGIAN, ERIC F (contact)","CHEN, DAOFEN",2022-04-15,2027-02-28,Affect;Animals;arm;arm movement;Attention;Behavior;Bilateral;Biomechanics;Brain;Code;Communication;Contralateral;Corpus Callosum;daily functioning;Decision Making;Dimensions;Experimental Designs;Eye;Face;Fiber;Foundations;Future;Goals;Hand;Hand functions;Handedness;insight;Ipsilateral;Left;Lidocaine;Light;Limb structure;Macaca;Maps;Measures;Mediating;Mediation;Monkeys;Motion;Motor;motor behavior;motor control;Movement;neglect;Nervous System Disorder;neural;Neurons;nonhuman primate;Parietal;Parietal Lobe;Patients;Physiological;Physiology;Positioning Attribute;preference;Preparation;Rehabilitation therapy;Research;response;Role;Saccades;Signal Transduction;Stimulus;Stroke;System;Telephone;Testing;Time;Training;Traumatic Brain Injury;visual motor;Work,Neural basis of limb selection in unimanual reaching,123435,SMN,Sensory-Motor Neuroscience Study Section[SMN],NA,NA,3,374061,41705,415766,NA
10773180,UH3,NS,5,N,2024-01-29,2024-02-01,2025-01-31,853,UH3NS124630,SCHOOLS OF MEDICINE,PAR-20-122,5UH3NS124630-03,NINDS:619619\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,CORAL GABLES,UNITED STATES,NEUROSURGERY,27,052780918,US,5221250,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,331462926,"NARRATIVE Axons (the long cellular connections among nerve cells) typically fail to regrow when severed, leading to paralysis after spinal cord injury. We have discovered a series of compounds that promote the growth of axons in the brain and spinal cord. The goal of this proposal is to improve the properties of these compounds to generate candidate drugs that can be tested in clinical trials of injured patients.",11765679 (contact);7689414;1862586,"AL-ALI, HASSAN  (contact);BIXBY, JOHN L;LEMMON, VANCE P","CYWIN, CHARLES L",2022-02-04,2027-01-31,absorption;Address;Adult;analog;Animal Model;Animal Testing;Axon;axon growth;axon injury;axon regeneration;Biological Assay;Bladder;Brain;Breathing;Cells;Central Nervous System;central nervous system injury;Chemicals;Chemistry;Chronic;Clinical;clinical candidate;Clinical Trials;Complex;cost;Development;drug candidate;drug development;Drug Kinetics;Drug Targeting;Economic Burden;Effectiveness;Failure;Family;Generations;Goals;Growth;Health Insurance;Healthcare;Healthcare Systems;Heart;improved;In Vitro;in vivo;in vivo evaluation;Individual;inhibitor therapy;injured;Injury;Intellectual Property;International;Intestines;Investigation;kinase inhibitor;Lead;lead candidate;lead optimization;Legal patent;Machine Learning;Metabolism;Modeling;Motivation;Mus;Natural regeneration;neuron loss;Neurons;novel;novel therapeutic intervention;painful neuropathy;Paralysed;Patients;Persons;Pharmaceutical Preparations;Phase;Phase I Clinical Trials;Phenotype;Phosphotransferases;preclinical development;Property;Protocols documentation;psychologic;Rattus;Regenerative capacity;Reproducibility;Research;Risk;screening;Series;Sexual Dysfunction;small molecule;Source;Spinal Cord;Spinal cord injury;Structure-Activity Relationship;Synthesis Chemistry;Testing;Therapeutic;therapeutic candidate;Thinking;Toxic effect;Toxicology;translational potential;United States National Institutes of Health;Work,Developing a kinase inhibitor drug to treat spinal cord injury,124630,ZNS1,ZNS1-SRB-T(48),NA,NA,3,467088,249893,619619,NA
10773181,R01,DA,5,N,2024-02-09,2024-03-01,2025-02-28,279,R01DA054141,SCHOOLS OF MEDICINE,PA-20-172,5R01DA054141-03,NIDA:719541\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,NEW YORK,UNITED STATES,PSYCHIATRY,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,"Project Narrative The COVID-19 public health emergency exposed societal vulnerabilities and racial/ethnic health disparities in access and quality of healthcare for patients with a substance use disorder (SUD). This study will examine the effects of changes to addiction treatment practices on outcomes at the patient, organizational, and community levels, with a focus on Black/African American and Latinx clients. The findings from this study will inform public health responses to reduce health disparities in vulnerable communities.",6445054 (contact),"NEIGHBORS, CHARLES J (contact)","MARTIN, LINDSEY ANN",2022-04-01,2027-02-28,access disparities;addiction;African American;Ambulatory Care;Black race;Calendar;Caring;Characteristics;Client;Clinic;Clinical;clinical practice;Communities;community-level factor;Counseling;COVID-19;COVID-19 impact;Data;design;Disparity;Distal;Dose;Drug Screening;drug use screening;eHealth;Emergency department visit;ethnic health disparity;Ethnic Origin;flexibility;Gender;Government;group counseling;Group Meetings;health care disparity;health care quality;Health Personnel;Home;Hospitalization;improved;Individual;Latinx;Latinx population;Measures;Medicaid;Medical;medical specialties;Medication Management;Methadone;methadone treatment;Methods;Modeling;New York;novel therapeutic intervention;opioid use disorder;Outcome;Outpatients;Overdose;Patient Care;Patient-Focused Outcomes;Patients;Persons;Pharmaceutical Preparations;Pharmacotherapy;Policies;programs;Provider;psychosocial;Public Health;public health emergency;Qualitative Methods;Quality of Care;Race;racial health disparity;Reduce health disparities;Registries;Relaxation;Research;Resources;response;screening;Self Administration;Shock;social;Social Distance;Substance Use Disorder;System;Technology;telehealth;Telemedicine;Testing;Time;treatment organization;Treatment outcome;treatment services;Variant;vulnerable community,Addictions treatment organizational response to COVID-19: impact on disparities in quality of care,54141,ODHS,Organization and Delivery of Health Services Study Section[ODHS],NA,NA,3,501602,217939,719541,NA
10773182,R01,DK,5,N,2024-02-01,2024-02-01,2025-01-31,847,R01DK132647,SCHOOLS OF MEDICINE,PA-20-185,5R01DK132647-02,NIDDK:507253\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHICAGO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"Project Narrative: A major function of the circadian system is to align feeding and metabolic cycles to optimize nutrient storage and utilization across the light/dark cycle, though how the clock senses changes in nutrient availability to maintain metabolic homeostasis throughout the day is not well-understood. The major goals of our proposed studies are (i) to dissect the mechanisms underlying the role of the clock at the level of liver and brain in maintaining energy constancy during fasting/sleep, and (ii) to dissect the molecular basis for nutrient sensing by the clock that underlies the physiologic adaptation to healthful calorie restriction. Results from the proposed studies will elucidate how the clock sustains the vital provision of energy to brain during sleep and how calorie restriction acts through the clock to improve health.",3065865 (contact),"BASS, JOSEPH  (contact)","SILVA, CORINNE M",2023-02-01,2027-01-31,Ablation;Acetylation;ARNTL gene;Behavioral;Bioenergetics;Body Temperature;Brain;Caloric Restriction;Cell Respiration;Cells;circadian;circadian pacemaker;Communication;CRISPR/Cas technology;Darkness;Deacetylase;Deacetylation;detection of nutrient;Diet;Disinhibition;Epigenetic Process;Exhibits;Fasting;feeding;gain of function;Genetic;genetic approach;genetic manipulation;Genetic Transcription;Goals;Health;Health Benefit;Hepatic;Homeostasis;Hypothalamic structure;improved;innovation;Knock-in Mouse;Lactobacillus brevis;Light;Link;Liver;loss of function;Maintenance;Mammals;Medial Dorsal Nucleus;Metabolic;Metabolic Pathway;Metabolism;mimetics;Mitochondria;Molecular;Mus;Mutant Strains Mice;NADH;NADH oxidase;neural circuit;Neurons;Neurosecretory Systems;Nicotinamide adenine dinucleotide;Nutrient;Nutrient availability;Output;Oxidation-Reduction;Pacemakers;Pathway interactions;Periodicity;Peripheral;Physiological Adaptation;Post-Translational Protein Processing;programs;Protocols documentation;Publishing;Reaction;Resistance;Respiration;response;Role;Signal Transduction;SIRT1 gene;Sleep;sleep regulation;Sleep Wake Cycle;suprachiasmatic nucleus;System;Testing;Thermogenesis;Tissues;tool;Water,Circadian SCN-Liver Axis in the Neuroendocrine Response to Calorie Restriction,132647,BNRS,"Behavioral Neuroendocrinology, Neuroimmunology, Rhythms, and Sleep Study Section [BNRS]",NA,NA,2,322752,184501,507253,NA
10773183,R01,NS,5,N,2024-01-15,2024-02-01,2025-01-31,853,R01NS126280,NA,PA-20-185,5R01NS126280-03,NINDS:487934\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"Project Narrative for R01 application by Hayakawa  Extracellular mitochondria transfer in gray and white matter for ameliorating sensorimotor and  cognitive deficits after stroke  Mitochondria are important for maintaining energy homeostasis in mammalian cells, but it is now increasingly recognized that mitochondria may be surprisingly release and transfer from cell to cell. Is it possible that this mitochondrial transfer may represent a novel non-autonomous mechanism to supply energy and promote neuron-oligodendrocyte-vascular recovery after stroke? Here, we propose that post-translational modification by O-GlcNAc amplifies extracellular mitochondrial functionality and efficient mitochondrial transfer that can accelerate the blood-brain barrier repair, remyelination and improve neuroplasticity. Therefore, these mechanisms should boost sensorimotor recovery and ameliorate post-stroke dementia after focal ischemia.",10996106 (contact),"HAYAKAWA, KAZUHIDE  (contact)","BOSETTI, FRANCESCA",2022-02-15,2027-01-31,Acceleration;Aging;Allografting;angiogenesis;Animals;Astrocytes;behavioral outcome;Blood - brain barrier anatomy;Blood Vessels;brain endothelial cell;Cell Survival;Cells;Central Nervous System;Cerebral endothelium;Cerebral Ischemia;Cognitive;Cognitive deficits;cognitive function;cognitive recovery;cognitive testing;Collaborations;Confocal Microscopy;CRISPR/Cas technology;Cyclic ADP-Ribose;Data;Dementia;deprivation;Electrophysiology (science);Elements;Endothelial Cells;Endothelium;Energy Supply;Etiology;experimental study;extracellular;Female;functional improvement;gain of function;Glucose;glycation;Golgi Apparatus;gray matter;Homeostasis;Human;improved;In Vitro;in vivo;in vivo imaging;Infarction;inhibitor;Integrins;Ischemia;Knowledge;Label;loss of function;male;Mammalian Cell;Maps;Mass Spectrum Analysis;Mediating;Metabolism;Methods;Mitochondria;Mitochondrial Proteins;Modification;Molecular;Mus;neural growth;neurogenesis;Neurologic;neurological recovery;Neuronal Plasticity;Neurons;neuroprotection;neurovascular;neutralizing antibody;novel;novel strategies;novel therapeutic intervention;oligodendrocyte progenitor;Oligodendroglia;Oligonucleotides;optical imaging;Outcome;Oxygen;PARK7 gene;Pathway interactions;Pattern;PECAM1 gene;pharmacologic;Plasmids;Play;post stroke;post stroke dementia;Post-Translational Protein Processing;potential biomarker;precursor cell;prevent;Process;Property;Proteins;Publishing;Rattus;Recombinants;Recovery;Recovery of Function;remyelination;repaired;response;Role;Sensorimotor functions;Signal Induction;Signal Pathway;Signal Transduction;single nucleus RNA-sequencing;Site-Directed Mutagenesis;Small Interfering RNA;spatiotemporal;Specific qualifier value;Stroke;Testing;Therapeutic;Tissues;tool;trafficking;transcriptome;Western Blotting;white matter,Extracellular Mitochondria Transfer in Gray and White Matter for Ameliorating Sensorimotor and Cognitive Deficits After Stroke,126280,BINP,Brain Injury and Neurovascular Pathologies Study Section[BINP],NA,NA,3,293676,194258,487934,NA
10773184,R01,AI,5,N,2024-02-16,2024-03-01,2025-02-28,855,R01AI158435,SCHOOLS OF MEDICINE,PA-20-185,5R01AI158435-04,NIAID:410000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,FARMINGTON,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,05,022254226,US,1506603,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,060305335,"Project Narrative The proposed research seeks to understand the molecular mechanisms of caspase-4/-5/-11 noncanonical inflammasomes activation. Non-canonical inflammasomes are large multiprotein complexes that play key roles in the innate immune surveillance of infections and danger, and have been shown to play pivotal roles in various inflammatory and infectious diseases, including sepsis. Completion of the research will produce critical insights into the non-canonical inflammasome signaling, and open a new avenue for developing therapeutic strategies against sepsis and other noncanonical inflammasome-related diseases.",11868977 (contact),"RUAN, JIANBIN  (contact)","DONG, GANG",2021-03-17,2026-02-28,Adult;Bacterial Infections;Binding;Biochemical;Biological Process;biophysical properties;C-terminal;CASP1 gene;Caspase;Catalytic Domain;Cause of Death;Cell Death;Cell membrane;Child;Communicable Diseases;Complex;Cryoelectron Microscopy;design;Disease;drug development;Electron Microscopy;Elements;Endotoxins;experience;experimental study;Filament;Future;Goals;Gram-Negative Bacteria;Hospitalization;Human;Immunologic Surveillance;improved;In Vitro;in vivo;Infection;Inflammasome;Inflammatory;inflammatory marker;insight;Intervention;Knowledge;Ligand Binding;Ligands;Lipids;Lipopolysaccharides;Mass Spectrum Analysis;Membrane;microbial;Modeling;Molecular;Multiprotein Complexes;Mus;Mutagenesis;N-terminal;Neonatal Mortality;novel strategies;novel therapeutic intervention;oxidized phosphatidyl choline;Patients;Phase;Phospholipids;Play;Process;programs;receptor;reconstitution;recruit;Research;Resolution;Role;sensor;Sepsis;septic patients;Sequence Alignment;Signal Pathway;Signal Transduction;Site;Structure;Testing;Therapeutic;trial design;Variant;VDAC1 gene;X-Ray Crystallography,Structural and mechanistic elucidation of non-canonical inflammasome signaling,158435,III,Innate Immunity and Inflammation Study Section[III],NA,NA,4,250000,160000,410000,NA
10773185,R01,AA,5,N,2024-02-23,2024-03-01,2025-02-28,273,R01AA029113,SCHOOLS OF MEDICINE,PA-20-183,5R01AA029113-04,NIAAA:714133\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,NEW HAVEN,UNITED STATES,PSYCHIATRY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"Project Narrative Alcohol use disorder (AUD) is a serious public health problem, and current treatments do not address alcohol withdrawal symptoms (AW) and related stress pathophysiology that are associated with high relapse risk and treatment failure in AUD. The proposed research will enroll the more severe subgroup of AUD+AW and test the efficacy of Prazosin in a 12-week randomized controlled trial for improving alcohol use outcomes, other psychological and physical health functioning and patient related outcomes. Positive findings will support the use of Prazosin to reduce heavy drinking outcomes and improve functioning among individuals with AUD and alcohol withdrawal and related stress pathophysiology.",7907890;1970736 (contact),"FIELLIN, DAVID ;SINHA, RAJITA  (contact)","FALK, DANIEL EVAN",2021-05-15,2026-02-28,"Accident and Emergency department;addiction;Address;Adrenal Glands;Adrenergic Antagonists;Advertising;Aftercare;Alcohol abuse;alcohol abuse therapy;Alcohol consumption;alcohol craving;alcohol relapse;alcohol use disorder;Alcohol withdrawal syndrome;Alcoholism;Ambulatory Care;Anxiety;anxiety symptoms;associated symptom;Blood Pressure;Brain;Characteristics;Chronic;chronic alcohol ingestion;Clinical Research;Consult;craving;Data;depressive symptoms;Development;Distress;Dose;Double-Blind Method;drinking;Drug Metabolic Detoxication;Drug Prescriptions;efficacy testing;Enrollment;Enzymes;FDA approved;follow up assessment;follow-up;Functional disorder;functional improvement;Gender;Glucuronides;Goals;Health Care Costs;Heavy Drinking;Hospitals;Human;Hypothalamic structure;improved;Individual;Laboratory Research;Liver;Medical;men;Mental Depression;Mental Health;mood symptom;Neurobiology;noradrenergic;Outcome;Patient Self-Report;patient subsets;Patients;Peripheral;Pharmaceutical Preparations;Phase;physical conditioning;Placebo Control;Placebo Effect;Placebos;Post-Traumatic Stress Disorders;Prazosin;precision medicine;Prevalence;prognostic indicator;Public Health;randomized, clinical trials;Randomized, Controlled Trials;Recording of previous events;recruit;Relapse;relapse risk;Reporting;Research;response;Risk;Role;secondary outcome;Self Assessment;Services;Site;Stress;stress reduction;Subgroup;Surgeon;symptom treatment;Symptoms;Testing;Time;Titrations;Trauma;treatment effect;Treatment Failure;Treatment outcome;Withdrawal Symptom;Woman",Prazosin Treatment for Alcohol Use Disorder with Alcohol Withdrawal Symptoms,29113,AA,"Clinical, Treatment and Health Services Research Study Section[AA-3]",NA,NA,4,426348,287785,714133,NA
