APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10981717,R01,CA,1,N,2024-06-14,2024-07-01,2025-06-30,393,R01CA286780,NA,PA-20-185,1R01CA286780-01A1,NCI:678879\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,COLD SPRING HARBOR,UNITED STATES,NA,03,065968786,US,4577101,COLD SPRING HARBOR LABORATORY,NY,117242209,"PROJECT NARRATIVE Only approximately 5 out of 100 people with glioblastoma—the most common type of cancer that starts in the brain—are alive 5 years after diagnosis; half of all patients survive just 12-14 months. We discovered the BRD8 protein as a new target that, when depleted, could prolong survival in nearly three quarters of these deadly cancer cases: those without mutations in the p53 tumor suppressor. The project’s goal is to determine how BRD8 loss revives p53 and shuts down glioblastoma, thereby paving the way for more successful therapies for people with this devastating malignancy.",1870339 (contact),"MILLS, ALEA A. (contact)","LIU, ZHIHUI",2024-07-01,2029-06-30,Ablation;Adult;Binding;Brain;brain cell;Bromodomain;cancer type;Cell Cycle Arrest;Cells;Chromatin;Chromatin Modeling;chromatin remodeling;Complex;design;Diagnosis;effective therapy;Effectiveness;effectiveness evaluation;Engineering;Epigenetic Process;epigenomics;Family;Future;Gene Expression;Genes;Genetic Engineering;Genomics;Glioblastoma;Gliomagenesis;Goals;Heterogeneity;Histologic;histone acetyltransferase;Histones;Human;improved;in vivo;inhibitor;Link;Malignant neoplasm of brain;Malignant Neoplasms;MDM2 gene;Mediating;Modeling;Molecular;mouse model;Mus;mutant;Mutation;Nature;Non-Malignant;novel;Oncogenes;Organoids;Pathway interactions;patient derived xenograft model;Patients;personalized approach;Persons;Population;Positioning Attribute;pre-clinical;prevent;programs;Proliferating;Proteins;Publishing;Research;Resolution;Role;TP53 gene;Transactivation;Transcriptional Regulation;tumor;Tumor Suppression;Variant;Work;Xenograft Model,Epigenetic re-establishment of tumor suppression in glioblastoma,286780,CG,Cancer Genetics Study Section[CG],NA,A1,1,353583,325296,678879,NA
10981719,R01,HL,1,N,2024-07-12,2024-07-15,2025-04-30,837,R01HL163577,SCHOOLS OF MEDICINE,PA-20-185,1R01HL163577-01A1,NHLBI:775351\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,RICHMOND,UNITED STATES,PEDIATRICS,04,105300446,US,353201,VIRGINIA COMMONWEALTH UNIVERSITY,VA,232980568,"PROJECT NARRATIVE Though POTS is common in adolescence we do not understand its cause. Since it often comes on after a trauma or infection and is often associated with chronic pain disorders like migraine or fibromyalgia, we believe the cause could lie in a part of the brain responsible for meeting the major threats of life (called the periaqueductal gray or PAG) that never gets properly reset after the threat passed. We will evaluate this theory by comparing brain connections in adolescents with POTS with those for adolescents without POTS who get a moderate to severe infection that gets better, to see if we can find evidence that the PAG is responsible for both POTS and the associated chronic pain disorders.",9865771 (contact),"CHELIMSKY, GISELA  (contact)","CHARETTE, MARC F",2024-07-15,2029-04-30,Absence of pain sensation;Accounting;Acute;Adolescence;Adolescent;Adolescent and Young Adult;Adult women;aged;Area;Blood Pressure;Bradycardia;Brain;brain fog;Brain imaging;Brain region;Cardiovascular system;cerebrovascular;Cessation of life;Childhood;Chronic;chronic painful condition;Classification;Clinical;cohort;comorbidity;Connective Tissue;coping;Coping Skills;Curiosities;Disabling;Disease;Dizziness;Drops;Emotional;Equipment and supply inventories;Estrogen Receptors;Etiology;Evolution;exhaust;Exhibits;Failure;Female Adolescents;Fibromyalgia;Flare;flexibility;Frequencies;functional disability;Functional Gastrointestinal Disorders;Functional Magnetic Resonance Imaging;girls;Heart Rate;heart rate variability;Hospitalization;Hour;Hypotension;Image;Immunologics;improved;Infection;Insula of Reil;Irritable Bowel Syndrome;Life;Link;mast cell;Measures;Mediating;meetings;Menarche;midbrain central gray substance;Midbrain structure;Migraine;Modeling;Motor;Muscle hypotonia;Natural History;Nausea;novel therapeutic intervention;Organ;Outcome;Pain;pain processing;pain signal;patient subsets;Patients;Peripheral;Pharmacology;Population;Postural Orthostatic Tachycardia Syndrome;Prefrontal Cortex;prospective;Prospective Studies;psychological trauma;Readiness;Recovery;Regulation;Reporting;response;Rest;Sample Size;Schools;Science;Severities;Social Development;Stimulus;Stress and Coping;Symptoms;System;Testing;theories;Tilt-Table Test;Time;Trauma;treatment response;Vagus nerve structure;Vasomotor;women subjects;Work,Pediatric POTS: does a periaqueductal gray-vagus nerve interface malfunction explain the natural history with its numerous co-morbidities ?,163577,CCHS,Clinical Integrative Cardiovascular and Hematological Sciences Study Section[CCHS],NA,A1,1,499373,275978,775351,NA
10981734,P20,MD,1,N,2024-09-17,2024-09-23,2025-06-30,307,P20MD019990,SCHOOLS OF PUBLIC HEALTH,RFA-ES-23-007,1P20MD019990-01,NIEHS:1251423\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,MINNEAPOLIS,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,Project Narrative Overall The Mni Sota Center for Climate Change and Health will build multidisciplinary research capacity related to climate change and health as experienced by American Indian and rural communities through the innovative use of data resources and authentic engagement with communities. The goal of the Mni Sota (the Dakota word for ‘where the waters reflect the sky’) center is to be a leading research center that will characterize health impacts related to climate change and translate findings to create practical and actionable measures for climate change adaptation with a specific focus on American Indian and rural communities.,6303288 (contact);10902375,"ALEXANDER, BRUCE H. (contact);HELLMANN, JESSICA","GILLMAN, ARIELLE SAMANTHA",2024-09-23,2027-06-30,Address;Affect;Agriculture;Air Pollution;American Indian Population;American Indians;Animals;Chronic;Climate;climate change;climate impact;climate zone;climate-related health;Communities;community engagement;Data;data resource;Deterioration;Development;Droughts;Ecosystem;Electronic Health Record;Ethics;Evaluation;Event;experience;extreme weather;Eye;Goals;Grant;Grief reaction;Health;health care disparity;health disparity populations;health inequalities;Infrastructure;innovation;Institution;Interdisciplinary Study;Knowledge;Link;Measures;Mediating;Mental Health;Midwestern United States;Minnesota;minority disparity;multidisciplinary;novel;Obesity;Outcome;Personal Satisfaction;Persons;Pilot Projects;Politics;Population;Positioning Attribute;programs;Protocols documentation;Recording of previous events;Research;Research Personnel;Research Project Grants;resilience;Risk;Risk Factors;Rural;rural area;Rural Community;Rural Population;substance use;System;Translating;Universities;Vulnerable Populations;Water,Mni Sota Center for Climate Change and Health,19990,ZES1,Special Emphasis Panel[ZES1 LWJ-K (C2)],NA,NA,1,836022,415401,1251423,NA
10981735,P20,MD,1,N,2024-09-17,2024-09-23,2025-06-30,NA,P20MD019990,NA,RFA-ES-23-007,1P20MD019990-01,NIMHD:311068\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,MINNEAPOLIS,UNITED STATES,NA,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,NA,6303288 (contact),"ALEXANDER, BRUCE H. (contact)",NA,2024-09-23,2027-06-30,Address;Agriculture;American Indian Population;American Indians;Attention;Budgets;career development;climate change;climate impact;climate science;climate zone;climate-related health;Collaborations;Communication;Communities;community based participatory research;community engagement;Data;data infrastructure;Development;Discipline;Effectiveness;Electronic Health Record;Ensure;Environment;Environmental Health;Epidemiology;Evaluation;experience;Foundations;Future;Goals;Guidelines;Health;health record;Healthcare;Impact evaluation;Indigenous;Institution;Knowledge;Measures;medical schools;member;Midwestern United States;Minnesota;multidisciplinary;Names;Persons;Pilot Projects;Population;Process;process evaluation;programs;Public Health Schools;Records;Reporting;Research;Research Personnel;Resources;Rural;rural area;Rural Community;Science;Strategic Planning;symposium;System;Translating;Universities;Water;Work,Admin Core,19990,ZES1,Special Emphasis Panel[ZES1 LWJ-K (C2)],8686,NA,1,205711,105357,NA,311068
10981736,P20,MD,1,N,2024-09-17,2024-09-23,2025-06-30,NA,P20MD019990,NA,RFA-ES-23-007,1P20MD019990-01,NIMHD:473180\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,MINNEAPOLIS,UNITED STATES,NA,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"Project Narrative This Upper Midwest focused research core will evaluate the impact of extreme weather conditions on marginalized and disparate populations in this region and coordinate with the Mni Sota Center for Climate Change and Health to ensure culturally responsive information sharing. We will develop a new extreme weather database of heat, cold, air quality, and compound extreme events focused on the Upper Midwest and working with the Minnesota Electronic Health Records consortium, we will evaluate emerging extreme weather risks for high disparity populations including American Indians, rural residents, and individuals prescribed ‘climate sensitive’ medications. Our findings will provide powerful insight into extreme weather risks for at-risk populations in Minnesota and develop the critical partnerships with communities and healthcare providers to expand climate and health research capacity in this region.",11621830 (contact),"BERMAN, JESSE DAVID (contact)",NA,2024-09-23,2027-06-30,Acute;Address;Admission activity;Adrenergic beta-Antagonists;agricultural community;Air;Air Pollution;American Indian Population;American Indians;Anti-Cholinergics;Anti-Hypertensive Agents;Area;Asthma;Behavior;Blood;Canada;Cardiopulmonary;Categories;Cessation of life;Chronic Disease;Chronic Obstructive Pulmonary Disease;Climate;climate adaptation;climate change;climate impact;climate zone;climate-related health;Clinic;Clinical;clinical decision-making;Collaborations;Communities;community engagement;Community Healthcare;comorbidity;Crossover Design;Data;Data Set;Databases;Development;Disease;Disparity;Disparity population;Diuretics;Droughts;Drug Prescriptions;Electronic Health Record;Emergency department visit;Ensure;Event;Excretory function;experience;extreme heat;extreme temperature;extreme weather;Food;Frequencies;Future;Geographic Information Systems;Geography;Goals;greenhouse gases;Health;health assessment;health care availability;health data;health disparity;Health Personnel;Healthcare;Heart failure;Heat Stress Disorders;Heat Waves;high risk;Home;Hospitalization;Hyperthermia;Indigenous;Individual;Inequity;inhibitor;Injury;innovation;insight;Investigation;Knowledge;Link;Liquid substance;marginalized population;Medical;Mental Health;meteorological data;Midwestern United States;Minnesota;Minority Groups;Minority Health Research;Non-accidental;North America;novel;Occupations;Overdose;Patients;Persons;Pharmaceutical Preparations;Physiologic Thermoregulation;Play;Policies;Population;Populations at Risk;Predisposition;Privatization;Public Health;Public Health Practice;Race;Regulation;Research;Resources;response;Risk;Risk Assessment;Risk Factors;Role;Rural;rural area;Rural Community;rural dwellers;rural healthcare;Rural Population;rural residence;Secure;Services;Shunt Device;side effect;Smoke;sociodemographics;Socioeconomic Status;Source;spatiotemporal;Stroke;Suicide attempt;System;thermal stress;Translations;Tribes;Underrepresented Populations;underserved community;urban area;urgent care;Vulnerable Populations;Water;Weather;Wildfire;Work,"Assessing Health Impacts of Extreme Weather on American Indian, Rural Populations with Multisystem Electronic Health Records",19990,ZES1,Special Emphasis Panel[ZES1 LWJ-K (C2)],8687,NA,1,319760,153420,NA,473180
10981737,P20,MD,1,N,2024-09-17,2024-09-23,2025-06-30,NA,P20MD019990,NA,RFA-ES-23-007,1P20MD019990-01,NIMHD:264733\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,MINNEAPOLIS,UNITED STATES,NA,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,NA,12013816 (contact),"HILL, KYLE X (contact)",NA,2024-09-23,2027-06-30,"Air Pollution;Alaska Native;Alaska Native population;Ally;American Indian Population;American Indians;Belief;Carcinogens;Chronic;citizen science;climate change;climate impact;climate-related health;Communities;community engaged research;community engagement;Data;Deterioration;digital;Ensure;Environment;Environmental Health;Evaluation;Event;experience;Exposure to;extreme weather;Eye;federal policy;Grief reaction;Guidelines;Health;health care availability;health disparity;Human;Indigenous;indigenous community;innovation;Institution;Knowledge;Knowledge acquisition;Lead;Link;Literature;Mental Health;Minnesota;multidisciplinary;native youth;Natural Resources;Obesity;Oral;Persons;Pilot Projects;Policy Maker;programs;Published Comment;Reach, Effectiveness, Adoption, Implementation, and Maintenance;Recommendation;Records;Research;Research Personnel;Research Project Grants;Risk;Rural;Rural Community;Rural Population;Science;substance use;System;Universities;Writing",Community Engagement Core,19990,ZES1,Special Emphasis Panel[ZES1 LWJ-K (C2)],8688,NA,1,178772,85961,NA,264733
10981738,P20,MD,1,N,2024-09-17,2024-09-23,2025-06-30,NA,P20MD019990,NA,RFA-ES-23-007,1P20MD019990-01,NIMHD:202442\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,MINNEAPOLIS,UNITED STATES,NA,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,NA,6303288 (contact),"ALEXANDER, BRUCE H. (contact)",NA,2024-09-23,2027-06-30,Academia;Address;American Indian community;Area;Back;base;climate change;climate impact;climate-related health;Collaborations;Communication;Communities;community engagement;community partners;Data;Dedications;Development;Ensure;experience;follow-up;Foundations;Funding;Funding Opportunities;Goals;Government;Grant;Health;innovation;Interdisciplinary Study;meetings;member;multidisciplinary;Nature;Nongovernmental Organizations;novel;Pilot Projects;posters;Probability;Process;professional partner;programs;Protocols documentation;Public Health;Recommendation;Research;Research Personnel;Resources;Rural;Scientist;symposium;Time;tribal community;Update;Work,Pilot Project Core,19990,ZES1,Special Emphasis Panel[ZES1 LWJ-K (C2)],8689,NA,1,131779,70663,NA,202442
10981740,R01,HG,1,N,2024-09-18,2024-09-20,2025-06-30,172,R01HG013773,SCHOOLS OF MEDICINE,RFA-HG-23-017,1R01HG013773-01,NHGRI:745930\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,CHICAGO,UNITED STATES,PHARMACOLOGY,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"Project Narrative Clopidogrel is a widely prescribed anti-platelet drug used to treat coronary heart disease (CAD) with known genetic variants that effect drug response. However, no study has looked comprehensively at the contributions of other multi-omic datatypes on drug response in non-European populations. The contributions of social determinants of health (SDoH) to the health outcomes of underrepresented populations with chronic conditions like CAD and who experience health disparities are also largely uncharacterized. Our study will fill these gaps with a cohort of Caribbean Hispanic clopidogrel patients and healthy controls with multi-omic data and with an evaluation of individual SDoH.",8794135;8772493 (contact),"DUCONGE, JORGE ;PERERA, MINOLI A (contact)","VOLPI, SIMONA",2024-09-20,2028-06-30,Address;Admixture;Adverse event;African;Antiplatelet Drugs;Area;Assessment tool;Attention;Awareness;Blood Platelets;Cardiovascular Diseases;Caribbean Hispanic;Chronic;Clinical;clinical care;clinical translation;clopidogrel;cohort;Communities;community engagement;Computers;Coronary Arteriosclerosis;Coronary heart disease;CYP2C19 gene;Data;Data Set;Dimensions;DNA;Dose;Drug usage;Enzymes;epigenomics;Equity;European;Evaluation;experience;Gene Expression;Genes;genetic variant;Genetic Variation;Genome;genome-wide analysis;genomic data;Genomic medicine;Genomics;Health;health disparity;health equity;Healthcare;Hepatic;Hispanic;Hispanic Populations;improved;Indigenous;Individual;insight;International;Intervention;Knowledge;Measures;Methodology;Methods;methylome;model building;Modeling;Molecular;multi-ethnic;Multiomic Data;multiple omics;Oral;Outcome;Participant;Patient Care;patient engagement;Patient Recruitments;Patients;Persons;Pharmaceutical Preparations;Pharmacogenomics;Pharmacotherapy;Play;Population;precision medicine;predictive modeling;Prodrugs;Public Health;Puerto Rican;Puerto Rico;Research;response;Risk Factors;Role;Single Nucleotide Polymorphism;social;social factors;social health determinants;social vulnerability;Specialist;study population;Time;tool;transcriptome;transcriptomics;translational scientist;Underrepresented Populations;Variant;Work,"Social, Genomic, and Epigenomic Drivers of Clopidogrel Response in Puerto Ricans",13773,ZHG1,Special Emphasis Panel[ZHG1 HGR-P (M1)],NA,NA,1,540557,205373,745930,NA
10981741,R01,DK,2,N,2024-07-29,2024-08-01,2025-05-31,847,R01DK114085,SCHOOLS OF MEDICINE,PA-20-183,2R01DK114085-06,NIDDK:694969\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,PITTSBURGH,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative End-stage kidney disease patients on hemodialysis experience debilitating fatigue, pain and depression, which are associated with poor health-related quality of life, increased hospitalizations and mortality. With this proposal, we will enhance our successful Technology Assisted Stepped Collaborative Care (TĀCcare) intervention for symptom management, and test effectiveness and implementation of TĀCcare 2.0 facilitated by dialysis staff in a real-world setting. If successful, this study will provide transformative evidence and a blueprint to dialysis clinics and policy makers for an integrated, scalable intervention for improving symptom burden and meaningfully changing clinical care for patients on hemodialysis.",14107372 (contact);2049163,"JHAMB, MANISHA  (contact);UNRUH, MARK LYNN","ABBOTT, KEVIN C",2017-07-05,2029-05-31,"Acceleration;Address;Adherence;Advanced Malignant Neoplasm;Advocate;Alabama;Anxiety;arm;attentional control;Caring;Clinic;Clinical;clinical care;clinically significant;Cluster randomized trial;Cognitive Therapy;Collaborations;collaborative care;Collection;comparison control;comparison intervention;contextual factors;cost;debilitating symptom;design;Dialysis patients;Dialysis procedure;Educational workshop;Effectiveness;effectiveness evaluation;effectiveness study;effectiveness testing;effectiveness/implementation trial;Elements;Emergency department visit;End stage renal failure;experience;Fatigue;Goals;health related quality of life;Hemodialysis;Hospitalization;Hybrids;implementation barriers;implementation context;implementation cost;implementation evaluation;implementation facilitation;implementation facilitators;implementation strategy;implementation trial;implementation/effectiveness;improved;Institution;Intervention;Interview;Kidney Diseases;Leadership;Maintenance;Measures;Mental Depression;Methods;Modeling;mortality;Nebraska;New Jersey;New Mexico;novel;Outcome;Pain;Participant;patient advocacy group;Patient Care;Patient-Focused Outcomes;Patients;Pennsylvania;Persons;Pharmacotherapy;Policies;Policy Maker;Practical Robust Implementation and Sustainability Model;pragmatic implementation;Prevalence;primary care team;primary outcome;Provider;Questionnaires;Randomized, Controlled Trials;recruit;Reporting;Research;Research Priority;Resources;Rural;secondary outcome;Severities;shared decision making;sleep quality;Surveys;symposium;Symptom Burden;symptom cluster;symptom management;symptomatic improvement;Symptoms;Technology;technology validation;Telemedicine;Tennessee;Testing;tool;treatment as usual;trial comparing;United States National Institutes of Health;urban area",Technology Assisted Collaborative Care Implementation Trial,114085,ZRG1,Special Emphasis Panel[ZRG1 HSS-B (90)],NA,NA,6,527248,167721,694969,NA
10981743,R01,CA,1,N,2024-08-30,2024-09-01,2025-08-31,395,R01CA283394,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-185,1R01CA283394-01A1,NCI:599474\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,WEST LAFAYETTE,UNITED STATES,ENGINEERING (ALL TYPES),04,072051394,US,1481402,PURDUE UNIVERSITY,IN,47906,"Project Narrative A hallmark of pancreatic ductal adenocarcinoma (PDAC) is a dense extracellular stroma that reduces mass transport and inhibits immune cell infiltration into the tumor. Systemically delivered stromal targeting therapies have shown promise at extending patients’ lives; however, the clinically effective doses result in potentially fatal side effects. Our goal is to advance a local drug delivery platform for intratumoral delivery of stromal targeting therapies to improve mass transport into the tumors, providing a window of opportunity to deliver systemic chemotherapy with greater effectiveness and improve immune cell infiltration into the tumors.",11315984 (contact),"SOLORIO, LUIS  (contact)","HU, ZHANG-ZHI",2024-09-01,2029-08-31,Address;Affect;Blood flow;Blood Vessels;Bypass;Cancer Biology;CD8B1 gene;Cells;Chemicals;chemotherapy;Clinical;clinical efficacy;Complex;controlled release;Cytotoxic T-Lymphocytes;Data;design;Development;Diagnosis;Diffusion Magnetic Resonance Imaging;Dose;Dose Limiting;drug distribution;Drug Transport;Effectiveness;Enzymes;extracellular;Flow Cytometry;fluorescence imaging;Formulation;Genetically Engineered Mouse;Glycosaminoglycans;Goals;Histology;Human;Hyaluronic Acid;Hyaluronidase;image guided;immune cell infiltrate;immune modulating agents;Immunologic Surveillance;immunoregulation;Immunotherapy;Implant;implant design;Implantation procedure;improved;improved outcome;In Situ;Injectable;Legal patent;local drug delivery;Malignant neoplasm of pancreas;Malignant Neoplasms;mathematical model;Measures;Medical Imaging;Modeling;mortality;multi-scale modeling;neoplastic cell;novel;novel strategies;Output;Pancreatic Ductal Adenocarcinoma;pancreatic ductal adenocarcinoma model;Patients;Pharmaceutical Preparations;Phase;pre-clinical;predictive tools;prevent;Property;Proteins;Recombinants;Reporting;Research;Route;Selection for Treatments;side effect;Survival Rate;System;T cell infiltration;targeted agent;targeted treatment;Therapeutic Agents;Tissues;Treatment Efficacy;treatment strategy;trend;tumor;Tumor Immunity;Tumor Volume;Ultrasonography;uptake;Work,Stromal targeting to improve the efficacy of systemically administered drugs for pancreatic ductal adenocarcinomas,283394,BMBI,Biomaterials and Biointerfaces Study Section[BMBI],NA,A1,1,394951,204523,599474,NA
10981747,R01,CA,1,N,2024-07-16,2024-08-01,2025-07-31,395,R01CA285882,SCHOOLS OF MEDICINE,PA-20-185,1R01CA285882-01A1,NCI:684367\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,HOUSTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Public Health Relevance Although immunotherapy has become the first line of therapy in advanced patients with lung cancer, less than half of all eligible patients respond to immunotherapy. In this grant, we will uncover intratumoral microbial and immunological predictors that distinguish responders from non-responders, with the goal of identifying new targets for more effective immunotherapies. In clinical practice, these predictors could help optimize patient selection for treatment with immunotherapy and facilitate the development of precision immunotherapy.",1868404;10655667 (contact);8887095,"CHRISTIANI, DAVID C;LIU, YANHONG  (contact);SCHABATH, MATTHEW B.","CARDONE, MARCO",2024-08-01,2029-07-31,Algorithms;analysis pipeline;Archives;Artificial Intelligence;automated analysis;Bioinformatics;Biological;Biological Markers;Biological Specimen Banks;Biopsy;Boston;Cancer Center;Cancer Patient;cancer survival;cancer therapy;candidate identification;CD8-Positive T-Lymphocytes;Cells;cellular imaging;Characteristics;checkpoint therapy;Classification;Clinical;Clinical Data;clinical practice;Clinical Treatment;cohort;Cohort Studies;college;Core Biopsy;Core Facility;Cytometry;Dana-Farber Cancer Institute;Data;Data Set;deep learning;deep learning algorithm;Development;dysbiosis;Effectiveness;Eligibility Determination;Epidemiologist;Epidermal Growth Factor Receptor;Evaluation;Excision;experience;Formalin;Gender;Goals;Grant;gut microbiome;Histologic;Image;Immune;immune cell infiltrate;Immune checkpoint inhibitor;immune function;Immunologics;Immunologist;immunomodulatory strategy;Immunotherapy;improved;Inflammatory;insight;Institution;Interdisciplinary Study;Investigation;Joints;Link;Lung Neoplasms;Malignant neoplasm of lung;Malignant Neoplasms;Medicine;Metabolic;metagenomic sequencing;Methodology;microbial;microbiome;microbiota;Modeling;multiplexed imaging;Mutation;Nature;Non-Small-Cell Lung Carcinoma;Oncologist;Outcome;Paraffin Embedding;partial response;pathogen;Pathway interactions;Patient Selection;patient stratification;Patients;personalized immunotherapy;Phase;predicting response;predictive modeling;predictive signature;programmed cell death ligand 1;Progressive Disease;prospective;Protocols documentation;public health relevance;Race;Regimen;Reporting;Research;Resistance;responders and non-responders;response;Role;Selection for Treatments;Smoking Status;Solid Neoplasm;Specimen;Stable Disease;Structure of parenchyma of lung;Subgroup;tertiary lymphoid organ;Testing;therapy resistant;Tissue Embedding;Training;Treatment Protocols;treatment response;tumor;tumor microbiome;tumor microenvironment;tumor-immune system interactions;Tumor-infiltrating immune cells;Validation;Work,Intratumoral microbiota and immune predictors of response to immunotherapy in lung cancer,285882,CHD,Cancer and Hematologic Disorders Study Section[CHD],NA,A1,1,468765,215602,684367,NA
10981751,R01,EY,2,N,2024-09-10,2024-09-30,2025-04-30,867,R01EY030970,SCHOOLS OF MEDICINE,PA-20-185,2R01EY030970-05,NEI:487171\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,AMHERST,UNITED STATES,OPHTHALMOLOGY,26,038633251,US,5992614,STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,142282567,Project Narrative: Diabetic retinopathy is characterized by progressive deterioration of retinal blood vessels and neurons in diabetes resulting in severe vision loss. The goal of this project is to elucidate a novel pathway that leads to endothelial cell dysfunction and pericyte loss in the diabetic retina and test the efficacy of a new therapy targeting this pathway for developing an effective and long-term treatment for diabetic retinopathy.,8614052 (contact),"ZHANG, SARAH X (contact)","GORDIYENKO, NATALIYA",2020-02-01,2029-04-30,Acceleration;Address;Adult;Affect;Age;Animals;Apoptosis;Background Diabetic Retinopathy;BCL2L1 gene;beta-Galactosidase;bevacizumab;Blindness;Blood capillaries;Blood Platelets;Blood Vessels;Blood-Retinal Barrier;brain endothelial cell;CDKN1A gene;CDKN2A gene;Cell Aging;Cell Death;Cell secretion;Cell Senescence Induction;Cell Separation;Cell Survival;Coculture Techniques;conditional knockout;Conditioned Culture Media;Data;Deterioration;Diabetes Mellitus;diabetic;Diabetic mouse;diabetic patient;Diabetic Retinopathy;Disease Progression;Down-Regulation;effective therapy;efficacy testing;Endothelial Cells;endothelial dysfunction;Endothelium;Excision;Exhibits;extracellular;Extracellular Matrix;Extravasation;Functional disorder;Generations;Genes;Genetic;glycemic control;Goals;Grant;Human;Hydrogen;Hydrogen Peroxide;In Vitro;in vivo;Inflammation;Inflammatory;insight;Interleukin-1 beta;intravitreal injection;Knockout Mice;laser photocoagulation;Lead;Lesion;macular edema;Mediating;Microaneurysm;mitochondrial dysfunction;Molecular;mouse model;Mus;NADPH Oxidase;Neurons;new therapeutic target;novel;Outcome Study;overexpression;oxidative DNA damage;Oxidative Stress Induction;paracrine;Pathogenesis;Pathogenicity;Pathologic;Pathologic Neovascularization;Pathology;Pathway interactions;Patients;Pericytes;Phenotype;Play;prevent;Prevention;Production;proliferative diabetic retinopathy;Protac;Proteomics;Reactive Oxygen Species;Research;Retina;retina blood vessel structure;Retinal Diseases;Retinal Neovascularization;Rodent Model;Role;senescence;senescence associated secretory phenotype;senescent cell;senolytics;senomorphic;Signal Pathway;standard care;Structure;System;systemic inflammatory response;Technology;Testing;Therapeutic;Therapeutic Effect;Tissues;Toxic effect;Transgenic Mice;Transgenic Organisms;Up-Regulation;Vascular Endothelial Cell;Vascular Endothelial Growth Factors;vascular injury;Vascular Permeabilities;Work,Molecular Mechanisms of Severe Diabetic Retinopathy,30970,PED1,Pathophysiology of Eye Disease - 1 Study Section[PED1],NA,NA,5,322306,164865,487171,NA
