APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10749028,R01,EB,5,N,2024-01-04,2024-01-01,2025-12-31,286,R01EB004866,ORGANIZED RESEARCH UNITS,PA-19-056,5R01EB004866-16,NIBIB:518992\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,CAMBRIDGE,UNITED STATES,NONE,07,001425594,US,4911501,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,021421029,"The proposed research is focused on innovative instrumentation that will enable fundamental advances in the field of Dynamic Nuclear Polarization (DNP) NMR at high magnetic fields, making this powerful technique far more readily available and useful to the national and international biomedical research communities. DNP NMR has been demonstrated to increase the signal to noise ratio by a factor of more than 400 in NMR spectroscopy and has foremost applications in the study of structural biology of membrane, soluble and amyloid proteins, but the DNP signal falls off at very high magnetic field. Our pioneering research will build and demonstrate the instrumentation needed for improved signal intensities in high magnetic field DNP NMR by developing pulsed gyrotron oscillators and the necessary switches and modulation techniques for controlling the gyrotron output.",6764403 (contact),"TEMKIN, RICHARD J (contact)","WANG, SHUMIN",2006-02-07,2025-12-31,Amyloid;Amyloid Proteins;Biochemistry;Biological;Biomedical Research;Capsid Proteins;Communities;Complex;cost;Coupled;Coupling;data acquisition;design;Devices;electric field;Electromagnetic Fields;Electron Transport;Electrons;experience;experimental study;fabrication;falls;Frequencies;Generations;Guns;HIV-1;improved;innovation;insight;instrumentation;International;Lasers;Magic;magnetic field;Mediating;Membrane;Membrane Biology;microwave electromagnetic radiation;millimeter;Modernization;nanosecond;nanoswitch;Needles;NMR Spectroscopy;Noise;novel;Nuclear;Output;Phase;Physiologic pulse;Plasma;Power Sources;programs;Proteins;Research;RF coil;Sampling;Semiconductors;Signal Transduction;Solid;Source;Speed;structural biology;Structure;Surface;System;Techniques;Technology;Testing;Time;time interval;tool;Training;transmission process;voltage;wound,Innovative Instrumentation for High Magnetic Field DNP NMR,4866,EBIT,Enabling Bioanalytical and Imaging Technologies Study Section[EBIT],NA,NA,16,371618,147374,518992,NA
10749029,SC1,GM,5,N,2023-12-05,2024-01-01,2025-12-31,859,SC1GM139714,SCHOOLS OF ARTS AND SCIENCES,PAR-20-039,5SC1GM139714-04,NIGMS:377500\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,EL PASO,UNITED STATES,BIOLOGY,16,132051285,US,578405,UNIVERSITY OF TEXAS EL PASO,TX,799680001,"Narrative Chagas disease (ChD) is a parasitic disease that affects millions of people in Latino America and is an emerging infectious disease in the USA, Canada and Europe. The available drugs used to treat ChD are very toxic and partially effective. The goal of the proposed research is to develop a novel combine immune and drug therapy to treat chronic ChD.",8339807 (contact),"MALDONADO, ROSA A (contact)","BERNAL, FEDERICO",2021-02-10,2025-12-31,Acute;Adjuvant;Affect;Agonist;Animals;Antiparasitic Agents;Australia;Benznidazole;bioluminescence imaging;Canada;cancer therapy;Cardiomyopathies;CD8-Positive T-Lymphocytes;Cell membrane;Chagas Disease;chemotherapy;Chronic;Chronic Phase;Combined Modality Therapy;Country;cytokine;Diagnosis;Disease;Dose;drug candidate;drug standard;Drug usage;effective therapy;Effectiveness;Emerging Communicable Diseases;enzyme linked immunospot assay;Enzyme-Linked Immunosorbent Assay;Europe;experimental study;extracellular vesicles;Flow Cytometry;flu;Goals;Histopathology;Human;Immune response;Immuno-Chemotherapy;Immunologic Memory;Immunotherapeutic agent;Immunotherapy;improved;In Vitro;in vivo;Infection;inhibitor;Japan;Keyhole Limpet Hemocyanin;Latin America;Latino;Leishmaniasis;Measures;Membrane Proteins;Modeling;mouse model;Mucins;Mus;N-myristoyltransferase;neglected tropical diseases;Nifurtimox;nonhuman primate;novel;novel therapeutic intervention;novel therapeutics;Parasitemia;Parasites;Parasitic Diseases;Patients;Peptides;Persons;Pharmaceutical Preparations;Pharmacotherapy;Phase;preclinical development;Preventive vaccine;Production;prophylactic;Public Health;Research;Serious Adverse Event;Spain;Sterility;success;Symptoms;T-Cell Activation;Technology;Testing;Therapeutic;therapeutic vaccine;Trypanosoma cruzi;United States;vaccine candidate;vaccine platform;Vaccines;Validation,New Treatments for Chronic Chagas Disease,139714,ZGM1,ZGM1-RCB-7(CM),NA,NA,4,250000,127500,377500,NA
10749030,R01,HL,5,N,2023-12-15,2023-12-01,2025-11-30,837,R01HL152296,SCHOOLS OF MEDICINE,PA-19-056,5R01HL152296-04,NHLBI:535187\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,LOS ANGELES,UNITED STATES,ANESTHESIOLOGY,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PROJECT NARRATIVE This proposal aims to investigate how the allosteric regulation of the Sodium-Calcium Exchanger (NCX) by intracellular sodium affects heart function. NCX influences heart contractility by extruding cytoplasmic Ca2+ and alterations in its activity are associated with pathological conditions such as chronic heart failure and ischemia- reperfusion. Understanding NCX mechanisms of regulation and their potential physiological impact will assist in designing ways to modulate NCX activity, helping advance knowledge of treatment for heart failure and in developing new therapeutic and pharmacological applications.",6870274;10723989 (contact),"OLCESE, RICCARDO ;OTTOLIA, MICHELA  (contact)","TJURMINA, OLGA A",2020-12-18,2025-11-30,Action Potentials;Address;Adult;Affect;Allosteric Regulation;Animals;Anti-Arrhythmia Agents;Calcium;Cardiac;Cardiac health;Cardiac Myocytes;Cell membrane;Cells;Cessation of life;Clustered Regularly Interspaced Short Palindromic Repeats;Congestive Heart Failure;Coupling;CRISPR/Cas technology;Cytoplasm;Darkness;Data;design;Development;Drug Targeting;Echocardiography;electrical property;Electrophysiology (science);Equilibrium;Event;Excision;extracellular;Genes;Genomics;Goals;Heart;Heart Contractilities;Heart failure;heart function;Homeostasis;Hypertrophy;Imaging Techniques;in vivo;inhibitor;Investigation;Ions;Ischemia;Knowledge;Link;Measures;mechanical properties;Membrane Potentials;Membrane Proteins;Modification;Mus;Muscle Cells;Mutate;Mutation;Myocardial Ischemia;novel;novel therapeutic intervention;novel therapeutics;operation;Organ;Pathologic;Perception;Perfusion;pharmacologic;Phase;Physiological;Physiology;Play;Process;Property;Proteins;Regulation;Reperfusion Injury;Reperfusion Therapy;Research;Research Personnel;response;Role;Route;Shapes;Site;Sodium;Sodium-Calcium Exchanger;Spottings;System;Ventricular;Work,Sodium Dependent Inactivation of the Na+-Ca2+ exchange: Relevance to Cardiac Function,152296,ESTA,"Electrical Signaling, Ion Transport, and Arrhythmias Study Section[ESTA]",NA,NA,4,373662,161525,535187,NA
10749031,I01,VA,5,N,2024-02-14,2024-01-01,2024-06-30,999,I01RX001640,NA,RX-19-010,5I01RX001640-09,NA,NON-SBIR/STTR RPGS,2024,Veterans Affairs,NA,SAN FRANCISCO,UNITED STATES,NA,11,078763885,US,481016,VETERANS AFFAIRS MED CTR SAN FRANCISCO,CA,941211545,"Few neurological conditions are as complex and devastating as stroke. It is a major cause of disability in the United States and in the aging population of veterans. While there have been important strides taken toward optimizing functional recovery, a substantial proportion of stroke survivors continue to experience long-term motor disability. The goal of this proposal is to develop a better neurophysiological model of the circuit basis of recovery and to use this to test new therapeutic approaches. We hope to use this knowledge to create novel therapies to promote motor recovery. 1",9478609 (contact),"GANGULY, KARUNESH  (contact)",NA,2015-10-01,2024-06-30,Affect;aging population;Animals;Area;Behavior;Binding;Brain;Chronic;Complex;Corpus striatum structure;Data;design;disability;Electrophysiology (science);experience;Frequencies;Goals;grasp;Impairment;improved;Individual;kinematics;Knowledge;Learning;Lesion;Link;Long term disability;Medicine;Methods;military veteran;Modeling;Motor;Motor Cortex;Motor disability;motor impairment;motor recovery;motor rehabilitation;Movement;Nature;neural network;Neurologic;neurophysiology;neuroregulation;novel therapeutic intervention;novel therapeutics;Outcome;Pattern;Performance;Play;Population Dynamics;post stroke;Publishing;Recovery;Recovery of Function;recruit;Regulation;Rehabilitation therapy;Residual state;Rodent Model;Role;Site;skills;Source;Stroke;stroke model;stroke rehabilitation;stroke survivor;Testing;Therapeutic;Training;United States;Upper Extremity;Veterans;Work,Neurophysiological Basis for Enhancing Motor Recovery After Stroke,1640,RRD1,Brain Health and Injury[RRD1],NA,NA,9,NA,NA,NA,NA
10749032,UG1,HD,5,N,2024-01-31,2023-12-01,2024-11-30,310,UG1HD107697,SCHOOLS OF MEDICINE,RFA-RM-21-005,5UG1HD107697-03,OD:3060980\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,CHICAGO,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,PROJECT NARRATIVE We use the existing Illinois Precision Medicine Consortium infrastructure to enroll All of Us Research Program participants to implement DASH diet modules targeting blood pressure reduction. Our clinical study in collaboration with the NPH consortium will provide causal and mechanistic insight into the role diet plays in BP regulation and will provide a preventive foundation for personalized diet recommendations for BP control.,11260443;10796196;10398509;2114063;1872968 (contact),"ASCHEBROOK-KILFOY, BRISEIS A;BURTON-FREEMAN, BRITT ;CORNELIS, MARILYN C;HO, JOYCE ;VAN HORN, LINDA VERNER (contact)","CLARK, DAVID",2021-12-10,2026-11-30,"Adherence;Algorithms;All of Us Research Program;Behavioral;Beverages;Bioinformatics;Biological;Biological Markers;Black Populations;Blood Pressure;blood pressure control;blood pressure reduction;blood pressure regulation;Calories;cardiometabolism;Cardiovascular Diseases;cardiovascular risk factor;Cardiovascular system;Cerebrovascular Disorders;Chicago;Cities;Clinic Visits;Clinical;clinical center;Clinical Research;clinical research site;clinical trial participant;Collaborations;Communities;Complex;Consent;Controlled Environment;DASH diet;Data;Data Collection;data resource;Diet;dietary;dietary adherence;dietary constituent;Dietary Intervention;Dietary Practices;Dietary Sodium;Domiciles;Eating;egg;Elements;Enrollment;Environmental Risk Factor;epidemiology study;Ethnic Origin;Fatty acid glycerol esters;feeding;Flavonoids;Food;Food Patterns;Foundations;Fruit;Genetic;Genetic Status;Geography;Goals;Grain;Health;Health Personnel;Health Service Area;Hypertension;hypertensive;Illinois;Individual;individual response;individual variation;Infrastructure;insight;Intake;inter-individual variation;Intervention;Investigation;Kidney Diseases;Knowledge;Link;Measures;Mediating;metabolomics;Methods;microbial;microbiome;microbiome research;Modeling;modifiable risk;Morbidity - disease rate;mortality;novel;novel marker;nutrition;Nutritional;nutritional genomics;Nutritional Science;Nutritional Study;Outcome;Participant;Pathway interactions;Patient Self-Report;personalized nutrition;Physiological;Plant Proteins;Play;Population;population based;Population Characteristics;population health;Precision Health;precision medicine;precision nutrition;premature;prevent;Preventive;primary outcome;Property;Protocols documentation;Public Health;Race;Randomized, Controlled Trials;Recommendation;recruit;Reporting;Research;Research Personnel;response;Risk;Role;Science;Site;socioeconomics;Sodium;Specific qualifier value;Subgroup;systematic review;Techniques;Technology;Testing;Time;Universities;Variant;Vegetables",Nutrition Precision Health for All of Us (Chicago Center),107697,ZRG1,Special Emphasis Panel[ZRG1-EMNR-V(53)R],NA,NA,3,2654771,406209,3060980,NA
10749033,R01,ES,5,N,2023-12-05,2023-12-01,2024-08-14,113,R01ES030380,SCHOOLS OF NURSING,PA-18-260,5R01ES030380-05,NIEHS:516698\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,LEXINGTON,UNITED STATES,OTHER HEALTH PROFESSIONS,06,939017877,US,2793601,UNIVERSITY OF KENTUCKY,KY,405260001,"PROJECT NARRATIVE The public is concerned about the high rates of lung cancer from environmental exposure to tobacco smoke and radon. We will identify geological and atmospheric conditions that increase radon intrusion into homes, translate this knowledge into increased residential awareness of lung cancer risk, facilitate home radon testing and report back, and increase access to affordable and adequate radon mitigation. By bringing residents and traditional (e.g., public libraries) and non-traditional (e.g., low interest loan providers) organizations to the table to reduce radon exposure, the way communities address environmental health issues will be transformed.",1906116 (contact),"HAHN, ELLEN J (contact)","O'FALLON, LIAM",2020-02-20,2024-08-14,"Address;Advocate;Atmosphere;atmospheric conditions;Awareness;Back;cancer risk;Certification;Charcoal;citizen science;Collaborations;Communities;cost;County;Data;Data Analyses;Data Collection;design;Detection;detector;Diagnostic Reagent Kits;digital;Disease;Environment;Environmental Exposure;Environmental Health;Environmental Risk Factor;environmental tobacco smoke exposure;Equipment;Feedback;Gases;Geological Survey;Geology;Geoscience;Health;health literacy;Home;home test;improved;Information Dissemination;information seeking behavior;interest;Kentucky;Knowledge;knowledge integration;Libraries;Low income;Malignant neoplasm of lung;Maps;Marketing;Measurement;member;Monitor;novel;Outcome;Policy Maker;Precipitation;Procedures;programs;Property;Provider;Radon;Reach, Effectiveness, Adoption, Implementation, and Maintenance;remediation;Reporting;Risk;Rural;Rural Community;Sampling;Seasons;Self Efficacy;Smoking;Soil;Technology;Temperature;Testing;Time;time use;Tobacco smoke;Training;Translating;usability;web site",Radon on the RADAR,30380,CIHB,Community Influences on Health Behavior Study Section[CIHB],NA,NA,5,395259,121439,516698,NA
10749034,R01,NS,5,N,2023-11-20,2023-12-01,2024-11-30,853,R01NS126265,SCHOOLS OF MEDICINE,PA-20-185,5R01NS126265-02,NINDS:387027\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,CHARLOTTESVILLE,UNITED STATES,NEUROLOGY,05,065391526,US,1526402,UNIVERSITY OF VIRGINIA,VA,229044195,"Glioblastoma (GBM) is the most common and lethal brain cancer, and there is a dire need for new therapeutic approaches. We previously showed that Diacylglycerol kinase-α (DGKα) is a potential therapeutic target for GBM, with DGKα inhibition having the exciting potential to directly attack cancer cells but possibly also boost the anti-tumor immune response. More recently we showed that the abandoned drug ritanserin could be repurposed as a DGKα inhibitor, potentially accelerating the clinical development of this strategy. Ritanserin has shown greater promise in combination with other agents. Our newest results show that intermittent dosing of ritanserin—with a low dose every two to three days—is extremely effective in a mouse model of GBM with an intact immune system. We have also found a potential new mechanism of DGKα inhibition in the immune system. This proposal will test the effects of DGKα inhibition on these immune cells, as well as following up on the mechanisms and activity of intermittent low dosing of DGKα inhibitors, alone and combined with other agents, in treating GBM in mouse models. The results should inform the clinical development of DGKα inhibition as a novel treatment for GBM and identify new mechanisms.",8842607 (contact),"PUROW, BENJAMIN W. (contact)","KOTLIAROVA, SVETLANA",2022-12-15,2027-11-30,Acceleration;Affect;Aftercare;angiogenesis;anti-PD-1;anti-PD1 antibodies;anti-tumor immune response;Area;Binding;Biological Availability;Biological Response Modifiers;blood-brain barrier penetration;Brain Neoplasms;cancer cell;Cells;Cessation of life;checkpoint inhibition;chemotherapy;clinical development;clinical investigation;clinical translation;Combined Modality Therapy;CSF1R gene;cytokine;Data;Diacylglycerol Kinase;Dichloromethylene Diphosphonate;Diglycerides;Dose;exhaustion;Family;Family member;follow-up;Glioblastoma;Grant;Half-Life;Hour;Human;Immune;immune checkpoint;Immune system;Immunity;Immunocompetent;immunodeficiency;Immunologics;Immunotherapeutic agent;Immunotherapy;improved;In Vitro;in vitro testing;in vivo;Inflammatory;inhibitor;Knockout Mice;Ligands;Lipids;Liposomes;Literature;Macrophage;Malignant neoplasm of brain;Malignant Neoplasms;Mediating;member;Mesenchymal;Microglia;Modeling;mouse model;Mus;Natural Killer Cells;novel;novel therapeutic intervention;Oncology;Operative Surgical Procedures;Oral;Orphan Drugs;Patients;PD-1 inhibitors;Pharmaceutical Preparations;pharmacologic;Phenotype;Phosphatidic Acid;Phosphotransferases;Physiologic pulse;Positioning Attribute;Primary Brain Neoplasms;programmed cell death ligand 1;protein geranylgeranyltransferase;Protein Isoforms;Proteins;Radiation;Receptor Inhibition;Refractory;Regimen;Regulation;Reporting;Resistance;restraint;Ritanserin;Role;serotonin receptor;Stimulus;T cell anergy;T-Lymphocyte;targeted treatment;temozolomide;Testing;Therapeutic;therapeutic target;Toxic effect;translational therapeutics;treatment comparison;Treatment Protocols;Wild Type Mouse,Novel immunotherapeutic potential of DGKalpha inhibition for glioblastoma,126265,ZRG1,Special Emphasis Panel[ZRG1-OTC-D(08)F],NA,NA,2,242500,144527,387027,NA
10749035,R01,GM,5,N,2023-12-13,2024-01-01,2025-12-31,859,R01GM140735,SCHOOLS OF MEDICINE,PA-19-056,5R01GM140735-04,NIGMS:420540\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,NEW HAVEN,UNITED STATES,BIOCHEMISTRY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"Project Narrative The human genome sequence lays the foundation for identifying disease‐associated mutations and genetic variations, insights into gene regulation, genomic tools, and therapeutics. We and others discovered a novel class of long non‐coding (lnc)RNAs called DoGs (for “downstream of genes”) expressed when cells experience stress (e.g. heat, high salt, oxidative stress, viral infection and cancer); DoGs are rapidly produced when transcription of normal genes aberrantly continues. We will apply the most recent advances in RNA sequencing technology and functional genomic approaches to discover the role(s) of DoG RNAs in cell physiology.",12035220 (contact);1893794,"NEUGEBAUER, KARLA M (contact);STEITZ, JOAN A.","RIGAS, MARC",2021-01-19,2025-12-31,Achievement;Address;Aging;Architecture;Back;Biogenesis;Cell Nucleus;Cell Physiology;Cell Survival;cell type;Cells;Cellular Stress;Chromatin;Chromosomes;Code;Data;Disease;Environment;Exons;experience;exposed human population;Exposure to;Failure;Feedback;Feeds;first responder;Foundations;functional genomics;Gene Expression;Gene Expression Profile;Gene Expression Regulation;Gene Order;gene repression;Genes;Genetic Transcription;Genetic Variation;Genomic approach;genomic tools;Goals;Health;Heat Stress;Heat-Shock Response;Histones;Human;Human Cell Line;Human Genome;Individual;Infection;insight;Interferon-beta;Interferons;Introns;knock-down;Knowledge;Learning;Length;Libraries;Malignant Neoplasms;Mediating;Messenger RNA;Methodology;Methods;Modeling;Modification;Molecular;Mouse Cell Line;mRNA Precursor;Mus;Mutation;novel;Nuclear;Nuclear RNA;Osmosis;Outcome;Oxidative Stress;Parents;Pathway interactions;Pattern;physiologic stressor;Physiological;Play;Poly A;Polymerase;Post-Translational Protein Processing;Preparation;Production;Proteins;Publishing;Recording of previous events;Recovery;Regulation;repository;Research;response;RNA;RNA analysis;RNA chemical synthesis;RNA Polymerase II;RNA Processing;RNA Splicing;Role;Site;Sodium Chloride;Stress;Structure;Technology;Testing;Therapeutic;therapeutic RNA;Transcript;Transcription Elongation;Transcription Initiation Site;transcriptome;transcriptome sequencing;Untranslated RNA;Viral Cancer;Virus Diseases;Withdrawal;Work,Biogenesis and function of a novel class of stress-induced long non-coding RNAs,140735,MGA,Molecular Genetics A Study Section[MGA],NA,NA,4,251527,169013,420540,NA
10749036,R01,AI,5,N,2023-12-26,2024-01-01,2025-12-31,855,R01AI148437,SCHOOLS OF MEDICINE,PA-19-056,5R01AI148437-05,NIAID:764715\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,Newark,UNITED STATES,INTERNAL MEDICINE/MEDICINE,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,"PROJECT NARRATIVE  This project will develop a highly specific, sensitive, rapid, and easy to use a point of care test to rapidly detect blood stream infections due to the fungi Candida and Cryptococcus including Candida auris and Cryptococcus gattii, newly emerging diseases. This research will benefit public health by increasing the speed that these infections can be detected, ensuring that the best treatment for each specific infecting organism is selected.",1941013 (contact),"ALLAND, DAVID  (contact)","RITCHIE, ALEC",2020-01-16,2025-12-31,Affect;amplification detection;antigen detection;antigen test;assay development;Bacteria;base;Biological Assay;Blood;Blood Circulation;Blood specimen;Blood Tests;Blood Volume;Buffers;Candida;Candida albicans;Candida auris;Candida glabrata;candidemia;Cerebrospinal Fluid;Cessation of life;Clinical;Clinical Trials;clinically relevant;Code;Collaborations;Communicable Diseases;Cryptococcus;Cryptococcus gattii;Cryptococcus neoformans;design;Detection;detection assay;Development;Diagnosis;Diagnostic;diagnostic assay;Disease;DNA Sequence;Dryness;effective therapy;Ensure;experience;FDA approved;Freeze Drying;Fungemia;fungus;HIV;Immunocompromised Host;improved;Individual;Infection;Infection Control;innovation;Laboratories;Lateral;Life;low and middle-income countries;Magnetic Resonance;Medical Care Costs;melting;Methods;Molds;mortality;Multi-Drug Resistance;Mycoses;Nested PCR;novel strategies;Nucleic Acids;organ transplant recipient;Organism;Pacific Northwest;pandemic disease;Patient Care;Patients;Performance;Phase;Pneumonia;point of care;point of care testing;point-of-care diagnostics;preclinical study;Preparation;Probability;Process;prototype;Public Health;rapid detection;rapid diagnosis;Reaction;Reagent;Reporting;Research;Risk;Sampling;Sensitivity and Specificity;Serum;Signal Transduction;Solid;Specificity;Speed;Staphylococcus aureus;Stream;Technology;Temperature;Testing;testing access;Time;Training;treatment duration;United States;user-friendly;Virulent,Simple and rapid POC detection for fungemia,148437,CRFS,Clinical Research and Field Studies of Infectious Diseases Study Section[CRFS],NA,NA,5,555044,209671,764715,NA
10749037,F31,MH,5,N,2023-12-18,2024-01-01,2024-05-31,242,F31MH126528,SCHOOLS OF ARTS AND SCIENCES,PA-21-051,5F31MH126528-03,NIMH:16857\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,GREENSBORO,UNITED STATES,PSYCHOLOGY,12,616152567,US,578205,UNIVERSITY OF NORTH CAROLINA GREENSBORO,NC,274026170,"Project Narrative Posttraumatic stress disorder (PTSD) is a debilitating and chronic psychiatric illness associated with severe personal and public costs that affects approximately 6.4% of the U.S. population (~21 million Americans). Although PTSD is characterized by inflexible emotion regulation across experiential, behavioral, and physiological systems, little is known about how emotion regulation manifests into rigid response patterns that are crucial to the maintenance of this disorder. This proposal seeks to evaluate the interplay between negative emotion differentiation (NED), or the extent to which people discretely experience negative emotions, and self-reported avoidance and resting respiratory sinus arrythmia in PTSD using ambulatory assessment (i.e., ecological momentary assessment, ambulatory psychophysiology), and offers the potential to improve our understanding of how PTSD is developed and maintained over time.",16530790 (contact),"PUGACH, CAMERON  (contact)","AVENILLA, FRANK",2022-01-01,2024-05-31,Active Learning;Adult;Affect;American;Behavioral;Belief;biological adaptation to stress;Biological Markers;Brain region;Cardiac;Chronic;Clinical;Communities;conditioned fear;cost;Cues;Data;Diagnosis;Diagnostic;Disease;Drops;Ecological momentary assessment;Educational workshop;emotion regulation;Emotional;Emotions;Environment;environmental adaptation;Etiology;experience;Exposure to;Extinction;falls;Feeling;flexibility;Fright;Functional impairment;Funding;Goals;Grain;Health Care Costs;Heart Rate;Impairment;improved;indexing;Individual;information processing;insight;Intervention;Investigation;Knowledge;Label;Laboratories;Learning;Life;Link;Maintenance;Measurement;Measures;member;Mental disorders;Mentorship;Modeling;Monitor;multilevel analysis;National Institute of Mental Health;National Research Service Awards;negative affect;negative emotional state;Neurocognitive Deficit;Outcome;Parasympathetic Nervous System;Patient Self-Report;Pattern;Periodicity;Peripheral;Persons;physical conditioning;Physiological;Population;Populations at Risk;post-traumatic stress;Post-Traumatic Stress Disorders;Prevalence;prevent;Process;productivity loss;psychiatric comorbidity;psychologic;Psychophysiology;Public Health;Regulation;Research;Respiration;respiratory;response;Rest;Risk;Role;Self Perception;Services;Severities;Sinus;skills;Stimulus;suicidal;symptomatic improvement;Symptoms;System;Testing;theories;Time;Training;trait;Trauma;trauma exposure;Trauma recovery;traumatic event;United States National Institutes of Health;Variant,The Interplay Between Negative Emotion Differentiation and Emotion Regulation Problems in Posttraumatic Stress Disorder,126528,ZRG1,Special Emphasis Panel[ZRG1-F01A-F(20)L],NA,NA,3,16857,0,16857,NA
10749038,R01,AI,5,N,2023-11-22,2023-12-01,2024-11-30,855,R01AI166360,SCHOOLS OF MEDICINE,PA-20-185,5R01AI166360-02,NIAID:383117\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,ALBUQUERQUE,UNITED STATES,GENETICS,01,829868723,US,10021612,UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,871310001,"PROJECT NARRATIVE Chlamydia trachomatis is the most common bacterial sexually transmitted infection, causing infertility, ectopic pregnancy, and pelvic inflammatory disease in women. Despite the availability of effective treatment, the prevalence of chlamydia continues to rise, highlighting the need for a prophylactic vaccine. This proposal seeks to identify Chlamydia trachomatis vaccine candidates by investigating the functions of antibodies to specific epitopes of Chlamydia trachomatis proteins involved in binding and entering host cells, providing a novel approach for Chlamydia trachomatis vaccine development.",11407658 (contact),"FRIETZE, KATHRYN M. (contact)","CONNOLLY, KRISTIE LEE",2022-12-06,2027-11-30,Adhesions;Animal Model;Antibiotic Therapy;Antibodies;Antibody Response;Antibody Specificity;antibody test;Antibody titer measurement;Antibody-mediated protection;Antigens;Automobile Driving;Bacteria;Bacteriophages;Binding;CD4 Positive T Lymphocytes;Cell Culture Techniques;Cells;Chlamydia;Chlamydia Infections;Chlamydia trachomatis;chlamydia vaccine;Complement;Data;design;Ectopic Pregnancy;effective therapy;Engineering;Epitopes;experience;Female;female reproductive tract;Genitourinary system;Genitourinary System Infection;Goals;Human;Immune;Immune response;Immune Sera;Immunity;Immunization;Immunize;immunogenic;immunogenicity;In Vitro;in vitro Assay;in vivo;Infection;Infertility;innovation;interest;Interferon Type II;Knowledge;Licensing;long-term sequelae;major outer membrane protein;male;Mediating;mouse model;Mucous Membrane;Mus;Nature;neutrophil;novel;novel strategies;Oryctolagus cuniculus;Passive Transfer of Immunity;Pathology;Pelvic Inflammatory Disease;Peptides;Phagocytes;Prevalence;Preventive vaccine;prophylactic;Proteins;Publishing;Recording of previous events;reproductive tract;Research;response;Role;Safety;screening program;Sexually Transmitted Diseases;T cell response;T-Lymphocyte;Test Result;Testing;treatment program;tubal infertility;United States National Institutes of Health;uptake;urogenital tract;vaccine access;vaccine candidate;Vaccine Design;vaccine development;vaccine platform;vaccine strategy;Vaccines;Virus-like particle;Woman;Work,Bacteriophage virus-like particle vaccines for Chlamydia trachomatis urogenital infection,166360,VMD,Vaccines Against Microbial Diseases Study Section[VMD],NA,NA,2,252601,130516,383117,NA
