APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10819979,R01,MH,1,N,2024-03-29,2024-04-01,2025-01-31,242,R01MH135530,SCHOOLS OF PUBLIC HEALTH,PAR-23-095,1R01MH135530-01,NIMH:699368\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,MINNEAPOLIS,UNITED STATES,NONE,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"Project Narrative Costs of care and concerns about affordability are among the most prominent barriers to mental health services, even among Americans with commercial health insurance. The state of New Mexico passed a law (SB 317) to eliminate cost-sharing for mental health and substance use disorder services in commercial insurance, in order to improve access to services. The proposed study will use qualitative and quantitative methods to assess how this law is affecting the delivery of mental health services from patient and provider perspectives, and how it is affecting patterns of mental health services use and quality of care.",7892612 (contact),"GOLBERSTEIN, EZRA  (contact)","HUMENSKY, JENNIFER",2024-04-01,2028-01-31,Address;Adoption;Affect;American;barrier to care;behavioral health;Blue Cross;Blue Shield;care costs;Clinical Trials;Control Groups;cost;Cost Sharing;Data;Data Set;disability;econometrics;effective therapy;General Practitioners;Health financing;Health Insurance;health service use;Health Services Accessibility;Health Services Research;implementation evaluation;Improve Access;improved;Incidence;Individual;innovation;Insurance;Insurance Carriers;insurance claims;Insurance Coverage;insurance plan;Intervention;Interview;Laws;Marketing;medical specialties;Mental disorders;Mental Health;Mental Health Services;Methods;National Institute of Mental Health;Natural experiment;New Mexico;NIH Program Announcements;Outcome;parity;Patients;Pattern;Persons;Pharmaceutical Preparations;Policies;Policy Maker;Population;Premature Mortality;Prevalence;Privatization;Provider;Quality of Care;Quasi-experiment;Research;response;Sampling;service utilization;Services;Substance Use Disorder;Suicide;Work,The Effects of Zero Cost-sharing on Mental Health Service Outcomes,135530,ZMH1,Special Emphasis Panel[ZMH1 ERB-G (04)],NA,NA,1,578006,121362,699368,NA
10819991,R44,AI,2,N,2024-01-19,2024-01-19,2024-12-31,855,R44AI136064,NA,PA-22-176,2R44AI136064-05A1,NIAID:1001029\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,Boxborough,UNITED STATES,NA,03,078680117,US,10033210,"HELIXBIND, INC.",MA,01719,"PROJECT NARRATIVE Endocarditis is a life-threatening disease and a significant economic burden due to prolonged intensive treatment. Early identification of the microbial infection is crucial to improving outcomes, but current standards relying on blood cultures are slow and often yield false-negative results. This prevents the administration of evidence-based antimicrobials precisely when they are maximally beneficial. The efforts described in this Phase IIB program will build upon the success demonstrated in our Phase I and Phase II and will advance the maturity of a novel, fully automated test capable of identifying and characterizing these infections directly from patient blood in only a few hours. Success in this effort will result in a critically needed diagnostic, ready for manufacturing scale up as required for FDA trials and market launch.",11312433 (contact),"SINGER, ALON  (contact)","RITCHIE, ALEC",2018-01-04,2026-12-31,Acceleration;Address;Affect;Antibiotic Resistance;antimicrobial;Antimicrobial Resistance;assay development;Automation;Autopsy;Award;Bacteria;Biological;Biological Assay;Blood;Blood Circulation;Breakthrough device;Caring;Clinical;Clinical Microbiology;Clinical Research;commercialization;Communicable Diseases;Coxiella burnetii;Critical Care;Death Rate;Detection;Diagnosis;Diagnostic;diagnostic strategy;Disease;Disease Progression;Early identification;Economic Burden;Endocarditis;Engineering;Ensure;evidence base;Exhibits;experience;Feedback;fungus;Grant;Heart;Hospitalization;Hospitals;Hour;Human;Impairment;improved;improved outcome;Infection;Infective endocarditis;instrument;Intervention;Leadership;Lesion;Life;manufacture;manufacturing scale-up;Marketing;member;microbial;microorganism;Molds;Monitor;Morbidity - disease rate;mortality;National Institute of Allergy and Infectious Disease;Notification;novel;novel diagnostics;Organism;pathogen;pathogenic bacteria;pathogenic fungus;Patient Care;Patient-Focused Outcomes;Patients;Performance;Phase;prevent;programs;prospective;Quality of life;Readiness;Reagent;Resistance;Resistance development;resistance gene;Risk;Sampling;Sepsis;Septicemia;Site;Small Business Innovation Research Grant;Specific qualifier value;Specificity;Specimen;standard of care;success;Surface;Symptoms;Technology;Temperature;Testing;Time;Whole Blood,Direct-from-specimen identification of pathogens common in endocarditis,136064,ZRG1,Special Emphasis Panel[ZRG1 DCAI-Y (13)],NA,A1,5,679900,255642,1001029,NA
10819996,F31,AT,1,N,2023-12-20,2024-01-16,2025-01-15,213,F31AT012417,SCHOOLS OF ARTS AND SCIENCES,PA-21-051,1F31AT012417-01A1,NCCIH:48974\,"TRAINING, INDIVIDUAL",2024,NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH,NA,SEATTLE,UNITED STATES,PSYCHOLOGY,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"PROJECT NARRATIVE Family caregivers to patients with severe acute brain injury (SABI) are at risk for chronic emotional distress, yet no tailored, efficacious interventions exist to promote their mental and physical wellbeing. The proposed study aims to lay the foundation for the development of a mind-body peer support intervention for SABI caregivers through conducting preliminary quantitative and qualitative work, and adapting existing interventions with stakeholder-engaged methods. Future work can evaluate the feasibility and efficacy of the proposed intervention, and if successful, the proposed mind- body peer support intervention has wide-reaching potential to be implemented in diverse critical care settings and improve the long-term wellbeing of SABI caregivers.",78774842 (contact),"REICHMAN, MIRA  (contact)","JEAN-FRANCOIS, BEDA",2024-01-16,2027-01-15,"Acute;Acute Brain Injuries;Address;Admission activity;Affect;Anxiety;anxiety symptoms;Benchmarking;biopsychosocial;Buffers;career;caregiver interventions;caregiver stress;Caregivers;caregiving;Caring;Chronic;Clinical Investigator;Clinical Psychology;cognitive function;Collaborations;Communication;Competence;coping;Coping Skills;cost effective;Critical Care;Critical Illness;Data;Data Set;Dedications;depressive symptoms;Development;disorder prevention;Distress;doctoral student;Educational workshop;efficacious intervention;efficacy testing;Emotional;emotional distress;Equation;Equity;experience;Family;Family Caregiver;Family member;Feedback;Feeling;Foundations;Frustration;Future;Goals;Grief reaction;Health;Health behavior change;Health Promotion;high risk;Hospitalization;human centered design;improved;Individual;Infrastructure;innovation;insight;Intensive Care Units;Intervention;intervention mapping;Interview;Learning;Linear Regressions;loved ones;Manuals;Mental Depression;Mentors;Mentorship;Methods;mind/body;mindfulness;Modeling;Motivation;multidisciplinary;multilevel analysis;National Center for Complementary and Integrative Health;neonatal hypoxic-ischemic brain injury;Neurologic;Observational Study;Patients;peer;peer support;Perception;Personal Satisfaction;Persons;physical conditioning;Physical Function;Population;prevent;programs;prospective;Psyche structure;Qualitative Methods;Quality of life;Randomized, Controlled Trials;Recovery;Reporting;Research;Research Personnel;resilience;Resource-limited setting;Resources;Risk;Sampling;satisfaction;Self Care;Self Efficacy;skills;Social Impacts;Social isolation;Social support;Social Values;Strategic Planning;Stress;stress management;Stroke;Structure;success;Technology;theories;therapy design;therapy development;Time;Training;Traumatic Brain Injury;Universities;Washington;whole health;Work",Mind-Body Peer Support for Family Caregivers to Patients with Severe Acute Brain Injury,12417,ZAT1,Special Emphasis Panel[ZAT1 AM (01)],NA,A1,1,48974,0,48974,NA
10820006,R44,GM,1,N,2024-02-06,2024-03-01,2025-02-28,859,R44GM153000,NA,PA-22-176,1R44GM153000-01,NIGMS:1274494\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,Research Triangle Park,UNITED STATES,NA,04,078882699,US,10034646,"EPICYPHER, INC.",NC,277090003,"PROJECT NARRATIVE  The enzymes that add, remove, and bind ADP-ribose (ADPr) on histones are emerging as high value drug targets, given the strong connection between this class of post-translational modifications and multiple pathologies. However, the ability to perform the robust biochemical and genomic mapping studies of histone ADPr required to bolster basic and drug development research has been undermined by a lack of defined, physiological substrates and assays. Here, EpiCypher will develop a first-in-kind molecular toolbox to advance the study of ADPr signaling for drug discovery research and inhibitor development.",11472812 (contact);11923629,"HUNT, SABRINA ROBIN (contact);SUN, ZU-WEN","ASLAN, KADIR",2024-03-01,2026-02-28,Acceleration;Acetylation;Adenosine Diphosphate Ribose;ADP ribosylation;Antibodies;assay development;Bar Codes;Binding;Biochemical;biochemical tools;Biochemistry;Biological;Biological Assay;Biology;Biotinylation;Catalogs;Cell Physiology;Cells;Chemicals;chromatin remodeling;Cleavage Under Targets and Release Using Nuclease;Clinical Trials;commercialization;Complex;Detection;Development;Disease;DNA;DNA Damage;drug development;drug discovery;Drug Targeting;Enzyme Interaction;Enzymes;Epigenetic Process;FDA approved;Feasibility Studies;Generations;genomic tools;Genomics;Goals;Histones;Hydrolase;In Vitro;in vivo;inhibitor;innovation;Knowledge;Lysine;Malignant Neoplasms;manufacture;Maps;Marketing;Methods;Methylation;Modeling;Molecular;new therapeutic target;novel;Nucleosomes;Pathology;Phase;Phosphorylation;Physiological;Post-Translational Protein Processing;Proteins;Reader;Reagent;Reproducibility;Research;research and development;Role;screening;Serine;Signal Transduction;Specificity;stability testing;stem;Technology;Texas;Therapeutic;therapeutic target;tool;Universities;Validation;Work,Biochemical and genomic tools to study histone ADP ribosylation signaling,153000,ZRG1,Special Emphasis Panel[ZRG1 MCST-J (10)],NA,NA,1,900797,290319,1274494,NA
10820011,R01,AI,2,N,2024-02-01,2024-02-01,2024-12-31,855,R01AI147504,SCHOOLS OF MEDICINE,PA-20-185,2R01AI147504-05A1,NIAID:839338\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SEATTLE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"Project Narrative Chagas disease is a parasitic infection primarily in Latin America caused by Trypanosoma cruzi. Existing drugs for Chagas disease are inadequate because of severe side effects, lengthy treatment regimens, and poor efficacy. The proposed research aims to bring forward new drug treatments that meet modern-day standards for the millions of infected people.",1884252 (contact);1862952,"BUCKNER, FREDERICK SIMMONS (contact);GELB, MICHAEL H","MCGUGAN, GLEN C",2019-05-09,2026-12-31,Ames Assay;analog;anaphase-promoting complex;Aniline;Animals;Applications Grants;aqueous;Area;Benznidazole;benzothiazole;Biological Assay;Blood;Cells;Chagas Disease;chemical synthesis;Chemistry;chemotherapy;Chromosomes;Chronic;chronic infection;Collaborations;Communicable Diseases;cytotoxicity;diazine;Disease;Dose;drug candidate;drug discovery;Drug Kinetics;experience;experimental study;follow-up;Funding;Genes;genotoxicity;Goals;Grant;Growth;high throughput screening;improved;In Vitro;in vitro Assay;Infection;Latin America;Lead;lead optimization;lead series;Left;Letters;Mammalian Cell;Metabolic;meter;Mitosis;Mitosis Inhibition;Modeling;Modernization;mouse model;Mus;Mutagenicity Tests;Mutation;neglect;novel;novel therapeutics;Oxazoles;Parasite resistance;Parasites;Parasitic infection;Persons;Pharmaceutical Chemistry;Pharmaceutical Preparations;Phenotype;pre-clinical;preclinical development;Property;Relationship-Building;Reporting;Research;Resistance;response;Risk;Safety;scaffold;screening;Series;side effect;Solubility;Structure-Activity Relationship;Testing;Toxic effect;Toxicology;Transfection;Treatment Protocols;Trypanocidal Agents;Trypanosoma;Trypanosoma cruzi;Universities;Work,Drug Discovery for Chagas Disease,147504,DMPA,Drug Discovery and Molecular Pharmacology A Study Section [DMPA],NA,A1,5,499816,339522,839338,NA
10820012,R41,NS,1,N,2024-09-09,2024-09-10,2025-08-31,853,R41NS129388,NA,PA-22-176,1R41NS129388-01A1,NINDS:490049\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,ALBUQUERQUE,UNITED STATES,NA,01,081563449,US,10057039,"SHEARIT, LLC",NM,871026401,"Project Narrative Two FDA approved treatments for large vessel occlusion acute ischemic stroke (AIS) to dissolve the clot by recombinant tissue plasminogen activator (rtPA thrombolysis) or extract the clot (endovascular arterial thrombectomy-EAT) require a ratio (1.8) of ischemic penumbra (tissue near death) /core (dead tissue) volumes plus two measures of stroke severity to qualify for intervention. Only 25% of the annual 800,000 first ever AIS in the US and 16.9M globally would qualify for treatment; Lamiflo™ uniquely enhances flow by altering the physical dynamics of blood and red blood cell (RBC) flow, not pharmacologically. By reducing the ischemic penumbra and core after onset of AIS, Lamiflo™ will increase the number of patients qualifying for tPA thrombolysis and EAT intervention and improved neurologic recovery without increasing hemorrhagic transformation.",1958893 (contact),"NEMOTO, EDWIN M (contact)","GILCHRIST, FLOY ANNETTE",2024-09-10,2025-08-31,1 year old;Acclimatization;Acute;Adhesions;Agreement;Alteplase;Atherosclerosis;Biological Markers;Blood;Blood capillaries;Blood Coagulation Disorders;Blood flow;Blood specimen;Blood Vessels;blood-brain barrier permeabilization;Brain;Canis familiaris;Cell Density;Cell Wall;Cerebrovascular Circulation;Cerebrovascular Disorders;Cessation of life;chemokine;Clinical;Clinical Trials;Coagulation Process;Collateral Circulation;comparison control;cytokine;Diameter;Diffusion;Dose;effective therapy;Embolism;Endothelium;endovascular thrombectomy;Erythrocytes;Evolution;Failure;FDA approved;Female;Filament;forest;Freezing;Friction;Gelatinase B;glial activation;Glycocalyx;Guidelines;Half-Life;Hemorrhage;Hemorrhagic Shock;Homeostasis;Human;hypercholesterolemia;Image;improved;Infarction;Inflammation;Infusion procedures;innovation;Intervention;Investigational Drugs;Iron;Ischemic Penumbra;Ischemic Stroke;Legal patent;Letters;Leukocytes;Liquid substance;lung hypoxia;Magnetic Resonance Imaging;male;Malignant Neoplasms;Maps;Marketing;Measures;Medical;middle age;Middle Cerebral Artery Occlusion;Modification;Molecular Weight;Musculoskeletal;Myocardial Ischemia;Neoplasm Metastasis;neurobehavioral;neurobehavioral test;Neurological outcome;neurological recovery;neuroprotection;Neuroprotective Agents;Neurosciences;Nitric Oxide;Oryctolagus cuniculus;participant enrollment;Patient imaging;Patients;Performance;Perfusion;Permeability;pharmacologic;Phase;phase 1 study;Plasma;Play;Polyethylene Glycols;Polymers;post stroke;Predisposition;Property;psychosocial;pulmonary arterial hypertension;Qualifying;quantitative imaging;Rain;Rattus;Recovery;Reperfusion Therapy;Reporting;restoration;revascularization;Role;Severities;Shunt Device;Small Business Innovation Research Grant;Sprague-Dawley Rats;Stains;Stroke;Stroke prevention;Surface;Technology;Thrombectomy;thrombolysis;Thrombus;tissue oxygenation;Tissue Viability;Tissues;Translating;Traumatic Brain Injury;Vascular calcification;Vasodilator Agents;Water;Width;Withdrawal,Extending the Ischemic Penumbra in Large Vessel Occlusion Stroke,129388,ZRG1,Special Emphasis Panel[ZRG1 NV-S (14)],NA,A1,1,490049,0,490049,NA
10820031,R43,AG,1,N,2024-01-23,2024-02-01,2025-01-31,866,R43AG085738,NA,PAS-22-196,1R43AG085738-01,NIA:249995\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,Belchertown,UNITED STATES,NA,01,NA,US,10072563,REGENE LLC,MA,010079774,"This project is focusing on the development of novel drug therapy for the prevention and treatment of Alzheimer’s Disease (AD) and AD-related dementias. The new therapy will target brain insulin resistance – a putative mechanism of AD known as Type 3 Diabetes. In the course of the project, new drugs will be optimized and tested for therapeutic effects associated with AD and AD-related dementias.",79111186;79112476 (contact),"EYERMANN, CHARLES JOSEPH;SUVOROV, ALEXANDER  (contact)","MARTIN, ZANE",2024-02-01,2026-01-31,3xTg-AD mouse;absorption;Affect;Affinity;Age Months;age related decline;age related neurodegeneration;aged;Aging;aging related;Alzheimer&apos;s Disease;Alzheimer&apos;s disease brain;Alzheimer&apos;s disease model;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease therapy;Amyloid beta-Protein;Anti-diabetic Drugs;Autophagocytosis;Brain;Characteristics;chemical property;Chronic;Clinical;cognitive benefits;cognitive function;Complex;Computer Models;Development;Diabetes Mellitus;diabetes pathogenesis;Disease;Disease Progression;drug candidate;drug development;Drug Kinetics;Elderly;Event;Excretory function;experimental study;extend lifespan;Feedback;frailty;FRAP1 gene;glucose metabolism;Goals;growth hormone deficiency;Growth Hormone Receptor;Hand Strength;HepG2;Hormonal;hormonal signals;Human;IGF1 gene;Impaired cognition;improved;In Vitro;in vivo;Inflammation;Inflammatory;Inflammatory Response;inhibitor;Insulin;Insulin Receptor;insulin receptor substrate 1 protein;Insulin Resistance;insulin signaling;Insulin Signaling Pathway;Insulin-Like-Growth Factor I Receptor;Intervention;Knockout Mice;Link;long term memory;Longevity;Maintenance;Mediating;MEKs;Metabolism;Metformin;misfolded protein;model organism;Modeling;Molecular;Motor;mouse model;Mus;Nerve Degeneration;neuroinflammation;NF-kappa B;novel;novel therapeutics;old mice;Oral Administration;Pathologic;Pathology;Pathway interactions;Pharmaceutical Preparations;Phosphorylation;Phosphotransferases;preclinical development;prevent;Prevention;Prevention therapy;Property;prophylactic;receptor;Receptor Inhibition;Research;Short-Term Memory;Signal Transduction;small molecule;small molecule inhibitor;Somatomedins;Somatotropin;success;tau Proteins;Testing;Therapeutic;Therapeutic Effect;therapeutic evaluation;Toxic effect;Wild Type Mouse,Targeting Type 3 Diabetes (T3D) Mechanism of Alzheimer's Disease (AD) and AD-Related Dementias,85738,ZRG1,Special Emphasis Panel[ZRG1 AN-P (11)],NA,NA,1,237495,12500,249995,NA
10820051,R44,AG,2,N,2024-02-21,2024-03-01,2025-02-28,866,R44AG071040,NA,PAS-22-196,2R44AG071040-02,NIA:1688077\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PLAINSBORO,UNITED STATES,NA,12,097940855,US,10055451,ATUX ISKAY GROUP LLC,NJ,085363702,"There is a considerable body of evidence that protein phosphatase 2A (PP2A) activity is reduced in Alzheimer’s Disease and other neurodegenerative conditions and this underlies multiple factors contributing to pathology. This SBIR Phase 2 proposal is directed at initial pre-clinical steps in development of a lead compound, ATUX-5800, as a novel, disease modifying, Alzheimer’s Disease therapeutic. The lead compounds and back-ups are compact, drug-like, structures that directly target PP2A holoenzymes in the brain, thus simultaneously addressing multiple drivers of AD pathology.",9968969 (contact),"OHLMEYER, MICHAEL  (contact)","MARTIN, ZANE",2020-09-15,2026-02-28,Address;Age Years;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease pathology;Alzheimer&apos;s disease patient;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease therapeutic;amyloid precursor protein processing;Animal Model;Behavioral;Binding;Biological Availability;Brain;Budgets;Canis familiaris;care costs;Cell model;Chemistry;Cognitive deficits;commercialization;cost;cost estimate;cost of dementia;Data;design;Development;Dihydropyridines;Disease;disease model;Disease Progression;Dose;drug discovery;Economics;efficacy study;Electrophysiology (science);enantiomer;Family;Holoenzymes;Human;human old age (65+);improved;In Vitro;in vivo;Isomerism;Laboratories;Lead;Life;Long-Term Potentiation;medication safety;member;Modeling;Modification;Molecular;mouse model;Nerve Degeneration;Neurodegenerative Disorders;neuroinflammation;neuroprotection;novel;novel therapeutics;Oral;Pathogenesis;Pathologic;Pathology;Patients;Penetration;Pharmaceutical Chemistry;Pharmaceutical Preparations;Phase;Phenotype;Phosphoric Monoester Hydrolases;Positioning Attribute;pre-clinical;preclinical development;prevent;Process;Program Development;programs;Protein phosphatase;protein structure;prototype;Publishing;Pyrans;Rationalization;Rattus;Reporting;Research;Resolution;Risk;risk mitigation;Route;Running;Safety;safety assessment;safety study;scale up;Series;Small Business Innovation Research Grant;structural biology;Structure;Sulfonamides;Symptoms;Synapses;Synaptic plasticity;tau Proteins;tau-1;Toxicology;Transgenic Mice;Urea;Work,Direct protein phosphatase 2A (PP2A) activators as novel Alzheimer’s Disease (AD) therapeutics,71040,ZRG1,Special Emphasis Panel[ZRG1 AN-P (90)],NA,NA,2,1546360,54217,1688077,NA
10820082,R41,AG,1,N,2024-09-20,2024-09-25,2025-08-31,866,R41AG085737,NA,PAS-22-197,1R41AG085737-01,NIA:499964\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PROSPECT,UNITED STATES,NA,04,831172668,US,10023330,"3P BIOTECHNOLOGIES, INC.",KY,400598574,"Narrative (Public Health Relevance Statement)  In the proposed project, we will use a novel nano formulation of curcuminoids to mitigate neuroinflammation and attenuate neurological diseases with emphasis on Alzheimer’s disease (AD). In our approach, curcuminoids, known for their potent anti-inflammatory activity and activities inhibiting early brain markers of AD including neurofibrillary tangles and amyloid plaque formation, will be sequestered in exosomes (natural nanoparticles), isolated from standardized bovine colostrum powder, to increase bioavailability. The exosomes will be decorated with folic acid whose receptors are expressed in high levels in the brain, to target the brain sub tissues such as cortex and hippocampus, and the formulation is delivered by a novel trans-spinal (t.s.) topical route for efficient brain delivery and the efficacy assessed using transgenic mouse model of AD.",8240457 (contact),"GUPTA, RAMESH C (contact)","MARTIN, ZANE",2024-09-25,2025-08-31,3xTg-AD mouse;abeta accumulation;AD transgenic mice;Affect;Age;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease therapeutic;Alzheimer’s disease biomarker;Amyloid beta-Protein Precursor;Animal Model;Anti-Inflammatory Agents;Area;Attenuated;behavior test;beta-site APP cleaving enzyme 1;Biodistribution;Biological Availability;Biological Markers;blood-brain barrier crossing;Brain;Brain region;brain tissue;Brain-Derived Neurotrophic Factor;Cattle;Clinical;Clinical Research;Cognitive;cognitive function;Colostrum;Curcumin;cyanine;Data;demethoxycurcumin;Development;Disease;Disease Progression;donepezil;Dose;Drug Delivery Systems;drug standard;Dryness;Effectiveness;efficacy evaluation;Electrophoretic Mobility Shift Assay;exosome;experience;FDA approved;folate-binding protein;Folic Acid;Formulation;Gene Expression;Goals;Hepatic;Hippocampus;Human;Immunoassay;immunotoxicity;In Vitro;Inflammation;Inflammation Mediators;Inflammatory Response;Intervention Studies;Label;Lead;Mediating;Metabolism;Microglia;Minor;Molecular Target;Mus;nanoformulation;nanoparticle;Nervous System Disorder;Neuroblastoma;neuroblastoma cell;Neurodegenerative Disorders;Neurofibrillary Tangles;neuroinflammation;neuroprotection;novel;Oral;Persons;Pharmaceutical Preparations;Phase;Plants;Powder dose form;preclinical study;Progress Reports;Property;protein expression;public health relevance;receptor;reduce symptoms;Reporting;Research;Research Personnel;Rodent;Route;Senile Plaques;SIRT1 gene;small molecule;Spinal;Standardization;System;targeted delivery;tau-1;Testing;Therapeutic;Tissues;Toxic effect;Transgenic Mice;treatment response,Trans Spinal Delivery of a Targeted Nanoformulation of Curcuminoids to Treat AD,85737,ZRG1,Special Emphasis Panel[ZRG1 AN-P (11)],NA,NA,1,333754,133502,499964,NA
10820089,R41,AA,1,N,2024-02-29,2024-03-01,2025-02-28,273,R41AA031393,NA,PA-22-178,1R41AA031393-01,NIAAA:369597\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,SPOKANE,UNITED STATES,NA,05,NA,US,10073857,HART3S - A SOCIAL PURPOSE CORPORATION,WA,99201,"PUBLIC HEALTH RELEVANCE STATEMENT Because the vast majority of people (93%) who experience alcohol use disorder do not attend in-person, abstinence-based treatment, mobile harm reduction treatment for alcohol use disorder (mHaRT-A) – which does not require abstinence or in-person treatment attendance – is well-positioned to vastly improve intervention access. This project’s aims are to develop and initially test an accessible, low-barrier mHealth application to reduce alcohol-related harm and improve quality of life for individuals in this high-morbidity and high-cost population. In the longer term, mHaRT-A has the potential to make a public health impact through its broader dissemination, both directly to consumers as a standalone product and to larger healthcare systems for use as an adjunct to clinical care.",9619786 (contact),"COLLINS, SUSAN E (contact)","WHITAKER, DAMIYA EVE",2024-03-01,2025-02-28,"Abstinence;acceptability and feasibility;Address;alcohol abstinence;alcohol abuse therapy;alcohol availability;Alcohol consumption;alcohol intervention;alcohol use disorder;alcohol-related death;Alcohols;barrier to care;biopsychosocial;care systems;Cessation of life;clinical care;commercialization;cost;COVID-19 pandemic;Data;design;Development;digital technology;Disease remission;drinking;Drug Controls;Drug usage;evidence base;experience;feasibility testing;Feedback;field study;Financial cost;flexibility;Foundations;Funding;General Population;Goals;Harm Reduction;Health;Health Personnel;health related quality of life;Health Services;Health Technology;Healthcare Systems;Heavy Drinking;help-seeking behavior;Human;human centered design;improved;Individual;innovation;Intervention;Interview;Laboratories;marginalization;Marketing;Meta-Analysis;Methods;mHealth;mobile app development;mobile application;Morbidity - disease rate;National Institute on Alcohol Abuse and Alcoholism;pandemic disease;Participant;patient oriented;Patients;Persons;Phase;Population;Positioning Attribute;preference;Procedures;prototype;Public Health;public health relevance;Quality of life;randomized, clinical trials;Recovery;recruit;reduced alcohol use;Reporting;Research;Research Design;Research Personnel;response;Service provision;Small Business Technology Transfer Research;social;social stigma;Stigmatization;substance use treatment;Surveys;Symptoms;System;Testing;Time;treatment services;United States National Institutes of Health;usability;web app",Development of a mobile harm reduction treatment for alcohol use disorder (mHaRT-A),31393,ZRG1,Special Emphasis Panel[ZRG1 CCHI-J (10)],NA,NA,1,302998,42420,369597,NA
