APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10837825,R01,AG,5,N,2024-04-26,2024-05-01,2025-04-30,866,R01AG072719,NA,PA-20-185,5R01AG072719-04,NIA:532892\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,JACKSONVILLE,UNITED STATES,NA,05,153223151,US,4976105,MAYO CLINIC  JACKSONVILLE,FL,322241865,"The goal of this current application is to fully characterize a new animal model mimicking the tau pathology development and cognitive dysfunction as seen in the early stage of Alzheimer’s disease. We will map the synaptic pathways mediating disease progression by activating or inhibiting specific synapses, and then evaluate the effect of amyloid deposition for acceleration of tau accumulation. Characterization of the new animal model will be beneficial for the development of effective therapeutic interventions.",2453080 (contact),"IKEZU, TSUNEYA  (contact)","YANG, AUSTIN JYAN-YU",2021-07-01,2026-04-30,Acceleration;Age;Alzheimer&apos;s Disease;Alzheimer&apos;s disease pathology;Amyloid deposition;Anatomy;Animal Model;Antibodies;Appearance;behavioral outcome;brain tissue;cell cortex;cell type;Cells;Cognitive;Complement;conditioned fear;Data;Dendrites;dentate gyrus;Dependovirus;Development;Diagnostic;Disease;Disease Progression;Electrophysiology (science);entorhinal cortex;extracellular vesicles;Female;Functional disorder;Gene Expression Profile;Genetic;Goals;hippocampal pyramidal neuron;Hippocampus;Human;Immunoelectron Microscopy;Impaired cognition;Impairment;in vivo;inducible Cre;Injections;insight;invention;Label;LDL-Receptor Related Protein 1;Learning;male;Maps;MAPT gene;Medial;Mediating;Memory impairment;men;microscopic imaging;mild cognitive impairment;Modeling;Molecular;Monitor;mouse model;Mus;Mutate;Neurons;neurophysiology;new therapeutic target;novel;object recognition;overexpression;Parahippocampal Gyrus;Pathology;Pathway interactions;Patients;Phenotype;Phosphorylation;Play;Prefrontal Cortex;Presynaptic Terminals;prevent;prodromal Alzheimer&apos;s disease;promoter;Pyramidal Cells;Rabies virus;Radial;receptor;Reporter;Reporting;Research Project Grants;Role;Sampling;Satellite Viruses;sex;sexual dimorphism;Short-Term Memory;Specimen;Staging;Symptoms;Synapses;System;tau aggregation;tau Proteins;tau-1;Testing;Therapeutic;Therapeutic Intervention;therapeutically effective;Tracer;transcriptome sequencing;Transgenic Mice;transmission process;ultra high resolution;uptake;vector;vesicular release;Wolfram Syndrome;Woman,Assessment of a novel tau propagation pathway from layer II medial entorhinal cortical neurons to CA1 pyramidal neurons as an early Braak stage mouse model,72719,ZRG1,Special Emphasis Panel[ZRG1-MDCN-P(56)M],NA,NA,4,340506,192386,532892,NA
10837826,R01,AR,5,N,2024-05-17,2024-06-01,2025-05-31,846,R01AR076562,SCHOOLS OF MEDICINE,PA-20-185,5R01AR076562-03,NIAMS:682788\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,BOSTON,UNITED STATES,BIOCHEMISTRY,07,047006379,US,3212902,HARVARD MEDICAL SCHOOL,MA,021201616,"Project Narrative The broad, long-term goal of this project is to develop a comprehensive understanding of the regulatory network that regulates the differentiation and maintenance of articular cartilage, which plays a central role in maintaining the low-friction environment of the joint space. A hallmark of cells comprising the articular cartilage is their expression of proteoglycans, such as the protein lubricin, encoded by the Prg4 gene, that lubricates the joint and protects against the development of arthritis. Successful completion of this proposal will provide fundamental new insight into the events that maintain lubricin expression in articular cartilage, with additional implications for regeneration of articular cartilage in degenerative joint diseases including osteoarthritis (OA) or rheumatoid arthritis (RA).",1899368 (contact),"LASSAR, ANDREW BRUCE (contact)","PINTUCCI, GIUSEPPE",2022-07-28,2027-05-31,3&apos; Untranslated Regions;Address;Adult;aged;Aging;animal old age;Arthritis;articular cartilage;Attenuated;cartilage degradation;Cattle;Cells;Chondrocytes;Competence;Degenerative polyarthritis;Development;DNA Binding Domain;Ectopic Expression;Embryo;Engineering;Enhancers;Environment;Epidermal Growth Factor Receptor;Epiphysial cartilage;Event;Exons;Failure;Fibroblasts;Friction;Genes;Genetic Recombination;Genetic Transcription;Goals;Hallmark Cell;Health;Homeostasis;Human;In Vitro;in vivo;inducible Cre;Injury;insight;joint injury;Joints;juvenile animal;Knee;Knee joint;LoxP-flanked allele;lubricin;Maintenance;Mechanics;Mediating;Meniscus structure of joint;mouse model;Mus;Natural regeneration;novel;Operative Surgical Procedures;Patients;Play;postnatal;programs;protein expression;Proteins;Proteoglycan;Rattus;response;Rheumatoid Arthritis;Role;Sheep;Signal Pathway;Signal Transduction;stem cell population;Surface;Synovial Cell;Synovial Fluid;Synovial joint;tissue regeneration;Tissues;transcription factor;Transforming Growth Factor beta;Transforming Growth Factor Beta 2;Traumatic Arthropathy;Work,The Role of Creb5 in Maintaining Synovial Joint Homeostasis,76562,SBSR,Skeletal Biology Structure and Regeneration Study Section[SBSR],NA,NA,3,402825,279963,682788,NA
10837827,T32,GM,5,N,2024-06-26,2024-07-01,2025-06-30,859,T32GM139798,SCHOOLS OF ARTS AND SCIENCES,PAR-17-341,5T32GM139798-04,NIGMS:659231\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,WALTHAM,UNITED STATES,BIOLOGY,05,616845814,US,925301,BRANDEIS UNIVERSITY,MA,024532728,"Project Narrative The goal of this new graduate student training program is to produce rigorous, quantitatively-minded scientists equipped to solve increasingly complex problems in Molecular and Cellular Biology using integrated, cross-disciplinary approaches. In addition to rigorous coursework and research training, students are provided with layered, individualized career development activities to help prepare for diverse scientific research and other science-related careers.",1890200 (contact);1871198,"GARRITY, PAUL  (contact);GOODE, BRUCE L","MASKERI, BAISHALI",2021-07-01,2026-06-30,Molecular and Cellular Biology;pre-doctoral;Training,Predoctoral Training in Cross-disciplinary Molecular and Cellular Biology,139798,TWD,Training and Workforce Development Study Section - A[TWD-A],NA,NA,4,627288,31943,659231,NA
10837828,U19,AI,5,N,2024-05-03,2024-05-01,2025-04-30,855,U19AI149680,SCHOOLS OF MEDICINE,RFA-AI-18-058,5U19AI149680-05,NIAID:2369588\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PHILADELPHIA,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"Overall – Project Narrative Current HIV-1 therapy (HAART) can control but not cure HIV-1 infection. The overarching scientific theme of this Program is to discover and apply novel approaches and state-of-the-art technologies to protect, direct, and sustain anti-HIV T cell responses that can obviate the need for lifelong HAART in HIV-infected patients.",7020380 (contact),"RILEY, JAMES L. (contact)","POON, BETTY",2020-05-15,2025-04-30,Acceleration;Adoptive Transfer;Animal Model;antiretroviral therapy;B-Cell Acute Lymphoblastic Leukemia;bench to bedside;bioinformatics tool;BLT mice;cancer immunotherapy;CAR T cell therapy;CD19 gene;Cell Physiology;Cells;chimeric antigen receptor;chimeric antigen receptor T cells;chronic infection;Clinic;Clinical Trials;Combination immunotherapy;Competence;Cost Sharing;CXCR4 gene;Data;detection limit;Discipline;Economic Burden;Elements;engineered T cells;Engineering;exhaustion;experience;FDA approved;functional improvement;Future;Genetic;Genome;Genome engineering;Goals;Hematologic Neoplasms;Highly Active Antiretroviral Therapy;HIV;HIV Infections;HIV resistance;HIV-1;Human;humanized mouse;Immune system;Immunotherapy;improved;In complete remission;Individual;Industry;Infection;Infusion procedures;inhibitor;Lead;Licensing;Lymph;Malignant Neoplasms;Mammals;manufacture;Mediating;Medical;medical schools;Modeling;mouse model;nonhuman primate;novel strategies;Pathway interactions;Patients;Pattern;Phase I Clinical Trials;Process;process improvement;programs;Refractory;Research;Research Personnel;Resistance;Resources;Safety;Screening procedure;success;synergism;T cell response;T-Lymphocyte;Technology;Testing;Therapeutic;tissue resident memory T cell;Tissues;tool;trafficking;Translating;Translations;Virus Replication,Engineering T cells to Provide Durable Control of HIV-1 Replication,149680,ZAI1,ZAI1-JBS-A(S1),NA,NA,5,1927572,442016,2369588,NA
10837829,U19,AI,5,N,2024-05-03,2024-05-01,2025-04-30,NA,U19AI149680,NA,RFA-AI-18-058,5U19AI149680-05,NIAID:84440\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PHILADELPHIA,UNITED STATES,NA,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,NA,7020380 (contact),"RILEY, JAMES L. (contact)",NA,2020-05-15,2025-04-30,Acquired Immunodeficiency Syndrome;Adherence;Administrator;Advisory Committees;Annual Reports;antiretroviral therapy;Award;Basic Science;bench to bedside;Biometry;BLT mice;Budgets;CAR T cell therapy;Clinical;clinical center;clinical epidemiology;clinical trial implementation;Clinical Trials;Communication;data management;data sharing;design;engineered T cells;Ensure;experience;Genome;Goals;Guidelines;HIV;HIV-1;Home;Human Resources;Immunology;Individual;innovation;Laboratories;Logistics;manufacturing process;meeting reports;meetings;Mission;Modeling;Modification;Monitor;National Institute of Allergy and Infectious Disease;novel strategies;Occupational activity of managing finances;Outcome;Pharmacologic Substance;Phase I Clinical Trials;preclinical evaluation;Preparation;Principal Investigator;Private Sector;Productivity;programs;Progress Reports;Publications;Reporting;Research;Research Personnel;Resource Allocation;Scientist;Structure;T cell response;T-Lymphocyte;targeted nucleases;Testing;Therapeutic;timeline;tool;trafficking;United States National Institutes of Health;Viral reservoir;Work;working group,Core A: Administrative,149680,ZAI1,ZAI1-JBS-A,6036,NA,5,65564,18876,NA,84440
10837830,U19,AI,5,N,2024-05-03,2024-05-01,2025-04-30,NA,U19AI149680,NA,RFA-AI-18-058,5U19AI149680-05,NIAID:168613\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PHILADELPHIA,UNITED STATES,NA,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,NA,6074450 (contact),"BUSHMAN, FREDERIC D (contact)",NA,2020-05-15,2025-04-30,Adverse event;Aliquot;Behavior;beta Thalassemia;Categories;cell growth;Cell Physiology;Cells;cellular transduction;Chromosomal translocation;Clinical;clinical efficacy;Clonal Expansion;Clustered Regularly Interspaced Short Palindromic Repeats;Complex;Data;design;DNA;engineered T cells;Event;Evolution;experience;experimental study;Frequencies;Gene Modified;gene therapy;Gene therapy trial;Genes;Genetic;Genetic Transcription;Genome;Genome engineering;Genome-wide Unbiased Identification of DSBs Enabled by sequencing;Genomics;genotoxicity;Growth;HIV;HIV-1;HMGA2 gene;Human;Human Genome;human subject;IL2RG gene;Immunotherapy;improved;Infusion procedures;Insertional Mutagenesis;integration site;lentiviral integration;Lentivirus Vector;Methods;Modification;Molecular;Monitor;Nature;nuclease;Outcome;Pathway interactions;Patients;Procedures;Protocols documentation;Reagent;Recurrence;Safety;safety assessment;Site;Specificity;T-Cell Proliferation;T-Lymphocyte;targeted nucleases;Technology;Therapeutic;Therapeutic Effect;Time;vector,Core B: Genome Engineering Core,149680,ZAI1,ZAI1-JBS-A,6037,NA,5,130922,37691,NA,168613
10837831,U19,AI,5,N,2024-05-03,2024-05-01,2025-04-30,NA,U19AI149680,NA,RFA-AI-18-058,5U19AI149680-05,NIAID:422189\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PHILADELPHIA,UNITED STATES,NA,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,NA,2044283 (contact),"WHERRY, E. JOHN (contact)",NA,2020-05-15,2025-04-30,Adoptive Cell Transfers;bench to bedside;Bone Marrow;Bone Marrow Transplantation;cancer immunotherapy;Cancer Patient;CAR T cell therapy;CCR5 gene;Cell Physiology;Cell Therapy;chimeric antigen receptor T cells;Chronic;chronic infection;Clinical Trials;Clustered Regularly Interspaced Short Palindromic Repeats;CRISPR screen;Data;data integration;Effectiveness;engineered T cells;Engineering;exhaustion;experience;Failure;functional improvement;Future;Genes;Genetic Engineering;genome editing;Genome engineering;Genomics;Goals;Hepatitis B Virus;Hepatitis C virus;HIV;HIV Infections;HIV therapy;HIV-1;Homing;humanized mouse;IL7R gene;Immune;Immunologics;Immunotherapy;improved;in vivo;in vivo evaluation;Infection;interest;leukemia;Lymphocytic choriomeningitis virus;Malaria;Malignant Neoplasms;Memory;Modeling;Molecular;Morbidity - disease rate;mortality;mouse model;Mus;Mutation;next generation;novel;Pathway interactions;Patients;pharmacologic;prevent;programmed cell death protein 1;Property;Research;Research Personnel;response;screening;success;T-Lymphocyte;T-Lymphocyte Subsets;Testing;Therapy trial;Viral Load result;Virus Diseases,Engineering HIV-specific T cells that have improved function and persistence,149680,ZAI1,ZAI1-JBS-A,6038,NA,5,327814,94375,NA,422189
10837832,R01,CA,5,N,2024-04-12,2024-05-01,2025-04-30,393,R01CA241409,NA,PA-19-056,5R01CA241409-05,NCI:710316\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,Oakland,UNITED STATES,NA,12,150829349,US,3497005,KAISER FOUNDATION RESEARCH INSTITUTE,CA,946123610,"PROJECT NARRATIVE  We have identified a novel marker of inflammation in the fatty tissue of the breast, which are crown-like structures that can be detected in surgical pathology specimens, and this measure of breast white adipose tissue inflammation (B-WATi) is associated with obesity and dysregulated metabolic factors. In the Pathways Study, a prospective cohort study of women diagnosed with invasive breast cancer in Kaiser Permanente Northern California, we will identify factors that influence B-WATi presence and severity, and determine whether B-WATi is associated breast cancer recurrence and survival. This project brings together ground- breaking and innovative work on B-WATi with the outstanding resources of the Pathways Study, and has the potential to identify actionable and modifiable risk factors to improve breast cancer outcomes.",11512220;1917949 (contact),"IYENGAR, NEIL MUKUND;KUSHI, LAWRENCE H (contact)","FILIPSKI, KELLY",2020-05-01,2025-04-30,"abdominal CT;Adipocytes;Adipose tissue;Affect;Alcohol consumption;Anabolism;Aromatase;biobank;Biological Assay;Biological Markers;Blood specimen;Body Composition;Body mass index;Body Size;Breast;breast cancer diagnosis;Breast Cancer Prognostic Factor;breast cancer progression;Breast Cancer Risk Factor;Breast Cancer Treatment;California;cancer diagnosis;cancer epidemiology;Cancer Prognosis;cancer recurrence;cancer surgery;cancer survival;carcinogenesis;Cessation of life;Characteristics;Clinical;clinical care;cohort;Crowns;cytokine;Data;density;Development;Diagnosis;Diagnostic;Diet;Dietary Practices;Disease;Disease Management;Drug or chemical Tissue Distribution;Dyslipidemias;Electronic Health Record;Enrollment;Enzymes;estrogenic;Estrogens;ethnic diversity;Ethnic Origin;Etiology;Exhibits;Female;Formalin;Funding;Grant;high risk;Hormone Receptor;Image;improved;Incidence;Inflammation;Inflammatory;inflammatory marker;Infrastructure;innovation;insight;Insulin Resistance;Investigation;Learning;lifestyle factors;Macrophage;Malignant Breast Neoplasm;Malignant Neoplasms;Mammary Gland Parenchyma;Mastectomy;Measures;Mediating;member;Metabolic;Metabolic dysfunction;Metabolic Marker;metabolic profile;Metabolic syndrome;Metabolism;modifiable risk;mortality;novel;novel marker;Obesity;Outcome;Paraffin Embedding;Participant;Pathway interactions;Patient-Focused Outcomes;Patients;Physical activity;Plasma;Population Heterogeneity;Postmenopause;Prevalence;Prognostic Factor;Prospective, cohort study;Race;racial diversity;Recurrence;Reporting;Resources;Risk Factors;Sampling;Scanning;Second Primary Cancers;Severities;Slide;Smoking History;Smoking Status;Specimen;Structure;subcutaneous;Surgical Pathology;systemic inflammatory response;Time;Tissue Embedding;Tissues;Visceral;Weight;Woman;women&apos;s diagnosis;Women&apos;s study;Work;X-Ray Computed Tomography",Breast White Adipose Tissue Inflammation and Breast Cancer Outcomes,241409,CHSB,"Cancer, Heart, and Sleep Epidemiology B Study Section[CHSB]",NA,NA,5,550232,160084,710316,NA
10837833,P01,CA,5,N,2024-05-09,2024-05-01,2025-04-30,395,P01CA065493,SCHOOLS OF MEDICINE,PAR-20-077,5P01CA065493-27,NCI:1982660\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,MINNEAPOLIS,UNITED STATES,PEDIATRICS,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"PUBLIC HEALTH RELEVANCE The broad objective of the Overall Program is to develop ready-made, off-the-shelf, allogeneic immune effector cells with precise targeting of tumor associated antigens without risks of effector cell exhaustion or on- target/off-tumor and other adverse effects. To accomplish this goal, we will engineer regulatory T cells and NK cells for better tumor targeting, extended in vivo persistence and anti-tumor potency with the potential for production at an industrial scale.",6358695 (contact),"WAGNER, JOHN E. (contact)","HENDERSON, LORI A",1997-09-15,2028-04-30,Acute Lymphocytic Leukemia;Address;Adoptive Immunotherapy;Adoptive Transfer;Adverse effects;Affinity;Allogenic;Antibodies;Antigens;Antitumor Response;B-Cell Acute Lymphoblastic Leukemia;Binding;Biological Models;cancer immunotherapy;CD19 gene;CD8-Positive T-Lymphocytes;CD8B1 gene;Cell Therapy;Cells;cellular engineering;Cellular immunotherapy;chemoradiation;chemotherapy;Child;chimeric antigen receptor;chimeric antigen receptor T cells;clinical translation;clinical trial implementation;Clinical Trials;combinatorial;Communication;cost;Coupled;cytokine;cytokine release syndrome;Cytolysis;Data;design;Development;Dose;drug development;Drug Kinetics;Effector Cell;engineered NK cell;Engineering;exhaustion;experience;fitness;Funding;Genes;Genetic Engineering;Goals;Grant;Granzyme;Hematologic Neoplasms;Hematopoietic Stem Cell Transplantation;Immune;Immunologic Monitoring;Immunotherapeutic agent;improved;in vivo;induced pluripotent stem cell;Industrialization;Inflammatory;Ink;Interleukin-15;interleukin-15 receptor;Intervention Studies;laboratory experiment;Lentivirus;leukemia;Ligands;Logistics;Lymphocyte Subset;Malignant Neoplasms;manufacture;manufacturing run;Mediating;Medicine;Membrane;Methods;Molecular Analysis;nanobodies;Natural Killer Cell Immunotherapy;Natural Killer Cells;neoplastic cell;Neurologic;novel;Pathway interactions;Patients;perforin;Pharmaceutical Preparations;Pharmacodynamics;Population;Pre-Clinical Model;Production;programs;Proliferating;public health relevance;Publications;Quality Control;receptor;Receptor Activation;Refractory Disease;Regulatory T-Lymphocyte;Remission Induction;Research;Research Personnel;response;Risk;Role;Safety;Salvage Therapy;Services;side effect;Signal Transduction;Solid Neoplasm;Source;Specificity;Statistical Data Interpretation;Surface;synergism;synthetic biology;T-Lymphocyte;Technology;Testing;Time;Toxic effect;Translations;treatment planning;trispecific killer engager;tumor;Tumor Antigens;Tumor Escape;tumor-immune system interactions,Off-the-Shelf Immune Effector Cells for Hematological Malignancies,65493,ZCA1,ZCA1-RPRB-J(O1)S,NA,NA,27,1296088,686572,1982660,NA
10837835,R01,AG,5,N,2024-04-24,2024-05-01,2025-04-30,866,R01AG068882,SCHOOLS OF ARTS AND SCIENCES,PAR-18-519,5R01AG068882-04,NIA:640594\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,COLUMBUS,UNITED STATES,PSYCHOLOGY,03,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"PROJECT NARRATIVE Reductions in cardiorespiratory fitness, mobility, and muscle strength/power have been linked to poor cognitive performance and increased risk for dementia. The precise relationships among these physical attributes and various aspects of cognition, such as memory, planning, and inhibition, are unknown, thereby precluding the development of an optimal lifestyle approach to maintain cognitive functions with aging. Given the continued absence of a pharmacological cure for Alzheimer’s disease, the primary goal of the current study it to identify which modifiable physical attributes are most strongly linked to memory and brain health, with a long-term goal of mitigating cognitive decline and thereby increasing high quality-of-life years among older adults prior to mortality.",8631796 (contact),"HAYES, SCOTT M (contact)","FANG, HSIAO YU",2021-05-15,2026-04-30,Acceleration;Adult;Age;age acceleration;age related;Aging;aging brain;aging population;Alzheimer&apos;s Disease;Attenuated;Brain;brain health;Brain region;cardiorespiratory fitness;Cognition;Cognitive;cognitive ability;Cognitive aging;cognitive function;cognitive performance;Data;dementia risk;Development;Diffusion Magnetic Resonance Imaging;Episodic memory;executive function;Exercise;exercise intervention;exercise program;Exhibits;Failure;Functional Magnetic Resonance Imaging;Future;Goals;Impaired cognition;improved;Individual;Intervention Studies;Intervention Trial;Knowledge;Life Style;lifestyle intervention;Link;Magnetic Resonance Imaging;Maintenance;Mediating;Memory;middle age;Mission;Mobility decline;Modeling;mortality;Motor;motor control;muscle strength;Musculoskeletal;National Institute on Aging;neural;neural network;older adult;Outcome;Performance;pharmacologic;Physical Performance;polygenic risk score;precision medicine;Quality of life;resistance exercise;Structure;System;Testing;Thick;white matter;Work,Contributions of modifiable physical attributes to cognitive and brain aging,68882,CP,Cognition and Perception Study Section[CP],NA,NA,4,409746,230848,640594,NA
10837836,P01,CA,5,N,2024-05-09,2024-05-01,2025-04-30,NA,P01CA065493,NA,PAR-20-077,5P01CA065493-27,NCI:320245\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,MINNEAPOLIS,UNITED STATES,NA,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"PUBLIC HEALTH RELEVANCE The broad objective of Project 1 is to develop a safe and potent off-the-shelf cell therapy. To accomplish this, we are proposing an alternative immune effector cell vehicle, specifically Regulatory T Cells (Treg) as they are capable of suppressing the release of inflammatory factors and host mediated immune rejection, and are amenable to industrial scale expansion, and additional engineering to enhance function, persistence and tumor killing with reduced risk of side effects.",6358695 (contact),"WAGNER, JOHN E. (contact)",NA,1997-09-15,2028-04-30,Acute Lymphocytic Leukemia;Acute Myelocytic Leukemia;acute myeloid leukemia cell;Address;Adverse effects;Allogenic;Antibodies;Antigens;Autologous;B lymphoid malignancy;B-Cell Acute Lymphoblastic Leukemia;CAR T cell therapy;CD19 gene;CD8B1 gene;Cell Therapy;Cells;Characteristics;chemotherapy;chimeric antigen receptor;chimeric antigen receptor T cells;chronic inflammatory disease;Clinical Trials;Complement;cytokine;cytokine release syndrome;cytotoxicity;Data;Development;Dose;Drug Kinetics;Economics;Effectiveness;Effector Cell;Engineering;exhaustion;Failure;FDA approved;first-in-human;Funding;Future;Genetic Engineering;Geography;graft vs host disease;Hematologic Neoplasms;Hematopoietic Stem Cell Transplantation;Immune;Immunologic Receptors;improved;In Vitro;in vivo;Industrialization;Inflammatory;Interleukin 2 Receptor;Interleukin-2;large scale production;Logistics;Malignant Neoplasms;manufacture;Maximum Tolerated Dose;Mediating;Myeloid Progenitor Cells;nanobodies;Neurotoxicity Syndromes;novel strategies;Organ;Patients;peripheral tolerance;Persons;Pharmaceutical Preparations;Phase;Phase I/II Trial;potency testing;pre-clinical;Pre-Clinical Model;prevent;Prevention trial;Production;Proliferating;public health relevance;Refractory;Regulatory T-Lymphocyte;Relapse;research clinical testing;Resistance;Risk;Safety;safety testing;Salvage Therapy;side effect;Signal Transduction;Solid;System;T-Cell Activation;T-Lymphocyte;Testing;Therapeutic;Toxic effect;tumor;Tumor Antigens,Engineered CD4 Tregs Targeting B-ALL and AML,65493,ZCA1,ZCA1-RPRB-J,7797,NA,27,223093,97152,NA,320245
10837837,K00,CA,5,N,2024-04-29,2024-06-01,2025-05-31,398,K00CA245802,SCHOOLS OF MEDICINE,RFA-CA-19-002,5K00CA245802-06,NCI:92707\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,PHILADELPHIA,UNITED STATES,BIOLOGY,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"Project Narrative  Sphingolipid metabolites are critical lipid-derived second messengers for oncogenesis and several sphingolipid-based therapeutics have shown great promise as cancer therapeutics. This research focuses on the regulation of sphingolipid metabolism by the androgen receptor and the use of ceramide nanoliposomes (CNL) as a novel therapeutic for prostate cancer patients. Moreover, the synergistic dynamics between epigenetics and lipid biology will be studied in tumors to uncover new therapeutic targets.",15826585 (contact),"DA COSTA PINHEIRO, PEDRO FILIPE  (contact)","DAMICO, MARK W",2021-06-01,2025-05-31,abiraterone;Ablation;Acetates;advanced prostate cancer;Agonist;Anabolism;Androgen Antagonists;androgen deprivation therapy;androgen independent prostate cancer;Androgen Metabolism;Androgen Receptor;Androgens;Animals;anti-cancer therapeutic;Area;Award;Big Data;Binding;bioinformatics tool;Biology;bisulfite sequencing;cancer cell;cancer diagnosis;Cancer Patient;career;Cell Death;Cell Death Induction;Cell Line;Cells;Ceramides;Cessation of life;ChIP-seq;chromatin immunoprecipitation;Combined Modality Therapy;Data;Development;Differentiation and Growth;Dihydrosphingosine;Disease;Disease Progression;Drug Targeting;Enzymes;Epigenetic Process;epigenome;Evaluation;FDA approved;field study;Future;Generations;Genetic Transcription;Gland;Goals;Grant;Growth and Development function;Hi-C;Hormonal;Hormone Responsive;hormone therapy;Hormones;improved;in vitro Model;Institution;Knockout Mice;Knowledge;Laboratories;Laboratory Research;Link;lipid metabolism;Lipids;Liposomes;LNCaP;male;Malignant neoplasm of prostate;Malignant Neoplasms;Measures;men;Messenger RNA;Metabolism;Modality;Modeling;Molecular;mouse model;nanoliposome;new therapeutic target;Newly Diagnosed;novel;novel therapeutics;Nuclear Hormone Receptors;organ growth;Pathway interactions;Patients;Pharmaceutical Preparations;Pharmacologic Substance;Phase;Play;Population;Postdoctoral Fellow;posttranscriptional;Pre-Clinical Model;Predisposition;promoter;Prostate;prostate cancer cell;prostate cancer model;Proteins;PTEN gene;Publishing;receptor binding;Receptor Signaling;Regulation;relapse patients;Research;Research Personnel;Research Project Grants;Role;Second Messenger Systems;Signal Pathway;skills;Sphingolipids;targeted treatment;Testosterone;Therapeutic;therapeutic target;Transcriptional Regulation;transcriptome sequencing;translational potential;tumor;Tumor Burden;tumor progression;tumorigenesis;virtual;whole genome;Work;Xenograft procedure,Ceramide NanoLiposomes as a novel therapeutic for prostate cancer,245802,ZCA1,ZCA1-RTRB-R(A1),NA,NA,6,85840,6867,92707,NA
