APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10840435,R21,DC,5,N,2024-04-11,2024-05-01,2025-04-30,173,R21DC021054,SCHOOLS OF MEDICINE,PA-20-195,5R21DC021054-02,NIDCD:211875\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,NEW YORK,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,PROJECT NARRATIVE The goal of this proposal is to provide a pre-clinical foundation for optimized glucocorticoid therapy among clinically used glucocorticoids and reveal the interplay among cells type in the response to laryngeal injury and glucocorticoid treatment to assist patients with voice-related disability.,8865130;1926012 (contact),"BRANSKI, RYAN COMFORT;GARABEDIAN, MICHAEL J. (contact)","KOPF, LISA MARIE",2023-05-11,2025-04-30,Affect;American;Anti-Inflammatory Agents;Anxiety;Asthma;Binding;cell type;Cells;ChIP-seq;Chromatin;chromatin immunoprecipitation;chromatin protein;Chronic Obstructive Pulmonary Disease;Cicatrix;Clinical;clinical investigation;Clinical Management;clinically relevant;cofactor;Communication impairment;Data;Dependence;Development;Dexamethasone;disability;Disease;DNA Binding;Dose;Effectiveness;Equilibrium;Event;experience;experimental study;Fibroblasts;Fibrosis;Fostering;Foundations;Gene Expression;Gene Expression Regulation;gene repression;Gene Targeting;Genes;genetic corepressor;Genetic Transcription;genome-wide;Genomics;Glucocorticoid Receptor;Glucocorticoids;Goals;Half-Life;healing;Health Care Costs;Heterogeneity;Histones;Human;iatrogenic injury;Impairment;improved outcome;In Vitro;in vivo;Income;Individual;Inflammation;Inflammatory;Inflammatory Response;Injections;injured;Injury;innovation;insight;Investigation;Laboratories;Laryngeal Diseases;Laryngeal Injury;Larynx;Lesion;Mass Spectrum Analysis;Mediating;Mental Depression;Methylprednisolone;Molecular;Occupational;Otolaryngologist;Outcome;Pathway interactions;Patients;Pharmaceutical Preparations;pharmacologic;Population;pre-clinical;Pre-Clinical Model;preference;Procedures;Property;Proteins;public health priorities;Publishing;Rattus;receptor binding;recruit;regenerative;Reporting;Repression;response;single-cell RNA sequencing;Site;Small Interfering RNA;social;Steroids;Testing;Therapeutic;Transcription Coactivator;transcription factor;Transcriptional Regulation;transcriptome sequencing;treatment optimization;Treatment Protocols;Triamcinolone Acetonide;vocal cord;Voice;Voice Disorders;Work;wound healing,Molecular mechanisms underlying optimal glucocorticoid therapy for vocal fold disease,21054,MFSR,"Motor Function, Speech and Rehabilitation Study Section[MFSR]",NA,NA,2,125000,86875,211875,NA
10840436,R35,GM,5,N,2024-05-22,2024-06-01,2025-05-31,859,R35GM136337,SCHOOLS OF MEDICINE,PAR-17-094,5R35GM136337-06,NIGMS:398598\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,CHARLOTTESVILLE,UNITED STATES,ANATOMY/CELL BIOLOGY,05,065391526,US,1526402,UNIVERSITY OF VIRGINIA,VA,229044195,"Project Narrative Defects in the internal organization of cells and the transport mechanisms of their proteins and membranes underlie the pathogenesis of many human diseases including cancer, neurodegeneration (e.g., Alzheimer’s, Parkinson’s, ALS), brain injury and metabolic disorders. This research program aims to advance our knowledge of how transport within cells is spatially controlled by a unique family of proteins called septins. The proposed research will advance basic knowledge of cell biology, which in the long-term will be used to design better treatments that can reverse or slow down disease and/or to regenerate ailing cells and tissues.",9725130 (contact),"SPILIOTIS, ELIAS T (contact)","AINSZTEIN, ALEXANDRA M",2020-06-01,2025-05-31,3-Dimensional;Alzheimer&apos;s Disease;Apical;Brain Injuries;Cell Polarity;cell type;Cells;Cellular biology;Defect;design;Destinations;Disease;Docking;dynactin;Dynein ATPase;Epithelium;Family;GTP-Binding Proteins;Guanosine Triphosphate Phosphohydrolases;Homeostasis;human disease;In Vitro;innovation;insight;Kinesin;Knowledge;Laboratories;Lysosomes;Maintenance;Malignant Neoplasms;Membrane;Membrane Protein Traffic;Metabolic;Metabolic Diseases;Microtubules;Morphogenesis;Motility;Motor;Natural regeneration;Nerve Degeneration;Neurons;neurotransmission;novel;Organoids;Outcome;Parkinson Disease;Pathogenesis;Phosphorylation;Phosphotransferases;Physiological;polarized cell;Positioning Attribute;programs;Protein Family;Protein Sortings;Proteins;reconstitution;recruit;regenerative therapy;Regulation;Research;response;Role;Route;scaffold;Signal Transduction;single molecule;Space Perception;Specificity;Structure;superresolution microscopy;Testing;Tissues;tool;trafficking;Transmembrane Transport;Vesicle,Spatial control of membrane traffic by septin GTPases,136337,ZRG1,Special Emphasis Panel[ZRG1-CB-Y(55)R],NA,NA,6,250000,148598,398598,NA
10840437,R34,DK,5,N,2024-05-07,2024-05-01,2025-04-30,847,R34DK136020,SCHOOLS OF MEDICINE,RFA-DK-20-032,5R34DK136020-02,NIDDK:251488\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,PITTSBURGH,UNITED STATES,PEDIATRICS,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative Emerging adults (EAs) with type 1 diabetes (T1D) are a vulnerable population. While diabetes self-management and education (DSMES) is known to offer opportunities to develop self-management skills required to achieve and maintain short- and long-term diabetes outcomes, EAs are reported to have poor clinic attendance and in turn low participation in DSMES services. This proposal aims to test a novel approach to DSMES that incorporates technological and applied learning-driven methods delivered through group telemedicine visits to improve EA engagement in DSMES with the ultimate goal of improving diabetes outcomes.",1857911 (contact);7645767,"LIBMAN, INGRID M (contact);SIMINERIO, LINDA M","BROADNEY, MIRANDA MARGUERITE",2023-05-11,2026-04-30,"Address;Adolescent;Adult;Affect;age group;Behavior;Behavioral;behavioral outcome;Caring;Clinic;Clinical;clinical practice;cohort;collaborative approach;contextual factors;Continuous Glucose Monitor;Control Groups;coping;COVID-19 pandemic;Data;Decision Making;design;design,build,test;Development;Devices;Diabetes Mellitus;diabetes risk;diabetes self-management;Education;Effectiveness;effectiveness measure;effectiveness/implementation study;emerging adult;emerging adulthood;Ensure;Exhibits;experience;Feasibility Studies;Future;Goals;hands-on learning;high risk;implementation determinants;implementation evaluation;implementation outcomes;implementation strategy;improved;improved outcome;Insulin-Dependent Diabetes Mellitus;interest;Intervention;Interview;Lead;Life;Literature;Methods;Modeling;Monitor;novel;novel strategies;Outcome;Parents;Patient Monitoring;Patient Participation;patient population;Patients;peer support;Persons;pilot test;pilot trial;pragmatic trial;Preparation;primary outcome;Problem Solving;programs;prototype;Provider;psychosocial;psychosocial outcome;Reporting;Research;response;Risk;satisfaction;Self Care;Self Management;Series;Services;skills;Specialist;Techniques;Technology;telehealth;Telemedicine;Testing;therapy design;Time;uptake;user centered design;Visit;Vulnerable Populations;Work;Youth","Application of the Telemedicine for Reach, Education, Access, and Treatment delivery model to engage emerging adults in Diabetes Self-Management Education and Support (TREAT-ED)",136020,ZDK1,ZDK1-GRB-9(J1),NA,NA,2,192000,59488,251488,NA
10840438,K01,AG,5,N,2024-03-25,2024-04-01,2025-03-31,866,K01AG081499,SCHOOLS OF MEDICINE,PA-20-190,5K01AG081499-02,NIA:124227\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,DAVIS,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,"PROJECT NARRATIVE There is a seemingly paradoxical relationship between favorable midlife lipid profiles and high risk of Alzheimer's disease and related dementias (ADRD) among Black Americans that has been severely understudied. Lipids play a vital role in neurodegenerative disease, and epidemiologic and metabolomic studies have identified commonly tested lipids (total cholesterol, HDL cholesterol, LDL cholesterol, and triglycerides) as well as sphingolipids (ceramides) as predictors of cognitive aging. Findings from this research will provide important insights into the relationship of lipids with ADRD among Black Americans exploring lifecourse genetic, psychosocial, and cardiometabolic mechanisms.",12532824 (contact),"GEORGE, KRISTEN M (contact)","JACKSON, TANISHA ANNE",2023-06-01,2028-03-31,Address;Affect;African American population;Age;Aging;Alzheimer disease prevention;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;Apolipoprotein E;apolipoprotein E-4;Award;Biological Markers;Biology;Black American;Black Populations;Black race;Brain;brain health;California;Cardiometabolic Disease;cardiometabolism;Cardiovascular Diseases;cardiovascular disorder epidemiology;cardiovascular disorder risk;Cardiovascular system;Censuses;Ceramides;Cerebrovascular Trauma;Cholesterol;Chronic stress;Cognitive aging;cohort;Cohort Studies;Data;data harmonization;Data Set;Dementia;dementia risk;Diabetes Mellitus;disorder risk;Disparity;Dyslipidemias;Economics;emerging adult;Epidemiology;Equilibrium;ethnic difference;Ethnic Population;experience;Exposure to;Funding;Genetic;genetic risk factor;Health;health disparity;healthy aging;High Density Lipoprotein Cholesterol;High Density Lipoproteins;High Prevalence;high risk;high risk population;Hippocampus;Homeostasis;Hypertension;Impaired cognition;Incidence;Infarction;insight;Insulin Resistance;International;late life;Latino Population;LDL Cholesterol Lipoproteins;Life Cycle Stages;Life Experience;Link;Lipids;Literature;Low-Density Lipoproteins;Magnetic Resonance Imaging;magnetic resonance imaging biomarker;Measurement;Measures;Mediating;Mentorship;metabolomics;Methods;middle age;Modeling;Modernization;Nerve Degeneration;Neurodegenerative Disorders;neuroimaging marker;novel;Obesity;older adult;Pathway interactions;Physiological;Play;Positioning Attribute;Process;Psychometrics;psychosocial;Questionnaires;racial difference;racial population;racism;Research;Research Personnel;Risk Factors;Role;Sphingolipids;Stress;Structural Racism;Testing;theories;Time;Training;Triglycerides;United States;United States National Institutes of Health;Universities;vascular contributions;vascular injury;White Matter Hyperintensity;Work,The Role of Lipids in Alzheimer's Disease and Related Dementias among Black Americans: Examining Lifecouse Mechanisms,81499,AGCD,Career Development For Early Career Investigators Study Section [AGCD-2],NA,NA,2,115025,9202,124227,NA
10840439,T32,AG,5,N,2024-04-17,2024-05-01,2025-04-30,866,T32AG049676,SCH ALLIED HEALTH PROFESSIONS,PA-20-142,5T32AG049676-09,NIA:464245\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE ON AGING,NA,UNIVERSITY PARK,UNITED STATES,OTHER HEALTH PROFESSIONS,15,003403953,US,1524202,"PENNSYLVANIA STATE UNIVERSITY, THE",PA,168027000,PROJECT NARRATIVE Social and behavioral experiences have large and pervasive effects on health outcomes during midlife and older adulthood. Understanding the biological pathways by which psychosocial determinants operate promises substantial improvements in public health as well as savings in healthcare costs. This training program will prepare a new generation of researchers in aging to integrate research methods and findings that span from basic biological mechanisms to complex social phenomena.,2139896 (contact),"MARTIRE, LYNN M. (contact)","TORRES, DELANY",2016-05-01,2026-04-30,Biological;healthy aging;Pathway interactions;psychosocial,Psychosocial Determinants and Biological Pathways to Healthy Aging (Pathways),49676,ZAG1,ZAG1-ZIJ-4(J1),NA,NA,9,536507,35397,464245,NA
10840440,U24,AG,5,N,2024-07-09,2024-06-01,2025-05-31,866,U24AG059624,SCHOOLS OF MEDICINE,RFA-AG-23-006,5U24AG059624-07,NIA:640000\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,WINSTON-SALEM,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,937727907,US,9021205,WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,271570001,"Narrative Led by Wake Forest since 2005, the Coordinating Center (CC) for the Pepper OAIC Program builds collaborations that produce synergy within the OAIC network and the aging research community. In this cycle, the CC fostered dramatic growth in the number and impact of OAIC collaborative projects. This proposal, led by a cohesive team of highly experienced leaders with complementary skills, will take full advantage of the increased funding provided in the new RFA to further enhance and extend the impact of the OAIC program by executing 4 Specific Aims, each of which were informed by our preliminary data and evaluations process.",1897757 (contact),"KITZMAN, DALANE W (contact)","ROSSI, WINIFRED K",2018-07-15,2028-05-31,Acceleration;Administrative Supplement;Aging;American;apprenticeship;Award;Capsicum;career;career development;Clinical Research;Collaborations;Communication;Communities;Data;Data Analyses;data integration;data sharing;Development;Directories;Educational Curriculum;Evaluation;evidence base;experience;flexibility;Fostering;Funding;Goals;Growth;Health system;Healthcare;Healthcare Systems;implementation science;improved;Individual;innovation;Institution;instrument;Interview;Leadership;medical schools;meetings;member;Multicenter Studies;multidisciplinary;next generation;novel;older adult;Older Population;pandemic disease;Periodicals;Phase;Philosophy;Policies;Process;Productivity;Professional Organizations;programs;Protocols documentation;Publications;Registries;Research;Research Personnel;Resources;Role;skills;social media;Structure;synergism;Testing;Trust;United States National Institutes of Health;web site;webinar;Work;working group,Pepper OAIC Coordinating Center,59624,ZAG1,ZAG1-ZIJ-U(J1),NA,NA,7,423035,216965,640000,NA
10840441,R36,MH,5,N,2024-07-16,2024-07-01,2024-07-02,242,R36MH133340,SCHOOLS OF ARTS AND SCIENCES,PAR-22-172,5R36MH133340-02,NIMH:44472\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,STONY BROOK,UNITED STATES,PSYCHOLOGY,01,804878247,US,5992612,STATE UNIVERSITY NEW YORK STONY BROOK,NY,117943362,"Project Narrative Because tonic and phasic irritability in childhood and adolescence predict somewhat different mental disorders and poorer functional outcomes across the lifespan, developing measures specifically designed to assess both the tonic and phasic components of irritability is paramount to continued empirical work in understanding, preventing, and treating youth irritability. By developing and validating a multi-informant rating scale for tonic and phasic irritability, the study will advance the goal of generating a reliable and robust assessment tool to predict illness onset and course in youth. Findings from the study will lay the groundwork for optimizing prediction of risk for specific forms of psychopathology, potentially aiding the identification of those most in need of services and indicating which interventions might be most effective and facilitate assessment of more specific treatment targets.",16466393 (contact),"SILVER, JAMILAH  (contact)","SMITH, ASHLEY",2023-07-01,2024-07-02,17 year old;6 year old;Adolescence;Adolescent;Adult;Age;Anger;Area;Assessment tool;Attentional deficit;Behavioral Symptoms;biological sex;Child;Child Rearing;Childhood;Clinic;Clinical;cognitive interview;Communities;Data;design;Development;Disease;effective therapy;emotional symptom;Equipment and supply inventories;Ethnic Origin;Etiology;Exhibits;Factor Analysis;follow up assessment;Functional disorder;Functional impairment;functional outcomes;Generalized Anxiety Disorder;Goals;Grain;Hyperactivity;Impairment;informant;instrument;Intervention;Interview;life span;Literature;longitudinal course;longitudinal dataset;Longitudinal Studies;Measurement;Measures;Mental Depression;Mental disorders;Mental Health;Mental Health Services;Methodology;Methods;Modeling;Moods;negative affect;novel;Onset of illness;Outcome;Outpatients;Parents;Participant;Patient Self-Report;Pattern;Phase;Population;Predictive Factor;prevent;Prevention approach;Process;Psychiatry;psychologic;Psychology;Psychometrics;Psychopathology;Race;Reporting;Research;Research Personnel;response;risk prediction;Sampling;School-Age Population;Schools;Services;Severities;sound;Structure;Substance Use Disorder;suicidal;Surveys;Symptoms;Temperament;Testing;text searching;theories;therapy development;treatment response;Validity and Reliability;Work;Youth,Toward Validating a Measure of Tonic and Phasic Irritability in Community and Clinical Samples,133340,ZRG1,Special Emphasis Panel[ZRG1-F16-L(20)L],NA,NA,2,41178,3294,44472,NA
10840442,K01,AG,5,N,2024-04-17,2024-05-01,2025-04-30,866,K01AG071798,SCHOOLS OF MEDICINE,PA-20-190,5K01AG071798-04,NIA:121999\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,SEATTLE,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"Project Narrative Alzheimer's disease (AD) is a devastating, fatal illness that by far is the fastest-increasing cause of death in the US and will affect as many as 1 in 45 Americans by 2047. The overall goal of this proposal is to study the cerebrovascular dysfunction which is a critical component in AD pathogenesis using a multimodal MRI/PET imaging approach. Successful completion of the current imaging study will yield much richer and more specific information about underlying vascular pathology in AD and advance our understanding of AD pathophysiology and evolution.",12175951 (contact),"JAHANIAN, HESAMODDIN  (contact)","LUO, YUAN",2021-05-01,2026-04-30,Acceleration;Accounting;Address;Affect;Alzheimer&apos;s Disease;Alzheimer&apos;s disease pathology;Alzheimer&apos;s disease patient;Alzheimer’s disease biomarker;American;Amyloid beta-42;Amyloid beta-Protein;Anatomy;arterial spin labeling;Automobile Driving;Award;Blood;Blood flow;blood flow measurement;Blood Vessels;Brain;brain tissue;capillary bed;Carbon Dioxide;Cause of Death;cerebral microvasculature;Cerebrospinal Fluid;Cerebrovascular Circulation;Cerebrovascular Disorders;cerebrovascular health;cerebrovascular reactivity;Cerebrovascular system;Characteristics;Clinical;Cognitive;Deposition;Development;Disease;Disease Marker;effective therapy;Ensure;Environment;Evolution;fluorodeoxyglucose positron emission tomography;follow-up;Functional disorder;Future;Gases;Generations;glucose metabolism;Goals;imaging approach;imaging modality;imaging study;Impaired cognition;indexing;Individual;individualized medicine;Investigation;K-Series Research Career Programs;Knowledge;Link;Magnetic Resonance Imaging;magnetic resonance imaging biomarker;Measurement;Measures;Mediating;Mentored Research Scientist Development Award;Mentors;Metabolic;Methods;Modeling;multimodality;Nerve Degeneration;neuroimaging;Neurons;novel;Pathogenesis;Pathologic;Pathology;Pattern;Play;Positron-Emission Tomography;Process;prodromal Alzheimer&apos;s disease;prospective;protein biomarkers;Regulation;Reporting;Research;Research Personnel;Resources;response;Role;senior faculty;Severities;Site;skills;Statistical Models;tau aggregation;tau Proteins;tau-1;Tauopathies;Testing;Therapeutic;tool;Tracer;Training;United States National Institutes of Health;Universities;uptake;Vascular Cognitive Impairment;vascular contributions;Vascular Diseases;Vascular System;Vasodilation;Washington;Waste Products;Work,Multimodal investigation of tau-related vasculopathy in prodromal Alzheimer's disease,71798,NIA,Behavior and Social Science of Aging Study Section[NIA-S],NA,NA,4,112962,9037,121999,NA
10840443,R37,MH,5,N,2024-04-29,2024-04-01,2025-03-31,242,R37MH132924,SCHOOLS OF MEDICINE,PA-21-201,5R37MH132924-02,NIMH:785570\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,LA JOLLA,UNITED STATES,NEUROSCIENCES,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"The mean age of ASD detection and treatment referral remains stable at the relatively late age of 4 years, likely because recommended screening practices are based on a parent questionnaire model, which has low sensitivity, and often only about 1/3 of toddlers who fail questionnaire-based screeners are referred for an evaluation by pediatricians. Eye-tracking, which generates biologically-relevant, objective, and quantifiable metrics of social and non-social visual attention patterns, is a technology that holds considerable promise as a tool to dramatically change how screening is implemented. In this proposal we test the efficacy of eye-tracking as a screening tool to detect ASD at 12, 18 & 24 month well-baby check ups as administered by medical staff in pediatric offices as standard of care and compare results to traditional parent-questionnaire screening approaches.",1890826 (contact),"PIERCE, KAREN L (contact)","FREED, MICHAEL",2023-05-15,2028-03-31,4 year old;Age;Area;Attention;Auditory;autism spectrum disorder;autistic children;Bioinformatics;blind;Brain;Characteristics;Child;Childhood;Classification;Clinical;clinical phenotype;Cognitive;cohort;Data Set;Detection;Development;Diagnosis;Diagnostic;diagnostic accuracy;Diagnostic tests;digital;early screening;efficacy testing;Electronic Health Record;electronic health record system;Ethnic Origin;Evaluation;Family;Funding;gaze;General Population;improved;innovation;interest;Laboratories;Laboratory Study;Language;Licensing;Machine Learning;Measures;Medical;Medical Staff;Modeling;Modified Checklist for Autism in Toddlers;National Institute of Mental Health;novel;novel strategies;Outcome;Parents;Pattern;pediatrician;Performance;prenatal disorder;Psychologist;Questionnaires;Race;racial population;Reporting;sample fixation;satisfaction;screening;screening guidelines;Screening procedure;Screening Result;Severities;sex;social;social attention;social metrics;Socioeconomic Status;Specificity;Speech;standard of care;Standardization;Statistical Models;Step Tests;Symptoms;synergism;Technology;Test Result;Testing;Time;Toddler;tool;United States National Institutes of Health;Visual;Visual attention;visual tracking;Well baby checks,Testing the accuracy of eye tracking as a screening tool for ASD in the general population,132924,CPDD,Child Psychopathology and Developmental Disabilities Study Section[CPDD],NA,NA,2,497196,288374,785570,NA
10840444,R01,AI,5,N,2024-05-22,2024-06-01,2025-05-31,855,R01AI093278,NA,PA-19-056,5R01AI093278-15,NIAID:926870\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAN DIEGO,UNITED STATES,NA,50,079166097,US,10035282,SAN DIEGO BIOMEDICAL RESEARCH INSTITUTE,CA,921211155,"PROJECT NARRATIVE Current HIV vaccines lack the ability to trigger Ab precursors to become broadly neutralizing antibodies that could provide protective vaccine immunity. The problem may in part stem from subtle but important differences between current vaccine Envs & authentic Env spikes on replicating virus surfaces: logically, the form of vaccine Env, including its context & carbohydrate shell, should be as close to a perfect match as possible. Another problem is that the prototype broadly neutralizing antibodies generated during natural infection generally make contacts with sugars on HIV, whereas vaccine antibodies generally avoid these sugars, severely limiting their potential for vaccine protection. It may therefore be crucial to find ways to improve the ability of vaccine NAbs to contact glycans. Here, we seek to identify new concepts to increase the breadth of vaccine-induced neutralizing antibody responses.",6455112 (contact),"BINLEY, JAMES M (contact)","MALASPINA, ANGELA",2011-03-01,2025-05-31,Address;Adoptive Transfer;Affinity;Animals;Antibody Response;Apical;Binding;Carbohydrates;CH01 precursor;Clinic;Clonal Expansion;Complex;cost;Development;Dose;Epitopes;Event;Exhibits;Frequencies;Future;Genes;Genetic;Glycoside Hydrolases;Growth;Head;Helminths;Heterozygote;HIV;HIV vaccine;HIV-1;Human;Immunity;Immunization;immunogenic;Immunoglobulin G;Immunoglobulin Somatic Hypermutation;improved;Inbred BALB C Mice;Infection;Keyhole Limpet Hemocyanin;Kinetics;Knock-in;Knock-in Mouse;Measures;Membrane;Memory B-Lymphocyte;Methods;Modeling;Modification;Molecular Genetics;Monitor;Mus;Mutation;neutralizing antibody;neutralizing vaccine;Oryctolagus cuniculus;Peptides;Physiological;Polysaccharides;Pre-Clinical Model;progenitor;Proteins;prototype;Regimen;response;Rest;Schistosomiasis;Selection Criteria;Serum;Shapes;Site;Specificity;stem;Structure;sugar;Surface;Tail;Testing;Time;Vaccinated;Vaccination;vaccine efficacy;vaccine strategy;vaccine-induced antibodies;Vaccinee;Vaccines;Variant;Virus Replication;Virus-like particle;Work,Inducing HIV-1 NAb Breadth by Native Trimer Prime-Boost Vaccination,93278,HIVD,HIV Immunopathogenesis and Vaccine Development Study Section[HIVD],NA,NA,15,475318,451552,926870,NA
10840445,R01,AG,5,N,2024-04-26,2024-04-01,2025-03-31,866,R01AG066081,SCHOOLS OF NURSING,PA-20-183,5R01AG066081-05,NIA:637995\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,TAMPA,UNITED STATES,NONE,15,069687242,US,513807,UNIVERSITY OF SOUTH FLORIDA,FL,33612,"PROJECT NARRATIVE This trial uses internet technology and community methods to test the acceptability, feasibility and efficacy of NiteCAPP, a brief web CBT-I for rural dementia caregivers (CGs). It offers new understanding of how NiteCAPP improves CG sleep, arousal and inflammation and prompts downstream effects on other outcomes (health, mood, burden, cognition). Demonstration that rural CGs can use NiteCAPP to target sleep, arousal, inflammation and related concerns has important implications for rural CGs/PWDs, their families, clinicians and policymakers.",7855401 (contact),"MCCRAE, CHRISTINA S (contact)","MACKIEWICZ, MIROSLAW",2021-06-15,2026-03-31,acceptability and feasibility;Address;Adherence;Adrenal Glands;Adult;Advocate;Aftercare;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Amyloid beta-Protein;Anxiety;Area;arm;Arousal;behavior change;Behavior Therapy;Behavioral;Biological Markers;C-reactive protein;Caregivers;caregiving;Catchment Area;Central Nervous System;Chronic Insomnia;Cognition;Cognitive;cognitive performance;Cognitive Therapy;Communities;community advisory board;County;current pandemic;Dementia;dementia care;Dementia caregivers;Development;Education;Ensure;experience;Face;Family;flexibility;Future;Geography;Goals;Health;Health Occupations;Hypothalamic structure;Immune;Impaired cognition;improved;improved outcome;improvement on sleep;Inflammation;interest;Interleukin-6;Internet;Intervention;lifestyle factors;Low income;Mediator;Medical Research;Medicine;Mental Depression;Methods;Modeling;Moods;multi-site trial;Neurodegenerative Disorders;novel;older adult;Online Systems;Outcome;Patient Self-Report;peer;Peripheral;Personal Satisfaction;Persons;Pituitary Gland;Policy Maker;Population;primary caregiver;primary outcome;Problem Solving;Process;programs;Protocols documentation;Provider;Public Health;Questionnaires;Recommendation;remote technology;Research;Research Priority;Risk;Rural;rural area;rural families;Rural Population;satisfaction;Schedule;Science;secondary outcome;Severities;Sleep;sleep health;sleep onset;Sleeplessness;Stress;stress management;Surveys;tau Proteins;Techniques;Technology;telehealth;Test Result;Testing;theories;therapy development;Time;Training;Translations;treatment optimization;underserved area;United States National Institutes of Health;Validation;Work,"Web-based CBT for Insomnia in Rural Dementia Caregivers: Examination of Sleep, Arousal, Mood, Cognitive, and Immune Outcomes",66081,ZRG1,Special Emphasis Panel[ZRG1-BBBP-S(02)M],NA,NA,5,438775,199220,637995,NA
10840446,R35,GM,5,N,2024-05-09,2024-06-01,2025-05-31,859,R35GM138080,SCHOOLS OF ARTS AND SCIENCES,PAR-17-190,5R35GM138080-05,NIGMS:365000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LOGAN,UNITED STATES,CHEMISTRY,01,072983455,US,514003,UTAH STATE UNIVERSITY,UT,843221415,"PROJECT NARRATIVE Many different immune systems have been repurposed as valuable tools in science and medicine (e.g. antibodies and CRISPR). However, the mechanisms of many genetically diverse immune systems remain unknown, suggesting other valuable molecular tools may still be waiting to be discovered. This work aims to understand the structure and function of two different bacterial immune systems that have not yet been characterized, with the hope of identifying novel molecular tools for science and medicine.",11637378 (contact),"JACKSON, RYAN NEAL (contact)","CZAPLINSKI, KEVIN",2020-08-01,2025-05-31,Adaptive Immune System;Antibodies;Basic Science;Biochemical;Biological Assay;Biological Sciences;biological systems;Cells;Clustered Regularly Interspaced Short Palindromic Repeats;Cryoelectron Microscopy;Development;Diagnosis;Disease;disease diagnostic;DNA Sequence;gene therapy;Genes;Genetic;genome editing;Immune system;immune system function;In Vitro;Knowledge;Medicine;Methods;Molecular;novel;restriction enzyme;Science;Structure;System;Tertiary Protein Structure;tool;Work;X-Ray Crystallography,Determining the Structure and Function of Newly Discovered Immune Systems,138080,ZRG1,Special Emphasis Panel[ZRG1-CB-D(55)R],NA,NA,5,250000,115000,365000,NA
