APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10767724,P30,CA,2,N,2024-02-29,2024-03-01,2025-02-28,NA,P30CA072720,NA,PAR-21-321,2P30CA072720-25,NCI:9429\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,NA,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,PROJECT NARRATIVE Not required per PAR-21-321 (Cancer Center Support Grants (CCSGs) for NCI-designated Cancer Centers (P30 Clinical Trial Optional),11757788 (contact),"CHAN, CHANG S (contact)",NA,1997-03-01,2029-02-28,Area;Award;Basic Science;Biogenesis;BRCA1 gene;BRCA2 gene;Cancer Center;Cancer Center Support Grant;cancer genetics;cancer genome;Cancer Intervention;cancer risk;cancer type;Catchment Area;Cell Cycle;Cell Cycle Checkpoint;Cell Cycle Regulation;Cells;Chromosome Segregation;Classification;clinical investigation;clinical translation;Clinical Trials;Collaborations;Community Outreach;CRISPR screen;Development;DNA biosynthesis;DNA Damage;DNA Repair;DNA Repair Gene;DNA Sequence Alteration;Epigenetic Process;Exposure to;Faculty Recruitment;Fibroblast Growth Factor Receptor 2;Funding;Gene Expression;Gene Expression Profile;gene network;Genes;Genetic;Genetic Research;genetic resource;Genome;Genome Stability;Genomic approach;Genomic Instability;genomic tools;Genomics;Goals;Grant;Grant Review;Homeostasis;improved;inhibitor;innovation;Institution;interdisciplinary approach;Investigation;Joints;Journals;Knowledge;Leadership;Maintenance;Malignant Neoplasms;Medicine;member;Microtubules;mid-career faculty;Mitotic spindle;mutant;NCI-Designated Cancer Center;Neuroendocrine Tumors;novel;PALB2 gene;Pathway interactions;Peer Review;Pilot Projects;pre-clinical research;precision oncology;Precision therapeutics;Predisposition;prevent;Productivity;professor;Program Research Project Grants;programs;Publications;Qualifying;Radiation Oncology;recruit;replication stress;Research;Research Personnel;Research Project Grants;Research Support;Resource Sharing;Ribosomes;Risk Factors;Role;Schools;Science;Scientist;Secure;single cell analysis;Strategic Planning;Subgroup;Systems Biology;targeted treatment;Technology;Therapeutic;Tissues;TOP1 gene;TP53 gene;Training;Translational Research;Translations;tumor;tumor growth;tumor progression;Tumor Suppression;tumorigenesis;Underrepresented Populations;United States National Institutes of Health;Universities;Validation;working group,Genomic Instability and Cancer Genetics,72720,NCI,Cancer Centers Study Section (A)[NCI-A],6848,NA,25,6006,3423,NA,9429
10767725,P30,CA,2,N,2024-02-29,2024-03-01,2025-02-28,NA,P30CA072720,NA,PAR-21-321,2P30CA072720-25,NCI:9429\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,NA,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,PROJECT NARRATIVE Not required per PAR-21-321 (Cancer Center Support Grants (CCSGs) for NCI-designated Cancer Centers (P30 Clinical Trial Optional),1930337 (contact),"GANESAN, SHRIDAR  (contact)",NA,1997-03-01,2029-02-28,Achievement;Awareness;Back;Basic Science;bench-to-bedside translation;Biological Markers;Biological Models;biomarker identification;Black race;Breast Cancer Patient;Burkitt Lymphoma;cancer biomarkers;Cancer Burden;Cancer Center;Cancer Center Support Grant;Cancer Control;cancer genetics;cancer health disparity;cancer immunotherapy;cancer pharmacology;cancer prevention;cancer surgery;cancer therapy;Catchment Area;Cell Cycle Checkpoint;Cell Death;Cell Survival;checkpoint therapy;Classification;Clinic;Clinical;clinical development;clinical investigation;clinical prognostic;Clinical Research;clinical translation;Clinical Trials;clinically actionable;Collaborations;Communities;community engagement;Community Outreach;Dedications;Defect;Development;DNA Repair;early phase clinical trial;early phase trial;Ethnic Origin;FGFR2 gene;first-in-human;Funding;Genomic Instability;Genomics;Glucose;Goals;Grant;Human;Image Analysis;imaging approach;immune checkpoint;Immune Targeting;Immuno-Chemotherapy;improved;Individual;inhibitor;Investigation;Isotopes;Journals;Leadership;Malignant neoplasm of lung;Malignant neoplasm of pancreas;Malignant neoplasm of prostate;Malignant Neoplasms;Medical Oncology;meetings;member;Metabolic;Methodology;Modeling;Molecular;multidisciplinary;Mutation;NCI-Designated Cancer Center;Neoadjuvant Therapy;Neuroendocrine Tumors;New Jersey;Non-Small-Cell Lung Carcinoma;novel diagnostics;novel strategies;novel therapeutic intervention;Oncogenes;Outcome;Paper;Pathway interactions;Patients;Peer Review;Phage Display;Population;Population Sciences;Pre-Clinical Model;precision oncology;Precision therapeutics;Prevention;Productivity;prognostic index;programs;Proteins;Publications;Publishing;Radiation Oncology;rational design;recruit;Regimen;Research;Research Personnel;Resistance;response;response biomarker;Sampling;Schools;Science;Screening for cancer;Site Visit;Solid Neoplasm;Specimen;Surgical Oncology;Systems Biology;targeted treatment;Therapeutic;Therapeutic Research;Translating;Translations;triple-negative invasive breast carcinoma;tumor;tumor immunology;tumor metabolism;tumor-immune system interactions;United States National Institutes of Health;Universities;Validation,Clinical Investigation and Precision Therapy,72720,NCI,Cancer Centers Study Section (A)[NCI-A],6849,NA,25,6006,3423,NA,9429
10767726,P30,CA,2,N,2024-02-29,2024-03-01,2025-02-28,NA,P30CA072720,NA,PAR-21-321,2P30CA072720-25,NCI:450568\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,NA,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,PROJECT NARRATIVE Not required per PAR-21-321 (Cancer Center Support Grants (CCSGs) for NCI-designated Cancer Centers (P30 Clinical Trial Optional),3056913 (contact),"KINNEY, ANITA Y. (contact)",NA,1997-03-01,2029-02-28,Academy;Address;Advisory Committees;Advocacy;Affect;Area;Arts;Award;Breast;Cancer Burden;Cancer Center Support Grant;Cancer Control;cancer health disparity;Cancer health equity;Cancer Institute of New Jersey;cancer site;Caring;Catchment Area;Clinical Trials;Colorectal;Communities;community engagement;community organizations;Community Outreach;community partners;community partnership;community science;County;dashboard;Data;Data Collection;data dashboard;Decision Making;Detection;Development;digital;digital media;Disparity;diversity and inclusion;Education;Education and Outreach;Ensure;Equity;ethnic diversity;Evaluation;evidence base;Evidence based intervention;Faculty;Fostering;Foundations;Funding;Geographic Locations;Goals;Grant;Health;health care quality;Health Services Accessibility;Home;Human Papillomavirus;improved;Incidence;Language;Lesion;Logic;Lung;Malignant - descriptor;Malignant Neoplasms;meetings;Melanoma;member;Minority;Mission;model design;Monitor;mortality;NCI-Designated Cancer Center;New Jersey;organizational structure;Outcome;outreach;Policies;Population;Population Heterogeneity;Population Sciences;premalignant;Prevention;Preventive service;Printing;Professional Education;Program Development;programs;Prostate;Public Policy;Publications;Race;racial diversity;Reporting;Research;Research Personnel;Research Support;Risk Factors;Science;Scientist;Screening for cancer;Screening Result;Site;socioeconomics;Stage at Diagnosis;Strategic Planning;Subgroup;Touch sensation;Training;Training and Education;Visit;Voice;Work,Community Outreach and Engagement,72720,NCI,Cancer Centers Study Section (A)[NCI-A],6850,NA,25,286986,163582,NA,450568
10767727,P30,CA,2,N,2024-02-29,2024-03-01,2025-02-28,NA,P30CA072720,NA,PAR-21-321,2P30CA072720-25,NCI:274813\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,NA,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,PROJECT NARRATIVE Not required per PAR-21-321 (Cancer Center Support Grants (CCSGs) for NCI-designated Cancer Centers (P30 Clinical Trial Optional),9845089 (contact),"LIBUTTI, STEVEN K. (contact)",NA,1997-03-01,2029-02-28,Acceleration;Address;anti-cancer research;Area;Award;Basic Science;Budgets;Cancer Center Support Grant;cancer health disparity;Cancer health equity;Cancer Institute of New Jersey;Cancer Survivorship;Catchment Area;Clinical Research;Clinical Sciences;Clinical Trials;Collaborations;commercialization;Communication;Communities;Community Outreach;Comprehensive Cancer Center;Data;data warehouse;Development;Developmental Process;Extramural Activities;Faculty;Faculty Recruitment;Focus Groups;Fostering;Foundations;Funding;Funding Mechanisms;Generations;Goals;Grant;health equity;Hematological Disease;Immunology;Informatics;innovation;Institution;interest;investigator-initiated trial;Investments;Laboratories;Leadership;Link;Malignant Childhood Neoplasm;Malignant Neoplasms;meetings;member;Metabolism;Mission;Monitor;NCI-Designated Cancer Center;New Jersey;Outcome;Peer Review;Philanthropic Fund;Pilot Projects;Policies;Population Research;Population Sciences;precision medicine;Process;programs;Publications;Recording of previous events;recruit;Reporting;Research;research faculty;Research Personnel;Research Project Grants;Research Support;Resources;Risk Factors;Science;Secure;Source;Strategic Planning;support tools;System;Training;Training Activity;Translational Research;Universities;Work,Developmental Funds,72720,NCI,Cancer Centers Study Section (A)[NCI-A],6851,NA,25,175040,99773,NA,274813
10767728,P30,CA,2,N,2024-02-29,2024-03-01,2025-02-28,NA,P30CA072720,NA,PAR-21-321,2P30CA072720-25,NCI:1279032\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,NA,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,PROJECT NARRATIVE Not required per PAR-21-321 (Cancer Center Support Grants (CCSGs) for NCI-designated Cancer Centers (P30 Clinical Trial Optional),11389150 (contact),"BERGER, ADAM C (contact)",NA,1997-03-01,2029-02-28,Accountability;Achievement;advanced system;Advisory Committees;anti-cancer research;Area;Attention;authority;Award;base;Basic Science;Bioinformatics;Businesses;Cancer Center Support Grant;Cancer Institute of New Jersey;Clinical Research;Clinical Trials;Collaborations;Collection;Communication;Computational Science;Consultations;Core Facility;cost effective;cost effectiveness;Data;Databases;Dedications;Development;Direct Costs;Doctor of Philosophy;Education and Outreach;Ensure;Evaluation;Exercise;expectation;experience;experimental study;Faculty;Faculty Recruitment;Feedback;Funding;genome sciences;Genomics;Goals;Grant;Growth;Human Resources;improved;Individual;innovation;Institution;instrument;instrumentation;Investments;Joints;Leadership;mass spectrometer;meetings;member;Mission;Modernization;NCI-Designated Cancer Center;Needs Assessment;Office of Administrative Management;operation;Organoids;Outcome;Performance;preference;Process;Productivity;programs;Publications;Published Comment;Recommendation;Reporting;Research;Resource Sharing;Resources;satisfaction;Schedule;Schools;Secure;Services;Strategic Planning;Surveys;Technology;Translational Research;Universities;Update;voucher,Shared Resource Management,72720,NCI,Cancer Centers Study Section (A)[NCI-A],6852,NA,25,856211,422821,NA,1279032
10767729,P30,CA,2,N,2024-02-29,2024-03-01,2025-02-28,NA,P30CA072720,NA,PAR-21-321,2P30CA072720-25,NCI:198209\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,NA,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,PROJECT NARRATIVE Not required per PAR-21-321 (Cancer Center Support Grants (CCSGs) for NCI-designated Cancer Centers (P30 Clinical Trial Optional),9845089 (contact),"LIBUTTI, STEVEN K. (contact)",NA,1997-03-01,2029-02-28,"Acceleration;Achievement;Address;Advocate;Basic Science;cancer cell;Cancer Center;Cancer Center Support Grant;Cancer health equity;Cancer Institute of New Jersey;cancer prevention;cancer therapy;career;Catchment Area;Cell Therapy;Clinical;clinical care;Clinical Research;Clinical Trials;Collaborations;Communication;Communities;community building;community engagement;Community Outreach;Consultations;Data;Decision Making;Development;Doctor of Philosophy;Education;Education and Outreach;effectiveness evaluation;empowerment;Ensure;equity, diversity, and inclusion;Evaluation;evidence base;Evidence based practice;Evolution;Faculty;Fostering;Funding;Genomics;Goals;Grant;Growth;Health;health equity promotion;Immunologic Monitoring;Immunology;implementation evaluation;improved;Individual;innovation;insight;Institution;Investments;Joints;Leadership;Malignant Neoplasms;meetings;Mentorship;Metabolism;Minority;Mission;NCI-Designated Cancer Center;neoplasm resource;New Jersey;novel;Nurses;operation;Outcome;outreach;Patient Care;Patients;Peer Review;Persons;Physicians;Play;Population Sciences;Prevention;Process;programs;recruit;Reporting;Research;Research Activity;Research Personnel;research vision;Resource Sharing;Resources;Rest;Role;Schedule;Science;screening;Screening for cancer;Strategic Planning;success;Technology;Therapeutic Intervention;Therapeutic Studies;Training and Education;Translational Research;Trust;tumor immunology;tumor metabolism;underserved area;Universities;Vision;Work","Leadership, Planning and Evaluation",72720,NCI,Cancer Centers Study Section (A)[NCI-A],6853,NA,25,132142,66067,NA,198209
10767730,P30,CA,2,N,2024-02-29,2024-03-01,2025-02-28,NA,P30CA072720,NA,PAR-21-321,2P30CA072720-25,NCI:724213\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,NA,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,PROJECT NARRATIVE Not required per PAR-21-321 (Cancer Center Support Grants (CCSGs) for NCI-designated Cancer Centers (P30 Clinical Trial Optional),15342683 (contact),"SAUNDERS, TRACIE  (contact)",NA,1997-03-01,2029-02-28,Adult;Agreement;anti-cancer research;Area;Attention;Budgets;Businesses;Cancer Center;Cancer Center Support Grant;cancer clinical trial;Cancer Institute of New Jersey;cancer research center director;Catchment Area;Childhood;Clinical;Clinical Data;Clinical Investigator;Clinical Management;Clinical Oncology;Clinical Protocols;Clinical Research;clinical trial enrollment;Clinical Trials;community engagement;Community Hospitals;Community Outreach;Data;data management;Data Management Resources;Development;Disease;Education;Enrollment;faculty mentor;Fostering;Funding;Future;Goals;Grant;Growth;Health;Health system;Hospitals;Housing;Human;Infrastructure;insight;Institution;Intervention;investigator-initiated trial;Leadership;Location;member;Minority Enrollment;Modeling;Monitor;NCI-Designated Cancer Center;New Jersey;Office Management;Oncology;oncology service;operation;organizational structure;Patients;Phase;Principal Investigator;programs;Protocols documentation;quality assurance;Regulatory Affairs;Reporting;Research;Research Activity;Research Personnel;Resources;Role;Safety;screening;Services;Site;software systems;Support System;System;Therapeutic;Therapeutic Intervention;Training;Translational Research;treatment trial;Underrepresented Populations;Universities;Work,Clinical Protocol and Data Management,72720,NCI,Cancer Centers Study Section (A)[NCI-A],6854,NA,25,461282,262931,NA,724213
10767731,P30,CA,2,N,2024-02-29,2024-03-01,2025-02-28,NA,P30CA072720,NA,PAR-21-321,2P30CA072720-25,NCI:37485\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,NA,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,PROJECT NARRATIVE Not required per PAR-21-321 (Cancer Center Support Grants (CCSGs) for NCI-designated Cancer Centers (P30 Clinical Trial Optional),9991347 (contact),"JABBOUR, SALMA  (contact)",NA,1997-03-01,2029-02-28,Adverse event;Advocate;Age;Agreement;anti-cancer research;Area;authority;Cancer Center Support Grant;cancer clinical trial;Cancer Institute of New Jersey;cancer research center director;Cancer Therapy Evaluation Program;Catchment Area;Clinical;Clinical Data;Clinical Oncology;Clinical Protocols;Clinical Research;Clinical Trials;Community Outreach;Data;data management;design;Discipline;Disease;Ensure;Ethnic Origin;Event;expedited review;Funding;Gender;Goals;Guidelines;Health;Health Sciences;Health system;Hospitals;Human;Industry;Institution;Institutional Review Boards;Intervention;Intervention Trial;investigator-initiated trial;Laws;Leadership;Malignant Neoplasms;Mission;Monitor;NCI-Designated Cancer Center;Notification;Oncology;oncology service;patient population;Patients;Peer Review;Performance;Population;Process;Protocols documentation;Race;Recommendation;Reporting;Research;Resources;Risk;Safety;Scientist;Site;sound;Specialist;Supervision;System;Therapeutic Intervention;Therapeutic Trials;United States National Institutes of Health;Work;working group;Writing,Protocol Review and Monitoring System,72720,NCI,Cancer Centers Study Section (A)[NCI-A],6855,NA,25,23876,13609,NA,37485
10767765,R01,HL,5,N,2023-12-11,2023-12-01,2024-04-30,837,R01HL149807,SCHOOLS OF MEDICINE,PA-19-056,5R01HL149807-05,NHLBI:210927\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,Aurora,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"Project Narrative We seek to understand why some children with single ventricle heart disease fail after surgical procedures. Currently, images from echocardiography, catheterizations, and cardiovascular magnetic resonance are being used to qualitatively choose the best surgical approach for these patients. In this project, we aim to quantitatively determine the most optimal surgical repair for each patient by simulating different surgical repairs and comparing the post-surgical hemodynamics.",10401354 (contact),"HEDJAZI MOGHARI, MEHDI  (contact)","EVANS, FRANK",2020-01-03,2024-04-30,3-Dimensional;Acceleration;Address;Affect;Algorithms;Anastomosis - action;Anatomy;Anesthesia procedures;Applications Grants;automated segmentation;Blood;Blood flow;blood flow measurement;Blood Pressure;Breathing;Cardiac;Cardiac Surgery procedures;Cardiovascular system;Catheterization;Cessation of life;Child;Circulation;Compensation;Complex;Congenital Abnormality;congenital heart abnormality;convolutional neural network;Data;Data Set;Decision Making;design;Echocardiography;Elasticity;Elements;expiration;Friction;Heart;heart function;heart imaging;heart motion;hemodynamics;Image;image registration;imaging modality;improved;Lead;Life;Liquid substance;Lung;Magnetic Resonance;Magnetic Resonance Imaging;mathematical methods;Measures;Methodology;Methods;Modeling;Morbidity - disease rate;mortality;Motion;Myocardium;Newborn Infant;Operative Surgical Procedures;Outcome;Palliative Surgery;Patient Outcomes Assessments;Patients;Phase;Positioning Attribute;Property;Radial;Rationalization;reconstruction;repaired;Research;respiratory;segmentation algorithm;simulation;Single ventricle congenital heart disease;spatial relationship;Surface;Surgeon;Surgical Models;Survival Rate;System;three-dimensional modeling;Time;two-dimensional;United States;vector;Venous system;virtual surgery;viscoelasticity,Simulating Cardiac Surgery for Children with Severe Congenital Heart Disease,149807,IGIS,Imaging Guided Interventions and Surgery Study Section[IGIS],NA,NA,5,186413,24514,210927,NA
10767766,R01,AI,5,N,2024-01-16,2024-02-01,2024-09-03,855,R01AI140303,NA,PA-18-484,5R01AI140303-05,NIAID:349797\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,MINNEAPOLIS,UNITED STATES,NA,05,068195064,US,2321401,HENNEPIN HEALTHCARE RESEARCH INSTITUTE,MN,554151623,"Unfortunately, it is challenging to achieve and maintain adequate immunosuppression over time for kidney transplant patients due to variation in the blood levels of immunosuppressive medications. This study will determine if variations in the microbes in the stool are associated with blood levels of immunosuppressive medication named mycophenolate mofetil. We will also determine if variations in the microbes in the human body lead to higher blood levels of this medication and thereby explain the side effects of this medication seen commonly in kidney transplant patients.",1953365 (contact);6523999,"ISRANI, AJAY K (contact);JACOBSON, PAMALA A","ODIM, JONAH",2019-02-01,2024-09-03,absorption;Accounting;Acute;allograft rejection;Anemia;Antibiotics;Area Under Curve;Bacteroides;Beta-glucuronidase;Biliary;Blood;Clinical;Clostridium perfringens;cohort;Diarrhea;Diet;Dose;drug disposition;Drug Kinetics;Enrollment;Escherichia coli;Excretory function;experience;Exposure to;fecal microbiome;fecal transplantation;Feces;fungus;Future;Genes;Genetic Transcription;genetic variant;Glomerular Filtration Rate;Glucuronides;Goals;gut bacteria;gut microbes;gut microbiome;gut microbiota;Hematology;Hour;Human body;Hydrolysis;Immune;Immunosuppression;Immunosuppressive Agents;improved;innovation;inter-individual variation;Investigation;Kidney;kidney allograft;Kidney Transplantation;Lead;Leukopenia;Measures;metatranscriptomics;Methods;Microbe;microbial;microbiome;microbiome composition;microbiome research;microbiota;microbiota profiles;Modeling;multidisciplinary;mycophenolate mofetil;Mycophenolic Acid;Names;Oral;Outcome;Patient-Focused Outcomes;Patients;Pattern;Pharmaceutical Preparations;Pilot Projects;Plasma;Population;predictive test;prospective;Prospective cohort;Randomized;Recycling;Ruminococcus;Sampling;Shotgun Sequencing;side effect;Streptococcus Group B;Tacrolimus;Text Messaging;Time;Toxic effect;transcriptome sequencing;Transplant Recipients;Transplantation;Variant;Work,Gut Microbiota and Effect on Immune Suppressants in Transplantation,140303,XNDA,Xenobiotic and Nutrient Disposition and Action Study Section[XNDA],NA,NA,5,306339,43458,349797,NA
10767767,I01,VA,5,N,2024-01-01,2024-01-01,2024-12-31,999,I01BX000926,NA,BX-19-001,5I01BX000926-12,NA,NON-SBIR/STTR RPGS,2024,Veterans Affairs,NA,SAN ANTONIO,UNITED STATES,NA,20,078493228,US,481157,SOUTH TEXAS VETERANS HEALTH CARE SYSTEM,TX,782294404,"Diabetes is a pandemic, emerging as one of the most prevalent diseases among people aged 20 years and older in the United States. The demographics of veteran population fall in this age group. In those, 25% are afflicted with diabetes. Currently, a significant proportion of VA health care resources are devoted to older veterans, whom constitute over 45% of the patients. The cost of diabetes in the US in 2017 was $327 billion and VA spends $1.5 billion annually. Diabetic nephropathy (DN) is the leading cause of end stage renal disease (ESRD) accounting for 44% new cases each year. Current therapies only delay the progression to ESRD and do not arrest the disease. Therefore, there is urgent need for new therapeutic approaches for DN. This proposal will explore the therapeutic modality of a newly identified translational variant of PTEN (phosphatase and tensin homolog deleted in chromosome 10), PTEN-Long, in rodent models of DN. Also, its role in activation of platelet- derived growth factor receptor-b for progression of DN will be investigated.",1891344;1867548 (contact),"GHOSH CHOUDHURY, GOUTAM ;SHARMA, KUMAR  (contact)",NA,2011-07-01,2024-12-31,20 year old;Accounting;Address;Affect;age group;AKT inhibition;Automobile Driving;Binding;cell injury;Cell Membrane Permeability;Cells;Chromosome 10;Codon Nucleotides;Complex;Complications of Diabetes Mellitus;cost;CRISPR/Cas technology;Data;db/db mouse;demographics;Development;Diabetes Mellitus;diabetic;Diabetic mouse;Diabetic Nephropathy;diabetic rat;Disease;Dissociation;Down-Regulation;End stage renal failure;Epithelial Cells;Event;Exposure to;falls;Fibronectins;FRAP1 gene;Glucose;Healthcare;Human;Hyperglycemia;Hypertrophy;Immune;Immunofluorescence Immunologic;Immunohistochemistry;Immunoprecipitation;inhibitor;Kidney;kidney cell;kidney cortex;Kidney Diseases;Knock-out;Maps;mesangial cell;Methods;military veteran;Modality;Modeling;Molecular;morphometry;Mus;novel;novel therapeutic intervention;pandemic disease;Pathogenesis;Pathologic;Pathology;Patients;Permeability;Persons;Phosphorylation;Phosphotransferases;Plasminogen Activator Inhibitor 1;Platelet Activation;Platelet-Derived Growth Factor;Platelet-Derived Growth Factor Receptor;prevent;Process;Protein Dephosphorylation;protein expression;Protein Isoforms;Protein Tyrosine Kinase;Proteins;PTEN gene;Recombinant Proteins;Recombinants;Regulation;Renal function;Renal Tissue;Reporting;Resources;response;Rodent;Rodent Model;Role;Signal Transduction;Small Interfering RNA;small molecule;Streptozocin;Techniques;Testing;Therapeutic;Therapeutic Agents;therapeutic protein;Transfection;transfection/expression vector;Transforming Growth Factors;Translations;Tricarboxylic Acids;Tubular formation;Type 2 diabetic;Tyrosine Phosphorylation;United States;Variant;Veterans;Western Blotting,Mechanisms of Renal Cell Injury,926,ZRD1,ZRD1-NEPH-D(01),NA,NA,12,NA,NA,NA,NA
10767769,I01,VA,5,N,2024-03-01,2024-01-01,2024-01-02,999,I01CX000593,NA,CX-17-001,5I01CX000593-09,NA,NON-SBIR/STTR RPGS,2024,Veterans Affairs,NA,LOS ANGELES,UNITED STATES,NA,32,066689118,US,481012,VA GREATER LOS ANGELES HEALTHCARE SYSTEM,CA,900731003,"Disturbances in motivation are major determinants of poor functional outcome in a large number of Veterans with schizophrenia and bipolar disorder. Despite their clear public health significance, available treatments for these motivational disturbances are minimally effective. To facilitate treatment development, this translational research project will investigate four subcomponents of an affective neuroscience model of motivation: Reward Receipt, Reward anticipation, Effort Valuation, and Goal-directed action selection. We will test hypothesized differences between schizophrenia (n = 60), bipolar disorder (n = 60), and control (n = 60) groups on functional Magnetic Resonance Imaging and behavioral motivation tasks that assess these four subcomponents. We will also examine relations between performance on these tasks and community functioning. Results will help specify brain-based reward-processing impairments that contribute to motivational disturbances, and guide both clinical and preclinical studies of new treatments.",8477991 (contact),"WYNN, JONATHAN  (contact)",NA,2012-10-01,2024-01-02,Acute;affective neuroscience;Anterior;Award;Behavior;Behavioral;behavioral response;Bipolar Disorder;brain based;Brain region;cingulate cortex;Clinical;Clinical assessments;Clinical Research;Cognition;Cognitive;cognitive control;cognitive process;Communities;comparison control;Complex;Cues;Data;Decision Making;Disabling;Disease;Dorsal;Electrophysiology (science);Functional impairment;functional improvement;Functional Magnetic Resonance Imaging;functional outcomes;Goals;Impairment;Incentives;indexing;interest;Methodology;Modeling;Moods;Motivation;neural correlate;Neurosciences Research;Outcome;Outpatients;Participant;Patient Self-Report;Patients;Pattern;Performance;pleasure;preclinical study;Prefrontal Cortex;Productivity;programs;prospective;Public Health;Reaction Time;recruit;relative cost;Research;Research Project Grants;response;reward anticipation;reward processing;Rewards;Sampling;Schizophrenia;severe mental illness;Signal Transduction;Specific qualifier value;Testing;Theoretical model;therapy development;Translating;Translational Research;translational research program;Ventral Striatum;Veterans,Affective Neuroscience of Motivation in Schizophrenia and Bipolar Disorder,593,MHBB,Mental Health and Behavioral Science B[MHBB],NA,NA,9,NA,NA,NA,NA
