APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10847750,R16,GM,1,N,2024-04-12,2024-05-01,2025-04-30,859,R16GM153547,SCHOOLS OF MEDICINE,PAR-21-169,1R16GM153547-01,NIGMS:161000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,GLASSBORO,UNITED STATES,OTHER BASIC SCIENCES,01,139203145,US,3873001,ROWAN UNIVERSITY,NJ,080281700,Project Narrative: Long-term outcomes of this important and forward-thinking research will reveal whether targeting aldehyde dehydrogenase (ALDH) can prevent recurrent disease progression brought on by cancer stem-like cells and whether traditional chemotherapy can be made more effective in order to increase the proportion of multiple myeloma patients who respond to this treatment. It is possible that this will have a major effect on cancer mortality rates.,11692463 (contact),"PANDEY, MANOJ KUMAR (contact)","GARTRELL, KYUNGSOOK",2024-05-01,2028-04-30,Affect;African American population;aldehyde dehydrogenases;Aldehydes;Amaze;Apoptotic;B-Lymphocytes;Biochemical;Biology;Biomedical Research;black patient;Bone Marrow;Bortezomib;Cancer Etiology;cancer stem cell;career development;Caucasians;Cells;Cellular biology;Chemoresistance;chemotherapy;Clinical;clinical translation;Combined Modality Therapy;Complementary DNA;Data Analyses;Death Rate;design;Development;Disease Progression;Doxorubicin;Education;efficacy evaluation;Enzymes;experience;Faculty;Family;GLI gene;Goals;graduate student;Growth;Hematopoietic stem cells;IL2RA gene;immune modulating agents;Immunohistochemistry;Immunologics;improved;Infrastructure;inhibitor;innovation;Isatin;Knockout Mice;Laboratories;Lentivirus Vector;Liposomes;Malignant - descriptor;Malignant Neoplasms;Measures;Medical;medical schools;Medicine;Mentors;Metabolism;minority student;Modeling;Modernization;Molecular Biology;mouse model;Multiple Myeloma;Mus;nano;new therapeutic target;next generation;novel;novel therapeutics;Outcome;overexpression;Pathway interactions;Patients;Pharmaceutical Preparations;pharmacologic;Phenotype;Plasma Cells;Play;Population;pre-clinical;preclinical evaluation;prevent;Process;Prognosis;Proliferation Marker;Property;Proteasome Inhibitor;Protein Isoforms;racial disparity;Recurrent disease;Refractory;Regimen;Relapse;Research;Resistance;Risk;Role;Sampling;Scientist;small molecule inhibitor;Sorbus;standard of care;stem;stem-like cell;stemness;Techniques;Testing;Thalidomide;Therapeutic;Thinking;Time;Toxic effect;Training;translational impact;Tretinoin;tumor;tumor growth;undergraduate student;Underrepresented Populations;underserved minority;Universities;Writing;Xenograft Model;Xenograft procedure,Novel Targeted Therapy for Refractory Multiple Myeloma,153547,ZGM1,Special Emphasis Panel[ZGM1 RCB-4 (SU)],NA,NA,1,100000,61000,161000,NA
10847763,P30,CA,2,N,2024-04-15,2024-04-15,2025-03-31,397,P30CA138313,SCHOOLS OF MEDICINE,PAR-21-321,2P30CA138313-16,NCI:2176322\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,PHARMACOLOGY,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,"HOLLINGS CANCER CENTER: OVERALL PROJECT NARRATIVE The Hollings Cancer Center at the Medical University of South Carolina coordinates scientific research to promote interdisciplinary collaborations and translation of cancer research from the bench to the bedside to the community. Through the funding of the P30 Cancer Center Support Grant, the center provides research resources in support of its scientists, and impactful engagement with its catchment area with the goal of reducing the cancer burden for the 5.2 million residents of South Carolina.",1860729 (contact),"DUBOIS, RAYMOND N. (contact)","ROBERSON, SONYA",2009-04-01,2029-03-31,"Acceleration;Achievement;Address;Affect;African American;African American population;anti-cancer research;Automobile Driving;Awareness;Basic Science;bench to bedside;Black race;Cancer Biology;Cancer Burden;Cancer Cachexia;cancer care;Cancer Center;Cancer Center Support Grant;Cancer Control;cancer education;cancer health disparity;cancer prevention;CAR T cell therapy;career;career development;Caring;Catchment Area;Cause of Death;Cervical;Characteristics;Childhood;Classification;Clinic;Clinical Data;Clinical Protocols;Clinical Sciences;Clinical Trials;Collaborations;college;Colorectal;Communities;community based research;community engagement;Community Outreach;data management;Death Rate;Development;Diagnosis;Diagnostic;Disease;Doctor of Philosophy;Education;Ensure;equity, diversity, and inclusion;ethnic minority;Evaluation;Extramural Activities;Fostering;Funding;Future;Genetic;Geography;Goals;Grant;Grant Review;Head and neck structure;health disparity;high school;innovation;Institution;inter-institutional;interdisciplinary collaboration;Interdisciplinary Study;Intervention Studies;Investments;Journals;Kidney;Leadership;life span;Lung;Malignant Breast Neoplasm;Malignant neoplasm of pancreas;Malignant Neoplasms;Medical;member;Mission;Monitor;Morbidity - disease rate;mortality;National Cancer Institute;next generation;novel strategies;Obesity;Outcome;outreach;Participant;Patients;Peer Review;Persons;Physicians;Policies;Population;Population Heterogeneity;Population Sciences;Poverty;prevent;Preventive;Productivity;Professional Education;programs;Prostate;Protocols documentation;Public Policy;Publications;Qualifying;racial disparity;racial minority;recruit;Research;Research Infrastructure;Research Personnel;Resource Sharing;Resources;Role;Rural;Rural Community;Science;Scientist;Screening for cancer;Services;Shapes;Smoking;socioeconomics;South Carolina;Strategic Planning;Technology;Therapeutic;Therapeutic Clinical Trial;Thinking;tobacco control;Training;Training and Education;Translating;translational cancer research;translational pipeline;Translations;tumor immunology;Underrepresented Minority;Universities;US State;Vocation",Medical University of South Carolina - Cancer Center Support Grant,138313,NCI,Cancer Centers Study Section (A)[NCI-A],NA,NA,16,1441273,735049,2176322,NA
10847764,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:182743\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,10648909 (contact),"POOLE, TRAVIS I. (contact)",NA,2009-04-01,2029-03-31,Administrative Supplement;Advisory Committees;anti-cancer research;Area;Award;base;Basic Science;Budgets;Businesses;Cancer Biology;Cancer Center;Cancer Center Support Grant;Cancer health equity;cancer research center director;Catchment Area;Clinical;Clinical Investigator;Collaborations;Communication;Communities;community engagement;Community Health Education;Community Outreach;Consultations;Cost Effective Management;dashboard;Data;Data Reporting;Development;Doctor of Philosophy;Documentation;Education;Environment;Equipment;Evaluation;Extramural Activities;Faculty;Faculty Recruitment;Fees;Financial Support;Fostering;Foundations;Funding;Funding Mechanisms;Funding Opportunities;Goals;Grant;Guidelines;Human Resources;improved;Infrastructure;interdisciplinary collaboration;Investments;Leadership;Malignant Neoplasms;Measures;Medical;meetings;member;Mission;Monitor;NCI Center for Cancer Research;Outcomes Research;Pilot Projects;Policies;Positioning Attribute;Process;Productivity;programs;Public Relations;Publications;recruit;Reporting;Research;Research Activity;Research Infrastructure;Research Peer Review;Research Personnel;Research Project Grants;Research Support;Resource Sharing;Resources;Science;Services;social health determinants;South Carolina;Strategic Planning;survivorship;symposium;Technology;Training;Training and Education;tumor immunology;United States National Institutes of Health;Universities;Update;Wages,Cancer Center Administration,138313,NCI,Cancer Centers Study Section (A)[NCI-A],7163,NA,16,121022,61721,NA,182743
10847765,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:122849\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,8478393 (contact),"TOLL, BENJAMIN ANDREW (contact)",NA,2009-04-01,2029-03-31,Accountability;Address;anti-cancer research;Automobile Driving;Award;Biomedical Research;Cancer Center;Cancer Center Support Grant;Cancer Control;cancer health disparity;Cancer health equity;Cancer Patient;career;career development;Career Exploration;Clinical;college;Communities;community engagement;Community Healthcare;Community Outreach;Continuing Education;data management;design;Development;Discipline;Doctor of Philosophy;early-career faculty;Education;education research;education resources;Educational Status;Effectiveness;Ensure;Evaluation;evidence base;experience;Faculty;Feedback;Fellowship Program;Fostering;Funding;Future;Goals;Grant;Health equity research;Health Professional;health training;high school;higher education;Historically Black Colleges and Universities;Home;Individual;Industry;Infrastructure;innovation;Institution;Internships;Investments;Lead;Leadership;Malignant Neoplasms;Master of Public Health;Medical;medical schools;member;Mentors;Minority;Minority-Serving Institution;Mission;NCI Center for Cancer Research;next generation;novel;Oncogenic;Oncology;Online Systems;Patient Care;Peer Review;Play;Positioning Attribute;Postdoctoral Fellow;pre-doctoral;programs;Psychology;recruit;Research;Research Personnel;Research Training;Role;Scholars Program;Scientist;Secondary Schools;Signal Transduction;skill acquisition;South Carolina;Strategic Planning;Students;success;symposium;System;Training;Training Activity;Training and Education;training opportunity;Training Programs;undergraduate education;undergraduate student;Universities,Cancer Research Training and Education Coordination,138313,NCI,Cancer Centers Study Section (A)[NCI-A],7164,NA,16,81357,41492,NA,122849
10847766,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:129368\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,78423413 (contact),"SHUNGU, NICHOLAS  (contact)",NA,2009-04-01,2029-03-31,"Advocate;African American;anti-cancer research;Area;Association of American Medical Colleges;Attention;Black race;Cancer Biology;cancer care;Cancer Center;Cancer Center Support Grant;cancer health disparity;career;Catchment Area;certificate program;Climate;Clinical;Collaborations;college;Communities;community advisory board;community collaboration;community engagement;Community Outreach;Data;Dedications;Development;Discipline of Nursing;Disparity;Diverse Workforce;Doctor of Philosophy;Education;Educational Status;Ensure;Equity;equity, diversity, and inclusion;Ethnic Origin;Ethnic Population;experience;Faculty;Foundations;Future;Gender;Gender Identity;Goals;graduate student;health equity;Healthcare;high school;High School Student;Historically Black Colleges and Universities;Human Rights;improved;Individual;Infrastructure;Infusion procedures;Institution;Language;Leadership;Link;Malignant Neoplasms;Medical;Medicine;member;Mentors;Mentorship;mid-career faculty;Minority-Serving Institution;Mission;novel;Oncology;operation;Participant;Pathway interactions;Persons;Population;Positioning Attribute;Postbaccalaureate;Postdoctoral Fellow;pre-doctoral;primary care clinician;Process;programs;Race;racial population;recruit;Reporting;Research;Research Personnel;Research Support;Resource Sharing;Resources;Role;satisfaction;Scholars Program;Sex Orientation;South Carolina;Strategic Planning;success;Surveys;symposium;Time;Training;Training Activity;Training and Education;training opportunity;undergraduate student;Underrepresented Populations;United States;Universities;Woman;Work",Plan to Enhance Diversity,138313,NCI,Cancer Centers Study Section (A)[NCI-A],7165,NA,16,85674,43694,NA,129368
10847767,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:62067\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,6449999 (contact),"HOWE, PHILIP H (contact)",NA,2009-04-01,2029-03-31,Affect;Aneuploidy;anti-cancer;anti-tumor immune response;Area;ataxia telangiectasia mutated protein;Award;base;biobank;Biochemistry;Biological Markers;BRCA1 gene;Breast;Cachexia;Calendar;Cancer Biology;cancer care;cancer cell;Cancer Center;Cancer Center Support Grant;Cancer Control;cancer health disparity;cancer therapy;career development;Catchment Area;Cell Communication;Cell Physiology;Cells;Cellular biology;cellular imaging;Chromatin;Clinical Trials;Collaborations;college;Colorectal;Communities;community advisory board;community engagement;Community Outreach;Dental;Development;Doctor of Philosophy;Education;Emerging Technologies;Equipment;Exclusion;Faculty Recruitment;Flow Cytometry;Fostering;Foundations;Funding;Funding Mechanisms;Funding Opportunities;Future;gene function;Genetic Transcription;Goals;Grant;Gynecologic;Heterogeneous-Nuclear Ribonucleoproteins;Hypoxia;Immune;immune function;Immune response;Immune Tolerance;Immunologist;Immunology;Immunotherapy;Inflammation;innovation;insight;inter-institutional;Interdisciplinary Study;interest;International;Investigation;Journals;Knowledge;Laboratories;Leadership;Malignant Breast Neoplasm;Malignant neoplasm of pancreas;Malignant Neoplasms;Malignant Squamous Cell Neoplasm;Medical;Medicine;meetings;member;Mentors;Microbiology;Molecular Biology;molecular imaging;multiple omics;next generation;novel;novel therapeutic intervention;Oncogenes;Oral;Pancreas;Pathway interactions;patient oriented;Peer Review;Peer Review Grants;Pharmaceutical Preparations;Phase I/II Clinical Trial;Phosphorylation;Postdoctoral Fellow;posttranscriptional;preclinical study;Process;programs;Publications;Publishing;Reader;recruit;Regulation;Research;Research Personnel;Resource Sharing;response;RNA-Binding Proteins;Role;Science;Scientific Advances and Accomplishments;Solid Neoplasm;South Carolina;Strategic Planning;Students;Therapeutic;Training;Training Programs;Training Support;Translating;translational immunology;translational pipeline;Translational Research;tumor;Tumor Biology;Tumor Immunity;tumor immunology;tumor microenvironment;tumor progression;Tumor Promotion;Tumor Suppressor Proteins;Underrepresented Minority;United States National Institutes of Health;Universities;Woman,Cancer Biology and Immunology Program,138313,NCI,Cancer Centers Study Section (A)[NCI-A],7166,NA,16,41104,20963,NA,62067
10847768,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:60838\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,6517267 (contact),"CARPENTER, MATTHEW J (contact)",NA,2009-04-01,2029-03-31,Address;Adherence;Advanced Malignant Neoplasm;Area;Behavioral;Biological;Biological Markers;Cancer Center;Cancer Center Support Grant;Cancer Control;Cancer Control Research;cancer epidemiology;cancer health disparity;Cancer health equity;cancer prevention;cancer risk;care delivery;Catchment Area;Clinical Research;Clinical Treatment;Collaborations;college;Communities;community engagement;Community Health;Community Outreach;cost effective;Development;disparities in morbidity;Disparity;disparity elimination;Doctor of Philosophy;Early Diagnosis;Ensure;Faculty Recruitment;Fostering;Foundations;Funding;Future;Geography;Goals;Grant;Growth;head and neck cancer patient;Head and Neck Surgery;Health;health care delivery;health determinants;health disparity;health equity;health inequalities;health organization;Health Services Research;Health system;Human Papillomavirus;improved;Incidence;Individual;Inequity;innovation;interdisciplinary collaboration;Interdisciplinary Study;Internal Medicine;Intervention;Investments;Journals;K-Series Research Career Programs;Knowledge;lung cancer screening;Malignant neoplasm of cervix uteri;Malignant Neoplasms;Medical;meetings;member;Morbidity - disease rate;mortality;mortality disparity;next generation;novel;novel marker;Otolaryngology;Outcomes and Health Services Research;Outcomes Research;Peer Review;Physicians;Policies;Population;population health;Population Heterogeneity;Population Research;Population Sciences;Population Study;Positioning Attribute;prevent;Prevention;programs;Publications;Publishing;Quality of life;recruit;Research;Research Personnel;Resource Sharing;Risk;Risk Behaviors;Risk Factors;Science;Scientist;Screening for cancer;Series;Shapes;smoking prevalence;social health determinants;South Carolina;Strategic Planning;survivorship;synergism;System;system-level barriers;therapy development;tobacco control;Tobacco Use Cessation;Translating;treatment trial;Underrepresented Minority;Underserved Population;Universities;uptake;Vision;Woman;Work,Cancer Control Program,138313,NCI,Cancer Centers Study Section (A)[NCI-A],7167,NA,16,40290,20548,NA,60838
10847769,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:50787\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,7033499 (contact),"DEMORE, NANCY  (contact)",NA,2009-04-01,2029-03-31,Advanced Malignant Neoplasm;African American;age related;anti-cancer research;anti-cancer therapeutic;Area;Award;Biological Markers;Biological Products;Biology;biomarker development;biomarker identification;Black race;Cancer Center Support Grant;cancer clinical trial;cancer risk;cancer therapy;Cannabinoids;CAR T cell therapy;career development;Catchment Area;Cells;Ceramide Signaling Pathway;Clinical;clinical trial implementation;Clinical Trials;Collaborations;Collagen;college;Combination immunotherapy;Communities;community collaboration;community engagement;Community Outreach;Critical Pathways;CXCR4 gene;Development;Disparity;Doctor of Philosophy;drug development;drug repurposing;Drug Targeting;Education;efficacy evaluation;empowerment;Entrepreneurship;Extracellular Matrix;Faculty Recruitment;Fostering;Funding;Funding Mechanisms;Future;Geography;glycoproteomics;Goals;graduate student;Growth;Hematology;Heme;Human;imaging biomarker;Imaging technology;Immunologics;Immunooncology;Immunotherapeutic agent;Incidence;Industry;innovation;Institution;Interdisciplinary Study;interest;International;Investigation;Investments;Island;Journals;KRAS2 gene;Leadership;lipidomics;Lipids;LOX gene;Malignant - descriptor;Malignant Breast Neoplasm;Malignant Neoplasms;Mediating;Medical;meetings;Melanoma;member;Mentors;Metabolic;metabolomics;Minority;Modification;mortality;multidisciplinary;Natural Products;Neoplasm Metastasis;new therapeutic target;Non-Small-Cell Lung Carcinoma;novel;novel diagnostics;novel marker;novel strategies;novel therapeutics;Oncogenic;Oncology;Oxidation-Reduction;Patients;Pattern;Peer Review;Phase II/III Trial;Phosphotransferases;Physicians;Polysaccharides;Population;Postdoctoral Fellow;preclinical development;Prevention;Process;programs;Prostate;Publications;Publishing;recruit;Research;research clinical testing;Research Personnel;Resource Sharing;rural dwellers;Sarcoma;Science;Scientific Advances and Accomplishments;Scientist;Sea;Signal Pathway;Signal Transduction;small molecule;socioeconomics;South Carolina;Strategic Planning;Structure;Students;Surgical Oncologist;T cell infiltration;T cell response;Techniques;Technology;Testing;Therapeutic;Therapeutic Effect;Therapeutic Intervention;Therapeutic Research;therapeutic target;Tissue imaging;Training and Education;Translating;Translations;tumor;tumor growth;undergraduate student;Underrepresented Minority;Universities;Woman;women patients;working group,Developmental Cancer Therapeutics Program,138313,NCI,Cancer Centers Study Section (A)[NCI-A],7168,NA,16,33634,17153,NA,50787
10847770,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:123384\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,7354246 (contact),"FORD, MARVELLA ELIZABETH (contact)",NA,2009-04-01,2029-03-31,Address;Advocacy;African American population;anti-cancer research;Area;Attitude;Belief;Big Data Methods;Black race;Breast;Cancer Burden;Cancer Center;Cancer Center Support Grant;Cancer Control;Cancer Control Research;cancer diagnosis;cancer education;Cancer health equity;cancer prevention;Catchment Area;Cessation of life;Clinical;Clinical Cancer Center;Clinical Trials;Code;Collaborations;Colorectal Cancer;colorectal cancer screening;Communication;Communities;community advisory board;community collaboration;community engagement;Community Health;Community Health Education;community organizations;Community Outreach;community partners;County;Data;Data Analytics;Death Rate;Dedications;Development;Disparity;Doctor of Philosophy;Early Diagnosis;Education;Evaluation;evidence base;Evidence based intervention;Extramural Activities;Faith-based organization;Federally Qualified Health Center;Fostering;Funding;Future;Goals;Grant;Guidelines;Health;Health Educators;Historically Black Colleges and Universities;Human Papilloma Virus Vaccination;improved;Incidence;Inequity;Infrastructure;Institution;Intervention;Investments;Knowledge;Lead;Leadership;Logic;lung cancer screening;Malignant Breast Neoplasm;Malignant neoplasm of lung;Malignant neoplasm of prostate;Malignant Neoplasms;Medicaid;Medical;medically underserved;member;Minority;Mobile Health Units;Modeling;Monitor;mortality;NCI Center for Cancer Research;Newly Diagnosed;novel;Outcome;Output;outreach;Participant;Patient Care;Persons;Pilot Projects;Policies;policy recommendation;Population;population based;Population Sciences;programs;Prostate;Public Health;Public Policy;Research;Research Activity;Research Personnel;Rest;Risk Factors;Rural;Rural Health;screening;Screening for cancer;Shapes;South Carolina;Techniques;Underserved Population;United States;United States Health Resources and Services Administration;Universities;Vision;waiver;Work,Community Outreach and Engagement,138313,NCI,Cancer Centers Study Section (A)[NCI-A],7169,NA,16,81711,41673,NA,123384
10847771,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:208134\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,1860729 (contact),"DUBOIS, RAYMOND N. (contact)",NA,2009-04-01,2029-03-31,Academic Medical Centers;Address;anti-cancer research;Applications Grants;Award;Basic Science;Brain;Cancer Biology;cancer biomarkers;Cancer Burden;Cancer Center;Cancer Center Support Grant;Cancer Control;cancer health disparity;Cancer Patient;cancer risk;career;Catchment Area;Charge;Chicago;Clinical;Clinical Cancer Center;clinical care;clinical development;clinical investigation;Clinical Investigator;Clinical Research;Clinical Trials;Collaborations;college;Dedications;Development;Disease;Doctor of Philosophy;Environment;Epidemiologic Methods;Epidemiologist;Epidemiology;experience;Extramural Activities;Faculty;Faculty Recruitment;Fellowship;Foundations;Funding;Genomics;Gifts;Goals;Grant;Growth;health disparity;Heat shock proteins;high reward;high risk;Home;Illinois;immunogenicity;improved;Industry;innovation;Institution;interdisciplinary collaboration;interest;investigator-initiated trial;Investments;Ion Channel;Link;Maintenance;Malignant Neoplasms;Medical;medical schools;Medicine;Mentors;mid-career faculty;Modeling;Molecular;novel;Outcome;outreach;pandemic disease;Physicians;Pilot Projects;population health;Population Sciences;Postdoctoral Fellow;pre-clinical;professor;programs;Public Health Schools;Publications;recruit;Research;Research Activity;Research Personnel;Resources;Rhabdomyosarcoma;Role;Saint Jude Children&apos;s Research Hospital;Scholars Program;Science;Scientist;Source;South Carolina;Strategic Planning;success;Texas;The Wistar Institute;Therapeutic;Time;TP53 gene;Training and Education;Translating;Translational Research;Translations;treatment response;tumor;tumor immunology;tumor progression;United States National Institutes of Health;Universities;Variant;Vision,Developmental Funds,138313,NCI,Cancer Centers Study Section (A)[NCI-A],7170,NA,16,137837,70297,NA,208134
10847772,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:55369\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,6843634 (contact),"ROSENZWEIG, STEVEN ALAN (contact)",NA,2009-04-01,2029-03-31,Acceleration;Address;Advisory Committees;Aging;anti-cancer research;Applications Grants;Award;Basic Science;biobank;Bioinformatics;Biometry;Cancer Center;Cancer Center Support Grant;Cell Separation;cellular imaging;Collaborations;Computer software;Consultations;Contract Services;Core Facility;cost;cost effective;cost effectiveness;design;Development;Doctor of Philosophy;Education;Effectiveness;Emerging Technologies;Ensure;Equipment;Evaluation;Event;Experimental Designs;Faculty;Feedback;Flow Cytometry;Funding;Funding Agency;Future;Genomics;Goals;graduate student;Grant;high school;histological studies;Human Resources;Image;improved;Infrastructure;innovation;Institution;instrument;instrumentation;Investments;Knowledge;Laboratories;lipidomics;Lipids;Malignant Neoplasms;Medical;meetings;member;metabolomics;molecular imaging;NCI Center for Cancer Research;new technology;next generation;operation;Oral;Participant;Peer Review;Performance;Play;Population Sciences;posters;programs;Publications;Qualifying;Recommendation;Research;Research Personnel;Resource Sharing;Role;satisfaction;Schedule;Scientist;Services;social health determinants;South Carolina;Strategic Planning;Students;Surveys;System;Technology;Tissues;Training;Training and Education;Translational Research;undergraduate student;United States National Institutes of Health;Universities;Vision,Shared Resource Management,138313,NCI,Cancer Centers Study Section (A)[NCI-A],7171,NA,16,36668,18701,NA,55369
10847773,P30,CA,2,N,2024-04-15,2024-04-01,2025-03-31,NA,P30CA138313,NA,PAR-21-321,2P30CA138313-16,NCI:198953\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,1860729 (contact),"DUBOIS, RAYMOND N. (contact)",NA,2009-04-01,2029-03-31,"Accountability;Advocacy;Advocate;anti-cancer research;Appointment;Area;authority;Basic Science;Budgets;Cancer Center;Cancer Center Support Grant;cancer health disparity;cancer prevention;cancer research center director;Caring;Catchment Area;Charge;Church;Clinical;Clinical Oncology;Clinical Research;Clinical Sciences;Clinical Trials;Collaborations;college;Communication;Communities;community advisory board;Community Outreach;Data;Decision Making;development policy;Diverse Workforce;Doctor of Philosophy;Education;Effectiveness;Ensure;Environment;Equipment;equity, diversity, and inclusion;Evaluation;experience;Financial Support;Fostering;Funding;Future;Generations;Goals;Health system;Healthcare;improved;Incentives;Infrastructure;Inherited;innovation;Institution;interdisciplinary collaboration;intervention program;Investments;Leadership;leadership development;Malignant Neoplasms;Medical;member;Mentors;Mentorship;Mission;Mobile Health Units;multidisciplinary;NCI Center for Cancer Research;next generation;Oncology;oncology service;operation;organizational structure;Patient Care;Patient-Centered Care;Patients;peer;Physician Executives;Population Sciences;Positioning Attribute;Private Sector;programs;recruit;Research;research and development;Resource Allocation;resource guides;Resource Sharing;Resources;response;Rewards;Role;Rural;Science;screening;Self-Examination;Series;Services;Site Visit;South Carolina;Strategic Planning;Structure;success;Surveys;Talents;Textiles;Time;Training;Translational Research;Universities;Update;Vaccination;Vision","Leadership, Planning, and Evaluation",138313,NCI,Cancer Centers Study Section (A)[NCI-A],7172,NA,16,131757,67196,NA,198953
