APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10901826,R01,DK,5,N,2024-08-07,2024-08-01,2025-07-31,847,R01DK123333,SCHOOLS OF MEDICINE,PA-18-330,5R01DK123333-04,NIDDK:644205\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,Los Angeles,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,37,072933393,US,7636101,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900894304,"PROJECT NARRATIVE The overall objective of this in-lab randomized controlled trial is to test the efficacy of multi-day interruptions in sedentary behavior vs. single bouts of sustained exercise on metabolic, cognitive, and affective responses in overweight and obese children at risk for type 2 diabetes. The use of continuous glucose monitoring will provide insight into the daily and cumulative metabolic effects of each condition that have thus far not been studied. In- lab studies demonstrating sustained efficacy of this approach in ameliorating negative effects of sedentary behaviors in children are necessary for the optimization of field-based interventions. Given the lack of success of interventions to prevent obesity-related diseases and increasing rates of type 2 diabetes in children and its related healthcare costs, our proposal addresses a critical public health need by testing of novel intervention strategies to reduce obesity-related diseases in overweight and obese children.",11724181 (contact),"BELCHER, BRITNI RYAN (contact)","CENTER, MAUREEN MONAGHAN",2020-08-01,2026-07-31,"11 year old;Acute;Address;Adolescence;Adult;Affect;Affective;Age;Alternative Therapies;Anxiety;anxiety states;Area Under Curve;Attention;Behavior;blood glucose regulation;C-Peptide;Cause of Death;Child;Childhood;Cognition;Cognitive;Cognitive deficits;cognitive function;comparative efficacy;Continuous Glucose Monitor;Data;depressive symptoms;design;Dietary intake;Disease;effectiveness evaluation;efficacy testing;Emotional;energy balance;Episodic memory;euglycemia;Exercise;experimental study;Glucose;glucose monitor;glucose tolerance;Goals;Guidelines;Health Care Costs;healthy weight;Hour;Hyperglycemia;improved;Incidence;innovation;insight;Insulin;Insulin Resistance;insulin sensitivity;Interruption;Intervention;life span;Measures;Mental Depression;Mentored Research Scientist Development Award;Metabolic;Metabolic Diseases;Moderate Exercise;Monitor;Mood Disorders;Moods;National Institute of Diabetes and Digestive and Kidney Diseases;negative mood;Non-Insulin-Dependent Diabetes Mellitus;novel;novel strategies;Obesity;Obesity associated disease;obesity in children;obesity prevention;obesity risk;OGTT;Outcome;Overweight;Participant;Phase;Physical activity;Predisposition;Prevention;Prevention strategy;psychologic;Public Health;Randomized;Randomized, Controlled Trials;Recommendation;Research;Research Personnel;response;Risk;Risk Factors;sedentary;sedentary lifestyle;Short-Term Memory;success;Testing;Time;Translating;type 2 diabetes in children;United States National Institutes of Health;Walking;Weight;Work;Youth","Testing the efficacy of multi-day interruptions in sedentary behaviors on metabolic, cognitive, and affective outcomes in youth at risk for Type 2 diabetes",123333,PRDP,Psychosocial Risk and Disease Prevention Study Section[PRDP],NA,NA,4,405517,238688,644205,NA
10901827,R01,MH,5,N,2024-07-15,2024-07-01,2025-06-30,242,R01MH123451,SCHOOLS OF MEDICINE,PA-19-056,5R01MH123451-04,NIMH:1447505\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,Newark,UNITED STATES,PSYCHIATRY,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,"Project Narrative  Latino Ancestry and other minority populations have been poorly represented in large-scale genomic studies, and yet these populations suffer the largest disparities in health care and outcomes and have the potential to broaden our knowledge of human genetics. The Latino Ancestry-Genomic Psychiatry Cohort (LA-GPC) will combine the Latino Ancestry (AA) participants in this study, the VA-CSP study, the Colombian study and the NeuroMex study creating a study population over 76,000 LA participants. This analysis has the potential for significant novel discovery.",11658136;6869734;1911589 (contact);1921163,"BIGDELI, TIM BERNARD;FANOUS, AYMAN H;PATO, CARLOS N (contact);PATO, MICHELE T","PEVSNER, JONATHAN",2021-07-01,2026-06-30,Admixture;African ancestry;Americas;Amerindian;ancestry analysis;Benchmarking;Bipolar Disorder;Chromosome Mapping;Clinical;cognitive testing;cohort;Collaborations;Colombian;Complex;Data;Diagnosis;Disease;Enrollment;Equipment and supply inventories;European;European ancestry;Event;experience;Funding;Genetic;genetic association;Genetic Polymorphism;Genetic Recombination;Genetic Research;Genetic Risk;Genetic Variation;Genome;genome wide association study;genome-wide;genome-wide analysis;Genomics;Goals;Haplotypes;health care disparity;Heritability;Human Genetics;human migration;improved;Individual;Interview;Joints;Knowledge;Latino;Latino Population;Linkage Disequilibrium;Maps;Medical;Meta-Analysis;Mexican;Minority Groups;National Institute of Mental Health;neuropsychiatry;novel;Outcome;Participant;Patient Self-Report;Patients;Phase;polygenic risk score;Polygenic Traits;Population;Population Heterogeneity;psychiatric genomics;psychiatric symptom;Psychiatry;Psychoses;Publishing;Questionnaires;Resolution;risk variant;Sampling;Schizophrenia;screening;Signal Transduction;SNP genotyping;statistics;Structure;study population;synergism;Variant;whole genome,Latino Ancestry Genomic Psychiatry Cohort,123451,BGES,Behavioral Genetics and Epidemiology Study Section[BGES],NA,NA,4,1043339,404166,1447505,NA
10901828,R33,MH,5,N,2024-09-06,2024-09-01,2025-08-31,242,R33MH119270,SCHOOLS OF EDUCATION,RFA-MH-18-704,5R33MH119270-04,NIMH:1195099\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,Nashville,UNITED STATES,PSYCHOLOGY,05,965717143,US,8721001,VANDERBILT UNIVERSITY,TN,372032408,"PROJECT NARRATIVE Depression and anxiety in youth are serious public health concerns for which more targeted prevention efforts are needed. This study tests the efficacy of an app-based mindfulness intervention that specifically targets skills for regulating negative affect in order to prevent anxiety, depression, and associated impairment in at-risk adolescents.",6187686;7943755;1873572;6062570 (contact);1894882,"ADAM, EMMA K;CHAVIRA, DENISE A;CRASKE, MICHELLE G;GARBER, JUDY  (contact);ZINBARG, RICHARD E","GARVEY, MARJORIE A",2020-04-01,2026-08-31,16 year old;Adolescence;Adolescent;Age;Anxiety;Anxiety Disorders;anxiety symptoms;Attention;attentional control;Child;Depressive disorder;depressive symptoms;Diagnostic;Dimensions;Disease;dosage;Dose;Ecological momentary assessment;effective intervention;efficacy testing;emerging adult;Emotional;Exercise;experience;follow-up;Functional disorder;Goals;Health Services Accessibility;Heritability;high risk;Impairment;Improve Access;improved;Intervention;intervention program;Link;Longitudinal Studies;Measures;Mediating;Mental Depression;mindfulness;mindfulness intervention;Mindfulness Training;mobile computing;Modeling;Moods;negative affect;Negative Valence;Online Systems;Onset of illness;Outcome;Participant;Phase;post intervention;prevent;Prevention;Prevention trial;Process;programs;prospective;Psychopathology;Public Health;Randomized;Research;Research Domain Criteria;response;Risk;Risk Factors;Sampling;selective prevention;skills;smartphone application;social;Symptoms;systems research;Technology;Testing;trait;Youth,Targeting negative affect through mindfulness training in youth at risk for internalizing problems,119270,ZMH1,ZMH1-ERB-D(06),NA,NA,4,1043282,151817,1195099,NA
10901829,R21,AI,5,N,2024-06-27,2024-08-01,2025-07-31,855,R21AI169536,EARTH SCIENCES/RESOURCES,PAR-21-184,5R21AI169536-02,NIAID:181250\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BOZEMAN,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,01,625447982,US,1381004,MONTANA STATE UNIVERSITY - BOZEMAN,MT,597170000,"Narrative  Many bats can harbor viruses for prolonged periods of time without developing disease, but the immunological mechanisms that support such asymptomatic chronic infections are unknown. We have recently developed enteroid cultures as a novel in vitro model to study viral infection in the Jamaican fruit bat intestine, which is a key target organ for multiple viruses. In our study, we will infect enteroids derived from Jamaican fruit bat or human tissue with three different RNA viruses and investigate how viral infections impact epithelial antiviral responses and intestinal epithelial cell function.",9949853 (contact),"BIMCZOK, DIANE  (contact)","SINGLETON, KENTNER L",2023-08-08,2025-07-31,2019-nCoV;3-Dimensional;Adult;Anti-viral Response;antiviral immunity;Biological Response Modifiers;Cell Physiology;Cell Survival;Cells;Characteristics;Chiroptera;chronic infection;Complex;Coronavirus;cytotoxicity;Diarrhea;Diet;Disease;enteric pathogen;Enteritis;Epithelial Cells;Epithelium;experience;experimental study;Family Pteropodidae;Feces;Filovirus;Fruit;Functional disorder;gastrointestinal epithelium;Gastrointestinal tract structure;Gene Expression;Gene Expression Profile;Gene Expression Profiling;genome annotation;Goals;Henipavirus;Human;human tissue;Immune system;Immunologics;Immunology;in vitro Model;Individual;Infection;Infectious Diseases Research;Influenza;influenzavirus;innate immune mechanisms;Innate Immune Response;innovation;innovative technologies;insight;Interferon Activation;Interferon alpha;Interferon-beta;Interferons;intestinal barrier;intestinal epithelium;Intestines;Jamaican;Kinetics;Maintenance;Mammals;Measures;Middle East Respiratory Syndrome Coronavirus;model organism;Modeling;novel;Organ;Organoids;Outcome;pathogen;Pathogen detection;pathogen spillover;pathogenic virus;Pathogenicity;Pathology;Pathway Analysis;Pathway interactions;Pattern;Pattern recognition receptor;Predisposition;protective pathway;Proteome;Proteomics;Recombinant Interferon Alfa;Rectum;repair function;Resistance;response;RNA Viruses;Role;Signal Transduction;Simuliidae;Small Interfering RNA;Small Intestines;small molecule inhibitor;spillover event;Swab;Symptoms;System;Tacaribe virus;Testing;Time;tissue derived stem cell;Tissue-Specific Gene Expression;transcriptomics;Viral;Virus;Virus Diseases;Virus Replication;Work;Zika Virus;Zoonoses,Mechanisms of antiviral immunity and tolerance in the intestinal epithelium of Jamaican Fruit Bats,169536,ZRG1,Special Emphasis Panel[ZRG1-IDIA-T(90)S],NA,NA,2,125000,56250,181250,NA
10901830,R01,GM,5,N,2024-08-02,2024-09-01,2025-08-31,859,R01GM149566,GRADUATE SCHOOLS,PAR-22-127,5R01GM149566-02,NIGMS:290976\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,CHAMPAIGN,UNITED STATES,CHEMISTRY,13,041544081,US,577704,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,618207473,"Project Narrative DNA and RNA nucleobase modifications are relevant for fundamental biochemical and biophysical experiments and are widespread throughout biology. DNAzymes are catalytic DNA sequences, analogous to protein enzymes as catalytic amino acid sequences, that unlike protein enzymes can be identified from initially random DNA sequence populations by in vitro selection. The proposed Focused Technology Research and Development seeks new DNAzymes for in vitro site-specific acylation and alkylation of the nucleobase amino groups of cytosine, guanine, and adenine, which will enable a range of biochemical, biophysical, and biological experiments involving site-specifically modified DNA and RNA nucleotides.",8066649 (contact),"SILVERMAN, SCOTT K (contact)","YEH, ALVIN TIEN-WEI",2023-09-01,2027-08-31,Acylation;Address;Adenine;Aldehydes;Alkylation;Alkynes;Amination;Amines;Amino Acid Sequence;amino group;aqueous;Azides;Base Pairing;Binding;Biochemical;Biochemistry;Biological;Biology;Biophysics;Buffers;Catalysis;Catalytic DNA;Chemicals;Cytosine;Development;Directed Molecular Evolution;DNA;DNA Modification Process;DNA Sequence;Enzymes;Esters;experimental study;functional group;functional improvement;Goals;Guanine;Hemin;Hydrolysis;Imines;In Vitro;Incubated;Individual;innovation;Laboratories;Length;Messenger RNA;Modification;N acylation;Nature;new technology;novel strategies;Nucleic Acids;nucleobase;Nucleotides;Oligonucleotides;Peptides;peroxidation;Population;Positioning Attribute;pressure;Procedures;Proteins;Publications;Randomized;Reaction;Recording of previous events;Reporting;RNA;RNA Ligase (ATP);S phase;Salts;Series;Site;small molecule;Solid;Specificity;Technology;technology research and development;tool;Variant;Work,DNAzymes for Site-Specific DNA and RNA Nucleobase Modification,149566,SBCA,Synthetic and Biological Chemistry A Study Section[SBCA],NA,NA,2,200000,90976,290976,NA
10901831,K24,AG,5,N,2024-08-05,2024-05-01,2025-04-30,866,K24AG042765,SCHOOLS OF MEDICINE,PA-19-122,5K24AG042765-10,NIA:123734\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,PHILADELPHIA,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"Project Narrative Dr. Cappola proposes to augment her scientific skills and program building, continue to develop the local environment for mentoring new clinical investigators who perform patient-oriented research in older people, and conduct studies that will impact the diagnosis and treatment of hypothyroidism in older individuals.",6892221 (contact),"CAPPOLA, ANNE R (contact)","ZIEMAN, SUSAN",2013-07-15,2025-04-30,Adult;Adverse effects;Age;age group;age related;age related changes;age stratification;aged;Aging;American;Award;biomedical informatics;Blood Tests;cardiovascular risk factor;Cardiovascular system;care costs;career development;Cementation;Cessation of life;Clinical;clinical investigation;Clinical Investigator;Clinical Sciences;cognitive testing;Collaborations;Communities;Confidence Intervals;Coronary heart disease;Data;Dedications;Dementia;Development;Diagnosis;Dose;Drug Prescriptions;Electronic Health Record;Electronic Publishing;Endocrine;Endocrinology;Environment;Faculty;Frequencies;Funding;Generations;Geriatrics;Goals;Health;Health Care Costs;Health system;Hip Fractures;human old age (65+);Hypothyroidism;Iatrogenesis;Impaired cognition;improved;Individual;individual patient;individual response;Institution;K-Series Research Career Programs;Leadership;Learning;Left;life span;medical schools;Medicare;Medicine;Mentors;Mentorship;Meta-Analysis;metabolic rate;Midcareer Investigator Award in Patient-Oriented Research;Monitor;mortality;normal aging;Older Population;Outcome;Outpatients;overtreatment;Participant;patient oriented;patient oriented research;Pattern;Pennsylvania;Persons;Pharmaceutical Preparations;Physical Function;Placebos;Population;Population Distributions;Prevalence;Prevention;Productivity;professor;programs;Publications;Reference Values;Research;Research Personnel;research study;Risk;Risk Reduction;Sample Size;skills;Specificity;Stroke;success;Symptoms;Testing;Therapeutic;Thyroid Gland;Thyroid Hormones;Thyrotoxicosis;Thyrotropin;Thyrotropin-Releasing Hormone;Thyroxine;Time;Training;Translational Research;Universities;Update,Midcareer Investigator Award in Patient-Oriented Research in Aging,42765,NIA,Clinical Aging Study Section[NIA-C],NA,NA,10,111742,11992,123734,NA
10901832,K23,HL,5,N,2024-05-17,2024-07-01,2025-06-30,837,K23HL152903,SCHOOLS OF MEDICINE,PA-19-119,5K23HL152903-05,NHLBI:179388\,OTHER RESEARCH-RELATED,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,ATLANTA,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,"PROJECT NARRATIVE HIV infection, even when controlled with antiretroviral therapy, is a risk factor for cardiovascular disease (CVD), which occurs at younger ages in persons living with HIV than in the general population. Women living with HIV are at an even greater relative risk for CVD than men when compared to women and men of similar ages in the general population, possibly due to differences in estrogen levels and estrogen receptor function in women with and without HIV. The proposed research will explore the effects of HIV on estrogen receptor gene expression and translation in women, and will look the associations of estrogen receptor gene expression and translation with prevalent and progressive subclinical CVD in women living with and without HIV.",12607069 (contact),"MORAN, CAITLIN  (contact)","WOO, SEUNG KYOON",2020-07-01,2025-06-30,Acceleration;Affect;Age;age difference;Aging;Antiinflammatory Effect;Antioxidants;antiretroviral therapy;arterial stiffness;Automobile Driving;Award;Binding;Biological Markers;Biology;Blood Vessels;Cardiac;cardioprotection;Cardiovascular Diseases;cardiovascular disorder risk;cardiovascular risk factor;career;Carotid Arteries;carotid intima-media thickness;Cells;Centers of Research Excellence;Clinical;Clinical Research;cohort;Cohort Studies;Communicable Diseases;Data;Data Analyses;design;Disease;Disease Progression;early experience;endothelial dysfunction;ESR1 gene;Estradiol;Estrogen Receptor 2;Estrogen Receptors;Estrogens;experience;Fibrosis;Foundations;Gene Expression;General Population;Gonadal Steroid Hormones;high risk;HIV;HIV Infections;HIV Seronegativity;HIV/AIDS;Immune;Immune system;Immune System Diseases;Inflammation;Inflammatory;innovation;Ischemic Stroke;Laboratories;Link;longitudinal analysis;Macrophage Activation;Master of Science;Measures;men;Menopausal Status;Menopause;Mentored Patient-Oriented Research Career Development Award;Mentors;Mentorship;Methods;Myocardial Infarction;Myocardial Ischemia;Natural Immunity;normal aging;Organ;Participant;Pathogenesis;Pathway interactions;Patients;Peripheral Blood Mononuclear Cell;Persons;Positioning Attribute;Premature Menopause;Premenopause;Prevalence;primary outcome;Process;prospective;protein expression;receptor;receptor expression;receptor function;recruit;Recruitment Activity;Relative Risks;Research;Research Personnel;Research Proposals;Research Training;Resources;Risk;Risk Factors;Role;Sampling;Scientist;secondary outcome;Serum;Sex Differences;skills;Specialized Center;Testing;Thick;Time;Training;training opportunity;translational scientist;Translations;trend;Vasodilation;Viral;Visit;Woman;women versus men;Women&apos;s Interagency HIV Study;Work;young woman,Understanding the role of estrogen receptor expression in CVD risk in women with and without HIV,152903,MPOR,NHLBI Mentored Patient-Oriented Research Study Section[MPOR(JA)],NA,NA,5,166100,13288,179388,NA
10901833,R01,DA,5,N,2024-06-10,2024-07-01,2025-06-30,279,R01DA057913,SCHOOLS OF PUBLIC HEALTH,PAR-20-238,5R01DA057913-02,NIDA:620915\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,BALTIMORE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,PROJECT NARRATIVE This project addresses the disproportionate morbidity and mortality associated with mental and behavioral health problems in American Indian and Alaska Native communities. Access to culturally competent and effective behavioral health services is limited in these communities. We aim to address this gap by testing the effectiveness of a transdiagnostic secondary prevention program that can be embedded within home visiting services. Our study is grounded in participatory processes and led by a team of Indigenous and allied researchers.,11215792 (contact);78621330;78621324,"HAROZ, EMILY  (contact);MARTIN, LISA DANIELLE;NELSON, LEONELA","DIULUS, KYLEE MAE PROBERT",2023-08-15,2028-06-30,active control;Address;Age;age group;Alaska Native;Alaska Native Women;Ally;American Indians;Anxiety;anxiety symptoms;Area;behavioral health;budget impact;Caregivers;Caring;Cessation of life;Child;Child Rearing;Chronic;Communities;community advisory board;community engagement process;Community Participation;community setting;cost;cost effectiveness;cost estimate;Country;COVID-19 pandemic;cultural competence;depressive symptoms;design;Development;Diagnostic;Discrimination;Disparity;Distress;early childhood;Education;Educational Curriculum;Effectiveness;effectiveness evaluation;effectiveness testing;effectiveness/implementation design;Elements;Emotional;Enrollment;evidence base;Evidence based practice;experience;Family;family support;Feedback;Foundations;Funding;Genocides;Goals;Growth;Health;Health Services;Heterogeneity;high risk;Home;Home visitation;Hybrids;implementation barriers;implementation design;implementation facilitators;implementation strategy;implementation/effectiveness;incremental cost-effectiveness;Indigenous;indigenous community;Individual;Inequity;Institutional Racism;interest;intergenerational;Intervention;Kinship Networks;Maternal Health;Measures;Mediator;member;Mental Depression;Mental Health;Modeling;Morbidity - disease rate;mortality;Mothers;NIH Program Announcements;novel;Nutritional;Nutritional Support;Outcome;Parents;Participant;perinatal mental health;Personal Satisfaction;Premature Mortality;Prevention;Prevention approach;Prevention program;Prevention strategy;preventive intervention;primary caregiver;primary outcome;Primary Prevention;Process;programs;protective factors;Psyche structure;Randomized;reduce symptoms;reduced substance use;Research;Research Personnel;resilience;response;Risk;Role;scale up;Secondary Prevention;Services;skills;Source;Spirituality;substance misuse;substance use;Substance Use Disorder;Suicide;Supervision;Symptoms;System;Testing;theories;Therapeutic;therapy design;Training;Trauma;tribal community;Tribes;United States;Violence;Work,Family Spirit Strengths: A home visiting strategy to support parents and caregivers with mental distress and substance misuse,57913,ZRG1,Special Emphasis Panel[ZRG1-SCIL-H(55)R],NA,NA,2,467477,153438,620915,NA
10901834,R01,AG,5,N,2024-08-30,2024-08-01,2025-07-31,866,R01AG075927,SCHOOLS OF MEDICINE,PAR-22-093,5R01AG075927-02,NIA:3731942\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,CHICAGO,UNITED STATES,NEUROSCIENCES,07,068610245,US,6644301,RUSH UNIVERSITY MEDICAL CENTER,IL,606123833,"NARRATIVE The proposed project will deliver a comprehensive set of WGS from persons of African, European, and to a lesser extent Native Brazilian ancestry, and their associations with AD/ADRD clinical and neuropathologic traits. These unique data will be shared with the wider aging and dementia research community and have a strong and sustained impact on the field.",1970444 (contact),"BENNETT, DAVID ALAN (contact)","BENNANI-BAITI, MICHAEL",2023-08-15,2028-07-31,Address;Admixture;admixture mapping;African;African ancestry;Aging;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Autopsy;Black Populations;Blood;Brain;Brazil;Budgets;causal variant;Cerebrovascular Disorders;Clinical;Clinical Data;Cognition;cohort;Collaborations;Communities;Data;Dementia;DNA;European;Genes;Genetic Variation;genome sequencing;genome wide association study;genome-wide;Goals;hippocampal sclerosis;Latinx;Length;Lewy Body Disease;Linkage Disequilibrium;Maps;Mitochondrial DNA;Molecular;neuropathology;novel;Participant;Pathologic;Pathology;Persons;Phenotype;prospective;protein TDP-43;Proteins;Public Health;public health priorities;rare variant;Research;response;Sampling;sex as a biological variable;Silicon Dioxide;Source;telomere;Testing;Tissues;trait;Variant;whole genome;Work,Whole Genome Sequencing and Admixture Analyses of Neuropathologic Traits in Diverse Cohorts in USA and Brazil,75927,ZRG1,Special Emphasis Panel[ZRG1-PSE-H(55)R],NA,NA,2,3614620,117322,3731942,NA
10901835,R01,HL,5,N,2024-06-26,2024-08-01,2025-07-31,837,R01HL163106,SCHOOLS OF MEDICINE,PA-20-185,5R01HL163106-02,NHLBI:200760\NIGMS:350000\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,SHREVEPORT,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,04,095439774,US,577905,LOUISIANA STATE UNIV HSC SHREVEPORT,LA,711034228,"The proposed research seeks a better understanding of the underpinnings of macrophages responses that promote plaque progression, plaques instability, and plaque regression that causes catastrophic cardiovascular disease. We can leverage this knowledge to develop novel, innovative technologies to reduce cardiovascular disease burden in America.",10327820 (contact),"WOOLARD, MATTHEW DALE (contact)","HASAN, AHMED A K",2023-09-01,2027-07-31,Anti-Inflammatory Agents;Arterial Fatty Streak;atheroprotective;Atherosclerosis;burden of illness;Cardiovascular Diseases;Cardiovascular system;Cause of Death;cell growth regulation;Cells;Ceramides;Cessation of life;Chronic;cost;Data;defined contribution;Event;experimental study;Failure;fatty acid metabolism;Fatty Acids;Genetic Transcription;Growth;Immunosuppression;In Vitro;in vivo;Infection;Inflammation;Inflammation Mediators;Inflammation Process;Inflammatory;Inflammatory Response;innovation;innovative technologies;insight;Interleukin-4;Knowledge;Laboratories;lipid metabolism;Lipids;lipine;Macrophage;Maps;Mediating;Medical;Metabolic;Metabolic Pathway;Metabolism;Modeling;mouse model;Movement;Mus;Myelogenous;Necrosis;Nonesterified Fatty Acids;novel;oxidation;Pathologic;Pathway interactions;Peritonitis;Phagocytosis;Phosphatidate Phosphatase;Process;programs;Proteins;Regulation;Repression;Research;Resolution;response;restoration;Sphingolipids;Stimulus;Techniques;Testing;Therapeutic;therapeutic target;Toxic effect;transcription factor;Zymosan,Lipin-1 transcriptional coregulatory activity promotes macrophage pro-resolving response,163106,AVI,Atherosclerosis and Vascular Inflammation Study Section[AVI],NA,NA,2,377233,173527,550760,NA
10901836,P50,MH,5,N,2024-05-30,2024-06-01,2025-05-31,242,P50MH129699,NA,PAR-20-286,5P50MH129699-02,NIMH:3342450\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"PROJECT NARRATIVE Suicide is among the leading causes of death in the US (the second leading cause of death among those 15- 34 years). Approximately 50% of those who die by suicide visit a healthcare provider in the month before they die (often to an emergency department of inpatient psychiatric unit); however, current clinical methods have proven insufficient to reduce the rate of suicide. The proposed Center will implement our most innovative and effective suicide prediction and prevention methods in these settings and rigorously test their ability to decrease the rate of suicidal behavior.",6577931;2084521 (contact),"NOCK, MATTHEW K;SMOLLER, JORDAN W (contact)","O'CONNOR, STEPHEN",2023-08-08,2028-05-31,Accident and Emergency department;acute care;adaptive intervention;Adherence;Adolescent;Algorithms;alternative treatment;Behavior;biomedical informatics;Biometry;Boston;career;Caring;Cause of Death;Cessation of life;Clinical;clinical care;clinical decision support;clinical decision-making;clinical practice;Collaborations;Communities;community building;community partners;community partnership;computer science;Country;Data;Data Reporting;Data Science;Data Scientist;Decision Making;Dedications;Development;digital;digital platform;Economics;Education;effective therapy;effectiveness testing;Electronic Health Record;Emergency Department patient;Emergency department visit;Evaluation;General Hospitals;Goals;Grant;health care settings;health data;Health Personnel;Health system;Healthcare Systems;high risk;Hospital Administration;Hospitalization;Hospitals;implementation efforts;improved;innovation;innovative technologies;inpatient psychiatric settings;inpatient psychiatric treatment;Inpatients;Intervention;Learning;machine learning algorithm;machine learning prediction algorithm;Massachusetts;medical schools;member;Methods;minority children;novel;outreach;Patient risk;Patient Self-Report;Patients;Persons;population health;practice setting;predictive modeling;Prevention;Probability;programs;psychiatric inpatient;Psychiatry;Psychology;Public Health Schools;Randomized;randomized trial;Research;Research Personnel;Research Project Grants;Risk;risk prediction;risk stratification;Safety;Scientific Advances and Accomplishments;Scientist;social health determinants;Societies;statistics;Structure;suicidal behavior;suicidal risk;Suicide;Suicide attempt;Suicide prevention;suicide rate;Target Populations;Technology;Testing;therapy development;Time;tool;Training;Translating;treatment optimization;trial design;Universities;Vision;Visit;Woman;Work,Center for Suicide Research and Prevention,129699,ZMH1,ZMH1-ERB-N(07),NA,NA,2,2683518,658932,3342450,NA
10901837,P50,MH,5,N,2024-05-30,2024-06-01,2025-05-31,NA,P50MH129699,NA,PAR-20-286,5P50MH129699-02,NIMH:1047206\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,NA,2084521 (contact),"SMOLLER, JORDAN W (contact)",NA,2023-08-08,2028-05-31,Address;Algorithms;Arts;Automobile Driving;Behavioral;Bioethics;career development;Career Mobility;clinical decision support;Clinical Trials Data Monitoring Committees;Collaborations;Communication;Communities;community partners;Development;diversity and equity;Ensure;evidence base;experience;Faculty;Feasibility Studies;Funding;Future;Grant;Growth;Health system;Healthcare;Healthcare Systems;implementation research;implementation science;Individual;Infrastructure;innovation;interdisciplinary collaboration;Interdisciplinary Study;Investigation;Jordan;Learning;Lived experience;medical schools;Medicine;meetings;Mental Health;Methods;Newsletter;novel;novel strategies;operation;outreach;Practice based research;Prevention;Prevention program;Prevention Research;Process;program dissemination;Program Evaluation;programs;Public Health Schools;Public Sector;Publications;recruit;Research;Research Personnel;Research Project Grants;risk stratification;Scholars Program;Science;Series;Shapes;Structure;suicidal risk;Suicide;Suicide prevention;symposium;System;tool;Training;Universities;web site;webinar;Work,Center for Suicide Research and Prevention - Administrative Core,129699,ZMH1,ZMH1-ERB-N,5101,NA,2,761111,286095,NA,1047206
