APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11194755,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002955,NA,NA,1ZIAMH002955-09,NIMH:6395511\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,14771945 (contact),"LISANBY, SARAH  (contact)",NA,NA,NA,15 year old;Acute;Address;adolescent with autism spectrum disorder;Affect;Age;anti-depressive agents;Anxiety;auditory processing;autism spectrum disorder;Automobile Driving;Award;Behavior;Behavioral;Biological Markers;biomarker discovery;blood-based biomarker;Brain;brain behavior;brain control;Brain region;Cephalic;Cessation of life;Clinical;clinical heterogeneity;Clinical Protocols;Cognitive;cognitive enhancement;Cognitive Therapy;Collaborations;Compulsive Behavior;Data;Development;Devices;diagnostic strategy;Dimensions;disability;Dose;Double-Blind Method;effective intervention;effective therapy;electric field;Electric Stimulation Therapy;Electroconvulsive Therapy;Electroencephalography;endophenotype;Feasibility Studies;Fellowship;Functional disorder;Functional Magnetic Resonance Imaging;General Population;Goals;healthy volunteer;image guided;Impairment;improved;Impulsivity;Individual;inter-individual variation;Intramural Research Program;Ketamine;Learning;Link;Magnetoencephalography;Measures;Memory Loss;Mental Depression;Mentors;Migraine;millisecond;Modeling;Motor Cortex;neurochemistry;Neurocognitive;neurofeedback;neuroimaging;Neuronal Plasticity;neuroregulation;noninvasive brain stimulation;novel;Obsessive-Compulsive Disorder;Outcome;patient stratification;Patients;Performance;personalized approach;personalized intervention;Phase;Population;Protocols documentation;Public Health;Randomized;Research;response;Role;Safety;Sampling;secondary outcome;Seizures;Selection for Treatments;side effect;signal processing;single episode major depressive disorder;smoking addiction;Source;suicidal;Symptoms;Task Performances;Techniques;Testing;Therapeutic;Time;Transcranial magnetic stimulation;transmission process;Treatment Efficacy;treatment-resistant depression;United States National Institutes of Health;Universities;Work;Youth,Non-invasive Neuromodulation Unit (NNU),2955,NA,NA,NA,NA,9,NA,NA,6395511,NA
11194756,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002956,NA,NA,1ZIAMH002956-09,NIMH:1493438\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,14761208 (contact),"HISTED, MARK  (contact)",NA,NA,NA,Adult;Animals;Area;area striata;Artificial Intelligence;Back;Behavior;Behavioral;Behavioral Assay;behavioral response;Biological;Biological Assay;Brain;calcium indicator;Cells;Cerebral cortex;Code;Cognition;Complex;Data;Decision Making;Dependovirus;design;Detection;Development;Dimensions;Esthesia;experience;Fire - disasters;Genes;Genetic;Hearing;Holography;Image;improved;in vivo;insight;Learning;learning network;Life;Link;Machine Learning;Measures;Methods;Modeling;movie;multi-photon;Mus;neural;neural circuit;neural patterning;neuronal cell body;neuronal patterning;Neurons;novel;operation;Opsin;Optics;optogenetics;Organism;Output;Pattern;Performance;Photic Stimulation;Play;Population;Process;programs;Property;Psychophysics;Recurrence;recurrent neural network;Resolution;response;Role;Sensory;sensory cortex;sensory stimulus;Shapes;speech processing;statistics;Structure;Synapses;System;Time;tool;Training;two-photon;Virus;Vision;Visual;Visual Cortex;Weight;Work,Patterns of neuronal activity underlying behavioral decisions,2956,NA,NA,NA,NA,9,NA,NA,1493438,NA
11194757,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002958,NA,NA,1ZIAMH002958-08,NIMH:2165258\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,15226858 (contact),"AFRAZ, ARASH  (contact)",NA,NA,NA,Area;Artificial Intelligence;Behavior;Brain;Communication;electrical microstimulation;Event;extrastriate visual cortex;Eye Movements;Face;Goals;Inferior;Link;Measures;Microinjections;Nature;neural;Neurons;novel strategies;object recognition;optogenetics;Paper;Pharmaceutical Preparations;Primates;Psychophysics;Publishing;Stream;Technology;Temporal Lobe;United States National Academy of Sciences;Visual;Visual Perception;visual processing,"Unit on Neurons, Circuits and Behavior",2958,NA,NA,NA,NA,8,NA,NA,2165258,NA
11194758,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002959,NA,NA,1ZIAMH002959-08,NIMH:1892552\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,15226860 (contact),"LEE, SOOHYUN  (contact)",NA,NA,NA,Address;Adult;Anatomy;Area;autism spectrum disorder;Behavioral;Brain;cell type;Cells;Characteristics;Communication;Dendrites;Development;Developmental Process;Disinhibition;Elements;excitatory neuron;Feedback;gamma-Aminobutyric Acid;Glutamates;Goals;Heterogeneity;high risk;hippocampal pyramidal neuron;Impairment;in vivo calcium imaging;Individual;Intellectual functioning disability;Interneurons;Lead;Link;Maps;Mediating;Motor Cortex;Movement;Mutation;Neocortex;neural;neural circuit;Neurons;Neuropharmacology;neuroregulation;optogenetics;Pattern;Perception;pharmacologic;Population;postsynaptic;presynaptic;Process;programs;Proteins;recruit;Research;risk variant;Role;scaffold;Schizophrenia;selective attention;Sensory;sensory cortex;sensory feedback;Somatosensory Cortex;Somatostatin;Specificity;Synapses;Synaptic Transmission;SYNGAP1;Thalamic Nuclei;Thalamic structure;Time;tool;Transgenic Mice;transmission process;Vasoactive Intestinal Peptide;Work,Circuit mechanisms underlying cortical communications,2959,NA,NA,NA,NA,8,NA,NA,1892552,NA
11194759,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002962,NA,NA,1ZIAMH002962-08,NIMH:2739460\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,15226871 (contact),"BUCKLEY, ASHURA  (contact)",NA,NA,NA,"Adult;Apnea;Archives;arm;autism spectrum disorder;autistic children;Behavior assessment;Behavioral;behavioral health;behavioral phenotyping;Biological Markers;biomarker discovery;Biomedical Engineering;Brain;brain based;Child;Childhood;Chronic;Chronic Disease;Clinical assessments;clinical center;clinical diagnosis;cohort;Collaborations;Collection;Consensus;Consultations;Data;Data Collection;Deposition;Development;Developmental Delay Disorders;Devices;Diagnosis;Discipline;Disease;Educational workshop;Electrophysiology (science);Enrollment;Evaluation;Event;Goals;Home;Hospitals;Individual;Joints;Knowledge;Link;Mediating;Medical;medical specialties;meetings;Mental disorders;Mission;National Heart, Lung, and Blood Institute;National Institute of Biomedical Imaging and Bioengineering;National Institute of Child Health and Human Development;National Institute of Mental Health;National Institute of Neurological Disorders and Stroke;neurodevelopment;Neurodevelopmental Disorder;Neurologist;neurophysiology;neuropsychiatric disorder;neuropsychiatry;novel therapeutic intervention;Obstructive Sleep Apnea;Patients;Pattern;Pediatric cohort;pediatric patients;Persons;Phenotype;Physiological;point-of-care diagnostics;Polysomnography;post SARS-CoV-2 infection;predictive marker;Predisposition;prospective;Protocols documentation;Psychiatrist;Psychologist;public database;Publishing;Pulmonology;recruit;repository;Research;Research Personnel;response biomarker;Risk;Scientist;Services;Signal Transduction;Sleep;Sleep Disorders;sleep pattern;Specialist;Standardization;Therapeutic Intervention;therapeutic target;Translating;Translations;treatment strategy;United States National Institutes of Health;Validation;Woman;Work",Sleep and Neurodevelopment Service,2962,NA,NA,NA,NA,8,NA,NA,2739460,NA
11194760,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002964,NA,NA,1ZIAMH002964-08,NIMH:2733192\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,15265879 (contact),"HATTAR, SAMER  (contact)",NA,NA,NA,Affect;Animals;Area;Behavior;Behavioral Assay;Biological Clocks;Brain;Brain region;Cell Physiology;Cells;circadian;circadian pacemaker;Circadian Rhythms;Collaborations;Data;Development;Electrophysiology (science);Environment;Future;ganglion cell;Gene Modified;Genetic;Genetic Techniques;Growth;Health;Human;Image;improved;in vivo;Individual;interest;Label;Learning;Life;Light;light effects;Major Depressive Disorder;Manuscripts;Measures;Mediating;medical schools;Memory;Metabolism;Modernization;Molecular;mood regulation;Moods;Morphology;mouse model;Mus;Nature;neural circuit;Neurosciences;novel;Pathway interactions;Personal Satisfaction;Photoreceptors;Phototherapy;Placebo Effect;Population;Primates;Process;Publications;Publishing;Pupil light reflex;receptor;Regulation;Research;Research Project Grants;Rest;Retina;Retinal Ganglion Cells;Role;Signal Transduction;Sleep;Specific qualifier value;Stimulus;Stress;Structure of paraventricular nucleus of thalamus;suprachiasmatic nucleus;System;Thalamic structure;Therapeutic;transcriptome;Universities;Vertebrate Photoreceptors;Virus;Vision;Visual;Work,Section on Light and Circadian Rhythms,2964,NA,NA,NA,NA,8,NA,NA,2733192,NA
11194761,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002966,NA,NA,1ZIAMH002966-08,NIMH:1896432\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,15265881 (contact),"MERRIAM, ELISHA  (contact)",NA,NA,NA,area striata;Arousal;Attention;Attention deficit hyperactivity disorder;Auditory;autism spectrum disorder;Brain;Bypass;cerebral hemodynamics;Clinical Protocols;Cognitive;cognitive function;Compensation;Computer Analysis;computer framework;Computer Models;Computer Simulation;computer studies;Confusion;Disease;Emotional;Exhibits;extrastriate visual cortex;Feedback;Frequencies;Functional Magnetic Resonance Imaging;Goals;Health;heart rate variability;Human;imaging study;insight;Laboratories;Lesion;Link;Measurement;Measures;Mental disorders;Modeling;Motion;Motor;multimodality;Mus;Nervous System Disorder;neural;neuromechanism;neuropsychiatric disorder;orientation selectivity;Patients;Perception;Performance;Periodicals;Physiological;Population;Primates;Process;Psychophysics;Publishing;Pupil;receptive field;Research;response;retinotopic;Rewards;Rodent;Role;Schizophrenia;Sensory;Signal Transduction;Stimulus;Stroke;Structure;superior colliculus Corpora quadrigemina;Surface;Testing;Thalamic structure;two-photon;V1 neuron;Visual;Visual Cortex;Visual Perception;visual processing;visual stimulus;Visual System;Work,Multiple Scales of Stimulus Representation in the Human Brain,2966,NA,NA,NA,NA,8,NA,NA,1896432,NA
11194762,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002967,NA,NA,1ZIAMH002967-08,NIMH:995625\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,14761208 (contact),"HISTED, MARK  (contact)",NA,NA,NA,Affect;Anesthesia procedures;Animals;Area;Artificial Intelligence;Attenuated;attenuation;awake;Behavior;Behavioral;behavioral response;Brain;Brain region;Cells;Cerebral cortex;Cognition;Complex;Data;Expert Systems;Fire - disasters;In Vitro;in vivo;Joints;Machine Learning;Measures;Mus;network models;neural;Neurons;Neurosciences;Optics;optogenetics;Output;Pattern;Process;Property;Recurrence;response;Rest;Sensory;sensory cortex;sensory stimulus;Shapes;Sorting;Sum;Synapses;System;Testing;Theoretical model;Visual;Visual Cortex;Weight;Work,Computation by recurrent circuits of the cerebral cortex,2967,NA,NA,NA,NA,8,NA,NA,995625,NA
11194763,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002969,NA,NA,1ZIAMH002969-06,NIMH:2331021\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,16155929 (contact),"BROTMAN, MELISSA  (contact)",NA,NA,NA,"Address;Affect;Aftercare;Age;Anxiety;Anxiety Disorders;Articulation;associated symptom;Attention;Award;Behavior Therapy;Behavioral;Behavioral Mechanisms;bench to bedside;Benchmarking;Brain;brain based;Child;Childhood;Clinic;Clinical;clinical phenotype;Clinical Trials;Cognitive;cognitive enhancement;Cognitive Therapy;Complex;Coupled;Data;Data Analyses;Development;Diagnosis;digital;Ecological momentary assessment;Event;Exhibits;Extinction;Foundations;Frustration;Functional Magnetic Resonance Imaging;Future;Goals;Human;Impairment;Intervention;Learning;Manuscripts;Mental disorders;Metabolic;mobile application;mobile computing;negative affect;neural;neuromechanism;Neurosciences;nonhuman primate;novel;novel therapeutics;Outcome;overtreatment;Paper;Pathologic;Patients;Pharmaceutical Preparations;Phenotype;Process;programs;Protocols documentation;psychologic;Public Health;Publications;Publishing;Randomized;Randomized, Controlled Trials;response;Sampling;Scanning;side effect;smartphone based assessment;Social Environment;Standardization;Symptoms;Taxonomy;Technology;Testing;Time;Translating;translational neuroscience;Treatment Efficacy;treatment response;visual tracking;Work;Writing;Youth",Unit on Neuroscience and Novel Therapeutics,2969,NA,NA,NA,NA,6,NA,NA,2331021,NA
11194764,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002970,NA,NA,1ZIAMH002970-06,NIMH:1659554\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,16151864 (contact),"TEJEDA, HUGO  (contact)",NA,NA,NA,Ablation;Adaptive Behaviors;addiction;Adult;Affect;Affective;Agreement;antagonist;Arousal;Automobile Driving;Behavior;Behavioral;behavioral response;Bipolar Disorder;Calcium;cell assembly;cell cortex;Cell Physiology;cell type;Cells;Charge;Chronic stress;Classification;clinically relevant;Cognition;Cognitive;coping;Corpus striatum structure;Cues;delta opioid receptor;Desire for food;Discrimination;Disease;Disinhibition;Dopamine;Dopamine D1 Receptor;dopamine D3 receptor;Dopamine Receptor;Dynorphins;Electrophysiology (science);emotion regulation;Emotional;emotional behavior;Emotions;endogenous opioids;Enkephalins;Etiology;experience;Foundations;Fright;Gene Expression;Genetic;Goals;hedonic;Human;Image;imaging approach;Impairment;in vivo imaging;interest;Interneurons;kappa opioid receptors;knock-down;Knock-out;Knowledge;Laboratories;Learning;Life Experience;Ligands;maladaptive behavior;Mediating;Memory;Mental Depression;Mental disorders;Mission;Modeling;monoamine;Mood Disorders;motivated behavior;Motivation;mu opioid receptors;Mus;negative affect;Neuromodulator;Neurons;Neuropeptides;neuropsychiatric disorder;neuroregulation;novel;novel strategies;Nucleus Accumbens;Opioid Peptide;Outcome;Pathway interactions;Peptides;Physiological;Population;Prefrontal Cortex;presynaptic;Presynaptic Terminals;Procedures;psychologic;Psychological reinforcement;Psychotic Disorders;receptor;Receptor Activation;Receptor Signaling;recruit;Reporting;response;Retrieval;reward processing;Rewards;Role;Schizophrenia;sensor;Shapes;Signal Transduction;Site;Somatostatin;Somatostatin Receptor;Stress;stress reactivity;Substance Use Disorder;Synapses;Synaptic Transmission;System;Therapeutic Effect;transmission process;Ventral Striatum;Viral;Work,Unit of Neuromodulation and Synaptic Integration,2970,NA,NA,NA,NA,6,NA,NA,1659554,NA
11194766,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002977,NA,NA,1ZIAMH002977-04,NIMH:774600\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,8469041 (contact),"INNIS, ROBERT  (contact)",NA,NA,NA,3-Dimensional;Address;Adopted;Adoption;analysis pipeline;Archives;Articulation;Atlases;Automation;Autopsy;Award;Brain;Brain imaging;BRAIN initiative;Bypass;cohesion;Collaborations;Communities;Computer software;Consumption;Data;data acquisition;Data Analyses;data analysis pipeline;data archive;data curation;data format;data repository;Data Science;Data Set;data sharing;data standards;data structure;Deposition;Documentation;Ensure;expiration;Feedback;Functional Magnetic Resonance Imaging;Funding;Future;General Hospitals;Genes;Goals;Grant;Guidelines;Human;Image;imaging facilities;imaging modality;improved;Individual;Institution;interest;International;Intramural Research Program;invention;Journals;Lateral;Literature;Magnetic Resonance Imaging;Manuals;Maps;Massachusetts;molecular imaging;Molecular Target;Motion;National Institute of Mental Health;neuroimaging;Online Systems;Paper;Persons;pharmacokinetic model;Plasma;Positron-Emission Tomography;Preparation;prevent;Process;publication formats;Publishing;Quality Control;radioligand;Recommendation;Regulation;Reporting;repository;Reproducibility;Research Personnel;Running;Sampling;Security;Sensory Receptors;shared repository;software systems;Source;Specific qualifier value;Standardization;symposium;targeted imaging;Testing;Time;tool;Transcript;United States National Institutes of Health;Universities;University Hospitals;user-friendly;Work,BRAIN project: OpenNeuroPET: An Archive for PET data,2977,NA,NA,NA,NA,4,NA,NA,774600,NA
11194767,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002981,NA,NA,1ZIAMH002981-03,NIMH:642399\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,78860843 (contact),"LOPEZ-GUZMAN, SILVIA  (contact)",NA,NA,NA,Acute;acute stress;Affect;Affective;Aggressive behavior;Anger;Anxiety Disorders;Area;Back;Behavior;Behavioral;Brain;Choice Behavior;Clinic;Computer Models;coping;Decision Making;Development;Disease;Drug usage;Emotional;emotional distress;Emotional Intelligence;Emotions;Exhibits;experience;Goals;improved;Impulsivity;Individual;Individual Differences;insight;inter-individual variation;interest;Interoception;Intervention;Laboratories;Literature;Major Depressive Disorder;Measures;Mental disorders;Mental Health;metacognition;Monitor;Moods;Motivation;multimodality;multiple data sources;Negative Valence;neuroimaging;Neurosciences;Outcome;Pain;Participant;Patient Recruitments;Patients;Personal Satisfaction;Personality Traits;Persons;Physiological;preference;Protocols documentation;Psychiatry;Punishment;recruit;Relapse;repaired;Reporting;Research;resilience;response;Rewards;Risk;Stress;stressor;Substance Use Disorder;Suicide;Techniques;Therapeutic;Time;tool;trait;Visit,"State-dependent interoception, value-based decision-making, and introspection",2981,NA,NA,NA,NA,3,NA,NA,642399,NA
11194768,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002982,NA,NA,1ZIAMH002982-02,NIMH:2064341\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,79363742 (contact),"BARTLEY, CHRISTOPHER  (contact)",NA,NA,NA,Affect;Age of Onset;Antibodies;antibody diagnostic;Antibody Repertoire;Antipsychotic Agents;Area;Auditory Hallucination;Autoantibodies;Autoimmune;Autoimmune encephalitis;Autoimmunity;Autopsy;Award;Bacteria;Bacteriophage T7;Basic Science;Behavior;bench to bedside;Benchmarking;biobank;Biological Markers;Blinded;Blood;Blood specimen;Brain;Brain Diseases;Carrier Proteins;Catalogs;Catatonia;Cell Line;Cerebrospinal Fluid;Child;Clinical;clinical diagnostics;clinical phenotype;Clinical Research;Collaborations;Collection;college;Data Set;Delusions;Dendrites;Diagnosis;differential expression;Disease;Down&apos;s Syndrome;Dyskinetic syndrome;Encephalitis;Engineering;Epitopes;Evaluation;Focal Neurologic Deficits;Funding;fungus;Generations;Glial Fibrillary Acidic Protein;Health;Hippocampus;Human;Immune;Immunoglobulin A;Immunoglobulin G;Immunologic Factors;Immunological Models;Immunophenotyping;Immunoprecipitation;Impaired cognition;indexing;Individual;Infection;Interview;lead candidate;Letters;Libraries;Los Angeles;Lyme Disease;Magnetic Resonance Imaging;Major Depressive Disorder;Malignant Neoplasms;Manic;Maps;Measures;Mediating;Medicine;Memory impairment;Mental Depression;Mental disorders;Methods;Microbe;model organism;Modeling;Molecular Conformation;Monoclonal Antibodies;Movement Disorders;multiple omics;N-Methyl-D-Aspartate Receptors;nanoluciferase;National Human Genome Research Institute;National Institute of Allergy and Infectious Disease;National Institute of Mental Health;neural;neuroimaging;neuroimmunology;neuroinflammation;Neurology;Neurons;neuropsychiatric disorder;neuropsychiatry;next generation;novel;Nucleotides;Obsessive-Compulsive Disorder;Oligonucleotides;Parasites;Pathogenicity;patient derived induced pluripotent stem cells;Patients;Pediatric Autoimmune Neuropsychiatric Disorders Associated with Streptococcus Infections;Pediatric Hospitals;Penetration;Peptides;Performance;Pharmaceutical Preparations;Phase;Phenotype;Plasma;programs;prospective;Protein Array;Protein Isoforms;Protein Secretion;Proteins;Protocols documentation;Psychiatric Diagnosis;psychiatric symptom;Psychoses;psychotic;Recording of previous events;Research;Research Activity;research and development;response;Rheumatism;Sampling;Schizoaffective Disorders;Schizophrenia;schizophrenia spectrum disorder;Seizures;seropositive;Serum;Signal Transduction;Site;Specificity;Standardization;Streptococcus;suicide victim;Symptoms;System;Technology;technology platform;Testing;translational research program;United States National Institutes of Health;Validation;Virus;Visual Hallucination;Woman;Work,Translational Immunopsychiatry Unit,2982,NA,NA,NA,NA,2,NA,NA,2064341,NA
11194769,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002983,NA,NA,1ZIAMH002983-02,NIMH:1017759\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,79363744 (contact),"LANGDON, ANGELA  (contact)",NA,NA,NA,Adaptive Behaviors;addiction;analog;Animals;Anxiety;Back;Behavior;Behavioral;Brain;Brain region;clinically relevant;Cognitive Science;cohort;Collaborations;Complex;Compulsive Behavior;Computer Models;Corpus striatum structure;data acquisition;Decision Making;Dopamine;E-learning;Educational process of instructing;Electrophysiology (science);Environment;Equilibrium;Event;flexibility;Future;Goals;graduate student;Human;human subject;Individual Differences;insight;International;Intramural Research Program;Learning;learning algorithm;Maps;Measures;meetings;member;Mental disorders;Modeling;motivated behavior;National Institute of Mental Health;neural;neural circuit;neural correlate;neuromechanism;Neuromodulator;novel;Outcome;Participant;Patient Self-Report;Persons;phenomenological models;Play;Postbaccalaureate;preference;Prefrontal Cortex;Process;programs;Psychological reinforcement;Publishing;Rattus;recruit;Reporting;Research;Rewards;Rodent;Series;Shapes;Signal Transduction;Statistical Models;Structure;symposium;Symptoms;Testing;theories;translational model;United States National Institutes of Health;Universities;Update;Work,Unit on Neural Computations in Learning,2983,NA,NA,NA,NA,2,NA,NA,1017759,NA
11194770,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002984,NA,NA,1ZIAMH002984-02,NIMH:2999963\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,79363746 (contact),"BOURNE, JAMES  (contact)",NA,NA,NA,Acute;Adult;Anatomy;Area;area striata;Attention;Behavior;Behavioral;Birth;Brain;Brain region;burden of illness;Cell Nucleus;Cells;Clinical;Coffee;Cognitive;cognitive function;Collection;Complex;Conscious;Cortical Blindness;Data;Development;Disease;Engineering;experimental study;extrastriate visual cortex;Eye;Functional disorder;Genetic;grasp;hazard;Health;Hearing;Human;Inferior;insight;Laboratories;Lateral;Lesion;Life;life span;Link;Magnetic Resonance Imaging;Maps;Medial;Mental disorders;Mental Health;millisecond;Modeling;Molecular;Monitor;Motor;Neocortex;neocortical;Nervous System Disorder;neural;neurodevelopment;Neurodevelopmental Disorder;Neuronal Plasticity;Neurons;new technology;news;Pathogenicity;Pathology;Patients;Persons;Physiological;Physiology;Play;postnatal development;preservation;Process;programs;Psychologist;Pulvinar structure;Reaction;Reading;repaired;Research;Residual state;Retina;Role;Route;Schizophrenia;Seminal;Shapes;skills;Speed;Stream;Symptoms;System;Technology;Telephone;Textbooks;Texture;Thalamic Nuclei;Thalamic structure;theories;Therapeutic;tool;Touch sensation;Tracer;Unconscious State;United States National Institutes of Health;Vision;vision development;Visual Cortex;visual information;visual motor;Visual Perception;visual processing;Visual System;Visually Impaired Persons;Work,Section on Cellular and Cognitive Neurodevelopment,2984,NA,NA,NA,NA,2,NA,NA,2999963,NA
11194771,ZIA,MH,1,N,NA,NA,NA,NA,ZIAMH002985,NA,NA,1ZIAMH002985-02,NIMH:844848\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NA,NA,79347530 (contact),"MERSON, TOBIAS  (contact)",NA,NA,NA,Ablation;Action Potentials;Adult;AMPA Receptors;Anterior;Area;Astrocytes;autism spectrum disorder;Axon;Binding;Biochemical;Brain;burden of illness;cell regeneration;Cells;Central Nervous System;Communication;Complex;Corpus Callosum;CSPG4 gene;Cuprizone;cytokine;Data;Demyelinations;depressive symptoms;Development;Disease;Dorsal;Electrophysiology (science);Exhibits;experience;functional outcomes;Genetic;Glutamates;Goals;Health;Impairment;Individual;Injury;Interest Group;Intervention;Knowledge;Learning;LIF gene;Ligands;Link;Major Depressive Disorder;Mediating;Mental Health;Methods;migration;Molecular;Morphology;Multiple Sclerosis;Mus;Myelin;Myelin Sheath;myelination;National Institute of Mental Health;Nerve Degeneration;Nerve Regeneration;nerve stem cell;Nervous System Disorder;neural network;Neuroglia;Neurologic;Neuronal Plasticity;Neurons;neurotransmitter release;novel;oligodendrocyte progenitor;Oligodendroglia;Pathologic;Pattern;PDGFRA gene;Pharmacogenetics;Play;Population;postsynaptic;Prevention strategy;Process;programs;Proliferating;Property;Prosencephalon;psychologic;Purinoceptor;receptor;recombinase;regenerative;remyelination;repaired;Research;response;Rodent;Role;Schizophrenia;Signal Transduction;Speed;stem cell differentiation;stem cell population;stem cell proliferation;stem cell self renewal;stem cells;Structure;subventricular zone;Synapses;System;Testing;Thinness;tool;Transgenic Organisms;Ventricular;vesicular release;Viral;white matter;working group,Oligodendroglial Interactions Group,2985,NA,NA,NA,NA,2,NA,NA,844848,NA
