APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10894028,P30,AG,5,N,2024-07-08,2024-07-01,2025-06-30,NA,P30AG028747,NA,RFA-AG-21-024,5P30AG028747-19,NIA:138774\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,BALTIMORE,UNITED STATES,NA,07,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,NA,1902387 (contact),"SELIGER, STEPHEN L. (contact)",NA,2006-09-15,2026-06-30,"Acute;Adherence;Affect;age related biomarkers;Aging;aging mechanism;aging related;Ally;American;Animals;Applications Grants;Baltimore;Body System;Capsicum;career;Caregivers;Cells;Chronic;Clinic;Clinical;Collaborations;Communities;community advisory board;Community Practice;Consultations;Critical Care;Data;Data Collection;Degenerative polyarthritis;design;Development;disability;Disabling condition;Discipline;Disease;education research;efficacious treatment;Ensure;Epidemiology;Ethics;Exercise;Extramural Activities;Faculty;Functional disorder;functional outcomes;functional restoration;Funding;Future;Goals;Home;hospital readmission;Human;human model;Impairment;innovation;Intensive Care Units;interdisciplinary collaboration;Interdisciplinary Study;interest;Intervention;Investigation;Knee Osteoarthritis;Laboratories;Leadership;Lung;Manuals;Maryland;Mechanics;Medical center;Medicine;member;Mental Depression;Mentors;Methodology;Methods;Monitor;multimodality;older adult;Orthopedics;Pain;participant enrollment;participant retention;Patient Recruitments;Peer Review;Performance;Pilot Projects;Pre-Clinical Model;Preventive Medicine;Privacy;Procedures;Process;programs;Public Health;Randomized, Controlled Trials;Recovery;rehabilitation research;rehabilitation strategy;Rehabilitation therapy;Reporting;Research;Research Design;Research Personnel;Research Project Grants;Resources;Safety;Structure;Support Groups;Survivors;System;Talents;Telemedicine;telerehabilitation;Testing;Therapeutic;Translating;Tubular formation;Universities;working group",Pilot and Exploratory Studies Core,28747,ZAG1,ZAG1-ZIJ-U,8050,NA,19,88341,50433,NA,138774
10894029,K01,AG,5,N,2024-08-13,2024-06-01,2025-05-31,866,K01AG059840,SCHOOLS OF MEDICINE,PA-18-369,5K01AG059840-05,NIA:130423\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,SAN FRANCISCO,UNITED STATES,SOCIAL SCIENCES,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE Caregivers of individuals with Alzheimer's disease are at risk for loneliness, social isolation, and burden, all of which impact health and wellbeing and pose a growing public health problem. The proposed research will use Geographic Information Systems (GIS) technology, ethnography, and surveys to analyze and map caregivers' experiences in order to identify social and environmental factors that support caregivers or contribute to burden. Results will be used to design interventions for future studies to improve the lives, visibility, and resource use of caregivers of individuals with Alzheimer's disease and to address this pressing health and social need.",15229981 (contact),"SIDEMAN, ALISSA BERNSTEIN (contact)","NGUYEN, EMERALD THAI HAN",2020-06-15,2025-05-31,Address;Aging;Alzheimer&apos;s Disease;Anthropology;Applications Grants;Applied Research;Area;Behavior Therapy;Behavioral Mechanisms;California;Cardiovascular Diseases;care giving burden;career;Caregiver Burden;Caregiver support;Caregiver well-being;Caregivers;caregiving;Caring;clinical practice;Communities;community setting;Counseling;Data;Data Analyses;Data Sources;Dedications;Dementia;Dementia caregivers;dementia risk;Disease;Doctor of Philosophy;Domestic Partners;Education;Emotional;emotional experience;Engineering;Environment;environmental intervention;Environmental Risk Factor;Ethnography;experience;Family Caregiver;Family member;follow-up;Fostering;Friends;Future;Geographic Information Systems;Geography;Goals;Health;Health Policy;Hearing;high risk;Home;improved;Individual;innovation;Institution;Interdisciplinary Study;Intervention;Interview;K-Series Research Career Programs;Knowledge;knowledge integration;Loneliness;Maps;Medical;Mental Depression;Mentors;Mentorship;Methods;mortality;Movement;multidisciplinary;novel strategies;older adult;Outcome;Personal Satisfaction;Persons;Physical activity;Pilot Projects;Policies;Provider;Public Health;Qualifying;Quality of life;Research;Research Methodology;Research Personnel;Research Project Grants;resilience;Resources;Risk;Sampling;San Francisco;Science;Scientist;Services;skill acquisition;skills;social;social contact;social culture;social factors;social interventions;Social isolation;Social Network;Social Sciences;Social support;Spouse Caregiver;Surveys;Techniques;technology platform;therapy design;Time;tool;Training;Typology;United States;Universities;Visual;Wages,Mapping the Dynamics of Caregiver Burden in Alzheimer's Disease,59840,NIA,Behavior and Social Science of Aging Study Section[NIA-S],NA,NA,5,120762,9661,130423,NA
10894030,U2F,FD,5,N,2024-07-24,2024-07-01,2025-06-30,103,U2FFD007404,NA,PAR-21-174,5U2FFD007404-04,FDA:516200\,NON-SBIR/STTR RPGS,2024,FOOD AND DRUG ADMINISTRATION,NA,INDIANAPOLIS,UNITED STATES,NA,07,824799407,US,3600501,INDIANA STATE DEPARTMENT OF HEALTH,IN,462043021,"Project Narrative Between 2021 and 2026, based on the resources provided by the United States Food and Drug Administration (FDA) Cooperative Agreement PAR-21-127 and guidance issued by the National Association of State Departments of Agriculture (NASDA) model Produce Safety Implementation Framework, it is the goal of the Indiana Produce Safety Team to continue to advance the operation of the regulatory program as a Path C grantee, to ensure uniform and consistent application of the Produce Safety Rule (21 CFR 112), and most importantly to advance efforts for a national integrated food safety system.",78121024 (contact),"MCCURDY, VIVIEN  (contact)","SCHMIDT, ANDREA",2021-07-01,2026-06-30,NA,Path C Indiana Produce Safety Cooperative Agreement Program (CAP),7404,ZFD1,ZFD1-ORA-G(02)1,NA,NA,4,500990,50738,516200,NA
10894031,U2F,FD,5,N,2024-07-24,2024-07-01,2025-06-30,103,U2FFD007440,NA,PAR-21-174,5U2FFD007440-04,FDA:843509\,NON-SBIR/STTR RPGS,2024,FOOD AND DRUG ADMINISTRATION,NA,RALEIGH,UNITED STATES,NA,02,809784580,US,10006456,NC STATE DEPT OF AGRI AND CONSUMER SERV,NC,276990001,"The Project Narrative This project, proposed by the North Carolina Department of Agriculture & Consumer Services (NCDA&CS), entitled NCDA&CS National Produce Safety CAP PATH C, is intended to continue the established Produce Safety Program to encourage safe production of fresh fruits and vegetables, promote compliance with the requirements of the Produce Safety Rule and improve public health protection. The NCDA&CS will continue their efforts to assess the North Carolina produce landscape, provide outreach, education and technical assistance to produce farms across the state, encourage verification of farm information and aim to achieve full compliance with the Produce Safety Rule by way of educational farm visits, regulatory inspections and other produce event response activities.",78064069 (contact),"HARRIS, CHRIS  (contact)","VARGO, ADRIANNA",2021-07-01,2026-06-30,NA,Path C NCDA&CS National Produce Safety CAP,7440,ZFD1,ZFD1-ORA-G(02)1,NA,NA,4,837380,51318,843509,NA
10894032,P30,AG,5,N,2024-07-08,2024-07-01,2025-06-30,NA,P30AG028747,NA,RFA-AG-21-024,5P30AG028747-19,NIA:290182\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,BALTIMORE,UNITED STATES,NA,07,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,NA,2873560 (contact),"ROGHMANN, MARY-CLAIRE  (contact)",NA,2006-09-15,2026-06-30,Academy;American;Baltimore;Capsicum;career;career development;Clinic;Clinical;college;Communication;Communities;County;Data;design;Development;Development Plans;disabled;Discipline;education research;Educational Curriculum;Educational process of instructing;Elements;Engineering;Ensure;Environment;Evaluation;experience;Faculty;Financial Support;Fostering;Functional impairment;functional improvement;Funding;Future;Goals;Impairment;improved;Individual;Institution;Interdisciplinary Study;interest;K-Series Research Career Programs;Laboratories;Lead;Leadership;Learning;Maryland;Measures;medical specialties;meetings;member;Mentors;Mission;multidisciplinary;next generation;novel;older adult;Older Population;Outcome;Peer Review;Pre-Clinical Model;prevent;Prevention;Program Development;programs;Publications;Recording of previous events;recruit;Reproducibility;Research;Research Personnel;Research Project Grants;Research Support;Research Training;Resource Development;Resources;restoration;Scholars Program;Schools;Scientist;skills;Structure;Talents;Teacher Professional Development;Technology;Time;Training;Training Programs;Translational Research;Universities;Wages;working group,Research Education Core,28747,ZAG1,ZAG1-ZIJ-U,8051,NA,19,273244,16938,NA,290182
10894033,R01,HS,5,N,2024-07-24,2024-08-01,2025-07-31,226,R01HS029020,SCHOOLS OF MEDICINE,PA-18-795,5R01HS029020-03,AHRQ:400000\,NON-SBIR/STTR RPGS,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,SAINT LOUIS,UNITED STATES,ANESTHESIOLOGY,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"PROJECT NARRATIVE Cognitive load and burnout affect the well-being of clinicians and safety of patients under their care. Prior studies have relied predominantly relied on surveys for their measurement. We propose the use of electronic health record (EHR)-based audit logs to determine the cognitive load experienced by clinicians, assess its direct impact on errors using automated clinical decision support tools, and determine the mediating role of burnout in explaining the relationship between cognitive load and errors.",12595553 (contact),"KANNAMPALLIL, THOMAS GEORGE (contact)","HAUGSTETTER, MONIKA",2022-09-30,2027-07-31,NA,Integrating real-time clinical activity and behavioral responses for characterizing cognitive load and errors (IGNITE),29020,HSQR,Healthcare Patient Safety and Quality Improvement Research[HSQR],NA,NA,3,305712,94288,400000,NA
10894034,R37,CA,5,N,2024-07-02,2024-07-01,2025-06-30,394,R37CA245154,SCHOOLS OF MEDICINE,PA-19-056,5R37CA245154-05,NCI:363815\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,NEW HAVEN,UNITED STATES,PATHOLOGY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,Narrative: We will leverage our expertise and resources to: i) Determine the biomarker value of measuring functional TIL profiles in human lung cancer; ii) Analyze the role of LAG-3/FGL1 interaction as immunomodulatory target; and iii) Analyze the role LAG-3 pathway and immune contexture in lung cancer progression.,11416282 (contact),"SCHALPER, KURT A (contact)","BHARTI, SANITA",2020-07-01,2025-06-30,Acceleration;Address;Animals;anti-cancer treatment;anti-PD1 therapy;Antigens;Apoptosis;Autologous;Biological Assay;Biological Markers;Biological Models;Biopsy Specimen;cancer biomarkers;cancer immunobiology;cancer immunotherapy;carcinogenesis;Carcinoma in Situ;CD8-Positive T-Lymphocytes;CD8B1 gene;Cells;Cessation of life;Clinic;Clinical;clinical biomarkers;Clinical Trials;clinically significant;Collection;Computer Analysis;Cytometry;deprivation;design;Diagnosis;Effector Cell;Engraftment;Epithelial Cells;Functional disorder;Glucose;Human;Image;Immune;Immune Evasion;Immunity;immunodeficiency;Immunologic Markers;immunoregulation;Immunotherapy;in vivo;Induction of Apoptosis;Inflammation;inflammatory marker;innovation;Ligands;Lung;lung lesion;Malignant neoplasm of lung;Malignant Neoplasms;malignant phenotype;Maps;Measurement;Measures;Mediating;Modality;Morphology;mortality;neoplastic cell;Non-Small-Cell Lung Carcinoma;novel marker;optimal treatments;Outcome;Oxygen;Pathology;Pathway interactions;Patient Selection;Patients;PD-1 blockade;PD-1/PD-L1;Peripheral;Peripheral Blood Mononuclear Cell;Population;premalignant;programmed cell death protein 1;programs;Property;receptor;Refractory;Resistance;Resources;response;Role;sample collection;Signal Induction;Signal Transduction;Slide;Stromal Cells;Structure of parenchyma of lung;T cell clonality;T cell receptor repertoire sequencing;T cell response;T-Cell Proliferation;T-Lymphocyte;Therapeutic Intervention;Tissue Microarray;Tissues;Translational Research;translational study;tumor;tumor progression;Tumor-Infiltrating Lymphocytes;Up-Regulation;Work,Quantitative and Spatially-Resolved Analysis of the Tumor Immune Contexture for Optimal Diagnosis and Treatment of Lung Cancer,245154,CII,Cancer Immunopathology and Immunotherapy Study Section[CII],NA,NA,5,217313,146502,363815,NA
10894035,K23,AT,5,N,2024-07-17,2024-08-01,2025-07-31,213,K23AT011049,SCHOOLS OF ARTS AND SCIENCES,PA-19-118,5K23AT011049-05,NCCIH:142247\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH,NA,Washington,UNITED STATES,OTHER HEALTH PROFESSIONS,98,077795060,US,399001,AMERICAN UNIVERSITY,DC,20877,"Narrative Relevance to Public Health Obesity rates in the United States are among the highest in the world, leading to increased risk for illness and chronic disease. Maternal stress is associated with children’s increased risk for obesity, with the strongest association seen in Latino families, yet existing programming has failed to address this risk factor. The proposed research seeks to evaluate the feasibility of a mindful parenting intervention designed to reduce maternal stress and improve mothers’ eating and weight-related behaviors in families whose children are at highest risk for obesity.",12374647 (contact),"COTTER, ELIZABETH  (contact)","JEAN-FRANCOIS, BEDA",2020-08-01,2025-07-31,"acceptability and feasibility;active control;Address;adherence rate;Age;Area;arm;Award;Awareness;base;Behavior;Body mass index;Caucasians;Child;Child Health;Child Nutrition;Child Rearing;Chronic Disease;Communities;Conduct Clinical Trials;Data;Decision Making;Development;disparity reduction;Eating;efficacy trial;elementary school;emotional distress;Environment;Evaluation;Exercise;exercise intervention;exercise program;experience;Family;feasibility testing;Feedback;Focus Groups;Food Packaging;Goals;Health;Health Care Costs;high risk;Household;implementation evaluation;improved;Individual;innovation;Integrative Therapy;interest;Intervention;Interview;K-Series Research Career Programs;Latina;Latino;Latino Population;Life;Longitudinal Studies;Manuals;marginalized population;maternal stress;Measures;Mediating;Mentored Patient-Oriented Research Career Development Award;Mentors;mindfulness;mindfulness intervention;Mindfulness Training;mindfulness-based stress reduction;Morbidity - disease rate;mortality;Mothers;multidisciplinary;Not Hispanic or Latino;nutrition;Nutritional;Obesity;obesity in children;obesity prevention;obesity risk;Outcome;parenting intervention;Parents;Participant;Patient Recruitments;Phase;Physical activity;Physiological;pilot test;Population;Preparation;Prevalence;Prevention program;Prevention Research;Program Acceptability;programs;psychologic;Psychological Stress;Public Health;Quality of life;randomized, clinical trials;recruit;Reduce health disparities;Reporting;Research;Research Activity;research and development;Research Personnel;response;retention rate;Risk;Risk Factors;Risk Reduction;satisfaction;School-Age Population;Shapes;skill acquisition;skills;Socioeconomic Status;Spanish;standard of care;Statistical Methods;statistics;Stress;stress reduction;Stressful Event;stressor;Structure;theories;therapy design;therapy development;Training;Training Activity;Translating;trial comparing;trial design;Underserved Population;United States;Weight",Reducing Maternal Stress to Improve Obesity-related Parenting Practices,11049,ZAT1,ZAT1-JM(07),NA,NA,5,131710,10537,142247,NA
10894036,R01,DA,5,N,2024-05-22,2024-06-01,2025-05-31,279,R01DA058387,SCHOOLS OF MEDICINE,RFA-DA-23-006,5R01DA058387-02,NIDA:1158132\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,BALTIMORE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"8. PROJECT NARRATIVE People who inject drugs and live in rural areas are at risk for HIV, often confront stigma, and have limited access to services they need. We propose to evaluate an intervention in which peer-educators disseminate health information and HIV self-test kits to members of their social networks. Treatment linkages will be directed through local syringe exchange programs and will be supported by telemedicine services.",12263141 (contact);6682974,"FALADE-NWULIA, OLUWASEUN  (contact);LUCAS, GREGORY M","JENKINS, RICHARD A",2023-08-01,2028-05-31,"addiction;Adoption;Africa South of the Sahara;AIDS prevention;antiretroviral therapy;attentional control;Awareness;Biological Testing;Caring;Communication;Communities;community engaged approach;community organizations;comparison control;comparison intervention;Data;Diagnostic Reagent Kits;Effectiveness;effectiveness evaluation;effectiveness/implementation hybrid;empowerment;evidence base;Evidence based intervention;experience;Face;FDA approved;Food;Goals;Health;Health Services Accessibility;Hepatitis C Therapy;High Prevalence;HIV;HIV diagnosis;HIV risk;HIV/HCV;Housing;Human immunodeficiency virus test;implementation measures;implementation outcomes;implementation process;improved;indexing;Individual;Information Dissemination;Injecting drug user;innovation;Intervention;Knowledge;marginalized population;Mediator;Medical;medication for opioid use disorder;member;men who have sex with men;Methods;Modeling;Modification;Needle-Exchange Programs;Network-based;Outcome;pandemic disease;Participant;Patient Self-Report;peer;Pharmaceutical Preparations;Population;pragmatic trial;pre-exposure prophylaxis;prevention service;primary outcome;programs;Provider;Public Health;Questionnaires;Randomized;randomized trial;Reach, Effectiveness, Adoption, Implementation, and Maintenance;recruit;Resources;Risk;Risk Reduction;Rural;rural area;scale up;Self Efficacy;self testing;service programs;Service provision;service uptake;Services;skills training;social influence;Social Network;social network intervention;social stigma;Specialist;Structure;Surveys;telehealth;Telemedicine;Testing;Training;treatment services;trial design;Trust;uptake;virtual;Work;World Health Organization",Implementation of telemedicine and social network driven HIV service uptake for comprehensive HIV service integration in rural syringe service programs,58387,ZDA1,ZDA1-TXT-V(J1)R,NA,NA,2,707256,450876,1158132,NA
10894037,DP2,AI,5,N,2024-07-10,2024-08-01,2025-07-31,855,DP2AI164325,SCHOOLS OF MEDICINE,PAR-20-259,5DP2AI164325-04,NIAID:477000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PITTSBURGH,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative I propose to develop and use a novel framework to integrate host genetic data with three-dimensional structurally-resolved host-pathogen protein networks to uncover immuno-modulatory molecular phenotypes in infectious disease. The incorporation of structural information provides a significant refinement over the traditional principle of “guilt-by-association”, and allows us to hone in on specific molecular phenotypes that modulate infectious disease risk. While the focus of the proposal is to use this approach to infectious diseases, the framework itself is generalizable and can be used across other immunological disease contexts.",12538894 (contact),"DAS, JISHNU  (contact)","LAWRENCE, DIANE M",2021-08-01,2026-07-31,3-Dimensional;Anti-viral Response;Automobile Driving;Biological Markers;Communicable Diseases;comparative;Data;Data Set;Databases;Disease;Disease Progression;disorder risk;experience;flu;frontier;Functional disorder;Generations;Genetic;Genetic Diseases;genetic variant;Genetic Variation;genomic data;genomic locus;genomic variation;Genomics;Goals;Guilt;HIV;HIV risk;Homology Modeling;Human;Human Genetics;Immune system;Immune System Diseases;Immunity;immunoregulation;Individual;Influenza;innovation;Intervention;Machine Learning;Malaria;Maps;Mediating;Mendelian disorder;Modernization;Molecular;molecular phenotype;Molecular Profiling;Mutation;novel;pathogen;Pathway Analysis;Penetrance;Phenotype;Population Genetics;predictive marker;protein data bank;Proteins;Resolution;Role;Sensitivity and Specificity;System;Systems Biology;Technology;therapy design;three dimensional structure;Tuberculosis;two-dimensional;Vaccines;Validation;Variant;Viral Proteins;Work,Using three-dimensional protein networks to uncover immuno-modulatory molecular phenotypes in infectious disease,164325,ZAI1,ZAI1-JHM-D(M2),NA,NA,4,300000,177000,477000,NA
10894038,R01,HS,5,N,2024-07-24,2024-08-01,2025-07-31,226,R01HS027819,SCHOOLS OF MEDICINE,PA-17-008,5R01HS027819-05,AHRQ:498561\,NON-SBIR/STTR RPGS,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,BALTIMORE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"PROJECT NARRATIVE Home infusion therapy, in which patients and informal caregivers perform central venous catheter maintenance, is a rapidly-growing area of healthcare, and central line-associated bloodstream infections (CLABSI) in this setting are an under-recognized concern that requires improved surveillance and prevention strategies. We propose to work with a collaboration of five home infusion agencies to validate and benchmark a candidate home infusion CLABSI surveillance definition, and to implement a healthcare worker and patient and caregiver-directed CLABSI prevention bundle.",10992093 (contact),"KELLER, SARA CONDRON (contact)","HENDERSON, SUSAN",2020-09-30,2025-07-31,NA,The Home Infusion Collaborative to Eliminate Central Line-Associated Bloodstream Infections (CLABSI),27819,HSQR,Healthcare Patient Safety and Quality Improvement Research[HSQR],NA,NA,5,304465,194096,498561,NA
10894039,R18,HS,5,N,2024-05-10,2024-06-01,2025-05-31,226,R18HS029473,SCHOOLS OF NURSING,PA-21-266,5R18HS029473-02,AHRQ:499612\,OTHER RESEARCH-RELATED,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,PHILADELPHIA,UNITED STATES,OTHER HEALTH PROFESSIONS,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"PROJECT NARRATIVE Millions of children are hospitalized every year and many will experience unintended harm caused by a breakdown in communication between the multiple clinicians caring for them. This Pediatric Patient Safety Learning Laboratory will develop interventions that help clinicians, such as nurses and doctors, communicate more effectively. The findings from our Learning Laboratory will be relevant to all hospitalized children because communication between clinical teams is essential for safe, effective, and high quality care.",16221564 (contact),"RUPPEL, HALLEY  (contact)","HAUGSTETTER, MONIKA",2023-08-01,2027-05-31,NA,Resilient Communication Systems: A Pediatric Patient Safety Learning Lab,29473,HSQR,Healthcare Patient Safety and Quality Improvement Research[HSQR],NA,NA,2,448744,50868,499612,NA
10894040,UG1,CA,5,N,2024-07-29,2024-08-01,2025-07-31,399,UG1CA189869,SCHOOLS OF MEDICINE,RFA-CA-18-017,5UG1CA189869-11,NCI:1189949\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,RICHMOND,UNITED STATES,INTERNAL MEDICINE/MEDICINE,04,105300446,US,353201,VIRGINIA COMMONWEALTH UNIVERSITY,VA,232980568,PROJECT NARRATIVE The proposed research is relevant to public health as it will bring cancer clinical trials and cancer care delivery research to minority and underserved individuals in their own communities. The inclusion of these individuals in the research will both broaden the applicability of the science and help to reduce health care disparities experienced by minority and underserved cancer patients.,1861043;14583618 (contact);7113653,"BEAR, HARRY D;MATIN, KHALID  (contact);SHEPPARD, VANESSA B","HECKMAN-STODDARD, BRANDY",2014-08-01,2025-07-31,Address;Adult;African American population;American College of Radiology Imaging Network;Ancillary Study;anti-cancer research;Area;Award;base;biobank;cancer care;Cancer Center;cancer clinical trial;Cancer Control;Cancer Control Research;cancer health disparity;Cancer Patient;cancer prevention;cancer therapy;care delivery;Caring;Catchment Area;Childhood;Clinical;Clinical Research;Clinical Treatment;clinical trial enrollment;Clinical Trials;clinically significant;Collaborations;Collection;Colorectal Cancer;Communities;Community Clinical Oncology Program;community collaboration;Community Practice;Death Rate;demographics;Detection;Development;Disparity;Eastern Cooperative Oncology Group;Educational Status;Enrollment;ethnic disparity;ethnic minority;Ethnic Population;experience;Feedback;Funding;Geography;Goals;Gynecologic;health care disparity;Health Personnel;Human Resources;Image;improved;Incidence;Individual;insight;interest;Lead;Low income;Malignant Breast Neoplasm;Malignant neoplasm of lung;Malignant neoplasm of prostate;Malignant Neoplasms;malignant stomach neoplasm;Measures;Medical Oncologist;medically underserved;member;Minority;Minority Enrollment;Minority Groups;Minority-Based Community Clinical Oncology Program;Mission;mortality;Oncologist;Oncology;Outcome;outreach;Participant;Patients;Pediatric Oncology Group;Personal Satisfaction;Phase;Population;Prevention;Prevention Research;Primary Health Care;Prognosis;programs;protocol development;Protocols documentation;Public Health;Quality of life;racial disparity;racial minority;racial population;Radiation Oncologist;Recording of previous events;Research;Research Personnel;research study;Resources;Rural;rural African American;Rural Community;rural patients;Rural Population;Science;screening;Site;socioeconomic disparity;Socioeconomic Factors;Specialist;Surgeon;treatment research;treatment trial;underserved community;underserved minority;Underserved Population;Universities;Urban Population;Virginia,VCU Massey Cancer Center Minority/Underserved NCI Community Oncology Research Program,189869,ZCA1,ZCA1-SRB-H(M1),NA,NA,11,766473,423476,1189949,NA
10894041,R33,AA,5,N,2024-07-23,2024-08-01,2025-07-31,273,R33AA028315,SCHOOLS OF MEDICINE,PAR-18-203,5R33AA028315-05,NIAAA:368151\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,ANN ARBOR,UNITED STATES,PSYCHIATRY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Project Narrative Risky alcohol use is one of the most common risk factors for surgical complications among elective surgical patients. This study will develop an automated computable phenotype to classify risky alcohol use prior to surgery using electronic health record data, and longitudinally evaluate the association between risky alcohol use and adverse surgical outcomes. Accurate and early identification of patients is needed to implement critical pre-operative alcohol interventions.",11844060 (contact);12193586,"FERNANDEZ, ANNE CHRISTIE (contact);VYDISWARAN, VG VINOD","KWAKO, LAURA ELIZABETH",2020-07-10,2025-07-31,Accounting;Address;Adverse event;Agreement;alcohol abstinence;Alcohol abuse;Alcohol consumption;alcohol intervention;alcohol risk;alcohol screening;alcohol use disorder;Alcohol withdrawal syndrome;Alcohols;Algorithms;Biological Markers;care episode;Categories;Classification;Clinic;Clinical;clinical application;Clinical Data;Clinical Research;Code;cohort;Collaborations;Communities;Community Health;computable phenotypes;Computer Assisted;computerized tools;Consumption;cost;Data;Data Collection;Data Element;Data Set;direct application;early alcohol use;Early identification;Electronic Health Record;Electronics;Evaluation;Event;experience;Foundations;Funding;Future;future implementation;Guidelines;Health;health care service;Health Expenditures;Health Services Accessibility;high risk;hospital readmission;Hospitals;implementation research;improved;Individual;innovation;International Classification of Disease Codes;Intervention;Intervention Studies;knowledgebase;Label;Length of Stay;Link;longitudinal analysis;Machine Learning;machine learning method;Measures;Methodology;Methods;mortality;Natural Language Processing;novel;Operative Surgical Procedures;Opioid;Outcome;Outcome Study;Patients;Pharmaceutical Preparations;Phase;Phenotype;phosphatidylethanol;Postoperative Period;Precision Health;prevent;prospective;Research;Research Support;Risk;Risk Factors;Severities;Structure;structured data;surgery outcome;Surgical complication;surgical risk;Testing;Time;tool;Training;unstructured data;Work,Leveraging electronic health records to identify risky alcohol use prior to surgery,28315,ZAA1,ZAA1-SRC(99),NA,NA,5,235994,132157,368151,NA
