APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10843151,P30,CA,5,N,2024-01-04,2024-06-01,2025-05-31,NA,P30CA033572,NA,PAR-21-321,5P30CA033572-41,NCI:182829\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,DUARTE,UNITED STATES,NA,31,027176833,US,3058203,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,910103012,NA,1860224 (contact),"HORNE, DAVID A. (contact)",NA,1997-08-01,2027-11-30,Adenovirus Vector;Advisory Committees;AIDS-Related Lymphoma;Allogenic;Autologous;Biological;Biopolymers;Biotechnology;Budgets;Cancer Center;Cancer Center Support Grant;Cancer Patient;CAR T cell therapy;CD34 gene;Cell Culture Techniques;Cell Therapy;Cells;Chemicals;chimeric antigen receptor T cells;Cities;Clinical;clinical center;Clinical Trials;Collaborations;Colorectal Cancer;Complex;Conduct Clinical Trials;cost effective;Cyclic GMP;Dendritic Cells;Development;Dose;Effector Cell;Engineering;experimental study;first-in-human;gene therapy;Genetic;Goals;Grant;Hematopoietic stem cells;imaging agent;Immune;induced pluripotent stem cell;Infusion procedures;inhibitor;innovation;Innovative Therapy;Institution;Islet Cell;Lentivirus;Lentivirus Vector;Licensing;lymphocyte product;Malignant neoplasm of lung;Malignant Neoplasms;manufacture;manufacturing capabilities;manufacturing facility;manufacturing process;manufacturing scale-up;manufacturing systems;manufacturing technology;Melanoma;member;Mesenchymal Stem Cells;Methodology;Methods;Mission;Modality;Molecular;Molecular Target;Molecular Weight;Monoclonal Antibodies;Natural Killer Cells;nerve stem cell;NK cell therapy;Non-Hodgkin&apos;s Lymphoma;novel therapeutics;oligonucleotide therapeutics;Oligonucleotides;oncology trial;Oncolytic viruses;Pharmaceutical Preparations;Phase;Phase I Clinical Trials;phase I trial;Poxviridae;poxvirus vectors;pre-clinical;preclinical study;Preparation;Process;Production;programmed cell death ligand 1;programs;Proliferating Cell Nuclear Antigen;Protocols documentation;Publications;quality assurance;Quality Control;Regenerative Medicine;Regulatory T-Lymphocyte;Research Personnel;Resource Sharing;Resources;Retroviral Vector;Retroviridae;RNA;Services;Side;Simplexvirus;Small Interfering RNA;small molecule;small molecule inhibitor;small molecule therapeutics;Solid Neoplasm;STAT3 gene;stem cells;Suspension Culture;Suspensions;targeted agent;Testing;Therapeutic;Therapeutic Agents;therapy development;Translating;Translations;Tumor-Infiltrating Lymphocytes;United States National Institutes of Health;Vaccines;Viral Vaccines;Viral Vector;Virus,GMP Manufacturing,33572,NCI,Cancer Centers Study Section (A)[NCI-A],5510,NA,41,103880,78949,NA,182829
10843152,R21,AA,5,N,2024-05-08,2024-05-01,2025-04-30,273,R21AA030652,SCHOOLS OF MEDICINE,PA-20-195,5R21AA030652-02,NIAAA:189159\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,NEW ORLEANS,UNITED STATES,PHYSIOLOGY,02,782627814,US,577902,LSU HEALTH SCIENCES CENTER,LA,701127021,"This project will investigate the molecular mechanisms by which a highly ethologically relevant and common form of stress, social defeat stress, leads to escalated alcohol consumption. Identification of such mechanisms could lead to treatments that blunt the deleterious effects of social stress.",10423009 (contact),"MAIYA, RAJANI  (contact)","BALAKATHIRESAN, NAGARAJA SETHURAMAN",2023-05-20,2025-04-30,addiction;Addictive Behavior;Alcohol consumption;alcohol exposure;alcohol use disorder;Alcohols;Animals;Anxiety;Arousal;Behavioral;behavioral response;Brain region;Candidate Disease Gene;candidate identification;cell type;Cells;Code;Databases;differential expression;dimension reduction;Disease;drinking;Drug Addiction;drug candidate;drug of abuse;Drug usage;druggable target;Enterobacteria phage P1 Cre recombinase;Estrogen Receptors;experience;experimental study;Exposure to;Female;FOS gene;Future;Gene Expression Profile;gene network;Genes;Genetic;Genetic Recombination;Genetic Transcription;Grant;high reward;high risk;Human;Human Development;Hypothalamic structure;In Situ Hybridization;Individual;inducible Cre;Knowledge;Label;Lead;Libraries;male;Maps;Mediating;Mental Depression;Mental disorders;Messenger RNA;Modeling;Molecular;Molecular Profiling;motivated behavior;Motivation;mouse model;Mus;neural;neural circuit;neuroadaptation;neuromechanism;Neurons;neuropsychiatry;Neurosecretory Systems;paraventricular nucleus;Pathway Analysis;Pathway interactions;Population;preference;prevent;Process;programs;promoter;Reporter;Resolution;response;Reverse Transcription;Rewards;Risk Factors;RNA;Rodent;Role;Signal Transduction;single nucleus RNA-sequencing;social;social defeat;Social Environment;Social Interaction;social stress;social stressor;Source;Stress;Stressful Event;stressor;Structure of paraventricular nucleus of thalamus;System;Testing;Thalamic structure;Tissue-Specific Gene Expression;transcriptome;transcriptomic profiling,Molecular Signatures of Social Stress-Induced Escalation of Drinking,30652,AA,Neuroscience and Behavior Study Section[AA-4],NA,NA,2,176316,12843,189159,NA
10843153,R21,CA,5,N,2024-04-30,2024-05-01,2025-04-30,395,R21CA273832,SCHOOLS OF MEDICINE,PAR-20-292,5R21CA273832-02,NCI:178760\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,DURHAM,UNITED STATES,PSYCHIATRY,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"This research is relevant to public health and NIH’s mission because it aims to test a highly accessible mobile app behavioral pain intervention (PainPac) compared to a standard therapist led videoconferencing protocol (PCST-Video) for cancer patients with pain. Behavioral pain interventions are not currently widely available to cancer patients. If PainPac is found to be feasible and beneficial for helping cancer patients learn to manage their pain, the mobile app is poised to be widely disseminated ultimately decreasing pain and suffering for patients with cancer.",12012008 (contact),"KELLEHER, SARAH  (contact)","STRECK, BRENNAN PARMELEE",2023-05-17,2025-04-30,"Adherence;Aftercare;Appointment;Appointments and Schedules;Behavior Therapy;Behavioral;Businesses;cancer care;cancer pain;Cancer Pain Management;Cancer Patient;Cellular Phone;Clinical Oncology;clinical pain;clinical practice;Cognitive;Cognitive Therapy;comparison intervention;coping;Coping Skills;cost;daily pain;Data;design;disability;Distress;effectiveness clinical trial;effectiveness testing;efficacious intervention;Electronic Mail;Electronics;Emotional;experience;flexibility;Funding;Future;Goals;Home;Hour;implementation strategy;improved;innovation;Intervention;Learning;Link;Malignant Neoplasms;Medical center;Medical Records;Mission;mobile application;mobile computing;Modeling;Nonpharmacologic Therapy;Oncology;Outcome;Outpatients;Pain;Pain interference;Pain management;Pain Measurement;pain outcome;Participant;Patient Preferences;Patients;Persons;programs;Protocols documentation;Provider;Public Health;Publishing;Quality of life;Randomized;Randomized, Controlled Trials;Recommendation;Relaxation;Reporting;Research;Resource-limited setting;Resources;satisfaction;Self Efficacy;Severities;Specialist;Symptoms;System;Tablets;Technology;technology intervention;Testing;Text;theories;Time;Training;Translating;United States National Institutes of Health;Update;videoconference;Videoconferencing;Work",Initial Testing of a Mobile App Pain Coping Intervention for Outpatient Oncology Settings,273832,ZCA1,ZCA1-RPRB-8(J2)S,NA,NA,2,111031,67729,178760,NA
10843154,P30,CA,5,N,2024-01-04,2024-06-01,2025-05-31,NA,P30CA033572,NA,PAR-21-321,5P30CA033572-41,NCI:170967\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,DUARTE,UNITED STATES,NA,31,027176833,US,3058203,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,910103012,NA,9399700 (contact),"WU, XIWEI  (contact)",NA,1997-08-01,2027-11-30,Algorithms;analysis pipeline;analytical method;assay development;Bioinformatics;Biological Assay;Biological Sciences;Biometry;bisulfite sequencing;Cancer Center Support Grant;ChIP-seq;Chromium;Clinical Trials;Complex;Computational Biology;Consultations;controlled release;Copy Number Polymorphism;cost effective;Custom;Data;Data Analyses;Data Collection;data sharing;Data Sources;data submission;Dedications;design;Dideoxy Chain Termination DNA Sequencing;DNA;DNA analysis;DNA Methylation;DNA sequencing;Epigenetic Process;experience;Experimental Designs;Faculty;Generations;Genes;Genetic;Genome;genome-wide;genomic data;Genomics;Genomics Shared Resource;Genotype;Goals;Grant;High-Throughput Nucleotide Sequencing;improved;innovation;instrument;instrumentation;Length;Libraries;Liquid substance;Manuscripts;Medicine;member;Methylation;miRNA expression profiling;Mission;mRNA sequencing;multiple omics;novel;open source tool;Preparation;Protein Isoforms;Proteins;Protocols documentation;Publications;Quality Control;Reproducibility;Research Personnel;Research Project Grants;Resource Sharing;Ribosomal RNA;Ribosomes;RNA;RNA analysis;RNA immunoprecipitation sequencing;Sampling;Scientist;Services;single cell analysis;single cell genomics;single cell sequencing;single-cell RNA sequencing;Small RNA;SNP array;Source;System;Technology;Time;tool;Training;Training and Education;Transcript;transcriptome sequencing;transcriptomics;United States National Institutes of Health;Validation;Variant;Visualization;whole genome;Work,Integrative Genomics,33572,NCI,Cancer Centers Study Section (A)[NCI-A],5511,NA,41,97140,73827,NA,170967
10843155,R01,CA,5,N,2024-04-09,2024-05-01,2025-04-30,395,R01CA258584,SCHOOLS OF PUBLIC HEALTH,PA-20-185,5R01CA258584-04,NCI:385855\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,DALLAS,UNITED STATES,NONE,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"Project Narrative We will develop deep learning-based models to predict the TCR binding specificity of neoantigens/MHC complexes (immunogenicity). We will predict patient response to checkpoint inhibitors and other forms of immunotherapy based on immunogenicity and other properties of neoantigens. We will build a comprehensive neoantigen webserver, which will facilitate a coordinated effort to accelerate tumor immunogenomics research and clinical applications for personalized medicine.",12337767 (contact);9754438,"WANG, TAO  (contact);WANG, XINLEI","OLKHANUD, PUREVDORJ BALJINNYAM",2021-05-01,2026-04-30,Acceleration;Address;analysis pipeline;antigen binding;Antigens;Benchmarking;Biological Assay;Biological Markers;Biological Process;cancer care;cancer immunotherapy;Clinical;clinical application;Clinical Data;clinical practice;cloud based;cohort;Communities;Complex;computing resources;COVID-19;Data;Data Set;data sharing;data sharing networks;Databases;deep learning;deep learning model;Disease;empowerment;enzyme linked immunospot assay;exome sequencing;experience;Extramural Activities;Feedback;Genomics;Goals;Health Insurance Portability and Accountability Act;Immune;Immune checkpoint inhibitor;Immune response;immunogenic;immunogenicity;Immunogenomics;Immunologics;Immunology;Immunotherapy;improved;Institutional Review Boards;Knowledge;Laboratories;laboratory experiment;Learning;learning algorithm;Link;Malignant Neoplasms;Methodology;Methods;Modeling;Mutation;neglect;neoantigen vaccine;neoantigens;neoplastic cell;Patient Care;patient response;Patient-Focused Outcomes;Patients;Performance;personalized medicine;phenotypic data;Play;Policies;predicting response;Prediction of Response to Therapy;predictive modeling;Process;Property;Publications;receptor binding;Records;Regulation;Reporting;Reproducibility;Research;Research Personnel;Resistance;Resources;response;Science;Services;Source;Specificity;Standardization;statistics;T cell response;T-Cell Receptor;T-Lymphocyte;transcriptome sequencing;transfer learning;treatment response;tumor;vaccine development;Validation;web portal;web server;Work,Applying deep learning to predict T cell receptor binding specificity of neoantigens and response to checkpoint inhibitors,258584,BDMA,Biodata Management and Analysis Study Section[BDMA],NA,NA,4,269812,116043,385855,NA
10843156,K01,AG,5,N,2024-05-14,2024-06-01,2025-05-31,866,K01AG068373,NA,PA-19-126,5K01AG068373-06,NIA:126252\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,SEATTLE,UNITED STATES,NA,07,137210949,US,10012306,ALLEN INSTITUTE,WA,981094307,"Project Narrative The breakdown of naïve T cell homeostasis is closely associated with increased susceptibility to infection during aging. However, very few strategies exist to study the mechanisms of long-term T cell maintenance in humans and particularly with age. The goal of this project is to utilize new single cell technologies to elucidate naïve T cell complexity and to develop novel methodologies to study age-related homeostatic decline, which will ultimately enhance immune protection against infections in older individuals.",11023492 (contact),"GUSTAFSON, CLAIRE  (contact)","CARTER, CHRISTY",2021-07-26,2025-05-31,Acceleration;Adenosine;Age;age effect;age related;aged;Aging;aging population;analysis pipeline;Antigens;Area;ATAC-seq;Biological Assay;Biological Models;Biomedical Engineering;career development;Cell Aging;Cell Compartmentation;Cell Differentiation process;Cell Maintenance;Cell Physiology;Cell Survival;Cells;Cellular biology;Cellular Indexing of Transcriptomes and Epitopes by Sequencing;cytokine;Cytometry;Data;Data Set;Development;Development Plans;Encapsulated;Environment;Epigenetic Process;Flow Cytometry;Functional disorder;functional loss;Genetic Transcription;Goals;healthspan;Heterogeneity;Homeostasis;Human;humanized mouse;IL7 gene;Immune;immune function;Immune response;Immunity;improved;In Vitro;in vitro Assay;Incidence;Infection;innovation;insight;Intervention;Knowledge;Light;Link;Longitudinal Studies;Lymphoid;Lymphoid Tissue;Maintenance;Mediating;Mediator;Memory;Mentors;Mentorship;Methodology;middle age;mortality;mouse model;novel;Older Population;Organoids;Pathogenicity;Pathway interactions;peripheral blood;Phenotype;Play;Population;Population Heterogeneity;Predisposition;prevent;Production;Property;Prostaglandins;Reproducibility;Research;research and development;Research Personnel;Resources;Reticular Cell;RNA;Role;Signal Transduction;single cell technology;stem;Stromal Cells;System;T-Lymphocyte;Techniques;Therapeutic Intervention;Time;Tissues;Universities;Work,Dysregulation of Naïve T cell Quiescence during Aging,68373,NIA,Biological Aging Study Section[NIA-B],NA,NA,6,116900,9352,126252,NA
10843157,P30,CA,5,N,2024-01-04,2024-06-01,2025-05-31,NA,P30CA033572,NA,PAR-21-321,5P30CA033572-41,NCI:54270\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,DUARTE,UNITED STATES,NA,31,027176833,US,3058203,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,910103012,NA,11986242 (contact),"PIRROTTE, PATRICK  (contact)",NA,1997-08-01,2027-11-30,Acceleration;Address;Adherence;Advisory Committees;Alternative Splicing;Analytical Chemistry;analytical method;Bioinformatics;Biological Assay;biomarker validation;Biometry;Cancer Biology;Cancer Center Support Grant;Cancer Model;Cellular biology;City of Hope Comprehensive Cancer Center;Classification;Clinical;Collaborations;Collection;Communities;Comprehensive Cancer Center;Computer software;Consult;Consultations;cost effective;Cyclic GMP;dashboard;Data;data acquisition;Data Analyses;data harmonization;data integration;data quality;Data Reporting;data repository;Data Set;Databases;Dedications;design;Documentation;drug development;Education;Educational workshop;Ensure;Event;Experimental Designs;Exposure to;Faculty;Grant;Guidelines;high dimensionality;Immunooncology;Immunoprecipitation;Individual;Industry Standard;Information Dissemination;insight;instrument;instrumentation;Knowledge;Leadership;Licensing;lipidomics;Malignant Neoplasms;Manuscripts;Maps;mass spectrometry shared resource;Mass Spectrum Analysis;Mathematics;Measurement;Measures;member;metabolomics;Methods;Mission;Molecular Biology;Monitor;Multiomic Data;multiple omics;multiple reaction monitoring;Mutate;novel;Nucleotides;Oligonucleotides;Oncology;Pathway Analysis;Pathway interactions;Patients;peptide drug;Peptides;Pharmacologic Substance;Phosphoproteins;phosphoproteomics;Phosphorylation Site;Post Translational Modification Analysis;Preparation;Probability;Process;Production;protein protein interaction;Proteins;proteogenomics;Proteomics;Publications;Publishing;quality assurance;Quality Control;random forest;Reporting;Research Institute;Research Personnel;Resource Sharing;Resources;Sampling;Science;Secure;Services;Signal Transduction;Site;small molecule;Solid Neoplasm;sound;Standardization;Structure;support vector machine;SWI/SNF Family Complex;System;Testing;therapeutic target;Time;Training;transcriptomics;tumor;tumor metabolism;United States National Institutes of Health;Validation;Variant;web portal,Integrated Mass Spectrometry,33572,NCI,Cancer Centers Study Section (A)[NCI-A],5512,NA,41,30835,23435,NA,54270
10843158,R35,GM,5,N,2024-05-21,2024-06-01,2025-05-31,859,R35GM147464,SCHOOLS OF ARTS AND SCIENCES,PAR-20-117,5R35GM147464-03,NIGMS:381250\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,CLEMSON,UNITED STATES,BIOLOGY,03,042629816,US,1626401,CLEMSON UNIVERSITY,SC,296340001,"Project Narrative The roles of specific cell types in complex in vivo biological processes, such as inflammation, are difficult to disentangle. The proposed research focuses on differentiating the requirement for specific signaling pathways in macrophage versus neutrophil function. The goal of this project is to identify specific receptors and effector mechanisms that could be targeted to inhibit the function of single cell types during human disease, in place of broadly immunosuppressive treatments that cause susceptibility to opportunistic infection or organ damage.",9339187 (contact),"ROSOWSKI, EMILY  (contact)","ZHAO, XIAOLI",2022-07-15,2027-05-31,Aspergillus fumigatus;autoinflammatory diseases;Biological Process;C Type Lectin Receptors;Cell Death;Cell Physiology;cell type;Cells;Chemicals;common treatment;Complex;Disease;Experimental Models;Future;Genes;Genetic;Goals;Homeostasis;human disease;Immune;Immune response;Immunosuppressive Agents;in vivo;Inflammation;Inflammatory;Inflammatory Response;inhibitor;Innate Immune Response;Laboratories;Lectin Receptors;Macrophage;Modeling;neutrophil;Opportunistic Infections;Organ;pathogen;pathogenic fungus;Pathway interactions;Precision therapeutics;Predisposition;programs;receptor;Research;response;Role;side effect;Signal Pathway;Signal Transduction;Sterility;System;Tissues;Toll-Like Receptor Pathway;tool;Zebrafish,Deciphering macrophage versus neutrophil signaling and effector functions in immune responses in vivo,147464,ZRG1,Special Emphasis Panel[ZRG1-CB-L(55)R],NA,NA,3,250000,131250,381250,NA
10843159,R01,HD,5,N,2024-05-28,2024-04-01,2025-03-31,865,R01HD103805,NA,PA-19-056,5R01HD103805-04,NICHD:695850\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,BAR HARBOR,UNITED STATES,NA,02,042140483,US,7096501,JACKSON LABORATORY,ME,046091523,"PROJECT NARRATIVE Rare genetic diseases are collectively a common cause of morbidity in children. Precision clinical management is often hindered by the difficulties in making an accurate and precise diagnosis, even with new DNA sequencing technologies that can scan all genes or even all genetic material (the `genome') at once. Here, we will extend our widely used diagnostic tool Exomiser to meet current challenges and opportunities in pediatrics by adding algorithms for new genomic technologies, analyzing molecular pathways involved in intellectual disability, and providing approaches to analyze groups of unsolved cases to identify novel disease genes.",10354768;12423471 (contact);14080441,"MUNGALL, CHRISTOPHER J;ROBINSON, PETER NICHOLAS (contact);SMEDLEY, DAMIAN","PARISI, MELISSA",2021-04-10,2026-03-31,Address;Affect;Algorithms;Animal Model;Area;Birth;Case Study;causal variant;Child;Child Care;Childhood;Clinic;Clinical;Clinical assessments;clinical care;Clinical Data;clinical decision-making;clinical diagnostics;Clinical Management;clinical phenotype;Clinical Research;cohort;Cohort Analysis;Collection;Complex;Computational algorithm;Computer Analysis;Computer software;cost;Couples;Data;Databases;Diagnosis;Diagnostic;diagnostic tool;diagnostic value;Disease;disease diagnostic;DNA;DNA sequencing;England;Evaluation;exome;exome sequencing;Finding by Cause;Frustration;gene discovery;Gene Expression;Gene Mutation;Genes;Genetic;Genetic Diseases;genetic disorder diagnosis;Genetic Materials;Genetically Modified Animals;Genome;genome sequencing;genomic data;Genomic medicine;Genomics;Health;Human;human disease;Human Genetics;improved;Individual;Intellectual functioning disability;Knowledge;Laboratories;Literature;Medical;Medicine;Mendelian disorder;meter;Methods;Modeling;Molecular;Morbidity - disease rate;new technology;next generation sequencing;novel;novel strategies;Ontology;Pathogenesis;Pathogenicity;Pathway interactions;Patients;pediatrician;Pediatrics;Performance;personalized management;phenomics;Phenotype;Population;Predictive Value;Process;Publishing;Rare Diseases;rare genetic disorder;Records;Research;Resources;RNA;RNA analysis;RNA Splicing;Role;Running;Scanning;Series;Specialist;Spliced Genes;support tools;Symptoms;Techniques;Technology;Testing;Time;Tissue-Specific Gene Expression;tool;transcriptome sequencing;United States National Institutes of Health;uptake;Variant;Visit;whole genome,Increasing the Yield and Utility of Pediatric Genomic Medicine with Exomiser,103805,BDMA,Biodata Management and Analysis Study Section[BDMA],NA,NA,4,513404,182446,695850,NA
10843160,P30,CA,5,N,2024-01-04,2024-06-01,2025-05-31,NA,P30CA033572,NA,PAR-21-321,5P30CA033572-41,NCI:62614\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,DUARTE,UNITED STATES,NA,31,027176833,US,3058203,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,910103012,NA,9402694 (contact),"ARMSTRONG, BRIAN  (contact)",NA,1997-08-01,2027-11-30,Ablation;Animals;Antibodies;Applications Grants;base;Cancer Center Support Grant;Carbon Dioxide;Cells;Collection;Computer software;confocal imaging;Data;Data Set;detector;digital imaging;Ethics;experience;experimental study;Faculty;Fluorescence;fluorophore;Grant;Hypoxia;Image;Image Analysis;imaging capabilities;imaging modality;Instruction;instrument;intravital imaging;Lasers;Light;light microscopy;Lighting;live cell imaging;Mass Spectrum Analysis;member;Metals;Methods;Microscope;microscopic imaging;Mission;Modeling;Mus;next generation sequencing;Noise;Outcome;Phase;Postdoctoral Fellow;Preparation;Principal Investigator;programs;Protocols documentation;Publications;Rattus;Recommendation;Research;Research Personnel;Resolution;Resource Sharing;Safety;Sampling;Services;Signal Transduction;Slide;Structure;Students;superresolution imaging;System;Techniques;Technology;Temperature;Tissue Sample;Tissues;tool;Training;two-photon;ultra high resolution;United States National Institutes of Health,Light Microscopy Digital Imaging,33572,NCI,Cancer Centers Study Section (A)[NCI-A],5513,NA,41,35576,27038,NA,62614
10843161,R21,AA,5,N,2024-05-08,2024-05-01,2025-04-30,273,R21AA030632,SCHOOLS OF ARTS AND SCIENCES,PA-20-195,5R21AA030632-02,NIAAA:176711\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,TAMPA,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,15,069687242,US,513807,UNIVERSITY OF SOUTH FLORIDA,FL,33612,"PROJECT NARRATIVE  This project will investigate alcohol metabolism in the liver and how alcohol metabolites can be used to modify protein structure (through a modification called acetylation). We will specifically investigate acetylation changes of histone proteins, which play an important role in gene transcription, and how the enzyme ACSS2 is involved in this process. The results of this project will provide novel insight into the link between alcohol metabolism in the liver and subsequent liver injury after long-term, excessive alcohol use.",2541462;15321860 (contact),"BURKHARDT, BRANT ROGER;STEVENS, STANLEY M (contact)","GAO, PETER",2023-05-20,2025-04-30,Acetates;Acetyl Coenzyme A;Acetylation;Acute;Alcohol consumption;alcohol effect;alcohol exposure;alcohol misuse;Alcoholic Liver Diseases;Alcohols;Animal Model;Area;Biological;Cell Culture Techniques;Cell Nucleus;Cell Physiology;Cessation of life;Chromatin;chromatin immunoprecipitation;Chronic;chronic alcohol ingestion;chronic liver disease;Code;Data;Development;Enzymes;Epigenetic Process;epigenome;Ethanol;Ethanol Metabolism;fascinate;Fatty Liver;FDA approved;Foundations;Future;Gene Deletion;Genes;Genetic;Genetic Transcription;Health;Hepatic;Hepatocyte;High Fat Diet;Histone Acetylation;histone acetyltransferase;Histone H3;histone modification;Histones;Human;in vivo;Inflammation;insight;Knockout Mice;Label;Link;lipid biosynthesis;lipid metabolism;Liver;Liver diseases;liver injury;Mass Spectrum Analysis;Mediating;Metabolic;Metabolism;Modeling;Modification;mouse model;National Institute on Alcohol Abuse and Alcoholism;next generation sequencing;novel;Outcome;Oxidative Stress;Pathogenesis;Pathway interactions;pharmacologic;Phenotype;Play;Process;promoter;Promoter Regions;protein structure;Proteins;Proteome;Regulation;Research;Resolution;Risk Factors;Role;Signal Transduction;SIRT1 gene;Site;stable isotope;Testing;Therapeutic Intervention;therapeutic target;Transcription Process;Validation,In vivo tracing of hepatic ethanol metabolism to histone acetylation: role of ACSS2 in alcohol-induced liver injury,30632,AA,Biomedical Research Study Section[AA-1],NA,NA,2,118750,57961,176711,NA
10843162,P30,CA,5,N,2024-01-04,2024-06-01,2025-05-31,NA,P30CA033572,NA,PAR-21-321,5P30CA033572-41,NCI:120419\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,DUARTE,UNITED STATES,NA,31,027176833,US,3058203,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,910103012,NA,1877626 (contact),"SEEWALDT, VICTORIA L. (contact)",NA,1997-08-01,2027-11-30,Admixture;Advisory Committees;African;analytical tool;ancestry analysis;Applications Grants;Artificial Intelligence;Asia;Behavior Therapy;Behavioral trial;Biological Assay;Biometry;built environment;Cancer Center Support Grant;cancer risk;Catchment Area;Cherokee Indian;Clinical;cloud based;cohort;Communication;Commuting;Complex;Consultations;cost effective;Crime;Data;design;Development;Devices;Early Diagnosis;Ensure;Environmental Exposure;Epidemiology;Epigenetic Process;Evaluation;Exercise;exercise intensity;Experimental Designs;Funding;gene environment interaction;Genetic;genetic epidemiology;Grant;Green space;Head;Health Disparities Research;Image;Immersion;Indigenous;Individual;Information Services;Information Technology;Intervention;Leadership;Los Angeles;Mathematics;Measures;member;Movement;multidisciplinary;multimodal data;Mutation;Neighborhoods;Oils;Oncology;Pathology;Persons;Pollution;Population;Prevention;programs;Publications;Research;Research Personnel;Resolution;Resource Sharing;response;Risk Assessment;Running;Science;Services;Side;success;Surveys;survivorship;symposium;synergism;Technology;Telemedicine;Time;Tissues;tool;Training;Translations;Tribes;Underrepresented Populations;United States National Institutes of Health;walkability;Walking;wearable device;whole slide imaging,Population Facing Research,33572,NCI,Cancer Centers Study Section (A)[NCI-A],5514,NA,41,68420,51999,NA,120419
