APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10904614,P01,AI,5,N,2024-05-16,2024-06-01,2025-05-31,855,P01AI120943,SCHOOLS OF MEDICINE,PAR-20-072,5P01AI120943-07,NIAID:3374001\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAINT LOUIS,UNITED STATES,PATHOLOGY,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"Overall PPG Narrative: Molecular mechanisms of filoviral-host interactions Ebola virus and Marburg virus are important emerging pathogens with significant potential to impact global public health. Host-viral interactions contribute to disease course and dictate the impact of infection but are incompletely defined for filoviruses. We will address this gap through a multidisciplinary approach that will identify, validate, and characterize filoviral proteins and associated host factors to shed light on critical interactions that drive viral replication and new therapeutic targets.",9076215 (contact),"AMARASINGHE, GAYA K. (contact)","DUPUY, LESLEY CONRAD",2016-07-07,2028-05-31,Academia;Actins;Address;Antibodies;Antibody Therapy;Biochemical;Biochemistry;Biological;Biological Assay;Biology;Cell Culture Techniques;Cell Line;cell type;Cells;Cellular biology;Clustered Regularly Interspaced Short Palindromic Repeats;Collaborations;Complex;Computer Assisted;conditional knockout;Containment;Cryoelectron Microscopy;Data;data complexity;data sharing;Development;Disease;Disease Outbreaks;Distant;Ebola virus;Emerging Communicable Diseases;emerging pathogen;Ensure;Evaluation;experience;Family;Family member;Filoviridae Infections;Filovirus;Funding;Genetic;Genetic Transcription;Goals;Growth;human disease;Immune response;Immunology;in vivo;Industry;Infection;innovation;insight;Integration Host Factors;interdisciplinary approach;Knockout Mice;Knowledge;Laboratories;Learning;Maps;Marburg Virus Disease;Marburgvirus;Mass Spectrum Analysis;medical countermeasure;Methods;Modeling;Molecular;mouse model;Mutation;new therapeutic target;novel;novel therapeutic intervention;Nucleocapsid;pathogen;Pathogenesis;Pathway Analysis;Pathway interactions;Periodicals;Phenotype;Physical condensation;Play;Predisposition;Productivity;Program Research Project Grants;Progress Reports;protein protein interaction;Protein-Protein Interaction Map;Proteins;Proteomics;Public Health;Publications;Reagent;Records;recruit;Research;Research Personnel;Research Project Grants;Resource Sharing;Resources;RNA Processing;Rodent;Role;Scientist;Set protein;structural biology;System;targeted treatment;Testing;Therapeutic;Therapeutic Intervention;tomography;training opportunity;Transgenic Organisms;Vaccines;Viral;Viral Proteins;Virion;virology;Virus;Virus Assembly;Virus Diseases;Virus Replication;Virus-like particle;Work;Zoonoses,Molecular Mechanisms of Filoviral-host Interactions,120943,ZAI1,ZAI1-AWA-M(S4),NA,NA,7,2829395,544606,3374001,NA
10904615,P01,AI,5,N,2024-05-16,2024-06-01,2025-05-31,NA,P01AI120943,NA,PAR-20-072,5P01AI120943-07,NIAID:270082\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAINT LOUIS,UNITED STATES,NA,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,9076215 (contact),"AMARASINGHE, GAYA K. (contact)",NA,2016-07-07,2028-05-31,Actins;Animal Experiments;Antibodies;Antibody Formation;Applications Grants;Binding;Biochemical;Biochemistry;biodefense;Biological Models;Budgets;Cell Culture Techniques;Cell Line;Cells;Cellular biology;cloud based;Communication;Conflict of Interest;conflict resolution;Containment;Data;data access;data dissemination;data infrastructure;data management;data sharing;Databases;Decision Making;defined contribution;Development;Documentation;Ebola virus;Ensure;Equipment and supply inventories;Evaluation;experimental study;Filoviridae Infections;Filovirus;Genetic Materials;global health;Goals;In Situ;Infection;Information Dissemination;insight;Integration Host Factors;Intellectual Property;Knock-out;Lead;Leadership;Life Cycle Stages;Marburgvirus;meetings;member;Mission;Molecular;Molecular Biology;Monitor;multidisciplinary;Mus;new therapeutic target;novel;Nucleic Acids;Office of Administrative Management;Online Systems;pathogen;Performance;Policies;Preparation;Program Research Project Grants;programs;Progress Reports;protein complex;Proteins;Proteomics;Publications;Reagent;Reporting;Research;Research Activity;Research Personnel;Research Project Grants;Research Support;Resource Allocation;Resources;RNA Processing;Role;Safety;Scientific Advances and Accomplishments;Scientist;Secure;Set protein;Site;synergism;Teleconferences;Training;training opportunity;Travel;United States National Institutes of Health;Viral;virology;virtual;virus genetics;Virus Replication;web site;website development;Work,Administrative Core,120943,ZAI1,ZAI1-AWA-M,7972,NA,7,173686,96396,NA,270082
10904616,P01,AI,5,N,2024-05-16,2024-06-01,2025-05-31,NA,P01AI120943,NA,PAR-20-072,5P01AI120943-07,NIAID:538562\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAINT LOUIS,UNITED STATES,NA,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,9287097 (contact),"LEUNG, DAISY W (contact)",NA,2016-07-07,2028-05-31,A549;Address;Antibodies;antibody engineering;Antibody Formation;Antibody Specificity;Antigens;antiviral drug development;Biochemical;Biological Assay;Case Fatality Rates;Category A pathogen;Cell Culture Techniques;Cell Line;cell type;Cells;Collaborations;Communities;Complex;conditional knockout;Consultations;Deposition;Development;DNA;Ebola;Ebola virus;Engineering;Ensure;Enzyme-Linked Immunosorbent Assay;Evaluation;Exhibits;experimental study;Filovirus;flexibility;Funding;Generations;Genes;Genome;Genome engineering;Goals;Hela Cells;Human;Hybridomas;Immune Evasion;Immune system;Immunize;Immunofluorescence Immunologic;Immunoglobulin G;Immunoprecipitation;In Vitro;induced pluripotent stem cell;Infection;Injections;innovation;Integration Host Factors;Knock-out;knockout animal;Knockout Mice;Leadership;Luciferases;Marburgvirus;Methods;Mission;Modeling;Molecular;Monoclonal Antibodies;mouse model;Mus;National Institute of Allergy and Infectious Disease;nonhuman primate;Pathogenesis;Pathway interactions;Peptide antibodies;Phage Display;Phosphorylation;Polymerase;Positioning Attribute;Post-Translational Protein Processing;protein protein interaction;Proteins;Reagent;Recombinants;Research Project Grants;Resources;Role;Standardization;synthetic antibodies;System;Technology;Transgenic Animals;Vaccines;Validation;Viral;Viral Antibodies;Viral Proteins;Virus;Virus Replication;Western Blotting;Work,Antibody and Reagent Development Core,120943,ZAI1,ZAI1-AWA-M,7973,NA,7,374700,163862,NA,538562
10904617,P01,AI,5,N,2024-05-16,2024-06-01,2025-05-31,NA,P01AI120943,NA,PAR-20-072,5P01AI120943-07,NIAID:357893\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAINT LOUIS,UNITED STATES,NA,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,2191308 (contact),"DAVEY, ROBERT A (contact)",NA,2016-07-07,2028-05-31,129 Mouse;Address;Amino Acids;Animal Disease Models;Antibodies;automated assessment;Behavior;biosafety level 4 facility;Blood;Boston;Buffers;Cells;Cellular biology;Clustered Regularly Interspaced Short Palindromic Repeats;Cryoelectron Microscopy;design;Disease;disease model;Disease Outcome;disorder control;Ebola virus;Emerging Communicable Diseases;Ensure;Evaluation;Filoviridae Infections;Filovirus;forest;Genetic Complementation Test;Genetic Transcription;Genome;GRP94;Histologic;Human Resources;Image Analysis;Immunoprecipitation;Impact evaluation;in vivo;Infection;Infectious Diseases Research;inhibitor;innovation;insight;Integration Host Factors;Kinetics;knock-down;Knock-out;knockout animal;knockout gene;Knockout Mice;Liver;Marburgvirus;Measures;Methods;microscopic imaging;Microscopy;Modeling;Molecular;Molecular Biology;mouse model;Mouse Strains;Mus;mutant;novel;novel virus;Nucleic Acids;Outcome Measure;overexpression;pathogen;Patients;Pharmaceutical Preparations;pharmacologic;Phosphorylation;Process;Production;programs;protein complex;protein expression;protein function;Proteins;Publications;Reagent;recombinant virus;Recombinants;repository;Research Project Grants;Resources;reverse genetics;RNA;Rodent;Role;Science;Severities;Small Interfering RNA;small molecule inhibitor;Source;Stains;stem;Structure;Subcellular structure;success;Sudan;Symptoms;System;targeted treatment;Techniques;Testing;therapy development;Training;Transcriptional Regulation;Transgenic Animals;Transgenic Mice;Transgenic Organisms;trizol;Ubiquitination;Universities;Viral;Viral Antigens;viral detection;Viral load measurement;Viral Proteins;viral RNA;Virion;Virus;Virus Diseases;Western Blotting;Work;X-Ray Crystallography,High Biocontainment (BSL4/ABSL4) core for replication competent virus work,120943,ZAI1,ZAI1-AWA-M,7974,NA,7,357893,0,NA,357893
10904618,P01,AI,5,N,2024-05-16,2024-06-01,2025-05-31,NA,P01AI120943,NA,PAR-20-072,5P01AI120943-07,NIAID:1189295\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAINT LOUIS,UNITED STATES,NA,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,9076215 (contact),"AMARASINGHE, GAYA K. (contact)",NA,2016-07-07,2028-05-31,Actins;Address;Africa;Anti-viral Agents;Biochemical;Biochemistry;Biology;Cells;Clustered Regularly Interspaced Short Palindromic Repeats;Communicable Diseases;Complex;Core Protein;COVID-19 pandemic;Cryo-electron tomography;Cryoelectron Microscopy;Cytoskeleton;Data;Development;Disease;Disease Outbreaks;Ebola virus;enzyme activity;Event;Family;Filovirus;Genetic Transcription;Genome;global health;Health;Human;Hybrids;Immune;Immune response;Infection;innovation;insight;Integration Host Factors;Knowledge;Length;Low-Density Lipoproteins;Marburgvirus;Mass Spectrum Analysis;Methods;Molecular;multidisciplinary;multiple omics;Nature;novel;nuclease;Nucleocapsid;Nucleocapsid Proteins;Nucleoproteins;Open Reading Frames;particle;Pathway interactions;Physical condensation;Play;Polymerase;Positioning Attribute;Post-Translational Protein Processing;Process;Productivity;protein protein interaction;Protein-Protein Interaction Map;Proteins;Proteomics;Publications;Publishing;receptor;Regulation;Research Personnel;Research Project Grants;Resolution;Resources;RNA;RNA chemical synthesis;RNA-Directed RNA Polymerase;Roentgen Rays;Role;Signal Transduction;Small Interfering RNA;structural biology;Structure;Therapeutic;therapeutic target;Time;tool;vaccine candidate;Viral;Viral Proteins;viral RNA;Virus;Virus Diseases;Virus Replication;Work;X-Ray Crystallography,Biochemical and structural mechanisms at the filoviral-host interface,120943,ZAI1,ZAI1-AWA-M,7975,NA,7,904947,284348,NA,1189295
10904619,I01,VA,5,N,2024-09-25,2024-01-01,2024-12-31,999,I01BX004340,NA,BX-18-003,5I01BX004340-05,NA,NON-SBIR/STTR RPGS,2024,Veterans Affairs,NA,DETROIT,UNITED STATES,NA,13,002643443,US,10014469,JOHN D DINGELL VA MEDICAL CENTER,MI,482011916,"Project Narrative The research in this application will first characterize the delayed and progressive emergence of CTE- and psychiatric-like pathologies in a humanized mouse model of repetitive mild TBI. TBI is a major health problem among Veterans and its negative effects are amplified by numerous co-morbid conditions that are known to follow this injury to include cognitive dysfunction, alterations in vision and sleep and psychiatric conditions. An effective treatment for TBI is not available so we will also test new mechanistic-based therapies to protect against the chronic pathologies associated with TBI. Work in this application is aimed at BLRD and VA ORD research objectives to increase the understanding of chronic injury to the brain with emphasis on the long-term effects of co-occurring conditions, and to test new treatments for these conditions.",12629715 (contact);6171401,"ANGOA-PEREZ, MARIANA  (contact);KUHN, DONALD M",NA,2020-01-01,2024-12-31,Ablation;Acetylation;Acute;Afghanistan;Anxiety;Appearance;Astrocytes;Autopsy;Behavior Disorders;Behavioral;behavioral outcome;Brain;Chronic;chronic traumatic encephalopathy;Clinical;Clinical Trials;clinically significant;Cognitive deficits;combat zone;comorbidity;Complex;cost;Craniocerebral Trauma;CSF1R gene;Data;Deacetylation;Development;Disease;effective therapy;Enzymes;Equilibrium;experimental study;Exposure to;Frequencies;Functional disorder;glial activation;Gliosis;Goals;HDAC6 gene;Head;head impact;Health;Healthcare;Histone Deacetylase Inhibitor;Human;humanized mouse;Impaired cognition;Individual;Inflammation;inhibitor;Injury;Iraq;Lead;Long-Term Effects;Macrophage Colony-Stimulating Factor Receptor;Medical;Mental Depression;Mental disorders;Microglia;Microtubules;mild traumatic brain injury;Military Personnel;military service;military veteran;Mission;Modeling;Modification;Motion;mouse model;Mus;Nature;Nerve Degeneration;neuroinflammation;Neurological outcome;Neurons;neuropathology;novel;novel therapeutics;Outcome;outcome forecast;Parkinson Disease;Pathologic;Pathology;Phosphorylation;prevent;Prevention;Publishing;Research;service member;Sleep;Sleep Disorders;Suicide;Symptoms;tau Proteins;tau-1;Tauopathies;TBI treatment;Testing;Therapeutic Intervention;Time;Traumatic Brain Injury;treatment duration;Veterans;virtual;Vision;white matter;Work,Delayed and Progressive Emergence of CTE- and Psychiatric-like Pathologies after Repetitive Mild TBI,4340,ZRD1,ZRD1-NURC-H(01),NA,NA,5,NA,NA,NA,NA
10904620,I01,VA,5,N,2023-10-06,2023-10-01,2024-09-30,999,I01BX004561,NA,BX-19-006,5I01BX004561-05,NA,NON-SBIR/STTR RPGS,2024,Veterans Affairs,NA,EAST ORANGE,UNITED STATES,NA,10,087286308,US,10018809,VA NEW JERSEY HEALTH CARE SYSTEM,NJ,070181023,"The number of new traumatic brain injury (TBI) cases for U.S. Military forces has more than doubled in the last five years and will continue to grow. TBI increases impulsivity and the risk for suicidality. Moreover, impulsivity is a risk factor for suicide. This proposal is part of a Collaborative Merit Award for TBI application that will investigate the mechanisms by which TBI enhances suicidality in Veterans. This specific application will test the hypothesis that neuroinflammation and degeneration of serotonergic neurons in the raphe nucleus leads to increased impulsivity in an animal model of TBI. This work extends previous results showing that serotonin is important for decision-making and pontine neurons in proximity to serotonergic neurons degenerate after TBI. The predicted results will identify a key mechanism by which TBI enhances impulsivity and suicide risk, allowing for therapeutic targeting to ultimately benefit Veterans quality of life.",9464867 (contact),"BECK, KEVIN D. (contact)",NA,2019-10-01,2025-09-30,Acoustics;Anatomy;Animal Model;Animals;Antiinflammatory Effect;Area;Attenuated;Award;behavior test;Behavioral;Biological Markers;Blood;Brain;Brain Concussion;Brain region;Brain Stem;brain tissue;Cell Nucleus;Chronic;Cognitive;Data;Decision Making;discounting;Drug abuse;Evaluation;Female;fluid percussion injury;Fluoxetine;frontal lobe;Functional disorder;Functional Magnetic Resonance Imaging;Future;Gene Expression;Gene Expression Profiling;Human;human imaging;Image;immunoreactivity;Impulsive Behavior;Impulsivity;Individual;Inflammation;Inflammatory;Inflammatory Response;inhibitor;Injury;Lateral;Lead;Link;Liquid substance;male;Measures;Mental Depression;mild traumatic brain injury;Military Personnel;Modeling;Motor;Nerve Degeneration;neural circuit;Neurobiology;neuroinflammation;Neurons;novel;nucleus reticularis;Pathologic;Percussion;Pontine structure;preference;prevent;Procedures;Process;Quality of life;raphe nuclei;Rattus;Recording of previous events;Research;response;Rewards;Risk Factors;Selective Serotonin Reuptake Inhibitor;Serotonergic System;Serotonin;Sex Differences;Site;Social isolation;Startle Reaction;Stress;suicidal;suicidal behavior;suicidal risk;Suicide;Symptoms;Synapses;Testing;therapeutic target;Time;trait;Traumatic Brain Injury;Veterans;Work,CTBI: Traumatic brain injury-induced inflammation effects on cognitive evaluations and response inhibition: Mechanisms of increased risk for suicidality,4561,ZRD1,ZRD1-NURC-H(01),NA,NA,5,NA,NA,NA,NA
10904621,R37,CA,5,N,2024-09-03,2024-08-01,2025-07-31,393,R37CA275824,NA,PAR-21-206,5R37CA275824-02,NCI:491802\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,LYON,FRANCE,NA,NA,279551881,FR,337706,INTERNATIONAL AGENCY FOR RES ON CANCER,NA,69007,"EASTER Application identifier 1161104 Project Narrative We propose to adapt, apply, and evaluate two emerging technologies: a) artificial intelligence (AI) supported spectroscopic detection of high-risk human papillomavirus (hrHPV) in urine for cervical cancer screening and b) AI supported cervical image interpretation for diagnosis and treatment guidance. Together these will represent a fluent, user-friendly and affordable system for cervical cancer screening, diagnosis and treatment selection (ablation or excision) specifically for low and middle income countries (LMICs). Our team comprising of clinicians experienced in conducting field trials in LMICs, internationally recognized inventors in cervical precancer treatment technologies, biomedical engineers in spectroscopy, AI software developers and molecular biologists will work together on an existing spectroscope and device prototype to deliver a comprehensive AI-based solution to cervical cancer screening and treatment in LMICs.",14639587 (contact),"BASU, PARTHA  (contact)","SAHASRABUDDHE, VIKRANT V",2023-08-15,2028-07-31,Ablation;Acetic Acids;algorithm training;Algorithmic Analysis;anti-cancer research;Artificial Intelligence;artificial intelligence algorithm;biobank;Biomedical Engineering;Blood Vessels;Cervical;Cervical Cancer Screening;Cervix Neoplasms;Cervix Uteri;Characteristics;Clinic;Collaborations;college;Colposcopy;Computer Analysis;Computer software;Cost Analysis;cost comparison;Data Collection;Decision Making;Delaware;design;Detection;Devices;Diagnosis;Discipline;Discrimination;Disease;Eligibility Determination;Emerging Technologies;Engineering;ergonomics;Europe;Evaluation;evidence base;Evolution;Excision;experience;Expert Opinion;Expert Systems;Feedback;field study;Health Sciences;Histology;Histopathology;HIV;HPV positive;HPV screening;HPV-High Risk;Human Papillomavirus;Image;Image Analysis;Imaging Device;improved;India;Industry;industry partner;infrared spectroscopy;innovation;International;International Agency for Research on Cancer;Lesion;light emission;low and middle-income countries;Malignant neoplasm of cervix uteri;Malignant Neoplasms;Medicine;Methods;Modeling;Molecular;mortality;Names;novel;Pattern;Penetration;Performance;Phase;Pilot Projects;point of care;Point of Care Technology;premalignant;prospective;prototype;recruit;Research;Resolution;Sampling;screening;Selection for Treatments;Sensitivity and Specificity;Signal Transduction;spectrograph;spectroscope;Spectrum Analysis;standard of care;Stream;Structure;Support System;System;Techniques;Technology;Testing;Thailand;Training;Triage;Universities;uptake;Urine;user-friendly;Vagina;Validation;vector;Visual;Visualization;Woman;Work;Zimbabwe,"A novel, one stop, affordable, point of care and artificial intelligence supported system of screening, triage and treatment selection for cervical cancer and precancer in the LMICs",275824,ZRG1,Special Emphasis Panel[ZRG1-SBIB-S(57)R],NA,NA,2,474050,17752,491802,NA
10904622,P01,AI,5,N,2024-05-16,2024-06-01,2025-05-31,NA,P01AI120943,NA,PAR-20-072,5P01AI120943-07,NIAID:414434\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAINT LOUIS,UNITED STATES,NA,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,1873405 (contact),"BASLER, CHRISTOPHER F (contact)",NA,2016-07-07,2028-05-31,Address;Affect;alpha Karyopherins;Antioxidants;Binding;Biological Assay;Biophysics;Cells;Containment;CRISPR/Cas technology;Cytoprotection;Data;Dependence;Disease;Ebola virus;emerging virus;Exhibits;Family;Filovirus;Genes;Genetic Transcription;Goals;Growth;Homologous Gene;Infection;Integration Host Factors;Interferons;Knock-out;Knowledge;Length;Marburgvirus;Mediating;member;MGP gene;Modeling;Modification;Molecular;mutant;Mutation;novel;Nuclear Family;Nuclear Import;Nucleocapsid;Nucleoproteins;Outcome;overexpression;Pathogenesis;Pathway interactions;Peptides;Play;Production;Property;Protein Truncation;Proteins;recombinant virus;Recombinants;Regulation;Reporting;Research Project Grants;response;RNA;RNA analysis;RNA chemical synthesis;RNA Processing;RNA-Protein Interaction;Role;Signal Transduction;Small Interfering RNA;stem;Structure;success;System;Testing;tool;transcription factor;Transcription Initiation;Transcription Initiation Site;Transcriptional Regulation;Transfection;TRIP10 gene;Viral;viral RNA;Viral Structural Proteins;Virion;Virus;Virus Diseases;Virus Replication;Virus-like particle;Work,"Contributions of Ebola and Marburg virus VP30 and VP24 proteins to viral RNA synthesis, assembly and egress",120943,ZAI1,ZAI1-AWA-M,7976,NA,7,414434,0,NA,414434
10904623,P01,AI,5,N,2024-05-16,2024-06-01,2025-05-31,NA,P01AI120943,NA,PAR-20-072,5P01AI120943-07,NIAID:603735\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAINT LOUIS,UNITED STATES,NA,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,2191308 (contact),"DAVEY, ROBERT A (contact)",NA,2016-07-07,2028-05-31,Actins;Address;Affect;Affinity Chromatography;Algorithms;Antibodies;Behavior;Binding;Binding Proteins;Biochemical;Biological;Biological Assay;Cell Differentiation process;Cell Physiology;cell type;Cells;Classification;Clustered Regularly Interspaced Short Palindromic Repeats;complex data;Computational algorithm;Computer Models;CRISPR/Cas technology;Data;Data Set;Databases;Disease;domain mapping;Ebola virus;Evaluation;Filoviridae Infections;Filovirus;Fluorescence;follow-up;forest;Genes;Genetic;Genetic Transcription;genome-wide;Inclusion Bodies;Infection;insight;Integration Host Factors;knock-down;knockout gene;Knowledge;large datasets;link protein;Liver;Mass Spectrum Analysis;Measures;Microscopy;Modeling;Molecular;monocyte;mutant;network models;Network-based;novel;Ontology;Optics;Outcome;Outcome Measure;overexpression;Pathway Analysis;Pathway interactions;Pattern;Phenotype;Phosphorylation;Play;Post-Translational Protein Processing;Predisposition;Prize;Probability;Production;protein complex;protein expression;protein function;protein protein interaction;Proteins;Proteomics;Publishing;Records;Regulation;Research Project Grants;Resolution;risk mitigation;RNA;RNA chemical synthesis;RNA Processing;Role;Scheme;screening;Set protein;Small Interfering RNA;Stains;Sumoylation Pathway;synergism;System;Systems Biology;Techniques;Testing;therapy design;tool;Translations;Ubiquitin;Viral;Viral Proteins;viral RNA;Virus;Virus Assembly;Virus Diseases;Virus Replication;Work;yeast two hybrid system;Yeasts,Roles of host factor protein subnetworks in regulating steps of filovirus infection,120943,ZAI1,ZAI1-AWA-M,7977,NA,7,603735,0,NA,603735
10904624,U19,AI,5,N,2024-05-17,2024-06-01,2025-05-31,855,U19AI172713,NA,RFA-AI-21-065,5U19AI172713-02,NIAID:2344235\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,TORRANCE,UNITED STATES,NA,44,069926962,US,2543101,LUNDQUIST INSTITUTE FOR BIOMEDICAL INNOVATION AT HARBOR-UCLA MEDICAL CENTER,CA,905022006,"PROJECT NARRATIVE  Persistent bloodstream infections are life-threatening emergencies that pose significant challenges to effective treatment. A disease mystery is central to these infections: the causative pathogen is susceptible to antimicrobials in laboratory testing—but not in the human being. Persistent bloodstream infections caused by Staphylococcus aureus and Candida albicans are increasingly common, but there are few therapeutic options and patients frequently succumb. In this U19 Center, we will use state-of-the-art technologies in synergistic research to understand the host-pathogen interactions driving persistence. In turn, these data will be analyzed using powerful computational methods to detect hidden patterns within large complex datasets. As a result, new approaches to identify and treat high risk patients can be developed and applied to improve and save lives. These goals are ideally aligned with priorities of the National Institutes of Health and Centers for Disease Control & Prevention.",1877856 (contact),"YEAMAN, MICHAEL R (contact)","KWON, KEEHWAN",2023-08-10,2028-05-31,Acceleration;Address;Algorithms;anti-fungal agents;Anti-Infective Agents;anti-microbial drug;anti-microbial tolerance;Antibiotic Resistance;Antibiotic Therapy;Antibiotics;Antigens;antimicrobial;Automobile Driving;Bacteremia;biobank;Bioinformatics;Blood;Blood Circulation;Candida;Candida albicans;candidemia;cell injury;Centers for Disease Control and Prevention (U.S.);Chromosomal Rearrangement;chronic infection;Clinical;Communicable Diseases;complex data;Computer Models;Computing Methodologies;cytokine;Data;data management;Data Set;Detection;Diagnostic;Disease;Disseminated candidiasis;DNA Methylation;effective therapy;Emergency Situation;epigenetic memory;Epigenetic Process;epigenome;epigenomics;Etiology;Experimental Models;Fungemia;Gene Expression;Gene Rearrangement;Genetic;Genotype;Goals;Healthcare;Hematogenous;high risk;Hospital Mortality;Human;Immune;Immune Evasion;Immune response;Immune system;Immunity;Immunologic Memory;Immunotherapeutic agent;improved;In Vitro;in vivo;Infection;innate immune mechanisms;innovation;insight;Intensive Care Units;Intervention;Laboratories;Laboratory Study;Length of Stay;Libraries;Life;Macrophage;Mediating;Memory;methicillin resistant Staphylococcus aureus;Methods;methylomics;Microbial Biofilms;Modeling;Molecular;Morbidity - disease rate;mortality;mouse model;neutrophil;Nosocomial Infections;novel;novel strategies;Organ;Outcome;pathogen;Pathogenesis;Patients;Pattern;Pattern recognition receptor;pharmacologic;Phenotype;prediction algorithm;predictive modeling;Predisposition;prevent;Process;Productivity;programs;prospective;prototype;Receptor Signaling;Refractory;Research;Research Project Grants;Resistance;response;Risk;screening;Sepsis;sex;Specificity;Staphylococcus aureus;STAT protein;STAT1 protein;Stress;Study models;success;synergism;System;Systems Biology;Technology;Testing;Therapeutic;therapeutic candidate;Tissues;Training;Translating;United States National Institutes of Health;vaccine strategy;Variant;Virulence;Work,Systems Epigenomics of Persistent Bloodstream Infection,172713,ZAI1,ZAI1-LG-M(S1),NA,NA,2,2308983,463525,2344235,NA
10904625,U19,AI,5,N,2024-05-17,2024-06-01,2025-05-31,NA,U19AI172713,NA,RFA-AI-21-065,5U19AI172713-02,NIAID:346210\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,TORRANCE,UNITED STATES,NA,44,069926962,US,2543101,LUNDQUIST INSTITUTE FOR BIOMEDICAL INNOVATION AT HARBOR-UCLA MEDICAL CENTER,CA,905022006,NA,1877856 (contact),"YEAMAN, MICHAEL R (contact)",NA,2023-08-10,2028-05-31,"Academic Medical Centers;Accounting;Achievement;Administrator;Area;Benchmarking;Bioinformatics;Budgets;career;career development;clinical application;Collaborations;Communicable Diseases;Communication;Communities;Computer Models;Computer software;Consultations;cost effective;data dissemination;data management;data sharing;Dedications;design;Development;digital;Discipline;Education;Educational workshop;Ensure;Environment;Epigenetic Process;epigenomics;Equity;equity, diversity, and inclusion;Evaluation;Faculty;FAIR principles;Funding;Goals;Grant;Human Resources;improved;Infrastructure;innovation;International;Intranet;Investigation;Journals;Learning;Life;Manuscripts;Medical;Medical center;meetings;Mining;Modeling;Molecular Medicine;Monitor;multidisciplinary;National Institute of Allergy and Infectious Disease;Network Infrastructure;novel;Outcome;outreach;pathogen;peer networks;Performance;Policies;Postdoctoral Fellow;predictive modeling;Process;programs;prospective;Publishing;Research;Research Personnel;Research Project Grants;Resource Sharing;Resources;Role;Sepsis;Services;skills;Students;success;symposium;synergism;System;Systems Biology;Technology;Teleconferences;Time;timeline;translational applications;translational potential;Translational Research;United States National Institutes of Health",Administrative Core,172713,ZAI1,ZAI1-LG-M,7382,NA,2,214371,131839,NA,346210
