APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10852876,P01,CA,5,N,2024-06-14,2024-06-01,2025-05-31,NA,P01CA093900,NA,PAR-18-290,5P01CA093900-20,NCI:178686\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,ANN ARBOR,UNITED STATES,NA,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Project Narrative It is proposed that cells in the bone marrow known as ‘tumor associated macrophages’ engulf dead and dying cancer cells and in return produce factors that further support tumor growth. This project will identify the critical steps in this process, determine the impact of a specific cell surface signal in the support of tumor growth in the bone marrow, and identify targetable strategies to inhibit the process and provide resolution. Using novel experimental models, these studies will provide new insights into skeletal metastasis, and propose a potential therapy for reducing the devastating consequence of tumor metastasis in bone.",1866980 (contact),"MCCAULEY, LAURIE K. (contact)",NA,2004-06-05,2025-05-31,Abscisic Acid;Acceleration;Affect;Anti-Inflammatory Agents;Antibodies;Apoptotic;Biochemical;Bioinformatics;Biological Response Modifiers;Biology;bone;Bone Marrow;Bone Marrow Neoplasms;cancer cell;Cancer Patient;cancer therapy;carcinogenesis;CD14 gene;Cd68;Cell Death;cell growth;Cell Lineage;Cell surface;Cells;Characteristics;Collaborations;CXCL5 gene;Data;design;Disease;Disseminated Malignant Neoplasm;Experimental Models;Funding;Gatekeeping;Gene Expression Profile;Gene Targeting;Genetic Transcription;Grant;Growth;Homeostasis;Human;Immune response;Immunoglobulins;immunoregulation;Immunosuppression;In Vitro;in vivo;Incidence;Inflammatory;insight;Laboratories;Macrophage;Malignant neoplasm of prostate;Malignant Neoplasms;Marrow;Mediating;Mediator;Metastatic Neoplasm to the Bone;Metastatic Prostate Cancer;Modeling;monocyte;mouse model;Mucins;Myelogenous;Neoplasm Metastasis;neoplastic cell;neutralizing antibody;Normal Cell;novel;Osteocytes;Patients;peripheral blood;Phagocytes;pharmacologic;Phenotype;phosphatidylserine receptor;Phosphatidylserines;Play;Polyploidy;Process;prognostic;programs;prostate cancer cell;prostate cancer metastasis;Prostate Cancer therapy;Relapse;Resolution;response;Role;Serine;Signal Pathway;Signal Transduction;single cell sequencing;single-cell RNA sequencing;skeletal;Supporting Cell;T-Cell Receptor;T-Lymphocyte;targeted cancer therapy;Therapeutic;tumor;Tumor Burden;tumor growth;tumor microenvironment;tumor progression;Tumor-associated macrophages,Project 4: The role of bone marrow macrophages in skeletal metastasis,93900,ZCA1,ZCA1-SRB-5,5727,NA,20,114542,64144,NA,178686
10852877,R35,DE,5,N,2024-06-11,2024-07-01,2025-06-30,121,R35DE030054,SCHOOLS OF MEDICINE,RFA-DE-20-002,5R35DE030054-05,NIDCR:959255\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,STANFORD,UNITED STATES,OTOLARYNGOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,This research program will address mechanisms by which the immune system interfaces with oral cancer and how tumors can influence the immune response. The information gained from these studies will provide insight into ways to improve immunotherapy and predict responses.,7844080 (contact),"SUNWOO, JOHN B (contact)","CHEN, ZHONG",2020-09-08,2028-06-30,advanced disease;Area;Cell Physiology;Cells;Epithelium;Face;Human;Immune;immune checkpoint blockade;Immune response;Immune system;Immune Targeting;immunoregulation;Immunotherapy;improved;insight;interest;Investigation;malignant mouth neoplasm;Malignant Neoplasms;Mediating;Minority;mouse model;mouth squamous cell carcinoma;mucosal site;Natural Killer Cells;neoantigens;neoplastic cell;novel;Operative Surgical Procedures;Oral;Oral mucous membrane structure;predicting response;pressure;Primary Neoplasm;programmed cell death protein 1;programs;Radiation;Research;response;Sampling;Sublingual Region;Survival Rate;Tongue;tumor;tumor heterogeneity;tumor microenvironment,Reprogramming the Tumor-Immune Interface in Oral Cancer,30054,ZDE1,ZDE1-JK(23),NA,NA,5,598660,360595,959255,NA
10852878,P01,CA,5,N,2024-06-14,2024-06-01,2025-05-31,NA,P01CA093900,NA,PAR-18-290,5P01CA093900-20,NCI:213789\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,ANN ARBOR,UNITED STATES,NA,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,NA,1879640 (contact),"KELLER, EVAN T (contact)",NA,2004-06-05,2025-05-31,Animal Welfare;Animals;Area;Biology;Biometry;Collaborations;Communication;Communities;Computers;Databases;Dedications;DNA;Ensure;experience;experimental analysis;Experimental Designs;experimental study;Extramural Activities;Funding;Goals;Human Resources;human subject;Laboratory Personnel;Leadership;Malignant neoplasm of prostate;Manuscripts;meetings;member;Metastatic Neoplasm to the Bone;Michigan;Productivity;programs;Radiation;Reporting;repository;Research;Research Personnel;Resource Sharing;Resources;Role;Science;Scientist;Series;Services;United States National Institutes of Health;Universities;Visit,Core A - Administrative Core,93900,ZCA1,ZCA1-SRB-5,5728,NA,20,137044,76745,NA,213789
10852879,P01,CA,5,N,2024-06-14,2024-06-01,2025-05-31,NA,P01CA093900,NA,PAR-18-290,5P01CA093900-20,NCI:334831\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,ANN ARBOR,UNITED STATES,NA,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,Project Narrative Bone metastases are a serious and frequent clinical complication of prostate cancer. This core will provide animal models to help identify mechanisms and targets to attack this important aspect of prostate cancer.,1879640 (contact),"KELLER, EVAN T (contact)",NA,2004-06-05,2025-05-31,American;Anesthesia procedures;animal data;Animal Experiments;animal imaging;Animal Model;Animals;Biology;bioluminescence imaging;Board Certification;bone;Bone Density;cancer imaging;Clinical;Collaborations;college;Complication;Data Analyses;Dual-Energy X-Ray Absorptiometry;Ensure;experience;experimental study;Genetically Engineered Mouse;Goals;Grant;Human Resources;Image;Implant;implantation;in vivo;in vivo imaging;Individual;Injections;Internal Medicine;Laboratory Animal Medicine;Laboratory Animals;Maintenance;Malignant neoplasm of prostate;Metastatic Neoplasm to the Bone;Methods;Modeling;Nature;neoplastic cell;Oncologist;Performance;Procedures;programs;Research;Research Personnel;Resource Sharing;Role;Scanning;Services;soft tissue;spine bone structure;Standardization;Translating;tumor;vertebra body;Veterinarians,Core B - Animal Core,93900,ZCA1,ZCA1-SRB-5,5729,NA,20,214636,120195,NA,334831
10852881,R01,MH,5,N,2024-05-16,2024-06-01,2025-05-31,242,R01MH122565,SCHOOLS OF MEDICINE,PA-20-185,5R01MH122565-04,NIMH:412500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,Los Angeles,UNITED STATES,BIOCHEMISTRY,37,072933393,US,7636101,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900894304,"Public Health Relevance Neurodevelopmental disorders (NDDs) are heterogeneous genetic diseases with defects in neuron function, but molecular mechanisms underlying these pathologies remain poorly understood. The goal of this study is to elucidate the mechanism by which high-confidence NDD risk gene ZNF462 promotes epigenetic silencing of non-neural genes to ensure neural cell identity. Our studies will provide important insights into the precise regulation of facultative heterochromatin-mediated gene repression, and will identify strategic paths toward novel therapies for NDDs.",16008964 (contact),"BELL, OLIVER  (contact)","LEINWAND, SARAH GOLDBERG",2021-08-10,2026-05-31,3-Dimensional;Affect;Architecture;autism spectrum disorder;Automobile Driving;Binding;Binding Sites;Biochemical;Biological;Biological Assay;C2H2 Zinc Finger;CCCTC-binding factor;Cell Differentiation process;Cells;Central Nervous System;Child;Chromatin;chromatin modification;Chromosomes;Complement;Complex;Coupled;CRISPR screen;de novo mutation;Defect;Development;Developmental Delay Disorders;Developmental Gene;Disease;DNA Binding;DNA Binding Domain;DNA Transposable Elements;Endoderm;Endoderm Cell;Enhancers;Ensure;Epigenetic Process;epigenetic silencing;epigenomic profiling;Epithelium;Essential Genes;Etiology;euchromatic histone methyltransferase 1;Evolution;exome sequencing;experimental study;Failure;GATA4 gene;Gene Expression;Gene Expression Profile;Gene Expression Regulation;gene regulatory network;gene repression;Gene Silencing;Genes;Genetic;genetic corepressor;Genetic Diseases;Genetic Enhancer Element;Genetic Predisposition to Disease;Genetic Transcription;Genome;genome sequencing;genomic profiling;Genomics;Goals;Heritability;Heterochromatin;heterochromatin-specific nonhistone chromosomal protein HP-1;Heterozygote;histone modification;Homodimerization;Human;human embryonic stem cell;Impairment;insight;Knockout Mice;Link;loss of function mutation;Loss of Heterozygosity;Maintenance;Mediating;Methods;Missense Mutation;Molecular;Molecular Conformation;Monitor;Mouse Embryonic Stem Cells;Mus;Mutation;nerve stem cell;neural;Neurobiology;neurodevelopment;Neurodevelopmental Disorder;Neuroepithelial;neurogenesis;Neurons;neuropathology;neuropsychiatry;novel;novel strategies;novel therapeutics;Orthologous Gene;Pathology;Phenotype;Play;prevent;Protein Isoforms;Proteins;public health relevance;recruit;Regulation;Reporter;Reporter Genes;Repression;Research;risk variant;Role;SOX17 gene;Specificity;stem cell differentiation;stem cells;Structure;Syndrome;Tertiary Protein Structure;Testing;Traction;transcription factor;transcriptomic profiling;Variant;whole genome;Work,Epigenetic Maintenance of Neural Cell Identity,122565,MNG,Molecular Neurogenetics Study Section[MNG],NA,NA,4,250000,162500,412500,NA
10852882,P01,CA,5,N,2024-06-14,2024-06-01,2025-05-31,NA,P01CA093900,NA,PAR-18-290,5P01CA093900-20,NCI:214540\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,ANN ARBOR,UNITED STATES,NA,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,Project Narrative The Bone Core of the Program Project will provide shared facilities and services for processing and interpretation of tissues from the animal models utilized in all projects of the program. The overall goal of the core facility is to provide centralized histologic and image analysis support for investigators in the project. Such a standardized format with provide valuable information and consistency across the projects in the program.,8431314 (contact),"DAI, JINLU  (contact)",NA,2004-06-05,2025-05-31,Anatomy;Animal Model;animal tissue;Biological Models;Biology;Blood;Board Certification;bone;Bone Marrow;Cell Separation;Clinical;Consultations;Core Facility;Decalcification;Experimental Designs;Goals;Histologic;histological specimens;Histology;Histopathology;Image Analysis;Immunohistochemistry;Laboratories;Malignant neoplasm of prostate;Measurement;Metastatic Neoplasm to the Bone;Methods;mineralization;Neoplasm Circulating Cells;neoplastic cell;Osteoclasts;Paraffin Embedding;Pathologic;Pathologist;Pathology;Patients;Physicians;Plastic Embedding;Process;Productivity;programs;Research Personnel;Resource Sharing;Resources;sample fixation;Sampling;Scientist;Serum;Services;skills;soft tissue;Specimen;Stains;Standardization;tissue processing;Tissue Sample;Tissues;Tumor Tissue;Urologic Oncology;Urologist,Core C - Bone Core,93900,ZCA1,ZCA1-SRB-5,5730,NA,20,137526,77014,NA,214540
10852883,R01,CA,5,N,2024-05-22,2024-06-01,2025-05-31,396,R01CA237536,NA,PA-19-056,5R01CA237536-05,NCI:423760\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,LA JOLLA,UNITED STATES,NA,50,020520466,US,1180101,SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,920371005,"PROJECT NARRATIVE The most frequently mutated gene in cancer is TP53; however, it has been difficult to directly target this gene with drugs. We have discovered that a distinct family of phosphoinositide kinases encoded by the genes PIP4K2A and PIP4K2B create a synthetic lethality when deleted in the context of TP53 mutant tissues in mice or in human breast cancer cell lines. This work will define how this liability can be exploited in order to identify opportunities for therapeutic intervention for patients with TP53 mutations, especially in triple negative breast cancer where targeted therapies have not been effective.",8050668 (contact),"EMERLING, BROOKE M (contact)","XU, WANPING",2020-06-01,2025-05-31,1-Phosphatidylinositol 4-Kinase;Alleles;anti-cancer;Autophagocytosis;Autophagosome;Biochemical;Biological;Biological Assay;Biological Models;Breast Cancer Cell;Breast Cancer cell line;Breast Cancer Model;Breast Cancer Patient;breast tumorigenesis;Cancer Cell Growth;cell growth;Cell model;Cell Survival;Cells;Cessation of life;chemotherapy;coping;Dependence;Disease;Embryo;Enzymes;Event;experience;Family;Fibroblasts;gain of function;Generations;Genes;Genetic;Genetic Engineering;Genetically Engineered Mouse;Germ Lines;glucose metabolism;Goals;Growth;Homeostasis;Human;Impairment;In Vitro;in vivo;interest;Intervention;knock-down;Light;Lipids;Location;loss of function;Lysosomes;Malignant Breast Neoplasm;Malignant Neoplasms;Metabolic;Metabolic Pathway;Metabolic stress;Minor;Molecular;mortality;mouse model;Mus;mutant;Mutate;Mutation;mutational status;neoplastic cell;new therapeutic target;novel;Outcome;Pathway interactions;Patients;Pharmaceutical Preparations;Pharmacologic Substance;Phenotype;phosphatidylinositol 5-phosphate;Phosphatidylinositols;Phosphorylation;Phosphotransferases;preclinical study;Prognosis;protein expression;Protein Kinase;quantitative imaging;Reactive Oxygen Species;response;Role;Sampling;Scheme;sensor;Signal Pathway;Signal Transduction;small hairpin RNA;Specimen;Speed;targeted cancer therapy;targeted treatment;therapeutic effectiveness;therapeutic evaluation;Therapeutic Intervention;Time;Tissues;TP53 gene;triple-negative invasive breast carcinoma;tumor;tumor growth;Tumor Suppressor Genes;tumorigenic;Woman;Work;Xenograft Model,Non-Canonical Phosphatidylinositol Kinases in Triple Negative Breast Cancer,237536,CAMP,Cancer Molecular Pathobiology Study Section[CAMP],NA,NA,5,217313,206447,423760,NA
10852884,R01,CA,5,N,2024-05-03,2024-06-01,2025-05-31,396,R01CA239645,SCHOOLS OF MEDICINE,PA-19-056,5R01CA239645-05,NCI:380436\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,HOUSTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"NARRATIVE The proposed experiments will examine how precancerous lesions form. We hypothesize that this process is conserved across organs and species and that there are fundamental genetic and cellular mechanisms that we can identify underlying how these lesions develop. We will test: the Hippo pathway in relation to other key genes regulating precancerous lesions like: IFRD1, p53, CDH1.",1868962 (contact),"MILLS, JASON C (contact)","YASSIN, RIHAB R",2020-06-10,2025-05-31,3-Dimensional;Adult;Alleles;Apoptosis;Architecture;Autophagocytosis;Bacteria;Bioinformatics;Bypass;cancer risk;Cause of Death;CDH1 gene;Cell Cycle;Cell Differentiation process;Cell Reprogramming;Cells;Characteristics;Chief Cell;Chronic;Collaborations;Conserved Sequence;constitutive expression;Cytoskeleton;Data;data repository;Dedications;design;Development;Dose;Doxycycline;Embryo;Embryonic Induction;embryonic stem cell;Event;experimental study;FRAP1 gene;Gastric Metaplasia;gastric organoids;gastric tumorigenesis;Genes;Genetic;Goals;Helicobacter pylori;Human;Hydroxychloroquine;Image;imaging modality;Inflammation;inhibitor;Injury;Institution;Internal Ribosome Entry Site;LATS1 gene;Lesion;LoxP-flanked allele;Lysosomes;Malignant Neoplasms;malignant stomach neoplasm;Mediator;Metaplasia;Metaplastic Cell;Methylnitrosourea;Mitotic;Molecular;mouse model;mTOR Inhibitor;Mus;Mutagens;mutant;Mutant Strains Mice;Natural regeneration;Neurofibromin 2;new therapeutic target;Nuclear;Oncogenes;Organ;Organoids;paligenosis;Pathway interactions;Pharmaceutical Preparations;pharmacologic;Phenotype;Phosphorylation;Phosphotransferases;Physiologic pulse;Population;premalignant;prevent;Process;progenitor;programs;Proliferation Marker;Property;Publishing;regenerative;Regenerative Medicine;Resolution;Risk;Risk Reduction;Role;scaffold;Signal Induction;Signal Transduction;Sirolimus;Smooth Pursuit;stem cell biomarkers;stem cell expansion;stem cells;Stomach;stomach body;Stomach Neoplasms;Stress;synergism;Tamoxifen;Technology;Testing;Time;tissue repair;TP53 gene;transcription factor;transcriptome sequencing;tumor;tumor progression;Tumor Promotion;tumorigenesis,Mechanisms Governing Expansion of Embryonic Progenitor Cells (EPCs) inMetaplasia,239645,ZRG1,Special Emphasis Panel[ZRG1-DKUS-M(05)],NA,NA,5,237772,142664,380436,NA
10852885,R01,CA,5,N,2024-05-21,2024-06-01,2025-05-31,396,R01CA253445,SCHOOLS OF MEDICINE,PAR-18-654,5R01CA253445-05,NCI:347701\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,HOUSTON,UNITED STATES,GENETICS,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Triple negative breast cancer (TNBC) currently shows racial disparity between African American (AA) and Caucasian (CA) population. We discovered critical differences in the energy dependency of AA and CA TNBC. Using multiple OMICS and translational approaches, this project is aim to understand the difference in the energy dependency of AA TNBC compared to CA TNBC and its significance in the regulation of cancer pathways.",10027528 (contact),"KAIPPARETTU, BENNY ABRAHAM (contact)","MERCER, NATALIA",2020-09-01,2025-05-31,Acetyl Coenzyme A;Address;African American;African American Women;Age;Animal Model;Arginine;argininosuccinate synthase;Aspartate;Benign;Bioinformatics;bioinformatics pipeline;Biology;Breast Cancer Cell;Breast Cancer cell line;breast cancer diagnosis;Breast Cancer Model;Breast Cancer Patient;c-myc Genes;cancer statistics;Caucasians;Cell model;Cells;Cessation of life;Characteristics;Citric Acid Cycle;Clinical;Clinical Data;Combined Modality Therapy;Dasatinib;Data;Dependence;Development;Diagnosis;Disease;Disparity;Drug resistance;Drug Targeting;druggable target;ethnic difference;Exhibits;experience;experimental study;Fatty Acids;Genomics;Glucose;high risk;In Vitro;in vivo;Incidence;inhibitor;Link;Longterm Follow-up;Malignant Breast Neoplasm;Malignant Neoplasms;Mediating;Metabolic;metabolic abnormality assessment;Metabolic Activation;Metabolic Pathway;metabolomics;Mitochondria;Modeling;mortality risk;multiple omics;Neoplasm Metastasis;Nitric Oxide;Nuclear;Oncogenic;Outcome;oxidation;Pathway interactions;patient derived xenograft model;Patient-derived xenograft models of breast cancer;Patients;Polyamines;Population;Positioning Attribute;preclinical evaluation;preclinical study;prevent;Probability;Property;Proteomics;Publications;Publishing;Pyruvate;Pyruvate Carboxylase;Race;racial disparity;Regulation;Reporting;Research Personnel;Risk;Role;Sampling;Severities;Site;Socioeconomic Factors;Source;Specificity;SRC gene;stemness;targeted treatment;Therapeutic;Tissue Microarray;Tissues;translational approach;treatment response;triple-negative invasive breast carcinoma;tumor;tumor progression;Tumor Promotion;Tumor Tissue;tumorigenesis;urea cycle;Validation;White Women;Work,RACIAL DISPARITY IN THE ENERGY DEPENDENCY OF TRIPLE NEGATIVE BREAST CANCER,253445,ZRG1,Special Emphasis Panel[ZRG1-OBT-B(55)R],NA,NA,5,217313,130388,347701,NA
10852886,R01,EB,5,N,2024-06-12,2024-06-01,2025-05-31,286,R01EB030410,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-185,5R01EB030410-04,NIBIB:585004\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,DAVIS,UNITED STATES,BIOMEDICAL ENGINEERING,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,"PROJECT NARRATIVE The central objective of our proposal is to design, build, and validate an integrated human “ImmuneChip” platform that mimics key dynamic features of the production and trafficking of white blood cells between the bone marrow, systemic circulation, and peripheral site of bacterial infection. The results of the project will create a technology that advances a new class of model systems to understand the innate immune response to infection.",1912012 (contact),"GEORGE, STEVEN CARL (contact)","CHEN, JERMONT",2021-09-15,2025-05-31,"Address;Antibiotic Resistance;antibiotic resistant infections;Antibiotics;antimicrobial;Back;Bacteria;Bacterial Antibiotic Resistance;Bacterial Infections;bacterial resistance;Beds;Biological;Biological Models;Biology;Blood Vessels;Bone Marrow;Cells;Circulation;Collaborations;combat;Communication;Creativeness;design;design,build,test;Detection;Emergency Situation;Endothelium;experience;Extramedullary;Feedback;Fibroblasts;Goals;Gram-Positive Bacteria;Hematopoiesis;Hematopoietic Stem Cell Mobilization;Hematopoietic stem cells;Home;Homeostasis;Host Defense;Human;human model;Immune response;Immune system;Immunology;Immunotherapy;In Vitro;in vitro Model;Infection;Infectious Agent;Infectious Skin Diseases;innate immune mechanisms;Innate Immune Response;Innate Immune System;keratinocyte;Leukocytes;Link;Macrophage;Marrow;Mediator;Methicillin;Methicillin Resistance;Microfluidics;Modeling;Molecular;mouse model;Mus;Myelogenous;Nature;neutrophil;new technology;novel;novel therapeutics;organ on a chip;Osteomyelitis;pathogen;Pathogenicity;Patients;Pattern;Perfusion;Peripheral;Play;Process;Production;Proliferating;recruit;Research Personnel;residence;Resistance;response;Risk;Signal Transduction;Site;Skin;Skin wound healing;stem cell expansion;Sterility;Technology;Testing;three dimensional cell culture;three-dimensional modeling;Time;tissue culture;Tissues;trafficking;Virulence Factors;Virulent",An Integrated In Vitro 3D Model of Human Bone Marrow and Peripheral Infection,30410,ZRG1,Special Emphasis Panel[ZRG1-IMST-J(02)M],NA,NA,4,412179,172825,585004,NA
10852887,U01,CA,5,N,2024-06-03,2024-06-01,2025-05-31,396,U01CA243072,NA,PAR-19-287,5U01CA243072-05,NCI:446027\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,PHILADELPHIA,UNITED STATES,NA,03,073757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191462305,"Project Narrative Combination therapy, by targeting more than one oncoogenic pathways, is an effective strategy to combat drug resistance. This project will develop a critically needed approach for systematic discovery of combination therapeutic targets.",9699861 (contact);9718867,"TAN, KAI  (contact);TASIAN, SARAH KATHLEEN","ZAMISCH, MONICA",2020-06-01,2025-05-31,Acute Lymphocytic Leukemia;Algorithm Design;Algorithms;ATAC-seq;B-Cell Acute Lymphoblastic Leukemia;cancer cell;Cell Line;Cell Proliferation;Cell Survival;Chemicals;Child;ChIP-seq;Clinical;Clustered Regularly Interspaced Short Palindromic Repeats;cohort;combat;Combined Modality Therapy;Complex;Cytokine Receptors;Data;Development;Disease;disease heterogeneity;Drug resistance;Drug Targeting;Engineering;experimental study;follow-up;gene correction;gene network;gene regulatory network;Gene Targeting;Genes;Genetic;Genetic Medicine;Genetic Transcription;Genomics;Goals;high risk;Histones;Human;In Vitro;in vivo;Institution;kinase inhibitor;Knock-out;Malignant Neoplasms;Methods;Multiomic Data;Mutation;novel strategies;novel therapeutic intervention;Oncogene Deregulation;Oncogenes;Oncogenic;Outcome;Pathway interactions;patient derived xenograft model;Patients;Performance;Pharmaceutical Preparations;Philadelphia;phosphoproteomics;Phosphotransferases;Prevalence;protein expression;Proteome;Proteomics;rational design;Regulatory Pathway;Research;research clinical testing;Research Personnel;Resistance development;resistance mutation;Sampling;side effect;Signal Pathway;Signal Transduction;small molecule;small molecule inhibitor;synergism;Systems Biology;Testing;Therapeutic Intervention;therapeutic target;therapy development;Time;Toxic effect;transcriptome sequencing;Translational Research;young adult,Towards rational design of combination therapeutic targets,243072,ZCA1,ZCA1-RTRB-U(J1),NA,NA,5,278257,184572,446027,NA
10852888,U24,CA,5,N,2024-05-23,2024-06-01,2025-05-31,394,U24CA271079,SCHOOLS OF MEDICINE,RFA-CA-21-023,5U24CA271079-03,NCI:1084866\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,BALTIMORE,UNITED STATES,PATHOLOGY,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"Project Narrative This application aims to characterize clinical specimens and preclinical models to determine the quantitative changes in protein abundance, protein modifications including phosphorylation, glycosylation, acetylation, ubiquitination, as well as protein interaction networks, to discover, verify, and confirm cancer protein targets associated with genomic alterations using state-of-the-art mass spectrometry based proteomic technologies. Understanding the molecular network in carcinogenesis is essential for the advancement of precision cancer medicine and development of a successful strategy to reduce cancer mortality.",6265412;8899648 (contact),"CHAN, DANIEL WANYUI;ZHANG, HUI  (contact)","HILTKE, TARA",2022-06-01,2027-05-31,Acceleration;Acetylation;Advanced Malignant Neoplasm;Bioinformatics;Biological;Biological Assay;Biometry;Cancer Biology;cancer diagnosis;cancer genomics;cancer therapy;cancer type;carcinogenesis;Center for Translational Science Activities;Clinical;clinical center;Clinical Research;cohort;Collaborations;Communities;Data;Data Analyses;data resource;Databases;Development;Diagnostic;DNA Sequence Alteration;experience;Future;Generations;Genes;Genome;genome analysis;genomic data;Genomics;glycoproteomics;glycosylation;Goals;Human;improved;Infrastructure;International;Knowledge;Label;Literature;Malignant Neoplasms;Mass Spectrum Analysis;Mission;Modeling;Molecular;mortality;multidisciplinary;multiple reaction monitoring;new technology;Normal tissue morphology;Organoids;Pathway interactions;patient derived xenograft model;Patients;phosphoproteomics;Phosphorylation;Pilot Projects;Play;Post-Translational Protein Processing;pre-clinical;Pre-Clinical Model;precision medicine;precision oncology;Process;prognostic;programs;protein complex;protein protein interaction;Proteins;proteogenomics;Proteome;Proteomics;Protocols documentation;Publishing;repository;Reproducibility;Research;Research Personnel;Resources;Role;Sampling;Scientist;Signal Pathway;Signal Transduction;Specimen;Standardization;success;technological innovation;Technology;technology development;technology platform;Therapeutic;Tissue Model;translational study;Translations;tumor;Tumor Tissue;Ubiquitination;Work,Proteogenomic Characterization of Tumor Tissues and Preclinical Models with High Precision,271079,ZCA1,ZCA1-TCRB-Q(J1),NA,NA,3,795438,418664,1084866,NA
