APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10744257,P2C,ES,5,N,2023-12-15,2023-12-01,2024-11-30,NA,P2CES033430,NA,RFA-ES-20-001,5P2CES033430-03,NIEHS:156114\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,ATLANTA,UNITED STATES,NA,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,NA,1872355 (contact),"MCCAULEY, LINDA A. (contact)",NA,2021-12-13,2026-11-30,Academia;Advisory Committees;African American;Area;Black race;Child;Child Health;Collaborations;Communication;Communities;community collaboration;community engagement;Community Outreach;Development;Educational workshop;Environment;Environmental Exposure;Environmental Health;Environmental Impact;Evaluation;Foundations;Funding;Goals;Health;health assessment;Health Personnel;Individual;innovation;Institution;Investigation;Knowledge;knowledge translation;Lead;Leadership;meetings;Mentorship;Monitor;National Institute of Environmental Health Sciences;Outcome;Output;outreach;racism;recruit;Research;Research Personnel;Resource Allocation;Role;Scholarship;Science;Services;synergism;Translating;Translational Research;Translations;Underrepresented Populations;Universities;University adminstration;Work,Administrative Core,33430,ZES1,ZES1-LWJ-K,8586,NA,3,124443,31671,NA,156114
10744258,P2C,ES,5,N,2023-12-15,2023-12-01,2024-11-30,NA,P2CES033430,NA,RFA-ES-20-001,5P2CES033430-03,NIEHS:205747\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,ATLANTA,UNITED STATES,NA,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,NA,8471897 (contact),"MARSIT, CARMEN JOSEPH (contact)",NA,2021-12-13,2026-11-30,"Address;Advocacy;Affect;Area;Black Populations;black women;Black, Indigenous, People of Color;career;career development;Career Mobility;Child;Child Health;Clinical Sciences;college;Communities;community engagement;Coupled;Data;Development;Disparity;education research;Educational process of instructing;Educational workshop;Environment;Environmental Health;environmental health disparity;experience;Faculty;Feedback;Fellowship;Fortification;Funding;Generations;Goals;Health;health assessment;health care delivery;health care disparity;health disparity;Health Promotion;Health Services Accessibility;Historically Black Colleges and Universities;Improve Access;Inequality;Inequity;innovation;Interdisciplinary Study;Knowledge;marginalization;Maternal and Child Health;Mentors;metabolomics;microbiome;Mission;multidisciplinary;National Institute of Environmental Health Sciences;Organization and Administration;Pilot Projects;Prevention;Process;Program Development;programs;racism;Research;Research Personnel;Resources;Role;Science;Scientist;Services;skills;Structure;Study Section;success;synergism;Teacher Professional Development;Time;Toxic Environmental Substances;Toxicant exposure;Toxicology;Training;Training Programs;Translational Research;Translations;Underrepresented Minority;United States Health Resources and Services Administration;United States National Institutes of Health;Universities;Women&apos;s Health",Development Core,33430,ZES1,ZES1-LWJ-K,9600,NA,3,174076,31671,NA,205747
10744259,R33,MH,5,N,2023-11-10,2023-12-01,2024-11-30,242,R33MH122464,NA,RFA-MH-18-702,5R33MH122464-04,NIMH:976573\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NASHVILLE,UNITED STATES,NA,07,079917897,US,10040927,VANDERBILT UNIVERSITY MEDICAL CENTER,TN,372320011,"PROJECT NARRATIVE This study will examine the effect of transdermal nicotine on cognitive control network function and depression symptoms in older adults with late-life depression. This will advance our understanding of whether or not modulation of cognitive control network function leads to clinical improvement in depression. If our hypotheses are correct, nicotinic receptor agonists may develop into an important antidepressant augmentation strategy.",6950694 (contact),"TAYLOR, WARREN D (contact)","EVANS, JOVIER D",2020-07-29,2025-11-30,"acetylcholine receptor agonist;Affect;affective disturbance;Agonist;Anterior;anti-depressive agents;Attention;Blinded;Blood;blood oxygenation level dependent response;Brain region;Clinical;clinical effect;cognitive benefits;cognitive control;Cognitive deficits;cognitive enhancement;cognitive performance;cognitive testing;Conflict (Psychology);Data;Depressed mood;depressive symptoms;Detection;disability;Dose;Elderly;emotion dysregulation;emotion regulation;Emotional;Episodic memory;Executive Dysfunction;Exhibits;Functional disorder;Functional Magnetic Resonance Imaging;geriatric depression;Goals;Image;improved;Individual;innovation;Left;Magnetic Resonance Imaging;Major Depressive Disorder;Measures;Mediating;Mental Depression;Mental disorders;mood symptom;Moods;Negative Finding;network dysfunction;neural;Neurobehavioral Manifestations;Neuropsychological Tests;Nicotine;nicotine exposure;nicotine patch;Nicotinic Receptors;older adult;open label;Outcome;Patient Self-Report;Performance;Pharmacotherapy;Phase;pilot trial;Placebo Control;Placebos;Process;Randomized;Randomized, Controlled Trials;Reaction Time;Research;response;rumination;secondary outcome;Selective Serotonin Reuptake Inhibitor;Severities;Short-Term Memory;Specificity;Stimulus;Symptoms;System;targeted imaging;Task Performances;Testing;Therapeutic;Thinking;trait;Validation;Work",Nicotinic Modulation of the Cognitive Control System in Late-Life Depression,122464,ZMH1,ZMH1-ERB-D(02),NA,NA,4,580267,396306,976573,NA
10744260,P2C,ES,5,N,2023-12-15,2023-12-01,2024-11-30,NA,P2CES033430,NA,RFA-ES-20-001,5P2CES033430-03,NIEHS:362829\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,ATLANTA,UNITED STATES,NA,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,NA,11431636 (contact),"AHN, SUN JOO JOO (contact)",NA,2021-12-13,2026-11-30,Acceleration;Address;Area;Awareness;Black race;career;Child;Child Health;child services;Childhood;clinical practice;Collaborations;Communication;Communities;community engagement;Consultations;Coupled;design;Education;Educational workshop;Environmental Health;Equity;Family;gaming environment;Generation Gaps;Grant;Guidelines;health assessment;Health behavior;Health Campaign;health literacy;Health Personnel;Health Promotion;improved;Individual;inner city;innovation;innovative technologies;interest;Knowledge;Lead;learning materials;medical specialties;member;Methods;Mind;Organization and Administration;Persons;Policies;Policy Maker;programs;Public Health;Public Health Practice;racism;Research;Research Personnel;Resources;Risk;risk mitigation;Science;Scientist;Services;social;Social Distance;Testing;Time;Training;Translating;Translational Research;Translations;underserved community;Universities;Urban Community;virtual environment;virtual reality;virtual reality simulation;Work;Youth,Translation Core,33430,ZES1,ZES1-LWJ-K,9601,NA,3,331158,31671,NA,362829
10744261,P2C,ES,5,N,2023-12-15,2023-12-01,2024-11-30,NA,P2CES033430,NA,RFA-ES-20-001,5P2CES033430-03,NIEHS:155301\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,ATLANTA,UNITED STATES,NA,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,NA,14671071 (contact),"OBOT WITHERSPOON, NSEDU   (contact)",NA,2021-12-13,2026-11-30,Area;Automobile Driving;care providers;Center for Translational Science Activities;Child;Child Care;Child Health;Childhood;Communities;Data;Databases;digital;digital health;digital platform;Disease;Educational Curriculum;Educational Materials;Effectiveness;Electronic Mail;Ensure;Environmental Exposure;Environmental Health;Environmental Impact;experience;Face;Family;Funding;Goals;Grant;Health;health assessment;health communication;health knowledge;Home;implementation efforts;implementation science;Infrastructure;insight;International;Internet;Knowledge;Malignant Childhood Neoplasm;Marketing;medical specialties;meetings;member;National Institute of Environmental Health Sciences;Neighborhoods;neurodevelopment;Nursing Faculty;Outcome;Persons;Policy Maker;Positioning Attribute;Privatization;Program Evaluation;programs;Public Health;racism;Recommendation;Recording of previous events;Research;Resources;Science;Scientific Advances and Accomplishments;social;Stress;success;symposium;Training;Translating;Translational Research;Translations;Trust;Work,Coordinating Center,33430,ZES1,ZES1-LWJ-K,8589,NA,3,123630,31671,NA,155301
10744262,R01,NS,5,N,2023-11-16,2023-12-01,2024-11-30,853,R01NS094154,SCHOOLS OF MEDICINE,PA-19-056,5R01NS094154-09,NINDS:432612\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,MADISON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"Genetic mutations as well as gene duplication events affecting AT-1/SLC33A1, SLC25A1 and SLC13A5 are all associated with similar neurodegenerative and neurodevelopmental defects. Here, we report the successful generation of mouse models that reproduce the above human diseases. We also report novel mechanistic discoveries underlying the disease phenotypes. The long-term objective of this proposal is to dissect the molecular and biochemical mechanisms associated with the above diseases and explore therapeutic strategies to prevent or rescue them.",7118195 (contact),"PUGLIELLI, LUIGI  (contact)","RANGANATHAN, SRIKANTH",2015-09-20,2025-11-30,Acetyl Coenzyme A;Acetylation;Acetyltransferase;Affect;Animals;Area;autism spectrum disorder;Autophagocytosis;Biochemical;Biochemical Pathway;Biochemistry;Biological;Biological Process;Biology;Biomedical Research;Brain;Cell membrane;citrate carrier;Citrates;Complement;Cytosol;Databases;Defect;Developmental Delay Disorders;Disease;disease phenotype;DNA Sequence Alteration;Embryo;Encephalopathies;Endoplasmic Reticulum;epileptic encephalopathies;Equilibrium;Event;Funding;Gene Duplication;Generations;Genetic;Glutamate-ammonia-ligase adenylyltransferase;Hereditary Sensory and Autonomic Neuropathies;Heterozygote;HSPB1 gene;human disease;Individual;Inherited;Intellectual functioning disability;Laboratories;life span;loss of function;Lysine;Mass Spectrum Analysis;Membrane Transport Proteins;Metabolic;Metabolic Pathway;mitochondrial membrane;Modeling;Molecular;mouse model;Mus;Mutation;Nerve Degeneration;Neurodegenerative Disorders;Neurodevelopmental Disorder;Neurons;Nonsense Codon;novel;Outcome;overexpression;Paper;Pathway interactions;Phenotype;Play;prevent;Progeria;Proteins;Proteome;proteostasis;Publishing;Quality Control;Reporting;Research;Role;Spastic Paraplegia;Testing;Therapeutic;Transgenic Mice,"Spastic paraplegia, neurodegeneration and autism: possible role for AT- 1/SLC33A1?",94154,CMND,Cellular and Molecular Biology of Neurodegeneration Study Section[CMND],NA,NA,9,278207,154405,432612,NA
10744263,F32,HL,5,N,2023-12-28,2024-01-01,2024-12-31,837,F32HL162423,ORGANIZED RESEARCH UNITS,PA-21-048,5F32HL162423-03,NHLBI:76756\,"TRAINING, INDIVIDUAL",2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,AUSTIN,UNITED STATES,MISCELLANEOUS,25,170230239,US,578403,UNIVERSITY OF TEXAS AT AUSTIN,TX,787121139,"PROJECT NARRATIVE A phenomenological model of post-infarct myocardial remodeling will be developed examining the impacts of polymer injection therapy on left ventricle wall structure. We will incorporate heart-speciﬁc image data both to tai- lor predictions and treatment to individual hearts, and to validate tissue and organ-level predictions. We envision that this model will in the future be used clinically to guide patient-speciﬁc polymer injection therapy.",78110617 (contact),"GOODBRAKE, CHRISTIAN  (contact)","LIDMAN, KARIN FREDRIKSSON",2022-01-01,2024-12-31,3-Dimensional;Affect;Aftercare;American;Anatomy;Animals;Cardiac;Cardiovascular system;chemokine;Cicatrix;Clinical;Collagen;Combined Modality Therapy;Complex;Computer Models;Congestive Heart Failure;Connective Tissue;Consumption;cost;cytokine;Data;density;Deposition;Development;Diffusion Magnetic Resonance Imaging;Evolution;Fiber;Fibroblasts;Future;Geometry;Goals;Growth;Guidelines;Health;Heart;Heart failure;heart function;Heart Ventricle;Image;Imaging technology;Impairment;Individual;individual patient;individualized medicine;Infarction;Injection of therapeutic agent;Injections;Investigation;Ischemia;Left;Left Ventricular Remodeling;Left ventricular structure;Leukocytes;Link;Measures;Mechanics;Mitral Valve;Mitral Valve Insufficiency;Modality;Modeling;Muscle Cells;Myocardial;Myocardial Infarction;Myocardium;Nature;Necrosis;Nodule;optimal treatments;Organ;Patients;phenomenological models;Polymers;preclinical study;predictive modeling;pressure;Process;Research;Resolution;response;Shapes;Sheep;simulation;Site;Specimen;Stress;Structure;therapy development;Time;Tissues;Translations;Treatment Protocols;Validation;Ventricular Remodeling,A predictive model of left ventricle remodeling in the presence of injected polymer,162423,ZRG1,Special Emphasis Panel[ZRG1-F15-Y(20)L],NA,NA,3,76756,0,76756,NA
10744309,R01,AI,2,N,2023-12-13,2024-01-01,2024-12-31,855,R01AI134989,NA,PA-20-185,2R01AI134989-06,NIAID:760583\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BOSTON,UNITED STATES,NA,07,030811269,US,1080401,BRIGHAM AND WOMEN'S HOSPITAL,MA,021156110,"PROJECT NARRATIVE Epithelial cells (EpCs) play an important role in host defense, providing a barrier to the outside world and activating the immune system in response to outside insults. We have found that a unique epithelial cell called a tuft cell is activated by allergens and promotes allergic inflammation. The goals of this grant are to understand how tuft cells remodel the airway barrier in durable ways that promote chronic inflammation.",8064095 (contact),"BARRETT, NORA AMANDA (contact)","DONG, GANG",2018-02-01,2028-12-31,Acetylcholine;airborne allergen;airway epithelium;airway inflammation;airway remodeling;airway repair;Allergens;Allergic inflammation;Automobile Driving;Basal Cell;Biological Assay;Bleomycin;Cell Differentiation process;Cells;Chronic;chronic inflammatory disease;chronic rhinosinusitis;cysteinyl-leukotriene;cytokine;Data;designer receptors exclusively activated by designer drugs;Development;Distal;Elements;Epithelial Cells;Epithelium;epithelium regeneration;Fluorescent in Situ Hybridization;Generations;Gland;Goals;Goblet Cells;Grant;Helminths;Histologic;Host Defense;Human;Immune;Immune system;Inflammation;Inflammatory;Influenza;injured airway;Interleukin-13;Intestines;Label;Leukotriene E4;lipid mediator;Local Therapy;Lung;lung injury;lung repair;Lymphoid Cell;Mesenchymal;Metaplasia;microbiota;Molds;Molecular;mouse model;Mucous Membrane;Mus;Nose;novel;pathogen;Pathologic;Pathway interactions;Patients;Pattern;pharmacologic;Play;polyposis;Population;progenitor;programs;pulmonary function;Pyroglyphidae;receptor;regenerative;Regenerative pathway;Reporter;Reporting;response;Role;Sensory;Sentinel;Shapes;single-cell RNA sequencing;Specialized Epithelial Cell;stem cell population;Submucosa;Surface;Taste Buds;Testing;Tissues;Trachea;Tracheal Epithelium;transcription factor;transcriptome sequencing;wound healing,Type 2 Inflammation and Remodeling Elicited Through an LTE4/OXGR1-dependent pathway,134989,ZRG1,Special Emphasis Panel[ZRG1 RCCS-B (03)],NA,NA,6,481286,279297,760583,NA
10744388,R01,NS,2,N,2024-08-14,2024-08-15,2025-04-30,853,R01NS051709,SCHOOLS OF MEDICINE,PA-20-185,2R01NS051709-17A1,NINDS:497283\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,WASHINGTON,UNITED STATES,NEUROLOGY,98,043990498,US,2863301,GEORGE WASHINGTON UNIVERSITY,DC,200520042,"Narrative Chronic neuropathic pain is a significant health care problem in the United States and Worldwide. Studies in this application will investigate divergent mechanism through which TNFR1 and TNFR2 signaling governs the development and recovery from chronic pain, respectively. Furthermore, we will interrogate the development of novel therapies that are effective in both women and men with chronic pain.",7692522 (contact),"BETHEA, JOHN ROLAND (contact)","BAMBRICK, LINDA LOUISE",2005-04-01,2029-04-30,"Age;Agonist;Anterior;Attenuated;Brain region;Cell Communication;Cells;chronic neuropathic pain;chronic pain;chronic pain management;cingulate cortex;Combined Modality Therapy;Data;design;Development;Disease;effective therapy;Elderly;Estrogen Receptor 2;Estrogen Receptors;Estrogen Replacements;Estrogens;Female;Fulvestrant;Genetic;genetic approach;Genetic study;Goals;Healthcare;Hippocampus;Immune;Individual;Inflammation;inhibitor;injury and repair;male;Mediator;men;Modeling;Mus;neuroinflammation;Neurons;neuropathology;novel therapeutics;NR1 gene;Ovariectomy;Pain;Pathologic;Pathologic Processes;Peripheral nerve injury;pharmacologic;prevent;Process;Publishing;receptor;Receptor Signaling;Receptors, Tumor Necrosis Factor, Type II;Recovery;Resolution;Role;Series;sex;Sex Differences;Signal Transduction;somatosensory;Somatosensory Cortex;Spinal cord injury;Synapses;Testing;Therapeutic;therapy development;TNF gene;TNFRSF1A gene;TNFRSF1B gene;Tumor Necrosis Factor Receptor;United States;Woman",TNF in Injury and Repair Processes Following Traumatic SCI,51709,CNNT,Clinical Neuroplasticity and Neurotransmitters Study Section[CNNT],NA,A1,17,307915,189368,497283,NA
10744699,I01,VA,5,N,2023-11-06,2023-10-01,2024-09-30,999,I01CX002221,NA,CX-20-006,5I01CX002221-02,NA,NON-SBIR/STTR RPGS,2024,Veterans Affairs,NA,BOSTON,UNITED STATES,NA,07,034432265,US,481041,VA BOSTON HEALTH CARE SYSTEM,MA,021304817,"Alcohol use and IPV are serious problems in the Veteran population, and since these two problems are closely linked, interventions that address both problems may have considerable promise. The proposed study may prove important in advancing this area of research and practice through providing data demonstrating the benefits of a brief pre-group alcohol intervention. There is some evidence that alcohol-related problems represent a barrier for group IPV intervention program compliance and effectiveness, and thus a brief pre-group alcohol intervention may be particularly impactful. The study team is currently implementing an evidence-based IPV intervention nationally in VA, and thus possible enhancement of the program through inclusion of alcohol intervention may have substantial positive benefits for a large number of Veterans, their intimate partners, and other family members.",2442441 (contact),"TAFT, CASEY T (contact)",NA,2022-10-01,2027-09-30,Address;Aftercare;Alcohol abuse;alcohol consequences;Alcohol consumption;alcohol intervention;alcohol involvement;alcohol misuse;alcohol related problem;alcohol seeking behavior;Alcoholics Anonymous;Alcohols;Area;Awareness;Clergy;clinically relevant;Communities;Data;Development;Education;Educational Intervention;Effectiveness;Ensure;evidence base;Family;Family member;follow-up;Friends;Group Homes;group intervention;Healthcare Systems;help-seeking behavior;Home;Intervention;intervention program;Interview;intimate partner violence;Link;Location;male;Marriage and Family;Measures;Medical center;military veteran;Modeling;Monitor;Motivation;motivational enhancement therapy;Outcome;Participant;Personal Satisfaction;prevent;programs;psychologic;Randomized;Readiness;Reporting;Research;Risk;Safety;Schedule;screening;Source;standard care;substance use treatment;System;Telephone;Testing;Therapeutic Intervention;trauma exposure;treatment as usual;treatment group;Veterans;violence perpetration,Adjunctive Motivational Alcohol Intervention to Prevent Intimate Partner Violence,2221,ZRD1,ZRD1-NURA-J(01),NA,NA,2,NA,NA,NA,NA
10744718,R01,GM,5,N,2023-12-29,2023-12-01,2024-11-30,859,R01GM141309,NA,PA-20-185,5R01GM141309-03,NIGMS:371700\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BAR HARBOR,UNITED STATES,NA,02,042140483,US,7096501,JACKSON LABORATORY,ME,046091523,"PROJECT NARRATIVE Genetic disease risk often manifests through complex feedback between molecular abnormalities and changes in tissue structure, but rigorously quantifying these tissue changes to map their genetic risk factors remains a significant challenge. In this project, we will develop and validate a deep learning analytical framework to integrate histological traits into systems genetics analysis of complex diseases. Our analytical framework will enable the routine inclusion of histological evaluation into systems genetics and will facilitate a more comprehensive and accurate determination modifier genes and pathways, providing greater opportunities for therapeutic intervention.",10947803 (contact),"MAHONEY, JOHN MATTHEW (contact)","YU, GUOQIN",2022-02-01,2025-11-30,Adopted;Affect;Age;age related;aged;Alleles;Automobile Driving;Biological Models;Biomedical Research;Categories;Cell Death;Chromosome Mapping;Clinical;cohort;Communities;Complex;Computer Vision Systems;Data;Data Set;deep learning;deep neural network;design;Development;Disease;disorder risk;Dissection;Etiology;Evaluation;Feedback;Fibrosis;fitness;Future;Gene Expression;Gene Expression Regulation;Genes;Genetic;genetic analysis;genetic approach;Genetic Diseases;Genetic Models;Genetic Risk;genetic risk factor;Genetic study;Genetic Variation;Genome;Genotype;Heritability;Histologic;histological image;Histology;Histopathology;Human;human model;Image;image processing;improved;Inflammation;Kidney;Kidney Diseases;Maps;Measures;Mediating;Mediation;Mediator;Methodology;Methods;Modeling;Molecular;Molecular Abnormality;Molecular Disease;Molecular Profiling;multi-scale modeling;Mus;Network-based;novel;novel strategies;Oranges;Organ;Organism;Outcome;Outcome Study;Pathologist;Pathway Analysis;Pathway interactions;Patients;Pattern;Phenotype;Physiological;Physiology;poor health outcome;Population Heterogeneity;Pre-Clinical Model;Proteome;Proteomics;Public Health;Quantitative Genetics;Quantitative Trait Loci;Renal function;risk variant;Statistical Models;Structure;System;Testing;therapeutic development;Therapeutic Intervention;Time;Tissue-Specific Gene Expression;Tissues;tool;Training;trait;transcriptome;transcriptomics;Variant,Integrating high-throughput histology with systems genetics through causal graphical models,141309,GCAT,"Genomics, Computational Biology and Technology Study Section[GCAT]",NA,NA,3,210000,161700,371700,NA
10744720,U01,AI,5,N,2023-10-27,2023-12-01,2025-11-30,855,U01AI148118,SCHOOLS OF MEDICINE,RFA-AI-18-042,5U01AI148118-05,NIAID:461177\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,AUSTIN,UNITED STATES,INTERNAL MEDICINE/MEDICINE,25,170230239,US,578403,UNIVERSITY OF TEXAS AT AUSTIN,TX,787121139,"PROJECT NARRATIVE Antibody Fc-dependent effector functions are central to the mechanism of action of numerous therapeutic antibodies for the treatment infectious diseases and cancer. Fc effector functions are triggered by the crosslinking of multiple Fc receptors by multivalent antibody coated pathogenic cells. The work described here will seek to delineate, in unprecedented detail, the cytotoxic mechanisms and signaling events triggered by each receptor on myeloid cells and thus provide a rational framework for the engineering of therapeutic antibodies having more potent effector functions and improved clinical efficacy.",1887661 (contact);10662039,"GEORGIOU, GEORGE GEORGIOU (contact);VARADARAJAN, NAVIN","CASTLEMAN, MORIAH JOVITA",2019-12-19,2025-11-30,Affinity;Anti-Infective Agents;Antibodies;antibody-dependent cell cytotoxicity;Antigen-Antibody Complex;Antigens;Area;Binding;Biological Assay;Biological Products;Cell Cycle Kinetics;cell killing;Cell surface;Cells;clinical development;clinical efficacy;Coupled;crosslink;cytokine;Cytometry;cytotoxic;cytotoxicity;Data;density;Development;Effector Cell;Engineering;Event;Fc domain;Fc Receptor;Glean;Human;IgG1;Immune checkpoint inhibitor;immunological synapse formation;improved;Individual;infectious disease treatment;inhibiting antibody;Kinetics;Leukocytes;Ligation;Macrophage;Malignant Neoplasms;Maps;Measurement;Mediating;microscopic imaging;Molecular;monocyte;Myelogenous;Myeloid Cells;nano;Natural Killer Cells;neutrophil;novel;Outcome;pathogen;Pathogenicity;Phagocytosis;Phenotype;Phosphopeptides;phosphoproteomics;Phosphorylated Peptide;Play;Process;Property;receptor;receptor binding;receptor expression;Role;Signal Transduction;sound;Surface;Synapses;Testing;Therapeutic antibodies;Therapeutic Monoclonal Antibodies;Work,"Systematic, molecular level analysis of the Fc receptor ligation on antibody effector functions",148118,ZAI1,ZAI1-SB-I(S1),NA,NA,5,351968,109209,461177,NA
10744721,R01,HL,5,N,2023-11-06,2023-12-01,2024-11-30,838,R01HL157424,NA,PA-20-185,5R01HL157424-03,NHLBI:677606\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,DENVER,UNITED STATES,NA,01,076443019,US,5720901,NATIONAL JEWISH HEALTH,CO,802062761,"PROJECT NARRATIVE Through our published and preliminary data, we have identified a novel process by which expression of matrix metalloproteinase (MMP)-3 in acute lung injury/ARDS drives disease pathology. Our work will answer critical questions about why some patients resolve ARDS while others progress to life-threatening disease and by developing a therapeutic inhibitor of disease progression, as well as essential information about which patients and at what stages of disease progression therapeutic intervention will be most beneficial. Successful completion of these studies will advance our understanding of ARDS and provide a novel therapeutic approach for this devastating disorder.",1917577 (contact);2202092;8508136,"DOWNEY, GREGORY PAUL (contact);RADISKY, DEREK C;RADISKY, EVETTE S","ZHOU, GUOFEI",2021-12-22,2025-11-30,Acceleration;Acids;Acute;Acute Lung Injury;Acute Respiratory Distress Syndrome;Address;Adhesions;Affect;Affinity;Alveolar;alveolar epithelium;Animal Model;Area;aspirate;Basal Cell;Basement membrane;Binding;biobank;Biological Markers;Blood;Blood capillaries;Cell Culture Techniques;Cell secretion;Cells;Characteristics;Clinical;Clinical Data;Clinical Research;Clinical/Radiologic;clinically relevant;conditional knockout;Data;design;Directed Molecular Evolution;Disease;Disease Progression;Distal;Epithelial Cells;epithelial injury;epithelial repair;Epithelium;Event;experimental study;Extracellular Matrix;Failure;Fibroblasts;Gases;Health Care Costs;healthcare burden;high risk;Human;human disease;Immunohistochemistry;Impairment;improved outcome;In Vitro;in vivo Model;indexing;Inflammation;influenza infection;influenzavirus;inhibitor;inhibitor therapy;Injury;injury and repair;Intercellular Junctions;Interdisciplinary Study;Kinetics;Knowledge;Laboratories;Life;Link;Liquid substance;Lung;Lung Diseases;lung injury;lung repair;Macrophage;Matrix Metalloproteinase Inhibitor;Matrix Metalloproteinases;Mediating;Membrane;MMP3 gene;mortality;mouse model;Mus;neutrophil;novel;novel therapeutic intervention;Organ Donor;overexpression;Pathogenesis;Pathology;Pathology processes;Pathway interactions;patient subsets;Patients;Peptide Hydrolases;Permeability;personalized strategies;Persons;Physiological;Play;pleiotropism;Population;pre-clinical;Pre-Clinical Model;predictive marker;preservation;prevent;Process;Production;Proteolysis;Publishing;Pulmonary Edema;Recovery;repaired;Research;Research Proposals;Resistance;Resolution;response;restoration;Role;Sampling;single cell analysis;single-cell RNA sequencing;Slice;specific biomarkers;Stimulus;Stromelysin 1;Structure of parenchyma of lung;Supportive care;Testing;Therapeutic;Therapeutic Agents;therapeutic evaluation;Therapeutic Intervention;Time;Tissue Inhibitor of Metalloproteinase-1;Tissue Inhibitor of Metalloproteinases;Tissues;transcriptomics;Transgenic Mice;translational applications;United States National Institutes of Health;Variant;ventilation;Work,Proteolysis in the Pathogenesis of ARDS,157424,ZRG1,Special Emphasis Panel[ZRG1-CVRS-A(05)],NA,NA,3,507613,169993,677606,NA
