APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11099094,R35,GM,3,N,2024-09-05,2024-01-01,2024-12-31,859,R35GM128650,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R35GM128650-06S1,NIGMS:24292\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,Nashville,UNITED STATES,BIOLOGY,05,965717143,US,8721001,VANDERBILT UNIVERSITY,TN,372032408,No changes being proposed.,9717618 (contact),"NORDMAN, JARED  (contact)","REDDY, MICHAEL K",2018-09-01,2028-12-31,Development;Genome Stability;Replication Initiation,Developmental control of replication initiation and genome stability,128650,NA,NA,NA,S1,6,24292,0,24292,NA
11099097,R35,GM,3,N,2024-09-04,2024-07-01,2025-06-30,859,R35GM128670,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R35GM128670-07S1,NIGMS:113280\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,NEW HAVEN,UNITED STATES,BIOCHEMISTRY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,PROJECT NARRATIVE Circadian clocks rely on precisely timed creation and destruction of clock proteins to communicate environmental signals and achieve 24-hour periodicity. We propose to understand how protein degradation impacts daily and seasonal timing mechanisms in eukaryotes.,7083102 (contact),"GENDRON, JOSHUA MARTIN (contact)","AKACEM, LAMEESE DANA",2018-08-19,2028-06-30,Address;Arabidopsis;Award;Biological Models;Biological Process;Biology;circadian pacemaker;Clock protein;Communication;day length;Environment;Eukaryota;Family;Feedback;Functional disorder;Funding;Future;Genetic Transcription;Goals;Hour;Human;human disease;Investigation;Laboratories;Logic;Measurement;Measures;Mediating;Molecular;Mood Disorders;National Institute of General Medical Sciences;Organism;Output;Periodicity;Photoperiod;Physiology;Plants;Prevalence;Process;protein degradation;Research;Seasons;Signal Transduction;System;ubiquitin-protein ligase;Work,Protein degradation mechanisms that regulate daily and seasonal timing,128670,ZRG1,Special Emphasis Panel[ZRG1(01)-Q],NA,S1,7,113280,0,113280,NA
11099099,R01,GM,3,N,2024-08-21,2024-05-01,2025-04-30,859,R01GM150698,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R01GM150698-02S2,NIGMS:210000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,MADISON,UNITED STATES,CHEMISTRY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"Martell project narrative (2-3 sentences) Technologies that enable the identification of which proteins reside in specific locations inside cells are critical for elucidating biological processes and disease states, including neurodegeneration, pathogenic infection, and cancer. One promising strategy to achieve this goal is proximity labeling (PL), but in order to enhance the sensitivity and specificity of proximal protein detection, improved PL catalysts are needed. We propose that hybrid biological-abiotic PL catalysts developed in our laboratory will enhance both sensitivity and specificity in spatially- resolved proteomic mapping, and we are employing these catalysts in neurons to benchmark their performance against existing methods and establish their broad utility as research tools.",11256536 (contact),"MARTELL, JEFFREY DANIEL (contact)","ASLAN, KADIR",2023-08-01,2028-04-30,Amino Acids;Benchmarking;Biological;Biological Process;cancer cell;catalyst;Cells;Chemicals;Collaborations;Communities;Detection;detection sensitivity;Development;Diffusion;Directed Molecular Evolution;Disease;DNA;Electronics;Enzymes;Equipment;Exhibits;Goals;Heme;Hybrids;improved;Infection;interest;Label;Laboratories;Length;Location;Malignant Neoplasms;Mammalian Cell;Maps;Mass Spectrum Analysis;Methods;nanorod;Nerve Degeneration;Neurons;novel;novel strategies;Pathogenicity;Performance;Peroxidases;protein function;protein protein interaction;Proteins;Proteome;Proteomics;Radial;Reaction;Request for Proposals;Research;Resolution;Sensitivity and Specificity;Specificity;Structure;Surface;Synapses;synthetic construct;System;Technology;tool;Tyrosine,Hybrid Biological-Abiotic Proximity Labeling Catalysts for Enhancing Spatially-Resolved Proteomics,150698,NA,NA,NA,S2,2,210000,0,210000,NA
11099100,R01,GM,3,N,2024-08-12,2024-09-01,2025-08-31,859,R01GM151492,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R01GM151492-02S1,NIGMS:160926\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,WALTHAM,UNITED STATES,CHEMISTRY,05,616845814,US,925301,BRANDEIS UNIVERSITY,MA,024532728,"Project Narrative Carbohydrate binding proteins (CBPs) are a broad category of proteins involved in diverse biological processes that either guard against disease or that promote it. These proteins are involved in cancer, infectious disease, immunity, autoimmunity, diabetes, and fibrosis, to name a few. This project will develop technologies that enable rapid discovery of CBP inhibitors, which would enable us to treat disease and to untangle the complex web of CBP functions that are currently poorly understood.",9755177 (contact),"KRAUSS, ISAAC JONATHAN (contact)","BOND, MICHELLE RUEFFER",2023-09-01,2027-08-31,Affinity;angiogenesis;aptamer;Atherosclerosis;Autoimmunity;Avidity;Binding;Biological Process;carbohydrate binding protein;carbohydrate receptor;Categories;Cell Adhesion;Communicable Diseases;Complex;Diabetes Mellitus;Directed Molecular Evolution;Disease;Elements;Eye;Fibrosis;Goals;Heart;Immunity;Immunosuppression;in vivo;Individual;inhibitor;interest;Internet;Liver;Lung;Malignant Neoplasms;Names;nuclease;pathogen;Polysaccharides;Process;protein function;Protein-Carbohydrate Interaction;Proteins;Resistance;Rheumatoid Arthritis;RNA;Signal Transduction;Specificity;Technology;Vertebral column,Technology for Directed Evolution of Glycoaptamers,151492,EBIT,Enabling Bioanalytical and Imaging Technologies Study Section[EBIT],NA,S1,2,160926,0,160926,NA
11099107,R21,DE,3,N,2024-06-03,2024-05-01,2025-04-30,121,R21DE032878,SCHOOLS OF DENTISTRY/ORAL HYGN,PA-20-195,3R21DE032878-02S1,NIDCR:84171\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,MINNEAPOLIS,UNITED STATES,DENTISTRY,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"Human T-cell leukemia virus type 1 (HTLV-1) is a cancer-causing human retrovirus that infects about 15-20 million individuals worldwide. While virus particle assembly at cell-cell contacts are required for efficient virus transmission (both within and between individuals), many fundamental aspects involved in this critical mode of virus spread are poorly understood, including the nature of virus spread and particle morphology of released particles. Development of experimental workflows to enable new cutting-edge technologies will improve understanding of this distinct mode of virus transmission, which has broad relevance to other viruses capable of spread via cell-cell contacts – including transmission events",1891876 (contact),"MANSKY, LOUIS M. (contact)","MCNEALY, TAMARA L",2023-05-01,2025-04-30,2019-nCoV;Address;Adult T-Cell Leukemia/Lymphoma;Behavior;Biogenesis;Biomedical Engineering;Capsid;Cell Communication;Cell Culture Techniques;Cells;Cellular biology;Cryoelectron Microscopy;Development;Disease;Electron Microscope;Electron Microscopy;Engineering;Etiology;Event;experimental study;Eye;fluorescence imaging;Fluorescence Microscopy;Goals;high resolution imaging;Human;Human Characteristics;human imaging;Human T-Cell Leukemia Viruses;Human T-lymphotropic virus 1;Image;imaging study;Imaging technology;improved;Individual;Infection;Inflammatory;insight;instrument;Knowledge;Lasers;light microscopy;live cell imaging;Malignant Neoplasms;microscopic imaging;Morphology;mutant;Nature;new technology;novel;Oral;Organ;particle;Pattern;permissiveness;Preparation;Proteins;Pulmonary Pathology;quantitative imaging;Reproducibility;Research;Resolution;Retroviridae;Role;Sampling;Skin;Spinal Cord Diseases;success;superresolution microscopy;Syndrome;Technology;Testing;Thyroid Gland;Tissues;transmission process;Tropical Spastic Paraparesis;Viral;viral transmission;Virion;virological synapse;virology;Virus;Virus Assembly;Virus Diseases;Virus Replication,Imaging of HTLV-1 by cryo-CLEM,32878,VIRA,Virology - A Study Section[VIRA],NA,S1,2,60484,23687,84171,NA
11099119,R01,DC,3,N,2024-06-18,2024-07-01,2024-11-30,173,R01DC018516,SCHOOLS OF MEDICINE,PA-19-056,3R01DC018516-04S1,NIDCD:40189\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,PITTSBURGH,UNITED STATES,NEUROSCIENCES,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative We propose to determine the role of sensory-evoked activity in immature adult-born olfactory sensory neurons in their survival and integration in both the healthy and the regenerating adult olfactory system. This will advance our fundamental understanding of the contribution of newborn neurons to olfactory processing and regeneration. Furthermore, our findings may suggest strategies to promote the survival and integration of transplanted stem cell-derived neurons to repair damaged brain areas.",12479693 (contact),"CHEETHAM, CLAIRE ELIZABETH JANE (contact)","SULLIVAN, SUSAN L",2020-12-01,2025-11-30,Ablation;Adult;Affect;Area;Axon;Behavior;Biological Assay;Brain;Brain Injuries;Calcium;Chemicals;Data;Detection;Development;Effectiveness;Electron Microscopy;epithelial stem cell;Exhibits;Functional Imaging;Functional Regeneration;Genetic;Goals;Image;Immunohistochemistry;in vivo;innovation;insight;Life;Location;Mammals;Maps;Mediating;Modeling;Mus;Natural regeneration;Nervous System Disorder;neural circuit;Neurodegenerative Disorders;neurogenesis;neuron development;neuronal survival;Neurons;Newborn Infant;newborn neuron;Odorant Receptors;Odors;olfactory bulb;Olfactory Epithelium;olfactory marker protein;Olfactory Pathways;olfactory sensory neurons;optogenetics;Phase;Play;Population;Presynaptic Terminals;protein expression;Publishing;receptor expression;repaired;Research;Role;Sensory;sensory input;Signal Transduction;Stem Cell Development;stem cell population;stem cell therapy;Stem cell transplant;stem cells;structural imaging;Synapses;synaptogenesis;Testing;Time;Transcript;two-photon;Work,Functional integration of newborn olfactory sensory neurons in the healthy and regenerating olfactory system,18516,CSS,Chemosensory Systems Study Section[CSS],NA,S1,4,28420,11769,40189,NA
11099120,R35,GM,3,N,2024-08-21,2024-08-01,2025-07-31,859,R35GM136360,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R35GM136360-05S1,NIGMS:154310\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,ANN ARBOR,UNITED STATES,CHEMISTRY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Public Health Relevance: All life requires some form of nitrogen to function, and although the atmosphere is comprised of roughly 78% of dinitrogen (N2), it is biologically unavailable without reduction by nitrogenase enzymes, which convert unreactive N2 to a biologically-available form for uptake. The intimate details of this critical (and difficult) transformation are not understood, and although biological studies on the enzyme have demonstrated a critical role of cooperative interactions by nearby amino acid residues and a multi-metallic enzyme core, we do not know the intimate molecular details. This project aims to develop a molecular level understanding of these cooperative effects on substrate activation, which in addition to contributing important mechanistic details that govern nitrogenase function, may also translate into new catalyst development for organic and inorganic transformations.",8949679 (contact),"SZYMCZAK, NATHANIEL KOLNIK (contact)","SIMONOVIC, MILJAN",2020-09-01,2025-07-31,Acids;Active Sites;Address;Amino Acids;Ammonia;analog;Atmosphere;base;Binding;Biological;Biological Availability;biological systems;catalyst;Communities;Complex;design;Development;Electron Transport;Electrons;Environment;Enzymes;Equipment;Hydrogen Bonding;Knowledge;Knowledge acquisition;Life;metallicity;Molecular;Molecular Structure;Nitrogen;Nitrogenase;Nutrient;Process;Protons;public health relevance;rational design;Role;Series;small molecule;System;Testing;Translating;uptake,The Role of Secondary Interactions - equipment supplement,136360,ZRG1,Special Emphasis Panel[ZRG1(55)-R],NA,S1,5,154310,0,154310,NA
11099128,R01,DE,3,N,2024-06-03,2024-05-01,2025-04-30,121,R01DE030657,SCHOOLS OF MEDICINE,PA-20-185,3R01DE030657-03S1,NIDCR:225621\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,PITTSBURGH,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"High-risk medications for anesthesia, sedation and pain are frequently prescribed and administered by dentists to children and have resulted in serious unintended consequences, but unique challenges with prescribing high-risk medications to pediatric dental patients are not well understood. Understanding patterns of dental prescribing and factors associated with adverse safety outcomes can inform training models and interventions to improve evidence-based practice, ultimately decreasing risks of serious adverse events and mortality among children. Thus, this project is relevant to the NICHD high research priority to improve systems of care which can mitigate medical errors and advance child health.",10846576 (contact),"SUDA, KJ  (contact)","MEIER, BRIAN PATRICK",2022-08-04,2027-04-30,Adolescent;Adult;Adverse event;adverse event risk;adverse outcome;Age;airway obstruction;American;Anesthesia procedures;Anti-Anxiety Agents;Attitude;Benzodiazepines;care systems;Caring;Case Study;Cessation of life;Child;Child Health;Child health care;Childhood;Chronic;Clinical;Clinical Trials;Communities;Conscious Sedation;Data;Decision Making;Dental;Dental Care;Dental Care for Children;Dental caries;Dental General Practice;Dentistry;Dentists;design;Development;Disease;Drug Prescriptions;early childhood;effectiveness testing;Emergency Care;emerging adult;Ensure;evidence base;Evidence based intervention;Evidence based practice;Exposure to;Future;General Anesthesia;General anesthetic drugs;Goals;Harm Reduction;High Prevalence;high risk;Hospitalization;human error;Hypoxemia;improved;Incidence;Infection;Inflammation;Intervention;Interview;Knowledge;Measures;Medical;Medical Care Team;Medical Errors;Medical History;medication administration;medication safety;Methods;Modeling;mortality;National Institute of Child Health and Human Development;Nurse Practitioners;Opioid;Opioid Analgesics;opioid misuse;opioid overdose;opioid use;Outcome Study;Pain;Pain management;Parents;patient safety;Patient-Focused Outcomes;Patients;Pattern;pediatric patients;Pediatrics;Perception;Pharmaceutical Preparations;Physician Assistants;Physicians;pilot test;poor health outcome;population based;practice setting;prescription opioid;Procedures;Provider;Research;Research Priority;Resources;Risk;risk perception;Risk Reduction;routine practice;Safety;safety outcomes;safety practice;Sampling;Sedation procedure;Serious Adverse Event;sociodemographic factors;Standardization;Testing;third molar extraction;Training;trend;urgent care;usability;Ventilatory Depression;wisdom tooth;Youth,Pediatric Adverse Event Risk Reduction for High Risk Medications in Children and Adolescents: Improving Pediatric Patient Safety in Dental Practices,30657,HSQE,Health Services: Quality and Effectiveness Study Section[HSQE],NA,S1,3,141900,83721,225621,NA
11099135,R01,GM,3,N,2024-09-09,2024-03-01,2025-02-28,859,R01GM145790,SCHOOLS OF PHARMACY,PA-20-272,3R01GM145790-02S1,NIGMS:138040\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,KINGSTON,UNITED STATES,PHARMACOLOGY,02,144017188,US,6969201,UNIVERSITY OF RHODE ISLAND,RI,028810811,"PROJECT NARRATIVE Reactive species from lipid peroxidation generated under disease conditions damage DNA and form etheno lesions, which are strongly cytotoxic, mutagenic, and carcinogenic. This project will characterize the repair of these etheno adducts by enzymes across two distinct pathways: base excision repair and direct reversal repair. Results will identify the differential repair fingerprints of such lesions and inform future translational studies that capitalize on these repair mechanisms to protect against genomic instability.",9751493;10691659 (contact),"DELANEY, SARAH ;LI, DEYU  (contact)","REDDY, MICHAEL K",2023-04-10,2027-02-28,adduct;Alkylation;base;Base Excision Repairs;cancer risk;carcinogenesis;carcinogenicity;Carcinogens;Cells;Chromatin;Chronic;chronic infection;Complex;Core Protein;cytotoxic;Data;Development;Disease;DNA;DNA Adducts;DNA Damage;DNA Packaging;DNA Repair;DNA Repair Pathway;DNA Sequence;DNA-Protein Interaction;ds-DNA;Enzymes;epigenetic marker;Equipment;experimental study;Fingerprint;Future;genome integrity;Genomic Instability;Goals;Histones;Human;improved;in vivo;Inflammation;Inflammatory;innovation;Knowledge;Lesion;Link;Lipid Peroxidation;Malignant Neoplasms;Mutation;National Institute of General Medical Sciences;Neoplastic Cell Transformation;novel;Nucleosome Core Particle;Pathway interactions;Process;programs;Proteins;repair enzyme;repaired;Reporting;Research;Research Project Grants;Techniques;Therapeutic;translational potential;translational study;Variant;Vinyl Chloride;Work,NIGMS Equipment Supplement Program - 5 R01GM145790-02,145790,NA,NA,NA,S1,2,138040,0,138040,NA
11099137,R21,EY,3,N,2024-08-07,2024-06-01,2025-05-31,867,R21EY034806,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-272,3R21EY034806-02S1,NEI:70000\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,RIVERSIDE,UNITED STATES,ENGINEERING (ALL TYPES),39,627797426,US,577506,UNIVERSITY OF CALIFORNIA RIVERSIDE,CA,925210001,"A lack of ideal optogenetic tools to investigate the physiology and pathogenesis of neurological diseases/disorders has been an impediment to the development of therapeutic interventions. The proposed research is relevant to public health by developing new technology based on acoustically activatable nanomaterials that enable the wireless modulation of neuronal functions for neuroscience research. The project speaks directly to the mission of the NIH, particularly in developing innovative technology to improve human health and well-being.",9676606 (contact);8744192,"NAM, JIN  (contact);YIN, YADONG","FLANDERS, MARTHA C",2023-06-01,2025-05-31,Achievement;Acoustics;Address;aging population;Animal Testing;Animals;base;Biomedical Engineering;Brain;BRAIN initiative;brain tissue;candidate identification;Cardiovascular system;Cations;Cell Line;Cognitive;Colloids;Complex;Computer Models;Data;Dependence;Development;Dimensions;Disease;Dissection;effective therapy;electrical potential;Electrospinning;Encapsulated;Engineering;Exhibits;Fiber;Fluorides;Goals;Growth;Health;Human;Hybrids;Impairment;improved;In Situ;In Vitro;in vitro Model;Injectable;innovative technologies;interest;Ion Channel;Ions;Light;light emission;Longitudinal Studies;magnetic field;Metals;Methods;Mission;Morphology;Motor;nanocomposite;nanofiber;nanomaterials;nanoparticle;nanopolymer;Nanostructures;nerve stem cell;Nervous System;Nervous System Disorder;neural;neural circuit;Neurons;Neurophysiology - biologic function;neuroregulation;Neurosciences Research;new technology;novel;novel therapeutic intervention;optogenetics;particle;Pathogenesis;Pathologic;Penetration;Performance;Personal Satisfaction;Phase;Photons;Physiological;Physiology;Polymers;polyvinylidene fluoride;Prevalence;Prevention;Process;Property;Public Health;rapid growth;Research;Resolution;response;Sensory;Shapes;Signal Transduction;Site;Source;spatiotemporal;Structure;System;Technology;Testing;therapeutic development;Therapeutic Intervention;Tissues;tool;Transducers;transmission process;ultrasound;United States National Institutes of Health;vinyl fluoride;wireless;Yin;zinc sulfide,Mechanoluminescent nanomaterials for optogenetic neuromodulation,34806,ZEY1,ZEY1(08),NA,S1,2,70000,0,70000,NA
11099140,F30,AI,3,N,2024-07-12,2023-12-01,2024-11-30,855,F30AI157898,SCHOOLS OF MEDICINE,PA-19-191,3F30AI157898-04S1,NIAID:21000\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,060217502,US,1514803,WEILL MEDICAL COLL OF CORNELL UNIV,NY,100654805,"PROJECT NARRATIVE The majority of emerging viral diseases result from the zoonotic transmission of pathogen from animals to humans. While the innate immune system plays a critical role in limiting cross-species transmissions, cellular determinants mediating this effect have yet to be fully described. This study aims to identify and characterize novel cellular factors responsible for limiting viral replication in human cells.",14622306 (contact),"POSTON, DANIEL  (contact)","NOVAK, LEIA KAYE",2020-12-01,2024-11-30,Address;Animals;Anti-Retroviral Agents;Anti-viral Agents;Biological Assay;Biological Models;Candidate Disease Gene;Cells;Co-Immunoprecipitations;cofactor;CRISPR screen;CRISPR/Cas technology;cross-species transmission;Data;design;Emerging Communicable Diseases;Epidemic;experimental study;Future;Genes;global health;Goals;Health;HIV;HIV-2;Host Defense;Human;Human Cell Line;immunodeficiency;Individual;Infection;Infectious Agent;Innate Immune System;insight;Interferon Type I;Interferons;Life Cycle Stages;Macaca;Mediating;Methods;Monitor;Natural Immunity;nonhuman primate;novel;pathogen;pathogenic virus;Play;Primate Lentiviruses;Primate Retrovirus;Production;Proteins;Publishing;Resistance;Role;screening;Screening procedure;SIV;System;tool;transmission process;TRIM5 gene;Tropism;Viral;Viral Physiology;Viral Proteins;viral transmission;Virus;Virus Diseases;Virus Replication;Work;Zoonoses,"Elucidating antiviral defenses against diverse immunodeficiency viruses using a novel, high-throughput CRISPR/Cas9 screening method.",157898,ZRG1,Special Emphasis Panel[ZRG1-F17-P(20)L],NA,S1,4,21000,0,21000,NA
11099142,R01,MD,3,N,2024-09-20,2024-09-01,2024-11-30,307,R01MD017048,SCHOOLS OF MEDICINE,PA-23-189,3R01MD017048-03S1,NIMHD:44485\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,BALTIMORE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"Project Narrative This administrative supplement to the parent grant will support the career of Amanda McArthur, PhD, who comes from a background underrepresented in science. Further, the project Dr. McArthur undertakes will provide data about how stigmatizing documentation relates to observed interpersonal processes and patient experience of care. The project proposed here could provide compelling evidence of the need for change in the ways we document about patients.",7131075 (contact),"BEACH, MARY CATHERINE  (contact)","OLADEINDE, YEWANDE A",2022-01-01,2026-11-30,Administrative Supplement;Affect;Age;Agreement;Algorithms;Area;Attention;Attitude;Behavior;Bypass;Canis familiaris;career;Caring;Categories;Clinical;Communication Methods;Computerized Patient Records;Consensus;Data;Disparity;disparity reduction;Doctor of Philosophy;Documentation;Drug Prescriptions;Education;Equity;ethnic identity;experience;Feedback;Focus Groups;Gender;Goals;health care quality;health literacy;Health Professional;Health system;Healthcare;Healthcare Systems;Impaired health;implementation science;implicit bias;improved;Individual;individual patient;Judgment;Language;low health literacy;Measures;Medical;Medical Records;medical specialties;Natural Language Processing;Obesity;older adult;oral communication;parent grant;Pathway interactions;patient-clinician communication;Patients;Pattern;Persons;Physicians;pilot test;Politics;Process;Punishment;Quality of Care;Race;racial disparity;Reading;Records;Role;Science;sex;Sickle Cell Anemia;Social Class;Social status;Speech;Stereotyping;Stigmatization;substance abuser;Substance Use Disorder;Taxonomy;Testing;transmission process;Work;Writing,Association of Stigmatizing EHR Language with Clinician-Patient Communication and Patient Experience,17048,NA,NA,NA,S1,3,27167,17318,44485,NA
11099145,R35,GM,3,N,2024-08-12,2024-06-01,2025-05-31,859,R35GM127027,SCHOOLS OF MEDICINE,PA-20-272,3R35GM127027-07S1,NIGMS:48000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,PITTSBURGH,UNITED STATES,SURGERY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative Trauma and surgical sepsis frequently lead to death and/or persistent critical illness, however there are no targeted therapies to improve outcomes. With advances in technologies, we can now measure changes in gene and protein expression in thousands of cells at the single cell level and at the same time measure levels of thousands of biomolecules in the circulation. We will continue to apply these technologies to the study of trauma and sepsis to identify predictive biomarkers and identify novel therapeutic targets.",1881187 (contact),"BILLIAR, TIMOTHY R (contact)","CHAO, CHIEN-CHUNG",2018-06-01,2028-05-31,Acidosis;Acute;Age;Animal Model;Anticoagulants;Apoptosis;Atlases;Automobile Driving;Award;biomarker identification;Blood;Blood specimen;Breeding;Cardiac;Cardiac Myocytes;Cell Death;Cell Lineage;cell type;Cells;Cessation of life;Chromatin;Circulation;Citrates;Coagulation Process;Comparative Study;Complex;Contract Services;cost;Creativeness;Critical Illness;Cytolysis;Data;Data Set;derepression;Development;Endothelial Cells;Epigenetic Process;Equipment;equipment acquisition;equipment training;Female;Functional disorder;Funding;Funding Agency;Future;Gene Expression;Hand;Hematology;Hemorrhage;Hemorrhagic Shock;Heparin;Hepatocyte;Hour;Human;Immune;Immune System Diseases;Immunosuppression;improved outcome;indexing;Injury;insight;instrument;Intensive Care;Laboratories;Laboratory Research;Lead;Lipids;Liquid substance;Maintenance;male;Manuals;Measures;Medicine;Megakaryocytes;member;metabolomics;Modeling;Morbidity - disease rate;mortality;mouse model;multidimensional data;multiple omics;Mus;Myeloid Cells;Nature;new therapeutic target;novel;online resource;Operative Surgical Procedures;Organ;Outcome;Parents;Pathway interactions;patient stratification;Patients;Pattern;Peripheral Blood Mononuclear Cell;Phenotype;Plasma;Polycomb;predictive marker;Predisposition;Process;programs;protein expression;Proteins;Proteomics;Publishing;Puncture procedure;Recurrence;Research;Resources;response;response to injury;Resuscitation;Role;secondary infection;Secondary to;Sepsis;severe injury;sex;single cell genomics;Standard Model;Study models;surgical research;systemic inflammatory response;targeted treatment;Technology;Temperature;therapeutic target;Time;Training;Translating;Trauma;trauma induced coagulopathy;Trauma patient;treatment group;Tube;Work,Mechanisms of Immune Dysfunction after Trauma and Surgical Sepsis,127027,ZRG1,Special Emphasis Panel[ZRG1(01)-Q],NA,S1,7,48000,0,48000,NA
11099146,R35,GM,3,N,2024-09-04,2024-07-01,2025-06-30,859,R35GM139480,SCHOOLS OF MEDICINE,PA-20-272,3R35GM139480-04S2,NIGMS:39463\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,DURHAM,UNITED STATES,ANATOMY/CELL BIOLOGY,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"Relevance: Mammalian cells use biological zip codes to transport mRNAs, which encode the information for the synthesis of proteins, to specific locations in the cell, so that proteins are made in their appropriate location. This RNA localization process is critical to early development, learning and memory, and at the level of the individual cell, to the secretion of hormones and neurotransmitters as well the cell surface localization of proteins functioning in signaling and cell-cell communication. The findings from this study are expected to reveal new mechanisms of RNA localization and identify conserved pathways that may be dysregulated in diseases of development, metabolism, and ageing.",1858455 (contact),"NICCHITTA, CHRISTOPHER V. (contact)","MILLER, RITA K",2021-08-06,2026-06-30,Address;Aging;Binding;Binding Proteins;Biochemical;Biogenesis;Biological;Biology;Cell Communication;Cell Culture System;Cell surface;Cells;crosslinking and immunoprecipitation sequencing;Development;Disease;Endoplasmic Reticulum;Gene Expression;Genes;Hormone secretion;in vivo evaluation;Individual;insight;Laboratories;Learning;Location;Mammalian Cell;Mediating;Membrane Proteins;Memory;Messenger RNA;Metabolism;Modeling;Neurotransmitters;Pathway interactions;Peptide Signal Sequences;posttranscriptional;Process;Protein Biosynthesis;protein function;Protein translocation;Proteins;Proteome;proteostasis;Regulation;Research;ribophorin I;ribosome profiling;Ribosomes;RNA;RNA-Binding Proteins;Role;secretory protein;Signal Recognition Particle;signal sequence receptor;Signal Transduction;Site;System;Testing;tissue/cell culture;trafficking;Transcript;transcriptome;transcriptome sequencing;Translation Initiation;Translational Regulation;Translations,Mechanisms of RNA localization and translational regulation on the endoplasmic reticulum,139480,ZRG1,Special Emphasis Panel[ZRG1(55)-R],NA,S2,4,39463,0,39463,NA
