APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10850675,P30,ES,5,N,2024-04-29,2024-05-01,2025-04-30,NA,P30ES023515,NA,RFA-ES-20-006,5P30ES023515-11,NIEHS:329550\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,NEW YORK,UNITED STATES,NA,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,NA,9782928 (contact),"ARORA, MANISH  (contact)",NA,2014-06-18,2028-04-30,"Acceleration;Address;Adolescence;Adopted;Air Pollution;Analytical Chemistry;base;Big Data;biobank;Biological;Biological Assay;Biological Markers;biological specimen archives;Center for Translational Science Activities;Chemicals;Chronic Disease;Clinic;Clinical;Clinical and Translational Science Awards;Clinical Medicine;Clinical Research;cohort;Collaborations;community engagement;community partners;Complex;Consultations;Core Facility;Counseling;critical period;Data;design;Disease Progression;DNA Sequencing Facility;Dose;early childhood;Educational workshop;Elderly;Ensure;Environment;Environmental Exposure;Environmental Health;environmental justice;Environmental Risk Factor;Epidemiology;Epigenetic Process;equity, diversity, and inclusion;Exposure to;Faculty Recruitment;Financial Support;Fostering;Funding;Goals;Grant;Growth;Hair;Health;health inequalities;health science research;Health Sciences;Health system;Human;Human Development;Individual;infancy;innovation;insight;Institution;International;Laboratories;Lead;Life;Life Cycle Stages;life span;Link;Measures;member;Methods;middle age;Mission;Mitochondria;Modeling;molecular marker;National Institute of Environmental Health Sciences;new technology;novel;patient response;Patients;Phenotype;Pilot Projects;Play;Population;Predisposition;Pregnancy;programs;Progress Reports;Publications;remote sensing;Research;Research Design;Research Personnel;research study;Resolution;Resources;response;response biomarker;Role;Science;Scientist;Services;study population;success;Technology;Temperature Sense;Testing;Tooth structure;Toxic Environmental Substances;Toxicology;Translational Research;Translations;treatment response;United States National Institutes of Health;Update;ward;Weather;Work",Integrated Health Sciences Facility Core,23515,EHS,Environmental Health Sciences Review Committee[EHS],8189,NA,11,195000,134550,NA,329550
10850676,R01,ES,5,N,2024-06-14,2024-07-01,2025-06-30,113,R01ES031990,SCHOOLS OF MEDICINE,PA-20-185,5R01ES031990-04,NIEHS:533173\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,HOUSTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"PROJECT NARRATIVE Little is known about the effects of the physical, social and built environments on risks for stillbirth. Minority and low-income populations are differentially exposed to ambient air pollution and other neighborhood-level stressors and suffer what has been termed “double jeopardy.” The overall objective of the proposed study is to evaluate the impact of source-specific exposures to multiple air pollutants using innovative Bayesian spatial multivariate receptor models, neighborhood deprivation and residential greenness on stillbirth, and to evaluate effect modification due to race/ethnicity.",14074449;1948429 (contact),"PARK, EUN SUG ;SYMANSKI, ELAINE  (contact)","BOYLES, ABEE",2021-09-24,2025-06-30,Accounting;Address;Adverse effects;Air Pollutants;Air Pollution;ambient air pollution;Awareness;Bayesian Modeling;built environment;Categories;Cities;Complex Mixtures;County;Data;deprivation;disorder risk;Disparity;disparity reduction;Dust;Environmental Exposure;ethnic disparity;Ethnic Origin;Exposure to;Fetal Death;Fetal Growth Retardation;fine particles;Future;Genetic;Health;health disparity;Health Priorities;Individual;innovation;Intervention;Investigation;land use;Location;Low Birth Weight Infant;Low Income Population;Maps;Maternal and Child Health;Measurement;Metals;Meteorology;Methods;Minority;Mission;Modeling;Modification;National Institute of Environmental Health Sciences;Nature;neighborhood disadvantage;Neighborhoods;obstetric outcomes;Outcome;Ozone;particle;Particulate Matter;Physical environment;Play;pollutant;Pollution;Population;Predisposition;Pregnancy;Pregnant Women;Premature Birth;Public Health;Race;racial disparity;receptor;Reporting;Risk;Role;Social Environment;Source;stillbirth;stressor;Surface;Texas;Time;Uncertainty;United States National Institutes of Health;Woman,Source-specific multi-pollutant exposures and the neighborhood context in disparities in stillbirth,31990,IRAP,"Infectious Diseases, Reproductive Health, Asthma and Pulmonary Conditions Study Section[IRAP]",NA,NA,4,402553,130620,533173,NA
10850677,K01,HL,5,N,2024-06-11,2024-07-01,2025-06-30,837,K01HL164687,NA,RFA-HL-22-011,5K01HL164687-03,NHLBI:161648\,OTHER RESEARCH-RELATED,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,PROJECT NARRATIVE The discovery of new and effective treatments for cardiovascular diseases requires the identification of novel disease mechanisms. This proposal aims to enhance our mechanistic insights of vascular calcification by focusing on the activation of autophagy pathway to prevent the development of artery calcification in humans. Success in identifying the specific molecules in this pathway implicated in the development of calcification will provide new targets for treatment of peripheral arterial disease.,14805583 (contact),"LINO CARDENAS, CHRISTIAN LACKS (contact)","NEILSON, KAREN MARY",2022-08-01,2027-06-30,Acceleration;acute coronary syndrome;Adult;advanced disease;Advisory Committees;Affect;Aorta;Arteries;ATAC-seq;Atherosclerosis;Autophagocytosis;Autophagosome;Award;Blood Vessels;calcification;Calciphylaxis;calcium phosphate;Cardiovascular Diseases;cardiovascular risk factor;Cardiovascular system;career;Cell model;Cells;Cessation of life;ChIP-seq;Chromatin;Chromatin Structure;Chronic Kidney Failure;Clinical;Collaborations;Complex;Core Facility;Dangerousness;Data;Defect;Deposition;Dermal;Development;Diabetes Mellitus;Disease;disease model;Disease Progression;Dose;effective therapy;Environment;Epigenetic Process;Event;experimental study;extracellular;Faculty;Fostering;Funding;Gene Deletion;Genes;Genetic;Genetic Databases;Genetic Polymorphism;Goals;Grant;Homeostasis;Human;Human Genetics;improved;In Vitro;in vivo;inhibition of autophagy;inhibitor;insight;Investigation;Knowledge;Laboratories;Learning;matrix Gla protein;Medial;Mediating;member;Membrane;Mentors;Messenger RNA;Modeling;Molecular;Molecular Biology;Morbidity - disease rate;mortality;mouse model;Mus;novel;osteogenic;Pathogenesis;Pathway interactions;Patients;Peripheral arterial disease;pharmacologic;Phenotype;Predictive Factor;prevent;Process;Productivity;Program Development;programs;promoter;Protein Deficiency;Relaxation;Reporting;Research;Research Personnel;Role;Sirolimus;skills;small molecule inhibitor;Smooth Muscle Myocytes;Specimen;success;Techniques;Technology;Testing;Therapeutic;Therapeutic Effect;Therapeutic Studies;Training Programs;transcriptome sequencing;Transmission Electron Microscopy;treatment strategy;United States;Vacuole;Vascular calcification;Vascular Smooth Muscle;Vesicle;Writing,Novel molecular mechanisms of vascular smooth muscle cell-mediated large and small artery calcification,164687,ZHL1,ZHL1-CSR-C(M2),NA,NA,3,150000,11648,161648,NA
10850678,P30,ES,5,N,2024-04-29,2024-05-01,2025-04-30,NA,P30ES023515,NA,RFA-ES-20-006,5P30ES023515-11,NIEHS:219700\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,NEW YORK,UNITED STATES,NA,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,NA,6357403 (contact),"GENNINGS, CHRIS  (contact)",NA,2014-06-18,2028-04-30,Acceleration;Address;Adult;advanced analytics;Air;analytical method;Bayesian Modeling;Big Data;Bioinformatics;Biological;Biometry;Clinical;Collaborations;Complex;complex data;Core Facility;Data;Data Analyses;Data Analytics;Data Science;data standards;design;Development;Diagnosis;Dimensions;Disease;disorder prevention;early life exposure;Educational workshop;Ensure;Environment;Environmental Exposure;Environmental Health;environmental justice;Epidemiologic Methods;Epidemiology;epigenomics;Evaluation;Exposure to;Faculty;Funding;Goals;Grant;Health;high dimensionality;high risk;Human;improved;Inequity;innovation;investigator training;K-Series Research Career Programs;Knowledge;late life;learning strategy;Life;Life Cycle Stages;life span;Linear Models;Machine Learning;Measures;Medicine;member;metabolomics;method development;Methodology;Methods;Mission;Modeling;multidimensional data;multiple omics;Names;National Institute of Environmental Health Sciences;novel;nutrition;Outcome;Paper;phenotypic data;Pilot Projects;Play;Poison;post-doctoral training;Postdoctoral Fellow;Probability;Process;Public Health;quality assurance;Race;recruit;Research;Research Design;Research Methodology;Research Personnel;Research Project Grants;Resources;Science;Scientist;Services;socioeconomics;sound;Statistical Methods;Statistical Study;Structure;success;Sum;symposium;Techniques;Time;tool;Toxicant exposure;Training;United States National Institutes of Health;water quality;Work,Biostatistics and Data Science Facility Core,23515,EHS,Environmental Health Sciences Review Committee[EHS],8190,NA,11,130000,89700,NA,219700
10850679,T34,GM,5,N,2024-05-13,2024-06-01,2025-05-31,859,T34GM145524,SCHOOLS OF ARTS AND SCIENCES,PAR-21-147,5T34GM145524-02,NIGMS:270681\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,GREENVILLE,UNITED STATES,BIOLOGY,01,607579018,US,578209,EAST CAROLINA UNIVERSITY,NC,278581821,"Project Narrative We seek to establish a new MARC Program at East Carolina University (ECU) to provide an innovative and collaborative training environment that fosters professional development for underrepresented and disadvantaged undergraduates towards biomedical careers that require PhD and MD/PhD degrees. The program combines high-impact educational experiences for undergraduates with a strong interdisciplinary biomedical research program spanning nine departments in the College of Arts and Sciences and the Schools of Medicine and Dental Medicine. The program will broaden career options in biomedical sciences for undergraduates particularly from first-generation and ethnic minority backgrounds, which will increase social mobility and support the rapidly expanding regional biomedical and biopharmaceutical industry in the region.",12354411 (contact);6290150;8866838,"ABLES, ELIZABETH TWEEDIE (contact);AILERU, AZEEZ A;TRAN, TUAN DUNG","STOKES, KALYNDA K",2023-06-01,2028-05-31,"Address;Award;Biomedical Research;career;Career Exploration;CCL7 gene;cohort;college;Communication;Communities;cost effective;design;Development;disadvantaged student;Discipline;Disparity;Doctor of Philosophy;doctoral student;Education;Environment;ethnic diversity;experience;faculty mentor;falls;Fostering;Funding;Goals;higher education;indexing;innovation;Institution;interdisciplinary curriculum;interest;matriculation;Mentors;Methods;peer coaching;Phase;Preparation;Process;programs;prospective;Publications;Qualifying;recruit;Research;Research Personnel;Resources;rural area;Science;Science, Technology, Engineering and Mathematics Education;skills;social;Social Mobility;STEM field;Structure;Students;Time;Training;undergraduate research;undergraduate research experience;undergraduate student;Underrepresented Students;Universities;Work",MARC at East Carolina University,145524,TWD,Training and Workforce Development Study Section - C[TWD-C],NA,NA,2,254643,16038,270681,NA
10850680,R01,AG,5,N,2024-06-11,2024-06-01,2025-05-31,866,R01AG076433,OTHER SPECIALIZED SCHOOLS,PA-20-185,5R01AG076433-03,NIA:514686\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,Los Angeles,UNITED STATES,NONE,37,072933393,US,7636101,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900894304,"Project Narrative  Understanding how complex regulatory processes function in young cells and during aging will ultimately help delay many age-related diseases. Specifically, accumulating evidence suggests that immune cells, such as neutrophils, can be directly regulated by sex-steroid hormones, thus influencing immune responses – yet their impact remains dramatically understudied. This project aims at understanding how sex-hormones modulate neutrophil function throughout life, with the goal to, in turn, take advantage of this knowledge to reverse key aspects of immune dysfunction across biological sex.",11789634 (contact),"BENAYOUN, BERENICE ANATH (contact)","TILAHUN, MULUALEM ENYEW",2022-09-30,2026-05-31,Address;Adult;age related;age-related disease;Aging;Androgens;Animals;antimicrobial;base;Biological;Biological Process;biological sex;Biology;Biomedical Research;cell type;Cells;Chromatin;Chromosomes;Complex;Data;Development;Distant;Estrogens;Estrus;experimental study;Exposure to;Female;FOXL2 gene;functional decline;Gene Expression;Genetic;Genomics;genotypic sex;Goals;gonad development;Gonadal Hormones;Gonadal Steroid Hormones;Health;health disparity;Hormonal;hormone regulation;Human;Immune;Immune response;Immune System Diseases;Immunity;immunoregulation;Individual;individualized medicine;Infection;innovation;insight;Knowledge;Leukocytes;Life;Light;Link;lipidome;Lipids;machine learning model;male;Mediating;Mediator;metabolome;Microfluidics;Modeling;Molecular;Mus;neutrophil;Ovary;personalized medicine;Phenotype;Ploidies;Population;Predisposition;Process;Reproduction;Research;Resolution;Role;segregation;sex;Sex Bias;Sex Chromosomes;Sex Differences;sexual dimorphism;Shapes;single-cell RNA sequencing;System;targeted treatment;Testing;Testis;Testosterone;Time;transcriptome;transdifferentiation,Deciphering hormonal regulation of neutrophil biology,76433,III,Innate Immunity and Inflammation Study Section[III],NA,NA,3,334432,180254,514686,NA
10850681,P30,ES,5,N,2024-04-29,2024-05-01,2025-04-30,NA,P30ES023515,NA,RFA-ES-20-006,5P30ES023515-11,NIEHS:210405\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,NEW YORK,UNITED STATES,NA,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,NA,1948677 (contact),"WRIGHT, ROSALIND J (contact)",NA,2014-06-18,2028-04-30,Acceleration;Address;administrative database;Adolescence;Adult;Age;Area;biobank;Biological Markers;Biometry;built environment;Cardiometabolic Disease;Cardiovascular system;Chemicals;Child;Childhood;Clinical;Clinical and Translational Science Awards;clinical data warehouse;clinical phenotype;clinical translation;Collaborations;Communities;community engagement;Consultations;Core Facility;cost effective;Coupling;Crime;critical period;Data;Data Analyses;Data Collection;data reduction;Data Science;Data Set;data sharing;Decentralization;digital health;Disease;early childhood;Education;Educational workshop;Electronic Health Record;Endocrine;Endocrine System Diseases;Ensure;Environment;Environmental Epidemiology;Environmental Exposure;Environmental Health;environmental justice;Environmental Risk Factor;Equipment;Faculty;Foundations;Funding;Gender;Grant;Growth;Health;health assessment;health care delivery;Health Food;health inequalities;Health Sciences;Health Status;Health system;Hospitals;Housing;Hydrocortisone;Hypersensitivity;hypothalamic-pituitary-adrenal axis;Immunophenotyping;Individual;infancy;Infrastructure;Institution;interoperability;K-Series Research Career Programs;Laboratories;Libraries;Life;Life Cycle Stages;life span;Link;Machine Learning;Measurement;Measures;Mediating;Mediation;meetings;member;Methodology;middle age;Mission;Modeling;Multivariate Analysis;National Institute of Environmental Health Sciences;Neighborhoods;neurodevelopment;novel;nutrition;Nutrition Assessment;Nutritional;Nutritional status;Obesity;older adult;Outcome;Pathway interactions;Patient Self-Report;performance based measurement;Phase;phenomics;Phenotype;Physiological;Pollution;Population;population based;Population Study;Positioning Attribute;pre-clinical;Pregnancy;Procedures;Protocols documentation;psychologic;Psychological Stress;Psychometrics;Psychosocial Stress;public health intervention;Publications;Research;Resolution;Resources;respiratory;Risk;Salivary;sample collection;Science;Services;Site;Sleep;social determinants;social health determinants;Social Network;spatiotemporal;Standardization;Stress;success;Surveys;Technical Expertise;Temperature;Time;tool;toxicant;Toxicant exposure;Training;Translating;Translational Research;wearable device;Work,Phenotyping and Environmental Modifiers Facility Core,23515,EHS,Environmental Health Sciences Review Committee[EHS],8191,NA,11,124500,85905,NA,210405
10850682,R44,GM,5,N,2024-05-20,2024-06-01,2025-05-31,859,R44GM149036,NA,PA-21-259,5R44GM149036-02,NIGMS:1273178\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,Research Triangle Park,UNITED STATES,NA,04,078882699,US,10034646,"EPICYPHER, INC.",NC,277090003,"PROJECT NARRATIVE  Monoubiquitination (Ub) of histones is an important post-translational modification (PTM) that regulates multiple DNA-related processes including DNA replication, transcription, and repair, and aberrant regulation of histone Ub is strongly linked to the pathogenesis of diverse diseases. However, the ability to map the distribution and dynamics of histone Ub signals has been challenged by a lack of high-quality detection reagents. Here, EpiCypher is developing UbSensors as next-generation affinity reagents to enable genomic mapping of monoubiquitinated nucleosomes and advance our understanding of histone Ub signaling.",11923629 (contact),"SUN, ZU-WEN  (contact)","YEH, ALVIN TIEN-WEI",2023-06-01,2025-05-31,Affinity;Aging;Antibodies;Bar Codes;Binding;Biochemical;Biological Assay;biomarker discovery;Cell Count;cell type;Cells;Chromatin;Cleavage Under Targets and Release Using Nuclease;Collaborations;Colorado;commercial launch;Data;design;Detection;Development;Disease;DNA;DNA biosynthesis;DNA Damage;DNA Double Strand Break;Double Strand Break Repair;drug discovery;Epitopes;Exhibits;Gene Activation;gene repression;Genetic Transcription;genome-wide;Genomics;High Pressure Liquid Chromatography;Histones;improved;in vivo;in vivo imaging;Inflammation;innovation;Link;Malignant Neoplasms;manufacture;Maps;Methods;Modification;Monoubiquitination;nanomolar;next generation;Noise;novel;nuclease;Nucleosomes;Pathogenesis;Performance;Phase;Play;Post-Translational Protein Processing;Process;rational design;Reaction;Reader;Reagent;Recombinants;Regulation;repaired;Research;response;Role;Sampling;sensor;Signal Transduction;Site;Specificity;stability testing;Structure;Surface;synergism;Technology;Testing;tool;Ubiquitin;Universities;Validation,Novel recombinant sensors to study histone ubiquitin signaling,149036,ZRG1,Special Emphasis Panel[ZRG1-IMST-K(15)B],NA,NA,2,902724,287161,1273178,NA
10850683,R44,HD,5,N,2024-08-05,2024-06-01,2025-05-31,865,R44HD110306,NA,PA-22-176,5R44HD110306-02,NICHD:798508\,SBIR-STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,Tyngsboro,UNITED STATES,NA,03,060417530,US,10038422,"MOTHER'S MILK IS BEST, INC.",MA,01879,"The Human Milk Concentration (HMC) device will allow for the exclusive use of mother’s own milk when nourishing vulnerable preterm infants in need of high nutrient intake. The ability to fortify feedings with mother’s own milk, allowing the transfer of vital nutrients found only in mother’s milk to the child, can reduce illness and improve overall long-term health benefits for preterm infants.",15627128 (contact),"NELSON, ELIZABETH RANDALL (contact)","ROSS, SHARON A",2023-06-01,2025-05-31,Breast Feeding;care outcomes;Cattle;Cells;Child;Clinical Trials;commercialization;Dangerousness;design;Development;Devices;Duodenum;efficacy validation;Experimental Models;experimental study;Eye diseases;fabrication;feeding;Filler;Formulation;Fortification;Funding;Goals;Growth;gut health;Health;Health Benefit;Human Milk;Immune system;improved;Infant formula;innovation;Intake;Intestines;Lung Diseases;manufacture;mechanical properties;Medical;Medical Device;Membrane;Methods;microbiome;Milk;Milk Banks;Mission;Modeling;Mothers;mouse model;Mus;Neonatal;neonatal human;Neonatal Intensive Care Units;neonatal mice;Nutrient;nutrition;Osmosis;Output;Performance;Phase;point of care;Polymers;preclinical evaluation;Preclinical Testing;pregnant;Premature Infant;Process;prototype;Regulation;Reporting;Research;research clinical testing;Risk;Safety;Source;success;supply chain;System;Techniques;Technology;Temperature;Testing;Time;United States National Institutes of Health;Water;Work,Point of Care maternal milk concentration device to optimize neonatal growth with targeted nutrition support,110306,ZRG1,Special Emphasis Panel[ZRG1-EMS-K(10)B],NA,NA,2,557984,195334,798508,NA
10850684,P30,ES,5,N,2024-04-29,2024-05-01,2025-04-30,NA,P30ES023515,NA,RFA-ES-20-006,5P30ES023515-11,NIEHS:254345\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,NEW YORK,UNITED STATES,NA,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,NA,8207828 (contact),"GALVEZ, MAIDA  (contact)",NA,2014-06-18,2028-04-30,Academy;Acceleration;Address;Adult;Advocacy;Air Pollution;American;Architecture;Awareness;Black race;Center for Translational Science Activities;Childhood;Clinic;Clinical;Clinical and Translational Science Awards;clinical practice;Clinical Treatment;Collaborations;Communication;Communities;community building;community engaged approach;community engagement;Community Health;community partners;community partnership;community planning;community violence;Consultations;data visualization;design;Development;Discipline;Education;Educational Curriculum;Educational Models;Environment;Environmental Exposure;Environmental Health;environmental justice;Equity;Evaluation;evidence base;Evidence based intervention;Family;Fostering;Geographic Locations;Geography;Goals;Health;health communication;health disparity;health equity;health inequalities;health knowledge;health literacy;Health Professional;Health Promotion;health science research;Housing;innovation;Institutional Racism;Knowledge;Latinx;Life;Life Cycle Stages;life span;Low income;Measurable;Medical Education;member;Methods;Mission;Modeling;National Institute of Environmental Health Sciences;Neighborhoods;New York City;novel strategies;Outcome;outcome disparities;Outcome Measure;Patients;Pediatrics;Personal Satisfaction;Policies;Policy Maker;Pollution;Prevention;programs;Public Health;Public Health Practice;Recording of previous events;Research;Research Activity;Research Personnel;Resolution;Resources;Role;Shapes;Side;social;Source;Stress;Students;success;tool;Training;training opportunity;Translating;Translational Research;Translations;Voice;Work,Community Engagement Core,23515,EHS,Environmental Health Sciences Review Committee[EHS],8192,NA,11,150500,103845,NA,254345
10850685,K23,MH,5,N,2024-05-24,2024-06-01,2024-08-25,242,K23MH131753,SCHOOLS OF EDUCATION,PA-20-205,5K23MH131753-02,NIMH:1\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,Nashville,UNITED STATES,PSYCHOLOGY,05,965717143,US,8721001,VANDERBILT UNIVERSITY,TN,372032408,"PROJECT NARRATIVE Depression is prevalent, debilitating, and costly, and maternal depression is one of the most established risk factors of depression in offspring; however, the genetic and environmental risk factors tied to intergenerational risk are complex and largely unspecified. I will conduct a multimodal, dyadic research design to examine a potential neurobehavioral pathway from depression in mothers to the development of increased depression risk in young children. This study has relevance for identifying children at greatest risk for depression development according to neural indicators and proposing a behavioral target for intervention in mother−child processes in order to mitigate risk.",15298108 (contact),"HILL, KAYLIN ESTELL (contact)","BECHTHOLT, ANITA J",2023-06-12,2024-08-25,Adult;Affect;Age;antepartum depression;Attention;Behavior;Behavior assessment;Behavioral;Behavioral Paradigm;Caregivers;caregiving;Child;Code;Complex;cost;depressive symptoms;Development;Diagnostic;Disparate;dyadic interaction;early childhood;Early identification;Electroencephalography;Emotional;Environmental Risk Factor;Event-Related Potentials;experience;Frequencies;Funding;Future;Genetic;genetic risk factor;Goals;high risk;Human;Individual Differences;Infant;innovation;insight;intergenerational;Intervention;Interview;Investigation;Laboratories;Life Experience;Literature;maternal depression;Maternal Deprivation;Measures;Mental Depression;Mental disorders;Mental Health;Mentors;Methods;Mother-Child Relations;Mothers;Motivation;multimodality;National Institute of Mental Health;neural;neurobehavioral;Neurobiology;neurophysiology;nonhuman primate;offspring;Pathway interactions;Pattern;Play;pleasure;Positive Valence;Postpartum Period;Pregnancy;Prevention;Process;Psychopathology;Recording of previous events;Research;research and development;Research Design;Research Domain Criteria;Research Methodology;Research Project Grants;Research Proposals;response;Rewards;Risk;Risk Factors;risk mitigation;Rodent;Role;Sampling;School-Age Population;Series;Shapes;skills;social attachment;Social Processes;Stimulus;System;Systems Development;Testing;Training;transmission process;Visit;Woman,Neurobehavioral markers of positive valence systems in mothers with depression and young offspring,131753,MESH,"Biobehavioral Mechanisms of Emotion, Stress and Health Study Section[MESH]",NA,NA,2,1,0,1,NA
10850687,R01,NS,5,N,2024-05-21,2024-06-01,2025-05-31,853,R01NS128222,SCHOOLS OF MEDICINE,PA-20-185,5R01NS128222-02,NINDS:380725\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,IRVINE,UNITED STATES,ANATOMY/CELL BIOLOGY,47,046705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926970001,"PROJECT NARRATIVE The proposed research is relevant to public health because it will uncover mechanisms of epilepsy – a disease that directly affects roughly 1.2 % of the US population. We will gain insight to neural mechanisms of epileptic activity and how such activity impacts impaired memory processing. This work speaks directly to the 2020 NINDS epilepsy benchmark area 1: to understand the cause of epilepsies and related neurological conditions – in this case, impaired memory.",10794058 (contact),"EWELL, LAURA  (contact)","LEENDERS, MIRIAM",2023-06-01,2028-05-31,Acute;Affect;Animals;Area;Behavioral;Benchmarking;Cells;Chronic;comorbidity;Coupled;Data;density;Disease;Electrophysiology (science);Epilepsy;experience;Genetic;Genetic Techniques;Hippocampus;Hour;improved;in vivo;insight;Intervention;kainate;Knowledge;Laboratories;Location;long term memory;Memory;Memory impairment;memory process;Microelectrodes;Monitor;mouse model;Mus;National Institute of Neurological Disorders and Stroke;Nature;Neurologic;neuromechanism;Neurons;Patients;Pattern;Performance;Phase;Physiological;place fields;Population;Public Health;recruit;Research;Seizures;shared memory;Short-Term Memory;Sleep;Source;Synapses;Temporal Lobe Epilepsy;Testing;Work,Determining the shared neuronal network mechanisms of focal epileptic discharges and impaired memory processing in temporal lobe epilepsy,128222,CNNT,Clinical Neuroplasticity and Neurotransmitters Study Section[CNNT],NA,NA,2,242500,138225,380725,NA
10850688,P30,ES,5,N,2024-04-29,2024-05-01,2025-04-30,NA,P30ES023515,NA,RFA-ES-20-006,5P30ES023515-11,NIEHS:467326\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,NEW YORK,UNITED STATES,NA,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,NA,8040323 (contact),"WRIGHT, ROBERT O (contact)",NA,2014-06-18,2028-04-30,Acceleration;Aging;Applications Grants;Attention;Award;Awareness;Biology;career;career development;Cities;Clinical;Clinical and Translational Science Awards;clinical translation;Collaborations;Communities;community based participatory research;community engagement;community partners;Core Facility;Data;Data Science;Dermatology;design;Direct Costs;Ensure;Environment;Environmental Health;environmental justice;experience;Extramural Activities;Faculty;Faith;Feedback;Funding;Future;Genetic;global health;Goals;Grant;Growth;Health;health science research;Incentives;Individual;innovation;Institution;Investments;Joints;K-Series Research Career Programs;Legal patent;Life Cycle Stages;life span;Malignant Neoplasms;member;Mission;Modeling;National Human Genome Research Institute;National Institute of Diabetes and Digestive and Kidney Diseases;National Institute of Environmental Health Sciences;National Institute of General Medical Sciences;National Institute on Minority Health and Health Disparities;Nephrology;Neurosciences;New York;Oncology;Otolaryngology;Pediatrics;Peer Review;Phenotype;Pilot Projects;Postdoctoral Fellow;Procedures;Process;professor;Program Development;Program Reviews;programs;public health emergency;Publications;Research;Research Personnel;Research Project Grants;Research Proposals;Science;Skin;Source;Study Section;success;symposium;Translational Research;United States National Institutes of Health;Universities;Writing,Pilot Project Program,23515,EHS,Environmental Health Sciences Review Committee[EHS],8193,NA,11,276524,190802,NA,467326
