APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11075487,R01,DA,3,N,2024-08-16,2024-05-01,2025-04-30,279,R01DA056602,SCHOOLS OF MEDICINE,PA-23-189,3R01DA056602-03S1,NIDA:129280\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,LA JOLLA,UNITED STATES,PSYCHIATRY,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"Project Narrative The recent surge in misuse of prescription opioids as painkillers, such as oxycodone, and the easy accessibility to illegal opioids, such as heroin and fentanyl, have contributed to the current epidemic of opioid overdoses. Better treatments for opioid use disorder (OUD) are urgently needed to produce long-term recovery and avoid relapse of drug use in vulnerable individuals. However, our knowledge of how opioids affect different brain systems during disease progression is limited. This supplement is to support a project for a postdoctoral fellow to explore the role of glucocorticoid receptors in response to opioid use at a single cell level during different stages of disease progression in a rodent model of addiction.",12617051;10266629 (contact),"DE GUGLIELMO, GIORDANO ;TELESE, FRANCESCA  (contact)","SATTERLEE, JOHN S",2022-08-15,2027-04-30,addiction;Affect;Analgesics;Animal Model;Behavioral;Brain;brain cell;Brain region;Candidate Disease Gene;cell type;Cells;Cleavage Under Targets and Release Using Nuclease;Data Set;Disease Progression;Drug Kinetics;drug relapse;Drug usage;Enhancers;Epigenetic Process;epigenome;Fentanyl;Funding;Gene Expression;Genes;Glucocorticoid Receptor;Grant;Heroin;Human;Individual;Intravenous;Knowledge;long term recovery;Maps;Mediating;Methodology;Modeling;multiple omics;neuroadaptation;Neuroanatomy;Opioid;opioid epidemic;opioid exposure;opioid overdose;opioid use;opioid use disorder;Oxycodone;parent grant;Parents;Postdoctoral Fellow;prescription opioid misuse;prescription pain reliever;Rattus;receptor binding;response;Rodent Model;Role;Self Administration;single cell genomics;System;Technology;Time;transcriptome;United States;Vulnerable Populations;XCL1 gene,Multiomic profiling of cell types mediating opioid use disorder in rats,56602,ZDA1,ZDA1(03)-R,NA,S1,3,81308,47972,129280,NA
11075489,U01,HG,3,N,2024-08-29,2024-07-01,2025-06-30,172,U01HG007269,SCHOOLS OF PHARMACY,PA-20-272,3U01HG007269-09S3,NHGRI:258184\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,GAINESVILLE,UNITED STATES,PHARMACOLOGY,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"Project Narrative The University of Florida Clinical Group (UF CG) is requesting a 12-month extension with funds to complete the ongoing IGNITE Network pragmatic clinical trials, GUARDD-US and ADOPT PGx. Additional time and funding are needed due to unanticipated network-wide delays in launching each trial and shutdowns due to COVID-19. Additionally, this administrative request includes leading analysis and publication costs for 13 secondary manuscripts.",8532505 (contact);1962379,"CAVALLARI, LARISA HUMMA (contact);JOHNSON, JULIE A.","VOLPI, SIMONA",2024-07-01,2025-06-30,Acute;Acute Pain;Administrative Supplement;Adult;Adverse effects;African American population;African ancestry;anti-depressive agents;APOL1 gene;Biological;Blood Pressure;blood pressure control;Chronic Kidney Failure;chronic pain;Clinical;Clinical Trials;clinically relevant;comparison control;cost;COVID-19;Data;demographics;depressive symptoms;Disparity;Dose;economic impact;effective therapy;Effectiveness;Ethnic Origin;Florida;Funding;Future;genetic testing;genetic variant;Genomic medicine;Genomics;Genotype;Guidelines;Health;health care service utilization;health difference;health disparity;Healthcare;High Prevalence;high risk;Hypertension;hypertension control;hypertensive;improved;Kidney Failure;Knowledge;Manuscripts;Mental Depression;Opiate Addiction;Opioid;opioid therapy;Outcome;Pain;Pain management;Participant;participant enrollment;Patient Outcomes Assessments;patient population;Patients;Personal Satisfaction;Persons;Pharmaceutical Preparations;pharmacogenetic testing;Pharmacogenetics;Pharmacogenomics;Pharmacotherapy;Pilot Projects;Population;Population Heterogeneity;Postoperative Pain;Pragmatic clinical trial;primary endpoint;primary outcome;prospective;Provider;Publications;Race;Randomized;recruit;Risk;risk minimization;Safety;secondary analysis;Selection for Treatments;Site;social determinants;Test Result;Testing;Time;treatment arm;treatment as usual;Universities;Vulnerable Populations,IGNITE EP2 - Admin Supplement,7269,NA,NA,NA,S3,9,346200,121282,258184,NA
11075494,R01,DK,7,N,2024-08-12,2024-08-09,2025-07-31,847,R01DK128187,PRIMATE CENTERS,PA-21-268,7R01DK128187-04,NIDDK:1731929\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,PORTLAND,UNITED STATES,OTHER HEALTH PROFESSIONS,01,096997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"Over the past decade, indications for the use of metformin have steadily expanded to now include not only overt diabetes outside of pregnancy, but prediabetes, obesity, polycystic ovary syndrome, gestational diabetes (GDM), and type 2 diabetes during pregnancy. With its expanded use, however, questions of unintended long-term harm to offspring exposed to metformin during gestation have arisen. The current proposal will generate a Rhesus macaque model and robust data necessary and sufficient to understand if, what, whether and how early life exposure to metformin (with and without maternal & post-weaning Western style diet feeding) renders offspring persistently susceptible to obesity and insulin resistance.",1888070;9093656 (contact),"FRIEDMAN, JACOB E;KIEVIT, PAUL  (contact)","SILVA, CORINNE M",2024-04-19,2026-07-31,4 year old;Acceleration;Adolescent;American;Animal Feed;Animals;Automobile Driving;Biogenesis;Birth Weight;Clinical;clinical implementation;Clinical Research;Clinical Trials;cohort;Conceptions;Data;Development;Diabetes Mellitus;Diet;dietary control;early adolescence;early life exposure;Epidemic;Epidemiology;epigenomics;Event;experimental study;Exposure to;feeding;fetal;Future;Gestational Diabetes;Growth;High Fat Diet;Insulin Resistance;Islet Cell;juvenile animal;Lactation;Life;Liver;Low Birth Weight Infant;Macaca mulatta;Measures;Metabolic;Metabolic Pathway;Metabolic syndrome;Metabolism;metabolomics;Metagenomics;Metformin;microbial;Mitochondria;Modeling;Molecular;mother nutrition;mRNA Translation;Muscle;Muscle Fibers;next generation;Non-Insulin-Dependent Diabetes Mellitus;nonhuman primate;Nutrient;Obesity;obesity development;offspring;Organ;Outcome;Pancreas;Pathway interactions;Perinatal;Pharmacodynamics;Phenotype;Physiological;Physiology;Placebos;Polycystic Ovary Syndrome;postnatal;Prediabetes syndrome;Predisposition;Pregnancy;prenatal exposure;prepregnancy;prevent;primary outcome;Primates;Puberty;Risk;secondary outcome;Series;Specimen;Testing;transcriptomics;Weaning;western diet;Woman,Metformin in Pregnancy: Fetal Consequences & Long-term offspring Outcomes in a NHP model,128187,POMD,Pathophysiology of Obesity and Metabolic Disease Study Section[POMD],NA,NA,4,1206904,525025,1731929,NA
11075499,U24,NS,3,N,2024-07-26,2023-09-01,2025-08-31,279,U24NS113844,SCHOOLS OF MEDICINE,PA-20-272,3U24NS113844-05S2,NINDS:3941104\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NEW YORK,UNITED STATES,ANESTHESIOLOGY,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,"NARRATIVE The Data Coordinating Center (DCC) of the EPPIC-Net, in close collaboration with the network’s Clinical Coordinating Center (CCC), the Specialized Clinical Centers (SCCs), HEAL, and government partners, will provide statistical and data management expertise for conducting high-quality efficient studies for developing non-addictive treatments for pain. In addition, it will compile a collection of clinical and biomarker data and establish a repository for biospecimens. These resources will be linked and shared with the community of pain researchers.",1939736 (contact);8340094,"TROXEL, ANDREA B (contact);YU, CHANG","PETERS LAWRENCE, MARLENE H",2023-09-01,2025-08-31,Acute;advanced system;Algorithms;Architecture;Behavioral;Bioinformatics;Biological;Biological Markers;Biological Specimen Banks;biomarker discovery;Biometry;Cataloging;chronic pain;Clinic;Clinical;clinical center;clinical investigation;Clinical Trials;Clinical Trials Design;Clinical Trials Network;Collaborations;Collection;Communities;complex data;Creativeness;dashboard;Data;Data Analyses;Data Collection;Data Coordinating Center;data dictionary;data ecosystem;data exchange;data harmonization;data integration;data management;Data Management Resources;data platform;data quality;data repository;Data Set;data sharing;data standards;Data Storage and Retrieval;Deposition;design;Development;Ensure;experience;FAIR principles;Fostering;Future;Genomics;Goals;Government;Growth;Helping to End Addiction Long-term;Human Resources;Image;improved;industry partner;Infrastructure;Institution;laboratory manuals;Leadership;Link;Maintenance;Manuscripts;Maps;Metadata;Methodology;Methods;microbiome;Monitor;neuroimaging;novel;Pain;Pain management;Pain Research;parent grant;Participant;Patients;Performance;Phase;Phase II Clinical Trials;Phenotype;pre-clinical;Preparation;Privacy;Procedures;Process;programs;protocol development;Protocols documentation;quality assurance;Quality Control;Radiology Specialty;Randomized;Reporting;repository;Reproducibility;Research;Research Design;Research Personnel;Research Proposals;Resources;Retrieval;Risk;Running;sample collection;Sample Size;Sampling;Secure;sharing platform;Shipping;simulation;Site;Specimen;Standardization;Statistical Data Interpretation;Statistical Methods;statistics;Structure;System;Techniques;technology platform;Testing;Therapeutic;tool;Training;trend;user-friendly;web site;Work;working group,EPPIC-NET DCC - Supplement,113844,NA,NA,NA,S2,5,2325135,1615969,3941104,NA
11075515,R35,GM,3,N,2024-04-23,2024-05-01,2025-04-30,859,R35GM141849,SCHOOLS OF ARTS AND SCIENCES,PAR-19-367,3R35GM141849-04S1,NIGMS:148577\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SANTA CRUZ,UNITED STATES,CHEMISTRY,19,125084723,US,577510,UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,950641077,"Project Narrative The goal of this project is to develop an understanding of the detailed mechanisms by which clock proteins from diverse species generate circadian rhythms, used to align physiology and behavior with the day/night cycle for adaptive benefit. Bringing fundamental, molecular insight to the clock will facilitate the development of therapeutics that enhance the systemic synchronization of physiology and behavior to improve human health.",11149148 (contact),"PARTCH, CARRIE L (contact)","AKACEM, LAMEESE DANA",2021-05-01,2026-04-30,Architecture;Behavior;Binding Sites;Biochemical;Biochemistry;Biological;Biological Clocks;biophysical techniques;Cellular biology;circadian;Circadian Rhythms;Clock protein;comparative;Complex;Cues;Cyanobacterium;enzyme activity;flexibility;Funding;Genetic;Goals;Health;Hour;Human;improved;insight;Intervention;Light;Link;Mammals;Molecular;National Institute of General Medical Sciences;pharmacologic;Physiology;Post-Translational Protein Processing;programs;Protein Dynamics;protein function;Proteins;Resources;Signal Transduction;structural biology;Structure;System;therapeutic development;Time,Structures and mechanisms of circadian rhythms from cyanobacteria to humans,141849,ZRG1,Special Emphasis Panel[ZRG1-CB-V(55)R],NA,S1,4,95343,53234,148577,NA
11075519,F99,NS,1,N,2024-09-18,2024-09-18,2025-08-31,853,F99NS141400,OVERALL MEDICAL,RFA-NS-24-030,1F99NS141400-01,NINDS:38124\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,HOUSTON,UNITED STATES,GENETICS,18,800771594,US,578417,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,770305400,"PROJECT NARRATIVE Endolysosomal trafficking is a major cellular process that keeps aging neurons healthy by controlling whether cellular contents are properly recycled or degraded. Defective endolysosomal trafficking is a converging mechanism in neurodegenerative diseases including Huntington's disease, a fatal disorder caused by an autosomal-dominant mutation in the Huntingtin gene. The goal of this proposed study is to elucidate the precise mechanism and function of Huntingtin in endolysosomal trafficking in a physiologic organism to identify new molecular targets for treating Huntington’s disease.",78648812 (contact),"FARMER, STEPHEN M (contact)","ULLRICH, LAUREN ELIZABETH",2024-09-18,2026-08-31,Advisory Committees;age related neurodegeneration;Aging;Alzheimer&apos;s Disease;autosomal dominant mutation;autosome;Binding;Biochemical;Biological Models;Biology;Brain;CAG repeat;Cell Physiology;Cells;Central Nervous System;Code;Complex;conditional knockout;Creativeness;Cultured Cells;Defect;Development;Disease;disease model;Drosophila genus;effective therapy;Endosomes;experience;fly;frontier;Functional disorder;gain of function;Genes;Genetic;Genetic study;Genomics;Goals;Homologous Gene;Human;Human Cell Line;human induced pluripotent stem cells;Huntington Disease;Huntington gene;In Vitro;in vivo;innovation;Integrins;Investigation;Knock-out;Knockout Mice;Knowledge;late endosome;Lead;Learning;Link;loss of function;Lysosomes;Mammalian Cell;Mediating;Mediator;Membrane;Mentors;misfolded protein;model organism;Modeling;Molecular;Molecular Target;Mus;Neurodegenerative Disorders;Neurons;neurotoxicity;new technology;normal aging;novel;Organism;Organoids;Parkinson Disease;Pathogenesis;Pathogenicity;Pathway interactions;Pharmaceutical Preparations;Phase;Phenocopy;Phenotype;Physiological;polyglutamine;Postdoctoral Fellow;Process;programs;recruit;Recycling;Regulation;Research;Research Personnel;Research Project Grants;Research Training;Resources;RNA interference screen;Role;skills;Societies;Structure;superresolution imaging;System;Testing;Therapeutic;therapeutic target;therapeutically effective;Thinking;trafficking;Training;translational potential;transmission process,The role of Huntingtin in endolysosomal trafficking and Huntington's disease pathogenesis,141400,NST,Neurological Sciences Training 3 Study Section[NST-3],NA,NA,1,38124,0,38124,NA
11075522,R01,AR,3,N,2024-09-20,2024-09-20,2025-03-31,846,R01AR081274,SCHOOLS OF ARTS AND SCIENCES,PA-23-189,3R01AR081274-02S1,NIAMS:111145\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,CAMBRIDGE,UNITED STATES,BIOLOGY,05,082359691,US,3212901,HARVARD UNIVERSITY,MA,021385369,"Narrative The human skeleton and its major joints, such as the hip and knee, arise developmentally as result of coordinated programs governing cartilage, connective tissue, and bone formation. The proposed research focuses on the role of individual cells in these complex developmental processes in the human hind limb, through the use of state-of-the-art technologies that will define the specific genetic processes cells utilize to give rise to functionally and morphologically distinct tissues and structures. Obtaining this molecular information is both timely and crucial to bridge the gaps in our knowledge of these important skeletal structures, and as such, a new resource will be made available to the scientific and medical communities to promote innovative solutions to orthopedic problems.",12408720 (contact);9711055,"CAPELLINI, TERENCE D (contact);CRAFT, APRIL MARIE","PINTUCCI, GIUSEPPE",2024-09-20,2026-03-31,3-Dimensional;Anatomy;Architecture;Behavior;Biology;Bone structure;Cartilage;cartilage cell;Cell Differentiation process;Cell Physiology;Cell Proliferation;Cells;Cellular biology;Communities;Complex;Connective Tissue;Development;developmental disease;Developmental Process;Distal;Elements;Ensure;Event;Extracellular Matrix;Femur;functional genomics;Gene Expression;Genes;Genetic;Genetic Processes;Grant;Growth;Hip region structure;Histologic;Human;ilium;in utero;Individual;innovation;Investigation;ischium;Joints;Knee;Knee joint;Knowledge;Limb structure;Link;Locomotion;Mediating;Medical;Molecular;Morphology;multiple omics;Musculoskeletal;novel;Nucleic Acid Regulatory Sequences;Orthopedics;Osteogenesis;Pattern;Pelvis;Pharmacologic Substance;programs;Protocols documentation;Regenerative Medicine;regenerative therapy;Regulatory Element;Research;Research Personnel;Resolution;Resources;Role;single cell ATAC-seq;skeletal;skeletal disorder;Skeleton;spatial relationship;Structure;Technology;Therapeutic;Tissues;tool;transcriptomics,Molecular architecture of the human knee joint and pelvis at single cell resolution,81274,SBSR,Skeletal Biology Structure and Regeneration Study Section[SBSR],NA,S1,2,93895,17250,111145,NA
11075526,F99,NS,1,N,2024-09-13,2024-09-13,2025-08-31,853,F99NS141399,SCHOOLS OF ARTS AND SCIENCES,RFA-NS-24-030,1F99NS141399-01,NINDS:46563\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,IRVINE,UNITED STATES,OTHER BASIC SCIENCES,47,046705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926970001,"Project Narrative Early cannabis use is associated with later use of harder drugs like opioids in humans, and rodent studies have suggested that THC may cause changes in opioid addiction-relevant brain circuits that could underlie this association. Microglia, the brains’ immune cells, contribute significantly to brain development by influencing neural circuit remodeling and rewiring, and they respond to developmental insults like THC as well as to adulthood opioid drugs. Here we study the causal roles of microglia in long-lasting pro-opioid effects, help uncover novel microglial biology with relevance to addiction, and attain training in RNA sequencing and bioinformatics, writing, and career development positioning me well for a career in addiction neuroimmunology.",77778501 (contact),"MARTINEZ, MARICELA XOCHIL (contact)","ULLRICH, LAUREN ELIZABETH",2024-09-13,2026-08-31,Ablation;addiction;Adolescence;Adolescent;Adult;Anatomy;Animals;Area;Award;Behavior;Behavioral;behavioral economics;Behavioral Model;behavioral phenotyping;Bioinformatics;Biological;Biology;Brain;brain cell;Calcium;cannabinoid receptor;career;career development;Cells;Cognition;Communication;Community Outreach;Complex;conditioned place preference;critical developmental period;Data;Dedications;Development;disadvantaged background;Doctor of Philosophy;Drug Addiction;drug seeking behavior;Endocannabinoids;Environment;Epigenetic Process;Experimental Designs;Female;Funding;Gene Expression;Gene Expression Profiling;Genetic Transcription;Goals;Heroin;Human;Immune;improved;in vivo;in vivo imaging;Intervention;late life;Life;Link;male;marijuana use;Mentors;Mentorship;Microglia;Modeling;Modernization;Monitor;Motility;neural circuit;neurodevelopment;Neuroglia;Neuroimmune;neuroimmunology;Neurons;Neurosciences;next generation;novel;Opiate Addiction;Opioid;Outcome;Pharmaceutical Preparations;pharmacologic;Phase;Phenotype;Physical activity;Play;Population;Positioning Attribute;post-doctoral training;Postdoctoral Fellow;preclinical study;Predisposition;Prefrontal Cortex;Process;professor;programs;Protocols documentation;Publishing;Rattus;remifentanil;Research;Research Personnel;Research Project Grants;response;Rewards;Risk;Rodent;Role;Scientist;sex;Signal Transduction;skills;Students;synaptic pruning;Techniques;tenure track;Testing;THC exposure;Tissue-Specific Gene Expression;tool;Training;transcriptome sequencing;Translating;Universities;Work;Writing,Persistent Impacts of Adolescent THC on Microglial Function and Opioid Addiction Risk,141399,NST,Neurological Sciences Training 3 Study Section[NST-3],NA,NA,1,46563,0,46563,NA
11075533,F99,NS,1,N,2024-09-13,2024-09-15,2025-08-31,853,F99NS139540,SCHOOLS OF MEDICINE,RFA-NS-24-030,1F99NS139540-01A1,NINDS:49974\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NEW HAVEN,UNITED STATES,NEUROSCIENCES,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"Project Narrative Utilizing advanced neuroimaging and machine learning to investigate subcortical arousal in auditory perception holds promise for improved detection of perceptual awareness, laying the groundwork for potential therapeutic interventions in severe brain disorders and anesthesia, when explicit reporting is challenging. Exploring non- invasive neuromodulation strategies for disorders of consciousness contributes to the development of novel therapeutic approaches, holding the potential to enhance health by offering a widely applicable intervention for patients with limited options for behavioral recovery following severe brain injuries.",78212873 (contact),"AERTS, SHANAE  (contact)","ULLRICH, LAUREN ELIZABETH",2024-09-15,2026-08-31,Address;Anesthesia procedures;Animal Model;Area;Arousal;aspirate;Attention;Auditory;Auditory Perception;Awareness;Behavioral;Blinking;Brain;Brain Diseases;Brain Injuries;Brain Mapping;career;Cephalic;Classification;Clinical;Clinical Research;clinically significant;cohort;Coma;Complement;Conscious;Consciousness Disorders;cortex mapping;Data;Data Analyses;data quality;Deep Brain Stimulation;Detection;Development;Diagnosis;Diagnostic;end-of-life decision making;experience;Eye;Face;Focused Ultrasound;Foundations;Frequencies;Functional Magnetic Resonance Imaging;Future;Goals;Hallucinations;Health;Hearing Tests;Human Volunteers;improved;insight;Intensive Care;Intervention;Link;Machine Learning;machine learning model;Maps;Measurement;Measures;Methodology;Methods;Minimally Conscious States;Modality;Mydriasis;neural;neural network;Neuroanatomy;Neurobiology;neuroimaging;Neurons;neuroregulation;novel;novel therapeutic intervention;Operative Surgical Procedures;Output;Participant;patient population;patient subsets;Patients;Perception;Phase;Population;portability;Postdoctoral Fellow;Recovery;Reporting;Research;Research Personnel;Research Project Grants;response;Risk;Saccades;Safety;Seizures;Sensory;Signal Transduction;skills;Solid;Stimulus;Structure;success;Symptoms;Syndrome;Techniques;Technology;Testing;Thalamic structure;Therapeutic Intervention;Training;transcranial direct current stimulation;Translating;Traumatic Brain Injury;Visual;Visual Perception;visual tracking;Wakefulness;Work;Writing,Mapping neural targets and advancing neuromodulation techniques for disorders of consciousness,139540,NST,Neurological Sciences Training 3 Study Section[NST-3],NA,A1,1,49974,0,49974,NA
11075538,R01,DA,3,N,2024-08-09,2024-08-01,2025-07-31,279,R01DA057886,SCHOOLS OF PHARMACY,PA-23-189,3R01DA057886-02S1,NIDA:83880\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,GAINESVILLE,UNITED STATES,PHARMACOLOGY,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"PROJECT NARRATIVE Understanding the impact of social determinants of health (SDoH) on the syndemic of hepatitis C virus (HCV), human immunodeficiency virus (HIV), and substance use disorders is crucial for improving HCV and HIV screening and the timely connection of affected individuals to care. Using natural language processing, we propose developing a polysocial risk score based on SDoH and integrating it into a targeted prediction tool to assist clinicians identify at-risk individuals more effectively. This innovative tool will enhance our comprehension of the syndemic and contribute to achieving HCV and HIV elimination goals in the United States.",12267263 (contact),"PARK, HAESUK  (contact)","FITZ-RANDOLPH, MARCY ESTHER",2023-09-15,2028-07-31,Affect;Algorithms;Award;career development;Caring;Characteristics;Clinical;co-infection;Collaborations;college;Comprehension;computer scientist;cooking;Data;doctoral student;Epidemiologist;Florida;Foundations;Goals;Grant;Health;Health Personnel;Health Policy;Health Services;Hepatitis C;Hepatitis C virus;HIV;HIV Infections;implementation strategy;improved;Individual;Infection;innovation;insight;Mentors;Methodology;Methods;Natural Language Processing;opioid epidemic;Outcome;parent grant;Performance;Pharmacologic Substance;Pharmacy facility;Policies;Policy Maker;predictive tools;Primary Care Physician;Principal Investigator;Research Personnel;Risk;risk prediction;Role;screening;skills;social health determinants;Substance Use Disorder;syndemic;tool;Training;transmission process;United States;Universities;unstructured clinical data;Vulnerable Populations;Writing,Social determinants of health for predicting risks of HCV infection and HCV/HIV co-infection,57886,PPAH,Population and Public Health Approaches to HIV/AIDS Study Section[PPAH],NA,S1,2,61273,22607,83880,NA
11075542,F99,NS,1,N,2024-09-17,2024-09-17,2025-08-31,853,F99NS139537,SCHOOLS OF MEDICINE,RFA-NS-24-030,1F99NS139537-01A1,NINDS:49974\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,OMAHA,UNITED STATES,NEUROLOGY,02,168559177,US,578104,UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,681987835,"Project Narrative Alzheimer’s disease (AD) is a pressing public health concern that defies simple prediction: 90% of AD cases are sporadic, reflecting the significant contributions of environment and lifestyle to AD risk. In this context, development is a critical time for foundational structural and functional brain maturation that can bias a person toward or away from AD risk later in life. This project will investigate the relationship between environment and relational memory to better understand the consequences of modifiable environmental risk factors for AD in early life (F99 phase) and across the lifespan (K00 phase).",78079854 (contact),"RAMIREZ, MEGHAN  (contact)","ULLRICH, LAUREN ELIZABETH",2024-09-17,2026-08-31,16 year old;Address;Adolescent;Affect;Age;Aging;Alzheimer&apos;s Disease;Alzheimer&apos;s disease risk;American;Award;biological age;Biological Aging;Biological Assay;Biological Markers;Birth Weight;Blood;Brain;brain abnormalities;Cause of Death;Child;Childhood;Cognition;cognitive ability;cognitive development;cognitive function;cognitive system;cognitive testing;Communication;critical developmental period;Data;deprivation;Development;Diagnosis;Disease;disorder risk;Early identification;Early Intervention;Environment;Environmental Exposure;Environmental Impact;Environmental Risk Factor;Epigenetic Process;Factor Analysis;familial Alzheimer disease;Foundations;Functional Magnetic Resonance Imaging;Genes;Genetic;Goals;grandparent;Health;Hippocampus;Hormonal;in utero;indexing;Individual;innovation;insight;Interdisciplinary Study;Intervention;Knowledge;Laboratory Research;large scale data;late life;Late Onset Alzheimer Disease;Lens Diseases;Life;life span;Life Style;Link;Machine Learning;Measurement;Measures;Memory;Mentors;modifiable risk;nanopore;Neighborhoods;Nerve Degeneration;neurodevelopment;neuroimaging;novel;parent project;Parents;Participant;Performance;Persons;Phase;Physical activity;Population;Populations at Risk;Positioning Attribute;Postdoctoral Fellow;Pregnancy Complications;prenatal;programs;psychosocial;Psychosocial Factor;Psychosocial Stress;Puberty;Public Health;pyrosequencing;Questionnaires;recruit;relational memory;Reproducibility;Research;Research Personnel;Research Project Grants;resilience;Resources;Risk;Risk Factors;Scientist;Shapes;skills;social health determinants;Socioeconomic Status;statistics;Stress;System;Technical Expertise;Teratogens;Testing;Time;Training;United States;United States National Institutes of Health;Work,Understanding the developmental impact of environmental risk factors on brain and cognitive systems vulnerable to Alzheimers disease in children,139537,NST,Neurological Sciences Training 3 Study Section[NST-3],NA,A1,1,49974,0,49974,NA
