APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10868468,R01,HD,5,N,2024-06-07,2024-06-01,2025-05-31,865,R01HD036071,SCHOOLS OF MEDICINE,PA-20-185,5R01HD036071-25,NICHD:630394\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,DAVIS,UNITED STATES,PEDIATRICS,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,"PROJECT NARRATIVE This Genotype-Phenotype project involves the largest known cohort of older adults with fragile X-associated tremor/ataxia syndrome (FXTAS), one of the leading single-gene forms of neurodegeneration. By following these individuals over time, we hope to understand the natural history of FXTAS in multiple clinical and molecular domains, with a focus on better understanding why females progress faster than males in pain and psychiatric domains but more slowly in the motor and neurocognitive domains.",1883079;1882127 (contact),"HAGERMAN, PAUL J;HAGERMAN, RANDI J. (contact)","KAU, ALICE S",1998-06-15,2028-05-31,Acceleration;Address;Affect;Aging;Alcohols;Alleles;Anxiety;Appearance;Ataxia;Atrophic;Autoimmune;Autoimmune Diseases;Cell Nucleus;CGG repeat;CGG repeat expansion;Chemicals;Chronic;Clinical;clinical phenotype;Clinical Treatment;Clinical Trials;Clinical/Radiologic;Cognitive;cognitive change;cohort;comorbidity;Coupling;cytokine;Data;Deposition;Development;Diagnosis;diagnostic criteria;Disease;DNA Damage;Early treatment;Evaluation;executive function;expectation;Exposure to;Family;Female;FMR1 gene;Fragile X Syndrome;Future;FXTAS;General Population;Generations;Genes;Genotype;IL6 gene;Immune;Immune System Diseases;Immunologic Factors;Impaired cognition;improved outcome;Individual;Inflammation;Inflammation Mediators;Inflammatory;inflammatory marker;Iron;Knowledge;Link;Magnetic Resonance Imaging;male;Measures;Mediating;Medical;Memory;men;Mental Depression;Mental disorders;Metabolic;Metalloproteases;mitochondrial dysfunction;Molecular;molecular domain;molecular marker;Motor;motor disorder;Mutation;mutation carrier;Natural History;Nerve Degeneration;Neurocognitive;Neurodegenerative Disorders;neuroinflammation;Neurologic;Neurologic Symptoms;neuron loss;neuropsychiatric disorder;neuropsychiatry;Neuropsychological Tests;neurotoxicity;Normal Pressure Hydrocephalus;older adult;Opioid;Outcome Measure;Oxidative Stress;Pain;Pain Disorder;pain symptom;Parkinsonian Disorders;Pathology;Pattern;Penetrance;Phase;Phenotype;predictive marker;Predisposition;pressure;Prevalence;protective effect;psychiatric symptom;Psychopathology;Reactive Oxygen Species;recruit;RNA;Role;Serum;Severities;Sex Differences;Symptoms;Testing;Time;TNF gene;Toll-like receptors;Toxic effect;Toxin;Tremor;Ventricular;White Matter Disease;Woman;women versus men;X Chromosome,Genotype-Phenotype Relationships in Fragile X Families,36071,ZRG1,Special Emphasis Panel[ZRG1-BBBP-R(02)M],NA,NA,25,425569,204825,630394,NA
10868469,R01,AI,5,N,2024-05-31,2024-07-01,2025-06-30,855,R01AI170249,SCHOOLS OF PUBLIC HEALTH,PA-20-185,5R01AI170249-03,NIAID:704281\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BALTIMORE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"The risk and burden of HIV are not evenly distributed anywhere in the world including in the most broadly generalized HIV epidemic settings. Characterizing the heterogeneity in susceptibility and infectivity across populations is fundamentally important to understanding the dynamics of HIV transmission and in turn, effectively measuring the population-level impact of specifically addressing the needs of those at highest risk. We have letters of support from governments, implementing partners, UNAIDS, the Global Fund and academic partners because we have proposed an ambitious, but achievable set of aims to empirically evaluate strategies to reevaluate HIV risk distribution to inform a more empiric, and ultimately, more effective HIV pandemic response.",9297516 (contact),"BARAL, STEFAN DAVID (contact)","MCKAIG, ROSEMARY G",2022-07-29,2026-06-30,Address;Africa South of the Sahara;AIDS prevention;Area;arm;Big Data;big-data science;Cameroon;Communities;Country;Data;Data Collection;data integration;Data Set;data warehouse;Drug usage;Eastern Africa;Epidemic;Epidemiologist;experience;flexibility;Funding;General Population;Goals;Government;Heterogeneity;heterogenous data;high risk;HIV;HIV risk;Household;Human immunodeficiency virus test;implementation strategy;Imprisonment;Incidence;Income;Individual;Infection;interest;Investments;Kenya;Leadership;Letters;mathematical model;Mathematics;Measures;men;Methods;migration;Modeling;models and simulation;multidimensional data;multiple data sources;National Institute of Allergy and Infectious Disease;novel;pandemic disease;pandemic response;Pattern;Pennsylvania;Persons;Population;Population Attributable Risks;Population Sizes;Predisposition;Prevalence;Prevention program;programs;Public Health Schools;Research Design;Resources;response;Risk;Senegal;sex;social media;socioeconomics;South Africa;Southern Africa;statistics;structural determinants;Surveys;Time;time use;transgender;transmission process;treatment program;Typology;Universities;Unsafe Sex;Work,Leveraging Big Data Science to Focus the HIV Response in Countries with Generalized HIV Epidemics,170249,PPAH,Population and Public Health Approaches to HIV/AIDS Study Section[PPAH],NA,NA,3,540189,164092,704281,NA
10868470,U54,CA,5,N,2024-04-30,2024-05-01,2025-04-30,NA,U54CA280804,NA,RFA-CA-22-015,5U54CA280804-02,NCI:310300\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,HOUSTON,UNITED STATES,NA,09,800772139,US,578407,UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,770304009,"The field of cancer prevention and control has grown, however, the cadre of trained and experienced researchers dedicated to cancer prevention in underserved communities grappling with persistent poverty, particularly those trained for multidisciplinary collaboration, remains too small to sufficiently advance the state of the art in cancer prevention and control. Our overall goal is to train early career investigators in the US to join a cadre of scholars who are able and purposefully lead key research efforts in multiple aspects of cancer prevention and control/population science. Long-term success in such career paths requires skills in career navigation, resilience, and career persistence that can be fostered through formal training, mentorship by assigned mentors, and role models that will be part of the Career Enhancement Core (CEC) and throughout the proposed Center for Transformative Community Driven Research to Prevent Obesity-related Cancer.",1889453 (contact),"CHANG, SHINE  (contact)",NA,2023-06-15,2028-04-30,Active Learning;active lifestyle;anti-cancer research;Appointment;Award;Bite;burnout;Cancer Control;cancer prevention;cancer risk;Cancer Science;career;Career Choice;career development;Collaborations;Communication;Communities;Community Actions;community organizations;community research;community setting;Data Analyses;Data Collection;Dedications;design;Development;Discipline;doctoral student;Educational Curriculum;Educational process of instructing;Educational workshop;Effectiveness;Epidemiologist;experience;Feeling;Fostering;Funding;Goals;Grant;Health;Infrastructure;innovation;Institution;Instruction;Interdisciplinary Study;Latino Population;Lead;Learning;Malignant Neoplasms;member;Mentors;Mentorship;Methodology;multidisciplinary;novel;Obesity;Obesity associated cancer;obesity prevention;poor communities;Population;Population Sciences;Postdoctoral Fellow;Poverty;Poverty Areas;Prevention Research;Productivity;professor;Program Effectiveness;programs;promote resilience;Publications;recruit;Research;Research Methodology;Research Personnel;Research Project Grants;Research Training;resilience;Resources;responsible research conduct;Risk Factors;role model;Schedule;Science;Scientist;Seasons;Series;Shapes;skills;Structure;success;synergism;System;Texas;Time;Training;Training and Education;Training Programs;underserved community;Universities;Writing,Career Enhancement Core,280804,ZCA1,ZCA1-SRB-2,7138,NA,2,216554,93746,NA,310300
10868471,R38,AI,5,N,2024-06-28,2024-06-01,2025-05-31,855,R38AI174255,SCHOOLS OF MEDICINE,RFA-HL-23-006,5R38AI174255-02,NIAID:448897\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,060217502,US,1514803,WEILL MEDICAL COLL OF CORNELL UNIV,NY,100654805,"Project Narrative: Physician-scientists have repeatedly made critical contributions to our understanding of human health and disease that have had an outsized impact on patient and population level health. However, current clinical training programs have made the physician-scientist career path less and less accessible. This program seeks to restore the pipeline of physician-scientists focused on disorders of infection, immunity and inflammation by creating a new program that integrates clinical and scientific training in a vocationally structured manner.",1883862;8860486;7131255 (contact),"CESARMAN, ETHEL ;PERMAR, SALLIE R.;RHEE, KYU Y (contact)","ARIKKATH, JYOTHI",2023-06-15,2028-05-31,Address;Applications Grants;Area;Biology;Biomedical Research;Board Certification;career;Career Choice;career development;Cities;Clinical;Clinical Pathways;Clinical Research;clinical training;clinical translation;Communicable Diseases;Complex;Country;COVID-19 pandemic;design;Development;Development Plans;Diagnosis;Disease;Disparity;Doctor of Philosophy;Educational Curriculum;Educational process of instructing;Eligibility Determination;Environment;Etiology;Evaluation;experience;Faculty;Fellowship;flexibility;Fracture;Funding;Funding Opportunities;Future;Generations;Goals;Grant;Health;health care delivery;health care disparity;health disparity;health equity;Healthcare;Human;human disease;Immunity;Immunologics;improved;Individual;Inequity;Infection;Inflammation;Inflammatory;innovation;Institution;interest;Intervention;Investigation;Knowledge;Life Cycle Stages;life span;Medical;medical schools;Medicine;Mentors;Mentorship;Methods;Modern Medicine;Modernization;Monitor;Morbidity - disease rate;mortality;multidisciplinary;National Institute of Allergy and Infectious Disease;next generation;novel strategies;Pathology;Pathway interactions;Patients;Pediatrics;peer;Physicians;Population;Positioning Attribute;Preparation;prevent;programs;recruit;Research;Research Personnel;Research Project Grants;Research Training;Residencies;response;Scholarship;Science;Scientist;skill acquisition;skills;skills training;stem;Structure;Teaching Method;Time;Training;Training Programs;Underrepresented Minority;United States National Institutes of Health;Universities;Vocation,Tri-I Stimulating Access to Research in Residency program (Tri-I StARR - NIAID),174255,ZAI1,ZAI1-VSR-Z(S2),NA,NA,2,415645,33252,448897,NA
10868472,U54,CA,5,N,2024-04-30,2024-05-01,2025-04-30,NA,U54CA280804,NA,RFA-CA-22-015,5U54CA280804-02,NCI:354667\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,HOUSTON,UNITED STATES,NA,09,800772139,US,578407,UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,770304009,"The Developmental Core is designed to (1) encourage collaborations among researchers across funded centers and within the Persistent Poverty Initiative Network; (2) encourage horizontal collaborations among scientists and community partners within and outside the center to identify new, potentially fundable research opportunities, or to address emerging questions from the latest developments in the field; (3) engage new or established scientists whose specific expertise and skill set complement those of Center scientists, with emphasis on recruiting underrepresented minorities; and (4) identify and maintain a pipeline of pilot projects that may grow into full projects to accelerate generation of knowledge on effective interventions for reducing risk and suffering from cancer in the context of persistent poverty.",8714872 (contact),"LU, QIAN  (contact)",NA,2023-06-15,2028-04-30,Acceleration;Address;Area;behavior change;Behavioral;Cancer Control;cancer health disparity;cancer prevention;Cancer Prevention Intervention;Cancer Survivorship;Censuses;Collaborations;Communities;Community Actions;community advisory board;community collaboration;Community Health;community intervention;community partners;Complement;design;Development;Discipline;Early Diagnosis;early-career faculty;effective intervention;Ensure;evidence base;Exercise;Feedback;Financial Support;flexibility;Fostering;Funding;Generations;Germination;Goals;health communication;Home;implementation science;improved;Industrialization;innovation;Institution;interest;Intervention;Knowledge;Leadership;Malignant Neoplasms;member;Methods;Monitor;Needs Assessment;Neighborhoods;novel;nutrition;Obesity associated cancer;obesity prevention;Outcome;peer;Peer Review Grants;Persons;Pilot Projects;pilot test;poor communities;Poverty;Poverty Areas;Procedures;Process;programs;Published Comment;Quality of life;recruit;Research;Research Personnel;Research Project Grants;Resources;Review Committee;Risk Reduction;Science;Scientist;Selection Criteria;skills;social;social determinants;Source;Talents;Testing;Training;Underrepresented Minority;Underserved Population;United States National Institutes of Health,Developmental Core,280804,ZCA1,ZCA1-SRB-2,7139,NA,2,236038,118629,NA,354667
10868473,F30,AG,5,N,2024-08-08,2024-08-01,2025-07-31,866,F30AG079573,SCHOOLS OF MEDICINE,PA-21-049,5F30AG079573-03,NIA:53974\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE ON AGING,NA,COLUMBUS,UNITED STATES,BIOCHEMISTRY,03,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"NARRATIVE With prevalence of dementia expected to double in the next few decades, novel insight into these diseases is desperately needed. The proposed study is a structure-driven and targeted probe into multiple key aspects of the dementia-causing tauopathies, aimed at the elucidation of fundamental mechanisms mediating tau aggregation, polymorphism, and tau tracer affinity. The insight gained from this work will be vital in future design of aggregation inhibitor therapies and positron emission tomography tracers specific for individual tauopathies.",16056795 (contact),"MALYSHKA, DMITRY  (contact)","HAAKENSON, CHELSEA MARIE",2022-08-01,2026-07-31,Affinity;Alzheimer&apos;s Disease;Amino Acid Sequence;Area;Automobile Driving;beta pleated sheet;Binding;Binding Sites;Biochemical;Biological;Biological Assay;Brain;Cations;Characteristics;Chemicals;Clinical Research;clinically significant;Complex;Cryoelectron Microscopy;Data;Dementia;design;Development;Diagnosis;Disease;Disease Progression;driving force;Electrostatics;Elements;Etiology;Fellowship;Filament;Fluorescence;Future;Genetic Polymorphism;Heterogeneity;Human;hyperphosphorylated tau;imaging agent;In Vitro;in vivo;Individual;inhibitor therapy;innovation;insight;Kinetics;Length;Libraries;Ligand Binding;Ligands;Mediating;Mediator;member;Micelles;Microtubules;Modeling;Molecular Conformation;molecular dynamics;Mutation;Neurodegenerative Disorders;novel;Pathogenesis;Pathologic;permissiveness;Polymorph;Positron-Emission Tomography;Prevalence;Process;Property;Protein Isoforms;radioligand;Reaction;Recombinants;Research;Role;Sedimentation process;Shapes;Site;Site-Directed Mutagenesis;small molecule;structural biology;Structure;Sulfate;Surface;tau aggregation;tau interaction;tau Proteins;Tauopathies;Therapeutic;Therapeutic Intervention;therapeutic target;Tracer;Visualization;Work,Characterizing and Targeting Filament Polymorphism in Tauopathies,79573,ZRG1,Special Emphasis Panel[ZRG1-F04B-H(20)L],NA,NA,3,53974,0,53974,NA
10868474,R01,CA,5,N,2024-05-06,2024-06-01,2025-05-31,395,R01CA269217,NA,PAR-21-038,5R01CA269217-02,NCI:470349\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,NASHVILLE,UNITED STATES,NA,07,079917897,US,10040927,VANDERBILT UNIVERSITY MEDICAL CENTER,TN,372320011,"PROJECT NARRATIVE Gain-of-function mutations in activators of the complement system have been defined in rare genetic disorders and lead to increased inflammation and tissue damage. We propose here that engineering these mutant proteins to target specific cells or tissues will provide a new approach to driving and regulating localized complement activation and inflammation. In this application, we will generate proteins capable of directing complement activation to cancer cells with great immunotherapeutic potential.",11961994 (contact),"MARTINEZ BARRICARTE, RUBEN  (contact)","HU, ZHANG-ZHI",2023-06-15,2028-05-31,Address;Amino Acid Sequence;Animal Model;Antibody Therapy;Area;Autoimmunity;autoinflammation;Automobile Driving;B-Lymphocytes;Behavior;Binding;Binding Proteins;Biological;Biological Products;Biomedical Engineering;Bypass;cancer cell;cancer immunotherapy;cancer therapy;CD19 gene;Cell Line;cell type;Cells;chimeric antigen receptor T cells;Chimeric Proteins;Clinical;Clinical Trials;Communicable Diseases;Complement;Complement Activation;Complement Factor B;Complement Inactivators;complement system;congenital immunodeficiency;Consumption;Cytolysis;Development;Disease;efficacy testing;Engineering;experimental study;FDA approved;Future;gain of function;gain of function mutation;Genes;Hematologic Neoplasms;Human;Immune;Immune response;Immune system;Immune System Diseases;immune system function;Immunoglobulin Fragments;Immunologics;Immunology;Immunomodulators;immunoregulation;Immunosuppression;Immunotherapeutic agent;Immunotherapy;Impairment;improved;In Vitro;in vitro testing;in vivo;Inflammation;inhibitor;innovation;insight;interest;Invaded;Knowledge;Learning;Leucocytic infiltrate;Link;Literature;Malignant Neoplasms;Mediating;Mendelian disorder;Methods;Mining;Mission;Monoclonal Antibodies;mouse model;Mus;mutant;Mutate;Mutation;Nature;neoplastic cell;novel;novel strategies;novel therapeutics;Organism;overexpression;pathogen;Pathogenicity;Patients;Peripheral Blood Mononuclear Cell;Physiological;Plasma;preclinical study;prevent;Procedures;Protein Fragment;Proteins;Publishing;rare genetic disorder;Research;Resistance;Safety;safety assessment;Sampling;side effect;Solid;Solid Neoplasm;Specificity;Surface;System;Testing;Therapeutic;therapy development;Tissues;Translating;Tropism;tumor;Tumor Cell Line;Tumor Markers;Work,Gain-of-function complement activators as a new class of immunotherapeutic molecules,269217,ZRG1,Special Emphasis Panel[ZRG1-TIR-W(01)Q],NA,NA,2,268771,201578,470349,NA
10868475,U54,CA,5,N,2024-04-30,2024-05-01,2025-04-30,NA,U54CA280804,NA,RFA-CA-22-015,5U54CA280804-02,NCI:227294\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,HOUSTON,UNITED STATES,NA,09,800772139,US,578407,UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,770304009,"The Engagement Core within the Center for Transformative Community-driven Research to Prevent Obesity-related Cancer (the Center) emphasizes the vital role of active stakeholder engagement in accelerating research participation and achieving impactful outcomes. By focusing on communities affected by persistent poverty and building on established trust foundations, such as the Be Well Communities model in Acres Homes, the core aims to foster deeper community-academic relationships. The Center's initiatives include: (1) Leveraging our Be Well Acres Homes steering committee as the Center community advisory board; (2) Enhancing community-engaged research capacities; (3) Providing experiential service-learning experiences for trainees and investigators; (4) Promoting effective messaging to engage the Acres Homes community in cancer prevention research.",8212560 (contact),"MCNEILL, LORNA H. (contact)",NA,2023-06-15,2028-04-30,Acceleration;Achievement;Affect;base;Benchmarking;cancer prevention;Collaborations;Communities;community academic partnership;community advisory board;community center;community engaged research;community engagement;community organizations;Consultations;Decision Making;experience;fly;forging;Fostering;Foundations;Health;Health Professional;Home;Individual;Institution;interest;Investments;Joints;Methods;Modeling;multidisciplinary;novel;Obesity associated cancer;obesity prevention;Outcome;Poverty;Poverty Areas;Prevention Research;Program Development;Public Health Practice;public health research;Research;Research Personnel;Research Support;response;Role;Science;service learning;Side;success;Testing;Trust;Voice;Workforce Development,Engagement Core,280804,ZCA1,ZCA1-SRB-2,7140,NA,2,185183,42111,NA,227294
10868476,P50,AR,5,N,2024-07-31,2024-07-01,2025-06-30,846,P50AR080593,SCHOOLS OF MEDICINE,RFA-AR-22-001,5P50AR080593-03,NIAMS:1662123\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,WORCESTER,UNITED STATES,DERMATOLOGY,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,"OVERALL – PROJECT NARRATIVE Vitiligo is an autoimmune disease of the skin that causes disfiguring white spots, with significant impact on those with darker skin. We will leverage existing data that we have already generated directly from the skin of vitiligo patients, a multidisciplinary team of leading investigators, cutting edge, translational tools designed for discovery, and an innovative strategy to discover how skin cells coordinate autoimmunity during vitiligo. This will support the development of advanced new treatment approaches for vitiligo and similar autoimmune diseases.",9661692 (contact),"HARRIS, JOHN E (contact)","GARCIA-CAZARIN, MARY",2022-09-12,2027-06-30,Achievement;Advanced Development;Affect;Affinity;Antigens;Architecture;Atlases;Autoimmune;Autoimmune Diseases;Autoimmunity;autoreactive T cell;Biological Assay;Cell Communication;Cell Physiology;cell type;Cells;Cellular Assay;Center for Translational Science Activities;Characteristics;chemokine;Clinical;Clone Cells;Communication;Complex;Computing Methodologies;Cues;cytotoxic CD8 T cells;Data;design;Disease;disease phenotype;Disease Progression;Ensure;Epidermis;Fluorescent in Situ Hybridization;Genetic Risk;Goals;Human;human tissue;Inflammation;Inflammatory;innovation;Insulin-Dependent Diabetes Mellitus;Knowledge;Lesion;Ligands;long term memory;Maps;melanocyte;Memory;Modeling;Molecular;Monitor;multidisciplinary;Multiomic Data;multiple omics;Multiple Sclerosis;novel therapeutic intervention;Organ;outreach;Pathogenesis;Pathway interactions;Patients;Pigments;Positioning Attribute;receptor;Recording of previous events;Research;Research Personnel;Resolution;response;risk variant;Sampling;Series;Signal Transduction;single cell technology;Skin;skin biopsy;skin disorder;Structure;T-Cell Receptor;T-Lymphocyte;Techniques;Testing;Therapeutic;Tissues;tool;transcriptomics;Translating;translational goal;Translational Research;Vitiligo;White Spots,Dissecting Functional Autoimmunity through High-Resolution Multiomics in a Vitiligo Center of Research Translation (V-CoRT),80593,ZAR1,ZAR1-KM(M2),NA,NA,3,1139001,523122,1662123,NA
10868477,P50,AR,5,N,2024-07-31,2024-07-01,2025-06-30,NA,P50AR080593,NA,RFA-AR-22-001,5P50AR080593-03,NIAMS:212408\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,WORCESTER,UNITED STATES,NA,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,NA,9661692 (contact),"HARRIS, JOHN E (contact)",NA,2022-09-12,2027-06-30,Achievement;Advisory Committees;Affect;Atopic Dermatitis;Autoimmune Diseases;Autoimmunity;Budgets;Caregivers;Cell Culture Techniques;Cells;Center for Translational Science Activities;chemokine;clinical care;Clinical Research;Collaborations;collaborative environment;Communication;Communities;Complex;Data;Dermatologist;Disease;Disputes;Education;Ensure;Evaluation;Event;experience;FDA approved;Funding;General Population;Generations;Genetic Risk;Goals;Grant;health disparity;Human;Human Resources;Immunologist;improved;Individual;Information Dissemination;innovation;insight;Institution;Insulin-Dependent Diabetes Mellitus;interdisciplinary approach;Knowledge;Leadership;Left;Maps;meetings;Modeling;multidisciplinary;multiple omics;Multiple Sclerosis;Nature;neoantigens;Occupational activity of managing finances;Outcome;outreach;outreach program;Participant;Pathogenesis;Patients;Physicians;Population;Progress Reports;Psoriasis;psychologic;Publications;Research;Research Personnel;research study;Resolution;Resources;Rheumatoid Arthritis;risk variant;Sampling;Schedule;Scientific Advances and Accomplishments;Scientist;Signal Pathway;Signal Transduction;single-cell RNA sequencing;Skin;skin disorder;skin lesion;success;System;T-Cell Receptor;T-Lymphocyte;Tissues;tool;transcriptomics;Translational Research;treatment strategy;United States National Institutes of Health;Vitiligo;White Spots;Workload,P50-Admin Core-Harris/Garb,80593,ZAR1,ZAR1-KM,5008,NA,3,126811,85597,NA,212408
10868478,P50,AR,5,N,2024-07-31,2024-07-01,2025-06-30,NA,P50AR080593,NA,RFA-AR-22-001,5P50AR080593-03,NIAMS:364005\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,WORCESTER,UNITED STATES,NA,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,NA,9661692 (contact),"HARRIS, JOHN E (contact)",NA,2022-09-12,2027-06-30,Address;Affect;Antibodies;Atlases;Autoimmunity;Biological Process;Bulla;Cell Communication;cell type;Cells;cellular imaging;Center for Translational Science Activities;Clone Cells;Communication;Complement;Complex;Data;Dendritic Cells;Dermal;design;Epidermis;Equilibrium;Fluorescent in Situ Hybridization;Freezing;Gene Targeting;Genes;Genetic Transcription;Goals;health disparity;Image;Immune;immune cell infiltrate;improved;in silico;In Situ;Individual;Inflammation;Inflammatory;innovation;insight;interest;keratinocyte;Knowledge;Label;Learning;Lesion;Ligands;Location;Maps;melanocyte;Messenger RNA;Microscope;Modification;multiple omics;Normal tissue morphology;Organ;Pathogenesis;Pigments;Population;Positioning Attribute;Privatization;Process;Punch Biopsy;receptor;Receptor Cell;receptor expression;Research;Resolution;RNA;Signal Transduction;single-cell RNA sequencing;Skin;skin biopsy;skin disorder;Spatial Distribution;Structure;T cell clonality;T cell receptor repertoire sequencing;T-Cell Receptor;T-Lymphocyte;Techniques;Technology;Tissues;Transcript;transcriptome;transcriptomics;treatment strategy;Vitiligo;White Spots,High Resolution Spatial Transcriptomics using seq-FISH+,80593,ZAR1,ZAR1-KM,8521,NA,3,364005,0,NA,364005
10868479,R01,HL,5,N,2024-06-11,2024-07-01,2025-06-30,837,R01HL156581,SCHOOLS OF MEDICINE,PA-20-185,5R01HL156581-04,NHLBI:426371\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,COLUMBUS,UNITED STATES,SURGERY,03,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"PROJECT NARRATIVE Heart failure (HF) is a major health problem in the United States that affects nearly 5.7 million Americans. Compelling evidence suggests that defects in mitochondrial function are implicated in HF development, however, how cardiomyocyte mitochondrial-derived stress impacts cardiac contractile function, metabolism and electrophysiology remains incompletely understood. This project will employ an innovative luminoptogenetic technology to specifically manipulate cardiomyocyte mitochondria in intact hearts to delineate the role of mitochondrial dysfunction in the pathophysiology of HF.",9499357 (contact),"ZHOU, LUFANG  (contact)","WONG, RENEE P",2022-08-06,2026-06-30,Acute;Adult;Affect;American;Animals;Antioxidants;Biochemical;Biogenesis;Cardiac;Cardiac Myocytes;Cell Death;Cell Physiology;cell type;Cells;Chronic;Clinic;Clustered Regularly Interspaced Short Palindromic Repeats;Cytosol;cytotoxicity;Defect;Dependence;Dependovirus;Development;Diagnosis;Dilated Cardiomyopathy;dosage;Dose;Electrophysiology (science);Engineering;Equilibrium;Etiology;Functional disorder;Future;Gene Delivery;Genes;genetic approach;Goals;Health;Heart;Heart failure;heart function;heart metabolism;Histologic;Homeostasis;Hour;Impairment;In Vitro;in vivo;Injury;Inner mitochondrial membrane;innovation;innovative technologies;Light;light emission;light gated;Lighting;Link;Luciferases;luciferin;Measures;Mediating;Membrane Potentials;Metabolism;Methods;Mitochondria;Mitochondrial DNA;mitochondrial dysfunction;Molecular;mortality;mouse model;Mus;novel;Organ;Outcome;Oxidation-Reduction;Pathologic;Patients;pharmacologic;preclinical study;prevent;Production;promoter;protein expression;Pump;Quality Control;Reactive Oxygen Species;Research;Rhodopsin;Role;side effect;Signal Pathway;Specificity;Stimulus;Stress;Survival Rate;targeted treatment;Technology;Testing;Translations;Treatment Failure;United States,Delineate the Pathophysiological Effect of Cardiomyocyte-specific Mitochondrial Stress,156581,MPPB,Integrative Myocardial Physiology/Pathophysiology B Study Section[MPPB],NA,NA,4,284201,142170,426371,NA
