APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10932376,R01,AA,5,N,2024-06-21,2024-07-01,2025-06-30,273,R01AA030619,SCHOOLS OF MEDICINE,PA-20-185,5R01AA030619-02,NIAAA:337500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,NEW ORLEANS,UNITED STATES,ANATOMY/CELL BIOLOGY,02,782627814,US,577902,LSU HEALTH SCIENCES CENTER,LA,701127021,"Project Narrative Individuals diagnosed with attention deficit hyperactivity disorder (ADHD) are at a greater risk for developing an alcohol use disorder, especially if they initiate alcohol drinking during early adolescence. In this study, we will use a mouse genetic model of ADHD to determine if alcohol use during adolescence exacerbates ADHD-like symptoms using techniques to measure neural activity, alcohol self-administration, and cognition. The goal of this study is to better understand the specific neural mechanisms that promote excessive alcohol use in ADHD individuals and develop strategies to treat this unique and susceptible population.",9837950 (contact),"SALLING, MICHAEL CHARLES (contact)","CUI, CHANGHAI",2023-09-20,2028-06-30,Acceleration;Addictive Behavior;Adolescence;Adolescent;adolescent alcohol exposure;adolescent binge drinking;Adult;Affect;Alcohol abuse;alcohol comorbidity;Alcohol consumption;alcohol exposure;alcohol risk;alcohol use disorder;alcohol use initiation;Alcohols;atomoxetine;Attention;Attention deficit hyperactivity disorder;Attenuated;Behavior;binge drinking;Brain;Cell Adhesion;Clinical Research;Cognition;cognitive control;cognitive performance;comorbidity;Data;density;Development;Diagnosis;Disparity population;Dopamine;Dopamine Agonists;drinking;early adolescence;Electrophysiology (science);endophenotype;Epidemiology;epidemiology study;experimental study;frontal lobe;G-Protein-Coupled Receptors;Genes;Genetic;genetic approach;genetic association;Genetic Models;Genetic study;Glutamates;Goals;gray matter;Haplotypes;Heavy Drinking;Heritability;High Prevalence;high risk;Human Genetics;Hyperactivity;Impaired cognition;improved;Impulsivity;inattention;Individual;Intervention;Knockout Mice;loss of function;Measurement;Measures;Mediating;Modeling;Morphology;Motivation;mouse genetics;Mus;Mutation;neural;neural circuit;Neurobiology;Neurodevelopmental Disorder;neuroimaging;neuromechanism;Neurons;neurotransmission;novel;Outcome;Pharmaceutical Preparations;Phenotype;Population;preclinical study;Predisposition;Prefrontal Cortex;Property;response;Rewards;Risk;Risk Factors;risk prediction;Rodent Model;Self Administration;Severities;Short-Term Memory;Symptoms;Synapses;Synaptic Transmission;Task Performances;Techniques;Testing;touchscreen;transmission process;underage drinking;Variant;Vertebral column;virus genetics,ADHD and the influence of adolescent alcohol drinking on cognition and behavior,30619,NAL,Neurotoxicology and Alcohol Study Section[NAL],NA,NA,2,225000,112500,337500,NA
10932377,UG3,TR,5,N,2024-09-20,2024-08-01,2025-07-31,310,UG3TR004713,SCHOOLS OF MEDICINE,RFA-RM-22-016,5UG3TR004713-02,OD:10834632\,NON-SBIR/STTR RPGS,2024,NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES,NA,NEW HAVEN,UNITED STATES,GENETICS,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"We propose a new ribonucleoprotein (RNP)-gRNA CRISPR genome-editing strategy that will significantly increase efficiency of genome-editing clinical trials for neurogenetic diseases. We will specifically target two neurogenetic diseases with our RNP-based platform: Angelman Syndrome (AS) and H1-4 syndrome. Based on strong proof-of-concept and IND-enabling data and our extensive experience with clinical treatment and trials relating to these diseases, we propose a Phase 1/2a clinical trial to assess safety and tolerability in adults and children.",8872194;8260675 (contact);10812946,"BERRY-KRAVIS, ELIZABETH MARA;JIANG, YONG-HUI  (contact);ZHOU, JIANGBING","BROOKS, PJ",2023-09-20,2026-07-31,17 year old;Acceleration;Adopted;Adult;adverse event monitoring;Angelman Syndrome;Animals;Anti-sense RNA;Antisense Oligonucleotides;Area;base editing;behavioral study;Biodistribution;Brain;C-terminal;cell type;Cells;Chemicals;Child;Chromosomes;Clinic;Clinical;clinical application;Clinical Treatment;Clinical Trials;Clinical Trials Design;Clustered Regularly Interspaced Short Palindromic Repeats;Communities;Complex;Contracts;cost;CRISPR/Cas technology;Custom;Data;derepression;design;Development;Disease;Dose;Drug Kinetics;effective intervention;Enrollment;Event;experience;Family;first-in-human;Foundations;Funding;Future;gain of function;gene delivery system;gene editing technology;gene repression;Genes;Genetic;Genetic Diseases;genome editing;genome editor;Genomics;Goals;Guide RNA;Human;Human Chromosomes;humanized mouse;immunogenicity;Impairment;imprint;improved;in vivo;Individual;Infrastructure;Intrathecal Injections;Investments;knock-down;Manuals;Mediating;Modeling;Modification;Molecular;Monkeys;mouse model;Mus;Mutate;neurobehavioral;Neurodevelopmental Disorder;neurogenetics;Neurologic;Neurons;novel;novel strategies;Organoids;Outcome Measure;patient derived induced pluripotent stem cells;Patient Recruitments;patient retention;Patients;pediatric patients;Penetration;Perinatal mortality demographics;Pharmacology and Toxicology;Pharmacology Study;Phase;phase 1 study;Phase I Clinical Trials;Phenotype;pre-clinical;pre-Investigational New Drug meeting;preclinical study;primary outcome;Production;programs;Proteins;Protocols documentation;Rahman Syndrome;rare genetic disorder;Regulatory Affairs;Research;response;Ribonucleoproteins;Rodent;Route;Safety;safety assessment;Signal Transduction;somatic cell gene editing;Structure;success;Surface;Syndrome;System;Tail;Technology;Therapeutic;Time;tool;Topoisomerase Inhibitors;Toxicology;trial design;UBE3A gene;United States National Institutes of Health;Universities;Untranslated RNA;Virus;Work,A non-viral CRISPR-mediated genome editing delivery platform as a potential therapy for neurogenetic diseases,4713,ZRG1,Special Emphasis Panel[ZRG1-MGG-M(70)R],NA,NA,2,6473809,4360823,10834632,NA
10932378,U01,CA,5,N,2024-08-22,2024-09-01,2025-08-31,393,U01CA286808,NA,RFA-CA-22-052,5U01CA286808-02,NCI:572907\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,DUARTE,UNITED STATES,NA,31,027176833,US,3058203,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,910103012,"Project Narrative A significant proportion of patients with cancer are using medical cannabis, and limited data exists regarding the potential benefits and harms of this use during active treatment. This prospective study will provide information regarding cannabis use by patients with lung cancer and multiple myeloma including assessing the benefits and harms between cannabis users and non-users.",8965146;10568482 (contact),"CULLEN, JENNIFER ;LEE, RICHARD T (contact)","FILIPSKI, KELLY",2023-09-20,2028-08-31,"abuse liability;active method;Address;Adjuvant;African American;American;Anxiety;Attention;Autologous Stem Cell Transplantation;Belief;Black race;Bortezomib;Cancer Patient;cancer therapy;cancer type;Cannabis;cannabis use behavior;chemotherapy;Clinics and Hospitals;cohort;Cohort Studies;Common Terminology Criteria for Adverse Events;Communication;Communities;Complex Variables;Computer software;Counseling;Data;Data Collection;demographics;Dexamethasone;Disease-Free Survival;Dose;Education;Ensure;Ethnic Origin;Gatekeeping;Goals;Health Personnel;Hematologic Neoplasms;Herb;Immune checkpoint inhibitor;Immunotherapy;Impaired cognition;inflammatory marker;instrument;Knowledge;Latino;Legal;lenalidomide;Malignant neoplasm of lung;Malignant Neoplasms;marijuana use;marijuana user;Medical;Medical Marijuana;Multiple Myeloma;National Health and Nutrition Examination Survey;Neoadjuvant Therapy;Newly Diagnosed;Nivolumab;Non-Small-Cell Lung Carcinoma;Oncologist;Oncology;Operative Surgical Procedures;Participant;patient population;Patients;Pattern;PD-1 inhibitors;Perception;Pharmaceutical Preparations;Phytotherapy;Platinum;Population;Positioning Attribute;Prevalence;Prospective Studies;Prospective, cohort study;Psychoses;Quality of life;Race;Recommendation;Reporting;Sampling;Schedule;side effect;Socioeconomic Factors;Solid Neoplasm;Standardization;Surveys;Symptoms;Therapeutic;treatment adherence;Treatment Protocols;Washington",A Prospective Cohort Study of Patients with Non-Small Cell Lung Cancer and Multiple Myeloma to Assess the Benefits and Harms Related to Cannabis Use During Treatment,286808,ZCA1,ZCA1-TCRB-V(A1),NA,NA,2,384299,188608,572907,NA
10932379,R01,CA,5,N,2024-08-15,2024-09-01,2025-08-31,393,R01CA284687,NA,PAR-21-035,5R01CA284687-02,NCI:671784\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,SEATTLE,UNITED STATES,NA,07,806433145,US,10068583,FRED HUTCHINSON CANCER CENTER,WA,981094433,PUBLIC HEALTH RELEVANCE STATEMENT The overall aim of this project is to determine the efficacy of a smartphone application aimed at helping American Indians and Alaska Natives (AIANs) quit smoking. Positive results would improve health equity by providing a highly accessible and efficacious intervention for AIANs nationwide.,7905616 (contact),"BRICKER, JONATHAN B (contact)","CICCOLO, JOSEPH THOMAS",2023-09-20,2028-08-31,"2 arm randomized control trial;Abstinence;Address;Adult;Advertisements;Alaska Native;American Indians;Behavioral;Biochemical;Cellular Phone;Cessation of life;Cigarette;cigarette smoke;cigarette smoking;Communities;community advisory board;comparative efficacy;Complex;cost;Data;digital;digital intervention;efficacious intervention;efficacy evaluation;efficacy testing;Enrollment;Ethnic Origin;Ethnic Population;experience;Family;Female;follow-up;Future;Geography;Goals;Group Therapy;health equity;health inequalities;Health Insurance;Healthcare Systems;Heart Diseases;Hospitals;improved;Income;Indian reservation;Individual;Industry;Inequity;Institutional Racism;Intervention;intervention program;Interview;Knowledge;long-standing disparities;male;Malignant neoplasm of lung;maltreatment;Mediating;member;Morphologic artifacts;National Cancer Institute;Northern Plains;Northern Plains Tribe;Outcome;Participant;Patient Self-Report;Persons;Pharmaceutical Preparations;Planet Earth;Play;Policies;Population;Prevalence;Process;Provider;public health relevance;Race;racial population;Randomized;Randomized, Controlled Trials;recruit;Research;Respiratory Disease;Ritual compulsion;rural area;Scientific Advances and Accomplishments;secondary analysis;sex;smartphone application;Smoke;Smoking;smoking cessation;Smoking Cessation Intervention;smoking cue;smoking prevalence;smoking-related cancer;social health determinants;Spirituality;Subgroup;System;Testing;theories;Time;Tobacco;Training;Trauma;treatment effect;trial comparing;United States",Digital smoking cessation intervention for nationally-recruited American Indians and Alaska Natives: A full-scale randomized controlled trial,284687,HPC,Health Promotion in Communities Study Section[HPC],NA,NA,2,410886,260898,671784,NA
10932380,SB1,AG,5,N,2024-09-03,2024-09-01,2025-08-31,866,SB1AG050454,NA,PAR-20-130,5SB1AG050454-05,NIA:1715680\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,La Jolla,UNITED STATES,NA,50,079331368,US,10036236,"AMYDIS DIAGNOSTICS, INC.",CA,92037,"Project Narrative Alzheimer’s disease (AD), the most common form of dementia, is increasingly appreciated as a mechanistically heterogeneous condition in which variations in the accumulation of amyloid beta, alpha-synuclein and TDP-43 may define pathophysiologically distinct subsets of patients. Creating new diagnostic modalities to measure these biomarkers in CNS tissue is critical to developing novel, disease-modifying therapeutics for AD and applying them with precision in the AD population. The proposed study is the first clinical step in leveraging the eye as a “window to the brain” by advancing a novel retinal tracer that can image these biomarkers in retina for non-invasive, affordable and widely accessible diagnostic assessment of heterogeneity in the Alzheimer’s spectrum.",14258438 (contact),"SARRAF, STELLA  (contact)","ST HILLAIRE-CLARKE, CORYSE",2015-09-30,2025-08-31,abeta accumulation;Address;Advanced Development;Age;alpha synuclein;ALS patients;Alzheimer&apos;s Disease;Alzheimer&apos;s disease diagnosis;Alzheimer&apos;s disease patient;Alzheimer&apos;s disease therapeutic;Amyloid;Amyloid beta-Protein;analytical tool;Angiography;Artificial Intelligence;beta pleated sheet;Binding;Biological Markers;Blinded;Blood;Blood Vessels;Bolus Infusion;Brain;Cadaver;Caring;Categories;Characteristics;Clinical;clinical candidate;clinical diagnosis;clinical practice;Clinical Research;Clinical Trials;Cognitive;cognitive testing;cohort;commercial application;commercialization;Contrast Media;cost;Data;Databases;Dementia;Deposition;design;Detection;Development;Diagnostic;diagnostic technologies;Diagnostic tests;Dimensions;Disease;disease heterogeneity;Dose;Enrollment;Equilibrium;Equipment;Evaluation;Exhibits;Exposure to;Eye;familial Alzheimer disease;Fluorescence;fluorescence imaging;Foundations;Freeze Drying;Freezing;Functional disorder;Fundus;Future;Goals;Heterogeneity;high resolution imaging;Hippocampus;Human;hyperphosphorylated tau;Image;imaging biomarker;imaging modality;in vivo;Individual;individual patient;individualized medicine;Injections;knowledge integration;Label;Lead;Light;limbic-predominant age-related TDP-43 encephalopathy;Maps;Measures;Medical;Metabolic;Mission;Modality;multimodality;Mutation;Nerve Degeneration;Neurobehavioral Manifestations;Neurodegenerative Disorders;Neurofibrillary Tangles;neurofilament;novel;novel diagnostics;open label;ophthalmic examination;Optical Coherence Tomography;Parkinson Disease;Pathogenesis;Pathogenicity;Pathologic;Pathology;patient subsets;Patients;Pattern;Perfusion;PET positivity;Pharmaceutical Preparations;Phase Ib Clinical Trial;Physicians;Population;Positioning Attribute;Positron-Emission Tomography;precision medicine;Process;Property;protein biomarkers;protein TDP-43;Proteins;Radial;Radiation;Reading;reconstitution;recruit;Reporting;research clinical testing;Research Personnel;Retina;Retinal Diseases;retinal imaging;Safety;Senile Plaques;Signal Transduction;small molecule;Standardization;Structure;Symptoms;tau Proteins;tau-1;Technology;Testing;therapeutically effective;Tissues;Tracer;Variant;Vial device;Visit;Water,Use of novel fluorescent tracers to develop a comprehensive retinal biomarker database that maps the heterogeneity of Alzheimer's pathogenesis,50454,ZRG1,Special Emphasis Panel[ZRG1-MCST-K(19)B],NA,NA,5,1336199,267240,1715680,NA
10932381,SB1,AG,5,N,2024-08-29,2024-09-01,2025-08-31,866,SB1AG060793,NA,PA-18-573,5SB1AG060793-05,NIA:1324870\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,SAN FRANCISCO,UNITED STATES,NA,11,116996235,US,10054541,"PICCOLO MEDICAL, INC.",CA,94107,"Narrative Peripherally inserted central catheters (PICCs) are widely used to provide life-sustaining intravenous therapies, where placement navigation through the venous system is typically performed blind, or without navigation guidance. Commercially available navigation systems for peripherally inserted central catheters (PICCs) can be effective, but have limitations that have impeded adoption into the clinic. Piccolo Medical has developed the Smart PICC™ system, an inexpensive, easily operated catheter system for real-time vascular access guidance that addresses the limitations of current systems. In this Commercialization Readiness Pilot (CRP) project, we propose to refine our Smart PICC™ system such that it is designed for manufacturing and to submit a 510(k) application to the FDA.",79284477 (contact),"SHANAHAN, AUGUSTUS  (contact)","ELDADAH, BASIL A",2018-09-30,2025-08-31,Address;Adopted;Adoption;Affect;Age;Algorithms;American;Area Under Curve;Arrhythmia;Award;biomaterial compatibility;blind;Blood Circulation;Blood Vessels;Cardiac;Catheters;Classification;Clinic;Clinical Research;commercial launch;commercialization;commercialization readiness;Computer software;Consensus;cost;cost effective;Critical Illness;Data;design;design verification;Detection;Devices;Direct Costs;Distal;EKG P Wave;Electrocardiogram;Electromagnetics;Excision;follow-up;Freezing;Funding;Future;Goals;hemodynamics;Hour;Human;improved;innovation;Intervention;Intravenous;Life;Location;machine learning algorithm;manufacture;Maps;Marketing;Measures;Medical;Navigation System;novel;Patients;Performance;Peripheral;Phase;Pilot Projects;Pneumothorax;point of care;Positioning Attribute;Price;Privatization;Procedures;Production;Quality of Care;Radiation exposure;radiologist;Real-Time Systems;Regional Anatomy;research and development;Right atrial structure;Risk;ROC Curve;Roentgen Rays;Safety;Sales;sensor;Serious Adverse Event;skills;Small Business Innovation Research Grant;Sterilization;success;Superior vena cava structure;System;Testing;Thoracic Radiography;Time;United States;usability;Venous system;verification and validation;Work,"A Novel, Low-Cost Device to Guide Peripherally Inserted Central Catheter (PICC) Line Placement",60793,ZRG1,Special Emphasis Panel[ZRG1-MCST-K(19)B],NA,NA,5,1070599,167597,1324870,NA
10932382,K01,HD,5,N,2024-08-30,2024-09-01,2025-08-31,865,K01HD112604,UNIVERSITY-WIDE,PA-20-190,5K01HD112604-02,NICHD:134302\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,CHAPEL HILL,UNITED STATES,NONE,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"PROJECT NARRATIVE This project evaluates the interactions between flooding, migration, and psychosocial health in coastal communities in the US, with a particular focus on the impacts of frequent, smaller floods caused by rising sea levels. Drawing on a combination of large-scale administrative records and a detailed representative household survey, I will quantify the relationship between residential migration and flood experience, examine how health, economic resources, and flood exposure interact to shape migration intentions, and evaluate the health and economic wellbeing of current residents of and recent out- migrants from areas exposed to sea level rise. The outcomes of this research will generate new empirical evidence on the impacts of coastal flooding on migration and psychosocial health and will enable the development of public policies and programs that address both chronic stresses imposed by rising sea levels and extreme events to better support communities at risk.",78871192 (contact),"HINO, MIYUKI  (contact)","CHINN, JUANITA JEANNE",2023-09-20,2028-08-31,Acceleration;Acute;Address;Adult;adverse birth outcomes;Affect;Age;age group;Air Pollution;Area;Attitude;Behavior;career;Child;Chronic;Chronic stress;climate change;climate impact;climate-related exposures;Communities;community-level factor;Complex;County;Data;Data Set;Decision Making;design;Destinations;Development;Disasters;Drainage procedure;Economics;Education;Empirical Research;Environmental Exposure;Event;experience;Exposure to;extreme storms;extreme weather;Floods;Frequencies;Future;Genetic Complementation Test;Geography;Goals;Health;health assessment;Household;Human Development;Hurricane;Impairment;Improve Access;improved;Individual;insight;Measurement;Measures;Mentored Research Scientist Development Award;Mentors;Methods;Migrant;migration;Neighborhoods;North Carolina;novel;older adult;Out-Migrations;Outcomes Research;Personal Satisfaction;Persons;physical conditioning;population health;Population Sciences;Populations at Risk;Probability;programs;psychological distress;psychosocial;Public Policy;Rain;Recording of previous events;Records;Recurrence;Regression Analysis;Research;Research Personnel;Resolution;Resources;Respondent;response;Risk;Sampling;Sea;sea level rise;Shapes;skills;Stress;Survey Methodology;Surveys;System;Techniques;Testing;theories;Time;Training;United States;Vulnerable Populations;Water;Wildfire;young adult,Evaluating the impacts of sea level rise on migration and wellbeing in coastal communities,112604,CHHD,Population Sciences Study Section[CHHD-W],NA,NA,2,124354,9948,134302,NA
10932383,R01,NR,5,N,2024-06-24,2024-07-01,2025-06-30,361,R01NR021170,SCHOOLS OF NURSING,PAR-22-181,5R01NR021170-02,NINR:465030\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NURSING RESEARCH,NA,ROCHESTER,UNITED STATES,NONE,25,041294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146113847,"Project Narrative The study will advance HIV science by showing the adaptability and preliminary efficacy of an HIV status-neutral intervention to reduce intersectional stigma and discrimination at the intrapersonal, interpersonal, and organizational levels. It will demonstrate ways to leverage assets such as GBSMSM+NURSES to build capacity, reduce stigma, and increase HIV testing, PrEP, and ART uptake among YGBMSM from resource-limited settings. The study will also show the feasibility of scaling up status-neutral intervention and implementing a clustered randomized control trial for YGBMSM and slum communities in Ghana, West Africa, and other stigmatized and marginalized communities, and its utility to continue to positively influence behavioral change among GBMSM across the lifespan and geographical setting.",16615934 (contact),"ABU-BA'ARE, GAMJI RABIU  (contact)","WILLIS, LEIGH ANDREW",2023-09-20,2028-06-30,"Address;Adherence;Africa;Age;AIDS prevention;behavior influence;beneficiary;Bisexual;Caring;Clinical;Communities;community intervention;community partners;Consultations;Control Groups;Country;Data;design;Discrimination;Economics;Evaluation;experience;Face;Focus Groups;follow-up;Friends;Gays;gender expression;gender nonconforming;Geography;Ghana;group intervention;Health;Health care facility;Health Care Visit;high risk;high risk population;HIV;HIV Infections;HIV risk;HIV Seronegativity;Human immunodeficiency virus test;implementation outcomes;implementation strategy;improved;internalized stigma;Intervention;Interview;Knowledge;life span;Location;Manuals;marginalized community;Measures;men;men who have sex with men;Modeling;Multiple Partners;Nurses;Participant;Persons;poor communities;post intervention;pre-exposure prophylaxis;Prevalence;primary outcome;programs;Provider;Randomized;Randomized, Controlled Trials;Recommendation;Research;Research Personnel;Resource-limited setting;Risk;Same-sex;Sample Size;scale up;Science;Scientific Advances and Accomplishments;secondary outcome;self testing;Services;sex;Slum;social;social stigma;Stigmatization;Test Result;Testing;testing uptake;Training;transactional sex;treatment arm;Treatment Efficacy;uptake;Voice;Waiting Lists","Status-neutral community-based multilevel intervention to address intersectional stigma and discrimination, and increase HIV testing, PrEP, and ART uptake among YGBMSM in Ghanaian Slums",21170,HIBI,HIV/AIDS Intra- and Inter-personal Determinants and Behavioral Interventions Study Section[HIBI],NA,NA,2,376071,88959,465030,NA
10932384,UH3,CA,5,N,2024-09-04,2024-09-01,2025-08-31,394,UH3CA239861,SCHOOLS OF MEDICINE,PAR-18-248,5UH3CA239861-04,NCI:494118\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,"PROJECT NARRATIVE Imaging biomarkers must be complex enough to represent the relevant features of aggressive breast cancers, but straightforward enough to be applicable at many sites for broad adoption. This project will target the balance of these two needs with a study of advanced imaging (intravoxel incoherent motion (IVIM)) at multiple sites in a cohort of breast cancer patients. The outcome of the study is expected to identify noninvasive imaging biomarkers that not only relate to tumor biology but can be broadly applied for prediction of response to pre- surgical (neoadjuvant) therapy, one of the crucial ingredients of breast cancer survival.",8846404 (contact);10871915,"SIGMUND, ERIC EDWARD (contact);THAKUR, SUNITHA BAI","TATA, DARAYASH B",2021-04-01,2026-08-31,3-Dimensional;Address;Adjuvant Chemotherapy;Adopted;Adoption;Affect;aggressive breast cancer;Algorithms;angiogenesis;Apoptosis;Binding Sites;Biological Markers;biomarker identification;biophysical model;Blood;Blood Vessels;Breast Cancer Patient;breast cancer survival;cancer care;cancer imaging;Cellularity;Clinical;Clinical Data;clinical implementation;clinically relevant;cohort;Collaborations;Communities;Complex;Computer software;Data;design;Diagnostic;diagnostic value;Diffusion;Diffusion Magnetic Resonance Imaging;digital;digital repositories;Early treatment;Environment;Equilibrium;Explosion;Future;Generations;Goals;Health;Heterogeneity;Image;imaging biomarker;imaging modality;improved;individual patient;innovation;insight;Institution;International;Literature;Longitudinal Studies;Magnetic Resonance Imaging;Malignant Breast Neoplasm;Malignant Neoplasms;Measurement;Methods;Modeling;molecular subtypes;Motion;Necrosis;Neoadjuvant Therapy;non-invasive imaging;Olea;open source;Outcome Study;Pathologic;Patients;Performance;Phase;potential biomarker;predicting response;Prediction of Response to Therapy;predictive marker;prognostic;prognostic value;prospective;Protocols documentation;prototype;quantitative imaging;recruit;Reproducibility;Research;response;Site;Statistical Data Interpretation;success;synergism;System;targeted treatment;Techniques;Technology;Testing;Therapy trial;Time;Tissues;tool;Toxic effect;Translating;translational potential;Translations;treatment and outcome;treatment response;tumor;Tumor Biology;tumor heterogeneity;Tumor Markers;tumor microenvironment;Tumor Volume;Validation;Variant;Vascular Permeabilities;Vendor,Breast Cancer Intravoxel-incoherent-motion MRI Multisite (BRIMM) Study - Resubmission - 1,239861,ZCA1,ZCA1-SRB-X(A1),NA,NA,4,422751,127105,494118,NA
10932385,R01,AA,5,N,2024-08-29,2024-09-01,2025-08-31,273,R01AA031591,NA,PA-20-183,5R01AA031591-02,NIAAA:668254\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,GOLDEN,UNITED STATES,NA,07,117936042,US,4368501,"KLEIN BUENDEL, INC.",CO,804013313,"The new recreational marijuana markets are contributing to polysubstance-impaired driving and other harms, especially when marijuana is used in combination with alcohol, by selling marijuana to obviously-intoxicated customers. In this study, the effectiveness of an intervention to reduce the risk of marijuana sales to obviously- intoxicated customers will be tested in the state-licensed recreational marijuana market in Oregon, one of the first states to ban such sales. The intervention will combine efforts by state regulators to increase deterrence of the state law prohibiting marijuana sales to obviously-intoxicated customers with training of store personnel to recognize signs of intoxication and refuse sales.",1872473;1860809 (contact),"BULLER, DAVID B;WOODALL, W GILL (contact)","BLOSS, GREGORY",2023-09-20,2027-08-31,"Adherence;Alaska;alcohol services;Alcoholic Intoxication;Alcohols;Area;Automobile Driving;Awareness;Biometry;Blood;Cannabis retail;Chicago;comparison group;Consumption;County;Crossover Design;design;Disputes;distilled alcoholic beverage;Doctor of Philosophy;driving skills;Educational Intervention;Effectiveness of Interventions;effectiveness testing;Evaluation;Face;falls;field sobriety tests;Funding;Gills;Goals;high risk;Human Resources;impaired driving performance;Impairment;improved;Impulsive Behavior;Injury;innovation;Intervention;Intoxication;Laws;Legal;Letters;Licensing;Marijuana;marijuana use;Marketing;metropolitan;Modeling;Morbidity - disease rate;mortality;Motivation;National Institute of Drug Abuse;Oregon;Outcome Study;Persons;Policies;Policy Research;prevent;Prevention;Prevention approach;Principal Investigator;Protocols documentation;Randomized;Randomized, Controlled Trials;Recreation;Regulation;Reporting;Reproducibility;Research;Research Institute;Research Personnel;Risk;risk perception;Risk Reduction;Sales;skills;social;Testing;Training;uptake;Vehicle crash;vehicular accident;Vendor;Violence;Washington;Work",Policy and Training Intervention in Responsible Marijuana Sales Practices to Reduce the Risk of Selling to Intoxicated Customers,31591,HPC,Health Promotion in Communities Study Section[HPC],NA,NA,2,439380,228874,668254,NA
