APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11179544,N01,AI,NA,N,NA,NA,NA,NA,75N93020D00007,NA,NA,75N93020D00007-0-759302400001-1,NIAID:1540805\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NEW ORLEANS,UNITED STATES,NA,01,053785812,US,8424601,TULANE UNIVERSITY OF LOUISIANA,LA,701185665,NA,79946565 (contact),"AYE, PYONE  (contact)",NA,2020-04-01,2027-03-31,Adjuvant;AIDS prevention;AIDS Vaccines;Breeding;Cells;clinical efficacy;CXCL10 gene;CXCR3 gene;cytokine;Development;DNA;Evaluation;evaluation/testing;flexibility;Goals;HIV vaccine;HIV-1 vaccine;Housing;IL6 gene;Immune response;immunogenicity;Maintenance;Modality;Modeling;Mucosal Immune Responses;National Institute of Allergy and Infectious Disease;nonhuman primate;preclinical evaluation;preclinical study;prevent;Prevention Research;Prevention strategy;programs;Proteins;research clinical testing;Research Personnel;Resources;Risk;Testing;United States National Institutes of Health;vaccine efficacy;vaccine evaluation;vaccine platform;Vaccine Research;Vaccines;Virus;Virus Diseases,Potent Boosting of Tfh1 Cells to Enhance HIV-1 Vaccine Efficacy,0,NA,NA,NA,NA,NA,NA,NA,1540805,NA
11179549,U54,CA,3,N,2024-09-12,2024-09-01,2025-08-31,NA,U54CA274220,NA,PA-20-272,3U54CA274220-03S1,NCI:177125\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,HOUSTON,UNITED STATES,NA,09,800772139,US,578407,UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,770304009,NA,9939858 (contact),"GAN, BOYI  (contact)","KAI, MIHOKO",2022-09-20,2027-08-31,NA,Ferroptosis resistance as a key driver in acquired radiation resistance,274220,ZCA1,ZCA1(M1),9339,S1,3,129500,47625,NA,177125
11179556,K23,DA,7,N,2024-11-22,2024-09-03,2025-08-31,279,K23DA055209,SCHOOLS OF MEDICINE,PA-24-254,7K23DA055209-04,NIDA:198758\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,CHARLESTON,UNITED STATES,PSYCHIATRY,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,"PROJECT NARRATIVE d Opioid use disorder (OUD) frequently co-occurs with posttraumatic stress disorder (PTSD), and there is an imminent need for the development of effective interventions addressing this severe comorbidity. The proposed study will test the preliminary efficacy of combining medications for OUD with an integrated, trauma-focused, behavioral treatment for co-occurring substance use disorders and PTSD while advancing Dr. Saraiya’s goal to become an independent clinical researcher in the field of opioid research. Findings will demonstrate how a combined treatment approach may reduce opioid use and PTSD symptoms, enhance retention on medications for OUD and in behavioral treatment, and decrease public health care costs among a population in dire need.",14473612 (contact),"SARAIYA, TANYA CHANDRESH (contact)","LAO, GUIFANG",2024-09-03,2027-08-31,NA,Integrated Treatment for Co-Occurring Opioid Use Disorder and Posttraumatic Stress Disorder,55209,IPTA,Interventions to Prevent and Treat Addictions Study Section[IPTA],NA,NA,4,184036,14722,198758,NA
11179559,U54,HD,3,N,2024-09-26,2024-08-01,2025-07-31,NA,U54HD113159,NA,PA-20-272,3U54HD113159-02S2,NICHD:210176\,RESEARCH CENTERS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,NEW ORLEANS,UNITED STATES,NA,01,053785812,US,8424601,TULANE UNIVERSITY OF LOUISIANA,LA,701185665,NA,8531735 (contact),"HARVILLE, EMILY WHEELER (contact)","CHINN, JUANITA JEANNE",2023-08-17,2030-07-31,Address;Administrative Supplement;Adoption;Age;Area;Birth;Black race;black women;Blood Pressure;Caring;Client satisfaction;Communities;community collaboration;cost effectiveness;County;Data;Data Collection;design;digital;effectiveness evaluation;effectiveness/implementation hybrid;electronic health record system;Eligibility Determination;empowerment;Ethnic Origin;experience;Focus Groups;geographic disparity;Goals;Health;health care availability;Health Services Accessibility;high risk;Home;Hospitals;implementation barriers;implementation evaluation;implementation intervention;implementation outcomes;Improve Access;improved;Infrastructure;innovation;Internet;Intervention;Interview;Leadership;Louisiana;Manuals;Maternal Health;Maternal Health Services;Medicaid;Modeling;Monitor;mortality risk;Not Hispanic or Latino;obstetric care;obstetric services;Outcome;Patient Outcomes Assessments;Patients;Persons;Phase;Postpartum Period;Poverty;Pregnancy;pregnant;Premature Birth;Procedures;Process;programs;Protocols documentation;Provider;Race;racial disparity;remote health care;Rural;rural area;Sampling;Services;Site;Socioeconomic Status;Specialist;Technology;Testing;tool;Training;Underinsured;Underserved Population;Weight;Woman,RP2_Harville,113159,ZRG1,Special Emphasis Panel[ZRG1],9420,S2,2,196926,13250,NA,210176
11179583,U54,CA,3,N,2024-09-03,2024-09-01,2025-08-31,NA,U54CA274506,NA,PA-20-272,3U54CA274506-02S1,NCI:164500\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,NA,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,N/A,7827402 (contact),"CALIFANO, ANDREA  (contact)","ZAMISCH, MONICA",2023-09-19,2028-08-31,androgen independent prostate cancer;bone;Cell Line;Cells;Characteristics;curative treatments;Dependence;drug mechanism;Drug Modelings;Drug resistance;Drug Targeting;Evolution;Generations;Genetically Engineered Mouse;Goals;Heterogeneity;in vivo;in vivo Model;insight;Malignant neoplasm of prostate;Metastatic Neoplasm to the Bone;Metastatic Prostate Cancer;Modeling;Morbidity - disease rate;mortality;neoplastic cell;Neuroendocrine Prostate Cancer;novel;Organoids;patient derived xenograft model;Pharmaceutical Preparations;Pharmacotherapy;prostate cancer metastasis;resistance mechanism;response;Series;Site;Technology;tumor;Validation,Drug Mechanism of Action-based targeting of tumor subpopulations,274506,ZCA1,ZCA1(M2),7252,S1,2,100000,64500,NA,164500
11179597,R25,TW,3,N,2024-08-30,2024-09-11,2025-03-31,989,R25TW001605,NA,PAR-19-244,3R25TW001605-25S1,FIC:108000\,OTHER RESEARCH-RELATED,2024,FOGARTY INTERNATIONAL CENTER,NA,BUENOS AIRES,ARGENTINA,NA,NA,972559129,AR,10013343,FACULTAD LATINOAMERICANA DE CIENCIAS SOCIALES,NA,1026,"Project Narrative This program educates researchers and members of research ethics committees from Latin American countries and improves their expertise in research ethics, thereby increasing ethical capabilities in the conduct and review of research. It also provides continuing education in research ethics for former trainees to ensure ongoing sustainability of research ethics in the region.",8528964 (contact),"LUNA, FLORENCIA  (contact)","SINA, BARBARA J",2000-09-30,2026-03-31,Active Learning;Address;Advisory Committees;Americas;Area;Argentina;Attention;Awareness;Career Choice;Collaborations;college;community advisory board;Continuing Education;Country;Critical Thinking;Education;Educational Activities;Educational Status;Ensure;Ethical Issues;Ethicists;Ethics;experience;Health;improved;Individual;innovation;Institution;International;Journals;Latin American;learning strategy;Master of Science;Medicine;meetings;member;Mentors;Persons;post-doctoral training;programs;Publishing;Reading;Research;Research Ethics;Research Ethics Committees;Research Personnel;Resources;responsible research conduct;Scientist;skills;Social Sciences;System;systems research;Time;Training;Training Programs;Work;Workload;Writing,Training Program in Research Ethics in the Americas,1605,ZRG1,Special Emphasis Panel[ZRG1-BDCN-L(56)R],NA,S1,25,100000,8000,108000,NA
11179598,D43,TW,3,N,2024-08-30,2024-09-11,2024-12-31,989,D43TW011240,NA,PAR-19-243,3D43TW011240-05S1,FIC:50000\,OTHER RESEARCH-RELATED,2024,FOGARTY INTERNATIONAL CENTER,NA,DURBAN,SOUTH AFRICA,NA,NA,637360244,SF,5622101,UNIVERSITY OF KWAZULU-NATAL,NA,3630,"The South African Research Ethics Training Initiative (SARETI) is the oldest and most established Africa-based Masters program in the field of health research ethics. The new SARETI PhD program equips African research ethics scholars with advanced theoretical, applied and leadership skills to improve health research systems in Africa, improve effectiveness and efficiency of ethics review systems, and maximize the social value of research in Africa through research ethics leadership and scholarship. Intensive on-site training and home-based research work, including attendance of the Johns Hopkins Intensive Global Bioethics Program, will be facilitated by our experienced local and international multidisciplinary faculty.",10551720;7963109 (contact),"KRUGER, MARIANA ;WASSENAAR, DOUGLAS R (contact)","SINA, BARBARA J",2020-03-15,2024-12-31,Achievement;Adult;Africa;African;Area;Bioethics;career development;cohort;Data Analyses;Doctor of Philosophy;Education;Educational workshop;Effectiveness;Ethical Issues;Ethicists;Ethics;experience;Faculty;Funding;Generations;Grant;Health;Home;improved;Institutional Review Boards;interest;International;Lead;Leadership;Mentors;Mentorship;Mission;multidisciplinary;multimodality;Process;programs;Publications;Qualifying;Research;Research Ethics;Research Methodology;Research Proposals;Running;Scholarship;Selection Criteria;Site;skills;Social Values;South African;Structure;Supervision;symposium;System;systems research;Training;United States National Institutes of Health;Universities;Visit;Writing,South African Research Ethics Training Initiative (SARETI) Leadership Program,11240,ZRG1,Special Emphasis Panel[ZRG1-BDCN-L(56)R],NA,S1,5,46296,3704,50000,NA
11179599,R25,TW,3,N,2024-08-30,2024-09-11,2025-03-31,989,R25TW012217,SCHOOLS OF NURSING,PAR-19-244,3R25TW012217-03S1,FIC:94235\,OTHER RESEARCH-RELATED,2024,FOGARTY INTERNATIONAL CENTER,NA,COLUMBUS,UNITED STATES,NONE,03,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"Project Narrative The program proposed here aims to strengthen the international research ethics training capacity in Kenya while also addressing the specific needs related to One Health research and emergency health research. As a collaboration between the University of Nairobi (UoN) and The Ohio State University (OSU), it will offer in-depth training and experiences in research ethics and integrity through establishing and running both a 1-year postgraduate diploma (PGD) and a 2-year MSc in One Health and Emergency Research Ethics (MOHERE) at UoN. It will also fund and mentor 6 future leaders in bioethics and research ethics to take the OSU MA in Bioethics so that together all these graduates will become leaders in a sustainable, rigorous and exciting culture of research ethics in Kenya.",14657381 (contact),"O'MATHUNA, DONAL  (contact)","SINA, BARBARA J",2022-04-01,2027-03-31,Achievement;Address;Advisory Committees;Agriculture;Animals;Area;Bioethics;Bioethics Consultants;Collaborations;Committee Members;Competence;Complex;Consultations;Country;COVID-19;Development;Disasters;Disease Outbreaks;Education;Educational Activities;Educational process of instructing;Educational workshop;Emergency research;Emergency Situation;Ensure;Environment;Environmental Health;Ethical Issues;Ethics;experience;Feedback;Fostering;Funding;Future;global health;Goals;Government;Growth;Guidelines;Health;Health Professional;Human;human subject;improved;Institution;Institutional Ethics;interdisciplinary approach;International;Investments;Kenya;Knowledge;Leadership;Link;low and middle-income countries;Mentors;microbial;Monitor;multidisciplinary;next generation;Ohio;pandemic disease;Participant;Persons;Plants;Play;Policies;Post Graduate Year;Prevention;Process;programs;Protocols documentation;Regulation;Reporting;Research;Research Ethics;Research Personnel;Research Project Grants;response;Review Committee;Running;Scholarship;Scientist;skills;social;Surveys;System;Time;Training;Training and Education;Travel;Universities;Virus Diseases;webinar;Work,UoN-OSU MSc in One Health and Emergency Research Ethics (MOHERE),12217,ZRG1,Special Emphasis Panel[ZRG1-PSE-L(56)R],NA,S1,3,91792,2443,94235,NA
11179600,R25,TW,3,N,2024-08-30,2024-09-11,2025-03-31,989,R25TW011804,SCHOOLS OF NURSING,PAR-19-244,3R25TW011804-03S1,FIC:108000\,OTHER RESEARCH-RELATED,2024,FOGARTY INTERNATIONAL CENTER,NA,BALTIMORE,UNITED STATES,OTHER HEALTH PROFESSIONS,07,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,NARRATIVE The proposed research ethics and methods certificate program will have significant impact in the socio-cultural context of The Gambian people by building leadership and expert capacity. The program will enhance the professional growth of health professionals and academic researchers through the strengthening of competence to conduct health research studies with high ethical standards and scientific rigor. These activities will have long term impact in shaping the scientific enterprise and the culture of ethics in The Gambia to improve population health outcomes.,9746869 (contact);16520515;2074435,"NJIE-CARR, VERONICA P.S. (contact);SEY-SAWO, JAINABA ;SILVERMAN, HENRY J","SINA, BARBARA J",2022-04-01,2027-03-31,Adult;African;Applications Grants;apprenticeship;Attitude;Award;Awareness;Baltimore;certificate program;cohort;Collaborations;Committee Members;Competence;Consultations;curriculum development;Data Collection;design;Development;Educational Curriculum;Educational process of instructing;Educational Status;Educational workshop;Enrollment;Ensure;Ethics;Ethics Committees;experience;Faculty;falls;Fogarty International Center;Foundations;Funding;Future;Gambia;Ghana;Goals;graduate student;Grant;Growth;Health;Health Professional;Healthcare;Hybrids;improved;Institution;Institutional Review Boards;Knowledge;Leadership;low and middle-income countries;Maryland;member;Mentors;Modeling;Nigerian;Outcome;pedagogy;Performance;Persons;population health;Preparation;Program Development;programs;Qualifying;recruit;Research;Research Ethics;Research Methodology;Research Personnel;research study;response;Review Committee;Role;Shapes;skills;social culture;success;Surveys;Training;Training Programs;Universities;virtual,Strengthening Capacity in Health Research Ethics and Methodology in The Gambia,11804,ZRG1,Special Emphasis Panel[ZRG1-PSE-L(56)R],NA,S1,3,100000,8000,108000,NA
11179601,U01,TW,3,N,2024-08-30,2024-09-11,2025-02-28,989,U01TW010094,NA,RFA-TW-21-001,3U01TW010094-08S1,FIC:84468\,NON-SBIR/STTR RPGS,2024,FOGARTY INTERNATIONAL CENTER,NA,ADDIS ABABA,ETHIOPIA,NA,NA,850507858,ET,117601,ADDIS ABABA UNIVERSITY,NA,1176,"PROJECT NARRATIVE The primary focus of the proposed research is air pollution, with sub-studies focused on exposure assessment and air pollution impacts on lung function, blood pressure, and cognitive development, as well as a study focused on occupational heat stress. The research will take place at three leading universities in East Africa: Addis Ababa University in Addis Ababa, Ethiopia; Makerere University in Kampala, Uganda, and University of Nairobi in Nairobi, Kenya. The portfolio of studies in the proposed research solidifies and expands work begun in the first funding cycle of the Eastern Africa GEOHealth Hub, and will provide excellent opportunities for the trainees at each institution, as described in the linked GEOHealth Research Training proposal.",7347011;9575884;11323722 (contact);78253793,"BERHANE, KIROS T;JACK, DARBY ;KUMIE, ABERA TAKELE (contact);SIMANE, BELAY","JESSUP, CHRISTINE",2015-09-28,2027-02-28,Accounting;Address;adverse outcome;Africa;African;air monitoring;Air Pollution;air pollution control;ambient air pollution;Awareness;Blood Pressure;burden of illness;Capital;Cessation of life;Child;Child Health;Chronic Kidney Failure;Cities;climate change;cognitive development;cohort;Collaborations;Collection;Country;Data;Data Collection;development policy;disorder risk;Eastern Africa;Environment;Environmental Health;Environmental Illness;Environmental Monitoring;Environmental Policy;Epidemiology;epidemiology study;Ethiopia;evidence base;Exposure to;extreme heat;Face;fine particles;Foundations;Funding;global environment;Goals;Health;Heat Stress;Hospital Mortality;Household;Income;Inequity;Infrastructure;Injury;Institution;interest;Investments;Kenya;Link;low and middle-income countries;low income country;lung development;Measures;Mentors;Modeling;Monitor;Morbidity - disease rate;mortality;Mothers;Needs Assessment;Neurocognitive;Occupational;Occupational Exposure;Occupational Health;Pilot Projects;Policies;Population Characteristics;premature;Productivity;programs;Psychometrics;Public Health;pulmonary function;Records;Renal function;Reproductive Health;Request for Applications;Research;Research Design;Research Personnel;Research Training;Resolution;respiratory health;Respiratory Signs and Symptoms;response;Risk;Risk Factors;Sampling Studies;Series;Shapes;Site;Source;spatiotemporal;Structure;success;Testing;Time;Training;Training Programs;Translations;Uganda;Universities;Woman;women&apos;s reproductive health;Work;Workplace,Global Environmental and Occupational Health Research and Training for Eastern Africa,10094,ZRG1,Special Emphasis Panel[ZRG1-OBT-Q(70)R],NA,S1,8,83100,1368,84468,NA
11179602,R01,TW,3,N,2024-08-30,2024-09-11,2025-05-31,989,R01TW011795,SCHOOLS OF PUBLIC HEALTH,PAR-20-001,3R01TW011795-05S1,FIC:56650\,NON-SBIR/STTR RPGS,2024,FOGARTY INTERNATIONAL CENTER,NA,IOWA CITY,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,01,062761671,US,3972901,UNIVERSITY OF IOWA,IA,522421320,"The statistical and agent-based model tools developed through this project in urban Kenya will be widely applicable to studying multi-pathogen infectious disease transmission dynamics in low to middle income nations, and will address global needs for evidence to prioritize urban development interventions.",12460948;14570526 (contact),"BAKER, KELLY K;SEWELL, DANIEL  (contact)","JESSUP, CHRISTINE",2020-08-01,2025-05-31,Accounting;Affect;Animals;Area;attributable risk;Behavior;Behavioral;Biological Assay;burden of illness;Caregivers;Cattle;Characteristics;Child;Communicable Diseases;Communities;Complex;Computer Models;Computer software;Computing Methodologies;Country;Data;Defecation;Demographer;design;Detection;Developing Countries;Development;Diarrhea;Diffusion;Disease;Disease Pathway;disease transmission;Domestic Animals;dynamic system;Economic Development;Economics;Ecosystem;effective intervention;Enteral;enteric infection;enteric pathogen;Environment;Epidemiologist;Evolution;experimental study;exposure pathway;Exposure to;Failure;Feces;Floor;Frequencies;gastrointestinal;Geography;Household;Human;improved;Incidence;Income;Individual;Infant;Infection;infection risk;Ingestion;Intervention;Joints;Kenya;large datasets;Latrine;Lead;Long-Term Effects;Low income;Mathematics;Measures;Methods;microbial;microbial community;Microbiology;Milk;model design;Modeling;Morbidity - disease rate;mortality;Movement;multi-scale modeling;Neighborhoods;open source;pathogen;Pathogenicity;Pathway interactions;Pattern;pediatrician;Policies;Pollution;Population Attributable Risks;Positioning Attribute;predictive modeling;Prevalence;prevent;Process;Research;Research Personnel;Risk;Sanitation;Scientist;Seasons;simulation environment;Site;social;Social Development;sociologist;Source;spatiotemporal;Statistical Methods;Statistical Models;stool sample;Structure;Surveys;System;Taxonomy;Testing;therapy development;tool;Training;transmission process;urban area;Urban Community;Urban Developments;urban setting;Urbanization;Viral;virtual laboratory;wasting;Water;Work,Statistical and agent-based modeling of complex microbial systems: a means for..,11795,ZRG1,Special Emphasis Panel[ZRG1-IDM-U(55)R],NA,S1,5,43474,13176,56650,NA
11179615,R00,NS,3,N,2024-09-05,2024-09-01,2025-08-31,853,R00NS129758,SCHOOLS OF MEDICINE,RFA-NS-19-043,3R00NS129758-03S1,NINDS:57979\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,LOS ANGELES,UNITED STATES,PHYSIOLOGY,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"Project Narrative The area postrema, a brain circumventricular sensory organ regulated by both humoral signals and inputs from the gastrointestinal tract, plays a critical role in nausea and aversive behaviors. During my postdoctoral fellowship, I identified and characterized a population of area postrema neurons which mediates aversive behaviors, and here I will specify and map both humoral and vagal inputs to these area postrema neurons and understand their physiological effects. Acquiring expertise required to achieve these aims, namely hormone signaling and functional circuit mapping, will enable me to establish an independent research program which focuses on the cellular and neural mechanisms of nausea combining mice and vomiting animals, and may lead to the development of novel anti-emetic therapies.",12683915 (contact),"ZHANG, CHUCHU  (contact)","JOHNSON, KARI ANNE",2022-09-15,2026-08-31,Ablation;Adverse effects;Afferent Neurons;Anatomy;Animal Model;Animals;Anti-emetics;Atlases;Behavior;behavioral study;Biological Assay;Blood - brain barrier anatomy;Brain;cancer therapy;career;Cell Surface Receptors;cell type;Cells;Chemoreceptors;Communication;Cues;design;Development;Diabetes Mellitus;Educational process of instructing;Electrophysiology (science);Emetics;Esthesia;excitatory neuron;experimental study;Feeding behaviors;Fellowship;Food Poisoning;Gastrointestinal tract structure;GCG gene;GDF15 gene;Genetic;genetic signature;Genetic study;Goals;hormonal signals;Horns;Human;Hunger;Image;Imaging Techniques;In Vitro;Infection;Ingestion;inhibitory neuron;Knock-in Mouse;learned behavior;Learning;Lesion;Ligands;Location;Malaise;Malignant Neoplasms;Maps;Mediating;Mentors;Mentorship;Midbrain structure;Modeling;Molecular;Motion Sickness;Mus;Nausea;Nausea and Vomiting;neural;neuromechanism;Neurons;Neurosciences;novel;optogenetics;Organ;Orphan;parabrachial nucleus;pathogen;Peripheral;Phase;Physiological;Physiology;Play;Poison;Population;Positioning Attribute;Postdoctoral Fellow;Pregnancy;programs;receptor;Regulation;Research;response;Role;Route;Satiation;Sensory;sensory input;Shrews;side effect;Signal Transduction;single nucleus RNA-sequencing;skills;Specific qualifier value;Stimulus;Structure;Structure of area postrema;Techniques;Testing;Therapeutic;Thirst;Tissues;Toxin;Toxin Conjugates;Training;transcriptome;Viral;Visceral;Vocational Guidance;Vomiting,Molecular and circuit mechanisms of nausea-associated behaviors,129758,ZNS1,ZNS1-SRB-L(03),NA,S1,3,36812,21167,57979,NA
11179622,P50,CA,3,N,2024-09-05,2024-09-01,2025-08-31,NA,P50CA136393,NA,PA-20-272,3P50CA136393-14S2,NCI:201750\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,ROCHESTER,UNITED STATES,NA,01,006471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,"Uterine serous carcinoma (USC) is associated with treatment resistance and a poor prognosis. Although several  molecular similarities exist between USC and serous ovarian cancer in terms of homologous recombination DNA  repair deficiency, responses of USC to single agent PARP inhibitors are limited. Here we propose to study a  novel combination therapy in an attempt to overcome treatment resistance.",1861030 (contact),"KAUFMANN, SCOTT H (contact)","BASA JANAKIRAM, NAVEENA",2009-07-01,2026-08-31,Address;Carcinoma;Cell Line;Characteristics;Clinical;clinical development;Clinical Trials;Combined Modality Therapy;Complex;Data;design;DNA;DNA Damage;DNA Repair Disorder;DNA Repair Pathway;Endometrial Carcinoma;experience;experimental study;Formulation;Future;Genomic Instability;Histologic;homologous recombination;In Vitro;in vivo;inhibitor;innovation;irinotecan;Knowledge;Malignant neoplasm of ovary;Molecular;Mus;next generation;novel;novel marker;patient derived xenograft model;Patients;Poly(ADP-ribose) Polymerase Inhibitor;pre-clinical;predicting response;Prognosis;Recurrence;response;response biomarker;Schedule;Serous;SN-38;synergism;targeted treatment;Testing;Therapeutic;therapy resistant;Time;TOP1 gene;Toxic effect;Translating;tumor;tumor xenograft;Uterus,Administration Core,136393,ZCA1,ZCA1(M1)-P,8883,S2,14,125000,76750,NA,201750
11179639,K01,TW,3,N,2024-08-30,2024-09-11,2025-04-30,989,K01TW012166,SCHOOLS OF MEDICINE,PAR-21-105,3K01TW012166-03S1,FIC:54000\,OTHER RESEARCH-RELATED,2024,FOGARTY INTERNATIONAL CENTER,NA,ANN ARBOR,UNITED STATES,OBSTETRICS & GYNECOLOGY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Project Narrative: This career development proposal leverages an expert multinational mentorship team and rigorous didactics to acquire essential skills for an independent global health research career. The research project addresses a critical knowledge gap, implementing and evaluating a home blood pressure monitoring intervention among women at risk of hypertensive disorders of pregnancy in Ghana. Expertise will be gained in survey questionnaire design, applied mixed methods, advanced quantitative methods, and reproductive health in Sub- saharan Africa.",16586796 (contact),"LAWRENCE, EMMA RACHEL (contact)","LEVINTOVA, MARYA",2022-09-21,2027-04-30,"2 arm randomized control trial;Address;Adherence;Adult;Africa South of the Sahara;arm;Blood Pressure;blood pressure elevation;Blood Pressure Monitors;career;career development;Caring;Cellular Phone;Chronic;Clinic Visits;Clinical;Country;Data;Development Plans;Diagnosis;Discipline of obstetrics;Early Diagnosis;Eclampsia;Education;Effectiveness;effectiveness testing;Electronics;evidence base;Face;Frequencies;Ghana;global health;Goals;Gynecologist;Healthcare Systems;High Risk Woman;Home;Home Blood Pressure Monitoring;Hypertension;improved;Income;informant;innovation;Intervention;intervention refinement;Interview;K-Series Research Career Programs;Knowledge;low and middle-income countries;low health literacy;maternal morbidity;Maternal Mortality;mathematical ability;Measures;Mentorship;Methodology;Methods;Michigan;Morbidity - disease rate;mortality;Neonatal;neonatal outcome;Nurses;Outcome;Paper;Participant;Patients;Population;Pre-Eclampsia;Pregnancy;pregnancy disorder;Pregnancy Outcome;pregnant;Pregnant Women;prenatal;prevent;preventable death;primary outcome;Process;programs;Questionnaire Designs;Randomized, Controlled Trials;Recommendation;recruit;Reporting;Reproductive Health;Research;research and development;Research Personnel;Research Project Grants;Resource-limited setting;Schedule;secondary outcome;Seizures;skills;Stroke;Structure;Surveys;Technology;Telephone;Time;Training;Triage;trial comparing;trial design;Universities;Visit;Woman;Women&apos;s Health",Home blood pressure monitoring among women at risk of hypertensive disorders of pregnancy in Ghana,12166,ZRG1,Special Emphasis Panel[ZRG1-ICP-G(55)R],NA,S1,3,50000,4000,54000,NA
