APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10797005,R01,MH,5,N,2024-02-09,2024-03-01,2025-02-28,242,R01MH100095,SCHOOLS OF MEDICINE,PA-19-056,5R01MH100095-10,NIMH:672028\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,PITTSBURGH,UNITED STATES,PSYCHIATRY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"NARRATIVE US suicide rates are rising, and clinicians need to better understand why some people and not others go on from thinking about suicide to acting on their thoughts. We will test the idea that people at risk for suicide fail to make good decisions in a crisis and will investigate why this may happen with decision experiments, brain imaging and mathematical models of decision-making.",9528335 (contact),"DOMBROVSKI, ALEXANDRE Y. (contact)","NECKA, ELIZABETH ANNE",2014-08-01,2025-02-28,Address;Affective;Attention;Behavior;Behavioral;Brain imaging;Brain Injuries;Calibration;Clinical;Cognition;Cognitive;cognitive control;computer framework;Computer Models;Computing Methodologies;Data;Decision Making;Depressed mood;design;Deterioration;Disease susceptibility;Dorsal;Emotional;Entropy;experience;experimental study;Failure;Feeling suicidal;forgetting;Functional Magnetic Resonance Imaging;Funding;Heterogeneity;imaging modality;imaging study;Impaired cognition;Impairment;Individual;Information Management;information model;information processing;Intervention;late life;Learning;Life;Maintenance;mathematical model;Mental Depression;National Institute of Mental Health;neural;neural circuit;neuroimaging;neuromechanism;Neurosciences;novel;older adult;Personality;Persons;Populations at Risk;pressure;Process;Protocols documentation;Psychological reinforcement;Psychopathology;Recording of previous events;Reproducibility;Research Domain Criteria;Research Personnel;Research Priority;Resources;response;Rest;Rewards;Risk Management;Sampling;Signal Transduction;Statistical Methods;Study models;suicidal;suicidal behavior;suicidal individual;suicidal risk;Suicide;Suicide attempt;suicide attempter;suicide model;suicide rate;suicide victim;Testing;Theoretical model;theories;Thinking;Time;Uncertainty;Vision;Vulnerable Populations;Work,Reward Learning in Late-Life Suicidal Behavior,100095,NPAS,"Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section[NPAS]",NA,NA,10,463104,208924,672028,NA
10797006,R01,HL,5,N,2024-03-21,2024-04-01,2025-03-31,838,R01HL157239,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01HL157239-04,NHLBI:380874\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,TEMPE,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,04,943360412,US,488301,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,852876011,"Project Narrative Recent scientific evidence indicates that Staphylococcus aureus small colony variants are contributing to lung function decline and other poor outcomes in persons with cystic fibrosis (CF) lung infections. The standard-of- care for detecting lung pathogens in CF is by culturing sputum, but new CF therapies make it more difficult for patients to produce sputum, although their risk of lung infection is still high. The aim of this project is to identify breath biomarkers of S. aureus small colony variants and methicillin resistance (MRSA) that would enable the non-invasive and rapid detection of these infections in patients that can’t produce sputum.",10338043 (contact),"BEAN, HEATHER DENISE (contact)","LACHOWICZ-SCROGGINS, MARRAH ELIZABETH",2021-04-01,2025-03-31,Biological Markers;biomarker panel;Breath Tests;Bronchoalveolar Lavage;Caring;Cause of Death;Child;children with cystic fibrosis;Chronic;Classification;Clinical Research;clinically relevant;co-infection;Collection;Culture-independent methods;Cystic Fibrosis;cystic fibrosis patients;Cystic Fibrosis Transmembrane Conductance Regulator;Data;Data Correlations;design;Detection;detection test;Diagnosis;diagnostic accuracy;diagnostic tool;Disease Progression;effective therapy;Etiology;Face;Goals;high risk;Human;improved;In Vitro;in vivo evaluation;Infection;Link;Lung infections;lung pathogen;Measures;metabolome;Metagenomics;Methicillin;Methicillin Resistance;methicillin resistant Staphylococcus aureus;methicillin susceptible Staphylococcus aureus;Methods;microbial;mortality;mortality risk;mouse model;Non-Invasive Detection;noninvasive diagnosis;novel;oropharyngeal swab;Outcome;Patient-Focused Outcomes;Patients;Persons;Phenotype;Play;Population;Predictive Value;Predisposition;Production;prospective;Pseudomonas aeruginosa;Pulmonary Cystic Fibrosis;pulmonary function;pulmonary function decline;Pulmonary Inflammation;rapid detection;recruit;Research;Resistance to infection;Respiratory Failure;Respiratory Tract Infections;Risk;Role;Sampling;Sensitivity and Specificity;Shotguns;Specimen;Sputum;standard of care;Staphylococcus aureus;Staphylococcus aureus infection;Techniques;Testing;Thymidine;Variant;Volatilization,Identifying breath biomarkers for S. aureus methicillin resistance and small colony variants,157239,CRFS,Clinical Research and Field Studies of Infectious Diseases Study Section[CRFS],NA,NA,4,310758,70116,380874,NA
10797008,R01,AR,5,N,2024-02-08,2024-03-01,2025-02-28,846,R01AR079220,SCHOOLS OF MEDICINE,PA-20-185,5R01AR079220-04,NIAMS:503793\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,GAINESVILLE,UNITED STATES,PHYSIOLOGY,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"We have shown that disruption of the muscle circadian clock mechanism through loss of the core clock gene, Bmal1, is sufficient to induce significant muscle weakness and surprisingly, increased mortality. Based on these findings, the overall objective of this grant is to pursue the fundamental understanding of the role of the muscle circadian clock in regulating a daily program of gene expression and how clock disruption leads to significant muscle weakness and diminished systemic health.",8263548 (contact),"ESSER, KARYN A (contact)","LINDHURST, MARJORIE JEAN",2021-03-15,2026-02-28,3-Dimensional;adeno-associated viral vector;adenovirus mediated delivery;Adult;Aging;Antibodies;ARNTL gene;Attention;Binding;Bioluminescence;ChIP-seq;Chromatin;Chronic Disease;circadian pacemaker;cofactor;connectin;Coupled;Data;DNA Binding;Dose;Elements;epigenomics;Exhibits;experimental study;extend lifespan;Female;functional outcomes;Gene Expression;Genes;Genetic;Genome;Genomics;Grant;Health;improved;Knockout Mice;Length;life span;Link;loss of function mutation;male;Measures;Messenger RNA;metabolomics;Microfilaments;Modeling;Molecular;mortality;mouse model;Muscle;Muscle function;muscle strength;Muscle Weakness;Muscular Atrophy;Myopathy;Outcome;Output;Pathology;Phenotype;Physiological;programs;promoter;Property;Proteins;Regulation;RNA Splicing;Role;Sarcomeres;Site;Skeletal Muscle;Structure;superresolution microscopy;Techniques;Testing;Thick Filament;Tissues;transcription factor;transcriptome sequencing;transcriptomics;translational approach,Circadian Clock and Muscle Health,79220,SMEP,Skeletal Muscle and Exercise Physiology Study Section[SMEP],NA,NA,4,333837,169956,503793,NA
10797009,R01,CA,5,N,2024-01-23,2024-03-01,2025-02-28,395,R01CA244341,SCHOOLS OF MEDICINE,PA-19-056,5R01CA244341-05,NCI:356393\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,DALLAS,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"We aim to develop KRAS allele-specific cancer therapies by studying the contributions of specific KRAS mutations to cancer signaling and use that information to develop novel biomarker-driven treatment regimens. This grant will focus on KRAS codon 146 mutations, which have a unique mode of activation by enhanced nucleotide exchange. These mutations are found in colorectal cancer and liquid tumors.",11827412 (contact),"WESTOVER, KENNETH  (contact)","FORRY, SUZANNE L",2020-03-01,2025-02-28,Affinity;Alleles;Allosteric Regulation;Binding Sites;Biochemical;biomarker driven;cancer clinical trial;cancer therapy;Chemicals;Clinic;clinical practice;clinical translation;Codon Nucleotides;colon cancer patients;Colorectal Cancer;Complex;Development;Disease;drug discovery;Epidermal Growth Factor Receptor;ERBB2 gene;Exclusion Criteria;Future;genetic approach;Goals;Grant;Guanine Nucleotide Exchange Factors;Guanine Nucleotides;Guanosine Triphosphate;Human;Hydrolysis;Hyperactivity;individualized medicine;inhibitor;Intervention;kinase inhibitor;KRAS2 gene;Libraries;Liquid substance;magnesium ion;Malignant neoplasm of lung;Malignant Neoplasms;Mediating;member;Molecular Conformation;mutant;Mutation;mutational status;Noonan Syndrome;novel marker;Nucleotides;Oncogenic;Patients;phosphoproteomics;Phosphotransferases;Property;Proteins;Ras Signaling Pathway;Roentgen Rays;routine screening;Signal Transduction;Signal Transduction Pathway;Site;small molecule;Structure;synthetic lethal interaction;targeted treatment;Testing;Therapeutic;Therapeutic Intervention;Transgenic Mice;translational therapeutics;Treatment Protocols;tumor;Work,Characterization and targeting of rapid nucleotide exchange RAS mutations,244341,DMP,Drug Discovery and Molecular Pharmacology Study Section[DMP],NA,NA,5,217313,139080,356393,NA
10797010,R01,NS,5,N,2024-02-14,2024-03-01,2025-02-28,853,R01NS132493,SCHOOLS OF MEDICINE,PA-20-185,5R01NS132493-02,NINDS:441487\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NEW YORK,UNITED STATES,NEUROSCIENCES,12,060217502,US,1514803,WEILL MEDICAL COLL OF CORNELL UNIV,NY,100654805,"Stroke is the second cause of death worldwide and a major cause of disability. This application seeks to advance our understanding of the role of intestinal microbial flora, which is a well- established regulator of the immune system, in stroke-induced brain damage. These studies have the potential to develop new approaches to prevent and treat stroke based on modulating the composition of gut microbes through probiotic and dietary interventions.",2092280 (contact),"ANRATHER, JOSEF  (contact)","BOSETTI, FRANCESCA",2023-03-01,2028-02-29,Acute;adaptive immunity;Affect;Biological Response Modifiers;Brain;brain cell;Brain Injuries;Brain Ischemia;Cause of Death;CD4 Positive T Lymphocytes;Cells;cellular targeting;Cerebral Ischemia;cerebral ischemic injury;Clinical Trials;Coculture Techniques;commensal bacteria;commensal microbes;Dendritic Cells;Development;Dietary Intervention;disability;Disease;Epithelium;Equilibrium;Functional disorder;Goals;gut bacteria;gut microbes;gut microbiota;Histologic;Human;Immune;immune cell infiltrate;Immune response;Immune system;Immunity;immunological status;immunoregulation;Immunosuppression;In Vitro;in vivo Model;infection risk;Inflammation;Inflammatory;Inflammatory Response;Interleukin 6 Receptor;Interleukin-6;Interphase;Intestinal Content;Intestines;Ischemia;Ischemic Brain Injury;ischemic injury;Ischemic Stroke;ITGAX gene;Lymphocyte;lymphoid organ;Maintenance;Mediating;Mediator;Meninges;microbial;microbial composition;microbiome;microbiota;microbiota-gut-brain axis;Modeling;Molecular;Molecular Target;Morbidity - disease rate;mouse model;Mus;Natural Immunity;Neurological outcome;neuroprotection;novel strategies;Pathologic Processes;Pathology;Pathway interactions;Peripheral;Phenotype;Play;Population;post stroke;Probiotics;programs;receptor;recruit;Regulatory T-Lymphocyte;repaired;Reporter;Research;Rodent;Role;Route;Shapes;Signal Pathway;Signal Transduction;Small Intestines;Stroke;stroke outcome;stroke patient;Stroke prevention;stroke risk;stroke therapy;success;Surface;T cell differentiation;T-Lymphocyte;targeted treatment;Testing;Therapeutic;Therapeutic Intervention;therapeutically effective;tissue injury;Tissues;trafficking;Transforming Growth Factor beta;transmission process;γδ T cells,The Role of Dendritic Cells in Regulating the Gut-Brain Immune Axis in Ischemic Stroke,132493,BINP,Brain Injury and Neurovascular Pathologies Study Section[BINP],NA,NA,2,260465,181022,441487,NA
10797011,R01,DK,5,N,2024-02-23,2024-03-01,2026-02-28,847,R01DK031036,NA,PA-19-056,5R01DK031036-43,NIDDK:627661\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,BOSTON,UNITED STATES,NA,07,071723084,US,2133701,JOSLIN DIABETES CENTER,MA,022155306,"Narrative  This is a renewal of NIH grant DK031036 which is focused on the insulin and IGF-1 receptors, their signaling pathways and their alterations in physiologic and pathologic states. Over the past decade, we have made tremendous progress in understanding the signaling and biological roles of these receptors through both in vitro and in vivo studies, including extensive studies using gene targeting to create over a dozen models with single, combinatorial and tissue-specific knockouts of insulin and IGF-1 receptors to determine their role in normal physiology and the pathophysiology of disease. During the coming grant period, our aims are to continue to expand our understanding of insulin/IGF1 action by 1) defining the differential roles of the extra- and intra-cellular domains of IR and IGF1R in signaling in vitro and in vivo; 2) determining the nature of signaling by the unoccupied insulin and IGF-1 receptors involved in control of gene expression, autophagy and apoptosis and 3) continuing to determine the role of insulin signaling in brain on astrocytes vs neurons and the role insulin resistance in brain in pathogenesis of Alzheimer’s Disease.",1863670 (contact),"KAHN, C RONALD (contact)","SECHI, SALVATORE",1982-04-15,2026-02-28,Alzheimer&apos;s Disease;Apoptosis;Astrocytes;Autophagocytosis;Biological;Brain;cell type;Cells;combinatorial;Communication;Complex;Core Grant;Diabetes Mellitus;Disease;Endothelium;Extracellular Domain;Functional disorder;Gene Expression;Gene Expression Regulation;Gene Targeting;Generations;Genetic Risk;Grant;homologous recombination;IGF1 gene;IGF1R gene;In Vitro;in vivo;Individual;induced pluripotent stem cell;insight;Insulin;Insulin Receptor;insulin regulation;Insulin Resistance;insulin signaling;Insulin-Like Growth Factor I;insulin-like peptide;Insulin-Like-Growth Factor I Receptor;Intestines;Knock-in Mouse;Knock-out;Link;Mass Spectrum Analysis;Mediating;Metabolic Diseases;Metabolic syndrome;Modeling;mouse model;mutant;Nature;Neurodegenerative Disorders;Neurons;novel;Organ;Paper;Pathogenesis;Pathologic;phosphoproteomics;Physiological;Physiology;Property;Proteins;Proteomics;Publishing;receptor;Receptor Signaling;Receptor-Interacting Protein;Role;Signal Pathway;Signal Transduction;Signaling Protein;Structure;System;Tissues;United States National Institutes of Health;Viral;Virus;Work,Insulin Receptor Structure and Turnover,31036,IPOD,Integrative Physiology of Obesity and Diabetes Study Section[IPOD],NA,NA,43,373024,254637,627661,NA
10797012,R01,AR,5,N,2024-02-21,2024-03-01,2025-02-28,846,R01AR076938,SCHOOLS OF ARTS AND SCIENCES,PA-19-056,5R01AR076938-05,NIAMS:467502\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,NEW HAVEN,UNITED STATES,BIOCHEMISTRY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"Project Narrative: A thorough understanding of cells and molecules that regulate tissue fibrosis is essential for the generation of tissue-specific regenerative therapies to effectively treat human disease. Since the manner in which adipocytes function during skin fibrosis is largely unknown, we will define how these major but poorly understood cells function during fibrosis using mouse models and human patient cells in culture. Our work will improve our understanding of the cells and molecules that control fibrosis development, how adipocytes function in this disease progression, and will have global relevance for other tissues like heart and lung that undergo fibrosis.",6433673;8663405 (contact),"ATIT, RADHIKA P;HORSLEY, VALERIE  (contact)","PARK, HEIYOUNG",2020-04-01,2025-02-28,Acceleration;adipocyte biology;Adipocytes;Adipose tissue;Aggressive Fibromatosis;Atopic Dermatitis;Biological Assay;Biology;Bleomycin;Cell Physiology;Cell Therapy;cell type;Cells;Cessation of life;Chemical Models;Chemicals;Chronic;Cicatrix;Clinical;Collaborations;cytokine;Data;Deposition;Dermal;Dermis;Development;dietary;Dipeptidases;Disease;Disease Progression;efficacious treatment;Europe;Event;experimental study;Extracellular Matrix Proteins;Fatty Acids;Felis catus;Fibroblasts;Fibrosis;Generations;Genetic;Genetic Models;Genomics;Goals;healing;Heart;Histologic;Human;human disease;Hypertrophic Cicatrix;Immunologics;Immunomodulators;improved;In Vitro;in vivo;in vivo Model;indium-bleomycin;insight;Keloid;Kinetics;Laboratories;Lipase;lipidomics;Lipids;Lipodystrophy;Lipolysis;Lung;Modeling;Molecular;mouse model;Mus;new therapeutic target;novel;Organ;Participant;Pathologic;Pathway interactions;Patients;personalized medicine;prevent;Process;Production;Profibrotic signal;Proteomics;regenerative therapy;Repression;response;Role;Scleroderma;Sclerosis;Signal Induction;Signal Pathway;Signal Transduction;Skin;skin fibrosis;skin organogenesis;Stimulus;Testing;Therapeutic Intervention;therapeutic target;Tissues;uptake;WNT Signaling Pathway;Work,Mechanism and Impact of Dermal adipocyte remodeling in skin fibrosis,76938,ZRG1,Special Emphasis Panel[ZRG1-MOSS-Q(02)M],NA,NA,5,373475,94027,467502,NA
10797013,R21,AI,5,N,2024-02-21,2024-03-01,2026-02-28,855,R21AI166459,EARTH SCIENCES/RESOURCES,PA-20-195,5R21AI166459-02,NIAID:202355\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,LARAMIE,UNITED STATES,VETERINARY SCIENCES,00,069690956,US,9412601,UNIVERSITY OF WYOMING,WY,820712000,"Project Narrative Coxiella burnetii, the intracellular bacterial pathogen the causes Q fever, has few described virulence factors outside of its Type IVb Secretion System and lipopolysaccharide. Using a unique cellular model of Coxiella infection, we discovered that multiple genes related to the bacterial cell wall are specifically required for replication in primary macrophages. These genes represent a novel class of cell type-specific virulence determinants for C. burnetii.",12303275 (contact),"CASE, ELIZABETH DI RUSSO (contact)","PERDUE, SAMUEL S",2023-03-01,2026-02-28,Acute;Affect;Alveolar Macrophages;Anti-Bacterial Agents;Anti-Inflammatory Agents;Antibiotic Therapy;Attenuated;Bacteria;Bacterial Infections;Biochemical;Biological;Biological Assay;Cell model;cell type;Cell Wall;Cells;Characteristics;Chronic;Chronic Disease;chronic infection;Complement;Coxiella;Coxiella burnetii;Data;defined contribution;design;Development;Effector Cell;Endocarditis;Environment;experimental study;Foundations;gene product;Genes;Genetic;Genetic Screening;Genetic Transcription;genomic locus;Goals;Hour;Immune;Immune response;In Vitro;Individual;Infection;Infection Control;Inflammatory;Link;Lipids;Lipopolysaccharides;Macrophage;Measures;Membrane;microbicide;Modeling;Molecular;Morphology;mutant;novel;Organelles;pathogen;Pathogenesis;pathogenic bacteria;Pathogenicity;Peptidoglycan;Phagolysosome;Phenotype;polarized cell;programs;Proliferating;Q Fever;Research;resilience;Resistance;respiratory;response;Role;Screening Result;Series;Stress;Structure;System;trafficking;transcriptome sequencing;transposon sequencing;Vacuole;Vero Cells;Virulence;Virulence Factors;virulence gene,Investigating the Contribution of the Coxiella Cell Wall to Intracellular Pathogenesis,166459,BACP,Bacterial Pathogenesis Study Section[BACP],NA,NA,2,142860,59495,202355,NA
10797014,R01,HL,5,N,2024-03-21,2024-04-01,2025-03-31,838,R01HL156928,SCHOOLS OF MEDICINE,PA-20-185,5R01HL156928-03,NHLBI:613685\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,CLEVELAND,UNITED STATES,GENETICS,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,Project Narrative We have published that CR gene expression patterns are altered in CF and that microtubule-dependent mechanisms can influence CR regulation. The purpose of this study is to further define the relationship and mechanisms linking absent CFTR and CR dysregulation and examine the efficacy of highly-effective modulator therapy on CR.,10986912;1900524 (contact),"DARRAH, REBECCA J;KELLEY, THOMAS J (contact)","LACHOWICZ-SCROGGINS, MARRAH ELIZABETH",2022-04-15,2026-03-31,Acetylation;actigraphy;Address;Adolescent;Adolescent and Young Adult;Age;Anxiety;Automobile Driving;behavioral outcome;Biogenesis;Biological Process;Cells;Child;children with cystic fibrosis;circadian;Circadian Dysregulation;Circadian Rhythms;Clinical Data;clinical development;clinically relevant;Cystic Fibrosis;cystic fibrosis mouse;cystic fibrosis patients;Cystic Fibrosis Transmembrane Conductance Regulator;Data;Delta F508 mutation;Dependence;Digestive System Disorders;Disease;Disease Progression;efficacy evaluation;efficacy testing;Eligibility Determination;Exhibits;experience;Functional disorder;Future;Gene Expression;Gene Expression Profile;Gene Expression Regulation;Generations;Genotype;Goals;Growth;healthy volunteer;Human;Impairment;Inbred CFTR Mice;insight;Knock-out;Knockout Mice;Lead;Link;Lung Diseases;Melatonin;Mental Depression;Microtubule Alteration;Microtubules;Morbidity - disease rate;mortality;mouse model;Mus;Outcome;Pathway interactions;Patients;Pattern;pediatric patients;Phase;Phenotype;Play;polymerization;Polymers;poor sleep;Process;Production;Proteins;Publishing;Regulation;Reporting;Respiratory Disease;Role;Sleep;Sleep disturbances;sleep pattern;sleep quality;sleep regulation;Source;Symptoms;Testing;Therapeutic;therapeutic development;Therapeutic Intervention;therapeutic target;therapy development;Time;Tryptophan Metabolism Pathway;Tubulin;young adult,Altered Circadian Rhythm Regulation in Cystic Fibrosis,156928,LCMI,"Lung Cellular, Molecular, and Immunobiology Study Section[LCMI]",NA,NA,3,381171,232514,613685,NA
10797015,R25,GM,5,N,2024-04-15,2024-03-01,2025-02-28,859,R25GM142096,SCHOOLS OF MEDICINE,PAR-20-153,5R25GM142096-04,NIGMS:270000\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,OMAHA,UNITED STATES,PEDIATRICS,02,168559177,US,578104,UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,681987835,"Educational programs to underserved communities serve many purposes. Exposure to hands on science lessons, ideas related to healthy living, and missions of the National Institutes of Health will supplement their classroom pedagogy. The community outreach will increase awareness of health and science professions among Native American populations and help to bridge the significant gap in health and education disparities.",15795708;1866361 (contact),"BRONNER, LILIANA ;GODFREY, MAURICE  (contact)","BECK, LAWRENCE A",2021-04-25,2026-02-28,Acceleration;Achievement;after-school program;Age;American Indians;aspirate;Attitude;Award;Awareness;Back;career;Chairperson;Communication;Communities;Community Outreach;design;Development;Disparity;Education;Educational Curriculum;Educational process of instructing;Educational workshop;Elderly;Elements;Evaluation;experience;Exposure to;Fostering;Foundations;Future;Goals;Great Plains;Health;health literacy;Health Professional;Health Sciences;High School Student;implementation facilitation;improved;Indian reservation;Instruction;Intention;interest;junior high school;Learning;Length;literate;Living Wills;Mathematics;Measures;Medical center;Mentors;Mentorship;Middle School Faculty;Middle School Student;Mission;Motivation;Native American community;Native American population;Native Americans;native youth;Nebraska;novel;outreach;Parents;Participant;pedagogy;posters;preservation;Primary School Faculty;Program Development;programs;Questionnaires;Research;Research Technics;Resources;Role;role model;Schools;Science;science education;Services;Site Visit;skills;South Dakota;student participation;Students;success;summer program;Summer science program;Surveys;teacher;teacher mentor;Teacher Professional Development;Testing;Training;tribal community;Tribal Council;Tribal School;Tribes;Trust;underserved community;United States National Institutes of Health;Universities;Work,Encouraging Excellence: Health Science Education in Native American Communities,142096,ZRG1,Special Emphasis Panel[ZRG1-CB-J(56)R],NA,NA,4,250000,20000,270000,NA
10797016,U2R,TW,5,N,2024-02-28,2024-03-01,2025-02-28,989,U2RTW010108,SCHOOLS OF PUBLIC HEALTH,RFA-TW-21-002,5U2RTW010108-08,FIC:106253\NCI:100000\NIEHS:65815\,OTHER RESEARCH-RELATED,2024,FOGARTY INTERNATIONAL CENTER,NA,BOSTON,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,149617367,US,3212904,HARVARD SCHOOL OF PUBLIC HEALTH,MA,021156028,"Project Narrative In the proposed project entitled, “2/2-GEOHealth Health Effects of Selected Environmental Exposomes Across the Life CourSe (HEALS)-US” we have assembled a multidisciplinary group of researchers, mentors, and program faculty from the Harvard T.H. Chan School of Public Health (HSPH) and the Centre for Chronic Disease Control (CCDC) to build the capacity of public health professionals in India to generate data needed to address the unique characteristics of exposures in India. Our goal is to build scientific capacity in India to conduct high quality research and gain knowledge that can be translated into policy improvements. We will advance capacity by providing a robust platform of training programs for postdoctoral, early- career and short-term researchers, Doctor of Public Health training at HSPH, curricula that benefit current researchers and support the development of a Master’s of Science in Environmental Health program in Indian Institutes of Public Health, and support for CCDC faculty involved in the U01 to complete mentored research activity at HSPH.",9633732;8763557;1883453;7894443 (contact),"PRABHAKARAN, DORAIRAJ ;REDDY, SRINATH K;SCHWARTZ, JOEL D;SIEBER, NANCY CAROL L. (contact)","JESSUP, CHRISTINE",2015-09-28,2027-02-28,Acute;Address;Affect;Age;Air Pollution;burden of illness;Cardiac;Cardiometabolic Disease;Cessation of life;Child;Chronic;Chronic Disease;Cities;climate change;Complex;Country;design;Development;disability-adjusted life years;disorder control;Doctor of Public Health;early-career faculty;Elements;Environmental Exposure;Environmental Health;Event;experience;Exposure to;Faculty;fine particles;Foundations;Funding;Future;Gender;Government Agencies;Health;Heat Waves;Human Resources;India;Individual;Industry;Knowledge;Learning;Life Cycle Stages;Link;low and middle-income countries;Master of Science;Mentors;Modeling;multidisciplinary;Occupations;older adult;Persons;Policies;Policy Maker;Pollution;Postdoctoral Fellow;premature;programs;Public Health;Public Health Schools;Public Health Students;Recommendation;Research;Research Personnel;research study;Scientist;Socioeconomic Status;Students;Training;Urbanization;Vulnerable Populations;Writing,2/2-GEOHealth Health Effects of Selected Environmental Exposomes Across the Life CourSe (HEALS)-US,10108,ZRG1,Special Emphasis Panel[ZRG1-OBT-Q(70)R],NA,NA,8,254285,17783,272068,NA
