APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10906801,R01,HS,5,N,2024-08-13,2024-09-01,2025-08-31,226,R01HS028621,NA,PA-18-795,5R01HS028621-03,AHRQ:399999\,NON-SBIR/STTR RPGS,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,BOSTON,UNITED STATES,NA,07,030811269,US,1080401,BRIGHAM AND WOMEN'S HOSPITAL,MA,021156110,"PROJECT NARRATIVE Some patients who undergo inter-hospital transfer (IHT, transfer from one hospital to another) may be exposed to the risks of discontinuity of care without clear benefit from care received following transfer (i.e., undergo potentially inappropriate IHT). Without a reliable method for defining and determining the presence of potentially inappropriate IHT across many organizations, it is not otherwise possible to understand the safety impact of these transfers, to create and optimize future solutions to reduce them, or to directly test the effects of these solutions on patient outcomes. Our study addresses these issues by seeking to accurately define and estimate the incidence and patient safety impact of potentially inappropriate IHT among medical patients who have undergone IHT to a large network of US hospitals, characterize and identify at-risk patients, and develop a toolkit of best practices to reduce potentially inappropriate IHT for future dissemination (e.g., by replacing it with safer alternatives).",11883104 (contact),"MUELLER, STEPHANIE  (contact)","SHERMAN, HEATHER",2022-09-30,2027-08-31,NA,Identification and Prevention of Potentially Inappropriate Inter-hospital Transfers,28621,HSQR,Healthcare Patient Safety and Quality Improvement Research[HSQR],NA,NA,3,322912,77087,399999,NA
10906802,P30,AR,5,N,2024-09-06,2024-09-01,2025-08-31,NA,P30AR072577,NA,RFA-AR-22-002,5P30AR072577-08,NIAMS:255752\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,BOSTON,UNITED STATES,NA,07,030811269,US,1080401,BRIGHAM AND WOMEN'S HOSPITAL,MA,021156110,NA,10351009 (contact),"LIAO, KATHERINE PHOENIX (contact)",NA,2017-09-15,2027-08-31,"Adult;advanced analytics;Area;Automobile Driving;Bioinformatics;bioinformatics resource;causal model;Childhood;Clinical Data;Clinical Investigator;Clinical Research;Collaborations;Communities;Computerized Medical Record;Consultations;Data;data integration;data sharing;design;Development;disease model;Disease Outcome;disorder risk;Education;EFRAC;experience;Faculty;Feasibility Studies;federated learning;Fostering;Foundations;Grant;health equity;Institution;interest;Learning;Machine Learning;medical schools;Methodology;Methods;Mission;Musculoskeletal;Musculoskeletal Diseases;National Institute of Arthritis, and Musculoskeletal, and Skin Diseases;Natural Language Processing;Patient Care;Patient-Focused Outcomes;Phenotype;Pilot Projects;programs;Publishing;Research;Research Personnel;research study;Resources;Rheumatism;Rheumatology;Services;social health determinants;supervised learning;Technology;tool;treatment effect;unsupervised learning;Work",Bionformatics Resource Core,72577,ZAR1,ZAR1-KM,9071,NA,8,173428,82324,NA,255752
10906803,R01,HS,5,N,2024-07-25,2024-09-01,2025-08-31,226,R01HS027796,SCHOOLS OF MEDICINE,PA-18-795,5R01HS027796-05,AHRQ:378126\,NON-SBIR/STTR RPGS,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,PORTLAND,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,01,096997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"Project Narrative MammoScreen is a web-based application for women ages 40-74 that identifies risks for breast cancer and guides decisions about mammography screening and genetic counseling in accordance with current clinical recommendations. To improve patient care in health systems, information entered by women in MammoScreen could be transferred directly to clinicians through the electronic health record (EHR), although methods to accomplish this have not yet been developed. This project leverages new, secure health data methods to integrate MammoScreen with compatible EHRs, allowing clinicians to access patient-generated breast cancer risk data and provide appropriate care.",7525411 (contact),"EDEN, KAREN BEEKMAN (contact)","GAMACHE, ROLAND",2020-09-30,2025-08-31,NA,Implementing USPSTF Recommendations for Breast Cancer Screening and Prevention by Integrating Clinical Decision Support Tools with the Electronic Health Record,27796,HITR,Healthcare Information Technology Research[HITR],NA,NA,5,255247,122879,378126,NA
10906804,U01,EY,5,N,2024-08-21,2024-09-01,2025-08-31,867,U01EY034686,NA,RFA-EY-21-004,5U01EY034686-03,NEI:958830\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,BOSTON,UNITED STATES,NA,07,076593722,US,1504801,BOSTON CHILDREN'S HOSPITAL,MA,021155724,"Chronic eye pain is a highly distressing symptom as its occurrence results in high disability without effective treatment. Such pain can be driven by ongoing inflammation, but it can also be a result of damage to the sensory nervous system. In this program, we distinguish the difference between these two sources of pain using advanced neuroimaging to evaluate the peripheral and central nervous system pathways that innervate the eye. This first-of-its-kind study will provide invaluable information that can be applied towards the diagnosis, monitoring and treatment of persons with chronic eye pain.",9238641 (contact),"MOULTON, ERIC ALAN (contact)","ARAJ, HOUMAM H",2022-09-30,2027-08-31,Adult;Affect;Affective;Age;Amygdaloid structure;Anatomy;Animal Model;Anterior;Anti-Inflammatory Agents;aqueous;base;blood oxygenation level dependent response;Brain;Brain imaging;brain morphology;Brain region;Brain Stem;Central Nervous System;central pain;central sensitization;Chronic;chronic neuropathic pain;chronic pain;Classification;Clinical;clinical decision-making;clinical diagnosis;clinical diagnostics;clinical phenotype;Clinical Research;comorbidity;Complex;Confocal Microscopy;Cornea;Data;density;Diagnosis;diagnostic biomarker;Diffusion Magnetic Resonance Imaging;disability;Disease;disease phenotype;Distress;effective therapy;Emotions;Event;Exhibits;Eye;eye dryness;Foundations;Functional Magnetic Resonance Imaging;Future;Goals;Human;Immune;improved;in vivo;Individual;Inflammation;Inflammatory;inflammatory pain;Infrastructure;Insula of Reil;Investigation;Knowledge;lens;Lesion;Light;Lubrication;Machine Learning;Magnetic Resonance Imaging;Measures;Mechanics;Mental Health;Microscopy;Modeling;Monitor;Morbidity - disease rate;Morphology;multimodality;Nerve;Nerve Fibers;nerve supply;Nervous System;neural circuit;neural network;Neural Pathways;neuroimaging;Neurologic;neuromechanism;Neuropathy;Nociception;ocular pain;Pain;pain processing;pain symptom;painful neuropathy;Pathology;Pathway interactions;Patient Monitoring;Patients;Peripheral;Peripheral Nerves;Peripheral Nervous System;Persons;Phenotype;Photophobia;physical conditioning;Population;Positioning Attribute;programs;reflectance confocal microscopy;Research;response;Rest;Sensory;sex;Sjogren&apos;s Syndrome;somatosensory;Source;spontaneous pain;Stains;Stimulus;Structure;Structure of trigeminal ganglion;Symptoms;System;Techniques;Testing;Therapeutic Effect;tissue injury;tool;Translational Research;Trigeminal nerve structure;Trigeminal System;white matter,Differentiation of Clinical Phenotypes of Inflammatory and Neuropathic Ocular Pain Conditions with Morphologic Measures and Functional Brain Imaging,34686,ZEY1,ZEY1-VSN(11),NA,NA,3,744065,214765,958830,NA
10906805,R01,AR,5,N,2024-08-19,2024-09-01,2025-08-31,846,R01AR076357,SCHOOLS OF MEDICINE,PA-19-056,5R01AR076357-05,NIAMS:322931\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,IOWA CITY,UNITED STATES,ORTHOPEDICS,01,062761671,US,3972901,UNIVERSITY OF IOWA,IA,522421320,"Project Narrative The purpose of this project is to evaluate the efficacy and study the mechanisms of its actions of oral nitrite administration as a novel therapeutic approach to replenish NO in dystrophic muscle by targeting nitrate-nitrite-NO pathway, which is significantly disturbed in DMD. The unique beneficial effects of nitrite to both dystrophic skeletal muscle and bone tissues represent a novel intervention targeting musculoskeletal comorbidities in DMD. If succeed, this innovative strategy could represent a safe and cost-effective therapeutic pharmacological approach benefiting both muscle and bone for the currently untreatable DMD; and provide new mechanistic understanding of DMD muscle and bone pathogenesis in DMD.",10483901 (contact),"LI, HONGSHUAI  (contact)","CARIFI, EMILY FORAN",2020-09-15,2025-08-31,Affect;Anions;Arginine;Attenuated;Biological Availability;Blood;bone;bone cell;bone loss;bone quality;Bone Tissue;Brain Hypoxia-Ischemia;Bypass;Cells;Clinical Trials;Combined Modality Therapy;comorbidity;cost;cost effective;cranium;curative treatments;Cyclic GMP;Data;dietary nitrate;Dietary Nitrite;Disease;Disease Progression;Duchenne muscular dystrophy;Dystrophin;effective therapy;efficacy evaluation;efficacy testing;extend lifespan;fibroblast growth factor 21;gain of function;Genes;Hindlimb Suspension;Histologic;Homeostasis;Human;improved;in vivo;inhibitor;innovation;insight;Intervention;Investigation;Ischemia;Knock-out;Knowledge;life span;Liver;Measures;mechanical load;Mediating;Molecular;mouse model;Mus;Muscle;Muscle Cells;Muscle Fibers;Muscle function;Muscular Dystrophies;Musculoskeletal;Mutation;Myocardium;Myoglobin;Myopathy;Neuromuscular Diseases;neuron loss;neutralizing antibody;new therapeutic target;Nitrates;Nitric Oxide;Nitric Oxide Pathway;Nitric Oxide Signaling Pathway;Nitric Oxide Synthase;Nitric Oxide Synthase Type I;Nitrites;Nitrogen Dioxide;novel;novel therapeutic intervention;novel therapeutics;Oral;Oral Administration;Organ Culture Techniques;Osteoporosis;Outcome;Oxygen;Pathogenesis;Pathologic;Pathology;Pathway interactions;Patients;pharmacologic;phosphoric diester hydrolase;Physiological;potential biomarker;pre-clinical;preservation;Production;Proliferating;Recombinant Fibroblast Growth Factor;Recycling;Role;Series;Signal Pathway;Signal Transduction;Signaling Molecule;Skeletal bone;Skeletal Muscle;skeletal muscle differentiation;Source;Testing;Therapeutic;Therapeutic Effect;therapeutic target;therapeutically effective;Tissues;Utrophin,Targeting Nitrate-Nitrite-NO pathway for Ameliorating Muscle and Bone Comorbidities in Duchenne Muscular Dystrophy,76357,SMEP,Skeletal Muscle and Exercise Physiology Study Section[SMEP],NA,NA,5,213400,109531,322931,NA
10906806,R01,GM,5,N,2024-08-30,2024-09-01,2025-08-31,859,R01GM147197,SCHOOLS OF MEDICINE,PA-20-185,5R01GM147197-03,NIGMS:559867\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BALTIMORE,UNITED STATES,PHYSIOLOGY,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,Relevance to public health: Mutations in genes encoding sodium proton exchangers found in the membranes of endosomes and lysosomes of the cell cause serious disorders ranging from syndromic autism and intellectual disability to various cancers. This project will biochemically map sodium and proton transport activity in these intracellular compartments for the first time and link gene variants and gene expression in patient populations to clinical phenotypes to understand the molecular basis of disease.,12341572;1892607;1955168 (contact),"KRISHNAN, YAMUNA ;MIRSHAHI, TOORAJ ;RAO, RAJINI  (contact)","MASKERI, BAISHALI",2022-09-01,2026-08-31,autism spectrum disorder;Biochemical;bioinformatics tool;Biological;Biological Assay;Case Study;Cations;Cell membrane;Cell Physiology;Cells;Chicago;Clinical;clinical effect;clinical phenotype;clinically significant;cohort;Correlation Studies;Databases;design;Disease;Dominant-Negative Mutation;Electronic Health Record;endosome membrane;Endosomes;exome sequencing;Family;follow-up;Gene Expression;Genes;genetic association;Genetic Polymorphism;genetic variant;Genome;genomic locus;Genotype;Human;imaging modality;Individual;Inflammatory Bowel Diseases;insight;Intellectual functioning disability;Ion Transport;Ions;Lead;Link;loss of function;Lysosomes;Malignant neoplasm of brain;Malignant Neoplasms;Maps;Measurement;Measures;member;Membrane;Meta-Analysis;Methods;Modeling;Molecular;Mutation;Myocardial;NHE1;novel;Organelles;Pathologic;Pathway interactions;patient population;Patients;Pattern;Phenotype;Physiology;Population;Protein Isoforms;Protons;Public Health;Quantitative Trait Loci;Reporter;Reporting;Research;Resources;risk variant;Role;Sodium;Sorting;Technology;Testing;therapeutic target;Time;Tissues;tool;trafficking;trait;Variant;Vesicle;Vision,Mechanism and function of intracellular sodium-proton exchangers,147197,CSRS,Cellular Signaling and Regulatory Systems Study Section[CSRS],NA,NA,3,480617,79250,559867,NA
10906807,K01,DK,5,N,2024-08-28,2024-09-01,2025-08-31,847,K01DK132495,SCHOOLS OF MEDICINE,PA-20-190,5K01DK132495-03,NIDDK:128938\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"Project narrative/Public Health relevance The proposed K01 award “Advancing equitable implementation of genomic medicine in nephrology” responds to the NIDDK’s research priorities related to filling a critical gap between the discovery of novel genes in nephrology and the limited utilization of those discoveries in practice; this gap prevents personalization of care of all patients with kidney diseases, many of whom are from underserved racial/ethnic communities. To fill this gap, this study will identify barriers to genetic testing in nephrology and develop and test a point-of-care toolbox focused on genomic literacy—a key barrier for uptake of genetic testing. This K01 will prepare the candidate to develop an independent research program in implementation science and health equity research and generate innovative interventions to accelerate equitable implementation of genomic medicine in nephrology.",14313406 (contact),"MILO RASOULY, HILA  (contact)","RANKIN, TRACY L",2022-09-15,2027-08-31,"Acceleration;Address;Adoption;arm;Characteristics;Chronic Kidney Failure;Clinic;Clinical;clinical care;clinical practice;cohort;Collaborations;Communication Research;Communities;Competence;computer human interaction;Data;design;Development;Dissemination and Implementation;Doctor of Philosophy;Educational Status;efficacy trial;Ensure;Environment;Equity;ethical, legal, and social implication;ethnic minority;Ethnic Origin;experience;Feasibility Studies;feasibility testing;Foundations;Funding;Future;future implementation;Genes;Genetic;Genetic Counseling;genetic counselor;Genetic Determinism;genetic disorder diagnosis;genetic testing;Genomic medicine;Genomics;Goals;Grant;Guidelines;health communication;health disparity;Health education;Health equity research;health literacy;Healthcare Systems;High Prevalence;implementation framework;implementation research;implementation science;implementation strategy;improved;innovation;International;Intervention;Interview;Investments;Kidney;kidney biopsy;Kidney Diseases;Knowledge;Lead;Learning;literacy;marginalization;Measures;Medical Genetics;Mentored Research Scientist Development Award;Mentors;Mentorship;Methods;National Institute of Diabetes and Digestive and Kidney Diseases;Nephrology;novel;Online Systems;Outcome;Participant;Pathology;patient engagement;patient screening;Patients;personalized care;pilot test;point of care;Population;post-doctoral training;practice setting;pragmatic study;precision medicine;prevent;programs;prospective;Prospective Studies;Provider;public health relevance;Qualitative Research;Race;racial minority;Recommendation;Research;Research Methodology;Research Personnel;Research Priority;Research Training;Resources;Respondent;screening;secondary outcome;skills;social determinants;socioeconomics;Spanish;statistics;Strategic Planning;structural determinants;Surveys;symposium;Testing;theories;tool;Training;Translating;translational genetics;translational genomics;United States National Institutes of Health;Universities;uptake",Advancing equitable implementation of genomic medicine in nephrology,132495,DDK,"Kidney, Urologic and Hematologic Diseases D Study Section[DDK-D]",NA,NA,3,119743,9195,128938,NA
10906808,R35,GM,5,N,2024-08-29,2024-09-01,2025-08-31,859,R35GM136296,NA,PAR-17-094,5R35GM136296-05,NIGMS:420000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BRONX,UNITED STATES,NA,14,081266487,US,10053556,ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,104611900,"PROJECT NARRATIVE: Major questions in cell biology can only be answered with the development of new technology. We have developed methods to image single molecules of messenger RNA and proteins in living yeast cells in order to understand how information is regulated in the cell. We have found that these molecules regulate cell growth by making proteins at exactly the right time and place and then disappear, promoting the precise timing needed for cell division. The goal of this proposal is to develop methods to visualize the life cycle of a single mRNA molecule in real time in living cells.",1880263 (contact),"SINGER, ROBERT H (contact)","MILLER, RITA K",2020-09-17,2025-08-31,Address;Binding Proteins;Birth;Cell Cycle;Cell division;cell growth;Cell Nucleus;Cells;Cellular biology;Cessation of life;Crowding;Cytoplasm;Development;Funding;Genetic Transcription;Goals;Grant;Image;Life Cycle Stages;Messenger RNA;Methods;mRNA Transcript Degradation;new technology;novel strategies;Photobleaching;Process;Proteins;real-time images;Resolution;Scheme;single molecule;Time;tool;Translating;Translations;Visualization;Yeasts,Following mRNA from birth to death at single-molecule resolution,136296,ZRG1,Special Emphasis Panel[ZRG1-CB-J(55)R],NA,NA,5,250000,170000,420000,NA
10906809,R35,GM,5,N,2024-08-15,2024-09-01,2025-08-31,859,R35GM140792,NA,PAR-19-367,5R35GM140792-04,NIGMS:381240\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BETHESDA,UNITED STATES,NA,08,144676566,US,1809301,HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,208171888,"Project Narrative The project is focused on the in vivo regulation of cytoplasmic dynein, a motor that drives many cellular cargoes. In elongated cells such as neurons, long-distance cargo transport by dynein is critical for cell survival, and dynein deficiencies cause devastating neurodegenerative diseases, for example, Amyotrophic lateral sclerosis (ALS). Dynein is also important for brain development. Deficiencies in the dynein regulator LIS1 cause a brain developmental disorder called “lissencephaly” manifested by mental retardation and early death. Elucidating the regulatory mechanism of dynein will potentially benefit the development of therapies for these human diseases",1984532 (contact),"XIANG, XIN  (contact)","AINSZTEIN, ALEXANDRA M",2021-09-01,2026-08-31,Adaptor Signaling Protein;Amyotrophic Lateral Sclerosis;Area;Aspergillus;Aspergillus nidulans;Brain;Cell Survival;Cells;Cessation of life;Collaborations;Complex;Cytoplasm;Data;Development;developmental disease;dynactin;Dynein ATPase;Early Endosome;Eukaryotic Cell;experimental study;Genetic;genome sequencing;human disease;In Vitro;in vivo;insight;Kinesin;LIS1 protein;lissencephaly;live cell imaging;Location;Mental Retardation;Messenger RNA;Microtubules;Minus End of the Microtubule;Molds;Molecular Conformation;Motor;Neurodegenerative Disorders;Neurons;Organelles;Physiological;Plus End of the Microtubule;premature;prevent;Process;Proteins;Proteomics;Regulation;Research;Scientist;System;therapy development;Vesicle;Virion;Virus Diseases;whole genome;Work,Regulation of cytoplasmic dynein in vivo,140792,ZRG1,Special Emphasis Panel[ZRG1-CB-J(55)R],NA,NA,4,250000,131240,381240,NA
10906810,R21,DC,5,N,2024-08-31,2024-09-01,2025-08-31,173,R21DC020271,SCHOOLS OF MEDICINE,PAR-21-107,5R21DC020271-03,NIDCD:197391\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,STANFORD,UNITED STATES,OTOLARYNGOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"NARRATIVE Viral infection is a common cause of sensorineural hearing loss (SNHL), however studies have not conclusively identified the etiology. This study will establish in vivo mouse models for SNHL caused by mumps virus and cytomegalovirus using a controlled and local viral injection method. Cochlear damage will be assessed at the cellular to molecular level and the role of immune responses will be characterized with the goal of advancing knowledge of the mechanisms leading to virus-induced SNHL to provide future prevention and treatments in human patients.",15559015 (contact),"KUBOTA, MARIE  (contact)","WATSON, BRACIE",2022-09-16,2025-08-31,Acute;Address;Affect;Anatomy;Animal Model;animal model development;Anti-viral Agents;Antibodies;Apical;Apoptosis;Apoptotic;Auditory;Auditory Brainstem Responses;Auditory system;base;Betaherpesvirinae;Biological Assay;Biology;biomarker identification;Birth;C57BL/6 Mouse;career;Cell Count;cell injury;cell type;Cells;Chronic;Cochlea;Collaborations;Confocal Microscopy;Cytomegalovirus;Cytomegalovirus Infections;Development;Disease;Double Stranded DNA Virus;Embryonic Development;Equipment and supply inventories;Etiology;Evaluation;experience;Experimental Animal Model;Family;Foundations;Future;ganglion cell;Gangliosides;Generations;Goals;Hair Cells;hearing impairment;Herpesviridae;Histocytochemistry;Histopathology;Human;Immune;immune cell infiltrate;Immune response;improved outcome;in vivo;in vivo Model;Inbred BALB C Mice;Infection;Injections;Inner Ear Infection;Integration Host Factors;interferon alpha receptor;Interferon Type I;Knowledge;Labyrinth;Lassa virus;Lead;Lesion;Location;Measures;Medical;Methods;Modeling;Molecular;mouse model;Mumps virus;Murid herpesvirus 1;Mus;Neonatal;neonatal mice;Neuroglia;Neurons;novel;otoacoustic emission;ototoxicity;Paramyxovirus;pathogen;Pathogenesis;Pathologic;Pathology;Patients;postnatal;Predisposition;Prevention;Preventive treatment;Principal Investigator;Protocols documentation;Reporting;Research;Research Personnel;Research Training;RNA Viruses;Rodent;Role;Scientist;Sensorineural Hearing Loss;spiral ganglion;Steroids;Structure of posterior semicircular canal;Supporting Cell;Systemic infection;Testing;Texas;Tissues;Universities;Viral;viral detection;Viral load measurement;Viral Pathogenesis;Viral Proteins;virology;Virulence;Virus;Virus Diseases;Virus Receptors;Work,Molecular etiology of virus-induced sensorineural hearing loss,20271,CDRC,Communication Disorders Review Committee[CDRC],NA,NA,3,125000,72391,197391,NA
10906811,R01,AG,5,N,2024-08-20,2024-09-01,2025-08-31,866,R01AG072899,NA,RFA-AA-20-006,5R01AG072899-05,NIA:428125\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,BOSTON,UNITED STATES,NA,07,071723621,US,758101,BETH ISRAEL DEACONESS MEDICAL CENTER,MA,022155400,Project Narrative This study will investigate the mechanisms of alcohol-mediated brain inflammation and activation of a protein complex called the inflammasome in the development and progression of Alzheimer’s disease (AD). We will identify critical molecules contributing to exacerbated AD- associated cognitive impairments after excessive chronic alcohol use. Our study will provide new insights on the role of inflammasomes in alcohol-mediated neuroinflammation and AD progression.,6256752;1891789 (contact),"GOLENBOCK, DOUGLAS T;SZABO, GYONGYI  (contact)","OPANASHUK, LISA A",2020-09-30,2025-08-31,Acceleration;Affect;Age Months;Alcohol consumption;alcohol effect;alcohol exposure;alcohol response;Alcohols;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Amyloid;Amyloid beta-Protein;anakinra;antagonist;APP-PS1;Behavioral;Biochemical;Biology;Brain;Brain Injuries;brain tissue;CASP1 gene;Chronic;chronic alcohol ingestion;Cognitive;cytokine;Dementia;Deposition;Development;Diet;Disease Progression;drinking water;Elements;Encephalitis;Enzyme-Linked Immunosorbent Assay;epidemiologic data;experimental study;feeding;Gene Expression;Heavy Drinking;Immune signaling;Impaired cognition;Inflammasome;Inflammation;Inflammatory;insight;Interleukin-1;Interleukin-1 Receptors;Interruption;Intervention;Long-Term Effects;Long-Term Potentiation;Mediating;Messenger RNA;Microglia;Modeling;Molecular;Morphology;mouse model;Multiprotein Complexes;Mus;neuroinflammation;Neuronal Dysfunction;Neurons;novel;Organ;Pathogenesis;Pathogenicity;Pathology;Pathway interactions;pharmacologic;Play;pre-clinical;Production;protein complex;Proteins;Reporting;Research;Role;Signal Pathway;Signal Transduction;tau Proteins;tau-1;Testing;therapeutic target;Vertebral column;Water;Western Blotting,Inflammasome activation in modulation of Alzheimer's Disease by alcohol,72899,ZRG1,Special Emphasis Panel[ZRG1-MDCN-V(50)R],NA,NA,5,334375,93750,428125,NA
10906812,R01,AI,5,N,2024-08-12,2024-09-01,2025-08-31,855,R01AI113142,SCHOOLS OF MEDICINE,PA-20-185,5R01AI113142-09,NIAID:479266\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,CLEVELAND,UNITED STATES,OTHER BASIC SCIENCES,11,135781701,US,10000858,CLEVELAND CLINIC LERNER COM-CWRU,OH,441950001,"PROJECT NARRATIVE While antibody-mediated lymphocyte depletion is commonly used to eliminate donor-reactive T cells in transplant recipients, its impact on long-term transplant survival remains controversial. The proposed studies will investigate how inflammatory pathways triggered by allograft transplantation drive rapid reconstitution of pathogenic memory T cells. Based on the gained mechanistic insights, we will test several clinically relevant approaches for prolonging heart allograft survival in recipients treated with lymphoablation.",7640129 (contact),"VALUJSKIKH, ANNA  (contact)","KEHN, PATRICIA J",2014-07-15,2026-08-31,Acute;Address;Alloantigen;allograft rejection;Allografting;analog;Antibodies;Antithymoglobulin;B-Cell Activation;B-Cell Development;B-Lymphocytes;C Type Lectin Receptors;C-Type Lectins;CDW52 gene;Cell Compartmentation;Clinical;clinically relevant;cytokine;Data;design;efficacy testing;Equilibrium;Follow-Up Studies;Funding;Gene Expression Profiling;Genetic;Goals;graft function;heart allograft;high risk;Immunosuppression;improved;Inflammation;Inflammatory;insight;Interleukin-1 beta;Interleukin-6;Ischemia;kidney allograft;Lymphocyte Depletion;Macrophage;Mediating;Mediator;memory CD4 T lymphocyte;Modeling;Monoclonal Antibodies;Mus;Neoadjuvant Therapy;Organ;organ transplant recipient;Oryctolagus cuniculus;Pathogenicity;Pathway interactions;Pattern recognition receptor;Peptide/MHC Complex;Play;post-transplant;Prevention;Process;Production;Proliferating;reconstitution;Recovery;Reperfusion Injury;Reporting;Resistance;Role;sensor;Signal Transduction;Solid;Stem cell transplant;Sum;T cell reconstitution;T cell therapy;T memory cell;T-Cell Depletion;T-Cell Proliferation;T-Lymphocyte;Testing;Time;Tissue Grafts;tissue injury;TLR4 gene;TNFRSF5 gene;TNFSF5 gene;Transplant Recipients;Transplantation;transplantation therapy;Whole-Body Irradiation,Designing induction therapies to target memory T cells in high risk recipients,113142,TTT,"Transplantation, Tolerance, and Tumor Immunology Study Section[TTT]",NA,NA,9,297681,181585,479266,NA
10906814,R35,GM,5,N,2024-08-23,2024-09-01,2025-08-31,859,R35GM146993,UNIVERSITY-WIDE,PAR-20-117,5R35GM146993-03,NIGMS:364377\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,TAMPA,UNITED STATES,NONE,15,069687242,US,513807,UNIVERSITY OF SOUTH FLORIDA,FL,33612,"Project Narrative As a major component of bacterial cell envelope, surface proteins of Gram-positive bacteria are key molecules in mediating bacterial interactions with the environment. The primary focus of this project is to understand the spatiotemporal regulation of surface protein biogenesis in Staphylococcus aureus, a human commensal bacterium and a leading cause of various infections. As surface proteins and cell envelope components are essential for bacterial virulence and fitness, the outcome of this project will not only reveal novel mechanisms of bacterial cell envelope assembly, but also provide potential new targets for new antimicrobials and vaccines.",14297143 (contact),"YU, WENQI  (contact)","MILLER, RITA K",2022-09-20,2027-08-31,antimicrobial;Bacteria;Biogenesis;Cell Cycle;Cell division;cell envelope;Cell membrane;Cell Physiology;Cell Wall;Cells;commensal bacteria;Complex;Deposition;Environment;fitness;Foundations;Gram-Positive Bacteria;Growth;Human;Infection;insight;lipoteichoic acid;Mediating;Membrane Proteins;Methods;Microscopy;model organism;Modeling;novel;Outcome;Peptide Signal Sequences;Peptidoglycan;programs;Proteins;Regulation;Research;Research Project Grants;sortase;spatiotemporal;Staphylococcus aureus;Structure;Teichoic Acids;Time;Vaccines;Virulence,Spatiotemporal regulation of bacterial cell envelope assembly,146993,ZRG1,Special Emphasis Panel[ZRG1-GGG-X(55)R],NA,NA,3,250000,114377,364377,NA
