APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10897140,P50,MD,5,N,2024-08-01,2024-07-01,2025-06-30,NA,P50MD017349,NA,RFA-MD-21-007,5P50MD017349-04,NIMHD:779816\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,CHICAGO,UNITED STATES,NA,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,NA,7124395 (contact),"HUANG, ELBERT S. (contact)",NA,2021-09-24,2026-06-30,Advisory Committees;Area;Chicago;Chronic;Chronic Disease;Cities;Collaborations;Communication;Communities;community advisory board;community engagement;community organizations;data integration;data sharing;Dedications;Development;Doctor of Philosophy;Effectiveness;Ensure;Equity;Evaluation;Fostering;Funding;Future;Goals;Grant Review;health disparity;health equity;Health Sciences;implementation science;Informatics;Institution;Intervention;Leadership;Logistics;meetings;member;Mission;Modeling;multiple chronic conditions;operation;Performance;Pilot Projects;Prevention;Process;Productivity;Program Sustainability;Research;Research Personnel;Research Project Grants;Resource Sharing;Resources;statistics;Strategic Planning;Study Section;suburb;Technical Expertise;Universities;Work,Administrative Core,17349,ZMD1,ZMD1-MLS,8194,NA,4,600205,179611,NA,779816
10897141,R01,AR,5,N,2024-06-25,2024-08-01,2025-07-31,846,R01AR070360,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01AR070360-08,NIAMS:492082\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,Boulder,UNITED STATES,BIOCHEMISTRY,02,007431505,US,1199902,UNIVERSITY OF COLORADO,CO,803031058,"Skeletal muscle is essential for life, with reductions in muscle health during aging or in muscle diseases contributing to loss of life quality, morbidity that overburden our health care. Understanding how muscle health is improved from altering muscle stem cells is the central goal of our proposal.",1862320 (contact),"OLWIN, BRADLEY B (contact)","LINDHURST, MARJORIE JEAN",2017-08-17,2027-07-31,Address;Affect;age related;Aging;Automobile Driving;Basal lamina;Cell Count;Cell Cycle;Cell Maintenance;Cell Physiology;Cells;Complex;Coupled;Data;Daughter;daughter cell;Dependence;Elements;Epidermal Growth Factor Receptor;experimental study;FGFR1 gene;Goals;Health;Health Care Costs;Healthcare;Hospitalization;improved;Injury;Knowledge;Life;MAP Kinase Gene;Mediating;Messenger RNA;Minor;Modeling;Morbidity - disease rate;Mus;Muscle;muscle aging;Muscle function;muscle progenitor cell;Muscle satellite cell;mutant;Mutate;Myoblasts;Myopathy;Neuromuscular Diseases;Nuclear;old mice;p38 Mitogen Activated Protein Kinase;Pathway interactions;patient home care;Performance;Phenotype;Physiological;polarized cell;Population;postmitotic;Proliferating;Quality of life;receptor;Receptor Signaling;Research;Role;self-renewal;Signal Pathway;Signal Transduction;Signaling Protein;single cell sequencing;Skeletal Muscle;skeletal muscle wasting;Source;stem cell population;stem cells;Testing;therapeutic development,Replicative Potential of Muscle Stem Cells,70360,SMEP,Skeletal Muscle and Exercise Physiology Study Section[SMEP],NA,NA,8,318617,173465,492082,NA
10897142,T32,HL,5,N,2024-08-23,2024-08-01,2025-07-31,837,T32HL129969,SCHOOLS OF PUBLIC HEALTH,PA-20-142,5T32HL129969-09,NHLBI:189703\,"TRAINING, INSTITUTIONAL",2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,CHAPEL HILL,UNITED STATES,NUTRITION,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"Project Narrative Cardiometabolic diseases currently pose one of the biggest threats to health and development globally, particularly in low- and middle-income countries. Despite calls from expert panels, little progress has been made in reducing this disease burden. We propose a nutrition-focused interdisciplinary predoctoral program to train leaders with expertise across global cardiometabolic disease biology, epidemiology, social, and environmental determinants that will translate to effective individual and global policy prevention strategies.",1972116 (contact);7113227,"ADAIR, LINDA S (contact);GORDON-LARSEN, PENNY","HUANG, LI-SHIN",2016-08-01,2026-07-31,Cardiometabolic Disease;Training,Global Cardiometabolic Disease Training,129969,NITM,NHLBI Institutional Training Mechanism Study Section[NITM(JA)],NA,NA,9,234870,13750,189703,NA
10897143,P50,MD,5,N,2024-08-01,2024-07-01,2025-06-30,NA,P50MD017349,NA,RFA-MD-21-007,5P50MD017349-04,NIMHD:780786\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,CHICAGO,UNITED STATES,NA,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,NA,9828328 (contact),"BAIG, ARSHIYA AHMED (contact)",NA,2021-09-24,2026-06-30,Academic Medical Centers;Area;Award;Biomedical Research;Biometry;Budgets;career;career development;Chicago;Chronic;Chronic Disease;Cities;Collaborations;Communities;community academic partnership;community collaboration;community involvement;community organizations;community partners;Consultations;Data;Data Science;Dedications;design;Development;disease disparity;Disparity;Equity;experience;Focus Groups;Foundations;Funding;Future;Geographic Locations;Goals;Government Agencies;Grant;Health;Health Disparities Research;health disparity;Infrastructure;innovation;Institution;Intervention;Leadership;Measures;meetings;Mentors;Mentorship;Methodology;Mission;Monitor;Needs Assessment;next generation;novel;Performance;Pilot Projects;Process;programs;Publishing;racial health disparity;Religion;Request for Applications;Research;Research Activity;Research Personnel;Research Project Grants;research study;Research Support;Resources;Series;Side;socioeconomics;Solid;Study Section;success;Time;timeline;United States National Institutes of Health;Universities;Work,Investigator Development Core,17349,ZMD1,ZMD1-MLS,8195,NA,4,572066,208720,NA,780786
10897144,R25,GM,5,N,2024-08-15,2024-08-01,2025-07-31,859,R25GM144253,SCHOOLS OF MEDICINE,PAR-20-066,5R25GM144253-03,NIGMS:369845\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SALT LAKE CITY,UNITED STATES,GENETICS,01,009095365,US,514002,UNIVERSITY OF UTAH,UT,841129049,"PROJECT NARRATIVE A national challenge in the biomedical sciences is to recruit, train, and retain the broadest and most diverse scientific talent pool possible. At the University of Utah, we are poised to tackle this challenge by leveraging our recent successes in recruiting underrepresented students into our graduate programs and redoubling our efforts on the postbaccalaureate population. We will establish the Intermountain Postbaccalaureate Research Education Program and solidify key relationships with our local community and Historically Black Colleges and Universities to foster an inclusive, research-intensive environment where underrepresented scientists can flourish and attain their goal of admission to top-notch PhD training programs.",8037979;8336791;1938224 (contact),"BABST, MARKUS ;FAIRFAX, KEKE CELESTE;MURTAUGH, LEWIS C (contact)","STEPANEK, LAURIE ELIZABETH",2022-09-19,2027-07-31,"Address;Admission activity;Biological Sciences;Biomedical Research;career;Career Choice;career networking;college;Communication;Communities;Critical Thinking;cultural competence;Dedications;design;Development;Development Plans;Disadvantaged;Discrimination;Doctor of Philosophy;doctoral student;Early Intervention;education research;Educational workshop;empowerment;Enrollment;Environment;equity, diversity, and inclusion;expectation;experience;Extramural Activities;Faculty;Family;Fellowship;Fortification;Fostering;Funding;Future;Goals;Graduate Degree;Graduate Education;graduate school;Historically Black Colleges and Universities;Immersion;Individual;Infrastructure;innovation;Institution;Knowledge;Lead;Leadership;Learning;Life;matriculation;meetings;member;Mentors;Minority-Serving Institution;Mission;notch protein;Oral;peer;peer support;Personal Satisfaction;Population;Population Heterogeneity;Positioning Attribute;Postbaccalaureate;posters;Privatization;Process;programs;Readiness;recruit;Research;Research Project Grants;Research Training;resilience;role model;Science;Scientist;Self Efficacy;Shapes;skills;social;stem;Student recruitment;Students;success;Support System;Syndrome;Talents;Technical Expertise;tool;Training;Training Programs;undergraduate student;Underrepresented Populations;Underrepresented Students;Universities;Utah;Workplace;Writing",Intermountain PREP,144253,TWD,Training and Workforce Development Study Section - D[TWD-D],NA,NA,3,347615,22230,369845,NA
10897145,R01,AG,5,N,2024-06-11,2024-07-01,2025-06-30,866,R01AG072693,SCHOOLS OF MEDICINE,PA-20-183,5R01AG072693-04,NIA:486211\NICHD:100000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,Aurora,UNITED STATES,PHYSICAL MEDICINE & REHAB,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"PROJECT NARRATIVE This study seeks to provide large-scale, foundational evidence that high-intensity rehabilitation is effective and can be systematically implemented to improve functional outcomes for patients admitted to skilled nursing facilities following hospitalization. Additionally, this study will generate a descriptive overview of factors that predict implementation success while informing effective implementation strategies for future skilled nursing facilities innovation. Overall, this study is a critical step in advancing clinical practice to establish high-intensity rehabilitation as an effective standard of care in skilled nursing facilities to shift current treatment away from low-intensity, conservative interventions.",2097432 (contact),"STEVENS-LAPSLEY, JENNIFER E. (contact)","RADZISZEWSKA, BARBARA",2021-07-01,2026-06-30,"Activities of Daily Living;Acute;acute care;Address;Admission activity;Adopted;Adoption;Adult;Adverse event;appropriate dose;Behavioral;Cessation of life;Characteristics;Client satisfaction;Clinical;clinical practice;Communities;community setting;Complex;contextual factors;cost effective;Country;Data;deconditioning;Deterioration;disability;Dose;Education;Effectiveness;effectiveness evaluation;Eligibility Determination;Evaluation;Event;experience;functional improvement;Future;Gait speed;Health;Home;hospital readmission;Hospitalization;human old age (65+);implementation context;implementation facilitators;implementation strategy;improved;improved outcome;indexing;innovation;insight;Institutionalization;Instruction;Intervention;Length of Stay;Long-Term Care;Maintenance;Measures;Medical;Methods;muscle strength;Musculoskeletal;Nursing Homes;nursing skill;older adult;Outcome;Patient Admission;Patient Discharge;Patient-Focused Outcomes;Patients;Phase;Physical activity;Physical Function;Physical Performance;Physiological;poor communities;Population;pragmatic randomized trial;pragmatic study;Predictive Factor;pressure;primary endpoint;primary outcome;Process;provider adoption;Quality of Care;Randomized, Controlled Trials;Reach, Effectiveness, Adoption, Implementation, and Maintenance;readmission rates;rehabilitation paradigm;rehabilitation strategy;Rehabilitation therapy;rehabilitative care;Resistance;resistance exercise;Site;Skeletal Muscle;Skilled Nursing Facilities;standard of care;Standardization;success;theories;Therapeutic;Time;Training;treatment as usual;trial design;Variant;Work",Advancing Rehabilitation Paradigms for Older Adults in Skilled Nursing Facilities,72693,MRS,Musculoskeletal Rehabilitation Sciences Study Section[MRS],NA,NA,4,419566,166645,586211,NA
10897146,P50,MD,5,N,2024-08-01,2024-07-01,2025-06-30,NA,P50MD017349,NA,RFA-MD-21-007,5P50MD017349-04,NIMHD:507805\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,CHICAGO,UNITED STATES,NA,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,NA,9853754 (contact),"MILLER, DORIANE CLARICE (contact)",NA,2021-09-24,2026-06-30,Address;African American;Area;Caring;Catchment Area;Chicago;Chronic;Chronic Disease;Cities;Clinical;Clinics and Hospitals;Collaborations;Communities;community based research;community engagement;Community Health;Community Healthcare;Community Hospitals;Community Networks;community organizations;community partners;community partnership;County;critical period;Disparity;Equity;ethnic minority population;evidence base;Faith-based organization;Foundations;Geography;Health;health care delivery;health care service;Health Disparities Research;health disparity;health equity promotion;health inequalities;Health Personnel;Health Resources;Health system;Healthcare;Healthcare Systems;Hispanic;holistic approach;Illinois;improved;Income;Inequity;Intervention;Latinx population;Life;Low income;Maps;member;multiple chronic conditions;Neighborhood Health Center;Neighborhoods;novel;Outcome;Poverty;Preventive;Process;Public Health;racial minority population;Racial Segregation;Recording of previous events;Research;Research Design;Research Personnel;Science;Services;Side;Silver;social;social health determinants;Structure;suburb;System;Universities;Voice;Work,Community Engagement Core,17349,ZMD1,ZMD1-MLS,8196,NA,4,469219,38586,NA,507805
10897147,K24,AG,5,N,2024-07-09,2024-06-01,2025-05-31,866,K24AG073615,SCHOOLS OF MEDICINE,PA-20-186,5K24AG073615-03,NIA:137592\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,STANFORD,UNITED STATES,INTERNAL MEDICINE/MEDICINE,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"Candidate: Kurella Tamura, Manjula PROJECT NARRATIVE The proposed K24 Midcareer Investigator Award ‘A Mentoring Program in Kidney Care for Older Adults’ will support a multi-disciplinary research program and train the next generation of patient-oriented researchers. Building on a track record of successfully mentoring junior investigators, this proposal will enable the candidate to dedicate more time to mentoring trainees, gain new skills that will expand the scope of her research, and conduct new research that will extend evidence from large clinical trials in hypertension and kidney disease to evaluate the comparative risks and benefits of intensive blood pressure targets in real world older adults.",2052342 (contact),"KURELLA TAMURA, MANJULA  (contact)","EL KASSAR, NAHED",2022-06-15,2027-05-31,Acute Renal Failure with Renal Papillary Necrosis;Adult;Advance Care Planning;Affect;Age;Aging;antagonist;Anti-Hypertensive Agents;Area;Award;Benefits and Risks;Blood Pressure;cardiovascular risk factor;Cardiovascular system;career;career development;Caring;Cessation of life;Chronic Kidney Failure;clinical center;Clinical Trials;cohort;comparative;Data;Decision Analysis;Dedications;Dialysis procedure;Diastolic blood pressure;Discipline;Disease Management;Disease Progression;Education;Elderly;Electrolyte Disorder;Electronic Health Record;Event;experience;Fostering;Frail Elderly;Funding;Future;Glucose;Goals;Grant;Guidelines;Health Services;Hypertension;hypertension treatment;Impaired cognition;inhibitor;Interdisciplinary Study;Intervention;Investigation;Journals;Kidney;Kidney Diseases;Knowledge;Mentors;Methodology;Methods;Midcareer Investigator Award in Patient-Oriented Research;Mineralocorticoid Receptor;Modeling;mortality;multidisciplinary;next generation;novel;novel strategies;Nursing Homes;older adult;Outcome;patient oriented;patient population;Patient-Focused Outcomes;Patients;Pharmaceutical Preparations;Policies;Policy Maker;Population;Positioning Attribute;profiles in patients;Program Sustainability;programs;Publishing;Pulse Pressure;randomized trial;Recommendation;Renal function;Renin-Angiotensin-Aldosterone System;Research;Research Personnel;Research Project Grants;Research Support;Resources;Risk Reduction;Scientist;Serious Adverse Event;Shapes;skills;Sodium;Structure;Study models;symporter;Systolic Pressure;Target Populations;Time;tool;Training;training opportunity;Training Programs;treatment effect;United States Department of Veterans Affairs;Universities;Work,A Mentoring Program in Kidney Care for Older Adults,73615,AGCD,Career Development for Clinicians/Health Professionals Study Section [AGCD-3],NA,NA,3,127400,10192,137592,NA
10897148,P50,MD,5,N,2024-08-01,2024-07-01,2025-06-30,NA,P50MD017349,NA,RFA-MD-21-007,5P50MD017349-04,NIMHD:648500\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,CHICAGO,UNITED STATES,NA,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,NA,7795787 (contact),"LYNCH, ELIZABETH B (contact)",NA,2021-09-24,2026-06-30,"Acceleration;Accelerometer;Address;Admission activity;Adoption;Adult;African American;African American population;Age;Automobile Driving;Black church;Cessation of life;Chicago;Chronic;Chronic Disease;Church;Clinical;clinically significant;Collaborations;Communities;community based participatory research;community intervention;Development;disability;disability risk;Disparity;Dyspnea;Education;Elderly;Equity;evidence base;exercise intervention;experience;Faith;falls;Feasibility Studies;Fellowship;Fright;Future;group intervention;Health;Health Care Costs;health equity;High Prevalence;Hispanic Populations;Hospitalization;Impairment;implementation intervention;improved;Individual;Injury;Intervention;Intervention Studies;Life Expectancy;lifestyle intervention;Lower Extremity;Maintenance;Measures;member;Mental Health;middle age;Mobility decline;Mobility disability;Morbidity - disease rate;mortality;mortality risk;multi-site trial;multiple chronic conditions;Names;Not Hispanic or Latino;Nursing Homes;older adult;Outcome;Pain;Participant;Patient Self-Report;Persons;Physical activity;Physical Function;Pilot Projects;prevent;programs;Quality of life;racial disparity;Randomized, Controlled Trials;Reach, Effectiveness, Adoption, Implementation, and Maintenance;Recommendation;Rehabilitation therapy;Reporting;Research;Research Personnel;Risk;Risk Reduction;Sampling;satisfaction;screening;Self Efficacy;sex;Side;social;Social support;Specialist;Strenuous Exercise;Structure;Symptoms;Testing;Translating;Trust;virtual;Walking;walking intervention;walking program;Work",Keep it Movin': A Church-based Intervention to Improve Physical Function in African Americans,17349,ZMD1,ZMD1-MLS,8197,NA,4,641798,6702,NA,648500
10897149,K08,DK,5,N,2024-07-30,2024-08-01,2025-07-31,847,K08DK133673,SCHOOLS OF MEDICINE,PA-20-203,5K08DK133673-04,NIDDK:165456\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHARLOTTESVILLE,UNITED STATES,SURGERY,05,065391526,US,1526402,UNIVERSITY OF VIRGINIA,VA,229044195,"PROJECT NARRATIVE Hirschsprung disease (HSCR) is congenital gastrointestinal condition affecting 1 in 5,000 infants that is characterized by the absence of an enteric nervous system (ENS) in the distal intestine. Even after surgery to remove the distal intestine, there is significant bowel dysfunction in the remaining intestine, highlighting the imperative to identify the key cellular and molecular drivers of ongoing intestinal dysfunction. As an aspiring pediatric surgeon-scientist, my goal is to leverage the K08 mechanism to provide a foundation for my independent academic career and to explore my central hypothesis that biomechanical forces trigger dysregulation of the intestinal extracellular matrix (ECM) microenvironment, which in turn alters the behavior of the ENS and ultimately drives gut dysfunction.",14508969 (contact),"CHENG, LILY S (contact)","SASLOWSKY, DAVID E",2022-09-30,2027-07-31,Advisory Committees;Affect;Award;Behavior;biomechanical test;Biomechanics;Calcium;career;Caring;Cell Adhesion Molecules;cell behavior;Cells;Characteristics;Childhood;Clinical;Clinical Investigator Award;clinically relevant;Colon;Colonic Diseases;Congenital Disorders;Congenital Megacolon;Constipation;Data;Deposition;Development;Diagnostic;Disease;Distal;distraction;Education;Enteral;Enteric Nervous System;Enterocolitis;Etiology;Excision;experimental study;Extracellular Matrix;Failure;Fecal Incontinence;Focal Adhesion Kinase 1;Focal Adhesions;Foundations;Functional disorder;gain of function;gastrointestinal;Gastrointestinal tract structure;Goals;Growth;Human;Hydrogels;Image;improved;In Vitro;in vivo;Incidence;Infant;innovation;Intestinal Diseases;Intestines;Investigation;Ion Channel;Laboratories;Logic;loss of function;mechanical force;Mechanics;Mediator;Mentors;Methodology;Modeling;Molecular;nervous system development;Nervous System Physiology;Neuronal Dysfunction;neuronal survival;Neurons;Neurotransmitters;new therapeutic target;novel;Operative Surgical Procedures;Outcome;Patients;Pediatric Hospitals;Phenotype;Piezo 1 ion channel;postnatal;Postoperative Period;Prevalence;Prognosis;prognostic tool;Proliferating;Quality of life;Radial;Research;response;risk prediction model;Role;Scientist;Signal Transduction;skills;Stretching;Structure;Surgeon;Technical Expertise;Techniques;Testing;Texas;tissue culture;Tissues;translational impact;Work,Investigating the role of biomechanical forces on the enteric nervous system in Hirschsprung disease,133673,DDK,Digestive Diseases and Nutrition C Study Section[DDK(M1)-1-C],NA,NA,4,153200,12256,165456,NA
10897150,R01,CA,5,N,2024-08-01,2024-08-01,2025-07-31,393,R01CA268491,SCHOOLS OF NURSING,PAR-20-302,5R01CA268491-03,NCI:633384\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,SAN FRANCISCO,UNITED STATES,OTHER HEALTH PROFESSIONS,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE Tobacco use is the leading preventable cause of death, accounting for 1/3 of all cancer deaths. There are significant disparities in tobacco-induced cancer morbidity and mortality and reducing this disparate burden of disease requires understanding how the tobacco industry attempts to influence regulation, conduct target marketing, and oppose the diffusion innovative local and state level policies that promote health equity.",8879004 (contact);6258726,"BIALOUS, STELLA AGUINAGA (contact);LING, PAMELA MAY","KAUFMAN, ANNETTE R",2022-08-01,2027-07-31,Accounting;Address;Ally;burden of illness;Businesses;Cannabis;Cannabis policy;Cause of Death;Cessation of life;Collaborations;Communication;Communities;Devices;Diffusion;Diffusion of Innovation;Disease;Disparity;disparity reduction;Educational Status;Electronic cigarette;Electronics;Environment;ethnic minority;Ethnic Origin;experience;Face;Future;Gender;Harm Reduction;health disparity;health equity;health equity promotion;Health Policy;Health Professional;Hearing;heated tobacco products;Housing;Industry;Inequity;informant;innovation;Intervention;Interview;JUUL;Legitimacy;Libraries;Malignant Neoplasms;Marketing;Minority;minority communities;Minority Groups;Modeling;Morbidity - disease rate;mortality;Motivation;news;Nicotine;nicotine use;novel;Parents;Pharmacologic Substance;Policies;Policy Maker;Politics;Positioning Attribute;Poverty;programs;Provider;Public Health;public policy on tobacco;Publishing;Race;racial minority;Reduce health disparities;Regulation;Reporting;Research;Research Personnel;Resources;Risk;Sales;Sex Orientation;Smoking;social;theories;Tobacco;tobacco advertising;tobacco control;tobacco flavor;Tobacco Industry;tobacco products;Tobacco use;Tobacco-Related Carcinoma;vaping;Vaporizer;vector;Vulnerable Populations;Work,Addressing disparities in tobacco-related diseases by understanding the tobacco industry strategies,268491,ZRG1,Special Emphasis Panel[ZRG1-HDM-N(02)],NA,NA,3,393089,240295,633384,NA
10897151,P50,MD,5,N,2024-08-01,2024-07-01,2025-06-30,NA,P50MD017349,NA,RFA-MD-21-007,5P50MD017349-04,NIMHD:575919\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,CHICAGO,UNITED STATES,NA,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,NA,9828328 (contact),"BAIG, ARSHIYA AHMED (contact)",NA,2021-09-24,2026-06-30,"acceptability and feasibility;Address;Adopted;Adoption;Adult;Advocate;Affect;African American;African American population;Amputation;Appointment;Area;Black race;Blood Glucose;Blood Pressure;Body mass index;Cardiovascular Diseases;Caring;Chicago;Chronic;Chronic Kidney Failure;Clinic;Clinical;clinical care;clinical research site;Cluster randomized trial;Color;Communities;Community Health;Community Health Networks;comorbidity;Complex;Complications of Diabetes Mellitus;Comprehensive Health Care;COVID-19 pandemic;diabetes management;Diabetes Mellitus;Diet;Education;Effectiveness;effectiveness/implementation design;effectiveness/implementation hybrid;Enrollment;Equity;Federally Qualified Health Center;glycemic control;Glycosylated Hemoglobin;Health;health care service utilization;Health Personnel;Health system;Heart Diseases;Hispanic;Hispanic Americans;Hispanic Populations;Hospitals;Hypertension;Illinois;implementation evaluation;implementation facilitators;implementation outcomes;improved;Individual;Intervention;Interview;Kidney Diseases;Latino;Learning;Low income;Maintenance;Medical;medically underserved;Mental Depression;metropolitan;Midwestern United States;Modeling;Non-Insulin-Dependent Diabetes Mellitus;Not Hispanic or Latino;Outcome;Patient Appointment;Patients;peer;people of color;Persons;Pharmaceutical Preparations;pilot test;Prevalence;primary care clinic;primary care setting;Primary Health Care;primary outcome;Privatization;programs;Reach, Effectiveness, Adoption, Implementation, and Maintenance;secondary outcome;Self Management;Site;Social support;System;telehealth;Training;Translational Research;treatment as usual;trend;Uninsured;United States;Universities;virtual;virtual group;virtual model;virtual platform;Visit;Work",VIDA: Virtual Diabetes Group Visits Across Health Systems,17349,ZMD1,ZMD1-MLS,8198,NA,4,461225,114694,NA,575919
10897152,K23,AA,5,N,2024-07-22,2024-09-01,2025-08-31,273,K23AA029466,SCHOOLS OF MEDICINE,PA-20-206,5K23AA029466-04,NIAAA:155667\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,WORCESTER,UNITED STATES,PSYCHIATRY,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,"PROJECT NARRATIVE The U.S. Deaf community – a group of more than 500,000 Americans who communicate using American Sign Language (ASL) – experiences nearly triple the rate of lifetime problem drinking compared to the general population. Yet, there are no therapy approaches that have been developed and formally tested to treat problem drinking or alcohol use disorder among Deaf clients. The proposed K23 study will begin to address this gap by supporting the development and preliminary validation of Deaf Motivational Enhancement Therapy (Deaf- MET), a Deaf-accessible pre-treatment for alcohol use disorder.",15843821 (contact),"WILKINS, ALEXANDER MONROE (contact)","HAGMAN, BRETT THOMAS",2021-09-10,2026-08-31,Address;Adult;Aftercare;Alcohol abuse;alcohol abuse therapy;alcohol availability;Alcohol consumption;alcohol related problem;alcohol use disorder;American;American Sign Language;Awareness;Caring;Client;Clinical;Collaborations;Combined Modality Therapy;commune;Communication;Communities;community engaged intervention;community engaged research;community engagement process;deaf;design;Development;disability;disabled;drinking behavior;Employment;evidence base;Evidence based treatment;Exclusion;Exhibits;experience;falls;Focus Groups;fourth grade;General Population;Goals;Health;Hearing;hearing impairment;help-seeking behavior;high risk;Impairment;Individual;Intervention;intervention refinement;Lead;Learning;Linguistics;Logic;low health literacy;Manuals;Mentored Patient-Oriented Research Career Development Award;method development;Modeling;Motivation;motivational enhancement therapy;Parents;Participant;Persons;physical conditioning;pilot test;prototype;Radio;Reading;Recording of previous events;Recovery;recruit;Reduce health disparities;relapse prevention;research and development;Research Personnel;Resources;response;Rhode Island;satisfaction;Series;Services;social norm;Socialization;Testing;Text;therapy design;therapy development;tool;Translations;Treatment Efficacy;Universities;Validation;Visual;Writing,Designing Deaf-MET: A Deaf-Accessible Pre-Treatment for Alcohol Use Disorder,29466,AA,"Clinical, Treatment and Health Services Research Study Section[AA-3]",NA,NA,4,144136,11531,155667,NA
