APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10824339,R21,MH,5,N,2024-03-08,2024-04-01,2025-09-30,242,R21MH133245,SCHOOLS OF MEDICINE,PA-21-235,5R21MH133245-02,NIMH:208342\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NEW HAVEN,UNITED STATES,PSYCHIATRY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,PROJECT NARRATIVE There is an urgent need to gain a greater understanding of basic biological mechanisms in autism spectrum disorders (ASDs) as a path to discover new therapeutic targets. We propose to use cutting-edge genomic technologies to investigate how loss of function of two top ASD risk genes affects protein synthesis and specific neural cell types in the developing brain. Our central goal is to advance our knowledge of novel targetable pathways downstream of ASD genes with potential therapeutic implications.,10083938 (contact),"HOFFMAN, ELLEN J (contact)","LEINWAND, SARAH GOLDBERG",2023-04-15,2025-09-30,Affect;Affinity Chromatography;autism spectrum disorder;Behavioral;Biological;Brain;Cell Physiology;cell type;Communication;Data;Development;differential expression;Disparate;FMR1 gene;Functional disorder;gene discovery;Gene Expression Regulation;gene function;Gene set enrichment analysis;Genes;Genetic Models;Genomics;gliogenesis;Goals;in vivo;innovation;insight;Knowledge;Lead;loss of function;Mammals;Messenger RNA;model of autism spectrum disorder;Molecular;mutant;neural;neurogenesis;Neuroglia;Neurons;new therapeutic target;novel;Orthologous Gene;Outcome;Outcomes Research;Pathway interactions;Phenotype;Process;Proliferating;Protein Biosynthesis;Research;Ribosomes;RiboTag;Risk;risk variant;Role;single-cell RNA sequencing;Technology;Testing;Therapeutic;transcriptome sequencing;Transgenic Organisms;Translating;translating ribosome affinity purification and RNA-sequencing;Translational Regulation;Translations;translatome;Zebrafish,Investigating the Translatome in Genetic Models of Autism,133245,ZRG1,Special Emphasis Panel[ZRG1-MDCN-P(57)],NA,NA,2,125000,83342,208342,NA
10824340,R35,GM,5,N,2024-03-29,2024-05-01,2025-04-30,859,R35GM141927,NA,PAR-19-367,5R35GM141927-04,NIGMS:432500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,NASHVILLE,UNITED STATES,NA,07,079917897,US,10040927,VANDERBILT UNIVERSITY MEDICAL CENTER,TN,372320011,"Narrative Severely burned patients are highly susceptible to developing life-threatening nosocomial infections due to a significantly weakened immune system, exposure to pathogens during prolonged hospitalization, and emergence of antibiotic resistant pathogens. The information gained in this project will advance current knowledge on the mechanisms by which TLR agonists trigger innate immune memory leading to enhanced antimicrobial responses and resistance to infection. New understandings may be harnessed to develop immunotherapies which enhance immunity and broadly protect severely burned patients.",11330567 (contact),"BOHANNON, JULIA K. (contact)","CHAO, CHIEN-CHUNG",2021-05-01,2026-04-30,Agonist;antimicrobial;Burn injury;burn model;Cause of Death;Cells;clinical application;clinical development;clinically relevant;drug resistant pathogen;Drug Targeting;efficacy evaluation;Exposure to;Functional disorder;Genetic;Goals;High Prevalence;Hospitalization;Human;Immune;Immune response;Immune system;Immune System Diseases;Immunity;Immunologic Memory;immunomodulatory therapies;immunoregulation;Immunotherapeutic agent;Immunotherapy;Impairment;improved;Infection;Infection prevention;Knowledge;Leukocytes;Life;Macrophage;Mediating;Metabolic;Mitochondria;Modification;Molecular;Mus;Myeloid Cells;Nosocomial Infections;Oxidative Stress;pathogen;Patients;Predisposition;programs;Research;Resistance;Resistance to infection;response;severe burns;Signal Pathway;Signal Transduction;Stimulus;Techniques;Therapeutic;therapeutic target;Tissue-Specific Gene Expression;TLR4 gene;Toll-like receptors;Training,Protection Against Nosocomial Infections After Severe Burn Injury Through Trained Immunity,141927,ZRG1,Special Emphasis Panel[ZRG1-CB-T(55)R],NA,NA,4,250000,182500,432500,NA
10824341,R01,CA,5,N,2024-05-20,2024-04-01,2025-03-31,393,R01CA257523,NA,PAR-18-559,5R01CA257523-04,NCI:874747\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"PROJECT NARRATIVE Although previous randomized controlled trials (RCT)s demonstrate that low-dose aspirin (LDA, 81-100mg/day) reduces the risk of colorectal cancer (CRC), a recent RCT reported that initiating LDA late in life had no benefit on CRC incidence and was potentially detrimental for mortality. Taken together with our compelling preclinical data that aging and age-related processes, such as inflammaging, promote a decrease in the colonic intestinal stem cell (cISC) pool that is normally sensitive to aspirin chemoprevention, we propose to examine the impact of LDA at single cell resolution on colonic epithelium, patient-derived organoids, and urinary PGs in an RCT of older adults and in novel in vivo experimental models to dissect the role of inflammaging on PG signaling in cISCs and colon tumor incidence and progression. These studies could have a significant influence in shaping population guidelines for LDA in chronic disease prevention and the development of precision biomarkers to optimize the risk-benefit profile of LDA.",7609343 (contact);1923960;10420918,"CHAN, ANDREW T (contact);STAPPENBECK, THADDEUS S;YILMAZ, OMER","UMAR, ASAD",2021-04-05,2026-03-31,"Address;Adult;Age;age effect;age related;age related changes;aged;Aging;aging related;anti-cancer;APC gene;Aspirin;Benefits and Risks;Biological;Biological Assay;Biological Markers;biomarker development;Biopsy;cancer biomarkers;Cancer Model;Cell Count;Cell Culture Techniques;Cell Physiology;Cells;Chemoprevention;Chemopreventive Agent;Chemoprotective Agent;Chronic Disease;Clinical;Colon;Colon Carcinoma;Colonic Neoplasms;Colorectal Cancer;colorectal cancer prevention;colorectal cancer risk;Data;Depreciation;Development;Dinoprostone;disorder prevention;Dose;Double-Blind Method;Elderly;Endowment;Enrollment;Epithelial Cells;epithelial stem cell;Epithelium;Etiology;Experimental Models;fetal;Gene Expression Profile;Genetic;Guidelines;Human;human old age (65+);in vitro Model;in vivo;Incidence;Individual;Inflammaging;Inflammation;Inflammatory;Intervention;Intestinal Cancer;intestinal epithelium;Intestines;late life;LGR5 gene;Life;Measures;Mediating;Methods;Modeling;mortality;mouse model;Mucous Membrane;Mus;Mutation;Non-Steroidal Anti-Inflammatory Agents;novel;old mice;older adult;Older Population;Oncogenic;Organoids;Pathway interactions;Patients;pharmacologic;Placebo Control;Population;pre-clinical;Pre-Clinical Model;premalignant;Process;Prostaglandin Inhibition;Prostaglandins;Randomized, Controlled Trials;receptor;Recommendation;regenerative;Reporter;Reporting;Resistance;Resolution;Risk Reduction;Role;Secondary to;Shapes;Signal Transduction;single-cell RNA sequencing;Small Intestines;stem cell function;stem cells;Testing;tumor;tumor initiation;tumor progression;tumorigenesis;tumorigenic;United States Preventative Services Task Force;urinary;young adult",Effects of inflammaging on intestinal epithelial cells and aspirin chemoprevention.,257523,CPSS,Cancer Prevention Study Section[CPSS],NA,NA,4,694491,180256,874747,NA
10824342,R35,GM,5,N,2024-04-04,2024-05-01,2025-04-30,859,R35GM122525,SCHOOLS OF ARTS AND SCIENCES,PAR-19-367,5R35GM122525-08,NIGMS:549475\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,CHAMPAIGN,UNITED STATES,CHEMISTRY,13,041544081,US,577704,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,618207473,"PI, White, M.C. R35 GM 122525 Project Narrative  This program is discovering catalytic reactions that selectively perform the atomistic change of C(sp3)– H to C–O, C–N, and C–C in complex molecules, which has been demonstrated to alter their biological function and efficacy as therapeutics. Using these reactions, we are pioneering the area of late-stage functionalization where atomistic changes are made directly on drugs and natural products, circumventing lengthy, individual de novo syntheses, which present a significant technological challenge to drug discovery. To broaden the application of late-stage functionalization, we are inventing catalysts that have a higher tolerance for pre- existing reactive functionality and effect novel site-selectivity; control over three-dimensional outcomes; and C(sp3)–H cross-couplings with O- , N- , and C-containing complex fragments.  ",3096775 (contact),"WHITE, MARIA  (contact)","YANG, JIONG",2017-05-01,2027-04-30,3-Dimensional;Alcohols;Alkylation;Amination;Area;base;Biological;Biological Process;Carbon;catalyst;chemical synthesis;Chemistry;commercialization;Communities;Complex;Coupling;drug candidate;drug discovery;Electronics;empowerment;Foundations;functional group;Hydrocarbons;Hydrogen Bonding;Individual;Industrialization;innovation;invention;Iron;Ligands;Manganese;metal complex;Metals;Natural Products;novel;Outcome;oxidation;Palladium;Pharmaceutical Preparations;phthalocyanine;physical property;Process;programs;Property;Reaction;scaffold;Site;small molecule;Sulfoxide;Technology;Therapeutic;Work,Selective C(sp3)-H Oxidations and Functionalizations with Tunable Metal Catalysts for Synthesis,122525,MRAB,Maximizing Investigators’ Research Award B Study Section[MRAB],NA,NA,8,370800,178675,549475,NA
10824343,R01,MH,5,N,2024-07-12,2024-07-12,2025-02-28,242,R01MH085926,NA,PA-20-185,5R01MH085926-13,NIMH:840682\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,COLD SPRING HARBOR,UNITED STATES,NA,03,065968786,US,4577101,COLD SPRING HARBOR LABORATORY,NY,117242209,"Project Narrative The proposed studies aim to reveal subtype-specific molecular elements of N-methyl-D-aspartate receptor (NMDAR) ion channels, which play a major role in brain function and development. These studies are relevant to public health because dysfunctional NMDARs are implicated in neurological disorders such as depression, and schizophrenia, as well as Alzheimer’s diseases. Understanding the mechanisms by which subtype-specific reagents bind and regulate functions of NMDARs will support the development of therapeutic strategies for these neurological disorders and diseases.",9343008 (contact),"FURUKAWA, HIROYASU  (contact)","NADLER, LAURIE S",2010-03-01,2027-02-28,Achievement;Active Sites;Affect;Agonist;Allosteric Regulation;Alzheimer&apos;s Disease;antagonist;Antibodies;antibody engineering;Anxiety Disorders;aspartate receptor;Autoantibodies;Autoimmune;Binding;Binding Sites;biophysical tools;Brain;Cells;Cerebellum;channel blockers;Chemosensitization;clinical research site;clinically relevant;Complex;Coupled;Cryoelectron Microscopy;Crystallography;Cycloserine;desensitization;Development;Disease;Electrophysiology (science);Elements;Encephalitis;Engineering;Epilepsy;excitatory neuron;Exhibits;experimental study;Family;Glutamate Receptor;Glutamates;Glycine;Goals;Grant;IgG Receptors;improved;Insecta;insight;Ion Channel;Ion Channel Gating;Kainic Acid Receptors;Ketamine;Kinetics;Lead;Libraries;Ligand Binding Domain;Ligands;Measures;Mediating;Memantine;Membrane Proteins;Mental Depression;mental health related disorder;Methods;Molecular;Molecular Conformation;Movement;Mutagenesis;N-Methyl-D-Aspartate Receptors;N-Methylaspartate;nanobodies;Nervous System Disorder;Neurotransmitters;NMDA receptor A1;novel;particle;patch clamp;Patients;Pattern;pharmacologic;Pharmacology;Phencyclidine;Play;Property;protein complex;Psychoses;Public Health;Reagent;receptor function;Recombinants;Regulation;Research;Resolution;RNA Splicing;Roentgen Rays;Role;Schizophrenia;screening;Series;Serine;Site;Site-Directed Mutagenesis;spatiotemporal;Specificity;stoichiometry;Stroke;Structure;Surface Plasmon Resonance;Synaptic Transmission;Technology;Therapeutic;therapeutic development;Time;Transmembrane Domain;Variant;X-Ray Crystallography;Yeasts;Zinc,Structures and reagents of NMDA receptors,85926,BPNS,Biophysics of Neural Systems Study Section[BPNS-M],NA,NA,13,437855,402827,840682,NA
10824344,R01,NS,5,N,2024-02-19,2024-02-01,2025-01-31,853,R01NS122830,SCHOOLS OF MEDICINE,PA-20-185,5R01NS122830-03,NINDS:582214\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,PITTSBURGH,UNITED STATES,ANESTHESIOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Public Health Relevance Statement  To address the current opioid crisis, a new class of potent non-opioid analgesics has been developed in the investigators’ laboratories. These future drug candidates are designed to target brain circuits involving a family of proteins called glycine receptors. The proposed investigations aim to elucidate the dual roles of the α3 subtype of glycine receptors in alleviating chronic pain and at the same time inhibiting the reward circuits in the brain, thereby reducing the risk of drug dependence and abuse potential.",2534404 (contact),"XU, YAN  (contact)","MOHAPATRA, DURGA PRASANNA",2022-05-01,2027-01-31,Absence of pain sensation;abuse liability;Acute;Address;American;Analgesics;antinociception;Behavior;behavior test;Binding;Binding Sites;Brain;Brain region;Cannabidiol;Cannabinoids;cellular targeting;Chemosensitization;chronic constriction injury;chronic pain;chronic pain management;Collaborations;Complement;conditioned place preference;coping;Coupling;cross reactivity;Data;design;dopaminergic neuron;dorsal horn;Dose;Drug abuse;Drug Addiction;Drug Binding Site;drug candidate;drug seeking behavior;Drug Targeting;drug-like compound;Electrophysiology (science);Equilibrium;experience;Formalin;Foundations;Future;Genetic;Glycine Receptors;Human;Hypersensitivity;in silico;In Situ Hybridization;In Vitro;in vivo;Inflammatory;inflammatory pain;Investigation;Knock-out;knockout animal;Knockout Mice;Knowledge;Laboratories;Lead;Legal patent;Marijuana;Mechanics;Mediating;Microinjections;Midbrain structure;Molecular;Molecular Target;Morphine;morphine administration;Motivation;Mus;Names;Neurons;Neuropathy;neurotransmission;Nociception;non-opioid analgesic;novel therapeutics;Nucleus Accumbens;Operant Conditioning;Opioid;opioid epidemic;Opioid Receptor;Pain;Pain management;pain model;pain perception;pain processing;pain signal;painful neuropathy;Pathway interactions;Peripheral;Persistent pain;Pharmaceutical Preparations;pharmacologic;Play;Population;positive allosteric modulator;Process;Protein Family;public health relevance;Rattus;receptor;reconstitution;Regulation;Research Personnel;Rewards;Risk;Risk Reduction;Rodent;Role;scaffold;screening;Self Administration;side effect;Signal Pathway;Signal Transduction;Site;Specificity;Spinal;Spinal Cord;Spinal cord posterior horn;structural biology;Substantia nigra structure;Testing;Time;tool;Transmembrane Domain;transmission process;Tyrosine 3-Monooxygenase;United States National Institutes of Health;Ventral Tegmental Area,Peripheral and Central Pathways of α3 Glycine Receptors as Non-Opioid Molecular Targets to Treat Pain,122830,SAT,"Surgery, Anesthesiology and Trauma Study Section[SAT]",NA,NA,3,366173,216041,582214,NA
10824345,R01,HL,5,N,2024-05-21,2024-05-01,2025-04-30,839,R01HL164902,NA,PA-20-183,5R01HL164902-02,NHLBI:442500\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NEW YORK,UNITED STATES,NA,12,064931884,US,5079202,SLOAN-KETTERING INST CAN RESEARCH,NY,100656007,"PROJECT NARRATIVE An important and often lethal complication after allogeneic hematopoietic cell transplantation (allo-HCT) is graft-vs-host disease (GVHD), in which the donor immune system attacks the patient's tissue. We propose to evaluate a rationally designed oral-ecobiotic capsule that delivers a defined composition of pure bacterial strains, which aims to reduce GVHD and offers advantages of predictable and reproducible pharmacology and would be immediately scalable in future studies. Findings will inform future research not only for the reduction of transplant-related complications including GVHD, but also for other conditions in which GI injury occurs such as chemotherapy and/or radiation-induced toxicity and nonmalignant inflammatory GI conditions.",9697692 (contact);6623254,"PONCE, DORIS  (contact);VAN DEN BRINK, MARCEL R M","WELNIAK, LISBETH A",2023-05-01,2028-04-30,Allogenic;Antibiotic Resistance;Bacteria;capsule;Cells;Cessation of life;Chemotherapy and/or radiation;Clinical;Complication;curative treatments;Data;dysbiosis;Ecosystem;Enterococcus;fecal transplantation;first-in-human;Functional disorder;Funding;Future;gastrointestinal;gastrointestinal function;Gastrointestinal Injury;Gastrointestinal tract structure;graft vs host disease;gut microbiome;gut microbiota;Health;Hematocrit procedure;Hematologic Neoplasms;Hematopoietic Stem Cell Transplantation;human study;Immune;immune reconstitution;Immune system;Immunity;Immunologics;improved;Infection;Infectious Agent;Inflammatory;innovation;insight;Intervention;Intestines;Knowledge;Malignant Neoplasms;member;metabolomics;microbial colonization;microbial community;microbiome;microbiome analysis;microbiota;mortality;Multicenter Studies;Mus;Non-Malignant;novel;novel strategies;Oral;Outcome;pathobiont;Pathogenicity;Patient-Focused Outcomes;Patients;Pharmacology;Phase;phase 3 study;Phase Ib Trial;Placebo Control;placebo controlled trial;Population;post-transplant;Pre-Clinical Model;preservation;prevent;Prevention;Production;Prophylactic treatment;prospective;rational design;reconstitution;Reporting;Reproducibility;Research Personnel;resistance gene;restoration;Risk;Sampling;scale up;Stem cell transplant;therapeutic evaluation;Therapeutic immunosuppression;Tissues;Toxic effect;translational study;transmission process;transplant centers;Transplant Recipients;Transplantation;Treatment Protocols;tumor;Volatile Fatty Acids,Intestinal microbiome restoration in allogeneic stem cell transplantation,164902,TTT,"Transplantation, Tolerance, and Tumor Immunology Study Section[TTT]",NA,NA,2,250000,192500,442500,NA
10824346,R35,GM,5,N,2024-04-09,2024-05-01,2025-04-30,859,R35GM146984,BIOMED ENGR/COL ENGR/ENGR STA,PAR-20-117,5R35GM146984-03,NIGMS:349398\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,COLLEGE STATION,UNITED STATES,ENGINEERING (ALL TYPES),10,847205572,US,8266919,TEXAS ENGINEERING EXPERIMENT STATION,TX,778433577,"PROJECT NARRATIVE  Combination therapy has shown great promise in addressing the rapid emergence of drug resistance, but the development of effective drug cocktails is lagging due to the challenges in both design and production processes. We propose to address these challenges by identifying drug cocktails produced by individual biosynthetic pathways of microbial origin and overproducing these naturally evolved cocktails using a metabolic division of labor strategy.",14745155 (contact),"ZHU, XUEJUN  (contact)","BOND, MICHELLE RUEFFER",2022-07-01,2027-04-30,Address;Anabolism;Binding;Biological;Collection;combinatorial;Combined Modality Therapy;design;Development;drug development;Drug resistance;drug resistant microorganism;experience;fighting;Grant;improved;Individual;insight;Metabolic;Methods;Microbe;microbial;microbial genome;multidrug resistance inhibition therapy;natural antimicrobial;Natural Products;Natural Selections;Nature;Pathway interactions;Pharmaceutical Preparations;Pharmacologic Substance;Population;Process;process optimization;Production;Recipe;Research;Resistance;synergism;System;Therapeutic,Discovery and development of drug cocktails evolved by Nature,146984,ZRG1,Special Emphasis Panel[ZRG1-BCMB-E(55)R],NA,NA,3,250000,99398,349398,NA
10824347,R03,HD,5,N,2024-03-19,2024-04-01,2025-03-31,865,R03HD111715,SCHOOLS OF MEDICINE,PA-20-200,5R03HD111715-02,NICHD:80750\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,CHARLOTTESVILLE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,05,065391526,US,1526402,UNIVERSITY OF VIRGINIA,VA,229044195,"There has been growing interest in developing composite outcomes for use in trials where a single outcome may not fully capture the effect of an intervention. The proposal will do secondary analyses of the data from the EXCITE trial, available from the NICHD Data and Specimen Hub (DASH), to gain insight into the characteristics of individual outcomes that combine into a relevant composite outcome.",1968051 (contact);2086115,"CONAWAY, MARK R (contact);STEVENSON, RICHARD D","NITKIN, RALPH M",2023-04-10,2025-03-31,"Affect;Agreement;arm;Authorization documentation;base;Blinded;Characteristics;Clinical Trials;clinically relevant;Consensus;Contracts;Data;data access;Data Analyses;data hub;data resource;Data Set;Evaluation;Formulation;Funding;Future;Grant;Heterogeneity;improved;Individual;insight;interest;Intervention;intervention effect;Investigation;Ischemia;longitudinal design;Measures;Methods;National Institute of Child Health and Human Development;Outcome;Paper;Participant;Patients;Performance;primary endpoint;primary outcome;Property;randomized, clinical trials;repository;response;Role;secondary analysis;secondary endpoint;Specimen;Statistical Methods;Structure;Testing;Therapeutic Intervention;trial design;Universities;Upper Extremity;Virginia;Work",An evaluation of composite endpoints using data from the EXCITE trial,111715,CHHD,"Function, Integration, and Rehabilitation Sciences Study Section[CHHD-K]",NA,NA,2,50000,30750,80750,NA
10824348,R03,DK,5,N,2024-05-07,2024-04-01,2025-03-31,847,R03DK135893,SCHOOLS OF MEDICINE,PAR-19-365,5R03DK135893-02,NIDDK:112320\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,ANN ARBOR,UNITED STATES,INTERNAL MEDICINE/MEDICINE,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"PROJECT NARRATIVE The proposed research is relevant to public health because cholangiopathies, which often affect extrahepatic bile ducts, are poorly understood and, therefore, have no effective treatment options. This project will unveil cellular and molecular mechanisms underlying extrahepatic bile duct responses to injury and inform potential strategies for treatment of cholangiopathies and prevention of their complications. Thus, the proposed research is relevant to the NIH mission that pertains to improvement of people’s health and quality of life.",11212450 (contact),"RAZUMILAVA, NATALIYA  (contact)","SASLOWSKY, DAVID E",2023-04-15,2025-03-31,Acute;Affect;Agonist;Alleles;Archives;Automobile Driving;bile duct;Biliary;biliary tract;Binding Sites;candidate identification;Cell Culture Techniques;Cell Separation;Cells;chemokine;Chemotactic Factors;Cholangiocarcinoma;cholangiocyte;Chromatin;Cleavage Under Targets and Release Using Nuclease;Complex;CXCL1 gene;cytokine;Data;Dependence;Disease;effective therapy;Epithelial Cell Proliferation;Epithelium;Erinaceidae;Extrahepatic Bile Ducts;Fibroblasts;Flow Cytometry;FOSL1 gene;Functional disorder;Gene Expression;Genes;Genetic;Genetic Transcription;GLI gene;Health;Hour;Human;Immunohistochemistry;improved;improved outcome;In Situ Hybridization;In Vitro;in vivo;Inflammation;Inflammation Mediators;Inflammatory;inhibitor;injured;Injury;Interleukin-1 beta;Ligands;Ligation;Link;LoxP-flanked allele;Maps;Mediating;Mission;Mitogen-Activated Protein Kinases;Modeling;Molecular;morphogens;mouse model;Mus;neutrophil;Neutrophil Infiltration;novel;novel therapeutic intervention;Organoids;overexpression;Pathogenicity;Patient-Focused Outcomes;Patients;Persons;pharmacologic;prevent;Prevention;Primary Cell Cultures;Process;Proliferating;Public Health;Publishing;Quality of life;Quantitative Reverse Transcriptase PCR;receptor;Regenerative Medicine;Regulation;repaired;Reporter;Research;response;response to injury;Role;severe injury;Signal Induction;Signal Pathway;Signal Transduction;single-cell RNA sequencing;smoothened signaling pathway;Sorting;Stromal Cells;Testing;Therapeutic;tissue injury;tissue repair;Tissues;tool;transcription factor;Transcription Factor AP-1;Transcriptional Activation;transcriptome sequencing;treatment strategy;United States National Institutes of Health;Wild Type Mouse,Cellular crosstalk regulating cholangiocyte proliferation following extrahepatic bile duct injury,135893,DDK,Digestive Diseases and Nutrition C Study Section[DDK-C],NA,NA,2,72000,40320,112320,NA
10824349,R01,DC,5,N,2024-03-26,2024-04-01,2025-03-31,173,R01DC021067,SCHOOLS OF MEDICINE,RFA-DC-23-001,5R01DC021067-02,NIDCD:489915\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,PITTSBURGH,UNITED STATES,OTOLARYNGOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative The auditory system is remarkably plastic and can flexibly response to acoustic cues depending on task demands and context allowing for many auditory behaviors such as communication, language acquisition, and learning. This proposal aims to investigate the neural basis of flexible auditory learning using in vivo electrophysiology, behavior, and optogenetics to understand how the auditory system flexibly gates the behavioral relevance of sounds in dynamic environments. The results from the proposed experiments will provide critical insights into improved diagnosis and treatment of hearing deficits caused by disease or injury and will inform targeted therapies for central auditory processing disorders.",8786874 (contact),"INSANALLY, MICHELE  (contact)","POREMBA, AMY",2023-04-10,2028-03-31,Acoustics;Adult;Animals;Area;Auditory;Auditory area;Auditory Perception;auditory processing;Auditory system;auditory thalamus;Behavior;Behavioral;Brain;Brain region;Cells;Central Auditory Processing Disorder;Communication;computerized tools;Cues;deaf;density;Development;developmental disease;Devices;Diagnosis;Dimensions;Disease;Electrophysiology (science);Environment;Exclusion;expectation;experience;experimental study;flexibility;Frequencies;Goals;hearing impairment;Hearing problem;hearing restoration;improved;in vivo;Injury;insight;Language Development;Language Disorders;Learning;Learning Disorders;learning outcome;Measures;Motor Cortex;Mus;neural;neural circuit;Neurons;neuroprosthesis;new therapeutic target;next generation;novel;optogenetics;Pathway interactions;Patients;Pattern;Perception;Perceptual learning;Phase;Physiological;Prevalence;Process;Property;Publishing;recruit;Reporting;response;Reversal Learning;Rewards;Role;Sensory;sensory gating;sensory input;Shapes;sound;Stimulus;Synapses;Synaptic plasticity;targeted treatment;Task Performances;Techniques;Testing;Thalamic structure;Work,The significance of nominally non-responsive neural dynamics in auditory perception and behavior,21067,ZDC1,ZDC1-SRB-Z(47),NA,NA,2,314312,175603,489915,NA
10824350,SC1,GM,5,N,2024-04-08,2024-05-01,2025-04-30,859,SC1GM139712,EARTH SCIENCES/RESOURCES,PAR-20-039,5SC1GM139712-04,NIGMS:370000\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LAS CRUCES,UNITED STATES,VETERINARY SCIENCES,02,173851965,US,5895702,NEW MEXICO STATE UNIVERSITY LAS CRUCES,NM,880031045,"Impaired placental function is the root cause of preeclampsia, intrauterine growth restriction, and fetal morbidity and mortality, but the underlying causes of placental dysfunction are not well characterized. Improper signaling of the chemokine CXCL12 (L12) leads to placental dysfunction, but the mechanisms leading to and the potential consequences of altered L12-dependent signaling remain unclear. This proposal will advance the comprehension of L12-induced actions in early placental development to improve pregnancy success and elucidate novel therapies to treat pregnancy complications.",11083989 (contact),"ASHLEY, RYAN LYNN (contact)","BERNAL, FEDERICO",2021-05-17,2025-04-30,Abruptio Placentae;Adult;AMD3100;Amniotic Fluid;Animal Model;Autophagocytosis;Biological;Blood Pressure;Cardiovascular Diseases;cell motility;Cell Survival;Cells;chemokine;Comprehension;CRISPR/Cas technology;CXCR;CXCR4 gene;cytokine;Dangerousness;Data;Dissection;Endometrial;Environment;Etiology;Event;Excretory function;fetal;Fetal Growth;Fetal Growth Retardation;Fetal health;Foundations;Functional disorder;Funding;Generations;Growth;Growth Factor;Health;high risk;Human;Hypertension;Immune;Impairment;implantation;improved;In Vitro;in vivo Model;Inflammatory;inhibitor;innovation;insight;Insulin Resistance;Invaded;KDR gene;Knowledge;Maternal-Fetal Exchange;Measures;Mediating;Methods;migration;Modeling;Molecular;Morbidity - disease rate;mortality;natural Blastocyst Implantation;neonatal morbidity;Neonatal Mortality;Non-Insulin-Dependent Diabetes Mellitus;novel therapeutics;Obesity;offspring;Outcome;Pathogenesis;Pathologic;Pathology;Perfusion;PGF gene;Pharmacological Treatment;Phenotype;Placenta;Placental Biology;Placental Insufficiency;Placentation;Plasma;Play;Positioning Attribute;potential biomarker;Pre-Eclampsia;Pregnancy;Pregnancy Complications;Process;Production;Productivity;Proliferating;Proteome;Publications;Publishing;receptor;recruit;Regulation;Research;response;Role;Signal Induction;Signal Transduction;skills;Solid;Source;stillbirth;Stimulation of Cell Proliferation;Stroke;Stromal Cell-Derived Factor 1;success;Testing;trophoblast;United States National Institutes of Health;Uterus;Vascularization,CXCL12 regulation of placental development and fetal health,139712,ZGM1,ZGM1-RCB-W(NP),NA,NA,4,250000,120000,370000,NA
